id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
2511,EE_Battery,2050,8,11,15,0.0
2512,EE_Battery,2050,8,16,24,0.0
2513,EE_Battery,2050,9,1,5,0.0
2514,EE_Battery,2050,9,6,10,0.0
2515,EE_Battery,2050,9,11,15,0.0
2516,EE_Battery,2050,9,16,24,0.0
2517,EE_Battery,2050,10,1,5,0.0
2518,EE_Battery,2050,10,6,10,0.0
2519,EE_Battery,2050,10,11,15,0.0
2520,EE_Battery,2050,10,16,24,0.0
2521,EE_CCGT,2050,1,1,5,0.0
2522,EE_CCGT,2050,1,6,10,-4.769999999999998
2523,EE_CCGT,2050,1,11,15,0.0
2524,EE_CCGT,2050,1,16,24,-4.769999999999998
2525,EE_CCGT,2050,2,1,5,0.0
2526,EE_CCGT,2050,2,6,10,0.0
2527,EE_CCGT,2050,2,11,15,0.0
2528,EE_CCGT,2050,2,16,24,0.0
2529,EE_CCGT,2050,3,1,5,0.0
2530,EE_CCGT,2050,3,6,10,0.0
2531,EE_CCGT,2050,3,11,15,0.0
2532,EE_CCGT,2050,3,16,24,0.0
2533,EE_CCGT,2050,4,1,5,-2.069999999999999
2534,EE_CCGT,2050,4,6,10,-2.069999999999999
2535,EE_CCGT,2050,4,11,15,-2.069999999999999
2536,EE_CCGT,2050,4,16,24,-2.069999999999999
2537,EE_CCGT,2050,5,1,5,0.0
2538,EE_CCGT,2050,5,6,10,0.0
2539,EE_CCGT,2050,5,11,15,0.0
2540,EE_CCGT,2050,5,16,24,0.0
2541,EE_CCGT,2050,6,1,5,0.0
2542,EE_CCGT,2050,6,6,10,0.0
2543,EE_CCGT,2050,6,11,15,0.0
2544,EE_CCGT,2050,6,16,24,0.0
2545,EE_CCGT,2050,7,1,5,0.0
2546,EE_CCGT,2050,7,6,10,0.0
2547,EE_CCGT,2050,7,11,15,0.0
2548,EE_CCGT,2050,7,16,24,0.0
2549,EE_CCGT,2050,8,1,5,0.0
2550,EE_CCGT,2050,8,6,10,0.0
2551,EE_CCGT,2050,8,11,15,0.0
2552,EE_CCGT,2050,8,16,24,0.0
2553,EE_CCGT,2050,9,1,5,0.0
2554,EE_CCGT,2050,9,6,10,0.0
2555,EE_CCGT,2050,9,11,15,0.0
2556,EE_CCGT,2050,9,16,24,0.0
2557,EE_CCGT,2050,10,1,5,0.0
2558,EE_CCGT,2050,10,6,10,-4.139999999999998
2559,EE_CCGT,2050,10,11,15,-4.139999999999998
2560,EE_CCGT,2050,10,16,24,-4.139999999999998
2561,EE_Coal,2050,1,1,5,0.0
2562,EE_Coal,2050,1,6,10,-8.824499999999999
2563,EE_Coal,2050,1,11,15,0.0
2564,EE_Coal,2050,1,16,24,-8.824499999999999
2565,EE_Coal,2050,2,1,5,0.0
2566,EE_Coal,2050,2,6,10,0.0
2567,EE_Coal,2050,2,11,15,0.0
2568,EE_Coal,2050,2,16,24,0.0
2569,EE_Coal,2050,3,1,5,0.0
2570,EE_Coal,2050,3,6,10,0.0
2571,EE_Coal,2050,3,11,15,0.0
2572,EE_Coal,2050,3,16,24,0.0
2573,EE_Coal,2050,4,1,5,-3.8294999999999995
2574,EE_Coal,2050,4,6,10,-3.8294999999999995
2575,EE_Coal,2050,4,11,15,-3.8294999999999995
2576,EE_Coal,2050,4,16,24,-3.8294999999999995
2577,EE_Coal,2050,5,1,5,0.0
2578,EE_Coal,2050,5,6,10,0.0
2579,EE_Coal,2050,5,11,15,0.0
2580,EE_Coal,2050,5,16,24,0.0
2581,EE_Coal,2050,6,1,5,0.0
2582,EE_Coal,2050,6,6,10,0.0
2583,EE_Coal,2050,6,11,15,0.0
2584,EE_Coal,2050,6,16,24,0.0
2585,EE_Coal,2050,7,1,5,0.0
2586,EE_Coal,2050,7,6,10,0.0
2587,EE_Coal,2050,7,11,15,0.0
2588,EE_Coal,2050,7,16,24,0.0
2589,EE_Coal,2050,8,1,5,0.0
2590,EE_Coal,2050,8,6,10,0.0
2591,EE_Coal,2050,8,11,15,0.0
2592,EE_Coal,2050,8,16,24,0.0
2593,EE_Coal,2050,9,1,5,0.0
2594,EE_Coal,2050,9,6,10,0.0
2595,EE_Coal,2050,9,11,15,0.0
2596,EE_Coal,2050,9,16,24,0.0
2597,EE_Coal,2050,10,1,5,0.0
2598,EE_Coal,2050,10,6,10,-7.658999999999999
2599,EE_Coal,2050,10,11,15,-7.658999999999999
2600,EE_Coal,2050,10,16,24,-7.658999999999999
2601,EE_Nuclear,2050,1,1,5,0.0
2602,EE_Nuclear,2050,1,6,10,-11.288999999999998
2603,EE_Nuclear,2050,1,11,15,0.0
2604,EE_Nuclear,2050,1,16,24,-11.288999999999998
2605,EE_Nuclear,2050,2,1,5,0.0
2606,EE_Nuclear,2050,2,6,10,0.0
2607,EE_Nuclear,2050,2,11,15,0.0
2608,EE_Nuclear,2050,2,16,24,0.0
2609,EE_Nuclear,2050,3,1,5,0.0
2610,EE_Nuclear,2050,3,6,10,0.0
2611,EE_Nuclear,2050,3,11,15,0.0
2612,EE_Nuclear,2050,3,16,24,0.0
2613,EE_Nuclear,2050,4,1,5,-4.898999999999999
2614,EE_Nuclear,2050,4,6,10,-4.898999999999999
2615,EE_Nuclear,2050,4,11,15,-4.898999999999999
2616,EE_Nuclear,2050,4,16,24,-4.898999999999999
2617,EE_Nuclear,2050,5,1,5,0.0
2618,EE_Nuclear,2050,5,6,10,0.0
2619,EE_Nuclear,2050,5,11,15,0.0
2620,EE_Nuclear,2050,5,16,24,0.0
2621,EE_Nuclear,2050,6,1,5,0.0
2622,EE_Nuclear,2050,6,6,10,0.0
2623,EE_Nuclear,2050,6,11,15,0.0
2624,EE_Nuclear,2050,6,16,24,0.0
2625,EE_Nuclear,2050,7,1,5,0.0
2626,EE_Nuclear,2050,7,6,10,0.0
2627,EE_Nuclear,2050,7,11,15,0.0
2628,EE_Nuclear,2050,7,16,24,0.0
2629,EE_Nuclear,2050,8,1,5,0.0
2630,EE_Nuclear,2050,8,6,10,0.0
2631,EE_Nuclear,2050,8,11,15,0.0
2632,EE_Nuclear,2050,8,16,24,0.0
2633,EE_Nuclear,2050,9,1,5,0.0
2634,EE_Nuclear,2050,9,6,10,0.0
2635,EE_Nuclear,2050,9,11,15,0.0
2636,EE_Nuclear,2050,9,16,24,0.0
2637,EE_Nuclear,2050,10,1,5,0.0
2638,EE_Nuclear,2050,10,6,10,-9.797999999999998
2639,EE_Nuclear,2050,10,11,15,-9.797999999999998
2640,EE_Nuclear,2050,10,16,24,-9.797999999999998
2641,EE_OCGT,2050,1,1,5,0.0
2642,EE_OCGT,2050,1,6,10,0.0
2643,EE_OCGT,2050,1,11,15,0.0
2644,EE_OCGT,2050,1,16,24,0.0
2645,EE_OCGT,2050,2,1,5,0.0
2646,EE_OCGT,2050,2,6,10,0.0
2647,EE_OCGT,2050,2,11,15,0.0
2648,EE_OCGT,2050,2,16,24,0.0
2649,EE_OCGT,2050,3,1,5,0.0
2650,EE_OCGT,2050,3,6,10,0.0
2651,EE_OCGT,2050,3,11,15,0.0
2652,EE_OCGT,2050,3,16,24,0.0
2653,EE_OCGT,2050,4,1,5,0.0
2654,EE_OCGT,2050,4,6,10,0.0
2655,EE_OCGT,2050,4,11,15,0.0
2656,EE_OCGT,2050,4,16,24,0.0
2657,EE_OCGT,2050,5,1,5,0.0
2658,EE_OCGT,2050,5,6,10,0.0
2659,EE_OCGT,2050,5,11,15,0.0
2660,EE_OCGT,2050,5,16,24,0.0
2661,EE_OCGT,2050,6,1,5,0.0
2662,EE_OCGT,2050,6,6,10,0.0
2663,EE_OCGT,2050,6,11,15,0.0
2664,EE_OCGT,2050,6,16,24,0.0
2665,EE_OCGT,2050,7,1,5,0.0
2666,EE_OCGT,2050,7,6,10,0.0
2667,EE_OCGT,2050,7,11,15,0.0
2668,EE_OCGT,2050,7,16,24,0.0
2669,EE_OCGT,2050,8,1,5,0.0
2670,EE_OCGT,2050,8,6,10,0.0
2671,EE_OCGT,2050,8,11,15,0.0
2672,EE_OCGT,2050,8,16,24,0.0
2673,EE_OCGT,2050,9,1,5,0.0
2674,EE_OCGT,2050,9,6,10,0.0
2675,EE_OCGT,2050,9,11,15,0.0
2676,EE_OCGT,2050,9,16,24,0.0
2677,EE_OCGT,2050,10,1,5,0.0
2678,EE_OCGT,2050,10,6,10,0.0
2679,EE_OCGT,2050,10,11,15,0.0
2680,EE_OCGT,2050,10,16,24,0.0
2681,EE_Solar,2050,1,1,5,0.0
2682,EE_Solar,2050,1,6,10,-13.514999999999999
2683,EE_Solar,2050,1,11,15,0.0
2684,EE_Solar,2050,1,16,24,-13.514999999999999
2685,EE_Solar,2050,2,1,5,0.0
2686,EE_Solar,2050,2,6,10,0.0
2687,EE_Solar,2050,2,11,15,0.0
2688,EE_Solar,2050,2,16,24,0.0
2689,EE_Solar,2050,3,1,5,0.0
2690,EE_Solar,2050,3,6,10,0.0
2691,EE_Solar,2050,3,11,15,0.0
2692,EE_Solar,2050,3,16,24,0.0
2693,EE_Solar,2050,4,1,5,-5.864999999999999
2694,EE_Solar,2050,4,6,10,-5.864999999999999
2695,EE_Solar,2050,4,11,15,-5.864999999999999
2696,EE_Solar,2050,4,16,24,-5.864999999999999
2697,EE_Solar,2050,5,1,5,0.0
2698,EE_Solar,2050,5,6,10,0.0
2699,EE_Solar,2050,5,11,15,0.0
2700,EE_Solar,2050,5,16,24,0.0
2701,EE_Solar,2050,6,1,5,0.0
2702,EE_Solar,2050,6,6,10,0.0
2703,EE_Solar,2050,6,11,15,0.0
2704,EE_Solar,2050,6,16,24,0.0
2705,EE_Solar,2050,7,1,5,0.0
2706,EE_Solar,2050,7,6,10,0.0
2707,EE_Solar,2050,7,11,15,0.0
2708,EE_Solar,2050,7,16,24,0.0
2709,EE_Solar,2050,8,1,5,0.0
2710,EE_Solar,2050,8,6,10,0.0
2711,EE_Solar,2050,8,11,15,0.0
2712,EE_Solar,2050,8,16,24,0.0
2713,EE_Solar,2050,9,1,5,0.0
2714,EE_Solar,2050,9,6,10,0.0
2715,EE_Solar,2050,9,11,15,0.0
2716,EE_Solar,2050,9,16,24,0.0
2717,EE_Solar,2050,10,1,5,0.0
2718,EE_Solar,2050,10,6,10,-11.729999999999999
2719,EE_Solar,2050,10,11,15,-11.729999999999999
2720,EE_Solar,2050,10,16,24,-11.729999999999999
2721,EE_Wind_Onshore,2050,1,1,5,0.0
2722,EE_Wind_Onshore,2050,1,6,10,-13.514999999999999
2723,EE_Wind_Onshore,2050,1,11,15,0.0
2724,EE_Wind_Onshore,2050,1,16,24,-13.514999999999999
2725,EE_Wind_Onshore,2050,2,1,5,0.0
2726,EE_Wind_Onshore,2050,2,6,10,0.0
2727,EE_Wind_Onshore,2050,2,11,15,0.0
2728,EE_Wind_Onshore,2050,2,16,24,0.0
2729,EE_Wind_Onshore,2050,3,1,5,0.0
2730,EE_Wind_Onshore,2050,3,6,10,0.0
2731,EE_Wind_Onshore,2050,3,11,15,0.0
2732,EE_Wind_Onshore,2050,3,16,24,0.0
2733,EE_Wind_Onshore,2050,4,1,5,-5.864999999999999
2734,EE_Wind_Onshore,2050,4,6,10,-5.864999999999999
2735,EE_Wind_Onshore,2050,4,11,15,-5.864999999999999
2736,EE_Wind_Onshore,2050,4,16,24,-5.864999999999999
2737,EE_Wind_Onshore,2050,5,1,5,0.0
2738,EE_Wind_Onshore,2050,5,6,10,0.0
2739,EE_Wind_Onshore,2050,5,11,15,0.0
2740,EE_Wind_Onshore,2050,5,16,24,0.0
2741,EE_Wind_Onshore,2050,6,1,5,0.0
2742,EE_Wind_Onshore,2050,6,6,10,0.0
2743,EE_Wind_Onshore,2050,6,11,15,0.0
2744,EE_Wind_Onshore,2050,6,16,24,0.0
2745,EE_Wind_Onshore,2050,7,1,5,0.0
2746,EE_Wind_Onshore,2050,7,6,10,0.0
2747,EE_Wind_Onshore,2050,7,11,15,0.0
2748,EE_Wind_Onshore,2050,7,16,24,0.0
2749,EE_Wind_Onshore,2050,8,1,5,0.0
2750,EE_Wind_Onshore,2050,8,6,10,0.0
2751,EE_Wind_Onshore,2050,8,11,15,0.0
2752,EE_Wind_Onshore,2050,8,16,24,0.0
2753,EE_Wind_Onshore,2050,9,1,5,0.0
2754,EE_Wind_Onshore,2050,9,6,10,0.0
2755,EE_Wind_Onshore,2050,9,11,15,0.0
2756,EE_Wind_Onshore,2050,9,16,24,0.0
2757,EE_Wind_Onshore,2050,10,1,5,0.0
2758,EE_Wind_Onshore,2050,10,6,10,-11.729999999999999
2759,EE_Wind_Onshore,2050,10,11,15,-11.729999999999999
2760,EE_Wind_Onshore,2050,10,16,24,-11.729999999999999
2761,ES_Battery,2050,1,1,5,0.0
2762,ES_Battery,2050,1,6,10,0.0
2763,ES_Battery,2050,1,11,15,0.0
2764,ES_Battery,2050,1,16,24,0.0
2765,ES_Battery,2050,2,1,5,0.0
2766,ES_Battery,2050,2,6,10,0.0
2767,ES_Battery,2050,2,11,15,0.0
2768,ES_Battery,2050,2,16,24,0.0
2769,ES_Battery,2050,3,1,5,0.0
2770,ES_Battery,2050,3,6,10,-3.1451657056663365
2771,ES_Battery,2050,3,11,15,0.0
2772,ES_Battery,2050,3,16,24,0.0
2773,ES_Battery,2050,4,1,5,0.0
2774,ES_Battery,2050,4,6,10,0.0
2775,ES_Battery,2050,4,11,15,0.0
2776,ES_Battery,2050,4,16,24,0.0
2777,ES_Battery,2050,5,1,5,0.0
2778,ES_Battery,2050,5,6,10,-4.679999999999998
2779,ES_Battery,2050,5,11,15,0.0
2780,ES_Battery,2050,5,16,24,0.0
2781,ES_Battery,2050,6,1,5,0.0
2782,ES_Battery,2050,6,6,10,-1.593
2783,ES_Battery,2050,6,11,15,0.0
2784,ES_Battery,2050,6,16,24,0.0
2785,ES_Battery,2050,7,1,5,0.0
2786,ES_Battery,2050,7,6,10,0.0
2787,ES_Battery,2050,7,11,15,0.0
2788,ES_Battery,2050,7,16,24,0.0
2789,ES_Battery,2050,8,1,5,0.0
2790,ES_Battery,2050,8,6,10,0.0
2791,ES_Battery,2050,8,11,15,0.0
2792,ES_Battery,2050,8,16,24,0.0
2793,ES_Battery,2050,9,1,5,0.0
2794,ES_Battery,2050,9,6,10,0.0
2795,ES_Battery,2050,9,11,15,0.0
2796,ES_Battery,2050,9,16,24,0.0
2797,ES_Battery,2050,10,1,5,0.0
2798,ES_Battery,2050,10,6,10,0.0
2799,ES_Battery,2050,10,11,15,0.0
2800,ES_Battery,2050,10,16,24,0.0
2801,ES_CCGT,2050,1,1,5,0.0
2802,ES_CCGT,2050,1,6,10,-4.769999999999998
2803,ES_CCGT,2050,1,11,15,0.0
2804,ES_CCGT,2050,1,16,24,0.0
2805,ES_CCGT,2050,2,1,5,0.0
2806,ES_CCGT,2050,2,6,10,0.0
2807,ES_CCGT,2050,2,11,15,0.0
2808,ES_CCGT,2050,2,16,24,0.0
2809,ES_CCGT,2050,3,1,5,-2.6099999999999994
2810,ES_CCGT,2050,3,6,10,-50.667994233998044
2811,ES_CCGT,2050,3,11,15,0.0
2812,ES_CCGT,2050,3,16,24,-2.6099999999999994
2813,ES_CCGT,2050,4,1,5,0.0
2814,ES_CCGT,2050,4,6,10,0.0
2815,ES_CCGT,2050,4,11,15,0.0
2816,ES_CCGT,2050,4,16,24,0.0
2817,ES_CCGT,2050,5,1,5,0.0
2818,ES_CCGT,2050,5,6,10,-4.68
2819,ES_CCGT,2050,5,11,15,0.0
2820,ES_CCGT,2050,5,16,24,0.0
2821,ES_CCGT,2050,6,1,5,0.0
2822,ES_CCGT,2050,6,6,10,0.0
2823,ES_CCGT,2050,6,11,15,0.0
2824,ES_CCGT,2050,6,16,24,0.0
2825,ES_CCGT,2050,7,1,5,0.0
2826,ES_CCGT,2050,7,6,10,0.0
2827,ES_CCGT,2050,7,11,15,0.0
2828,ES_CCGT,2050,7,16,24,0.0
2829,ES_CCGT,2050,8,1,5,0.0
2830,ES_CCGT,2050,8,6,10,0.0
2831,ES_CCGT,2050,8,11,15,0.0
2832,ES_CCGT,2050,8,16,24,0.0
2833,ES_CCGT,2050,9,1,5,0.0
2834,ES_CCGT,2050,9,6,10,0.0
2835,ES_CCGT,2050,9,11,15,0.0
2836,ES_CCGT,2050,9,16,24,0.0
2837,ES_CCGT,2050,10,1,5,0.0
2838,ES_CCGT,2050,10,6,10,0.0
2839,ES_CCGT,2050,10,11,15,0.0
2840,ES_CCGT,2050,10,16,24,0.0
2841,ES_Coal,2050,1,1,5,-4.054500000000001
2842,ES_Coal,2050,1,6,10,-8.824499999999999
2843,ES_Coal,2050,1,11,15,0.0
2844,ES_Coal,2050,1,16,24,0.0
2845,ES_Coal,2050,2,1,5,0.0
2846,ES_Coal,2050,2,6,10,0.0
2847,ES_Coal,2050,2,11,15,0.0
2848,ES_Coal,2050,2,16,24,0.0
2849,ES_Coal,2050,3,1,5,-4.8285
2850,ES_Coal,2050,3,6,10,-52.88649423399805
2851,ES_Coal,2050,3,11,15,-2.2185
2852,ES_Coal,2050,3,16,24,-4.8285
2853,ES_Coal,2050,4,1,5,0.0
2854,ES_Coal,2050,4,6,10,0.0
2855,ES_Coal,2050,4,11,15,0.0
2856,ES_Coal,2050,4,16,24,0.0
2857,ES_Coal,2050,5,1,5,-3.9779999999999998
2858,ES_Coal,2050,5,6,10,-8.658
2859,ES_Coal,2050,5,11,15,0.0
2860,ES_Coal,2050,5,16,24,-3.9779999999999998
2861,ES_Coal,2050,6,1,5,0.0
2862,ES_Coal,2050,6,6,10,0.0
2863,ES_Coal,2050,6,11,15,0.0
2864,ES_Coal,2050,6,16,24,0.0
2865,ES_Coal,2050,7,1,5,0.0
2866,ES_Coal,2050,7,6,10,0.0
2867,ES_Coal,2050,7,11,15,0.0
2868,ES_Coal,2050,7,16,24,0.0
2869,ES_Coal,2050,8,1,5,0.0
2870,ES_Coal,2050,8,6,10,-2.3715
2871,ES_Coal,2050,8,11,15,0.0
2872,ES_Coal,2050,8,16,24,0.0
2873,ES_Coal,2050,9,1,5,0.0
2874,ES_Coal,2050,9,6,10,-3.2895000000000008
2875,ES_Coal,2050,9,11,15,0.0
2876,ES_Coal,2050,9,16,24,0.0
2877,ES_Coal,2050,10,1,5,0.0
2878,ES_Coal,2050,10,6,10,0.0
2879,ES_Coal,2050,10,11,15,0.0
2880,ES_Coal,2050,10,16,24,0.0
2881,ES_Nuclear,2050,1,1,5,-6.519000000000001
2882,ES_Nuclear,2050,1,6,10,-11.288999999999998
2883,ES_Nuclear,2050,1,11,15,-2.4645
2884,ES_Nuclear,2050,1,16,24,-2.4645
2885,ES_Nuclear,2050,2,1,5,-1.5345000000000002
2886,ES_Nuclear,2050,2,6,10,-1.5345000000000002
2887,ES_Nuclear,2050,2,11,15,0.0
2888,ES_Nuclear,2050,2,16,24,-1.5345000000000002
2889,ES_Nuclear,2050,3,1,5,-6.177
2890,ES_Nuclear,2050,3,6,10,-54.23499423399805
2891,ES_Nuclear,2050,3,11,15,-3.567
2892,ES_Nuclear,2050,3,16,24,-6.177
2893,ES_Nuclear,2050,4,1,5,0.0
2894,ES_Nuclear,2050,4,6,10,-1.0695
2895,ES_Nuclear,2050,4,11,15,0.0
2896,ES_Nuclear,2050,4,16,24,0.0
2897,ES_Nuclear,2050,5,1,5,-6.396000000000001
2898,ES_Nuclear,2050,5,6,10,-11.076
2899,ES_Nuclear,2050,5,11,15,-2.4180000000000006
2900,ES_Nuclear,2050,5,16,24,-6.396000000000001
2901,ES_Nuclear,2050,6,1,5,0.0
2902,ES_Nuclear,2050,6,6,10,-0.837
2903,ES_Nuclear,2050,6,11,15,0.0
2904,ES_Nuclear,2050,6,16,24,0.0
2905,ES_Nuclear,2050,7,1,5,-1.7205000000000004
2906,ES_Nuclear,2050,7,6,10,-1.7205000000000004
2907,ES_Nuclear,2050,7,11,15,-1.7205000000000004
2908,ES_Nuclear,2050,7,16,24,-1.7205000000000004
2909,ES_Nuclear,2050,8,1,5,-1.4415000000000002
2910,ES_Nuclear,2050,8,6,10,-3.8130000000000006
2911,ES_Nuclear,2050,8,11,15,-1.4415000000000002
2912,ES_Nuclear,2050,8,16,24,-1.4415000000000002
2913,ES_Nuclear,2050,9,1,5,-1.9995
2914,ES_Nuclear,2050,9,6,10,-5.289000000000001
2915,ES_Nuclear,2050,9,11,15,-1.9995
2916,ES_Nuclear,2050,9,16,24,-1.9995
2917,ES_Nuclear,2050,10,1,5,-2.139
2918,ES_Nuclear,2050,10,6,10,-2.139
2919,ES_Nuclear,2050,10,11,15,0.0
2920,ES_Nuclear,2050,10,16,24,-2.139
2921,ES_OCGT,2050,1,1,5,0.0
2922,ES_OCGT,2050,1,6,10,0.0
2923,ES_OCGT,2050,1,11,15,0.0
2924,ES_OCGT,2050,1,16,24,0.0
2925,ES_OCGT,2050,2,1,5,0.0
2926,ES_OCGT,2050,2,6,10,0.0
2927,ES_OCGT,2050,2,11,15,0.0
2928,ES_OCGT,2050,2,16,24,0.0
2929,ES_OCGT,2050,3,1,5,0.0
2930,ES_OCGT,2050,3,6,10,-48.057994233998045
2931,ES_OCGT,2050,3,11,15,0.0
2932,ES_OCGT,2050,3,16,24,0.0
2933,ES_OCGT,2050,4,1,5,0.0
2934,ES_OCGT,2050,4,6,10,0.0
2935,ES_OCGT,2050,4,11,15,0.0
2936,ES_OCGT,2050,4,16,24,0.0
2937,ES_OCGT,2050,5,1,5,0.0
2938,ES_OCGT,2050,5,6,10,0.0
2939,ES_OCGT,2050,5,11,15,0.0
2940,ES_OCGT,2050,5,16,24,0.0
2941,ES_OCGT,2050,6,1,5,0.0
2942,ES_OCGT,2050,6,6,10,0.0
2943,ES_OCGT,2050,6,11,15,0.0
2944,ES_OCGT,2050,6,16,24,0.0
2945,ES_OCGT,2050,7,1,5,0.0
2946,ES_OCGT,2050,7,6,10,0.0
2947,ES_OCGT,2050,7,11,15,0.0
2948,ES_OCGT,2050,7,16,24,0.0
2949,ES_OCGT,2050,8,1,5,0.0
2950,ES_OCGT,2050,8,6,10,0.0
2951,ES_OCGT,2050,8,11,15,0.0
2952,ES_OCGT,2050,8,16,24,0.0
2953,ES_OCGT,2050,9,1,5,0.0
2954,ES_OCGT,2050,9,6,10,0.0
2955,ES_OCGT,2050,9,11,15,0.0
2956,ES_OCGT,2050,9,16,24,0.0
2957,ES_OCGT,2050,10,1,5,0.0
2958,ES_OCGT,2050,10,6,10,0.0
2959,ES_OCGT,2050,10,11,15,0.0
2960,ES_OCGT,2050,10,16,24,0.0
2961,ES_Solar,2050,1,1,5,-8.745000000000001
2962,ES_Solar,2050,1,6,10,-13.514999999999999
2963,ES_Solar,2050,1,11,15,-4.6905
2964,ES_Solar,2050,1,16,24,-4.6905
2965,ES_Solar,2050,2,1,5,-2.9205
2966,ES_Solar,2050,2,6,10,-2.9205
2967,ES_Solar,2050,2,11,15,0.0
2968,ES_Solar,2050,2,16,24,-2.9205
2969,ES_Solar,2050,3,1,5,-7.395
2970,ES_Solar,2050,3,6,10,-55.45299423399805
2971,ES_Solar,2050,3,11,15,-4.785
2972,ES_Solar,2050,3,16,24,-7.395
2973,ES_Solar,2050,4,1,5,0.0
2974,ES_Solar,2050,4,6,10,-2.0355
2975,ES_Solar,2050,4,11,15,0.0
2976,ES_Solar,2050,4,16,24,0.0
2977,ES_Solar,2050,5,1,5,-8.58
2978,ES_Solar,2050,5,6,10,-13.26
2979,ES_Solar,2050,5,11,15,-4.602
2980,ES_Solar,2050,5,16,24,-8.58
2981,ES_Solar,2050,6,1,5,0.0
2982,ES_Solar,2050,6,6,10,-1.593
2983,ES_Solar,2050,6,11,15,0.0
2984,ES_Solar,2050,6,16,24,0.0
2985,ES_Solar,2050,7,1,5,-3.2745
2986,ES_Solar,2050,7,6,10,-3.2745
2987,ES_Solar,2050,7,11,15,-3.2745
2988,ES_Solar,2050,7,16,24,-3.2745
2989,ES_Solar,2050,8,1,5,-2.7435
2990,ES_Solar,2050,8,6,10,-5.115
2991,ES_Solar,2050,8,11,15,-2.7435
2992,ES_Solar,2050,8,16,24,-2.7435
2993,ES_Solar,2050,9,1,5,-3.8055
2994,ES_Solar,2050,9,6,10,-7.095000000000001
2995,ES_Solar,2050,9,11,15,-3.8055
2996,ES_Solar,2050,9,16,24,-3.8055
2997,ES_Solar,2050,10,1,5,-4.071
2998,ES_Solar,2050,10,6,10,-4.071
2999,ES_Solar,2050,10,11,15,0.0
3000,ES_Solar,2050,10,16,24,-4.071
3001,ES_Wind_Offshore,2050,1,1,5,-8.745000000000001
3002,ES_Wind_Offshore,2050,1,6,10,-13.514999999999999
3003,ES_Wind_Offshore,2050,1,11,15,-4.6905
3004,ES_Wind_Offshore,2050,1,16,24,-4.6905
3005,ES_Wind_Offshore,2050,2,1,5,-2.9205
3006,ES_Wind_Offshore,2050,2,6,10,-2.9205
3007,ES_Wind_Offshore,2050,2,11,15,0.0
3008,ES_Wind_Offshore,2050,2,16,24,-2.9205
3009,ES_Wind_Offshore,2050,3,1,5,-7.395
3010,ES_Wind_Offshore,2050,3,6,10,-55.45299423399805
3011,ES_Wind_Offshore,2050,3,11,15,-4.785
3012,ES_Wind_Offshore,2050,3,16,24,-7.395
3013,ES_Wind_Offshore,2050,4,1,5,0.0
3014,ES_Wind_Offshore,2050,4,6,10,-2.0355
3015,ES_Wind_Offshore,2050,4,11,15,0.0
3016,ES_Wind_Offshore,2050,4,16,24,0.0
3017,ES_Wind_Offshore,2050,5,1,5,-8.58
3018,ES_Wind_Offshore,2050,5,6,10,-13.26
3019,ES_Wind_Offshore,2050,5,11,15,-4.602
3020,ES_Wind_Offshore,2050,5,16,24,-8.58
3021,ES_Wind_Offshore,2050,6,1,5,0.0
3022,ES_Wind_Offshore,2050,6,6,10,-1.593
3023,ES_Wind_Offshore,2050,6,11,15,0.0
3024,ES_Wind_Offshore,2050,6,16,24,0.0
3025,ES_Wind_Offshore,2050,7,1,5,-3.2745
3026,ES_Wind_Offshore,2050,7,6,10,-3.2745
3027,ES_Wind_Offshore,2050,7,11,15,-3.2745
3028,ES_Wind_Offshore,2050,7,16,24,-3.2745
3029,ES_Wind_Offshore,2050,8,1,5,-2.7435
3030,ES_Wind_Offshore,2050,8,6,10,-5.115
3031,ES_Wind_Offshore,2050,8,11,15,-2.7435
3032,ES_Wind_Offshore,2050,8,16,24,-2.7435
3033,ES_Wind_Offshore,2050,9,1,5,-3.8055
3034,ES_Wind_Offshore,2050,9,6,10,-7.095000000000001
3035,ES_Wind_Offshore,2050,9,11,15,-3.8055
3036,ES_Wind_Offshore,2050,9,16,24,-3.8055
3037,ES_Wind_Offshore,2050,10,1,5,-4.071
3038,ES_Wind_Offshore,2050,10,6,10,-4.071
3039,ES_Wind_Offshore,2050,10,11,15,0.0
3040,ES_Wind_Offshore,2050,10,16,24,-4.071
3041,ES_Wind_Onshore,2050,1,1,5,-8.745000000000001
3042,ES_Wind_Onshore,2050,1,6,10,-13.514999999999999
3043,ES_Wind_Onshore,2050,1,11,15,-4.6905
3044,ES_Wind_Onshore,2050,1,16,24,-4.6905
3045,ES_Wind_Onshore,2050,2,1,5,-2.9205
3046,ES_Wind_Onshore,2050,2,6,10,-2.9205
3047,ES_Wind_Onshore,2050,2,11,15,0.0
3048,ES_Wind_Onshore,2050,2,16,24,-2.9205
3049,ES_Wind_Onshore,2050,3,1,5,-7.395
3050,ES_Wind_Onshore,2050,3,6,10,-55.45299423399805
3051,ES_Wind_Onshore,2050,3,11,15,-4.785
3052,ES_Wind_Onshore,2050,3,16,24,-7.395
3053,ES_Wind_Onshore,2050,4,1,5,0.0
3054,ES_Wind_Onshore,2050,4,6,10,-2.0355
3055,ES_Wind_Onshore,2050,4,11,15,0.0
3056,ES_Wind_Onshore,2050,4,16,24,0.0
