id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1099,SI_E_Demand,2050,5,11,15,4.602
1100,SI_E_Demand,2050,5,16,24,4.602
1101,SI_E_Demand,2050,6,1,5,0.0
1102,SI_E_Demand,2050,6,6,10,1.593
1103,SI_E_Demand,2050,6,11,15,1.593
1104,SI_E_Demand,2050,6,16,24,1.593
1105,SI_E_Demand,2050,7,1,5,3.2745
1106,SI_E_Demand,2050,7,6,10,3.2745
1107,SI_E_Demand,2050,7,11,15,3.2745
1108,SI_E_Demand,2050,7,16,24,3.2745
1109,SI_E_Demand,2050,8,1,5,2.7435
1110,SI_E_Demand,2050,8,6,10,2.7435
1111,SI_E_Demand,2050,8,11,15,2.7435
1112,SI_E_Demand,2050,8,16,24,2.7435
1113,SI_E_Demand,2050,9,1,5,3.8055
1114,SI_E_Demand,2050,9,6,10,3.8055
1115,SI_E_Demand,2050,9,11,15,3.8055
1116,SI_E_Demand,2050,9,16,24,3.8055
1117,SI_E_Demand,2050,10,1,5,4.071
1118,SI_E_Demand,2050,10,6,10,4.071
1119,SI_E_Demand,2050,10,11,15,4.071
1120,SI_E_Demand,2050,10,16,24,4.071
1121,SK_E_Demand,2050,1,1,5,13.514999999999999
1122,SK_E_Demand,2050,1,6,10,13.514999999999999
1123,SK_E_Demand,2050,1,11,15,0.0
1124,SK_E_Demand,2050,1,16,24,13.514999999999999
1125,SK_E_Demand,2050,2,1,5,0.0
1126,SK_E_Demand,2050,2,6,10,0.0
1127,SK_E_Demand,2050,2,11,15,0.0
1128,SK_E_Demand,2050,2,16,24,0.0
1129,SK_E_Demand,2050,3,1,5,7.395
1130,SK_E_Demand,2050,3,6,10,7.395
1131,SK_E_Demand,2050,3,11,15,74.25699423399803
1132,SK_E_Demand,2050,3,16,24,7.395
1133,SK_E_Demand,2050,4,1,5,0.0
1134,SK_E_Demand,2050,4,6,10,0.0
1135,SK_E_Demand,2050,4,11,15,0.0
1136,SK_E_Demand,2050,4,16,24,0.0
1137,SK_E_Demand,2050,5,1,5,0.0
1138,SK_E_Demand,2050,5,6,10,0.0
1139,SK_E_Demand,2050,5,11,15,0.0
1140,SK_E_Demand,2050,5,16,24,0.0
1141,SK_E_Demand,2050,6,1,5,0.0
1142,SK_E_Demand,2050,6,6,10,0.0
1143,SK_E_Demand,2050,6,11,15,0.0
1144,SK_E_Demand,2050,6,16,24,0.0
1145,SK_E_Demand,2050,7,1,5,0.0
1146,SK_E_Demand,2050,7,6,10,0.0
1147,SK_E_Demand,2050,7,11,15,0.0
1148,SK_E_Demand,2050,7,16,24,0.0
1149,SK_E_Demand,2050,8,1,5,0.0
1150,SK_E_Demand,2050,8,6,10,0.0
1151,SK_E_Demand,2050,8,11,15,0.0
1152,SK_E_Demand,2050,8,16,24,0.0
1153,SK_E_Demand,2050,9,1,5,0.0
1154,SK_E_Demand,2050,9,6,10,0.0
1155,SK_E_Demand,2050,9,11,15,0.0
1156,SK_E_Demand,2050,9,16,24,0.0
1157,SK_E_Demand,2050,10,1,5,11.729999999999999
1158,SK_E_Demand,2050,10,6,10,11.729999999999999
1159,SK_E_Demand,2050,10,11,15,11.729999999999999
1160,SK_E_Demand,2050,10,16,24,0.0
1161,UK_E_Demand,2050,1,1,5,0.0
1162,UK_E_Demand,2050,1,6,10,8.745000000000001
1163,UK_E_Demand,2050,1,11,15,8.745000000000001
1164,UK_E_Demand,2050,1,16,24,0.0
1165,UK_E_Demand,2050,2,1,5,0.0
1166,UK_E_Demand,2050,2,6,10,5.445
1167,UK_E_Demand,2050,2,11,15,5.445
1168,UK_E_Demand,2050,2,16,24,5.445
1169,UK_E_Demand,2050,3,1,5,0.0
1170,UK_E_Demand,2050,3,6,10,0.0
1171,UK_E_Demand,2050,3,11,15,0.0
1172,UK_E_Demand,2050,3,16,24,0.0
1173,UK_E_Demand,2050,4,1,5,0.0
1174,UK_E_Demand,2050,4,6,10,0.0
1175,UK_E_Demand,2050,4,11,15,0.0
1176,UK_E_Demand,2050,4,16,24,0.0
1177,UK_E_Demand,2050,5,1,5,0.0
1178,UK_E_Demand,2050,5,6,10,0.0
1179,UK_E_Demand,2050,5,11,15,0.0
1180,UK_E_Demand,2050,5,16,24,0.0
1181,UK_E_Demand,2050,6,1,5,0.0
1182,UK_E_Demand,2050,6,6,10,0.0
1183,UK_E_Demand,2050,6,11,15,0.0
1184,UK_E_Demand,2050,6,16,24,0.0
1185,UK_E_Demand,2050,7,1,5,0.0
1186,UK_E_Demand,2050,7,6,10,6.105
1187,UK_E_Demand,2050,7,11,15,9.434999999999999
1188,UK_E_Demand,2050,7,16,24,9.434999999999999
1189,UK_E_Demand,2050,8,1,5,0.0
1190,UK_E_Demand,2050,8,6,10,0.0
1191,UK_E_Demand,2050,8,11,15,0.0
1192,UK_E_Demand,2050,8,16,24,0.0
1193,UK_E_Demand,2050,9,1,5,0.0
1194,UK_E_Demand,2050,9,6,10,0.0
1195,UK_E_Demand,2050,9,11,15,0.0
1196,UK_E_Demand,2050,9,16,24,0.0
1197,UK_E_Demand,2050,10,1,5,0.0
1198,UK_E_Demand,2050,10,6,10,7.590000000000001
1199,UK_E_Demand,2050,10,11,15,11.729999999999999
1200,UK_E_Demand,2050,10,16,24,7.590000000000001
