id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1092,LU_E_Demand,2030,2,21,24,2.3364000000000003
1093,LU_E_Demand,2030,3,1,4,0.0
1094,LU_E_Demand,2030,3,5,8,0.0
1095,LU_E_Demand,2030,3,9,12,0.0
1096,LU_E_Demand,2030,3,13,16,0.0
1097,LU_E_Demand,2030,3,17,20,2.0532
1098,LU_E_Demand,2030,3,21,24,0.0
1099,LU_E_Demand,2030,4,1,4,0.0
1100,LU_E_Demand,2030,4,5,8,0.0
1101,LU_E_Demand,2030,4,9,12,0.0
1102,LU_E_Demand,2030,4,13,16,0.0
1103,LU_E_Demand,2030,4,17,20,1.6284
1104,LU_E_Demand,2030,4,21,24,1.6284
1105,LU_E_Demand,2030,5,1,4,0.0
1106,LU_E_Demand,2030,5,5,8,0.0
1107,LU_E_Demand,2030,5,9,12,0.0
1108,LU_E_Demand,2030,5,13,16,0.0
1109,LU_E_Demand,2030,5,17,20,0.0
1110,LU_E_Demand,2030,5,21,24,0.0
1111,LU_E_Demand,2030,6,1,4,1.2744
1112,LU_E_Demand,2030,6,5,8,1.2744
1113,LU_E_Demand,2030,6,9,12,1.2744
1114,LU_E_Demand,2030,6,13,16,1.2744
1115,LU_E_Demand,2030,6,17,20,1.2744
1116,LU_E_Demand,2030,6,21,24,2.7228076671531287
1117,LU_E_Demand,2030,7,1,4,2.6196
1118,LU_E_Demand,2030,7,5,8,5.505765882546219
1119,LU_E_Demand,2030,7,9,12,4.884
1120,LU_E_Demand,2030,7,13,16,4.100178691451363
1121,LU_E_Demand,2030,7,17,20,21.523700612390716
1122,LU_E_Demand,2030,7,21,24,2.6196
1123,LU_E_Demand,2030,8,1,4,0.0
1124,LU_E_Demand,2030,8,5,8,0.0
1125,LU_E_Demand,2030,8,9,12,0.0
1126,LU_E_Demand,2030,8,13,16,0.0
1127,LU_E_Demand,2030,8,17,20,0.0
1128,LU_E_Demand,2030,8,21,24,0.0
1129,LU_E_Demand,2030,9,1,4,0.0
1130,LU_E_Demand,2030,9,5,8,0.0
1131,LU_E_Demand,2030,9,9,12,0.0
1132,LU_E_Demand,2030,9,13,16,0.0
1133,LU_E_Demand,2030,9,17,20,3.0444
1134,LU_E_Demand,2030,9,21,24,0.0
1135,LU_E_Demand,2030,10,1,4,3.2568
1136,LU_E_Demand,2030,10,5,8,6.072
1137,LU_E_Demand,2030,10,9,12,6.072
1138,LU_E_Demand,2030,10,13,16,9.383999999999999
1139,LU_E_Demand,2030,10,17,20,24.716823845053483
1140,LU_E_Demand,2030,10,21,24,3.2568
1141,LV_E_Demand,2030,1,1,4,6.996
1142,LV_E_Demand,2030,1,5,8,6.996
1143,LV_E_Demand,2030,1,9,12,12.477395074236496
1144,LV_E_Demand,2030,1,13,16,7.926806728323976
1145,LV_E_Demand,2030,1,17,20,28.386005692512327
1146,LV_E_Demand,2030,1,21,24,6.996
1147,LV_E_Demand,2030,2,1,4,0.0
1148,LV_E_Demand,2030,2,5,8,0.0
1149,LV_E_Demand,2030,2,9,12,2.3364000000000003
1150,LV_E_Demand,2030,2,13,16,2.3364000000000003
1151,LV_E_Demand,2030,2,17,20,2.3364000000000003
1152,LV_E_Demand,2030,2,21,24,0.0
1153,LV_E_Demand,2030,3,1,4,0.0
1154,LV_E_Demand,2030,3,5,8,0.0
1155,LV_E_Demand,2030,3,9,12,0.0
1156,LV_E_Demand,2030,3,13,16,0.0
1157,LV_E_Demand,2030,3,17,20,0.0
1158,LV_E_Demand,2030,3,21,24,0.0
1159,LV_E_Demand,2030,4,1,4,1.6284
1160,LV_E_Demand,2030,4,5,8,1.6284
1161,LV_E_Demand,2030,4,9,12,1.6284
1162,LV_E_Demand,2030,4,13,16,1.6284
1163,LV_E_Demand,2030,4,17,20,1.6284
1164,LV_E_Demand,2030,4,21,24,1.6284
1165,LV_E_Demand,2030,5,1,4,0.0
1166,LV_E_Demand,2030,5,5,8,0.0
1167,LV_E_Demand,2030,5,9,12,0.0
1168,LV_E_Demand,2030,5,13,16,0.0
1169,LV_E_Demand,2030,5,17,20,0.0
1170,LV_E_Demand,2030,5,21,24,0.0
1171,LV_E_Demand,2030,6,1,4,1.2744
1172,LV_E_Demand,2030,6,5,8,1.2744
1173,LV_E_Demand,2030,6,9,12,1.2744
1174,LV_E_Demand,2030,6,13,16,1.2744
1175,LV_E_Demand,2030,6,17,20,10.778767630178542
1176,LV_E_Demand,2030,6,21,24,2.7228076671531287
1177,LV_E_Demand,2030,7,1,4,0.0
1178,LV_E_Demand,2030,7,5,8,0.0
1179,LV_E_Demand,2030,7,9,12,0.0
1180,LV_E_Demand,2030,7,13,16,0.0
1181,LV_E_Demand,2030,7,17,20,4.695043014674667
1182,LV_E_Demand,2030,7,21,24,2.6196
1183,LV_E_Demand,2030,8,1,4,0.0
1184,LV_E_Demand,2030,8,5,8,0.0
1185,LV_E_Demand,2030,8,9,12,0.0
1186,LV_E_Demand,2030,8,13,16,0.0
1187,LV_E_Demand,2030,8,17,20,0.0
1188,LV_E_Demand,2030,8,21,24,0.0
1189,LV_E_Demand,2030,9,1,4,3.0444
1190,LV_E_Demand,2030,9,5,8,3.0444
1191,LV_E_Demand,2030,9,9,12,3.0444
1192,LV_E_Demand,2030,9,13,16,0.0
1193,LV_E_Demand,2030,9,17,20,3.0444
1194,LV_E_Demand,2030,9,21,24,0.0
1195,LV_E_Demand,2030,10,1,4,3.2568
1196,LV_E_Demand,2030,10,5,8,6.072
1197,LV_E_Demand,2030,10,9,12,6.072
1198,LV_E_Demand,2030,10,13,16,9.383999999999999
1199,LV_E_Demand,2030,10,17,20,24.716823845053483
1200,LV_E_Demand,2030,10,21,24,3.2568
1201,MT_E_Demand,2030,1,1,4,3.7524
1202,MT_E_Demand,2030,1,5,8,6.996
1203,MT_E_Demand,2030,1,9,12,3.7524
1204,MT_E_Demand,2030,1,13,16,3.7524
1205,MT_E_Demand,2030,1,17,20,10.812
1206,MT_E_Demand,2030,1,21,24,6.996
1207,MT_E_Demand,2030,2,1,4,2.3364000000000003
1208,MT_E_Demand,2030,2,5,8,2.3364000000000003
1209,MT_E_Demand,2030,2,9,12,0.0
1210,MT_E_Demand,2030,2,13,16,0.0
1211,MT_E_Demand,2030,2,17,20,2.3364000000000003
1212,MT_E_Demand,2030,2,21,24,2.3364000000000003
1213,MT_E_Demand,2030,3,1,4,2.0532
1214,MT_E_Demand,2030,3,5,8,5.9159999999999995
1215,MT_E_Demand,2030,3,9,12,3.8280000000000003
1216,MT_E_Demand,2030,3,13,16,2.0532
1217,MT_E_Demand,2030,3,17,20,16.834894728181673
1218,MT_E_Demand,2030,3,21,24,5.9159999999999995
1219,MT_E_Demand,2030,4,1,4,1.6284
1220,MT_E_Demand,2030,4,5,8,1.6284
1221,MT_E_Demand,2030,4,9,12,1.6284
1222,MT_E_Demand,2030,4,13,16,1.6284
1223,MT_E_Demand,2030,4,17,20,1.6284
1224,MT_E_Demand,2030,4,21,24,1.6284
1225,MT_E_Demand,2030,5,1,4,3.6816
1226,MT_E_Demand,2030,5,5,8,3.6816
1227,MT_E_Demand,2030,5,9,12,3.6816
1228,MT_E_Demand,2030,5,13,16,0.0
1229,MT_E_Demand,2030,5,17,20,3.6816
1230,MT_E_Demand,2030,5,21,24,3.6816
1231,MT_E_Demand,2030,6,1,4,1.2744
1232,MT_E_Demand,2030,6,5,8,1.2744
1233,MT_E_Demand,2030,6,9,12,0.0
1234,MT_E_Demand,2030,6,13,16,0.0
1235,MT_E_Demand,2030,6,17,20,2.6409937927457134
1236,MT_E_Demand,2030,6,21,24,1.2744
1237,MT_E_Demand,2030,7,1,4,2.6196
1238,MT_E_Demand,2030,7,5,8,5.505765882546219
1239,MT_E_Demand,2030,7,9,12,3.5592507835147873
1240,MT_E_Demand,2030,7,13,16,0.0
1241,MT_E_Demand,2030,7,17,20,4.884
1242,MT_E_Demand,2030,7,21,24,2.6196
1243,MT_E_Demand,2030,8,1,4,5.939218623265224
1244,MT_E_Demand,2030,8,5,8,5.939218623265224
1245,MT_E_Demand,2030,8,9,12,0.0
1246,MT_E_Demand,2030,8,13,16,0.0
1247,MT_E_Demand,2030,8,17,20,2.1948
1248,MT_E_Demand,2030,8,21,24,2.1948
1249,MT_E_Demand,2030,9,1,4,3.0444
1250,MT_E_Demand,2030,9,5,8,11.715719390549937
1251,MT_E_Demand,2030,9,9,12,3.0444
1252,MT_E_Demand,2030,9,13,16,1.7193809033043117
1253,MT_E_Demand,2030,9,17,20,3.5148356376122765
1254,MT_E_Demand,2030,9,21,24,3.0444
1255,MT_E_Demand,2030,10,1,4,3.2568
1256,MT_E_Demand,2030,10,5,8,6.072
1257,MT_E_Demand,2030,10,9,12,3.2568
1258,MT_E_Demand,2030,10,13,16,3.2568
1259,MT_E_Demand,2030,10,17,20,9.383999999999999
1260,MT_E_Demand,2030,10,21,24,3.2568
1261,NL_E_Demand,2030,1,1,4,3.7524
1262,NL_E_Demand,2030,1,5,8,6.996
1263,NL_E_Demand,2030,1,9,12,10.812
1264,NL_E_Demand,2030,1,13,16,7.594513028295215
1265,NL_E_Demand,2030,1,17,20,6.996
1266,NL_E_Demand,2030,1,21,24,3.7524
1267,NL_E_Demand,2030,2,1,4,0.0
1268,NL_E_Demand,2030,2,5,8,0.0
1269,NL_E_Demand,2030,2,9,12,2.3364000000000003
1270,NL_E_Demand,2030,2,13,16,2.3364000000000003
1271,NL_E_Demand,2030,2,17,20,2.3364000000000003
1272,NL_E_Demand,2030,2,21,24,0.0
1273,NL_E_Demand,2030,3,1,4,0.0
1274,NL_E_Demand,2030,3,5,8,0.0
1275,NL_E_Demand,2030,3,9,12,0.0
1276,NL_E_Demand,2030,3,13,16,0.0
1277,NL_E_Demand,2030,3,17,20,0.0
1278,NL_E_Demand,2030,3,21,24,0.0
1279,NL_E_Demand,2030,4,1,4,0.0
1280,NL_E_Demand,2030,4,5,8,0.0
1281,NL_E_Demand,2030,4,9,12,1.6284
1282,NL_E_Demand,2030,4,13,16,1.6284
1283,NL_E_Demand,2030,4,17,20,1.6284
1284,NL_E_Demand,2030,4,21,24,0.0
1285,NL_E_Demand,2030,5,1,4,0.0
1286,NL_E_Demand,2030,5,5,8,0.0
1287,NL_E_Demand,2030,5,9,12,0.0
1288,NL_E_Demand,2030,5,13,16,0.0
1289,NL_E_Demand,2030,5,17,20,0.0
1290,NL_E_Demand,2030,5,21,24,0.0
1291,NL_E_Demand,2030,6,1,4,1.2744
1292,NL_E_Demand,2030,6,5,8,1.2744
1293,NL_E_Demand,2030,6,9,12,1.2744
1294,NL_E_Demand,2030,6,13,16,1.2744
1295,NL_E_Demand,2030,6,17,20,1.2744
1296,NL_E_Demand,2030,6,21,24,2.7228076671531287
1297,NL_E_Demand,2030,7,1,4,2.6196
1298,NL_E_Demand,2030,7,5,8,5.505765882546219
1299,NL_E_Demand,2030,7,9,12,4.884
1300,NL_E_Demand,2030,7,13,16,4.884
1301,NL_E_Demand,2030,7,17,20,19.88559736954633
1302,NL_E_Demand,2030,7,21,24,2.6196
1303,NL_E_Demand,2030,8,1,4,0.0
1304,NL_E_Demand,2030,8,5,8,0.0
1305,NL_E_Demand,2030,8,9,12,0.0
1306,NL_E_Demand,2030,8,13,16,0.0
1307,NL_E_Demand,2030,8,17,20,0.0
1308,NL_E_Demand,2030,8,21,24,0.0
1309,NL_E_Demand,2030,9,1,4,0.0
1310,NL_E_Demand,2030,9,5,8,0.0
1311,NL_E_Demand,2030,9,9,12,0.0
1312,NL_E_Demand,2030,9,13,16,0.0
1313,NL_E_Demand,2030,9,17,20,0.0
1314,NL_E_Demand,2030,9,21,24,0.0
1315,NL_E_Demand,2030,10,1,4,3.2568
1316,NL_E_Demand,2030,10,5,8,6.072
1317,NL_E_Demand,2030,10,9,12,6.072
1318,NL_E_Demand,2030,10,13,16,9.383999999999999
1319,NL_E_Demand,2030,10,17,20,24.716823845053483
1320,NL_E_Demand,2030,10,21,24,3.2568
1321,NO_E_Demand,2030,1,1,4,3.7524
1322,NO_E_Demand,2030,1,5,8,6.996
1323,NO_E_Demand,2030,1,9,12,12.477395074236496
1324,NO_E_Demand,2030,1,13,16,7.594513028295215
1325,NO_E_Demand,2030,1,17,20,6.996
1326,NO_E_Demand,2030,1,21,24,3.7524
1327,NO_E_Demand,2030,2,1,4,0.0
1328,NO_E_Demand,2030,2,5,8,0.0
1329,NO_E_Demand,2030,2,9,12,2.3364000000000003
1330,NO_E_Demand,2030,2,13,16,2.3364000000000003
1331,NO_E_Demand,2030,2,17,20,2.3364000000000003
1332,NO_E_Demand,2030,2,21,24,0.0
1333,NO_E_Demand,2030,3,1,4,0.0
1334,NO_E_Demand,2030,3,5,8,0.0
1335,NO_E_Demand,2030,3,9,12,0.0
1336,NO_E_Demand,2030,3,13,16,0.0
1337,NO_E_Demand,2030,3,17,20,0.0
1338,NO_E_Demand,2030,3,21,24,0.0
1339,NO_E_Demand,2030,4,1,4,0.0
1340,NO_E_Demand,2030,4,5,8,0.0
1341,NO_E_Demand,2030,4,9,12,1.6284
1342,NO_E_Demand,2030,4,13,16,1.6284
1343,NO_E_Demand,2030,4,17,20,0.0
1344,NO_E_Demand,2030,4,21,24,0.0
1345,NO_E_Demand,2030,5,1,4,0.0
1346,NO_E_Demand,2030,5,5,8,0.0
1347,NO_E_Demand,2030,5,9,12,0.0
1348,NO_E_Demand,2030,5,13,16,0.0
1349,NO_E_Demand,2030,5,17,20,0.0
1350,NO_E_Demand,2030,5,21,24,0.0
1351,NO_E_Demand,2030,6,1,4,0.0
1352,NO_E_Demand,2030,6,5,8,1.2744
1353,NO_E_Demand,2030,6,9,12,1.2744
1354,NO_E_Demand,2030,6,13,16,0.0
1355,NO_E_Demand,2030,6,17,20,0.0
1356,NO_E_Demand,2030,6,21,24,2.7228076671531287
1357,NO_E_Demand,2030,7,1,4,0.0
1358,NO_E_Demand,2030,7,5,8,0.0
1359,NO_E_Demand,2030,7,9,12,0.0
1360,NO_E_Demand,2030,7,13,16,0.0
1361,NO_E_Demand,2030,7,17,20,0.0
1362,NO_E_Demand,2030,7,21,24,0.0
1363,NO_E_Demand,2030,8,1,4,0.0
1364,NO_E_Demand,2030,8,5,8,0.0
1365,NO_E_Demand,2030,8,9,12,0.0
1366,NO_E_Demand,2030,8,13,16,0.0
1367,NO_E_Demand,2030,8,17,20,0.0
1368,NO_E_Demand,2030,8,21,24,0.0
1369,NO_E_Demand,2030,9,1,4,0.0
1370,NO_E_Demand,2030,9,5,8,0.0
1371,NO_E_Demand,2030,9,9,12,0.0
1372,NO_E_Demand,2030,9,13,16,0.0
1373,NO_E_Demand,2030,9,17,20,0.0
1374,NO_E_Demand,2030,9,21,24,0.0
1375,NO_E_Demand,2030,10,1,4,3.2568
1376,NO_E_Demand,2030,10,5,8,6.072
1377,NO_E_Demand,2030,10,9,12,6.072
1378,NO_E_Demand,2030,10,13,16,9.383999999999999
1379,NO_E_Demand,2030,10,17,20,24.716823845053483
1380,NO_E_Demand,2030,10,21,24,3.2568
1381,PL_E_Demand,2030,1,1,4,6.996
1382,PL_E_Demand,2030,1,5,8,6.996
1383,PL_E_Demand,2030,1,9,12,12.477395074236496
1384,PL_E_Demand,2030,1,13,16,7.594513028295215
1385,PL_E_Demand,2030,1,17,20,10.812
1386,PL_E_Demand,2030,1,21,24,6.996
1387,PL_E_Demand,2030,2,1,4,0.0
1388,PL_E_Demand,2030,2,5,8,0.0
1389,PL_E_Demand,2030,2,9,12,2.3364000000000003
1390,PL_E_Demand,2030,2,13,16,2.3364000000000003
1391,PL_E_Demand,2030,2,17,20,2.3364000000000003
1392,PL_E_Demand,2030,2,21,24,0.0
1393,PL_E_Demand,2030,3,1,4,0.0
1394,PL_E_Demand,2030,3,5,8,0.0
1395,PL_E_Demand,2030,3,9,12,0.0
1396,PL_E_Demand,2030,3,13,16,0.0
1397,PL_E_Demand,2030,3,17,20,0.0
1398,PL_E_Demand,2030,3,21,24,0.0
1399,PL_E_Demand,2030,4,1,4,1.6284
1400,PL_E_Demand,2030,4,5,8,1.6284
1401,PL_E_Demand,2030,4,9,12,1.6284
1402,PL_E_Demand,2030,4,13,16,1.6284
1403,PL_E_Demand,2030,4,17,20,1.6284
1404,PL_E_Demand,2030,4,21,24,1.6284
1405,PL_E_Demand,2030,5,1,4,0.0
1406,PL_E_Demand,2030,5,5,8,0.0
1407,PL_E_Demand,2030,5,9,12,0.0
1408,PL_E_Demand,2030,5,13,16,0.0
1409,PL_E_Demand,2030,5,17,20,0.0
1410,PL_E_Demand,2030,5,21,24,0.0
1411,PL_E_Demand,2030,6,1,4,1.2744
1412,PL_E_Demand,2030,6,5,8,1.2744
1413,PL_E_Demand,2030,6,9,12,1.2744
1414,PL_E_Demand,2030,6,13,16,1.2744
1415,PL_E_Demand,2030,6,17,20,1.2744
1416,PL_E_Demand,2030,6,21,24,2.7228076671531287
1417,PL_E_Demand,2030,7,1,4,2.6196
1418,PL_E_Demand,2030,7,5,8,0.0
1419,PL_E_Demand,2030,7,9,12,2.6650663763997526
1420,PL_E_Demand,2030,7,13,16,2.7308103755493502
1421,PL_E_Demand,2030,7,17,20,4.695043014674667
1422,PL_E_Demand,2030,7,21,24,2.6196
1423,PL_E_Demand,2030,8,1,4,5.939218623265224
1424,PL_E_Demand,2030,8,5,8,0.0
1425,PL_E_Demand,2030,8,9,12,0.0
1426,PL_E_Demand,2030,8,13,16,0.0
1427,PL_E_Demand,2030,8,17,20,2.1948
1428,PL_E_Demand,2030,8,21,24,2.1948
1429,PL_E_Demand,2030,9,1,4,0.0
1430,PL_E_Demand,2030,9,5,8,0.0
1431,PL_E_Demand,2030,9,9,12,0.0
1432,PL_E_Demand,2030,9,13,16,0.0
1433,PL_E_Demand,2030,9,17,20,3.0444
1434,PL_E_Demand,2030,9,21,24,0.0
1435,PL_E_Demand,2030,10,1,4,3.2568
1436,PL_E_Demand,2030,10,5,8,6.072
1437,PL_E_Demand,2030,10,9,12,6.072
1438,PL_E_Demand,2030,10,13,16,9.383999999999999
1439,PL_E_Demand,2030,10,17,20,24.716823845053483
1440,PL_E_Demand,2030,10,21,24,3.2568
1441,PT_E_Demand,2030,1,1,4,3.7524
1442,PT_E_Demand,2030,1,5,8,6.996
1443,PT_E_Demand,2030,1,9,12,10.812
1444,PT_E_Demand,2030,1,13,16,3.7524
1445,PT_E_Demand,2030,1,17,20,3.7524
1446,PT_E_Demand,2030,1,21,24,3.7524
1447,PT_E_Demand,2030,2,1,4,0.0
1448,PT_E_Demand,2030,2,5,8,2.3364000000000003
1449,PT_E_Demand,2030,2,9,12,2.3364000000000003
1450,PT_E_Demand,2030,2,13,16,0.0
1451,PT_E_Demand,2030,2,17,20,0.0
1452,PT_E_Demand,2030,2,21,24,2.3364000000000003
1453,PT_E_Demand,2030,3,1,4,29.20108238108877
1454,PT_E_Demand,2030,3,5,8,5.9159999999999995
1455,PT_E_Demand,2030,3,9,12,5.9159999999999995
1456,PT_E_Demand,2030,3,13,16,2.0532
1457,PT_E_Demand,2030,3,17,20,5.9159999999999995
1458,PT_E_Demand,2030,3,21,24,5.9159999999999995
1459,PT_E_Demand,2030,4,1,4,0.0
1460,PT_E_Demand,2030,4,5,8,0.0
1461,PT_E_Demand,2030,4,9,12,0.0
1462,PT_E_Demand,2030,4,13,16,0.0
1463,PT_E_Demand,2030,4,17,20,0.0
1464,PT_E_Demand,2030,4,21,24,0.0
1465,PT_E_Demand,2030,5,1,4,3.6816
1466,PT_E_Demand,2030,5,5,8,6.864000000000001
1467,PT_E_Demand,2030,5,9,12,6.864000000000001
1468,PT_E_Demand,2030,5,13,16,3.6816
1469,PT_E_Demand,2030,5,17,20,6.864000000000001
1470,PT_E_Demand,2030,5,21,24,6.864000000000001
1471,PT_E_Demand,2030,6,1,4,0.0
1472,PT_E_Demand,2030,6,5,8,0.0
1473,PT_E_Demand,2030,6,9,12,0.0
1474,PT_E_Demand,2030,6,13,16,0.0
1475,PT_E_Demand,2030,6,17,20,0.0
1476,PT_E_Demand,2030,6,21,24,0.0
1477,PT_E_Demand,2030,7,1,4,2.6196
1478,PT_E_Demand,2030,7,5,8,2.6196
1479,PT_E_Demand,2030,7,9,12,2.6196
1480,PT_E_Demand,2030,7,13,16,0.0
1481,PT_E_Demand,2030,7,17,20,2.6196
1482,PT_E_Demand,2030,7,21,24,2.6196
1483,PT_E_Demand,2030,8,1,4,13.420096434731727
1484,PT_E_Demand,2030,8,5,8,2.1948
1485,PT_E_Demand,2030,8,9,12,2.1948
1486,PT_E_Demand,2030,8,13,16,0.0
1487,PT_E_Demand,2030,8,17,20,0.0
1488,PT_E_Demand,2030,8,21,24,2.1948
1489,PT_E_Demand,2030,9,1,4,3.0444
1490,PT_E_Demand,2030,9,5,8,3.0444
1491,PT_E_Demand,2030,9,9,12,18.314545025929203
1492,PT_E_Demand,2030,9,13,16,0.0
1493,PT_E_Demand,2030,9,17,20,0.0
1494,PT_E_Demand,2030,9,21,24,0.0
1495,PT_E_Demand,2030,10,1,4,0.0
1496,PT_E_Demand,2030,10,5,8,0.0
1497,PT_E_Demand,2030,10,9,12,0.0
1498,PT_E_Demand,2030,10,13,16,0.0
1499,PT_E_Demand,2030,10,17,20,0.0
1500,PT_E_Demand,2030,10,21,24,0.0
1501,RO_E_Demand,2030,1,1,4,3.7524
1502,RO_E_Demand,2030,1,5,8,6.996
1503,RO_E_Demand,2030,1,9,12,3.7524
1504,RO_E_Demand,2030,1,13,16,3.7524
1505,RO_E_Demand,2030,1,17,20,10.812
1506,RO_E_Demand,2030,1,21,24,3.7524
1507,RO_E_Demand,2030,2,1,4,0.0
1508,RO_E_Demand,2030,2,5,8,0.0
1509,RO_E_Demand,2030,2,9,12,0.0
1510,RO_E_Demand,2030,2,13,16,0.0
1511,RO_E_Demand,2030,2,17,20,0.0
1512,RO_E_Demand,2030,2,21,24,0.0
1513,RO_E_Demand,2030,3,1,4,2.0532
1514,RO_E_Demand,2030,3,5,8,5.9159999999999995
1515,RO_E_Demand,2030,3,9,12,3.8280000000000003
1516,RO_E_Demand,2030,3,13,16,6.5942875551795535
1517,RO_E_Demand,2030,3,17,20,16.834894728181673
1518,RO_E_Demand,2030,3,21,24,5.9159999999999995
1519,RO_E_Demand,2030,4,1,4,1.6284
1520,RO_E_Demand,2030,4,5,8,1.6284
1521,RO_E_Demand,2030,4,9,12,1.6284
1522,RO_E_Demand,2030,4,13,16,1.6284
1523,RO_E_Demand,2030,4,17,20,1.6284
1524,RO_E_Demand,2030,4,21,24,1.6284
1525,RO_E_Demand,2030,5,1,4,0.0
1526,RO_E_Demand,2030,5,5,8,3.6816
1527,RO_E_Demand,2030,5,9,12,0.0
1528,RO_E_Demand,2030,5,13,16,0.0
1529,RO_E_Demand,2030,5,17,20,3.6816
1530,RO_E_Demand,2030,5,21,24,0.0
1531,RO_E_Demand,2030,6,1,4,1.2744
1532,RO_E_Demand,2030,6,5,8,3.7652653747144713
1533,RO_E_Demand,2030,6,9,12,1.2744
1534,RO_E_Demand,2030,6,13,16,0.0
1535,RO_E_Demand,2030,6,17,20,1.2744
1536,RO_E_Demand,2030,6,21,24,1.2744
1537,RO_E_Demand,2030,7,1,4,2.6196
1538,RO_E_Demand,2030,7,5,8,2.6196
1539,RO_E_Demand,2030,7,9,12,2.6650663763997526
1540,RO_E_Demand,2030,7,13,16,2.934480267147695
1541,RO_E_Demand,2030,7,17,20,4.884
1542,RO_E_Demand,2030,7,21,24,2.6196
1543,RO_E_Demand,2030,8,1,4,5.939218623265224
1544,RO_E_Demand,2030,8,5,8,5.939218623265224
1545,RO_E_Demand,2030,8,9,12,2.923964922444161
1546,RO_E_Demand,2030,8,13,16,1.570929231943168
1547,RO_E_Demand,2030,8,17,20,2.1948
1548,RO_E_Demand,2030,8,21,24,2.1948
1549,RO_E_Demand,2030,9,1,4,3.0444
1550,RO_E_Demand,2030,9,5,8,11.715719390549937
1551,RO_E_Demand,2030,9,9,12,3.0444
1552,RO_E_Demand,2030,9,13,16,4.839854734307975
1553,RO_E_Demand,2030,9,17,20,3.0444
1554,RO_E_Demand,2030,9,21,24,3.0444
1555,RO_E_Demand,2030,10,1,4,3.2568
1556,RO_E_Demand,2030,10,5,8,6.072
1557,RO_E_Demand,2030,10,9,12,3.2568
1558,RO_E_Demand,2030,10,13,16,3.2568
1559,RO_E_Demand,2030,10,17,20,9.383999999999999
1560,RO_E_Demand,2030,10,21,24,3.2568
1561,SE_E_Demand,2030,1,1,4,6.996
1562,SE_E_Demand,2030,1,5,8,6.996
1563,SE_E_Demand,2030,1,9,12,12.477395074236496
1564,SE_E_Demand,2030,1,13,16,7.926806728323976
1565,SE_E_Demand,2030,1,17,20,10.812
1566,SE_E_Demand,2030,1,21,24,6.996
1567,SE_E_Demand,2030,2,1,4,0.0
1568,SE_E_Demand,2030,2,5,8,0.0
1569,SE_E_Demand,2030,2,9,12,2.3364000000000003
1570,SE_E_Demand,2030,2,13,16,2.3364000000000003
1571,SE_E_Demand,2030,2,17,20,2.3364000000000003
1572,SE_E_Demand,2030,2,21,24,0.0
1573,SE_E_Demand,2030,3,1,4,0.0
1574,SE_E_Demand,2030,3,5,8,0.0
1575,SE_E_Demand,2030,3,9,12,0.0
1576,SE_E_Demand,2030,3,13,16,0.0
1577,SE_E_Demand,2030,3,17,20,0.0
1578,SE_E_Demand,2030,3,21,24,0.0
1579,SE_E_Demand,2030,4,1,4,0.0
1580,SE_E_Demand,2030,4,5,8,1.6284
1581,SE_E_Demand,2030,4,9,12,1.6284
1582,SE_E_Demand,2030,4,13,16,1.6284
1583,SE_E_Demand,2030,4,17,20,1.6284
1584,SE_E_Demand,2030,4,21,24,0.0
1585,SE_E_Demand,2030,5,1,4,0.0
1586,SE_E_Demand,2030,5,5,8,0.0
1587,SE_E_Demand,2030,5,9,12,0.0
1588,SE_E_Demand,2030,5,13,16,0.0
1589,SE_E_Demand,2030,5,17,20,0.0
1590,SE_E_Demand,2030,5,21,24,0.0
1591,SE_E_Demand,2030,6,1,4,1.2744
1592,SE_E_Demand,2030,6,5,8,1.2744
1593,SE_E_Demand,2030,6,9,12,1.2744
1594,SE_E_Demand,2030,6,13,16,1.2744
1595,SE_E_Demand,2030,6,17,20,10.778767630178542
1596,SE_E_Demand,2030,6,21,24,2.7228076671531287
1597,SE_E_Demand,2030,7,1,4,0.0
1598,SE_E_Demand,2030,7,5,8,0.0
1599,SE_E_Demand,2030,7,9,12,0.0
1600,SE_E_Demand,2030,7,13,16,0.0
1601,SE_E_Demand,2030,7,17,20,0.0
1602,SE_E_Demand,2030,7,21,24,0.0
1603,SE_E_Demand,2030,8,1,4,0.0
1604,SE_E_Demand,2030,8,5,8,0.0
1605,SE_E_Demand,2030,8,9,12,0.0
1606,SE_E_Demand,2030,8,13,16,0.0
1607,SE_E_Demand,2030,8,17,20,0.0
1608,SE_E_Demand,2030,8,21,24,0.0
1609,SE_E_Demand,2030,9,1,4,0.0
1610,SE_E_Demand,2030,9,5,8,0.0
1611,SE_E_Demand,2030,9,9,12,3.0444
1612,SE_E_Demand,2030,9,13,16,0.0
1613,SE_E_Demand,2030,9,17,20,3.0444
1614,SE_E_Demand,2030,9,21,24,0.0
1615,SE_E_Demand,2030,10,1,4,3.2568
1616,SE_E_Demand,2030,10,5,8,6.072
1617,SE_E_Demand,2030,10,9,12,6.072
1618,SE_E_Demand,2030,10,13,16,9.383999999999999
1619,SE_E_Demand,2030,10,17,20,24.716823845053483
1620,SE_E_Demand,2030,10,21,24,3.2568
1621,SI_E_Demand,2030,1,1,4,3.7524
1622,SI_E_Demand,2030,1,5,8,6.996
1623,SI_E_Demand,2030,1,9,12,6.857973010629067
1624,SI_E_Demand,2030,1,13,16,3.7524
