id,asset,year,period_block_start,period_block_end,solution
2732,HR_Pump_Hydro_Open,2050,91,95,18300.0
2733,HR_Pump_Hydro_Open,2050,96,100,17353.4991381385
2734,HR_Pump_Hydro_Open,2050,101,105,5768.3182484214485
2735,HR_Pump_Hydro_Open,2050,106,110,4821.817386559947
2736,HR_Pump_Hydro_Open,2050,111,115,0.0
2737,HR_Pump_Hydro_Open,2050,116,120,884.3998384284714
2738,HR_Pump_Hydro_Open,2050,121,125,3541.385833569362
2739,HR_Pump_Hydro_Open,2050,126,130,7478.467761895466
2740,HR_Pump_Hydro_Open,2050,131,135,8855.357823851153
2741,HR_Pump_Hydro_Open,2050,136,140,11512.343818992047
2742,HR_Pump_Hydro_Open,2050,141,145,9048.94608139211
2743,HR_Pump_Hydro_Open,2050,146,150,10425.836143347795
2744,HR_Pump_Hydro_Open,2050,151,155,14362.918071673896
2745,HR_Pump_Hydro_Open,2050,156,160,18300.0
2746,HR_Pump_Hydro_Open,2050,161,165,17267.095798542272
2747,HR_Pump_Hydro_Open,2050,166,170,18300.0
2748,HR_Pump_Hydro_Open,2050,171,175,15986.999865357051
2749,HR_Pump_Hydro_Open,2050,176,180,10328.09539461345
2750,HR_Pump_Hydro_Open,2050,181,185,4669.19092386985
2751,HR_Pump_Hydro_Open,2050,186,190,9837.49841101397
2752,HR_Pump_Hydro_Open,2050,191,195,6885.396929742303
2753,HR_Pump_Hydro_Open,2050,196,200,3933.2954484706243
2754,HR_Pump_Hydro_Open,2050,201,205,3687.996956670888
2755,HR_Pump_Hydro_Open,2050,206,210,11563.10743328694
2756,HR_Pump_Hydro_Open,2050,211,215,11317.808941487201
2757,HR_Pump_Hydro_Open,2050,216,220,5658.9044707436005
2758,HR_Pump_Hydro_Open,2050,221,225,0.0
2759,HR_Pump_Hydro_Open,2050,226,230,5168.30748714412
2760,HR_Pump_Hydro_Open,2050,231,235,2216.206005872451
2761,HR_Pump_Hydro_Open,2050,236,240,10091.316482488503
2762,HR_Pump_Hydro_Open,2050,241,245,8407.207279431343
2763,HR_Pump_Hydro_Open,2050,246,250,10868.711777103534
2764,HR_Pump_Hydro_Open,2050,251,255,13330.216274775725
2765,HR_Pump_Hydro_Open,2050,256,260,18300.0
2766,HR_Pump_Hydro_Open,2050,261,265,10759.054632038615
2767,HR_Pump_Hydro_Open,2050,266,270,10942.008733018256
2768,HR_Pump_Hydro_Open,2050,271,275,15948.736453741347
2769,HR_Pump_Hydro_Open,2050,276,280,16699.018487238664
2770,HR_Pump_Hydro_Open,2050,281,285,16881.972588218305
2771,HR_Pump_Hydro_Open,2050,286,290,17632.254621715627
2772,HR_Pump_Hydro_Open,2050,291,295,14898.936634943137
2773,HR_Pump_Hydro_Open,2050,296,300,7357.991266981751
2774,HR_Pump_Hydro_Open,2050,301,305,5770.274481604953
2775,HR_Pump_Hydro_Open,2050,306,310,0.0
2776,HR_Pump_Hydro_Open,2050,311,315,1586.1113535276058
2777,HR_Pump_Hydro_Open,2050,316,320,3172.2227070552117
2778,HR_Pump_Hydro_Open,2050,321,325,3734.867796668003
2779,HR_Pump_Hydro_Open,2050,326,330,5947.499365556909
2780,HR_Pump_Hydro_Open,2050,331,335,8279.323812688526
2781,HR_Pump_Hydro_Open,2050,336,340,8746.865525810113
2782,HR_Pump_Hydro_Open,2050,341,345,9214.4072389317
2783,HR_Pump_Hydro_Open,2050,346,350,7001.661767031226
2784,HR_Pump_Hydro_Open,2050,351,355,7469.2034801528125
2785,HR_Pump_Hydro_Open,2050,356,360,7936.745193274399
2786,HR_Pump_Hydro_Open,2050,361,365,9150.0
2787,IE_Pump_Hydro_Closed,2050,1,3,836.3244691445914
2788,IE_Pump_Hydro_Closed,2050,4,6,807.5728422862694
2789,IE_Pump_Hydro_Closed,2050,7,9,793.8973114308608
2790,IE_Pump_Hydro_Closed,2050,10,12,780.2217805754522
2791,IE_Pump_Hydro_Closed,2050,13,15,766.5462497200435
2792,IE_Pump_Hydro_Closed,2050,16,18,749.6269067942208
2793,IE_Pump_Hydro_Closed,2050,19,21,735.3798937642338
2794,IE_Pump_Hydro_Closed,2050,22,24,638.1862124292818
2795,IE_Pump_Hydro_Closed,2050,25,27,497.2292084326812
2796,IE_Pump_Hydro_Closed,2050,28,30,510.9047392880899
2797,IE_Pump_Hydro_Closed,2050,31,33,369.9477352914893
2798,IE_Pump_Hydro_Closed,2050,34,36,316.5173766181859
2799,IE_Pump_Hydro_Closed,2050,37,39,330.1929074735946
2800,IE_Pump_Hydro_Closed,2050,40,42,298.1974685448584
2801,IE_Pump_Hydro_Closed,2050,43,45,240.18713285322278
2802,IE_Pump_Hydro_Closed,2050,46,48,247.375039567803
2803,IE_Pump_Hydro_Closed,2050,49,51,233.6995087123944
2804,IE_Pump_Hydro_Closed,2050,52,54,274.7261012786204
2805,IE_Pump_Hydro_Closed,2050,55,57,203.54731670656773
2806,IE_Pump_Hydro_Closed,2050,58,60,105.0174704236978
2807,IE_Pump_Hydro_Closed,2050,61,63,48.91478185455854
2808,IE_Pump_Hydro_Closed,2050,64,66,20.16315499623704
2809,IE_Pump_Hydro_Closed,2050,67,69,0.0
2810,IE_Pump_Hydro_Closed,2050,70,72,7.187906714580208
2811,IE_Pump_Hydro_Closed,2050,73,75,44.97068721039193
2812,IE_Pump_Hydro_Closed,2050,76,78,30.723674180404956
2813,IE_Pump_Hydro_Closed,2050,79,81,3.3082122700008902
2814,IE_Pump_Hydro_Closed,2050,82,84,15.076096002913296
2815,IE_Pump_Hydro_Closed,2050,85,87,13.675530855408589
2816,IE_Pump_Hydro_Closed,2050,88,90,0.0
2817,IE_Pump_Hydro_Closed,2050,91,93,41.026592566225965
2818,IE_Pump_Hydro_Closed,2050,94,96,78.80937306203768
2819,IE_Pump_Hydro_Closed,2050,97,99,85.9972797766186
2820,IE_Pump_Hydro_Closed,2050,100,102,23.40696706665085
2821,IE_Pump_Hydro_Closed,2050,103,105,0.0
2822,IE_Pump_Hydro_Closed,2050,106,108,37.78278049581172
2823,IE_Pump_Hydro_Closed,2050,109,111,44.97068721039193
2824,IE_Pump_Hydro_Closed,2050,112,114,21.56372014374108
2825,IE_Pump_Hydro_Closed,2050,115,117,18.738741359834897
2826,IE_Pump_Hydro_Closed,2050,118,120,17.470330726203283
2827,IE_Pump_Hydro_Closed,2050,121,123,16.144214652042713
2828,IE_Pump_Hydro_Closed,2050,124,126,15.567529932754946
2829,IE_Pump_Hydro_Closed,2050,127,129,14.990845213467178
2830,IE_Pump_Hydro_Closed,2050,130,132,14.414160494179411
2831,IE_Pump_Hydro_Closed,2050,133,135,12.338613065146033
2832,IE_Pump_Hydro_Closed,2050,136,138,11.761928345858266
2833,IE_Pump_Hydro_Closed,2050,139,141,9.686380916824888
2834,IE_Pump_Hydro_Closed,2050,142,144,6.8614021329187045
2835,IE_Pump_Hydro_Closed,2050,145,147,4.036423349012521
2836,IE_Pump_Hydro_Closed,2050,148,150,3.4597386297247548
2837,IE_Pump_Hydro_Closed,2050,151,153,2.8830539104369883
2838,IE_Pump_Hydro_Closed,2050,154,156,2.306369191149222
2839,IE_Pump_Hydro_Closed,2050,157,159,1.7296844718614552
2840,IE_Pump_Hydro_Closed,2050,160,162,1.6142735908035328
2841,IE_Pump_Hydro_Closed,2050,163,165,2.0178419885044163
2842,IE_Pump_Hydro_Closed,2050,166,168,0.0
2843,IE_Pump_Hydro_Closed,2050,169,171,0.40356839770088354
2844,IE_Pump_Hydro_Closed,2050,172,174,0.0
2845,IE_Pump_Hydro_Closed,2050,175,177,0.40356839770088354
2846,IE_Pump_Hydro_Closed,2050,178,180,1.2107051931026498
2847,IE_Pump_Hydro_Closed,2050,181,183,2.017841988504416
2848,IE_Pump_Hydro_Closed,2050,184,186,2.8249787839061824
2849,IE_Pump_Hydro_Closed,2050,187,189,2.4214103862053005
2850,IE_Pump_Hydro_Closed,2050,190,192,2.4214103862053014
2851,IE_Pump_Hydro_Closed,2050,193,195,3.228547181607068
2852,IE_Pump_Hydro_Closed,2050,196,198,4.035683977008834
2853,IE_Pump_Hydro_Closed,2050,199,201,4.439252374709718
2854,IE_Pump_Hydro_Closed,2050,202,204,4.439252374709719
2855,IE_Pump_Hydro_Closed,2050,205,207,4.43925237470972
2856,IE_Pump_Hydro_Closed,2050,208,210,4.035683977008838
2857,IE_Pump_Hydro_Closed,2050,211,213,4.035683977008839
2858,IE_Pump_Hydro_Closed,2050,214,216,4.842820772410605
2859,IE_Pump_Hydro_Closed,2050,217,219,5.649957567812372
2860,IE_Pump_Hydro_Closed,2050,220,222,6.457094363214138
2861,IE_Pump_Hydro_Closed,2050,223,225,7.264231158615905
2862,IE_Pump_Hydro_Closed,2050,226,228,7.264231158615906
2863,IE_Pump_Hydro_Closed,2050,229,231,7.264231158615907
2864,IE_Pump_Hydro_Closed,2050,232,234,8.071367954017672
2865,IE_Pump_Hydro_Closed,2050,235,237,7.66779955631679
2866,IE_Pump_Hydro_Closed,2050,238,240,7.2642311586159085
2867,IE_Pump_Hydro_Closed,2050,241,243,0.0
2868,IE_Pump_Hydro_Closed,2050,244,246,-0.0
2869,IE_Pump_Hydro_Closed,2050,247,249,-0.0
2870,IE_Pump_Hydro_Closed,2050,250,252,-0.0
2871,IE_Pump_Hydro_Closed,2050,253,255,0.0
2872,IE_Pump_Hydro_Closed,2050,256,258,14.855706270897054
2873,IE_Pump_Hydro_Closed,2050,259,261,26.623590003809454
2874,IE_Pump_Hydro_Closed,2050,262,264,12.376576973822482
2875,IE_Pump_Hydro_Closed,2050,265,267,2.709540962167649
2876,IE_Pump_Hydro_Closed,2050,268,270,19.057401713412176
2877,IE_Pump_Hydro_Closed,2050,271,273,87.43505599045541
2878,IE_Pump_Hydro_Closed,2050,274,276,68.6080659421363
2879,IE_Pump_Hydro_Closed,2050,277,279,62.02885246846613
2880,IE_Pump_Hydro_Closed,2050,280,282,55.44963899479595
2881,IE_Pump_Hydro_Closed,2050,283,285,71.79749974604047
2882,IE_Pump_Hydro_Closed,2050,286,288,65.21828627237029
2883,IE_Pump_Hydro_Closed,2050,289,291,58.63907279870011
2884,IE_Pump_Hydro_Closed,2050,292,294,48.97203678704528
2885,IE_Pump_Hydro_Closed,2050,295,297,33.38885880914038
2886,IE_Pump_Hydro_Closed,2050,298,300,19.141845779153407
2887,IE_Pump_Hydro_Closed,2050,301,303,9.474809767498574
2888,IE_Pump_Hydro_Closed,2050,304,306,16.662716482078782
2889,IE_Pump_Hydro_Closed,2050,307,309,6.995680470423949
2890,IE_Pump_Hydro_Closed,2050,310,312,73.27605965975985
2891,IE_Pump_Hydro_Closed,2050,313,315,59.60052880435126
2892,IE_Pump_Hydro_Closed,2050,316,318,124.54474304576925
2893,IE_Pump_Hydro_Closed,2050,319,321,110.86921219036066
2894,IE_Pump_Hydro_Closed,2050,322,324,97.19368133495206
2895,IE_Pump_Hydro_Closed,2050,325,327,0.0
2896,IE_Pump_Hydro_Closed,2050,328,330,13.675530855408589
2897,IE_Pump_Hydro_Closed,2050,331,333,0.0
2898,IE_Pump_Hydro_Closed,2050,334,336,25.634341693004693
2899,IE_Pump_Hydro_Closed,2050,337,339,129.88842848283596
2900,IE_Pump_Hydro_Closed,2050,340,342,234.14251527266723
2901,IE_Pump_Hydro_Closed,2050,343,345,338.39660206249846
2902,IE_Pump_Hydro_Closed,2050,346,348,366.703273651339
2903,IE_Pump_Hydro_Closed,2050,349,351,432.98365284067495
2904,IE_Pump_Hydro_Closed,2050,352,354,537.2377396305062
2905,IE_Pump_Hydro_Closed,2050,355,357,641.4918264203375
2906,IE_Pump_Hydro_Closed,2050,358,360,745.7459132101687
2907,IE_Pump_Hydro_Closed,2050,361,363,850.0
2908,IT_Hydro_Reservoir,2050,1,4,2919996.2652537283
2909,IT_Hydro_Reservoir,2050,5,8,3065353.715125406
2910,IT_Hydro_Reservoir,2050,9,12,3201424.9803791344
2911,IT_Hydro_Reservoir,2050,13,16,3337496.2456328627
2912,IT_Hydro_Reservoir,2050,17,20,3100999.1836659783
2913,IT_Hydro_Reservoir,2050,21,24,2954129.982622442
2914,IT_Hydro_Reservoir,2050,25,28,3095926.6262637405
2915,IT_Hydro_Reservoir,2050,29,32,3243192.535597942
2916,IT_Hydro_Reservoir,2050,33,36,3096323.3345544054
2917,IT_Hydro_Reservoir,2050,37,40,3241680.7844260833
2918,IT_Hydro_Reservoir,2050,41,44,3157848.599688304
2919,IT_Hydro_Reservoir,2050,45,48,2928729.262876846
2920,IT_Hydro_Reservoir,2050,49,52,3072178.2532860003
2921,IT_Hydro_Reservoir,2050,53,56,3224913.4283131044
2922,IT_Hydro_Reservoir,2050,57,60,3366710.071954403
2923,IT_Hydro_Reservoir,2050,61,64,3506598.2561331782
2924,IT_Hydro_Reservoir,2050,65,68,3535452.429237604
2925,IT_Hydro_Reservoir,2050,69,72,3335116.967732573
2926,IT_Hydro_Reservoir,2050,73,76,3256754.0486876965
2927,IT_Hydro_Reservoir,2050,77,80,2964597.6955704805
2928,IT_Hydro_Reservoir,2050,81,84,2857450.9012191766
2929,IT_Hydro_Reservoir,2050,85,88,3010186.0762462807
2930,IT_Hydro_Reservoir,2050,89,92,3153635.066655435
2931,IT_Hydro_Reservoir,2050,93,96,3197244.6900707134
2932,IT_Hydro_Reservoir,2050,97,100,2996909.228565682
2933,IT_Hydro_Reservoir,2050,101,104,2791104.5013677482
2934,IT_Hydro_Reservoir,2050,105,108,2712741.582322872
2935,IT_Hydro_Reservoir,2050,109,112,2512406.1208178406
2936,IT_Hydro_Reservoir,2050,113,116,2483859.5269327178
2937,IT_Hydro_Reservoir,2050,117,120,2744192.9112702603
2938,IT_Hydro_Reservoir,2050,121,124,3002569.1426086025
2939,IT_Hydro_Reservoir,2050,125,128,3258665.845661411
2940,IT_Hydro_Reservoir,2050,129,132,3514762.5487142196
2941,IT_Hydro_Reservoir,2050,133,136,3775418.308338096
2942,IT_Hydro_Reservoir,2050,137,140,4033794.539676438
2943,IT_Hydro_Reservoir,2050,141,144,4299009.355871382
2944,IT_Hydro_Reservoir,2050,145,148,4561944.643780792
2945,IT_Hydro_Reservoir,2050,149,152,4818041.346833601
2946,IT_Hydro_Reservoir,2050,153,156,5074138.049886409
2947,IT_Hydro_Reservoir,2050,157,160,5330234.752939218
2948,IT_Hydro_Reservoir,2050,161,164,5266432.626987682
2949,IT_Hydro_Reservoir,2050,165,168,5526443.636038891
2950,IT_Hydro_Reservoir,2050,169,172,5462319.134801023
2951,IT_Hydro_Reservoir,2050,173,176,5507107.104850135
2952,IT_Hydro_Reservoir,2050,177,180,5336672.035897152
2953,IT_Hydro_Reservoir,2050,181,184,5166236.966944168
2954,IT_Hydro_Reservoir,2050,185,188,5208423.033421413
2955,IT_Hydro_Reservoir,2050,189,192,5356919.667613774
2956,IT_Hydro_Reservoir,2050,193,196,5186484.598660789
2957,IT_Hydro_Reservoir,2050,197,200,5122360.097422921
2958,IT_Hydro_Reservoir,2050,201,204,5164546.163900167
2959,IT_Hydro_Reservoir,2050,205,208,5313042.798092526
2960,IT_Hydro_Reservoir,2050,209,212,5567850.0
2961,IT_Hydro_Reservoir,2050,213,216,5397414.931047017
2962,IT_Hydro_Reservoir,2050,217,220,5226979.8620940335
2963,IT_Hydro_Reservoir,2050,221,224,5056544.79314105
2964,IT_Hydro_Reservoir,2050,225,228,5098730.859618296
2965,IT_Hydro_Reservoir,2050,229,232,5140916.926095542
2966,IT_Hydro_Reservoir,2050,233,236,5183102.992572787
2967,IT_Hydro_Reservoir,2050,237,240,5437910.194480261
2968,IT_Hydro_Reservoir,2050,241,244,5335817.459489339
2969,IT_Hydro_Reservoir,2050,245,248,5378003.525966585
2970,IT_Hydro_Reservoir,2050,249,252,5526500.160158944
2971,IT_Hydro_Reservoir,2050,253,256,5530717.992883139
2972,IT_Hydro_Reservoir,2050,257,260,5567850.0
2973,IT_Hydro_Reservoir,2050,261,264,5187974.24542196
2974,IT_Hydro_Reservoir,2050,265,268,4750530.740231065
2975,IT_Hydro_Reservoir,2050,269,272,4765356.488339916
2976,IT_Hydro_Reservoir,2050,273,276,4536237.151528457
2977,IT_Hydro_Reservoir,2050,277,280,4444918.9998867465
2978,IT_Hydro_Reservoir,2050,281,284,4158231.9124624333
2979,IT_Hydro_Reservoir,2050,285,288,3893851.0840461305
2980,IT_Hydro_Reservoir,2050,289,292,3629470.2556298277
2981,IT_Hydro_Reservoir,2050,293,296,3364189.318356516
2982,IT_Hydro_Reservoir,2050,297,300,2955529.688472048
2983,IT_Hydro_Reservoir,2050,301,304,2668842.6010477347
2984,IT_Hydro_Reservoir,2050,305,308,2288966.8464696943
2985,IT_Hydro_Reservoir,2050,309,312,2099593.688677978
2986,IT_Hydro_Reservoir,2050,313,316,2216321.43502014
2987,IT_Hydro_Reservoir,2050,317,320,2333049.181362302
2988,IT_Hydro_Reservoir,2050,321,324,2469120.4466160303
2989,IT_Hydro_Reservoir,2050,325,328,2465629.9381836494
2990,IT_Hydro_Reservoir,2050,329,332,2609078.928592804
2991,IT_Hydro_Reservoir,2050,333,336,2725806.6749349646
2992,IT_Hydro_Reservoir,2050,337,340,2784503.864542427
2993,IT_Hydro_Reservoir,2050,341,344,2843201.0541498894
2994,IT_Hydro_Reservoir,2050,345,348,2653827.896358173
2995,IT_Hydro_Reservoir,2050,349,352,2588489.912266046
2996,IT_Hydro_Reservoir,2050,353,356,2647187.101873508
2997,IT_Hydro_Reservoir,2050,357,360,2705884.2914809706
2998,IT_Hydro_Reservoir,2050,361,364,2783925.0
2999,IT_Pump_Hydro_Closed,2050,1,4,27973.448308200794
3000,IT_Pump_Hydro_Closed,2050,5,8,36461.84661281416
3001,IT_Pump_Hydro_Closed,2050,9,12,32935.29492101495
3002,IT_Pump_Hydro_Closed,2050,13,16,29408.743229215746
3003,IT_Pump_Hydro_Closed,2050,17,20,8698.650491429173
3004,IT_Pump_Hydro_Closed,2050,21,24,4350.726643423645
3005,IT_Pump_Hydro_Closed,2050,25,28,3469.0887204738438
3006,IT_Pump_Hydro_Closed,2050,29,32,12839.12494803701
3007,IT_Pump_Hydro_Closed,2050,33,36,8491.201100031481
3008,IT_Pump_Hydro_Closed,2050,37,40,16979.599404644847
3009,IT_Pump_Hydro_Closed,2050,41,44,9576.780664323805
3010,IT_Pump_Hydro_Closed,2050,45,48,0.0
3011,IT_Pump_Hydro_Closed,2050,49,52,7606.760381663562
3012,IT_Pump_Hydro_Closed,2050,53,56,27228.470759739692
3013,IT_Pump_Hydro_Closed,2050,57,60,26346.83283678989
3014,IT_Pump_Hydro_Closed,2050,61,64,24583.556990890287
3015,IT_Pump_Hydro_Closed,2050,65,68,24244.708850086645
3016,IT_Pump_Hydro_Closed,2050,69,72,8014.6436643485995
3017,IT_Pump_Hydro_Closed,2050,73,76,10863.499074540525
3018,IT_Pump_Hydro_Closed,2050,77,80,4341.613302532233
3019,IT_Pump_Hydro_Closed,2050,81,84,13843.753234138407
3020,IT_Pump_Hydro_Closed,2050,85,88,33465.46361221454
3021,IT_Pump_Hydro_Closed,2050,89,92,41072.2239938781
3022,IT_Pump_Hydro_Closed,2050,93,96,63000.0
3023,IT_Pump_Hydro_Closed,2050,97,100,46769.93481426195
3024,IT_Pump_Hydro_Closed,2050,101,104,20288.195478010937
3025,IT_Pump_Hydro_Closed,2050,105,108,23137.050888202863
3026,IT_Pump_Hydro_Closed,2050,109,112,6906.985702464794
3027,IT_Pump_Hydro_Closed,2050,113,116,0.0
3028,IT_Pump_Hydro_Closed,2050,117,120,16180.519611996031
3029,IT_Pump_Hydro_Closed,2050,121,124,19385.13041535238
3030,IT_Pump_Hydro_Closed,2050,125,128,16492.940027581404
3031,IT_Pump_Hydro_Closed,2050,129,132,13600.749639810427
3032,IT_Pump_Hydro_Closed,2050,133,136,22902.161634294105
3033,IT_Pump_Hydro_Closed,2050,137,140,26106.772437650492
3034,IT_Pump_Hydro_Closed,2050,141,144,47601.78681438892
3035,IT_Pump_Hydro_Closed,2050,145,148,63000.0
3036,IT_Pump_Hydro_Closed,2050,149,152,60107.80961222902
3037,IT_Pump_Hydro_Closed,2050,153,156,57215.619224458045
3038,IT_Pump_Hydro_Closed,2050,157,160,54323.42883668707
3039,IT_Pump_Hydro_Closed,2050,161,164,39940.37277049166
3040,IT_Pump_Hydro_Closed,2050,165,168,63000.0
3041,IT_Pump_Hydro_Closed,2050,169,172,55496.051551316894
3042,IT_Pump_Hydro_Closed,2050,173,176,57919.19285323589
3043,IT_Pump_Hydro_Closed,2050,177,180,39705.84822756567
3044,IT_Pump_Hydro_Closed,2050,181,184,21492.50360189546
3045,IT_Pump_Hydro_Closed,2050,185,188,24697.95133019946
3046,IT_Pump_Hydro_Closed,2050,189,192,38612.7952354906
3047,IT_Pump_Hydro_Closed,2050,193,196,20399.45060982039
3048,IT_Pump_Hydro_Closed,2050,197,200,12895.502161137294
3049,IT_Pump_Hydro_Closed,2050,201,204,16100.949889441297
3050,IT_Pump_Hydro_Closed,2050,205,208,30015.793794732424
3051,IT_Pump_Hydro_Closed,2050,209,212,54640.03387701064
3052,IT_Pump_Hydro_Closed,2050,213,216,36426.689251340424
3053,IT_Pump_Hydro_Closed,2050,217,220,18213.344625670212
3054,IT_Pump_Hydro_Closed,2050,221,224,0.0
3055,IT_Pump_Hydro_Closed,2050,225,228,3205.4477283040014
3056,IT_Pump_Hydro_Closed,2050,229,232,6410.895456608003
3057,IT_Pump_Hydro_Closed,2050,233,236,9616.343184912004
3058,IT_Pump_Hydro_Closed,2050,237,240,34240.58326719022
3059,IT_Pump_Hydro_Closed,2050,241,244,22462.72452950766
3060,IT_Pump_Hydro_Closed,2050,245,248,25668.17225781166
3061,IT_Pump_Hydro_Closed,2050,249,252,39583.01616310277
3062,IT_Pump_Hydro_Closed,2050,253,256,38514.55360240727
3063,IT_Pump_Hydro_Closed,2050,257,260,63000.0
3064,IT_Pump_Hydro_Closed,2050,261,264,40997.583261160464
3065,IT_Pump_Hydro_Closed,2050,265,268,32301.735565149407
3066,IT_Pump_Hydro_Closed,2050,269,272,60882.796092685545
3067,IT_Pump_Hydro_Closed,2050,273,276,51306.01542836174
3068,IT_Pump_Hydro_Closed,2050,277,280,59270.21162149532
3069,IT_Pump_Hydro_Closed,2050,281,284,63000.0
3070,IT_Pump_Hydro_Closed,2050,285,288,62634.17424856126
3071,IT_Pump_Hydro_Closed,2050,289,292,62268.348497122526
3072,IT_Pump_Hydro_Closed,2050,293,296,48211.540280750196
3073,IT_Pump_Hydro_Closed,2050,297,300,32862.408063324896
3074,IT_Pump_Hydro_Closed,2050,301,304,36592.19644182957
3075,IT_Pump_Hydro_Closed,2050,305,308,14589.779702990032
3076,IT_Pump_Hydro_Closed,2050,309,312,12695.083462130022
3077,IT_Pump_Hydro_Closed,2050,313,316,11276.783496853375
3078,IT_Pump_Hydro_Closed,2050,317,320,9858.483531576729
3079,IT_Pump_Hydro_Closed,2050,321,324,6331.931839777522
3080,IT_Pump_Hydro_Closed,2050,325,328,3276.331992824957
3081,IT_Pump_Hydro_Closed,2050,329,332,10883.092374488519
3082,IT_Pump_Hydro_Closed,2050,333,336,9464.792409211872
3083,IT_Pump_Hydro_Closed,2050,337,340,14371.247623502906
3084,IT_Pump_Hydro_Closed,2050,341,344,19277.702837793942
3085,IT_Pump_Hydro_Closed,2050,345,348,17383.006596933934
3086,IT_Pump_Hydro_Closed,2050,349,352,18888.886083649457
3087,IT_Pump_Hydro_Closed,2050,353,356,23795.34129794049
3088,IT_Pump_Hydro_Closed,2050,357,360,28701.79651223152
3089,IT_Pump_Hydro_Closed,2050,361,364,31500.0
3090,IT_Pump_Hydro_Open,2050,1,4,120629.20696271978
3091,IT_Pump_Hydro_Open,2050,5,8,159024.16332291346
3092,IT_Pump_Hydro_Open,2050,9,12,135158.37028563325
3093,IT_Pump_Hydro_Open,2050,13,16,111292.57724835305
3094,IT_Pump_Hydro_Open,2050,17,20,13743.723663366796
3095,IT_Pump_Hydro_Open,2050,21,24,0.0
3096,IT_Pump_Hydro_Open,2050,25,28,3476.8422444005846
3097,IT_Pump_Hydro_Open,2050,29,32,50986.01036515455
3098,IT_Pump_Hydro_Open,2050,33,36,37242.28670178776
3099,IT_Pump_Hydro_Open,2050,37,40,75637.24306198145
3100,IT_Pump_Hydro_Open,2050,41,44,44402.31594807264
3101,IT_Pump_Hydro_Open,2050,45,48,0.0
3102,IT_Pump_Hydro_Open,2050,49,52,29280.744599633435
3103,IT_Pump_Hydro_Open,2050,53,56,120822.23859674076
3104,IT_Pump_Hydro_Open,2050,57,60,124299.08084114135
3105,IT_Pump_Hydro_Open,2050,61,64,118661.71132498166
3106,IT_Pump_Hydro_Open,2050,65,68,113127.51418756384
3107,IT_Pump_Hydro_Open,2050,69,72,37963.433576043506
3108,IT_Pump_Hydro_Open,2050,73,76,50760.832338488064
3109,IT_Pump_Hydro_Open,2050,77,80,23849.719840957445
3110,IT_Pump_Hydro_Open,2050,81,84,67408.8832668497
3111,IT_Pump_Hydro_Open,2050,85,88,158950.37726395708
3112,IT_Pump_Hydro_Open,2050,89,92,188231.1218635905
3113,IT_Pump_Hydro_Open,2050,93,96,288990.0
3114,IT_Pump_Hydro_Open,2050,97,100,213825.9193884797
3115,IT_Pump_Hydro_Open,2050,101,104,94629.51290060599
3116,IT_Pump_Hydro_Open,2050,105,108,107426.91166305055
3117,IT_Pump_Hydro_Open,2050,109,112,32262.831051530186
3118,IT_Pump_Hydro_Open,2050,113,116,0.0
3119,IT_Pump_Hydro_Open,2050,117,120,74244.13009430884
3120,IT_Pump_Hydro_Open,2050,121,124,88940.4841053308
3121,IT_Pump_Hydro_Open,2050,125,128,75668.99015921852
3122,IT_Pump_Hydro_Open,2050,129,132,62397.496213106235
3123,IT_Pump_Hydro_Open,2050,133,136,105061.69818126253
3124,IT_Pump_Hydro_Open,2050,137,140,119758.05219228454
3125,IT_Pump_Hydro_Open,2050,141,144,218357.95007470943
3126,IT_Pump_Hydro_Open,2050,145,148,288990.0
3127,IT_Pump_Hydro_Open,2050,149,152,275718.5060538877
3128,IT_Pump_Hydro_Open,2050,153,156,262447.01210777543
3129,IT_Pump_Hydro_Open,2050,157,160,249175.51816166315
3130,IT_Pump_Hydro_Open,2050,161,164,183165.9417795386
3131,IT_Pump_Hydro_Open,2050,165,168,288990.0
3132,IT_Pump_Hydro_Open,2050,169,172,254560.351744028
3133,IT_Pump_Hydro_Open,2050,173,176,265677.91225719434
3134,IT_Pump_Hydro_Open,2050,177,180,182088.97506306568
3135,IT_Pump_Hydro_Open,2050,181,184,98500.03786893701
3136,IT_Pump_Hydro_Open,2050,185,188,113229.67855112161
3137,IT_Pump_Hydro_Open,2050,189,192,177118.60817146287
3138,IT_Pump_Hydro_Open,2050,193,196,93529.6709773342
3139,IT_Pump_Hydro_Open,2050,197,200,59100.02272136221
3140,IT_Pump_Hydro_Open,2050,201,204,73829.66340354683
3141,IT_Pump_Hydro_Open,2050,205,208,137718.59302388807
3142,IT_Pump_Hydro_Open,2050,209,212,250766.81158238597
3143,IT_Pump_Hydro_Open,2050,213,216,167177.87438825733
