id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
1763,AT_Balance,HU_Balance,2030,5,17,20,10679,-9.510724171304458,0.0
1764,AT_Balance,HU_Balance,2030,5,21,24,10680,0.0,0.0
1765,GR_Balance,CY_Balance,2030,5,1,4,10681,0.0,0.0
1766,GR_Balance,CY_Balance,2030,5,5,8,10682,0.0,0.0
1767,GR_Balance,CY_Balance,2030,5,9,12,10683,0.0,0.0
1768,GR_Balance,CY_Balance,2030,5,13,16,10684,0.0,0.0
1769,GR_Balance,CY_Balance,2030,5,17,20,10685,0.0,0.0
1770,GR_Balance,CY_Balance,2030,5,21,24,10686,0.0,0.0
1771,NL_Balance,UK_Balance,2030,6,1,4,12481,0.0,1.2744
1772,NL_Balance,UK_Balance,2030,6,5,8,12482,0.0,7.768502196289354
1773,NL_Balance,UK_Balance,2030,6,9,12,12483,0.0,-0.0
1774,NL_Balance,UK_Balance,2030,6,13,16,12484,0.0,-0.0
1775,NL_Balance,UK_Balance,2030,6,17,20,12485,0.0,1.2744
1776,NL_Balance,UK_Balance,2030,6,21,24,12486,0.0,1.2744
1777,NL_Balance,DK_Balance,2030,6,1,4,12487,0.0,0.0
1778,NL_Balance,DK_Balance,2030,6,5,8,12488,0.0,0.0
1779,NL_Balance,DK_Balance,2030,6,9,12,12489,0.0,-0.0
1780,NL_Balance,DK_Balance,2030,6,13,16,12490,0.0,0.0
1781,NL_Balance,DK_Balance,2030,6,17,20,12491,0.0,0.0
1782,NL_Balance,DK_Balance,2030,6,21,24,12492,0.0,0.0
1783,NL_Balance,BE_Balance,2030,6,1,4,12493,0.0,0.0
1784,NL_Balance,BE_Balance,2030,6,5,8,12494,0.0,0.0
1785,NL_Balance,BE_Balance,2030,6,9,12,12495,0.0,0.0
1786,NL_Balance,BE_Balance,2030,6,13,16,12496,0.0,-0.0
1787,NL_Balance,BE_Balance,2030,6,17,20,12497,0.0,0.0
1788,NL_Balance,BE_Balance,2030,6,21,24,12498,0.0,0.0
1789,NL_Balance,NO_Balance,2030,6,1,4,12499,0.0,1.2744
1790,NL_Balance,NO_Balance,2030,6,5,8,12500,0.0,-0.0
1791,NL_Balance,NO_Balance,2030,6,9,12,12501,0.0,-0.0
1792,NL_Balance,NO_Balance,2030,6,13,16,12502,0.0,-0.0
1793,NL_Balance,NO_Balance,2030,6,17,20,12503,0.0,1.2744
1794,NL_Balance,NO_Balance,2030,6,21,24,12504,0.0,0.0
1795,NL_Balance,DE_Balance,2030,6,1,4,12505,0.0,0.0
1796,NL_Balance,DE_Balance,2030,6,5,8,12506,0.0,-0.0
1797,NL_Balance,DE_Balance,2030,6,9,12,12507,0.0,0.0
1798,NL_Balance,DE_Balance,2030,6,13,16,12508,0.0,0.0
1799,NL_Balance,DE_Balance,2030,6,17,20,12509,0.0,0.0
1800,NL_Balance,DE_Balance,2030,6,21,24,12510,0.0,0.0
1801,BE_Balance,DE_Balance,2030,6,1,4,12511,0.0,0.0
1802,BE_Balance,DE_Balance,2030,6,5,8,12512,0.0,0.0
1803,BE_Balance,DE_Balance,2030,6,9,12,12513,0.0,-0.0
1804,BE_Balance,DE_Balance,2030,6,13,16,12514,0.0,0.0
1805,BE_Balance,DE_Balance,2030,6,17,20,12515,0.0,0.0
1806,BE_Balance,DE_Balance,2030,6,21,24,12516,0.0,0.0
1807,DE_Balance,SE_Balance,2030,6,1,4,12517,0.0,-0.0
1808,DE_Balance,SE_Balance,2030,6,5,8,12518,0.0,-0.0
1809,DE_Balance,SE_Balance,2030,6,9,12,12519,0.0,0.0
1810,DE_Balance,SE_Balance,2030,6,13,16,12520,0.0,0.0
1811,DE_Balance,SE_Balance,2030,6,17,20,12521,-12.888084457774045,0.0
1812,DE_Balance,SE_Balance,2030,6,21,24,12522,0.0,0.0
1813,DE_Balance,NO_Balance,2030,6,1,4,12523,0.0,1.2744
1814,DE_Balance,NO_Balance,2030,6,5,8,12524,0.0,0.0
1815,DE_Balance,NO_Balance,2030,6,9,12,12525,0.0,0.0
1816,DE_Balance,NO_Balance,2030,6,13,16,12526,0.0,-0.0
1817,DE_Balance,NO_Balance,2030,6,17,20,12527,0.0,1.2744
1818,DE_Balance,NO_Balance,2030,6,21,24,12528,0.0,-0.0
1819,DE_Balance,AT_Balance,2030,6,1,4,12529,0.0,-0.0
1820,DE_Balance,AT_Balance,2030,6,5,8,12530,0.0,-0.0
1821,DE_Balance,AT_Balance,2030,6,9,12,12531,0.0,-0.0
1822,DE_Balance,AT_Balance,2030,6,13,16,12532,0.0,-0.0
1823,DE_Balance,AT_Balance,2030,6,17,20,12533,0.0,-0.0
1824,DE_Balance,AT_Balance,2030,6,21,24,12534,0.0,-0.0
1825,DE_Balance,FR_Balance,2030,6,1,4,12535,0.0,1.2744
1826,DE_Balance,FR_Balance,2030,6,5,8,12536,0.0,7.768502196289354
1827,DE_Balance,FR_Balance,2030,6,9,12,12537,0.0,-0.0
1828,DE_Balance,FR_Balance,2030,6,13,16,12538,0.0,-0.0
1829,DE_Balance,FR_Balance,2030,6,17,20,12539,0.0,1.2744
1830,DE_Balance,FR_Balance,2030,6,21,24,12540,0.0,-0.0
1831,DE_Balance,PL_Balance,2030,6,1,4,12541,0.0,0.0
1832,DE_Balance,PL_Balance,2030,6,5,8,12542,0.0,-0.0
1833,DE_Balance,PL_Balance,2030,6,9,12,12543,0.0,-0.0
1834,DE_Balance,PL_Balance,2030,6,13,16,12544,0.0,0.0
1835,DE_Balance,PL_Balance,2030,6,17,20,12545,0.0,-0.0
1836,DE_Balance,PL_Balance,2030,6,21,24,12546,0.0,0.0
1837,DE_Balance,CH_Balance,2030,6,1,4,12547,0.0,0.0
1838,DE_Balance,CH_Balance,2030,6,5,8,12548,0.0,0.0
1839,DE_Balance,CH_Balance,2030,6,9,12,12549,0.0,-0.0
1840,DE_Balance,CH_Balance,2030,6,13,16,12550,0.0,-0.0
1841,DE_Balance,CH_Balance,2030,6,17,20,12551,0.0,-0.0
1842,DE_Balance,CH_Balance,2030,6,21,24,12552,0.0,0.0
1843,FR_Balance,IT_Balance,2030,6,1,4,12553,-1.2744,0.0
1844,FR_Balance,IT_Balance,2030,6,5,8,12554,-11.999762279568628,0.0
1845,FR_Balance,IT_Balance,2030,6,9,12,12555,0.0,-0.0
1846,FR_Balance,IT_Balance,2030,6,13,16,12556,0.0,0.0
1847,FR_Balance,IT_Balance,2030,6,17,20,12557,-1.2744,0.0
1848,FR_Balance,IT_Balance,2030,6,21,24,12558,0.0,0.0
1849,FR_Balance,LU_Balance,2030,6,1,4,12559,-1.2744,0.0
1850,FR_Balance,LU_Balance,2030,6,5,8,12560,-7.768502196289354,0.0
1851,FR_Balance,LU_Balance,2030,6,9,12,12561,0.0,0.0
1852,FR_Balance,LU_Balance,2030,6,13,16,12562,0.0,0.0
1853,FR_Balance,LU_Balance,2030,6,17,20,12563,-1.2744,0.0
1854,FR_Balance,LU_Balance,2030,6,21,24,12564,0.0,0.0
1855,FR_Balance,UK_Balance,2030,6,1,4,12565,0.0,0.0
1856,FR_Balance,UK_Balance,2030,6,5,8,12566,0.0,-0.0
1857,FR_Balance,UK_Balance,2030,6,9,12,12567,0.0,0.0
1858,FR_Balance,UK_Balance,2030,6,13,16,12568,0.0,0.0
1859,FR_Balance,UK_Balance,2030,6,17,20,12569,0.0,0.0
1860,FR_Balance,UK_Balance,2030,6,21,24,12570,0.0,1.2744
1861,FR_Balance,CH_Balance,2030,6,1,4,12571,-1.2744,0.0
1862,FR_Balance,CH_Balance,2030,6,5,8,12572,-7.768502196289354,0.0
1863,FR_Balance,CH_Balance,2030,6,9,12,12573,0.0,0.0
1864,FR_Balance,CH_Balance,2030,6,13,16,12574,0.0,0.0
1865,FR_Balance,CH_Balance,2030,6,17,20,12575,-1.2744,0.0
1866,FR_Balance,CH_Balance,2030,6,21,24,12576,0.0,0.0
1867,CH_Balance,IT_Balance,2030,6,1,4,12577,0.0,0.0
1868,CH_Balance,IT_Balance,2030,6,5,8,12578,-4.231260083279274,0.0
1869,CH_Balance,IT_Balance,2030,6,9,12,12579,0.0,0.0
1870,CH_Balance,IT_Balance,2030,6,13,16,12580,0.0,0.0
1871,CH_Balance,IT_Balance,2030,6,17,20,12581,0.0,0.0
1872,CH_Balance,IT_Balance,2030,6,21,24,12582,0.0,0.0
1873,UK_Balance,IE_Balance,2030,6,1,4,12583,0.0,0.0
1874,UK_Balance,IE_Balance,2030,6,5,8,12584,0.0,0.0
1875,UK_Balance,IE_Balance,2030,6,9,12,12585,0.0,-0.0
1876,UK_Balance,IE_Balance,2030,6,13,16,12586,0.0,0.0
1877,UK_Balance,IE_Balance,2030,6,17,20,12587,0.0,0.0
1878,UK_Balance,IE_Balance,2030,6,21,24,12588,0.0,0.0
1879,UK_Balance,DK_Balance,2030,6,1,4,12589,-1.2744,0.0
1880,UK_Balance,DK_Balance,2030,6,5,8,12590,-7.768502196289354,0.0
1881,UK_Balance,DK_Balance,2030,6,9,12,12591,0.0,0.0
1882,UK_Balance,DK_Balance,2030,6,13,16,12592,0.0,0.0
1883,UK_Balance,DK_Balance,2030,6,17,20,12593,-1.2744,0.0
1884,UK_Balance,DK_Balance,2030,6,21,24,12594,-1.2744,0.0
1885,DK_Balance,SE_Balance,2030,6,1,4,12595,0.0,0.0
1886,DK_Balance,SE_Balance,2030,6,5,8,12596,0.0,0.0
1887,DK_Balance,SE_Balance,2030,6,9,12,12597,0.0,0.0
1888,DK_Balance,SE_Balance,2030,6,13,16,12598,0.0,0.0
1889,DK_Balance,SE_Balance,2030,6,17,20,12599,-12.888084457774045,0.0
1890,DK_Balance,SE_Balance,2030,6,21,24,12600,0.0,0.0
1891,DK_Balance,NO_Balance,2030,6,1,4,12601,0.0,1.2744
1892,DK_Balance,NO_Balance,2030,6,5,8,12602,0.0,-0.0
1893,DK_Balance,NO_Balance,2030,6,9,12,12603,0.0,0.0
1894,DK_Balance,NO_Balance,2030,6,13,16,12604,0.0,-0.0
1895,DK_Balance,NO_Balance,2030,6,17,20,12605,0.0,1.2744
1896,DK_Balance,NO_Balance,2030,6,21,24,12606,0.0,-0.0
1897,DK_Balance,PL_Balance,2030,6,1,4,12607,0.0,0.0
1898,DK_Balance,PL_Balance,2030,6,5,8,12608,0.0,0.0
1899,DK_Balance,PL_Balance,2030,6,9,12,12609,0.0,0.0
1900,DK_Balance,PL_Balance,2030,6,13,16,12610,0.0,0.0
1901,DK_Balance,PL_Balance,2030,6,17,20,12611,0.0,0.0
1902,DK_Balance,PL_Balance,2030,6,21,24,12612,0.0,0.0
1903,SE_Balance,LT_Balance,2030,6,1,4,12613,0.0,0.0
1904,SE_Balance,LT_Balance,2030,6,5,8,12614,0.0,-0.0
1905,SE_Balance,LT_Balance,2030,6,9,12,12615,0.0,-0.0
1906,SE_Balance,LT_Balance,2030,6,13,16,12616,0.0,-0.0
1907,SE_Balance,LT_Balance,2030,6,17,20,12617,0.0,0.0
1908,SE_Balance,LT_Balance,2030,6,21,24,12618,0.0,0.0
1909,SE_Balance,FI_Balance,2030,6,1,4,12619,0.0,1.2744
1910,SE_Balance,FI_Balance,2030,6,5,8,12620,0.0,6.494102196289354
1911,SE_Balance,FI_Balance,2030,6,9,12,12621,0.0,-0.0
1912,SE_Balance,FI_Balance,2030,6,13,16,12622,0.0,0.0
1913,SE_Balance,FI_Balance,2030,6,17,20,12623,0.0,0.0
1914,SE_Balance,FI_Balance,2030,6,21,24,12624,0.0,-0.0
1915,SE_Balance,PL_Balance,2030,6,1,4,12625,0.0,0.0
1916,SE_Balance,PL_Balance,2030,6,5,8,12626,0.0,-0.0
1917,SE_Balance,PL_Balance,2030,6,9,12,12627,0.0,0.0
1918,SE_Balance,PL_Balance,2030,6,13,16,12628,0.0,0.0
1919,SE_Balance,PL_Balance,2030,6,17,20,12629,0.0,12.888084457774045
1920,SE_Balance,PL_Balance,2030,6,21,24,12630,0.0,0.0
1921,AT_Balance,IT_Balance,2030,6,1,4,12631,0.0,0.0
1922,AT_Balance,IT_Balance,2030,6,5,8,12632,-4.231260083279274,0.0
1923,AT_Balance,IT_Balance,2030,6,9,12,12633,0.0,0.0
1924,AT_Balance,IT_Balance,2030,6,13,16,12634,0.0,-0.0
1925,AT_Balance,IT_Balance,2030,6,17,20,12635,0.0,0.0
1926,AT_Balance,IT_Balance,2030,6,21,24,12636,0.0,0.0
1927,AT_Balance,SI_Balance,2030,6,1,4,12637,0.0,0.0
1928,AT_Balance,SI_Balance,2030,6,5,8,12638,0.0,0.0
1929,AT_Balance,SI_Balance,2030,6,9,12,12639,0.0,0.0
1930,AT_Balance,SI_Balance,2030,6,13,16,12640,0.0,0.0
1931,AT_Balance,SI_Balance,2030,6,17,20,12641,0.0,0.0
1932,AT_Balance,SI_Balance,2030,6,21,24,12642,0.0,0.0
1933,AT_Balance,CZ_Balance,2030,6,1,4,12643,0.0,0.0
1934,AT_Balance,CZ_Balance,2030,6,5,8,12644,0.0,-0.0
1935,AT_Balance,CZ_Balance,2030,6,9,12,12645,0.0,0.0
1936,AT_Balance,CZ_Balance,2030,6,13,16,12646,0.0,0.0
1937,AT_Balance,CZ_Balance,2030,6,17,20,12647,0.0,0.0
1938,AT_Balance,CZ_Balance,2030,6,21,24,12648,0.0,0.0
1939,CZ_Balance,PL_Balance,2030,6,1,4,12649,0.0,0.0
1940,CZ_Balance,PL_Balance,2030,6,5,8,12650,0.0,-0.0
1941,CZ_Balance,PL_Balance,2030,6,9,12,12651,0.0,0.0
1942,CZ_Balance,PL_Balance,2030,6,13,16,12652,0.0,0.0
1943,CZ_Balance,PL_Balance,2030,6,17,20,12653,0.0,0.0
1944,CZ_Balance,PL_Balance,2030,6,21,24,12654,0.0,0.0
1945,CZ_Balance,SK_Balance,2030,6,1,4,12655,0.0,0.0
1946,CZ_Balance,SK_Balance,2030,6,5,8,12656,0.0,0.0
1947,CZ_Balance,SK_Balance,2030,6,9,12,12657,0.0,-0.0
1948,CZ_Balance,SK_Balance,2030,6,13,16,12658,0.0,-0.0
1949,CZ_Balance,SK_Balance,2030,6,17,20,12659,0.0,-0.0
1950,CZ_Balance,SK_Balance,2030,6,21,24,12660,0.0,-0.0
1951,PL_Balance,LT_Balance,2030,6,1,4,12661,0.0,-0.0
1952,PL_Balance,LT_Balance,2030,6,5,8,12662,0.0,0.0
1953,PL_Balance,LT_Balance,2030,6,9,12,12663,0.0,0.0
1954,PL_Balance,LT_Balance,2030,6,13,16,12664,0.0,0.0
1955,PL_Balance,LT_Balance,2030,6,17,20,12665,-12.888084457774045,0.0
1956,PL_Balance,LT_Balance,2030,6,21,24,12666,0.0,0.0
1957,PL_Balance,SK_Balance,2030,6,1,4,12667,0.0,-0.0
1958,PL_Balance,SK_Balance,2030,6,5,8,12668,0.0,-0.0
1959,PL_Balance,SK_Balance,2030,6,9,12,12669,0.0,0.0
1960,PL_Balance,SK_Balance,2030,6,13,16,12670,0.0,-0.0
1961,PL_Balance,SK_Balance,2030,6,17,20,12671,0.0,-0.0
1962,PL_Balance,SK_Balance,2030,6,21,24,12672,0.0,-0.0
1963,IT_Balance,MT_Balance,2030,6,1,4,12679,0.0,0.0
1964,IT_Balance,MT_Balance,2030,6,5,8,12680,0.0,0.0
1965,IT_Balance,MT_Balance,2030,6,9,12,12681,0.0,1.2744
1966,IT_Balance,MT_Balance,2030,6,13,16,12682,0.0,0.0
1967,IT_Balance,MT_Balance,2030,6,17,20,12683,0.0,0.0
1968,IT_Balance,MT_Balance,2030,6,21,24,12684,0.0,0.0
1969,IT_Balance,GR_Balance,2030,6,1,4,12685,-2.1514265004972946,0.0
1970,IT_Balance,GR_Balance,2030,6,5,8,12686,-4.7639554481651665,0.0
1971,IT_Balance,GR_Balance,2030,6,9,12,12687,0.0,0.0
1972,IT_Balance,GR_Balance,2030,6,13,16,12688,0.0,0.0
1973,IT_Balance,GR_Balance,2030,6,17,20,12689,0.0,0.0
1974,IT_Balance,GR_Balance,2030,6,21,24,12690,0.0,0.0
1975,SI_Balance,HR_Balance,2030,6,1,4,12691,0.0,0.0
1976,SI_Balance,HR_Balance,2030,6,5,8,12692,0.0,7.200502587139129
1977,SI_Balance,HR_Balance,2030,6,9,12,12693,0.0,0.0
1978,SI_Balance,HR_Balance,2030,6,13,16,12694,0.0,0.0
1979,SI_Balance,HR_Balance,2030,6,17,20,12695,0.0,-0.0
1980,SI_Balance,HR_Balance,2030,6,21,24,12696,0.0,1.2744
1981,SI_Balance,HU_Balance,2030,6,1,4,12697,0.0,0.0
1982,SI_Balance,HU_Balance,2030,6,5,8,12698,0.0,0.0
1983,SI_Balance,HU_Balance,2030,6,9,12,12699,0.0,0.0
1984,SI_Balance,HU_Balance,2030,6,13,16,12700,0.0,0.0
1985,SI_Balance,HU_Balance,2030,6,17,20,12701,0.0,0.0
1986,SI_Balance,HU_Balance,2030,6,21,24,12702,0.0,0.0
1987,HU_Balance,RO_Balance,2030,6,1,4,12703,-2.1514265004972946,0.0
1988,HU_Balance,RO_Balance,2030,6,5,8,12704,-8.99521553144444,0.0
1989,HU_Balance,RO_Balance,2030,6,9,12,12705,0.0,0.0
1990,HU_Balance,RO_Balance,2030,6,13,16,12706,0.0,0.0
1991,HU_Balance,RO_Balance,2030,6,17,20,12707,0.0,0.0
1992,HU_Balance,RO_Balance,2030,6,21,24,12708,0.0,0.0
1993,HU_Balance,HR_Balance,2030,6,1,4,12709,0.0,-0.0
1994,HU_Balance,HR_Balance,2030,6,5,8,12710,0.0,7.200502587139129
1995,HU_Balance,HR_Balance,2030,6,9,12,12711,0.0,-0.0
1996,HU_Balance,HR_Balance,2030,6,13,16,12712,0.0,-0.0
1997,HU_Balance,HR_Balance,2030,6,17,20,12713,0.0,0.0
1998,HU_Balance,HR_Balance,2030,6,21,24,12714,0.0,1.2744
1999,HU_Balance,SK_Balance,2030,6,1,4,12715,0.0,0.0
2000,HU_Balance,SK_Balance,2030,6,5,8,12716,0.0,0.0
2001,HU_Balance,SK_Balance,2030,6,9,12,12717,0.0,0.0
2002,HU_Balance,SK_Balance,2030,6,13,16,12718,0.0,0.0
2003,HU_Balance,SK_Balance,2030,6,17,20,12719,0.0,0.0
2004,HU_Balance,SK_Balance,2030,6,21,24,12720,0.0,0.0
2005,RO_Balance,BG_Balance,2030,6,1,4,12721,0.0,0.0
2006,RO_Balance,BG_Balance,2030,6,5,8,12722,0.0,0.0
2007,RO_Balance,BG_Balance,2030,6,9,12,12723,0.0,0.0
2008,RO_Balance,BG_Balance,2030,6,13,16,12724,0.0,0.0
2009,RO_Balance,BG_Balance,2030,6,17,20,12725,0.0,0.0
2010,RO_Balance,BG_Balance,2030,6,21,24,12726,0.0,0.0
2011,GR_Balance,BG_Balance,2030,6,1,4,12727,0.0,0.0
2012,GR_Balance,BG_Balance,2030,6,5,8,12728,0.0,0.0
2013,GR_Balance,BG_Balance,2030,6,9,12,12729,0.0,0.0
2014,GR_Balance,BG_Balance,2030,6,13,16,12730,0.0,0.0
2015,GR_Balance,BG_Balance,2030,6,17,20,12731,0.0,0.0
2016,GR_Balance,BG_Balance,2030,6,21,24,12732,0.0,-0.0
2017,BE_Balance,FR_Balance,2030,6,1,4,12781,0.0,1.2744
2018,BE_Balance,FR_Balance,2030,6,5,8,12782,0.0,7.768502196289354
2019,BE_Balance,FR_Balance,2030,6,9,12,12783,0.0,-0.0
2020,BE_Balance,FR_Balance,2030,6,13,16,12784,0.0,-0.0
2021,BE_Balance,FR_Balance,2030,6,17,20,12785,0.0,1.2744
2022,BE_Balance,FR_Balance,2030,6,21,24,12786,0.0,-0.0
2023,DE_Balance,LU_Balance,2030,6,1,4,12787,0.0,-0.0
2024,DE_Balance,LU_Balance,2030,6,5,8,12788,0.0,-0.0
2025,DE_Balance,LU_Balance,2030,6,9,12,12789,0.0,0.0
2026,DE_Balance,LU_Balance,2030,6,13,16,12790,0.0,0.0
2027,DE_Balance,LU_Balance,2030,6,17,20,12791,0.0,-0.0
2028,DE_Balance,LU_Balance,2030,6,21,24,12792,0.0,0.0
2029,NO_Balance,SE_Balance,2030,6,1,4,12793,-1.2744,0.0
2030,NO_Balance,SE_Balance,2030,6,5,8,12794,0.0,0.0
2031,NO_Balance,SE_Balance,2030,6,9,12,12795,0.0,0.0
2032,NO_Balance,SE_Balance,2030,6,13,16,12796,0.0,0.0
2033,NO_Balance,SE_Balance,2030,6,17,20,12797,-14.162484457774045,0.0
2034,NO_Balance,SE_Balance,2030,6,21,24,12798,0.0,0.0
2035,LT_Balance,LV_Balance,2030,6,1,4,12799,0.0,0.0
2036,LT_Balance,LV_Balance,2030,6,5,8,12800,0.0,0.0
2037,LT_Balance,LV_Balance,2030,6,9,12,12801,0.0,-0.0
2038,LT_Balance,LV_Balance,2030,6,13,16,12802,0.0,0.0
2039,LT_Balance,LV_Balance,2030,6,17,20,12803,0.0,0.0
2040,LT_Balance,LV_Balance,2030,6,21,24,12804,0.0,0.0
2041,FI_Balance,EE_Balance,2030,6,1,4,12805,-1.2744,0.0
2042,FI_Balance,EE_Balance,2030,6,5,8,12806,-6.494102196289354,0.0
2043,FI_Balance,EE_Balance,2030,6,9,12,12807,0.0,0.0
2044,FI_Balance,EE_Balance,2030,6,13,16,12808,0.0,0.0
2045,FI_Balance,EE_Balance,2030,6,17,20,12809,0.0,0.0
2046,FI_Balance,EE_Balance,2030,6,21,24,12810,0.0,0.0
2047,DE_Balance,DK_Balance,2030,6,1,4,12817,0.0,-0.0
2048,DE_Balance,DK_Balance,2030,6,5,8,12818,0.0,0.0
2049,DE_Balance,DK_Balance,2030,6,9,12,12819,0.0,0.0
2050,DE_Balance,DK_Balance,2030,6,13,16,12820,0.0,0.0
2051,DE_Balance,DK_Balance,2030,6,17,20,12821,0.0,-0.0
2052,DE_Balance,DK_Balance,2030,6,21,24,12822,0.0,-0.0
2053,BE_Balance,UK_Balance,2030,6,1,4,12841,0.0,1.2744
2054,BE_Balance,UK_Balance,2030,6,5,8,12842,0.0,7.768502196289354
2055,BE_Balance,UK_Balance,2030,6,9,12,12843,0.0,0.0
2056,BE_Balance,UK_Balance,2030,6,13,16,12844,0.0,-0.0
2057,BE_Balance,UK_Balance,2030,6,17,20,12845,0.0,1.2744
2058,BE_Balance,UK_Balance,2030,6,21,24,12846,0.0,1.2744
2059,BE_Balance,LU_Balance,2030,6,1,4,12847,0.0,0.0
2060,BE_Balance,LU_Balance,2030,6,5,8,12848,0.0,0.0
2061,BE_Balance,LU_Balance,2030,6,9,12,12849,0.0,-0.0
2062,BE_Balance,LU_Balance,2030,6,13,16,12850,0.0,-0.0
2063,BE_Balance,LU_Balance,2030,6,17,20,12851,0.0,0.0
2064,BE_Balance,LU_Balance,2030,6,21,24,12852,0.0,0.0
2065,FR_Balance,IE_Balance,2030,6,1,4,12853,0.0,0.0
2066,FR_Balance,IE_Balance,2030,6,5,8,12854,0.0,0.0
2067,FR_Balance,IE_Balance,2030,6,9,12,12855,0.0,0.0
2068,FR_Balance,IE_Balance,2030,6,13,16,12856,0.0,0.0
2069,FR_Balance,IE_Balance,2030,6,17,20,12857,0.0,0.0
2070,FR_Balance,IE_Balance,2030,6,21,24,12858,0.0,1.2744
2071,CH_Balance,AT_Balance,2030,6,1,4,12859,0.0,-0.0
2072,CH_Balance,AT_Balance,2030,6,5,8,12860,0.0,-0.0
2073,CH_Balance,AT_Balance,2030,6,9,12,12861,0.0,0.0
2074,CH_Balance,AT_Balance,2030,6,13,16,12862,0.0,0.0
2075,CH_Balance,AT_Balance,2030,6,17,20,12863,0.0,-0.0
2076,CH_Balance,AT_Balance,2030,6,21,24,12864,0.0,-0.0
2077,UK_Balance,NO_Balance,2030,6,1,4,12865,0.0,0.0
2078,UK_Balance,NO_Balance,2030,6,5,8,12866,-7.768502196289354,0.0
2079,UK_Balance,NO_Balance,2030,6,9,12,12867,0.0,0.0
2080,UK_Balance,NO_Balance,2030,6,13,16,12868,0.0,0.0
2081,UK_Balance,NO_Balance,2030,6,17,20,12869,0.0,0.0
2082,UK_Balance,NO_Balance,2030,6,21,24,12870,-1.2744,0.0
2083,IT_Balance,SI_Balance,2030,6,1,4,12871,0.0,0.0
2084,IT_Balance,SI_Balance,2030,6,5,8,12872,0.0,4.231260083279274
2085,IT_Balance,SI_Balance,2030,6,9,12,12873,0.0,-0.0
2086,IT_Balance,SI_Balance,2030,6,13,16,12874,0.0,0.0
2087,IT_Balance,SI_Balance,2030,6,17,20,12875,0.0,0.0
2088,IT_Balance,SI_Balance,2030,6,21,24,12876,0.0,-0.0
2089,LV_Balance,EE_Balance,2030,6,1,4,12877,0.0,0.0
2090,LV_Balance,EE_Balance,2030,6,5,8,12878,0.0,0.0
2091,LV_Balance,EE_Balance,2030,6,9,12,12879,0.0,0.0
2092,LV_Balance,EE_Balance,2030,6,13,16,12880,0.0,0.0
2093,LV_Balance,EE_Balance,2030,6,17,20,12881,0.0,0.0
2094,LV_Balance,EE_Balance,2030,6,21,24,12882,0.0,0.0
2095,DE_Balance,CZ_Balance,2030,6,1,4,12889,0.0,0.0
2096,DE_Balance,CZ_Balance,2030,6,5,8,12890,0.0,0.0
2097,DE_Balance,CZ_Balance,2030,6,9,12,12891,0.0,-0.0
2098,DE_Balance,CZ_Balance,2030,6,13,16,12892,0.0,-0.0
2099,DE_Balance,CZ_Balance,2030,6,17,20,12893,0.0,0.0
2100,DE_Balance,CZ_Balance,2030,6,21,24,12894,0.0,0.0
2101,FR_Balance,ES_Balance,2030,6,1,4,12895,0.0,0.0
2102,FR_Balance,ES_Balance,2030,6,5,8,12896,0.0,0.0
2103,FR_Balance,ES_Balance,2030,6,9,12,12897,0.0,1.2744
2104,FR_Balance,ES_Balance,2030,6,13,16,12898,0.0,0.0
2105,FR_Balance,ES_Balance,2030,6,17,20,12899,0.0,0.0
2106,FR_Balance,ES_Balance,2030,6,21,24,12900,0.0,1.2744
2107,AT_Balance,HU_Balance,2030,6,1,4,12901,0.0,0.0
2108,AT_Balance,HU_Balance,2030,6,5,8,12902,0.0,0.0
2109,AT_Balance,HU_Balance,2030,6,9,12,12903,0.0,0.0
2110,AT_Balance,HU_Balance,2030,6,13,16,12904,0.0,0.0
2111,AT_Balance,HU_Balance,2030,6,17,20,12905,0.0,-0.0
2112,AT_Balance,HU_Balance,2030,6,21,24,12906,0.0,-0.0
2113,GR_Balance,CY_Balance,2030,6,1,4,12907,0.0,0.0
2114,GR_Balance,CY_Balance,2030,6,5,8,12908,0.0,0.0
2115,GR_Balance,CY_Balance,2030,6,9,12,12909,0.0,1.2744
2116,GR_Balance,CY_Balance,2030,6,13,16,12910,0.0,0.0
2117,GR_Balance,CY_Balance,2030,6,17,20,12911,0.0,0.0
2118,GR_Balance,CY_Balance,2030,6,21,24,12912,0.0,0.0
2119,NL_Balance,DK_Balance,2030,7,1,4,14065,0.0,2.6196
2120,NL_Balance,DK_Balance,2030,7,5,8,14066,0.0,4.884
2121,NL_Balance,DK_Balance,2030,7,9,12,14067,0.0,7.023848311094056
2122,NL_Balance,DK_Balance,2030,7,13,16,14068,0.0,1.843887160114848
2123,NL_Balance,DK_Balance,2030,7,17,20,14069,0.0,12.233230194539013
2124,NL_Balance,DK_Balance,2030,7,21,24,14070,0.0,0.0
2125,NL_Balance,BE_Balance,2030,7,1,4,14071,0.0,0.0
2126,NL_Balance,BE_Balance,2030,7,5,8,14072,0.0,0.0
2127,NL_Balance,BE_Balance,2030,7,9,12,14073,0.0,0.0
2128,NL_Balance,BE_Balance,2030,7,13,16,14074,0.0,0.0
2129,NL_Balance,BE_Balance,2030,7,17,20,14075,0.0,0.0
2130,NL_Balance,BE_Balance,2030,7,21,24,14076,0.0,0.0
