id,asset,year,rep_period,time_block_start,time_block_end,unit_commitment_integer,solution
3040,SI_OCGT,2050,9,1,4,true,0.0
3041,SI_OCGT,2050,9,5,8,true,0.0
3178,SI_OCGT,2050,9,9,12,true,0.0
3042,SI_OCGT,2050,9,13,16,true,0.0
3043,SI_OCGT,2050,9,17,20,true,0.0
3044,SI_OCGT,2050,9,21,24,true,0.0
3629,SI_OCGT,2050,10,1,4,true,0.0
3630,SI_OCGT,2050,10,5,8,true,0.0
3653,SI_OCGT,2050,10,9,12,true,0.0
3631,SI_OCGT,2050,10,13,16,true,0.0
3632,SI_OCGT,2050,10,17,20,true,0.0
3633,SI_OCGT,2050,10,21,24,true,0.0
158,SK_Coal,2050,1,1,4,true,0.0
159,SK_Coal,2050,1,5,8,true,0.0
160,SK_Coal,2050,1,9,12,true,0.0
161,SK_Coal,2050,1,13,16,true,0.0
260,SK_Coal,2050,1,17,20,true,0.0
162,SK_Coal,2050,1,21,24,true,0.0
677,SK_Coal,2050,2,1,4,true,0.0
517,SK_Coal,2050,2,5,8,true,0.0
518,SK_Coal,2050,2,9,12,true,0.0
519,SK_Coal,2050,2,13,16,true,0.0
520,SK_Coal,2050,2,17,20,true,0.0
521,SK_Coal,2050,2,21,24,true,0.0
870,SK_Coal,2050,3,1,4,true,0.0
871,SK_Coal,2050,3,5,8,true,0.0
971,SK_Coal,2050,3,9,12,true,0.0
872,SK_Coal,2050,3,13,16,true,0.0
873,SK_Coal,2050,3,17,20,true,0.0
874,SK_Coal,2050,3,21,24,true,0.0
1310,SK_Coal,2050,4,1,4,true,0.0
1311,SK_Coal,2050,4,5,8,true,0.0
1553,SK_Coal,2050,4,9,12,true,0.0
1312,SK_Coal,2050,4,13,16,true,0.0
1519,SK_Coal,2050,4,17,20,true,0.0
1313,SK_Coal,2050,4,21,24,true,0.0
1816,SK_Coal,2050,5,1,4,true,0.0
1826,SK_Coal,2050,5,5,8,true,0.0
1646,SK_Coal,2050,5,9,12,true,0.0
1647,SK_Coal,2050,5,13,16,true,0.0
1648,SK_Coal,2050,5,17,20,true,0.0
1789,SK_Coal,2050,5,21,24,true,0.0
2088,SK_Coal,2050,6,1,4,true,0.0
2089,SK_Coal,2050,6,5,8,true,0.0
2090,SK_Coal,2050,6,9,12,true,0.0
2091,SK_Coal,2050,6,13,16,true,0.0
2167,SK_Coal,2050,6,17,20,true,0.0
2092,SK_Coal,2050,6,21,24,true,0.0
2358,SK_Coal,2050,7,1,4,true,0.0
2359,SK_Coal,2050,7,5,8,true,0.0
2501,SK_Coal,2050,7,9,12,true,0.0
2360,SK_Coal,2050,7,13,16,true,0.0
2361,SK_Coal,2050,7,17,20,true,0.0
2362,SK_Coal,2050,7,21,24,true,0.0
2740,SK_Coal,2050,8,1,4,true,0.0
2741,SK_Coal,2050,8,5,8,true,0.0
2742,SK_Coal,2050,8,9,12,true,0.0
2743,SK_Coal,2050,8,13,16,true,0.0
2744,SK_Coal,2050,8,17,20,true,0.0
2745,SK_Coal,2050,8,21,24,true,0.0
3053,SK_Coal,2050,9,1,4,true,0.0
3210,SK_Coal,2050,9,5,8,true,0.0
3054,SK_Coal,2050,9,9,12,true,0.0
3216,SK_Coal,2050,9,13,16,true,0.0
3055,SK_Coal,2050,9,17,20,true,0.0
3183,SK_Coal,2050,9,21,24,true,0.0
3404,SK_Coal,2050,10,1,4,true,0.0
3405,SK_Coal,2050,10,5,8,true,0.0
3406,SK_Coal,2050,10,9,12,true,0.0
3407,SK_Coal,2050,10,13,16,true,0.0
3408,SK_Coal,2050,10,17,20,true,0.0
3409,SK_Coal,2050,10,21,24,true,0.0
295,SK_Gas,2050,1,1,4,true,0.0
604,SK_Gas,2050,1,5,8,true,0.0
605,SK_Gas,2050,1,9,12,true,0.0
296,SK_Gas,2050,1,13,16,true,0.0
297,SK_Gas,2050,1,17,20,true,0.0
298,SK_Gas,2050,1,21,24,true,0.0
522,SK_Gas,2050,2,1,4,true,0.0
523,SK_Gas,2050,2,5,8,true,0.0
524,SK_Gas,2050,2,9,12,true,0.0
525,SK_Gas,2050,2,13,16,true,0.0
650,SK_Gas,2050,2,17,20,true,0.0
651,SK_Gas,2050,2,21,24,true,0.0
875,SK_Gas,2050,3,1,4,true,0.0
876,SK_Gas,2050,3,5,8,true,0.0
877,SK_Gas,2050,3,9,12,true,0.0
878,SK_Gas,2050,3,13,16,true,0.0
879,SK_Gas,2050,3,17,20,true,0.0
972,SK_Gas,2050,3,21,24,true,0.0
1314,SK_Gas,2050,4,1,4,true,0.0
1315,SK_Gas,2050,4,5,8,true,0.0
1316,SK_Gas,2050,4,9,12,true,0.0
1317,SK_Gas,2050,4,13,16,true,0.0
1318,SK_Gas,2050,4,17,20,true,0.0
1520,SK_Gas,2050,4,21,24,true,0.0
1790,SK_Gas,2050,5,1,4,true,0.0
1649,SK_Gas,2050,5,5,8,true,0.0
1791,SK_Gas,2050,5,9,12,true,0.0
1650,SK_Gas,2050,5,13,16,true,0.0
1792,SK_Gas,2050,5,17,20,true,0.0
1651,SK_Gas,2050,5,21,24,true,0.0
2168,SK_Gas,2050,6,1,4,true,0.0
2093,SK_Gas,2050,6,5,8,true,0.0
2169,SK_Gas,2050,6,9,12,true,0.0
2094,SK_Gas,2050,6,13,16,true,0.0
2095,SK_Gas,2050,6,17,20,true,0.0
2096,SK_Gas,2050,6,21,24,true,0.0
2363,SK_Gas,2050,7,1,4,true,0.0
2502,SK_Gas,2050,7,5,8,true,0.0
2503,SK_Gas,2050,7,9,12,true,0.0
2364,SK_Gas,2050,7,13,16,true,0.0
2365,SK_Gas,2050,7,17,20,true,0.0
2366,SK_Gas,2050,7,21,24,true,0.0
2746,SK_Gas,2050,8,1,4,true,0.0
2747,SK_Gas,2050,8,5,8,true,0.0
2862,SK_Gas,2050,8,9,12,true,0.0
2748,SK_Gas,2050,8,13,16,true,0.0
2749,SK_Gas,2050,8,17,20,true,0.0
2750,SK_Gas,2050,8,21,24,true,0.0
3056,SK_Gas,2050,9,1,4,true,0.0
3057,SK_Gas,2050,9,5,8,true,0.0
3058,SK_Gas,2050,9,9,12,true,0.0
3059,SK_Gas,2050,9,13,16,true,0.0
3060,SK_Gas,2050,9,17,20,true,0.0
3061,SK_Gas,2050,9,21,24,true,0.0
3410,SK_Gas,2050,10,1,4,true,0.0
3411,SK_Gas,2050,10,5,8,true,0.0
3412,SK_Gas,2050,10,9,12,true,0.0
3413,SK_Gas,2050,10,13,16,true,0.0
3550,SK_Gas,2050,10,17,20,true,0.0
3414,SK_Gas,2050,10,21,24,true,0.0
257,SK_Nuclear,2050,1,1,4,true,0.0
155,SK_Nuclear,2050,1,5,8,true,0.0
258,SK_Nuclear,2050,1,9,12,true,0.0
156,SK_Nuclear,2050,1,13,16,true,0.0
259,SK_Nuclear,2050,1,17,20,true,0.0
157,SK_Nuclear,2050,1,21,24,true,0.0
717,SK_Nuclear,2050,2,1,4,true,0.0
942,SK_Nuclear,2050,2,5,8,true,0.0
943,SK_Nuclear,2050,2,9,12,true,0.0
944,SK_Nuclear,2050,2,13,16,true,0.0
718,SK_Nuclear,2050,2,17,20,true,0.0
719,SK_Nuclear,2050,2,21,24,true,0.0
970,SK_Nuclear,2050,3,1,4,true,0.0
867,SK_Nuclear,2050,3,5,8,true,0.0
868,SK_Nuclear,2050,3,9,12,true,0.0
995,SK_Nuclear,2050,3,13,16,true,0.0
999,SK_Nuclear,2050,3,17,20,true,0.0
869,SK_Nuclear,2050,3,21,24,true,0.0
1306,SK_Nuclear,2050,4,1,4,true,0.0
1307,SK_Nuclear,2050,4,5,8,true,0.0
1564,SK_Nuclear,2050,4,9,12,true,0.0
1308,SK_Nuclear,2050,4,13,16,true,0.0
1309,SK_Nuclear,2050,4,17,20,true,0.0
1565,SK_Nuclear,2050,4,21,24,true,0.0
1753,SK_Nuclear,2050,5,1,4,true,0.0
1827,SK_Nuclear,2050,5,5,8,true,0.0
1754,SK_Nuclear,2050,5,9,12,true,0.0
1755,SK_Nuclear,2050,5,13,16,true,0.0
1756,SK_Nuclear,2050,5,17,20,true,0.0
1757,SK_Nuclear,2050,5,21,24,true,0.0
1989,SK_Nuclear,2050,6,1,4,true,0.0
1990,SK_Nuclear,2050,6,5,8,true,0.0
2179,SK_Nuclear,2050,6,9,12,true,0.0
1991,SK_Nuclear,2050,6,13,16,true,0.0
1992,SK_Nuclear,2050,6,17,20,true,0.0
2153,SK_Nuclear,2050,6,21,24,true,0.0
2353,SK_Nuclear,2050,7,1,4,true,0.0
2354,SK_Nuclear,2050,7,5,8,true,0.0
2355,SK_Nuclear,2050,7,9,12,true,0.0
2545,SK_Nuclear,2050,7,13,16,true,0.0
2356,SK_Nuclear,2050,7,17,20,true,0.0
2357,SK_Nuclear,2050,7,21,24,true,0.0
3136,SK_Nuclear,2050,8,1,4,true,0.0
2885,SK_Nuclear,2050,8,5,8,true,0.0
3137,SK_Nuclear,2050,8,9,12,true,0.0
2886,SK_Nuclear,2050,8,13,16,true,0.0
2887,SK_Nuclear,2050,8,17,20,true,0.0
3138,SK_Nuclear,2050,8,21,24,true,0.0
3268,SK_Nuclear,2050,9,1,4,true,0.0
3269,SK_Nuclear,2050,9,5,8,true,0.0
3270,SK_Nuclear,2050,9,9,12,true,0.0
3271,SK_Nuclear,2050,9,13,16,true,0.0
3272,SK_Nuclear,2050,9,17,20,true,0.0
3273,SK_Nuclear,2050,9,21,24,true,0.0
3645,SK_Nuclear,2050,10,1,4,true,0.0
3658,SK_Nuclear,2050,10,5,8,true,0.0
3610,SK_Nuclear,2050,10,9,12,true,0.0
3611,SK_Nuclear,2050,10,13,16,true,0.0
3612,SK_Nuclear,2050,10,17,20,true,0.0
3613,SK_Nuclear,2050,10,21,24,true,0.0
55,UK_Gas,2050,1,1,4,true,0.0
56,UK_Gas,2050,1,5,8,true,0.0
57,UK_Gas,2050,1,9,12,true,0.0
58,UK_Gas,2050,1,13,16,true,0.0
59,UK_Gas,2050,1,17,20,true,0.0
239,UK_Gas,2050,1,21,24,true,0.0
405,UK_Gas,2050,2,1,4,true,0.0
625,UK_Gas,2050,2,5,8,true,0.0
406,UK_Gas,2050,2,9,12,true,0.0
407,UK_Gas,2050,2,13,16,true,0.0
408,UK_Gas,2050,2,17,20,true,0.0
409,UK_Gas,2050,2,21,24,true,0.0
1071,UK_Gas,2050,3,1,4,true,0.0
1228,UK_Gas,2050,3,5,8,true,0.0
1072,UK_Gas,2050,3,9,12,true,0.0
1073,UK_Gas,2050,3,13,16,true,0.0
1074,UK_Gas,2050,3,17,20,true,0.0
1229,UK_Gas,2050,3,21,24,true,0.0
1264,UK_Gas,2050,4,1,4,true,0.0
1128,UK_Gas,2050,4,5,8,true,0.0
1129,UK_Gas,2050,4,9,12,true,0.0
1246,UK_Gas,2050,4,13,16,true,0.0
1130,UK_Gas,2050,4,17,20,true,0.0
1131,UK_Gas,2050,4,21,24,true,0.0
1479,UK_Gas,2050,5,1,4,true,0.0
1480,UK_Gas,2050,5,5,8,true,0.0
1481,UK_Gas,2050,5,9,12,true,0.0
1549,UK_Gas,2050,5,13,16,true,0.0
1482,UK_Gas,2050,5,17,20,true,0.0
1483,UK_Gas,2050,5,21,24,true,0.0
1884,UK_Gas,2050,6,1,4,true,0.0
1885,UK_Gas,2050,6,5,8,true,0.0
1886,UK_Gas,2050,6,9,12,true,0.0
2187,UK_Gas,2050,6,13,16,true,0.0
1887,UK_Gas,2050,6,17,20,true,0.0
2175,UK_Gas,2050,6,21,24,true,0.0
2243,UK_Gas,2050,7,1,4,true,0.0
2555,UK_Gas,2050,7,5,8,true,0.0
2244,UK_Gas,2050,7,9,12,true,0.0
2245,UK_Gas,2050,7,13,16,true,0.0
2246,UK_Gas,2050,7,17,20,true,0.0
2485,UK_Gas,2050,7,21,24,true,0.0
2623,UK_Gas,2050,8,1,4,true,0.0
2624,UK_Gas,2050,8,5,8,true,0.0
2625,UK_Gas,2050,8,9,12,true,0.0
2626,UK_Gas,2050,8,13,16,true,0.0
2627,UK_Gas,2050,8,17,20,true,0.0
2628,UK_Gas,2050,8,21,24,true,0.0
3491,UK_Gas,2050,9,1,4,true,0.0
3263,UK_Gas,2050,9,5,8,true,0.0
3264,UK_Gas,2050,9,9,12,true,0.0
3265,UK_Gas,2050,9,13,16,true,0.0
3266,UK_Gas,2050,9,17,20,true,0.0
3267,UK_Gas,2050,9,21,24,true,0.0
3313,UK_Gas,2050,10,1,4,true,0.0
3314,UK_Gas,2050,10,5,8,true,0.0
3315,UK_Gas,2050,10,9,12,true,0.0
3316,UK_Gas,2050,10,13,16,true,0.0
3317,UK_Gas,2050,10,17,20,true,0.0
3318,UK_Gas,2050,10,21,24,true,0.0
51,UK_Nuclear,2050,1,1,4,true,0.0
237,UK_Nuclear,2050,1,5,8,true,0.0
52,UK_Nuclear,2050,1,9,12,true,0.0
238,UK_Nuclear,2050,1,13,16,true,0.0
53,UK_Nuclear,2050,1,17,20,true,0.0
54,UK_Nuclear,2050,1,21,24,true,0.0
623,UK_Nuclear,2050,2,1,4,true,0.0
401,UK_Nuclear,2050,2,5,8,true,0.0
624,UK_Nuclear,2050,2,9,12,true,0.0
402,UK_Nuclear,2050,2,13,16,true,0.0
403,UK_Nuclear,2050,2,17,20,true,0.0
404,UK_Nuclear,2050,2,21,24,true,0.0
951,UK_Nuclear,2050,3,1,4,true,0.0
764,UK_Nuclear,2050,3,5,8,true,0.0
992,UK_Nuclear,2050,3,9,12,true,0.0
765,UK_Nuclear,2050,3,13,16,true,0.0
766,UK_Nuclear,2050,3,17,20,true,0.0
767,UK_Nuclear,2050,3,21,24,true,0.0
1124,UK_Nuclear,2050,4,1,4,true,0.0
1245,UK_Nuclear,2050,4,5,8,true,0.0
1279,UK_Nuclear,2050,4,9,12,true,0.0
1125,UK_Nuclear,2050,4,13,16,true,0.0
1126,UK_Nuclear,2050,4,17,20,true,0.0
1127,UK_Nuclear,2050,4,21,24,true,0.0
1474,UK_Nuclear,2050,5,1,4,true,0.0
1475,UK_Nuclear,2050,5,5,8,true,0.0
1476,UK_Nuclear,2050,5,9,12,true,0.0
1548,UK_Nuclear,2050,5,13,16,true,0.0
1477,UK_Nuclear,2050,5,17,20,true,0.0
1478,UK_Nuclear,2050,5,21,24,true,0.0
1879,UK_Nuclear,2050,6,1,4,true,0.0
1880,UK_Nuclear,2050,6,5,8,true,0.0
2141,UK_Nuclear,2050,6,9,12,true,0.0
1881,UK_Nuclear,2050,6,13,16,true,0.0
1882,UK_Nuclear,2050,6,17,20,true,0.0
1883,UK_Nuclear,2050,6,21,24,true,0.0
2483,UK_Nuclear,2050,7,1,4,true,0.0
2529,UK_Nuclear,2050,7,5,8,true,0.0
2241,UK_Nuclear,2050,7,9,12,true,0.0
2530,UK_Nuclear,2050,7,13,16,true,0.0
2484,UK_Nuclear,2050,7,17,20,true,0.0
2242,UK_Nuclear,2050,7,21,24,true,0.0
2618,UK_Nuclear,2050,8,1,4,true,0.0
2619,UK_Nuclear,2050,8,5,8,true,0.0
2620,UK_Nuclear,2050,8,9,12,true,0.0
2832,UK_Nuclear,2050,8,13,16,true,0.0
2621,UK_Nuclear,2050,8,17,20,true,0.0
2622,UK_Nuclear,2050,8,21,24,true,0.0
3202,UK_Nuclear,2050,9,1,4,true,0.0
2960,UK_Nuclear,2050,9,5,8,true,0.0
2961,UK_Nuclear,2050,9,9,12,true,0.0
3154,UK_Nuclear,2050,9,13,16,true,0.0
3155,UK_Nuclear,2050,9,17,20,true,0.0
2962,UK_Nuclear,2050,9,21,24,true,0.0
3546,UK_Nuclear,2050,10,1,4,true,0.0
3310,UK_Nuclear,2050,10,5,8,true,0.0
3529,UK_Nuclear,2050,10,9,12,true,0.0
3311,UK_Nuclear,2050,10,13,16,true,0.0
3530,UK_Nuclear,2050,10,17,20,true,0.0
3312,UK_Nuclear,2050,10,21,24,true,0.0
665,UK_OCGT,2050,1,1,4,true,0.0
308,UK_OCGT,2050,1,5,8,true,0.0
309,UK_OCGT,2050,1,9,12,true,0.0
608,UK_OCGT,2050,1,13,16,true,0.0
310,UK_OCGT,2050,1,17,20,true,0.0
311,UK_OCGT,2050,1,21,24,true,0.0
682,UK_OCGT,2050,2,1,4,true,0.0
410,UK_OCGT,2050,2,5,8,true,0.0
626,UK_OCGT,2050,2,9,12,true,0.0
411,UK_OCGT,2050,2,13,16,true,0.0
412,UK_OCGT,2050,2,17,20,true,0.0
413,UK_OCGT,2050,2,21,24,true,0.0
768,UK_OCGT,2050,3,1,4,true,0.0
769,UK_OCGT,2050,3,5,8,true,0.0
770,UK_OCGT,2050,3,9,12,true,0.0
771,UK_OCGT,2050,3,13,16,true,0.0
772,UK_OCGT,2050,3,17,20,true,0.0
773,UK_OCGT,2050,3,21,24,true,0.0
1132,UK_OCGT,2050,4,1,4,true,0.0
1265,UK_OCGT,2050,4,5,8,true,0.0
1133,UK_OCGT,2050,4,9,12,true,0.0
1134,UK_OCGT,2050,4,13,16,true,0.0
1135,UK_OCGT,2050,4,17,20,true,0.0
1247,UK_OCGT,2050,4,21,24,true,0.0
1806,UK_OCGT,2050,5,1,4,true,0.0
1807,UK_OCGT,2050,5,5,8,true,0.0
1750,UK_OCGT,2050,5,9,12,true,0.0
1751,UK_OCGT,2050,5,13,16,true,0.0
1808,UK_OCGT,2050,5,17,20,true,0.0
1752,UK_OCGT,2050,5,21,24,true,0.0
1888,UK_OCGT,2050,6,1,4,true,0.0
2191,UK_OCGT,2050,6,5,8,true,0.0
1889,UK_OCGT,2050,6,9,12,true,0.0
2142,UK_OCGT,2050,6,13,16,true,0.0
1890,UK_OCGT,2050,6,17,20,true,0.0
2143,UK_OCGT,2050,6,21,24,true,0.0
2544,UK_OCGT,2050,7,1,4,true,0.0
2553,UK_OCGT,2050,7,5,8,true,0.0
2457,UK_OCGT,2050,7,9,12,true,0.0
2458,UK_OCGT,2050,7,13,16,true,0.0
2459,UK_OCGT,2050,7,17,20,true,0.0
2460,UK_OCGT,2050,7,21,24,true,0.0
2629,UK_OCGT,2050,8,1,4,true,0.0
2630,UK_OCGT,2050,8,5,8,true,0.0
2631,UK_OCGT,2050,8,9,12,true,0.0
2632,UK_OCGT,2050,8,13,16,true,0.0
2633,UK_OCGT,2050,8,17,20,true,0.0
2634,UK_OCGT,2050,8,21,24,true,0.0
3156,UK_OCGT,2050,9,1,4,true,0.0
3157,UK_OCGT,2050,9,5,8,true,0.0
2963,UK_OCGT,2050,9,9,12,true,0.0
2964,UK_OCGT,2050,9,13,16,true,0.0
3203,UK_OCGT,2050,9,17,20,true,0.0
2965,UK_OCGT,2050,9,21,24,true,0.0
3547,UK_OCGT,2050,10,1,4,true,0.0
3319,UK_OCGT,2050,10,5,8,true,0.0
3531,UK_OCGT,2050,10,9,12,true,0.0
3320,UK_OCGT,2050,10,13,16,true,0.0
3502,UK_OCGT,2050,10,17,20,true,0.0
3321,UK_OCGT,2050,10,21,24,true,0.0
