id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
3235,AT_Balance,CZ_Balance,2030,5,13,14,20419,0.0,0.0
3236,AT_Balance,CZ_Balance,2030,5,15,16,20420,0.0,0.0
3237,AT_Balance,CZ_Balance,2030,5,17,18,20421,0.0,0.0
3238,AT_Balance,CZ_Balance,2030,5,19,20,20422,0.0,0.0
3239,AT_Balance,CZ_Balance,2030,5,21,22,20423,0.0,0.0
3240,AT_Balance,CZ_Balance,2030,5,23,24,20424,0.0,0.0
3241,AT_Balance,IT_Balance,2030,5,1,2,20425,-1.8408,0.0
3242,AT_Balance,IT_Balance,2030,5,3,4,20426,-1.8408,0.0
3243,AT_Balance,IT_Balance,2030,5,5,6,20427,-1.8408,0.0
3244,AT_Balance,IT_Balance,2030,5,7,8,20428,-1.8408,0.0
3245,AT_Balance,IT_Balance,2030,5,9,10,20429,-1.8408,0.0
3246,AT_Balance,IT_Balance,2030,5,11,12,20430,-1.8408,0.0
3247,AT_Balance,IT_Balance,2030,5,13,14,20431,0.0,0.0
3248,AT_Balance,IT_Balance,2030,5,15,16,20432,-1.8408,0.0
3249,AT_Balance,IT_Balance,2030,5,17,18,20433,-1.8408,0.0
3250,AT_Balance,IT_Balance,2030,5,19,20,20434,-3.4320000000000004,0.0
3251,AT_Balance,IT_Balance,2030,5,21,22,20435,-1.8408,0.0
3252,AT_Balance,IT_Balance,2030,5,23,24,20436,-1.8408,0.0
3253,HU_Balance,HR_Balance,2030,5,1,2,20437,0.0,-0.0
3254,HU_Balance,HR_Balance,2030,5,3,4,20438,0.0,0.0
3255,HU_Balance,HR_Balance,2030,5,5,6,20439,0.0,0.0
3256,HU_Balance,HR_Balance,2030,5,7,8,20440,0.0,0.0
3257,HU_Balance,HR_Balance,2030,5,9,10,20441,0.0,0.0
3258,HU_Balance,HR_Balance,2030,5,11,12,20442,0.0,0.0
3259,HU_Balance,HR_Balance,2030,5,13,14,20443,0.0,0.0
3260,HU_Balance,HR_Balance,2030,5,15,16,20444,0.0,-0.0
3261,HU_Balance,HR_Balance,2030,5,17,18,20445,0.0,-0.0
3262,HU_Balance,HR_Balance,2030,5,19,20,20446,0.0,0.0
3263,HU_Balance,HR_Balance,2030,5,21,22,20447,0.0,0.0
3264,HU_Balance,HR_Balance,2030,5,23,24,20448,0.0,0.0
3265,HU_Balance,RO_Balance,2030,5,1,2,20449,0.0,0.8093411788118663
3266,HU_Balance,RO_Balance,2030,5,3,4,20450,0.0,-0.0
3267,HU_Balance,RO_Balance,2030,5,5,6,20451,0.0,0.0
3268,HU_Balance,RO_Balance,2030,5,7,8,20452,0.0,1.8408
3269,HU_Balance,RO_Balance,2030,5,9,10,20453,0.0,-0.0
3270,HU_Balance,RO_Balance,2030,5,11,12,20454,0.0,-0.0
3271,HU_Balance,RO_Balance,2030,5,13,14,20455,0.0,-0.0
3272,HU_Balance,RO_Balance,2030,5,15,16,20456,0.0,0.0
3273,HU_Balance,RO_Balance,2030,5,17,18,20457,0.0,0.0
3274,HU_Balance,RO_Balance,2030,5,19,20,20458,0.0,0.0
3275,HU_Balance,RO_Balance,2030,5,21,22,20459,0.0,1.8408
3276,HU_Balance,RO_Balance,2030,5,23,24,20460,0.0,-0.0
3277,ES_Balance,PT_Balance,2030,5,1,2,19705,0.0,0.0
3278,ES_Balance,PT_Balance,2030,5,3,4,19706,0.0,0.0
3279,ES_Balance,PT_Balance,2030,5,5,6,19707,0.0,0.0
3280,ES_Balance,PT_Balance,2030,5,7,8,19708,0.0,0.0
3281,ES_Balance,PT_Balance,2030,5,9,10,19709,0.0,0.0
3282,ES_Balance,PT_Balance,2030,5,11,12,19710,0.0,0.0
3283,ES_Balance,PT_Balance,2030,5,13,14,19711,0.0,0.0
3284,ES_Balance,PT_Balance,2030,5,15,16,19712,0.0,0.0
3285,ES_Balance,PT_Balance,2030,5,17,18,19713,0.0,0.0
3286,ES_Balance,PT_Balance,2030,5,19,20,19714,0.0,0.0
3287,ES_Balance,PT_Balance,2030,5,21,22,19715,0.0,0.0
3288,ES_Balance,PT_Balance,2030,5,23,24,19716,0.0,0.0
3289,DE_Balance,AT_Balance,2030,5,1,2,20557,0.0,0.0
3290,DE_Balance,AT_Balance,2030,5,3,4,20558,0.0,0.0
3291,DE_Balance,AT_Balance,2030,5,5,6,20559,0.0,0.0
3292,DE_Balance,AT_Balance,2030,5,7,8,20560,0.0,0.0
3293,DE_Balance,AT_Balance,2030,5,9,10,20561,0.0,0.0
3294,DE_Balance,AT_Balance,2030,5,11,12,20562,0.0,0.0
3295,DE_Balance,AT_Balance,2030,5,13,14,20563,0.0,0.0
3296,DE_Balance,AT_Balance,2030,5,15,16,20564,0.0,0.0
3297,DE_Balance,AT_Balance,2030,5,17,18,20565,0.0,0.0
3298,DE_Balance,AT_Balance,2030,5,19,20,20566,0.0,0.0
3299,DE_Balance,AT_Balance,2030,5,21,22,20567,0.0,0.0
3300,DE_Balance,AT_Balance,2030,5,23,24,20568,0.0,0.0
3301,NO_Balance,SE_Balance,2030,5,1,2,20569,0.0,0.0
3302,NO_Balance,SE_Balance,2030,5,3,4,20570,0.0,0.0
3303,NO_Balance,SE_Balance,2030,5,5,6,20571,0.0,0.0
3304,NO_Balance,SE_Balance,2030,5,7,8,20572,0.0,0.0
3305,NO_Balance,SE_Balance,2030,5,9,10,20573,0.0,0.0
3306,NO_Balance,SE_Balance,2030,5,11,12,20574,0.0,0.0
3307,NO_Balance,SE_Balance,2030,5,13,14,20575,0.0,0.0
3308,NO_Balance,SE_Balance,2030,5,15,16,20576,0.0,0.0
3309,NO_Balance,SE_Balance,2030,5,17,18,20577,0.0,0.0
3310,NO_Balance,SE_Balance,2030,5,19,20,20578,0.0,0.0
3311,NO_Balance,SE_Balance,2030,5,21,22,20579,0.0,0.0
3312,NO_Balance,SE_Balance,2030,5,23,24,20580,0.0,0.0
3313,SE_Balance,FI_Balance,2030,5,1,2,20581,0.0,0.0
3314,SE_Balance,FI_Balance,2030,5,3,4,20582,0.0,0.0
3315,SE_Balance,FI_Balance,2030,5,5,6,20583,0.0,0.0
3316,SE_Balance,FI_Balance,2030,5,7,8,20584,0.0,0.0
3317,SE_Balance,FI_Balance,2030,5,9,10,20585,0.0,0.0
3318,SE_Balance,FI_Balance,2030,5,11,12,20586,0.0,0.0
3319,SE_Balance,FI_Balance,2030,5,13,14,20587,0.0,0.0
3320,SE_Balance,FI_Balance,2030,5,15,16,20588,0.0,0.0
3321,SE_Balance,FI_Balance,2030,5,17,18,20589,0.0,0.0
3322,SE_Balance,FI_Balance,2030,5,19,20,20590,0.0,0.0
3323,SE_Balance,FI_Balance,2030,5,21,22,20591,0.0,0.0
3324,SE_Balance,FI_Balance,2030,5,23,24,20592,0.0,0.0
3325,HU_Balance,SK_Balance,2030,5,1,2,20593,0.0,0.8093411788118663
3326,HU_Balance,SK_Balance,2030,5,3,4,20594,0.0,-0.0
3327,HU_Balance,SK_Balance,2030,5,5,6,20595,0.0,-0.0
3328,HU_Balance,SK_Balance,2030,5,7,8,20596,0.0,1.8408
3329,HU_Balance,SK_Balance,2030,5,9,10,20597,0.0,-0.0
3330,HU_Balance,SK_Balance,2030,5,11,12,20598,0.0,-0.0
3331,HU_Balance,SK_Balance,2030,5,13,14,20599,0.0,-0.0
3332,HU_Balance,SK_Balance,2030,5,15,16,20600,0.0,1.8408
3333,HU_Balance,SK_Balance,2030,5,17,18,20601,0.0,1.8408
3334,HU_Balance,SK_Balance,2030,5,19,20,20602,0.0,1.8408
3335,HU_Balance,SK_Balance,2030,5,21,22,20603,0.0,1.8408
3336,HU_Balance,SK_Balance,2030,5,23,24,20604,0.0,-0.0
3337,CZ_Balance,SK_Balance,2030,5,1,2,20641,0.0,0.0
3338,CZ_Balance,SK_Balance,2030,5,3,4,20642,0.0,0.0
3339,CZ_Balance,SK_Balance,2030,5,5,6,20643,0.0,0.0
3340,CZ_Balance,SK_Balance,2030,5,7,8,20644,0.0,0.0
3341,CZ_Balance,SK_Balance,2030,5,9,10,20645,0.0,0.0
3342,CZ_Balance,SK_Balance,2030,5,11,12,20646,0.0,0.0
3343,CZ_Balance,SK_Balance,2030,5,13,14,20647,0.0,0.0
3344,CZ_Balance,SK_Balance,2030,5,15,16,20648,0.0,0.0
3345,CZ_Balance,SK_Balance,2030,5,17,18,20649,0.0,0.0
3346,CZ_Balance,SK_Balance,2030,5,19,20,20650,0.0,0.0
3347,CZ_Balance,SK_Balance,2030,5,21,22,20651,0.0,0.0
3348,CZ_Balance,SK_Balance,2030,5,23,24,20652,0.0,0.0
3349,IT_Balance,GR_Balance,2030,5,1,2,20653,0.0,1.2710869187091467
3350,IT_Balance,GR_Balance,2030,5,3,4,20654,0.0,1.2710869187091467
3351,IT_Balance,GR_Balance,2030,5,5,6,20655,0.0,1.2710869187091467
3352,IT_Balance,GR_Balance,2030,5,7,8,20656,0.0,1.8408
3353,IT_Balance,GR_Balance,2030,5,9,10,20657,0.0,1.8408
3354,IT_Balance,GR_Balance,2030,5,11,12,20658,0.0,1.8408
3355,IT_Balance,GR_Balance,2030,5,13,14,20659,0.0,-0.0
3356,IT_Balance,GR_Balance,2030,5,15,16,20660,0.0,0.0
3357,IT_Balance,GR_Balance,2030,5,17,18,20661,0.0,0.0
3358,IT_Balance,GR_Balance,2030,5,19,20,20662,0.0,1.5912000000000004
3359,IT_Balance,GR_Balance,2030,5,21,22,20663,0.0,0.0
3360,IT_Balance,GR_Balance,2030,5,23,24,20664,0.0,-0.0
3361,BE_Balance,UK_Balance,2030,5,1,2,21073,0.0,0.0
3362,BE_Balance,UK_Balance,2030,5,3,4,21074,0.0,0.0
3363,BE_Balance,UK_Balance,2030,5,5,6,21075,0.0,0.0
3364,BE_Balance,UK_Balance,2030,5,7,8,21076,0.0,0.0
3365,BE_Balance,UK_Balance,2030,5,9,10,21077,0.0,0.0
3366,BE_Balance,UK_Balance,2030,5,11,12,21078,0.0,0.0
3367,BE_Balance,UK_Balance,2030,5,13,14,21079,0.0,0.0
3368,BE_Balance,UK_Balance,2030,5,15,16,21080,0.0,0.0
3369,BE_Balance,UK_Balance,2030,5,17,18,21081,0.0,0.0
3370,BE_Balance,UK_Balance,2030,5,19,20,21082,0.0,0.0
3371,BE_Balance,UK_Balance,2030,5,21,22,21083,0.0,0.0
3372,BE_Balance,UK_Balance,2030,5,23,24,21084,0.0,0.0
3373,FR_Balance,IE_Balance,2030,5,1,2,21085,0.0,0.0
3374,FR_Balance,IE_Balance,2030,5,3,4,21086,0.0,0.0
3375,FR_Balance,IE_Balance,2030,5,5,6,21087,0.0,0.0
3376,FR_Balance,IE_Balance,2030,5,7,8,21088,0.0,0.0
3377,FR_Balance,IE_Balance,2030,5,9,10,21089,0.0,0.0
3378,FR_Balance,IE_Balance,2030,5,11,12,21090,0.0,0.0
3379,FR_Balance,IE_Balance,2030,5,13,14,21091,0.0,0.0
3380,FR_Balance,IE_Balance,2030,5,15,16,21092,0.0,0.0
3381,FR_Balance,IE_Balance,2030,5,17,18,21093,0.0,0.0
3382,FR_Balance,IE_Balance,2030,5,19,20,21094,0.0,0.0
3383,FR_Balance,IE_Balance,2030,5,21,22,21095,0.0,0.0
3384,FR_Balance,IE_Balance,2030,5,23,24,21096,0.0,0.0
3385,UK_Balance,NO_Balance,2030,5,1,2,21097,0.0,0.0
3386,UK_Balance,NO_Balance,2030,5,3,4,21098,0.0,0.0
3387,UK_Balance,NO_Balance,2030,5,5,6,21099,0.0,0.0
3388,UK_Balance,NO_Balance,2030,5,7,8,21100,0.0,0.0
3389,UK_Balance,NO_Balance,2030,5,9,10,21101,0.0,0.0
3390,UK_Balance,NO_Balance,2030,5,11,12,21102,0.0,0.0
3391,UK_Balance,NO_Balance,2030,5,13,14,21103,0.0,0.0
3392,UK_Balance,NO_Balance,2030,5,15,16,21104,0.0,0.0
3393,UK_Balance,NO_Balance,2030,5,17,18,21105,0.0,0.0
3394,UK_Balance,NO_Balance,2030,5,19,20,21106,0.0,0.0
3395,UK_Balance,NO_Balance,2030,5,21,22,21107,0.0,0.0
3396,UK_Balance,NO_Balance,2030,5,23,24,21108,0.0,0.0
3397,IT_Balance,SI_Balance,2030,5,1,2,21109,0.0,1.0314588211881337
3398,IT_Balance,SI_Balance,2030,5,3,4,21110,0.0,1.8408
3399,IT_Balance,SI_Balance,2030,5,5,6,21111,0.0,1.8408
3400,IT_Balance,SI_Balance,2030,5,7,8,21112,0.0,0.0
3401,IT_Balance,SI_Balance,2030,5,9,10,21113,0.0,1.8408
3402,IT_Balance,SI_Balance,2030,5,11,12,21114,0.0,1.8408
3403,IT_Balance,SI_Balance,2030,5,13,14,21115,0.0,0.0
3404,IT_Balance,SI_Balance,2030,5,15,16,21116,0.0,0.0
3405,IT_Balance,SI_Balance,2030,5,17,18,21117,0.0,0.0
3406,IT_Balance,SI_Balance,2030,5,19,20,21118,0.0,1.5912000000000004
3407,IT_Balance,SI_Balance,2030,5,21,22,21119,0.0,0.0
3408,IT_Balance,SI_Balance,2030,5,23,24,21120,0.0,1.8408
3409,BE_Balance,LU_Balance,2030,5,1,2,21193,0.0,0.0
3410,BE_Balance,LU_Balance,2030,5,3,4,21194,0.0,0.0
3411,BE_Balance,LU_Balance,2030,5,5,6,21195,0.0,0.0
3412,BE_Balance,LU_Balance,2030,5,7,8,21196,0.0,0.0
3413,BE_Balance,LU_Balance,2030,5,9,10,21197,0.0,0.0
3414,BE_Balance,LU_Balance,2030,5,11,12,21198,0.0,0.0
3415,BE_Balance,LU_Balance,2030,5,13,14,21199,0.0,0.0
3416,BE_Balance,LU_Balance,2030,5,15,16,21200,0.0,0.0
3417,BE_Balance,LU_Balance,2030,5,17,18,21201,0.0,0.0
3418,BE_Balance,LU_Balance,2030,5,19,20,21202,0.0,0.0
3419,BE_Balance,LU_Balance,2030,5,21,22,21203,0.0,0.0
3420,BE_Balance,LU_Balance,2030,5,23,24,21204,0.0,0.0
3421,CH_Balance,AT_Balance,2030,5,1,2,21205,0.0,1.8408
3422,CH_Balance,AT_Balance,2030,5,3,4,21206,0.0,1.8408
3423,CH_Balance,AT_Balance,2030,5,5,6,21207,0.0,1.8408
3424,CH_Balance,AT_Balance,2030,5,7,8,21208,0.0,1.8408
3425,CH_Balance,AT_Balance,2030,5,9,10,21209,0.0,1.8408
3426,CH_Balance,AT_Balance,2030,5,11,12,21210,0.0,1.8408
3427,CH_Balance,AT_Balance,2030,5,13,14,21211,0.0,-0.0
3428,CH_Balance,AT_Balance,2030,5,15,16,21212,0.0,1.8408
3429,CH_Balance,AT_Balance,2030,5,17,18,21213,0.0,1.8408
3430,CH_Balance,AT_Balance,2030,5,19,20,21214,0.0,1.8408
3431,CH_Balance,AT_Balance,2030,5,21,22,21215,0.0,1.8408
3432,CH_Balance,AT_Balance,2030,5,23,24,21216,0.0,1.8408
3433,LV_Balance,EE_Balance,2030,5,1,2,21217,0.0,0.0
3434,LV_Balance,EE_Balance,2030,5,3,4,21218,0.0,0.0
3435,LV_Balance,EE_Balance,2030,5,5,6,21219,0.0,0.0
3436,LV_Balance,EE_Balance,2030,5,7,8,21220,0.0,0.0
3437,LV_Balance,EE_Balance,2030,5,9,10,21221,0.0,0.0
3438,LV_Balance,EE_Balance,2030,5,11,12,21222,0.0,0.0
3439,LV_Balance,EE_Balance,2030,5,13,14,21223,0.0,0.0
3440,LV_Balance,EE_Balance,2030,5,15,16,21224,0.0,0.0
3441,LV_Balance,EE_Balance,2030,5,17,18,21225,0.0,0.0
3442,LV_Balance,EE_Balance,2030,5,19,20,21226,0.0,0.0
3443,LV_Balance,EE_Balance,2030,5,21,22,21227,0.0,0.0
3444,LV_Balance,EE_Balance,2030,5,23,24,21228,0.0,0.0
3445,DE_Balance,CZ_Balance,2030,5,1,2,21325,0.0,0.0
3446,DE_Balance,CZ_Balance,2030,5,3,4,21326,0.0,0.0
3447,DE_Balance,CZ_Balance,2030,5,5,6,21327,0.0,0.0
3448,DE_Balance,CZ_Balance,2030,5,7,8,21328,0.0,0.0
3449,DE_Balance,CZ_Balance,2030,5,9,10,21329,0.0,0.0
3450,DE_Balance,CZ_Balance,2030,5,11,12,21330,0.0,0.0
3451,DE_Balance,CZ_Balance,2030,5,13,14,21331,0.0,0.0
3452,DE_Balance,CZ_Balance,2030,5,15,16,21332,0.0,0.0
3453,DE_Balance,CZ_Balance,2030,5,17,18,21333,0.0,0.0
3454,DE_Balance,CZ_Balance,2030,5,19,20,21334,0.0,0.0
3455,DE_Balance,CZ_Balance,2030,5,21,22,21335,0.0,0.0
3456,DE_Balance,CZ_Balance,2030,5,23,24,21336,0.0,0.0
3457,FR_Balance,ES_Balance,2030,5,1,2,21337,-1.8408,0.0
3458,FR_Balance,ES_Balance,2030,5,3,4,21338,-1.8408,0.0
3459,FR_Balance,ES_Balance,2030,5,5,6,21339,-1.8408,0.0
3460,FR_Balance,ES_Balance,2030,5,7,8,21340,-3.4320000000000004,0.0
3461,FR_Balance,ES_Balance,2030,5,9,10,21341,-3.4320000000000004,0.0
3462,FR_Balance,ES_Balance,2030,5,11,12,21342,-1.8408,0.0
3463,FR_Balance,ES_Balance,2030,5,13,14,21343,-1.8408,0.0
3464,FR_Balance,ES_Balance,2030,5,15,16,21344,-1.8408,0.0
3465,FR_Balance,ES_Balance,2030,5,17,18,21345,-1.8408,0.0
3466,FR_Balance,ES_Balance,2030,5,19,20,21346,-3.4320000000000004,0.0
3467,FR_Balance,ES_Balance,2030,5,21,22,21347,-3.4320000000000004,0.0
3468,FR_Balance,ES_Balance,2030,5,23,24,21348,-3.4320000000000004,0.0
3469,AT_Balance,HU_Balance,2030,5,1,2,21349,-0.8093411788118663,0.0
3470,AT_Balance,HU_Balance,2030,5,3,4,21350,0.0,0.0
3471,AT_Balance,HU_Balance,2030,5,5,6,21351,0.0,0.0
3472,AT_Balance,HU_Balance,2030,5,7,8,21352,-1.8408,0.0
3473,AT_Balance,HU_Balance,2030,5,9,10,21353,0.0,0.0
3474,AT_Balance,HU_Balance,2030,5,11,12,21354,0.0,0.0
3475,AT_Balance,HU_Balance,2030,5,13,14,21355,0.0,0.0
3476,AT_Balance,HU_Balance,2030,5,15,16,21356,-1.8408,0.0
3477,AT_Balance,HU_Balance,2030,5,17,18,21357,-1.8408,0.0
3478,AT_Balance,HU_Balance,2030,5,19,20,21358,-1.8408,0.0
3479,AT_Balance,HU_Balance,2030,5,21,22,21359,-1.8408,0.0
3480,AT_Balance,HU_Balance,2030,5,23,24,21360,0.0,0.0
3481,GR_Balance,CY_Balance,2030,5,1,2,21361,0.0,0.0
3482,GR_Balance,CY_Balance,2030,5,3,4,21362,0.0,0.0
3483,GR_Balance,CY_Balance,2030,5,5,6,21363,0.0,0.0
3484,GR_Balance,CY_Balance,2030,5,7,8,21364,0.0,0.0
3485,GR_Balance,CY_Balance,2030,5,9,10,21365,0.0,0.0
3486,GR_Balance,CY_Balance,2030,5,11,12,21366,0.0,0.0
3487,GR_Balance,CY_Balance,2030,5,13,14,21367,0.0,0.0
3488,GR_Balance,CY_Balance,2030,5,15,16,21368,0.0,0.0
3489,GR_Balance,CY_Balance,2030,5,17,18,21369,0.0,0.0
3490,GR_Balance,CY_Balance,2030,5,19,20,21370,0.0,0.0
3491,GR_Balance,CY_Balance,2030,5,21,22,21371,0.0,0.0
3492,GR_Balance,CY_Balance,2030,5,23,24,21372,0.0,0.0
3493,NL_Balance,DE_Balance,2030,6,1,2,24961,0.0,-0.0
3494,NL_Balance,DE_Balance,2030,6,3,4,24962,0.0,0.0
3495,NL_Balance,DE_Balance,2030,6,5,6,24963,0.0,-0.0
3496,NL_Balance,DE_Balance,2030,6,7,8,24964,0.0,0.0
3497,NL_Balance,DE_Balance,2030,6,9,10,24965,0.0,-0.0
3498,NL_Balance,DE_Balance,2030,6,11,12,24966,0.0,-0.0
3499,NL_Balance,DE_Balance,2030,6,13,14,24967,0.0,-0.0
3500,NL_Balance,DE_Balance,2030,6,15,16,24968,0.0,-0.0
3501,NL_Balance,DE_Balance,2030,6,17,18,24969,0.0,0.0
3502,NL_Balance,DE_Balance,2030,6,19,20,24970,0.0,0.0
3503,NL_Balance,DE_Balance,2030,6,21,22,24971,0.0,-0.0
3504,NL_Balance,DE_Balance,2030,6,23,24,24972,0.0,0.0
3505,NL_Balance,UK_Balance,2030,6,1,2,24973,0.0,0.6372
3506,NL_Balance,UK_Balance,2030,6,3,4,24974,0.0,0.6372
3507,NL_Balance,UK_Balance,2030,6,5,6,24975,0.0,0.6372
3508,NL_Balance,UK_Balance,2030,6,7,8,24976,0.0,0.6372
3509,NL_Balance,UK_Balance,2030,6,9,10,24977,0.0,-0.0
3510,NL_Balance,UK_Balance,2030,6,11,12,24978,0.0,-0.0
3511,NL_Balance,UK_Balance,2030,6,13,14,24979,0.0,0.6372
3512,NL_Balance,UK_Balance,2030,6,15,16,24980,0.0,0.6372
3513,NL_Balance,UK_Balance,2030,6,17,18,24981,0.0,0.6372
3514,NL_Balance,UK_Balance,2030,6,19,20,24982,0.0,0.6372
3515,NL_Balance,UK_Balance,2030,6,21,22,24983,0.0,0.6372
3516,NL_Balance,UK_Balance,2030,6,23,24,24984,0.0,0.6372
3517,NL_Balance,NO_Balance,2030,6,1,2,24985,0.0,0.6372
3518,NL_Balance,NO_Balance,2030,6,3,4,24986,0.0,0.6372
3519,NL_Balance,NO_Balance,2030,6,5,6,24987,0.0,0.6372
3520,NL_Balance,NO_Balance,2030,6,7,8,24988,0.0,-0.0
3521,NL_Balance,NO_Balance,2030,6,9,10,24989,0.0,-0.0
3522,NL_Balance,NO_Balance,2030,6,11,12,24990,0.0,-0.0
3523,NL_Balance,NO_Balance,2030,6,13,14,24991,0.0,0.6372
3524,NL_Balance,NO_Balance,2030,6,15,16,24992,0.0,0.6372
3525,NL_Balance,NO_Balance,2030,6,17,18,24993,0.0,0.6372
3526,NL_Balance,NO_Balance,2030,6,19,20,24994,0.0,0.6372
3527,NL_Balance,NO_Balance,2030,6,21,22,24995,0.0,-0.0
3528,NL_Balance,NO_Balance,2030,6,23,24,24996,0.0,0.6372
3529,NL_Balance,DK_Balance,2030,6,1,2,24997,0.0,0.0
3530,NL_Balance,DK_Balance,2030,6,3,4,24998,0.0,-0.0
3531,NL_Balance,DK_Balance,2030,6,5,6,24999,0.0,0.0
3532,NL_Balance,DK_Balance,2030,6,7,8,25000,0.0,0.0
3533,NL_Balance,DK_Balance,2030,6,9,10,25001,0.0,0.0
3534,NL_Balance,DK_Balance,2030,6,11,12,25002,0.0,0.0
3535,NL_Balance,DK_Balance,2030,6,13,14,25003,0.0,0.0
3536,NL_Balance,DK_Balance,2030,6,15,16,25004,0.0,0.0
3537,NL_Balance,DK_Balance,2030,6,17,18,25005,0.0,-0.0
3538,NL_Balance,DK_Balance,2030,6,19,20,25006,0.0,-0.0
3539,NL_Balance,DK_Balance,2030,6,21,22,25007,0.0,-0.0
3540,NL_Balance,DK_Balance,2030,6,23,24,25008,0.0,-0.0
3541,NL_Balance,BE_Balance,2030,6,1,2,25009,0.0,0.0
3542,NL_Balance,BE_Balance,2030,6,3,4,25010,0.0,0.0
3543,NL_Balance,BE_Balance,2030,6,5,6,25011,0.0,0.0
3544,NL_Balance,BE_Balance,2030,6,7,8,25012,0.0,0.0
3545,NL_Balance,BE_Balance,2030,6,9,10,25013,0.0,0.0
3546,NL_Balance,BE_Balance,2030,6,11,12,25014,0.0,0.0
3547,NL_Balance,BE_Balance,2030,6,13,14,25015,0.0,-0.0
3548,NL_Balance,BE_Balance,2030,6,15,16,25016,0.0,-0.0
3549,NL_Balance,BE_Balance,2030,6,17,18,25017,0.0,-0.0
3550,NL_Balance,BE_Balance,2030,6,19,20,25018,0.0,0.0
3551,NL_Balance,BE_Balance,2030,6,21,22,25019,0.0,0.0
3552,NL_Balance,BE_Balance,2030,6,23,24,25020,0.0,0.0
3553,BE_Balance,DE_Balance,2030,6,1,2,25021,0.0,0.0
3554,BE_Balance,DE_Balance,2030,6,3,4,25022,0.0,0.0
3555,BE_Balance,DE_Balance,2030,6,5,6,25023,0.0,0.0
3556,BE_Balance,DE_Balance,2030,6,7,8,25024,0.0,-0.0
3557,BE_Balance,DE_Balance,2030,6,9,10,25025,0.0,0.0
3558,BE_Balance,DE_Balance,2030,6,11,12,25026,0.0,-0.0
3559,BE_Balance,DE_Balance,2030,6,13,14,25027,0.0,0.0
3560,BE_Balance,DE_Balance,2030,6,15,16,25028,0.0,0.0
3561,BE_Balance,DE_Balance,2030,6,17,18,25029,0.0,0.0
3562,BE_Balance,DE_Balance,2030,6,19,20,25030,0.0,0.0
3563,BE_Balance,DE_Balance,2030,6,21,22,25031,0.0,0.0
3564,BE_Balance,DE_Balance,2030,6,23,24,25032,0.0,0.0
3565,DE_Balance,NO_Balance,2030,6,1,2,25033,0.0,0.6372
3566,DE_Balance,NO_Balance,2030,6,3,4,25034,0.0,0.6372
3567,DE_Balance,NO_Balance,2030,6,5,6,25035,0.0,0.6372
3568,DE_Balance,NO_Balance,2030,6,7,8,25036,0.0,0.0
3569,DE_Balance,NO_Balance,2030,6,9,10,25037,0.0,0.0
3570,DE_Balance,NO_Balance,2030,6,11,12,25038,0.0,0.0
3571,DE_Balance,NO_Balance,2030,6,13,14,25039,0.0,0.6372
3572,DE_Balance,NO_Balance,2030,6,15,16,25040,0.0,0.6372
3573,DE_Balance,NO_Balance,2030,6,17,18,25041,0.0,0.6372
3574,DE_Balance,NO_Balance,2030,6,19,20,25042,0.0,0.6372
3575,DE_Balance,NO_Balance,2030,6,21,22,25043,0.0,0.0
3576,DE_Balance,NO_Balance,2030,6,23,24,25044,0.0,0.6372
3577,DE_Balance,SE_Balance,2030,6,1,2,25045,0.0,-0.0
3578,DE_Balance,SE_Balance,2030,6,3,4,25046,0.0,-0.0
3579,DE_Balance,SE_Balance,2030,6,5,6,25047,0.0,0.0
3580,DE_Balance,SE_Balance,2030,6,7,8,25048,0.0,0.0
3581,DE_Balance,SE_Balance,2030,6,9,10,25049,0.0,0.0
3582,DE_Balance,SE_Balance,2030,6,11,12,25050,0.0,0.0
3583,DE_Balance,SE_Balance,2030,6,13,14,25051,0.0,0.0
3584,DE_Balance,SE_Balance,2030,6,15,16,25052,0.0,0.0
3585,DE_Balance,SE_Balance,2030,6,17,18,25053,0.0,0.0
3586,DE_Balance,SE_Balance,2030,6,19,20,25054,-0.5508000000000002,0.0
3587,DE_Balance,SE_Balance,2030,6,21,22,25055,0.0,0.0
3588,DE_Balance,SE_Balance,2030,6,23,24,25056,0.0,0.0
3589,DE_Balance,FR_Balance,2030,6,1,2,25057,0.0,0.6372
3590,DE_Balance,FR_Balance,2030,6,3,4,25058,0.0,0.6372
3591,DE_Balance,FR_Balance,2030,6,5,6,25059,0.0,0.6372
3592,DE_Balance,FR_Balance,2030,6,7,8,25060,0.0,0.6372
3593,DE_Balance,FR_Balance,2030,6,9,10,25061,0.0,-0.0
3594,DE_Balance,FR_Balance,2030,6,11,12,25062,0.0,0.6372
3595,DE_Balance,FR_Balance,2030,6,13,14,25063,0.0,0.6372
3596,DE_Balance,FR_Balance,2030,6,15,16,25064,0.0,0.6372
3597,DE_Balance,FR_Balance,2030,6,17,18,25065,0.0,0.6372
3598,DE_Balance,FR_Balance,2030,6,19,20,25066,0.0,0.6372
3599,DE_Balance,FR_Balance,2030,6,21,22,25067,0.0,0.6372
3600,DE_Balance,FR_Balance,2030,6,23,24,25068,0.0,0.6372
3601,DE_Balance,CH_Balance,2030,6,1,2,25069,0.0,-0.0
3602,DE_Balance,CH_Balance,2030,6,3,4,25070,0.0,0.0
3603,DE_Balance,CH_Balance,2030,6,5,6,25071,0.0,0.0
