id,asset,year,rep_period,time_block_start,time_block_end,unit_commitment_integer,solution
8311,LT_Coal,2030,3,13,14,true,-0.0
8312,LT_Coal,2030,3,15,16,true,-0.0
8313,LT_Coal,2030,3,17,18,true,-0.0
8314,LT_Coal,2030,3,19,20,true,-0.0
8315,LT_Coal,2030,3,21,22,true,-0.0
8316,LT_Coal,2030,3,23,24,true,-0.0
8317,LT_Coal,2030,4,1,2,true,-0.0
8318,LT_Coal,2030,4,3,4,true,-0.0
8319,LT_Coal,2030,4,5,6,true,-0.0
8320,LT_Coal,2030,4,7,8,true,-0.0
8321,LT_Coal,2030,4,9,10,true,-0.0
8322,LT_Coal,2030,4,11,12,true,-0.0
8323,LT_Coal,2030,4,13,14,true,-0.0
8324,LT_Coal,2030,4,15,16,true,-0.0
8325,LT_Coal,2030,4,17,18,true,-0.0
8326,LT_Coal,2030,4,19,20,true,-0.0
8327,LT_Coal,2030,4,21,22,true,-0.0
8328,LT_Coal,2030,4,23,24,true,-0.0
8329,LT_Coal,2030,5,1,2,true,-0.0
8330,LT_Coal,2030,5,3,4,true,-0.0
8331,LT_Coal,2030,5,5,6,true,-0.0
8332,LT_Coal,2030,5,7,8,true,-0.0
8333,LT_Coal,2030,5,9,10,true,-0.0
8334,LT_Coal,2030,5,11,12,true,-0.0
8335,LT_Coal,2030,5,13,14,true,-0.0
8336,LT_Coal,2030,5,15,16,true,-0.0
8337,LT_Coal,2030,5,17,18,true,-0.0
8338,LT_Coal,2030,5,19,20,true,-0.0
8339,LT_Coal,2030,5,21,22,true,-0.0
8340,LT_Coal,2030,5,23,24,true,-0.0
8341,LT_Coal,2030,6,1,2,true,-0.0
8342,LT_Coal,2030,6,3,4,true,-0.0
8343,LT_Coal,2030,6,5,6,true,-0.0
8344,LT_Coal,2030,6,7,8,true,-0.0
8345,LT_Coal,2030,6,9,10,true,-0.0
8346,LT_Coal,2030,6,11,12,true,-0.0
8347,LT_Coal,2030,6,13,14,true,-0.0
8348,LT_Coal,2030,6,15,16,true,-0.0
8349,LT_Coal,2030,6,17,18,true,-0.0
8350,LT_Coal,2030,6,19,20,true,-0.0
8351,LT_Coal,2030,6,21,22,true,-0.0
8352,LT_Coal,2030,6,23,24,true,-0.0
8353,LT_Coal,2030,7,1,2,true,-0.0
8354,LT_Coal,2030,7,3,4,true,-0.0
8355,LT_Coal,2030,7,5,6,true,-0.0
8356,LT_Coal,2030,7,7,8,true,-0.0
8357,LT_Coal,2030,7,9,10,true,-0.0
8358,LT_Coal,2030,7,11,12,true,-0.0
8359,LT_Coal,2030,7,13,14,true,-0.0
8360,LT_Coal,2030,7,15,16,true,-0.0
8361,LT_Coal,2030,7,17,18,true,-0.0
8362,LT_Coal,2030,7,19,20,true,-0.0
8363,LT_Coal,2030,7,21,22,true,-0.0
8364,LT_Coal,2030,7,23,24,true,-0.0
8365,LT_Coal,2030,8,1,2,true,-0.0
8366,LT_Coal,2030,8,3,4,true,-0.0
8367,LT_Coal,2030,8,5,6,true,-0.0
8368,LT_Coal,2030,8,7,8,true,-0.0
8369,LT_Coal,2030,8,9,10,true,-0.0
8370,LT_Coal,2030,8,11,12,true,-0.0
8371,LT_Coal,2030,8,13,14,true,-0.0
8372,LT_Coal,2030,8,15,16,true,-0.0
8373,LT_Coal,2030,8,17,18,true,-0.0
8374,LT_Coal,2030,8,19,20,true,-0.0
8375,LT_Coal,2030,8,21,22,true,-0.0
8376,LT_Coal,2030,8,23,24,true,-0.0
8377,LT_Coal,2030,9,1,2,true,-0.0
8378,LT_Coal,2030,9,3,4,true,-0.0
8379,LT_Coal,2030,9,5,6,true,-0.0
8380,LT_Coal,2030,9,7,8,true,-0.0
8381,LT_Coal,2030,9,9,10,true,-0.0
8382,LT_Coal,2030,9,11,12,true,-0.0
8383,LT_Coal,2030,9,13,14,true,-0.0
8384,LT_Coal,2030,9,15,16,true,-0.0
8385,LT_Coal,2030,9,17,18,true,-0.0
8386,LT_Coal,2030,9,19,20,true,-0.0
8387,LT_Coal,2030,9,21,22,true,-0.0
8388,LT_Coal,2030,9,23,24,true,-0.0
8389,LT_Coal,2030,10,1,2,true,-0.0
8390,LT_Coal,2030,10,3,4,true,-0.0
8391,LT_Coal,2030,10,5,6,true,-0.0
8392,LT_Coal,2030,10,7,8,true,-0.0
8393,LT_Coal,2030,10,9,10,true,-0.0
8394,LT_Coal,2030,10,11,12,true,-0.0
8395,LT_Coal,2030,10,13,14,true,-0.0
8396,LT_Coal,2030,10,15,16,true,-0.0
8397,LT_Coal,2030,10,17,18,true,-0.0
8398,LT_Coal,2030,10,19,20,true,-0.0
8399,LT_Coal,2030,10,21,22,true,-0.0
8400,LT_Coal,2030,10,23,24,true,-0.0
8401,LT_Nuclear,2030,1,1,2,true,-0.0
8402,LT_Nuclear,2030,1,3,4,true,-0.0
8403,LT_Nuclear,2030,1,5,6,true,-0.0
8404,LT_Nuclear,2030,1,7,8,true,-0.0
8405,LT_Nuclear,2030,1,9,10,true,-0.0
8406,LT_Nuclear,2030,1,11,12,true,-0.0
8407,LT_Nuclear,2030,1,13,14,true,-0.0
8408,LT_Nuclear,2030,1,15,16,true,-0.0
8409,LT_Nuclear,2030,1,17,18,true,-0.0
8410,LT_Nuclear,2030,1,19,20,true,-0.0
8411,LT_Nuclear,2030,1,21,22,true,-0.0
8412,LT_Nuclear,2030,1,23,24,true,-0.0
8413,LT_Nuclear,2030,2,1,2,true,-0.0
8414,LT_Nuclear,2030,2,3,4,true,-0.0
8415,LT_Nuclear,2030,2,5,6,true,-0.0
8416,LT_Nuclear,2030,2,7,8,true,-0.0
8417,LT_Nuclear,2030,2,9,10,true,-0.0
8418,LT_Nuclear,2030,2,11,12,true,-0.0
8419,LT_Nuclear,2030,2,13,14,true,-0.0
8420,LT_Nuclear,2030,2,15,16,true,-0.0
8421,LT_Nuclear,2030,2,17,18,true,-0.0
8422,LT_Nuclear,2030,2,19,20,true,-0.0
8423,LT_Nuclear,2030,2,21,22,true,-0.0
8424,LT_Nuclear,2030,2,23,24,true,-0.0
8425,LT_Nuclear,2030,3,1,2,true,-0.0
8426,LT_Nuclear,2030,3,3,4,true,-0.0
8427,LT_Nuclear,2030,3,5,6,true,-0.0
8428,LT_Nuclear,2030,3,7,8,true,-0.0
8429,LT_Nuclear,2030,3,9,10,true,-0.0
8430,LT_Nuclear,2030,3,11,12,true,-0.0
8431,LT_Nuclear,2030,3,13,14,true,-0.0
8432,LT_Nuclear,2030,3,15,16,true,-0.0
8433,LT_Nuclear,2030,3,17,18,true,-0.0
8434,LT_Nuclear,2030,3,19,20,true,-0.0
8435,LT_Nuclear,2030,3,21,22,true,-0.0
8436,LT_Nuclear,2030,3,23,24,true,-0.0
8437,LT_Nuclear,2030,4,1,2,true,-0.0
8438,LT_Nuclear,2030,4,3,4,true,-0.0
8439,LT_Nuclear,2030,4,5,6,true,-0.0
8440,LT_Nuclear,2030,4,7,8,true,-0.0
8441,LT_Nuclear,2030,4,9,10,true,-0.0
8442,LT_Nuclear,2030,4,11,12,true,-0.0
8443,LT_Nuclear,2030,4,13,14,true,-0.0
8444,LT_Nuclear,2030,4,15,16,true,-0.0
8445,LT_Nuclear,2030,4,17,18,true,-0.0
8446,LT_Nuclear,2030,4,19,20,true,-0.0
8447,LT_Nuclear,2030,4,21,22,true,-0.0
8448,LT_Nuclear,2030,4,23,24,true,-0.0
8449,LT_Nuclear,2030,5,1,2,true,-0.0
8450,LT_Nuclear,2030,5,3,4,true,-0.0
8451,LT_Nuclear,2030,5,5,6,true,-0.0
8452,LT_Nuclear,2030,5,7,8,true,-0.0
8453,LT_Nuclear,2030,5,9,10,true,-0.0
8454,LT_Nuclear,2030,5,11,12,true,-0.0
8455,LT_Nuclear,2030,5,13,14,true,-0.0
8456,LT_Nuclear,2030,5,15,16,true,-0.0
8457,LT_Nuclear,2030,5,17,18,true,-0.0
8458,LT_Nuclear,2030,5,19,20,true,-0.0
8459,LT_Nuclear,2030,5,21,22,true,-0.0
8460,LT_Nuclear,2030,5,23,24,true,-0.0
8461,LT_Nuclear,2030,6,1,2,true,-0.0
8462,LT_Nuclear,2030,6,3,4,true,-0.0
8463,LT_Nuclear,2030,6,5,6,true,-0.0
8464,LT_Nuclear,2030,6,7,8,true,-0.0
8465,LT_Nuclear,2030,6,9,10,true,-0.0
8466,LT_Nuclear,2030,6,11,12,true,-0.0
8467,LT_Nuclear,2030,6,13,14,true,-0.0
8468,LT_Nuclear,2030,6,15,16,true,-0.0
8469,LT_Nuclear,2030,6,17,18,true,-0.0
8470,LT_Nuclear,2030,6,19,20,true,-0.0
8471,LT_Nuclear,2030,6,21,22,true,-0.0
8472,LT_Nuclear,2030,6,23,24,true,-0.0
8473,LT_Nuclear,2030,7,1,2,true,-0.0
8474,LT_Nuclear,2030,7,3,4,true,-0.0
8475,LT_Nuclear,2030,7,5,6,true,-0.0
8476,LT_Nuclear,2030,7,7,8,true,-0.0
8477,LT_Nuclear,2030,7,9,10,true,-0.0
8478,LT_Nuclear,2030,7,11,12,true,-0.0
8479,LT_Nuclear,2030,7,13,14,true,-0.0
8480,LT_Nuclear,2030,7,15,16,true,-0.0
8481,LT_Nuclear,2030,7,17,18,true,-0.0
8482,LT_Nuclear,2030,7,19,20,true,-0.0
8483,LT_Nuclear,2030,7,21,22,true,-0.0
8484,LT_Nuclear,2030,7,23,24,true,-0.0
8485,LT_Nuclear,2030,8,1,2,true,-0.0
8486,LT_Nuclear,2030,8,3,4,true,-0.0
8487,LT_Nuclear,2030,8,5,6,true,-0.0
8488,LT_Nuclear,2030,8,7,8,true,-0.0
8489,LT_Nuclear,2030,8,9,10,true,-0.0
8490,LT_Nuclear,2030,8,11,12,true,-0.0
8491,LT_Nuclear,2030,8,13,14,true,-0.0
8492,LT_Nuclear,2030,8,15,16,true,-0.0
8493,LT_Nuclear,2030,8,17,18,true,-0.0
8494,LT_Nuclear,2030,8,19,20,true,-0.0
8495,LT_Nuclear,2030,8,21,22,true,-0.0
8496,LT_Nuclear,2030,8,23,24,true,-0.0
8497,LT_Nuclear,2030,9,1,2,true,-0.0
8498,LT_Nuclear,2030,9,3,4,true,-0.0
8499,LT_Nuclear,2030,9,5,6,true,-0.0
8500,LT_Nuclear,2030,9,7,8,true,-0.0
8501,LT_Nuclear,2030,9,9,10,true,-0.0
8502,LT_Nuclear,2030,9,11,12,true,-0.0
8503,LT_Nuclear,2030,9,13,14,true,-0.0
8504,LT_Nuclear,2030,9,15,16,true,-0.0
8505,LT_Nuclear,2030,9,17,18,true,-0.0
8506,LT_Nuclear,2030,9,19,20,true,-0.0
8507,LT_Nuclear,2030,9,21,22,true,-0.0
8508,LT_Nuclear,2030,9,23,24,true,-0.0
8509,LT_Nuclear,2030,10,1,2,true,-0.0
8510,LT_Nuclear,2030,10,3,4,true,-0.0
8511,LT_Nuclear,2030,10,5,6,true,-0.0
8512,LT_Nuclear,2030,10,7,8,true,-0.0
8513,LT_Nuclear,2030,10,9,10,true,-0.0
8514,LT_Nuclear,2030,10,11,12,true,-0.0
8515,LT_Nuclear,2030,10,13,14,true,-0.0
8516,LT_Nuclear,2030,10,15,16,true,-0.0
8517,LT_Nuclear,2030,10,17,18,true,-0.0
8518,LT_Nuclear,2030,10,19,20,true,-0.0
8519,LT_Nuclear,2030,10,21,22,true,-0.0
8520,LT_Nuclear,2030,10,23,24,true,-0.0
8521,LT_OCGT,2030,1,1,2,true,-0.0
8522,LT_OCGT,2030,1,3,4,true,-0.0
8523,LT_OCGT,2030,1,5,6,true,-0.0
8524,LT_OCGT,2030,1,7,8,true,-0.0
8525,LT_OCGT,2030,1,9,10,true,-0.0
8526,LT_OCGT,2030,1,11,12,true,-0.0
8527,LT_OCGT,2030,1,13,14,true,-0.0
8528,LT_OCGT,2030,1,15,16,true,-0.0
8529,LT_OCGT,2030,1,17,18,true,-0.0
8530,LT_OCGT,2030,1,19,20,true,-0.0
8531,LT_OCGT,2030,1,21,22,true,-0.0
8532,LT_OCGT,2030,1,23,24,true,-0.0
8533,LT_OCGT,2030,2,1,2,true,-0.0
8534,LT_OCGT,2030,2,3,4,true,-0.0
8535,LT_OCGT,2030,2,5,6,true,-0.0
8536,LT_OCGT,2030,2,7,8,true,-0.0
8537,LT_OCGT,2030,2,9,10,true,-0.0
8538,LT_OCGT,2030,2,11,12,true,-0.0
8539,LT_OCGT,2030,2,13,14,true,-0.0
8540,LT_OCGT,2030,2,15,16,true,-0.0
8541,LT_OCGT,2030,2,17,18,true,-0.0
8542,LT_OCGT,2030,2,19,20,true,-0.0
8543,LT_OCGT,2030,2,21,22,true,-0.0
8544,LT_OCGT,2030,2,23,24,true,-0.0
8545,LT_OCGT,2030,3,1,2,true,-0.0
8546,LT_OCGT,2030,3,3,4,true,-0.0
8547,LT_OCGT,2030,3,5,6,true,-0.0
8548,LT_OCGT,2030,3,7,8,true,-0.0
8549,LT_OCGT,2030,3,9,10,true,-0.0
8550,LT_OCGT,2030,3,11,12,true,-0.0
8551,LT_OCGT,2030,3,13,14,true,-0.0
8552,LT_OCGT,2030,3,15,16,true,-0.0
8553,LT_OCGT,2030,3,17,18,true,-0.0
8554,LT_OCGT,2030,3,19,20,true,-0.0
8555,LT_OCGT,2030,3,21,22,true,-0.0
8556,LT_OCGT,2030,3,23,24,true,-0.0
8557,LT_OCGT,2030,4,1,2,true,-0.0
8558,LT_OCGT,2030,4,3,4,true,-0.0
8559,LT_OCGT,2030,4,5,6,true,-0.0
8560,LT_OCGT,2030,4,7,8,true,-0.0
8561,LT_OCGT,2030,4,9,10,true,-0.0
8562,LT_OCGT,2030,4,11,12,true,-0.0
8563,LT_OCGT,2030,4,13,14,true,-0.0
8564,LT_OCGT,2030,4,15,16,true,-0.0
8565,LT_OCGT,2030,4,17,18,true,-0.0
8566,LT_OCGT,2030,4,19,20,true,-0.0
8567,LT_OCGT,2030,4,21,22,true,-0.0
8568,LT_OCGT,2030,4,23,24,true,-0.0
8569,LT_OCGT,2030,5,1,2,true,-0.0
8570,LT_OCGT,2030,5,3,4,true,-0.0
8571,LT_OCGT,2030,5,5,6,true,-0.0
8572,LT_OCGT,2030,5,7,8,true,-0.0
8573,LT_OCGT,2030,5,9,10,true,-0.0
8574,LT_OCGT,2030,5,11,12,true,-0.0
8575,LT_OCGT,2030,5,13,14,true,-0.0
8576,LT_OCGT,2030,5,15,16,true,-0.0
8577,LT_OCGT,2030,5,17,18,true,-0.0
8578,LT_OCGT,2030,5,19,20,true,-0.0
8579,LT_OCGT,2030,5,21,22,true,-0.0
8580,LT_OCGT,2030,5,23,24,true,-0.0
8581,LT_OCGT,2030,6,1,2,true,-0.0
8582,LT_OCGT,2030,6,3,4,true,-0.0
8583,LT_OCGT,2030,6,5,6,true,-0.0
8584,LT_OCGT,2030,6,7,8,true,-0.0
8585,LT_OCGT,2030,6,9,10,true,-0.0
8586,LT_OCGT,2030,6,11,12,true,-0.0
8587,LT_OCGT,2030,6,13,14,true,-0.0
8588,LT_OCGT,2030,6,15,16,true,-0.0
8589,LT_OCGT,2030,6,17,18,true,-0.0
8590,LT_OCGT,2030,6,19,20,true,-0.0
8591,LT_OCGT,2030,6,21,22,true,-0.0
8592,LT_OCGT,2030,6,23,24,true,-0.0
8593,LT_OCGT,2030,7,1,2,true,-0.0
8594,LT_OCGT,2030,7,3,4,true,-0.0
8595,LT_OCGT,2030,7,5,6,true,-0.0
8596,LT_OCGT,2030,7,7,8,true,-0.0
8597,LT_OCGT,2030,7,9,10,true,-0.0
8598,LT_OCGT,2030,7,11,12,true,-0.0
8599,LT_OCGT,2030,7,13,14,true,-0.0
8600,LT_OCGT,2030,7,15,16,true,-0.0
8601,LT_OCGT,2030,7,17,18,true,-0.0
8602,LT_OCGT,2030,7,19,20,true,-0.0
8603,LT_OCGT,2030,7,21,22,true,-0.0
8604,LT_OCGT,2030,7,23,24,true,-0.0
8605,LT_OCGT,2030,8,1,2,true,-0.0
8606,LT_OCGT,2030,8,3,4,true,-0.0
8607,LT_OCGT,2030,8,5,6,true,-0.0
8608,LT_OCGT,2030,8,7,8,true,-0.0
8609,LT_OCGT,2030,8,9,10,true,-0.0
8610,LT_OCGT,2030,8,11,12,true,-0.0
8611,LT_OCGT,2030,8,13,14,true,-0.0
8612,LT_OCGT,2030,8,15,16,true,-0.0
8613,LT_OCGT,2030,8,17,18,true,-0.0
8614,LT_OCGT,2030,8,19,20,true,-0.0
8615,LT_OCGT,2030,8,21,22,true,-0.0
8616,LT_OCGT,2030,8,23,24,true,-0.0
8617,LT_OCGT,2030,9,1,2,true,-0.0
8618,LT_OCGT,2030,9,3,4,true,-0.0
8619,LT_OCGT,2030,9,5,6,true,-0.0
8620,LT_OCGT,2030,9,7,8,true,-0.0
8621,LT_OCGT,2030,9,9,10,true,-0.0
8622,LT_OCGT,2030,9,11,12,true,-0.0
8623,LT_OCGT,2030,9,13,14,true,-0.0
8624,LT_OCGT,2030,9,15,16,true,-0.0
8625,LT_OCGT,2030,9,17,18,true,-0.0
8626,LT_OCGT,2030,9,19,20,true,-0.0
8627,LT_OCGT,2030,9,21,22,true,-0.0
8628,LT_OCGT,2030,9,23,24,true,-0.0
8629,LT_OCGT,2030,10,1,2,true,-0.0
8630,LT_OCGT,2030,10,3,4,true,-0.0
8631,LT_OCGT,2030,10,5,6,true,-0.0
8632,LT_OCGT,2030,10,7,8,true,-0.0
8633,LT_OCGT,2030,10,9,10,true,-0.0
8634,LT_OCGT,2030,10,11,12,true,-0.0
8635,LT_OCGT,2030,10,13,14,true,-0.0
8636,LT_OCGT,2030,10,15,16,true,-0.0
8637,LT_OCGT,2030,10,17,18,true,-0.0
8638,LT_OCGT,2030,10,19,20,true,-0.0
8639,LT_OCGT,2030,10,21,22,true,-0.0
8640,LT_OCGT,2030,10,23,24,true,-0.0
8641,LU_CCGT,2030,1,1,2,true,-0.0
8642,LU_CCGT,2030,1,3,4,true,-0.0
8643,LU_CCGT,2030,1,5,6,true,-0.0
8644,LU_CCGT,2030,1,7,8,true,-0.0
8645,LU_CCGT,2030,1,9,10,true,-0.0
8646,LU_CCGT,2030,1,11,12,true,-0.0
8647,LU_CCGT,2030,1,13,14,true,-0.0
8648,LU_CCGT,2030,1,15,16,true,-0.0
8649,LU_CCGT,2030,1,17,18,true,-0.0
8650,LU_CCGT,2030,1,19,20,true,-0.0
8651,LU_CCGT,2030,1,21,22,true,-0.0
8652,LU_CCGT,2030,1,23,24,true,-0.0
8653,LU_CCGT,2030,2,1,2,true,-0.0
8654,LU_CCGT,2030,2,3,4,true,-0.0
8655,LU_CCGT,2030,2,5,6,true,-0.0
8656,LU_CCGT,2030,2,7,8,true,-0.0
8657,LU_CCGT,2030,2,9,10,true,-0.0
8658,LU_CCGT,2030,2,11,12,true,-0.0
8659,LU_CCGT,2030,2,13,14,true,-0.0
8660,LU_CCGT,2030,2,15,16,true,-0.0
8661,LU_CCGT,2030,2,17,18,true,-0.0
8662,LU_CCGT,2030,2,19,20,true,-0.0
8663,LU_CCGT,2030,2,21,22,true,-0.0
8664,LU_CCGT,2030,2,23,24,true,-0.0
8665,LU_CCGT,2030,3,1,2,true,-0.0
8666,LU_CCGT,2030,3,3,4,true,-0.0
8667,LU_CCGT,2030,3,5,6,true,-0.0
8668,LU_CCGT,2030,3,7,8,true,-0.0
8669,LU_CCGT,2030,3,9,10,true,-0.0
8670,LU_CCGT,2030,3,11,12,true,-0.0
8671,LU_CCGT,2030,3,13,14,true,-0.0
8672,LU_CCGT,2030,3,15,16,true,-0.0
8673,LU_CCGT,2030,3,17,18,true,-0.0
8674,LU_CCGT,2030,3,19,20,true,-0.0
8675,LU_CCGT,2030,3,21,22,true,-0.0
8676,LU_CCGT,2030,3,23,24,true,-0.0
8677,LU_CCGT,2030,4,1,2,true,-0.0
8678,LU_CCGT,2030,4,3,4,true,-0.0
8679,LU_CCGT,2030,4,5,6,true,-0.0
8680,LU_CCGT,2030,4,7,8,true,-0.0
8681,LU_CCGT,2030,4,9,10,true,-0.0
8682,LU_CCGT,2030,4,11,12,true,-0.0
8683,LU_CCGT,2030,4,13,14,true,-0.0
8684,LU_CCGT,2030,4,15,16,true,-0.0
8685,LU_CCGT,2030,4,17,18,true,-0.0
8686,LU_CCGT,2030,4,19,20,true,-0.0
8687,LU_CCGT,2030,4,21,22,true,-0.0
8688,LU_CCGT,2030,4,23,24,true,-0.0
8689,LU_CCGT,2030,5,1,2,true,-0.0
8690,LU_CCGT,2030,5,3,4,true,-0.0
8691,LU_CCGT,2030,5,5,6,true,-0.0
8692,LU_CCGT,2030,5,7,8,true,-0.0
8693,LU_CCGT,2030,5,9,10,true,-0.0
8694,LU_CCGT,2030,5,11,12,true,-0.0
8695,LU_CCGT,2030,5,13,14,true,-0.0
8696,LU_CCGT,2030,5,15,16,true,-0.0
8697,LU_CCGT,2030,5,17,18,true,-0.0
8698,LU_CCGT,2030,5,19,20,true,-0.0
8699,LU_CCGT,2030,5,21,22,true,-0.0
8700,LU_CCGT,2030,5,23,24,true,-0.0
8701,LU_CCGT,2030,6,1,2,true,-0.0
8702,LU_CCGT,2030,6,3,4,true,-0.0
8703,LU_CCGT,2030,6,5,6,true,-0.0
8704,LU_CCGT,2030,6,7,8,true,-0.0
8705,LU_CCGT,2030,6,9,10,true,-0.0
8706,LU_CCGT,2030,6,11,12,true,-0.0
8707,LU_CCGT,2030,6,13,14,true,-0.0
8708,LU_CCGT,2030,6,15,16,true,-0.0
8709,LU_CCGT,2030,6,17,18,true,-0.0
8710,LU_CCGT,2030,6,19,20,true,-0.0
8711,LU_CCGT,2030,6,21,22,true,-0.0
8712,LU_CCGT,2030,6,23,24,true,-0.0
8713,LU_CCGT,2030,7,1,2,true,-0.0
8714,LU_CCGT,2030,7,3,4,true,-0.0
8715,LU_CCGT,2030,7,5,6,true,-0.0
8716,LU_CCGT,2030,7,7,8,true,-0.0
8717,LU_CCGT,2030,7,9,10,true,-0.0
8718,LU_CCGT,2030,7,11,12,true,-0.0
8719,LU_CCGT,2030,7,13,14,true,-0.0
8720,LU_CCGT,2030,7,15,16,true,-0.0
8721,LU_CCGT,2030,7,17,18,true,-0.0
8722,LU_CCGT,2030,7,19,20,true,-0.0
8723,LU_CCGT,2030,7,21,22,true,-0.0
8724,LU_CCGT,2030,7,23,24,true,-0.0
8725,LU_CCGT,2030,8,1,2,true,-0.0
8726,LU_CCGT,2030,8,3,4,true,-0.0
8727,LU_CCGT,2030,8,5,6,true,-0.0
8728,LU_CCGT,2030,8,7,8,true,-0.0
8729,LU_CCGT,2030,8,9,10,true,-0.0
8730,LU_CCGT,2030,8,11,12,true,-0.0
8731,LU_CCGT,2030,8,13,14,true,-0.0
8732,LU_CCGT,2030,8,15,16,true,-0.0
8733,LU_CCGT,2030,8,17,18,true,-0.0
8734,LU_CCGT,2030,8,19,20,true,-0.0
8735,LU_CCGT,2030,8,21,22,true,-0.0
8736,LU_CCGT,2030,8,23,24,true,-0.0
8737,LU_CCGT,2030,9,1,2,true,-0.0
8738,LU_CCGT,2030,9,3,4,true,-0.0
8739,LU_CCGT,2030,9,5,6,true,-0.0
8740,LU_CCGT,2030,9,7,8,true,-0.0
8741,LU_CCGT,2030,9,9,10,true,-0.0
8742,LU_CCGT,2030,9,11,12,true,-0.0
8743,LU_CCGT,2030,9,13,14,true,-0.0
8744,LU_CCGT,2030,9,15,16,true,-0.0
8745,LU_CCGT,2030,9,17,18,true,-0.0
8746,LU_CCGT,2030,9,19,20,true,-0.0
8747,LU_CCGT,2030,9,21,22,true,-0.0
8748,LU_CCGT,2030,9,23,24,true,-0.0
8749,LU_CCGT,2030,10,1,2,true,-0.0
8750,LU_CCGT,2030,10,3,4,true,-0.0
8751,LU_CCGT,2030,10,5,6,true,-0.0
8752,LU_CCGT,2030,10,7,8,true,-0.0
8753,LU_CCGT,2030,10,9,10,true,-0.0
8754,LU_CCGT,2030,10,11,12,true,-0.0
8755,LU_CCGT,2030,10,13,14,true,-0.0
8756,LU_CCGT,2030,10,15,16,true,-0.0
8757,LU_CCGT,2030,10,17,18,true,-0.0
8758,LU_CCGT,2030,10,19,20,true,-0.0
8759,LU_CCGT,2030,10,21,22,true,-0.0
8760,LU_CCGT,2030,10,23,24,true,-0.0
8761,LU_Coal,2030,1,1,2,true,-0.0
8762,LU_Coal,2030,1,3,4,true,-0.0
8763,LU_Coal,2030,1,5,6,true,-0.0
8764,LU_Coal,2030,1,7,8,true,-0.0
8765,LU_Coal,2030,1,9,10,true,-0.0
8766,LU_Coal,2030,1,11,12,true,-0.0
8767,LU_Coal,2030,1,13,14,true,-0.0
8768,LU_Coal,2030,1,15,16,true,-0.0
8769,LU_Coal,2030,1,17,18,true,-0.0
8770,LU_Coal,2030,1,19,20,true,-0.0
8771,LU_Coal,2030,1,21,22,true,-0.0
8772,LU_Coal,2030,1,23,24,true,-0.0
8773,LU_Coal,2030,2,1,2,true,-0.0
8774,LU_Coal,2030,2,3,4,true,-0.0
8775,LU_Coal,2030,2,5,6,true,-0.0
8776,LU_Coal,2030,2,7,8,true,-0.0
8777,LU_Coal,2030,2,9,10,true,-0.0
8778,LU_Coal,2030,2,11,12,true,-0.0
8779,LU_Coal,2030,2,13,14,true,-0.0
8780,LU_Coal,2030,2,15,16,true,-0.0
8781,LU_Coal,2030,2,17,18,true,-0.0
8782,LU_Coal,2030,2,19,20,true,-0.0
8783,LU_Coal,2030,2,21,22,true,-0.0
8784,LU_Coal,2030,2,23,24,true,-0.0
8785,LU_Coal,2030,3,1,2,true,-0.0
8786,LU_Coal,2030,3,3,4,true,-0.0
8787,LU_Coal,2030,3,5,6,true,-0.0
8788,LU_Coal,2030,3,7,8,true,-0.0
8789,LU_Coal,2030,3,9,10,true,-0.0
8790,LU_Coal,2030,3,11,12,true,-0.0
8791,LU_Coal,2030,3,13,14,true,-0.0
8792,LU_Coal,2030,3,15,16,true,-0.0
8793,LU_Coal,2030,3,17,18,true,-0.0
8794,LU_Coal,2030,3,19,20,true,-0.0
8795,LU_Coal,2030,3,21,22,true,-0.0
8796,LU_Coal,2030,3,23,24,true,-0.0
8797,LU_Coal,2030,4,1,2,true,-0.0
8798,LU_Coal,2030,4,3,4,true,-0.0
8799,LU_Coal,2030,4,5,6,true,-0.0
8800,LU_Coal,2030,4,7,8,true,-0.0
8801,LU_Coal,2030,4,9,10,true,-0.0
8802,LU_Coal,2030,4,11,12,true,-0.0
8803,LU_Coal,2030,4,13,14,true,-0.0
8804,LU_Coal,2030,4,15,16,true,-0.0
8805,LU_Coal,2030,4,17,18,true,-0.0
8806,LU_Coal,2030,4,19,20,true,-0.0
8807,LU_Coal,2030,4,21,22,true,-0.0
8808,LU_Coal,2030,4,23,24,true,-0.0
8809,LU_Coal,2030,5,1,2,true,-0.0
8810,LU_Coal,2030,5,3,4,true,-0.0
8811,LU_Coal,2030,5,5,6,true,-0.0
8812,LU_Coal,2030,5,7,8,true,-0.0
8813,LU_Coal,2030,5,9,10,true,-0.0
8814,LU_Coal,2030,5,11,12,true,-0.0
8815,LU_Coal,2030,5,13,14,true,-0.0
8816,LU_Coal,2030,5,15,16,true,-0.0
8817,LU_Coal,2030,5,17,18,true,-0.0
8818,LU_Coal,2030,5,19,20,true,-0.0
8819,LU_Coal,2030,5,21,22,true,-0.0
8820,LU_Coal,2030,5,23,24,true,-0.0
8821,LU_Coal,2030,6,1,2,true,-0.0
8822,LU_Coal,2030,6,3,4,true,-0.0
8823,LU_Coal,2030,6,5,6,true,-0.0
8824,LU_Coal,2030,6,7,8,true,-0.0
8825,LU_Coal,2030,6,9,10,true,-0.0
8826,LU_Coal,2030,6,11,12,true,-0.0
8827,LU_Coal,2030,6,13,14,true,-0.0
8828,LU_Coal,2030,6,15,16,true,-0.0
