id,asset,year,rep_period,time_block_start,time_block_end,unit_commitment_integer,solution
3841,SI_Coal,2050,4,9,12,true,0.0
3842,SI_Coal,2050,4,13,16,true,0.0
3843,SI_Coal,2050,4,17,20,true,0.0
3844,SI_Coal,2050,4,21,24,true,0.0
3845,SI_Coal,2050,5,1,4,true,0.0
3846,SI_Coal,2050,5,5,8,true,0.0
3847,SI_Coal,2050,5,9,12,true,0.0
3848,SI_Coal,2050,5,13,16,true,0.0
3849,SI_Coal,2050,5,17,20,true,0.0
3850,SI_Coal,2050,5,21,24,true,0.0
3851,SI_Coal,2050,6,1,4,true,0.0
3852,SI_Coal,2050,6,5,8,true,0.0
3853,SI_Coal,2050,6,9,12,true,0.0
3854,SI_Coal,2050,6,13,16,true,0.0
3855,SI_Coal,2050,6,17,20,true,0.0
3856,SI_Coal,2050,6,21,24,true,0.0
3857,SI_Coal,2050,7,1,4,true,0.0
3858,SI_Coal,2050,7,5,8,true,0.0
3859,SI_Coal,2050,7,9,12,true,0.0
3860,SI_Coal,2050,7,13,16,true,0.0
3861,SI_Coal,2050,7,17,20,true,0.0
3862,SI_Coal,2050,7,21,24,true,0.0
3863,SI_Coal,2050,8,1,4,true,0.0
3864,SI_Coal,2050,8,5,8,true,0.0
3865,SI_Coal,2050,8,9,12,true,0.0
3866,SI_Coal,2050,8,13,16,true,0.0
3867,SI_Coal,2050,8,17,20,true,0.0
3868,SI_Coal,2050,8,21,24,true,0.0
3869,SI_Coal,2050,9,1,4,true,0.0
3870,SI_Coal,2050,9,5,8,true,0.0
3871,SI_Coal,2050,9,9,12,true,0.0
3872,SI_Coal,2050,9,13,16,true,0.0
3873,SI_Coal,2050,9,17,20,true,0.0
3874,SI_Coal,2050,9,21,24,true,0.0
3875,SI_Coal,2050,10,1,4,true,0.0
3876,SI_Coal,2050,10,5,8,true,0.0
3877,SI_Coal,2050,10,9,12,true,0.0
3878,SI_Coal,2050,10,13,16,true,0.0
3879,SI_Coal,2050,10,17,20,true,0.0
3880,SI_Coal,2050,10,21,24,true,1.0
3881,SI_Gas,2050,1,1,4,true,0.0
3882,SI_Gas,2050,1,5,8,true,0.0
3883,SI_Gas,2050,1,9,12,true,0.0
3884,SI_Gas,2050,1,13,16,true,0.0
3885,SI_Gas,2050,1,17,20,true,0.0
3886,SI_Gas,2050,1,21,24,true,0.0
3887,SI_Gas,2050,2,1,4,true,0.0
3888,SI_Gas,2050,2,5,8,true,0.0
3889,SI_Gas,2050,2,9,12,true,0.0
3890,SI_Gas,2050,2,13,16,true,0.0
3891,SI_Gas,2050,2,17,20,true,0.0
3892,SI_Gas,2050,2,21,24,true,0.0
3893,SI_Gas,2050,3,1,4,true,0.0
3894,SI_Gas,2050,3,5,8,true,0.0
3895,SI_Gas,2050,3,9,12,true,0.0
3896,SI_Gas,2050,3,13,16,true,0.0
3897,SI_Gas,2050,3,17,20,true,0.0
3898,SI_Gas,2050,3,21,24,true,0.0
3899,SI_Gas,2050,4,1,4,true,0.0
3900,SI_Gas,2050,4,5,8,true,0.0
3901,SI_Gas,2050,4,9,12,true,0.0
3902,SI_Gas,2050,4,13,16,true,0.0
3903,SI_Gas,2050,4,17,20,true,0.0
3904,SI_Gas,2050,4,21,24,true,0.0
3905,SI_Gas,2050,5,1,4,true,0.0
3906,SI_Gas,2050,5,5,8,true,0.0
3907,SI_Gas,2050,5,9,12,true,0.0
3908,SI_Gas,2050,5,13,16,true,0.0
3909,SI_Gas,2050,5,17,20,true,0.0
3910,SI_Gas,2050,5,21,24,true,0.0
3911,SI_Gas,2050,6,1,4,true,0.0
3912,SI_Gas,2050,6,5,8,true,0.0
3913,SI_Gas,2050,6,9,12,true,0.0
3914,SI_Gas,2050,6,13,16,true,0.0
3915,SI_Gas,2050,6,17,20,true,0.0
3916,SI_Gas,2050,6,21,24,true,0.0
3917,SI_Gas,2050,7,1,4,true,0.0
3918,SI_Gas,2050,7,5,8,true,0.0
3919,SI_Gas,2050,7,9,12,true,0.0
3920,SI_Gas,2050,7,13,16,true,0.0
3921,SI_Gas,2050,7,17,20,true,0.0
3922,SI_Gas,2050,7,21,24,true,0.0
3923,SI_Gas,2050,8,1,4,true,0.0
3924,SI_Gas,2050,8,5,8,true,0.0
3925,SI_Gas,2050,8,9,12,true,0.0
3926,SI_Gas,2050,8,13,16,true,0.0
3927,SI_Gas,2050,8,17,20,true,0.0
3928,SI_Gas,2050,8,21,24,true,0.0
3929,SI_Gas,2050,9,1,4,true,0.0
3930,SI_Gas,2050,9,5,8,true,0.0
3931,SI_Gas,2050,9,9,12,true,0.0
3932,SI_Gas,2050,9,13,16,true,0.0
3933,SI_Gas,2050,9,17,20,true,0.0
3934,SI_Gas,2050,9,21,24,true,0.0
3935,SI_Gas,2050,10,1,4,true,0.0
3936,SI_Gas,2050,10,5,8,true,0.0
3937,SI_Gas,2050,10,9,12,true,0.0
3938,SI_Gas,2050,10,13,16,true,0.0
3939,SI_Gas,2050,10,17,20,true,0.0
3940,SI_Gas,2050,10,21,24,true,0.0
3941,SI_Nuclear,2050,1,1,4,true,1.0
3942,SI_Nuclear,2050,1,5,8,true,1.0
3943,SI_Nuclear,2050,1,9,12,true,0.0
3944,SI_Nuclear,2050,1,13,16,true,0.0
3945,SI_Nuclear,2050,1,17,20,true,1.0
3946,SI_Nuclear,2050,1,21,24,true,1.0
3947,SI_Nuclear,2050,2,1,4,true,0.0
3948,SI_Nuclear,2050,2,5,8,true,0.0
3949,SI_Nuclear,2050,2,9,12,true,0.0
3950,SI_Nuclear,2050,2,13,16,true,0.0
3951,SI_Nuclear,2050,2,17,20,true,0.0
3952,SI_Nuclear,2050,2,21,24,true,0.0
3953,SI_Nuclear,2050,3,1,4,true,1.0
3954,SI_Nuclear,2050,3,5,8,true,1.0
3955,SI_Nuclear,2050,3,9,12,true,1.0
3956,SI_Nuclear,2050,3,13,16,true,0.0
3957,SI_Nuclear,2050,3,17,20,true,1.0
3958,SI_Nuclear,2050,3,21,24,true,1.0
3959,SI_Nuclear,2050,4,1,4,true,1.0
3960,SI_Nuclear,2050,4,5,8,true,1.0
3961,SI_Nuclear,2050,4,9,12,true,0.0
3962,SI_Nuclear,2050,4,13,16,true,0.0
3963,SI_Nuclear,2050,4,17,20,true,1.0
3964,SI_Nuclear,2050,4,21,24,true,1.0
3965,SI_Nuclear,2050,5,1,4,true,1.0
3966,SI_Nuclear,2050,5,5,8,true,1.0
3967,SI_Nuclear,2050,5,9,12,true,0.0
3968,SI_Nuclear,2050,5,13,16,true,0.0
3969,SI_Nuclear,2050,5,17,20,true,1.0
3970,SI_Nuclear,2050,5,21,24,true,1.0
3971,SI_Nuclear,2050,6,1,4,true,1.0
3972,SI_Nuclear,2050,6,5,8,true,0.0
3973,SI_Nuclear,2050,6,9,12,true,0.0
3974,SI_Nuclear,2050,6,13,16,true,0.0
3975,SI_Nuclear,2050,6,17,20,true,0.0
3976,SI_Nuclear,2050,6,21,24,true,1.0
3977,SI_Nuclear,2050,7,1,4,true,1.0
3978,SI_Nuclear,2050,7,5,8,true,1.0
3979,SI_Nuclear,2050,7,9,12,true,0.0
3980,SI_Nuclear,2050,7,13,16,true,0.0
3981,SI_Nuclear,2050,7,17,20,true,1.0
3982,SI_Nuclear,2050,7,21,24,true,1.0
3983,SI_Nuclear,2050,8,1,4,true,0.0
3984,SI_Nuclear,2050,8,5,8,true,0.0
3985,SI_Nuclear,2050,8,9,12,true,0.0
3986,SI_Nuclear,2050,8,13,16,true,0.0
3987,SI_Nuclear,2050,8,17,20,true,0.0
3988,SI_Nuclear,2050,8,21,24,true,0.0
3989,SI_Nuclear,2050,9,1,4,true,1.0
3990,SI_Nuclear,2050,9,5,8,true,1.0
3991,SI_Nuclear,2050,9,9,12,true,0.0
3992,SI_Nuclear,2050,9,13,16,true,0.0
3993,SI_Nuclear,2050,9,17,20,true,1.0
3994,SI_Nuclear,2050,9,21,24,true,1.0
3995,SI_Nuclear,2050,10,1,4,true,1.0
3996,SI_Nuclear,2050,10,5,8,true,1.0
3997,SI_Nuclear,2050,10,9,12,true,0.0
3998,SI_Nuclear,2050,10,13,16,true,0.0
3999,SI_Nuclear,2050,10,17,20,true,1.0
4000,SI_Nuclear,2050,10,21,24,true,1.0
4001,SI_OCGT,2050,1,1,4,true,0.0
4002,SI_OCGT,2050,1,5,8,true,0.0
4003,SI_OCGT,2050,1,9,12,true,0.0
4004,SI_OCGT,2050,1,13,16,true,0.0
4005,SI_OCGT,2050,1,17,20,true,0.0
4006,SI_OCGT,2050,1,21,24,true,0.0
4007,SI_OCGT,2050,2,1,4,true,0.0
4008,SI_OCGT,2050,2,5,8,true,0.0
4009,SI_OCGT,2050,2,9,12,true,0.0
4010,SI_OCGT,2050,2,13,16,true,0.0
4011,SI_OCGT,2050,2,17,20,true,0.0
4012,SI_OCGT,2050,2,21,24,true,0.0
4013,SI_OCGT,2050,3,1,4,true,0.0
4014,SI_OCGT,2050,3,5,8,true,0.0
4015,SI_OCGT,2050,3,9,12,true,0.0
4016,SI_OCGT,2050,3,13,16,true,0.0
4017,SI_OCGT,2050,3,17,20,true,0.0
4018,SI_OCGT,2050,3,21,24,true,0.0
4019,SI_OCGT,2050,4,1,4,true,0.0
4020,SI_OCGT,2050,4,5,8,true,0.0
4021,SI_OCGT,2050,4,9,12,true,0.0
4022,SI_OCGT,2050,4,13,16,true,0.0
4023,SI_OCGT,2050,4,17,20,true,0.0
4024,SI_OCGT,2050,4,21,24,true,0.0
4025,SI_OCGT,2050,5,1,4,true,0.0
4026,SI_OCGT,2050,5,5,8,true,0.0
4027,SI_OCGT,2050,5,9,12,true,0.0
4028,SI_OCGT,2050,5,13,16,true,0.0
4029,SI_OCGT,2050,5,17,20,true,0.0
4030,SI_OCGT,2050,5,21,24,true,0.0
4031,SI_OCGT,2050,6,1,4,true,0.0
4032,SI_OCGT,2050,6,5,8,true,0.0
4033,SI_OCGT,2050,6,9,12,true,0.0
4034,SI_OCGT,2050,6,13,16,true,0.0
4035,SI_OCGT,2050,6,17,20,true,0.0
4036,SI_OCGT,2050,6,21,24,true,0.0
4037,SI_OCGT,2050,7,1,4,true,0.0
4038,SI_OCGT,2050,7,5,8,true,0.0
4039,SI_OCGT,2050,7,9,12,true,0.0
4040,SI_OCGT,2050,7,13,16,true,0.0
4041,SI_OCGT,2050,7,17,20,true,0.0
4042,SI_OCGT,2050,7,21,24,true,0.0
4043,SI_OCGT,2050,8,1,4,true,0.0
4044,SI_OCGT,2050,8,5,8,true,0.0
4045,SI_OCGT,2050,8,9,12,true,0.0
4046,SI_OCGT,2050,8,13,16,true,0.0
4047,SI_OCGT,2050,8,17,20,true,0.0
4048,SI_OCGT,2050,8,21,24,true,0.0
4049,SI_OCGT,2050,9,1,4,true,0.0
4050,SI_OCGT,2050,9,5,8,true,0.0
4051,SI_OCGT,2050,9,9,12,true,0.0
4052,SI_OCGT,2050,9,13,16,true,0.0
4053,SI_OCGT,2050,9,17,20,true,0.0
4054,SI_OCGT,2050,9,21,24,true,0.0
4055,SI_OCGT,2050,10,1,4,true,0.0
4056,SI_OCGT,2050,10,5,8,true,0.0
4057,SI_OCGT,2050,10,9,12,true,0.0
4058,SI_OCGT,2050,10,13,16,true,0.0
4059,SI_OCGT,2050,10,17,20,true,0.0
4060,SI_OCGT,2050,10,21,24,true,0.0
4061,SK_Coal,2050,1,1,4,true,1.0
4062,SK_Coal,2050,1,5,8,true,0.0
4063,SK_Coal,2050,1,9,12,true,0.0
4064,SK_Coal,2050,1,13,16,true,0.0
4065,SK_Coal,2050,1,17,20,true,0.0
4066,SK_Coal,2050,1,21,24,true,0.0
4067,SK_Coal,2050,2,1,4,true,0.0
4068,SK_Coal,2050,2,5,8,true,0.0
4069,SK_Coal,2050,2,9,12,true,0.0
4070,SK_Coal,2050,2,13,16,true,0.0
4071,SK_Coal,2050,2,17,20,true,0.0
4072,SK_Coal,2050,2,21,24,true,0.0
4073,SK_Coal,2050,3,1,4,true,0.0
4074,SK_Coal,2050,3,5,8,true,0.0
4075,SK_Coal,2050,3,9,12,true,0.0
4076,SK_Coal,2050,3,13,16,true,0.0
4077,SK_Coal,2050,3,17,20,true,0.0
4078,SK_Coal,2050,3,21,24,true,0.0
4079,SK_Coal,2050,4,1,4,true,0.0
4080,SK_Coal,2050,4,5,8,true,0.0
4081,SK_Coal,2050,4,9,12,true,0.0
4082,SK_Coal,2050,4,13,16,true,0.0
4083,SK_Coal,2050,4,17,20,true,0.0
4084,SK_Coal,2050,4,21,24,true,0.0
4085,SK_Coal,2050,5,1,4,true,0.0
4086,SK_Coal,2050,5,5,8,true,0.0
4087,SK_Coal,2050,5,9,12,true,0.0
4088,SK_Coal,2050,5,13,16,true,0.0
4089,SK_Coal,2050,5,17,20,true,0.0
4090,SK_Coal,2050,5,21,24,true,0.0
4091,SK_Coal,2050,6,1,4,true,0.0
4092,SK_Coal,2050,6,5,8,true,0.0
4093,SK_Coal,2050,6,9,12,true,0.0
4094,SK_Coal,2050,6,13,16,true,0.0
4095,SK_Coal,2050,6,17,20,true,0.0
4096,SK_Coal,2050,6,21,24,true,0.0
4097,SK_Coal,2050,7,1,4,true,0.0
4098,SK_Coal,2050,7,5,8,true,0.0
4099,SK_Coal,2050,7,9,12,true,0.0
4100,SK_Coal,2050,7,13,16,true,0.0
4101,SK_Coal,2050,7,17,20,true,0.0
4102,SK_Coal,2050,7,21,24,true,0.0
4103,SK_Coal,2050,8,1,4,true,0.0
4104,SK_Coal,2050,8,5,8,true,0.0
4105,SK_Coal,2050,8,9,12,true,0.0
4106,SK_Coal,2050,8,13,16,true,0.0
4107,SK_Coal,2050,8,17,20,true,0.0
4108,SK_Coal,2050,8,21,24,true,0.0
4109,SK_Coal,2050,9,1,4,true,0.0
4110,SK_Coal,2050,9,5,8,true,0.0
4111,SK_Coal,2050,9,9,12,true,0.0
4112,SK_Coal,2050,9,13,16,true,0.0
4113,SK_Coal,2050,9,17,20,true,0.0
4114,SK_Coal,2050,9,21,24,true,0.0
4115,SK_Coal,2050,10,1,4,true,0.0
4116,SK_Coal,2050,10,5,8,true,0.0
4117,SK_Coal,2050,10,9,12,true,0.0
4118,SK_Coal,2050,10,13,16,true,0.0
4119,SK_Coal,2050,10,17,20,true,0.0
4120,SK_Coal,2050,10,21,24,true,1.0
4121,SK_Gas,2050,1,1,4,true,0.0
4122,SK_Gas,2050,1,5,8,true,0.0
4123,SK_Gas,2050,1,9,12,true,0.0
4124,SK_Gas,2050,1,13,16,true,0.0
4125,SK_Gas,2050,1,17,20,true,0.0
4126,SK_Gas,2050,1,21,24,true,0.0
4127,SK_Gas,2050,2,1,4,true,0.0
4128,SK_Gas,2050,2,5,8,true,0.0
4129,SK_Gas,2050,2,9,12,true,0.0
4130,SK_Gas,2050,2,13,16,true,0.0
4131,SK_Gas,2050,2,17,20,true,0.0
4132,SK_Gas,2050,2,21,24,true,0.0
4133,SK_Gas,2050,3,1,4,true,0.0
4134,SK_Gas,2050,3,5,8,true,0.0
4135,SK_Gas,2050,3,9,12,true,0.0
4136,SK_Gas,2050,3,13,16,true,0.0
4137,SK_Gas,2050,3,17,20,true,0.0
4138,SK_Gas,2050,3,21,24,true,0.0
4139,SK_Gas,2050,4,1,4,true,0.0
4140,SK_Gas,2050,4,5,8,true,0.0
4141,SK_Gas,2050,4,9,12,true,0.0
4142,SK_Gas,2050,4,13,16,true,0.0
4143,SK_Gas,2050,4,17,20,true,0.0
4144,SK_Gas,2050,4,21,24,true,0.0
4145,SK_Gas,2050,5,1,4,true,0.0
4146,SK_Gas,2050,5,5,8,true,0.0
4147,SK_Gas,2050,5,9,12,true,0.0
4148,SK_Gas,2050,5,13,16,true,0.0
4149,SK_Gas,2050,5,17,20,true,0.0
4150,SK_Gas,2050,5,21,24,true,0.0
4151,SK_Gas,2050,6,1,4,true,0.0
4152,SK_Gas,2050,6,5,8,true,0.0
4153,SK_Gas,2050,6,9,12,true,0.0
4154,SK_Gas,2050,6,13,16,true,0.0
4155,SK_Gas,2050,6,17,20,true,0.0
4156,SK_Gas,2050,6,21,24,true,0.0
4157,SK_Gas,2050,7,1,4,true,0.0
4158,SK_Gas,2050,7,5,8,true,0.0
4159,SK_Gas,2050,7,9,12,true,0.0
4160,SK_Gas,2050,7,13,16,true,0.0
4161,SK_Gas,2050,7,17,20,true,0.0
4162,SK_Gas,2050,7,21,24,true,0.0
4163,SK_Gas,2050,8,1,4,true,0.0
4164,SK_Gas,2050,8,5,8,true,0.0
4165,SK_Gas,2050,8,9,12,true,0.0
4166,SK_Gas,2050,8,13,16,true,0.0
4167,SK_Gas,2050,8,17,20,true,0.0
4168,SK_Gas,2050,8,21,24,true,0.0
4169,SK_Gas,2050,9,1,4,true,0.0
4170,SK_Gas,2050,9,5,8,true,0.0
4171,SK_Gas,2050,9,9,12,true,0.0
4172,SK_Gas,2050,9,13,16,true,0.0
4173,SK_Gas,2050,9,17,20,true,0.0
4174,SK_Gas,2050,9,21,24,true,0.0
4175,SK_Gas,2050,10,1,4,true,0.0
4176,SK_Gas,2050,10,5,8,true,0.0
4177,SK_Gas,2050,10,9,12,true,0.0
4178,SK_Gas,2050,10,13,16,true,0.0
4179,SK_Gas,2050,10,17,20,true,0.0
4180,SK_Gas,2050,10,21,24,true,0.0
4181,SK_Nuclear,2050,1,1,4,true,1.0
4182,SK_Nuclear,2050,1,5,8,true,1.0
4183,SK_Nuclear,2050,1,9,12,true,1.0
4184,SK_Nuclear,2050,1,13,16,true,1.0
4185,SK_Nuclear,2050,1,17,20,true,1.0
4186,SK_Nuclear,2050,1,21,24,true,1.0
4187,SK_Nuclear,2050,2,1,4,true,1.0
4188,SK_Nuclear,2050,2,5,8,true,1.0
4189,SK_Nuclear,2050,2,9,12,true,0.0
4190,SK_Nuclear,2050,2,13,16,true,0.0
4191,SK_Nuclear,2050,2,17,20,true,1.0
4192,SK_Nuclear,2050,2,21,24,true,1.0
4193,SK_Nuclear,2050,3,1,4,true,1.0
4194,SK_Nuclear,2050,3,5,8,true,1.0
4195,SK_Nuclear,2050,3,9,12,true,1.0
4196,SK_Nuclear,2050,3,13,16,true,1.0
4197,SK_Nuclear,2050,3,17,20,true,1.0
4198,SK_Nuclear,2050,3,21,24,true,1.0
4199,SK_Nuclear,2050,4,1,4,true,1.0
4200,SK_Nuclear,2050,4,5,8,true,1.0
4201,SK_Nuclear,2050,4,9,12,true,1.0
4202,SK_Nuclear,2050,4,13,16,true,1.0
4203,SK_Nuclear,2050,4,17,20,true,1.0
4204,SK_Nuclear,2050,4,21,24,true,1.0
4205,SK_Nuclear,2050,5,1,4,true,1.0
4206,SK_Nuclear,2050,5,5,8,true,1.0
4207,SK_Nuclear,2050,5,9,12,true,0.0
4208,SK_Nuclear,2050,5,13,16,true,0.0
4209,SK_Nuclear,2050,5,17,20,true,1.0
4210,SK_Nuclear,2050,5,21,24,true,1.0
4211,SK_Nuclear,2050,6,1,4,true,1.0
4212,SK_Nuclear,2050,6,5,8,true,1.0
4213,SK_Nuclear,2050,6,9,12,true,1.0
4214,SK_Nuclear,2050,6,13,16,true,0.0
4215,SK_Nuclear,2050,6,17,20,true,1.0
4216,SK_Nuclear,2050,6,21,24,true,1.0
4217,SK_Nuclear,2050,7,1,4,true,1.0
4218,SK_Nuclear,2050,7,5,8,true,1.0
4219,SK_Nuclear,2050,7,9,12,true,1.0
4220,SK_Nuclear,2050,7,13,16,true,1.0
4221,SK_Nuclear,2050,7,17,20,true,1.0
4222,SK_Nuclear,2050,7,21,24,true,1.0
4223,SK_Nuclear,2050,8,1,4,true,1.0
4224,SK_Nuclear,2050,8,5,8,true,1.0
4225,SK_Nuclear,2050,8,9,12,true,0.0
4226,SK_Nuclear,2050,8,13,16,true,0.0
4227,SK_Nuclear,2050,8,17,20,true,1.0
4228,SK_Nuclear,2050,8,21,24,true,1.0
4229,SK_Nuclear,2050,9,1,4,true,1.0
4230,SK_Nuclear,2050,9,5,8,true,1.0
4231,SK_Nuclear,2050,9,9,12,true,0.0
4232,SK_Nuclear,2050,9,13,16,true,0.0
4233,SK_Nuclear,2050,9,17,20,true,1.0
4234,SK_Nuclear,2050,9,21,24,true,1.0
4235,SK_Nuclear,2050,10,1,4,true,1.0
4236,SK_Nuclear,2050,10,5,8,true,1.0
4237,SK_Nuclear,2050,10,9,12,true,1.0
4238,SK_Nuclear,2050,10,13,16,true,1.0
4239,SK_Nuclear,2050,10,17,20,true,1.0
4240,SK_Nuclear,2050,10,21,24,true,1.0
4241,UK_Gas,2050,1,1,2,true,0.0
4242,UK_Gas,2050,1,3,4,true,0.0
4243,UK_Gas,2050,1,5,6,true,0.0
4244,UK_Gas,2050,1,7,8,true,0.0
4245,UK_Gas,2050,1,9,10,true,0.0
4246,UK_Gas,2050,1,11,12,true,0.0
4247,UK_Gas,2050,1,13,14,true,0.0
4248,UK_Gas,2050,1,15,16,true,0.0
4249,UK_Gas,2050,1,17,18,true,0.0
4250,UK_Gas,2050,1,19,20,true,0.0
4251,UK_Gas,2050,1,21,22,true,0.0
4252,UK_Gas,2050,1,23,24,true,0.0
4253,UK_Gas,2050,2,1,2,true,0.0
4254,UK_Gas,2050,2,3,4,true,0.0
4255,UK_Gas,2050,2,5,6,true,0.0
4256,UK_Gas,2050,2,7,8,true,0.0
4257,UK_Gas,2050,2,9,10,true,0.0
4258,UK_Gas,2050,2,11,12,true,1.0
4259,UK_Gas,2050,2,13,14,true,1.0
4260,UK_Gas,2050,2,15,16,true,1.0
4261,UK_Gas,2050,2,17,18,true,1.0
4262,UK_Gas,2050,2,19,20,true,1.0
4263,UK_Gas,2050,2,21,22,true,1.0
4264,UK_Gas,2050,2,23,24,true,1.0
4265,UK_Gas,2050,3,1,2,true,0.0
4266,UK_Gas,2050,3,3,4,true,0.0
4267,UK_Gas,2050,3,5,6,true,0.0
4268,UK_Gas,2050,3,7,8,true,0.0
4269,UK_Gas,2050,3,9,10,true,0.0
4270,UK_Gas,2050,3,11,12,true,0.0
4271,UK_Gas,2050,3,13,14,true,0.0
4272,UK_Gas,2050,3,15,16,true,0.0
4273,UK_Gas,2050,3,17,18,true,0.0
4274,UK_Gas,2050,3,19,20,true,0.0
4275,UK_Gas,2050,3,21,22,true,0.0
4276,UK_Gas,2050,3,23,24,true,0.0
4277,UK_Gas,2050,4,1,2,true,0.0
4278,UK_Gas,2050,4,3,4,true,0.0
4279,UK_Gas,2050,4,5,6,true,0.0
4280,UK_Gas,2050,4,7,8,true,0.0
4281,UK_Gas,2050,4,9,10,true,0.0
4282,UK_Gas,2050,4,11,12,true,0.0
4283,UK_Gas,2050,4,13,14,true,0.0
4284,UK_Gas,2050,4,15,16,true,0.0
4285,UK_Gas,2050,4,17,18,true,0.0
4286,UK_Gas,2050,4,19,20,true,0.0
4287,UK_Gas,2050,4,21,22,true,0.0
4288,UK_Gas,2050,4,23,24,true,0.0
4289,UK_Gas,2050,5,1,2,true,0.0
4290,UK_Gas,2050,5,3,4,true,0.0
4291,UK_Gas,2050,5,5,6,true,0.0
4292,UK_Gas,2050,5,7,8,true,0.0
4293,UK_Gas,2050,5,9,10,true,0.0
4294,UK_Gas,2050,5,11,12,true,0.0
4295,UK_Gas,2050,5,13,14,true,0.0
4296,UK_Gas,2050,5,15,16,true,0.0
4297,UK_Gas,2050,5,17,18,true,0.0
4298,UK_Gas,2050,5,19,20,true,0.0
4299,UK_Gas,2050,5,21,22,true,0.0
4300,UK_Gas,2050,5,23,24,true,0.0
4301,UK_Gas,2050,6,1,2,true,0.0
4302,UK_Gas,2050,6,3,4,true,0.0
4303,UK_Gas,2050,6,5,6,true,0.0
4304,UK_Gas,2050,6,7,8,true,0.0
4305,UK_Gas,2050,6,9,10,true,0.0
4306,UK_Gas,2050,6,11,12,true,0.0
4307,UK_Gas,2050,6,13,14,true,0.0
4308,UK_Gas,2050,6,15,16,true,0.0
4309,UK_Gas,2050,6,17,18,true,0.0
4310,UK_Gas,2050,6,19,20,true,0.0
4311,UK_Gas,2050,6,21,22,true,0.0
4312,UK_Gas,2050,6,23,24,true,0.0
4313,UK_Gas,2050,7,1,2,true,0.0
4314,UK_Gas,2050,7,3,4,true,1.0
4315,UK_Gas,2050,7,5,6,true,1.0
4316,UK_Gas,2050,7,7,8,true,1.0
4317,UK_Gas,2050,7,9,10,true,1.0
4318,UK_Gas,2050,7,11,12,true,1.0
4319,UK_Gas,2050,7,13,14,true,1.0
4320,UK_Gas,2050,7,15,16,true,1.0
4321,UK_Gas,2050,7,17,18,true,1.0
4322,UK_Gas,2050,7,19,20,true,1.0
4323,UK_Gas,2050,7,21,22,true,1.0
4324,UK_Gas,2050,7,23,24,true,1.0
4325,UK_Gas,2050,8,1,2,true,0.0
4326,UK_Gas,2050,8,3,4,true,0.0
4327,UK_Gas,2050,8,5,6,true,0.0
4328,UK_Gas,2050,8,7,8,true,0.0
4329,UK_Gas,2050,8,9,10,true,0.0
4330,UK_Gas,2050,8,11,12,true,0.0
4331,UK_Gas,2050,8,13,14,true,0.0
4332,UK_Gas,2050,8,15,16,true,0.0
4333,UK_Gas,2050,8,17,18,true,0.0
4334,UK_Gas,2050,8,19,20,true,0.0
4335,UK_Gas,2050,8,21,22,true,0.0
4336,UK_Gas,2050,8,23,24,true,0.0
4337,UK_Gas,2050,9,1,2,true,0.0
4338,UK_Gas,2050,9,3,4,true,0.0
4339,UK_Gas,2050,9,5,6,true,0.0
4340,UK_Gas,2050,9,7,8,true,0.0
4341,UK_Gas,2050,9,9,10,true,0.0
4342,UK_Gas,2050,9,11,12,true,0.0
4343,UK_Gas,2050,9,13,14,true,0.0
4344,UK_Gas,2050,9,15,16,true,0.0
4345,UK_Gas,2050,9,17,18,true,0.0
4346,UK_Gas,2050,9,19,20,true,0.0
4347,UK_Gas,2050,9,21,22,true,0.0
4348,UK_Gas,2050,9,23,24,true,0.0
4349,UK_Gas,2050,10,1,2,true,0.0
4350,UK_Gas,2050,10,3,4,true,1.0
4351,UK_Gas,2050,10,5,6,true,1.0
4352,UK_Gas,2050,10,7,8,true,1.0
4353,UK_Gas,2050,10,9,10,true,1.0
4354,UK_Gas,2050,10,11,12,true,1.0
4355,UK_Gas,2050,10,13,14,true,1.0
4356,UK_Gas,2050,10,15,16,true,1.0
4357,UK_Gas,2050,10,17,18,true,1.0
4358,UK_Gas,2050,10,19,20,true,1.0
4359,UK_Gas,2050,10,21,22,true,1.0
4360,UK_Gas,2050,10,23,24,true,1.0
4361,UK_Nuclear,2050,1,1,2,true,0.0
4362,UK_Nuclear,2050,1,3,4,true,0.0
4363,UK_Nuclear,2050,1,5,6,true,0.0
4364,UK_Nuclear,2050,1,7,8,true,0.0
4365,UK_Nuclear,2050,1,9,10,true,1.0
4366,UK_Nuclear,2050,1,11,12,true,1.0
4367,UK_Nuclear,2050,1,13,14,true,0.0
4368,UK_Nuclear,2050,1,15,16,true,0.0
4369,UK_Nuclear,2050,1,17,18,true,0.0
4370,UK_Nuclear,2050,1,19,20,true,0.0
4371,UK_Nuclear,2050,1,21,22,true,0.0
4372,UK_Nuclear,2050,1,23,24,true,0.0
4373,UK_Nuclear,2050,2,1,2,true,0.0
4374,UK_Nuclear,2050,2,3,4,true,0.0
4375,UK_Nuclear,2050,2,5,6,true,0.0
4376,UK_Nuclear,2050,2,7,8,true,0.0
4377,UK_Nuclear,2050,2,9,10,true,0.0
4378,UK_Nuclear,2050,2,11,12,true,1.0
4379,UK_Nuclear,2050,2,13,14,true,1.0
4380,UK_Nuclear,2050,2,15,16,true,1.0
4381,UK_Nuclear,2050,2,17,18,true,1.0
4382,UK_Nuclear,2050,2,19,20,true,1.0
4383,UK_Nuclear,2050,2,21,22,true,1.0
4384,UK_Nuclear,2050,2,23,24,true,0.0
