id,asset,year,rep_period,time_block_start,time_block_end,unit_commitment_integer,solution
25681,SE_OCGT,2030,1,1,1,true,-0.0
25682,SE_OCGT,2030,1,2,2,true,-0.0
25683,SE_OCGT,2030,1,3,3,true,-0.0
25684,SE_OCGT,2030,1,4,4,true,-0.0
25685,SE_OCGT,2030,1,5,5,true,-0.0
25686,SE_OCGT,2030,1,6,6,true,-0.0
25687,SE_OCGT,2030,1,7,7,true,-0.0
25688,SE_OCGT,2030,1,8,8,true,-0.0
25689,SE_OCGT,2030,1,9,9,true,-0.0
25690,SE_OCGT,2030,1,10,10,true,-0.0
25691,SE_OCGT,2030,1,11,11,true,-0.0
25692,SE_OCGT,2030,1,12,12,true,-0.0
25693,SE_OCGT,2030,1,13,13,true,-0.0
25694,SE_OCGT,2030,1,14,14,true,-0.0
25695,SE_OCGT,2030,1,15,15,true,-0.0
25696,SE_OCGT,2030,1,16,16,true,-0.0
25697,SE_OCGT,2030,1,17,17,true,-0.0
25698,SE_OCGT,2030,1,18,18,true,-0.0
25699,SE_OCGT,2030,1,19,19,true,-0.0
25700,SE_OCGT,2030,1,20,20,true,-0.0
25701,SE_OCGT,2030,1,21,21,true,-0.0
25702,SE_OCGT,2030,1,22,22,true,-0.0
25703,SE_OCGT,2030,1,23,23,true,-0.0
25704,SE_OCGT,2030,1,24,24,true,-0.0
25705,SE_OCGT,2030,2,1,1,true,-0.0
25706,SE_OCGT,2030,2,2,2,true,-0.0
25707,SE_OCGT,2030,2,3,3,true,-0.0
25708,SE_OCGT,2030,2,4,4,true,-0.0
25709,SE_OCGT,2030,2,5,5,true,-0.0
25710,SE_OCGT,2030,2,6,6,true,-0.0
25711,SE_OCGT,2030,2,7,7,true,-0.0
25712,SE_OCGT,2030,2,8,8,true,-0.0
25713,SE_OCGT,2030,2,9,9,true,-0.0
25714,SE_OCGT,2030,2,10,10,true,-0.0
25715,SE_OCGT,2030,2,11,11,true,-0.0
25716,SE_OCGT,2030,2,12,12,true,-0.0
25717,SE_OCGT,2030,2,13,13,true,-0.0
25718,SE_OCGT,2030,2,14,14,true,-0.0
25719,SE_OCGT,2030,2,15,15,true,-0.0
25720,SE_OCGT,2030,2,16,16,true,-0.0
25721,SE_OCGT,2030,2,17,17,true,-0.0
25722,SE_OCGT,2030,2,18,18,true,-0.0
25723,SE_OCGT,2030,2,19,19,true,-0.0
25724,SE_OCGT,2030,2,20,20,true,-0.0
25725,SE_OCGT,2030,2,21,21,true,-0.0
25726,SE_OCGT,2030,2,22,22,true,-0.0
25727,SE_OCGT,2030,2,23,23,true,-0.0
25728,SE_OCGT,2030,2,24,24,true,-0.0
25729,SE_OCGT,2030,3,1,1,true,-0.0
25730,SE_OCGT,2030,3,2,2,true,-0.0
25731,SE_OCGT,2030,3,3,3,true,-0.0
25732,SE_OCGT,2030,3,4,4,true,-0.0
25733,SE_OCGT,2030,3,5,5,true,-0.0
25734,SE_OCGT,2030,3,6,6,true,-0.0
25735,SE_OCGT,2030,3,7,7,true,-0.0
25736,SE_OCGT,2030,3,8,8,true,-0.0
25737,SE_OCGT,2030,3,9,9,true,-0.0
25738,SE_OCGT,2030,3,10,10,true,-0.0
25739,SE_OCGT,2030,3,11,11,true,-0.0
25740,SE_OCGT,2030,3,12,12,true,-0.0
25741,SE_OCGT,2030,3,13,13,true,-0.0
25742,SE_OCGT,2030,3,14,14,true,-0.0
25743,SE_OCGT,2030,3,15,15,true,-0.0
25744,SE_OCGT,2030,3,16,16,true,-0.0
25745,SE_OCGT,2030,3,17,17,true,-0.0
25746,SE_OCGT,2030,3,18,18,true,-0.0
25747,SE_OCGT,2030,3,19,19,true,-0.0
25748,SE_OCGT,2030,3,20,20,true,-0.0
25749,SE_OCGT,2030,3,21,21,true,-0.0
25750,SE_OCGT,2030,3,22,22,true,-0.0
25751,SE_OCGT,2030,3,23,23,true,-0.0
25752,SE_OCGT,2030,3,24,24,true,-0.0
25753,SE_OCGT,2030,4,1,1,true,-0.0
25754,SE_OCGT,2030,4,2,2,true,-0.0
25755,SE_OCGT,2030,4,3,3,true,-0.0
25756,SE_OCGT,2030,4,4,4,true,-0.0
25757,SE_OCGT,2030,4,5,5,true,-0.0
25758,SE_OCGT,2030,4,6,6,true,-0.0
25759,SE_OCGT,2030,4,7,7,true,-0.0
25760,SE_OCGT,2030,4,8,8,true,-0.0
25761,SE_OCGT,2030,4,9,9,true,-0.0
25762,SE_OCGT,2030,4,10,10,true,-0.0
25763,SE_OCGT,2030,4,11,11,true,-0.0
25764,SE_OCGT,2030,4,12,12,true,-0.0
25765,SE_OCGT,2030,4,13,13,true,-0.0
25766,SE_OCGT,2030,4,14,14,true,-0.0
25767,SE_OCGT,2030,4,15,15,true,-0.0
25768,SE_OCGT,2030,4,16,16,true,-0.0
25769,SE_OCGT,2030,4,17,17,true,-0.0
25770,SE_OCGT,2030,4,18,18,true,-0.0
25771,SE_OCGT,2030,4,19,19,true,-0.0
25772,SE_OCGT,2030,4,20,20,true,-0.0
25773,SE_OCGT,2030,4,21,21,true,-0.0
25774,SE_OCGT,2030,4,22,22,true,-0.0
25775,SE_OCGT,2030,4,23,23,true,-0.0
25776,SE_OCGT,2030,4,24,24,true,-0.0
25777,SE_OCGT,2030,5,1,1,true,-0.0
25778,SE_OCGT,2030,5,2,2,true,-0.0
25779,SE_OCGT,2030,5,3,3,true,-0.0
25780,SE_OCGT,2030,5,4,4,true,-0.0
25781,SE_OCGT,2030,5,5,5,true,-0.0
25782,SE_OCGT,2030,5,6,6,true,-0.0
25783,SE_OCGT,2030,5,7,7,true,-0.0
25784,SE_OCGT,2030,5,8,8,true,-0.0
25785,SE_OCGT,2030,5,9,9,true,-0.0
25786,SE_OCGT,2030,5,10,10,true,-0.0
25787,SE_OCGT,2030,5,11,11,true,-0.0
25788,SE_OCGT,2030,5,12,12,true,-0.0
25789,SE_OCGT,2030,5,13,13,true,-0.0
25790,SE_OCGT,2030,5,14,14,true,-0.0
25791,SE_OCGT,2030,5,15,15,true,-0.0
25792,SE_OCGT,2030,5,16,16,true,-0.0
25793,SE_OCGT,2030,5,17,17,true,-0.0
25794,SE_OCGT,2030,5,18,18,true,-0.0
25795,SE_OCGT,2030,5,19,19,true,-0.0
25796,SE_OCGT,2030,5,20,20,true,-0.0
25797,SE_OCGT,2030,5,21,21,true,-0.0
25798,SE_OCGT,2030,5,22,22,true,-0.0
25799,SE_OCGT,2030,5,23,23,true,-0.0
25800,SE_OCGT,2030,5,24,24,true,-0.0
25801,SE_OCGT,2030,6,1,1,true,-0.0
25802,SE_OCGT,2030,6,2,2,true,-0.0
25803,SE_OCGT,2030,6,3,3,true,-0.0
25804,SE_OCGT,2030,6,4,4,true,-0.0
25805,SE_OCGT,2030,6,5,5,true,-0.0
25806,SE_OCGT,2030,6,6,6,true,-0.0
25807,SE_OCGT,2030,6,7,7,true,-0.0
25808,SE_OCGT,2030,6,8,8,true,-0.0
25809,SE_OCGT,2030,6,9,9,true,-0.0
25810,SE_OCGT,2030,6,10,10,true,-0.0
25811,SE_OCGT,2030,6,11,11,true,-0.0
25812,SE_OCGT,2030,6,12,12,true,-0.0
25813,SE_OCGT,2030,6,13,13,true,-0.0
25814,SE_OCGT,2030,6,14,14,true,-0.0
25815,SE_OCGT,2030,6,15,15,true,-0.0
25816,SE_OCGT,2030,6,16,16,true,-0.0
25817,SE_OCGT,2030,6,17,17,true,-0.0
25818,SE_OCGT,2030,6,18,18,true,-0.0
25819,SE_OCGT,2030,6,19,19,true,-0.0
25820,SE_OCGT,2030,6,20,20,true,-0.0
25821,SE_OCGT,2030,6,21,21,true,-0.0
25822,SE_OCGT,2030,6,22,22,true,-0.0
25823,SE_OCGT,2030,6,23,23,true,-0.0
25824,SE_OCGT,2030,6,24,24,true,-0.0
25825,SE_OCGT,2030,7,1,1,true,-0.0
25826,SE_OCGT,2030,7,2,2,true,-0.0
25827,SE_OCGT,2030,7,3,3,true,-0.0
25828,SE_OCGT,2030,7,4,4,true,-0.0
25829,SE_OCGT,2030,7,5,5,true,-0.0
25830,SE_OCGT,2030,7,6,6,true,-0.0
25831,SE_OCGT,2030,7,7,7,true,-0.0
25832,SE_OCGT,2030,7,8,8,true,-0.0
25833,SE_OCGT,2030,7,9,9,true,-0.0
25834,SE_OCGT,2030,7,10,10,true,-0.0
25835,SE_OCGT,2030,7,11,11,true,-0.0
25836,SE_OCGT,2030,7,12,12,true,-0.0
25837,SE_OCGT,2030,7,13,13,true,-0.0
25838,SE_OCGT,2030,7,14,14,true,-0.0
25839,SE_OCGT,2030,7,15,15,true,-0.0
25840,SE_OCGT,2030,7,16,16,true,-0.0
25841,SE_OCGT,2030,7,17,17,true,-0.0
25842,SE_OCGT,2030,7,18,18,true,-0.0
25843,SE_OCGT,2030,7,19,19,true,-0.0
25844,SE_OCGT,2030,7,20,20,true,-0.0
25845,SE_OCGT,2030,7,21,21,true,-0.0
25846,SE_OCGT,2030,7,22,22,true,-0.0
25847,SE_OCGT,2030,7,23,23,true,-0.0
25848,SE_OCGT,2030,7,24,24,true,-0.0
25849,SE_OCGT,2030,8,1,1,true,-0.0
25850,SE_OCGT,2030,8,2,2,true,-0.0
25851,SE_OCGT,2030,8,3,3,true,-0.0
25852,SE_OCGT,2030,8,4,4,true,-0.0
25853,SE_OCGT,2030,8,5,5,true,-0.0
25854,SE_OCGT,2030,8,6,6,true,-0.0
25855,SE_OCGT,2030,8,7,7,true,-0.0
25856,SE_OCGT,2030,8,8,8,true,-0.0
25857,SE_OCGT,2030,8,9,9,true,-0.0
25858,SE_OCGT,2030,8,10,10,true,-0.0
25859,SE_OCGT,2030,8,11,11,true,-0.0
25860,SE_OCGT,2030,8,12,12,true,-0.0
25861,SE_OCGT,2030,8,13,13,true,-0.0
25862,SE_OCGT,2030,8,14,14,true,-0.0
25863,SE_OCGT,2030,8,15,15,true,-0.0
25864,SE_OCGT,2030,8,16,16,true,-0.0
25865,SE_OCGT,2030,8,17,17,true,-0.0
25866,SE_OCGT,2030,8,18,18,true,-0.0
25867,SE_OCGT,2030,8,19,19,true,-0.0
25868,SE_OCGT,2030,8,20,20,true,-0.0
25869,SE_OCGT,2030,8,21,21,true,-0.0
25870,SE_OCGT,2030,8,22,22,true,-0.0
25871,SE_OCGT,2030,8,23,23,true,-0.0
25872,SE_OCGT,2030,8,24,24,true,-0.0
25873,SE_OCGT,2030,9,1,1,true,-0.0
25874,SE_OCGT,2030,9,2,2,true,-0.0
25875,SE_OCGT,2030,9,3,3,true,-0.0
25876,SE_OCGT,2030,9,4,4,true,-0.0
25877,SE_OCGT,2030,9,5,5,true,-0.0
25878,SE_OCGT,2030,9,6,6,true,-0.0
25879,SE_OCGT,2030,9,7,7,true,-0.0
25880,SE_OCGT,2030,9,8,8,true,-0.0
25881,SE_OCGT,2030,9,9,9,true,-0.0
25882,SE_OCGT,2030,9,10,10,true,-0.0
25883,SE_OCGT,2030,9,11,11,true,-0.0
25884,SE_OCGT,2030,9,12,12,true,-0.0
25885,SE_OCGT,2030,9,13,13,true,-0.0
25886,SE_OCGT,2030,9,14,14,true,-0.0
25887,SE_OCGT,2030,9,15,15,true,-0.0
25888,SE_OCGT,2030,9,16,16,true,-0.0
25889,SE_OCGT,2030,9,17,17,true,-0.0
25890,SE_OCGT,2030,9,18,18,true,-0.0
25891,SE_OCGT,2030,9,19,19,true,-0.0
25892,SE_OCGT,2030,9,20,20,true,-0.0
25893,SE_OCGT,2030,9,21,21,true,-0.0
25894,SE_OCGT,2030,9,22,22,true,-0.0
25895,SE_OCGT,2030,9,23,23,true,-0.0
25896,SE_OCGT,2030,9,24,24,true,-0.0
25897,SE_OCGT,2030,10,1,1,true,-0.0
25898,SE_OCGT,2030,10,2,2,true,-0.0
25899,SE_OCGT,2030,10,3,3,true,-0.0
25900,SE_OCGT,2030,10,4,4,true,-0.0
25901,SE_OCGT,2030,10,5,5,true,-0.0
25902,SE_OCGT,2030,10,6,6,true,-0.0
25903,SE_OCGT,2030,10,7,7,true,-0.0
25904,SE_OCGT,2030,10,8,8,true,-0.0
25905,SE_OCGT,2030,10,9,9,true,-0.0
25906,SE_OCGT,2030,10,10,10,true,-0.0
25907,SE_OCGT,2030,10,11,11,true,-0.0
25908,SE_OCGT,2030,10,12,12,true,-0.0
25909,SE_OCGT,2030,10,13,13,true,-0.0
25910,SE_OCGT,2030,10,14,14,true,-0.0
25911,SE_OCGT,2030,10,15,15,true,-0.0
25912,SE_OCGT,2030,10,16,16,true,-0.0
25913,SE_OCGT,2030,10,17,17,true,-0.0
25914,SE_OCGT,2030,10,18,18,true,-0.0
25915,SE_OCGT,2030,10,19,19,true,-0.0
25916,SE_OCGT,2030,10,20,20,true,-0.0
25917,SE_OCGT,2030,10,21,21,true,-0.0
25918,SE_OCGT,2030,10,22,22,true,-0.0
25919,SE_OCGT,2030,10,23,23,true,-0.0
25920,SE_OCGT,2030,10,24,24,true,-0.0
25921,SI_CCGT,2030,1,1,1,true,-0.0
25922,SI_CCGT,2030,1,2,2,true,-0.0
25923,SI_CCGT,2030,1,3,3,true,-0.0
25924,SI_CCGT,2030,1,4,4,true,-0.0
25925,SI_CCGT,2030,1,5,5,true,-0.0
25926,SI_CCGT,2030,1,6,6,true,-0.0
25927,SI_CCGT,2030,1,7,7,true,-0.0
25928,SI_CCGT,2030,1,8,8,true,-0.0
25929,SI_CCGT,2030,1,9,9,true,-0.0
25930,SI_CCGT,2030,1,10,10,true,-0.0
25931,SI_CCGT,2030,1,11,11,true,-0.0
25932,SI_CCGT,2030,1,12,12,true,-0.0
25933,SI_CCGT,2030,1,13,13,true,-0.0
25934,SI_CCGT,2030,1,14,14,true,-0.0
25935,SI_CCGT,2030,1,15,15,true,-0.0
25936,SI_CCGT,2030,1,16,16,true,-0.0
25937,SI_CCGT,2030,1,17,17,true,-0.0
25938,SI_CCGT,2030,1,18,18,true,-0.0
25939,SI_CCGT,2030,1,19,19,true,-0.0
25940,SI_CCGT,2030,1,20,20,true,-0.0
25941,SI_CCGT,2030,1,21,21,true,-0.0
25942,SI_CCGT,2030,1,22,22,true,-0.0
25943,SI_CCGT,2030,1,23,23,true,-0.0
25944,SI_CCGT,2030,1,24,24,true,-0.0
25945,SI_CCGT,2030,2,1,1,true,-0.0
25946,SI_CCGT,2030,2,2,2,true,-0.0
25947,SI_CCGT,2030,2,3,3,true,-0.0
25948,SI_CCGT,2030,2,4,4,true,-0.0
25949,SI_CCGT,2030,2,5,5,true,-0.0
25950,SI_CCGT,2030,2,6,6,true,-0.0
25951,SI_CCGT,2030,2,7,7,true,-0.0
25952,SI_CCGT,2030,2,8,8,true,-0.0
25953,SI_CCGT,2030,2,9,9,true,-0.0
25954,SI_CCGT,2030,2,10,10,true,-0.0
25955,SI_CCGT,2030,2,11,11,true,-0.0
25956,SI_CCGT,2030,2,12,12,true,-0.0
25957,SI_CCGT,2030,2,13,13,true,-0.0
25958,SI_CCGT,2030,2,14,14,true,-0.0
25959,SI_CCGT,2030,2,15,15,true,-0.0
25960,SI_CCGT,2030,2,16,16,true,-0.0
25961,SI_CCGT,2030,2,17,17,true,-0.0
25962,SI_CCGT,2030,2,18,18,true,-0.0
25963,SI_CCGT,2030,2,19,19,true,-0.0
25964,SI_CCGT,2030,2,20,20,true,-0.0
25965,SI_CCGT,2030,2,21,21,true,-0.0
25966,SI_CCGT,2030,2,22,22,true,-0.0
25967,SI_CCGT,2030,2,23,23,true,-0.0
25968,SI_CCGT,2030,2,24,24,true,-0.0
25969,SI_CCGT,2030,3,1,1,true,-0.0
25970,SI_CCGT,2030,3,2,2,true,-0.0
25971,SI_CCGT,2030,3,3,3,true,-0.0
25972,SI_CCGT,2030,3,4,4,true,-0.0
25973,SI_CCGT,2030,3,5,5,true,-0.0
25974,SI_CCGT,2030,3,6,6,true,-0.0
25975,SI_CCGT,2030,3,7,7,true,-0.0
25976,SI_CCGT,2030,3,8,8,true,-0.0
25977,SI_CCGT,2030,3,9,9,true,-0.0
25978,SI_CCGT,2030,3,10,10,true,-0.0
25979,SI_CCGT,2030,3,11,11,true,-0.0
25980,SI_CCGT,2030,3,12,12,true,-0.0
25981,SI_CCGT,2030,3,13,13,true,-0.0
25982,SI_CCGT,2030,3,14,14,true,-0.0
25983,SI_CCGT,2030,3,15,15,true,-0.0
25984,SI_CCGT,2030,3,16,16,true,-0.0
25985,SI_CCGT,2030,3,17,17,true,-0.0
25986,SI_CCGT,2030,3,18,18,true,-0.0
25987,SI_CCGT,2030,3,19,19,true,-0.0
25988,SI_CCGT,2030,3,20,20,true,-0.0
25989,SI_CCGT,2030,3,21,21,true,-0.0
25990,SI_CCGT,2030,3,22,22,true,-0.0
25991,SI_CCGT,2030,3,23,23,true,-0.0
25992,SI_CCGT,2030,3,24,24,true,-0.0
25993,SI_CCGT,2030,4,1,1,true,-0.0
25994,SI_CCGT,2030,4,2,2,true,-0.0
25995,SI_CCGT,2030,4,3,3,true,-0.0
25996,SI_CCGT,2030,4,4,4,true,-0.0
25997,SI_CCGT,2030,4,5,5,true,-0.0
25998,SI_CCGT,2030,4,6,6,true,-0.0
25999,SI_CCGT,2030,4,7,7,true,-0.0
26000,SI_CCGT,2030,4,8,8,true,-0.0
26001,SI_CCGT,2030,4,9,9,true,-0.0
26002,SI_CCGT,2030,4,10,10,true,-0.0
26003,SI_CCGT,2030,4,11,11,true,-0.0
26004,SI_CCGT,2030,4,12,12,true,-0.0
26005,SI_CCGT,2030,4,13,13,true,-0.0
26006,SI_CCGT,2030,4,14,14,true,-0.0
26007,SI_CCGT,2030,4,15,15,true,-0.0
26008,SI_CCGT,2030,4,16,16,true,-0.0
26009,SI_CCGT,2030,4,17,17,true,-0.0
26010,SI_CCGT,2030,4,18,18,true,-0.0
26011,SI_CCGT,2030,4,19,19,true,-0.0
26012,SI_CCGT,2030,4,20,20,true,-0.0
26013,SI_CCGT,2030,4,21,21,true,-0.0
26014,SI_CCGT,2030,4,22,22,true,-0.0
26015,SI_CCGT,2030,4,23,23,true,-0.0
26016,SI_CCGT,2030,4,24,24,true,-0.0
26017,SI_CCGT,2030,5,1,1,true,-0.0
26018,SI_CCGT,2030,5,2,2,true,-0.0
26019,SI_CCGT,2030,5,3,3,true,-0.0
26020,SI_CCGT,2030,5,4,4,true,-0.0
26021,SI_CCGT,2030,5,5,5,true,-0.0
26022,SI_CCGT,2030,5,6,6,true,-0.0
26023,SI_CCGT,2030,5,7,7,true,-0.0
26024,SI_CCGT,2030,5,8,8,true,-0.0
26025,SI_CCGT,2030,5,9,9,true,-0.0
26026,SI_CCGT,2030,5,10,10,true,-0.0
26027,SI_CCGT,2030,5,11,11,true,-0.0
26028,SI_CCGT,2030,5,12,12,true,-0.0
26029,SI_CCGT,2030,5,13,13,true,-0.0
26030,SI_CCGT,2030,5,14,14,true,-0.0
26031,SI_CCGT,2030,5,15,15,true,-0.0
26032,SI_CCGT,2030,5,16,16,true,-0.0
26033,SI_CCGT,2030,5,17,17,true,-0.0
26034,SI_CCGT,2030,5,18,18,true,-0.0
26035,SI_CCGT,2030,5,19,19,true,-0.0
26036,SI_CCGT,2030,5,20,20,true,-0.0
26037,SI_CCGT,2030,5,21,21,true,-0.0
26038,SI_CCGT,2030,5,22,22,true,-0.0
26039,SI_CCGT,2030,5,23,23,true,-0.0
26040,SI_CCGT,2030,5,24,24,true,-0.0
26041,SI_CCGT,2030,6,1,1,true,-0.0
26042,SI_CCGT,2030,6,2,2,true,-0.0
26043,SI_CCGT,2030,6,3,3,true,-0.0
26044,SI_CCGT,2030,6,4,4,true,-0.0
26045,SI_CCGT,2030,6,5,5,true,-0.0
26046,SI_CCGT,2030,6,6,6,true,-0.0
26047,SI_CCGT,2030,6,7,7,true,-0.0
26048,SI_CCGT,2030,6,8,8,true,-0.0
26049,SI_CCGT,2030,6,9,9,true,-0.0
26050,SI_CCGT,2030,6,10,10,true,-0.0
26051,SI_CCGT,2030,6,11,11,true,-0.0
26052,SI_CCGT,2030,6,12,12,true,-0.0
26053,SI_CCGT,2030,6,13,13,true,-0.0
26054,SI_CCGT,2030,6,14,14,true,-0.0
26055,SI_CCGT,2030,6,15,15,true,-0.0
26056,SI_CCGT,2030,6,16,16,true,-0.0
26057,SI_CCGT,2030,6,17,17,true,-0.0
26058,SI_CCGT,2030,6,18,18,true,-0.0
26059,SI_CCGT,2030,6,19,19,true,-0.0
26060,SI_CCGT,2030,6,20,20,true,-0.0
26061,SI_CCGT,2030,6,21,21,true,-0.0
26062,SI_CCGT,2030,6,22,22,true,-0.0
26063,SI_CCGT,2030,6,23,23,true,-0.0
26064,SI_CCGT,2030,6,24,24,true,-0.0
26065,SI_CCGT,2030,7,1,1,true,-0.0
26066,SI_CCGT,2030,7,2,2,true,-0.0
26067,SI_CCGT,2030,7,3,3,true,-0.0
26068,SI_CCGT,2030,7,4,4,true,-0.0
26069,SI_CCGT,2030,7,5,5,true,-0.0
26070,SI_CCGT,2030,7,6,6,true,-0.0
26071,SI_CCGT,2030,7,7,7,true,-0.0
26072,SI_CCGT,2030,7,8,8,true,-0.0
26073,SI_CCGT,2030,7,9,9,true,-0.0
26074,SI_CCGT,2030,7,10,10,true,-0.0
26075,SI_CCGT,2030,7,11,11,true,-0.0
26076,SI_CCGT,2030,7,12,12,true,-0.0
26077,SI_CCGT,2030,7,13,13,true,-0.0
26078,SI_CCGT,2030,7,14,14,true,-0.0
26079,SI_CCGT,2030,7,15,15,true,-0.0
26080,SI_CCGT,2030,7,16,16,true,-0.0
26081,SI_CCGT,2030,7,17,17,true,-0.0
26082,SI_CCGT,2030,7,18,18,true,-0.0
26083,SI_CCGT,2030,7,19,19,true,-0.0
26084,SI_CCGT,2030,7,20,20,true,-0.0
26085,SI_CCGT,2030,7,21,21,true,-0.0
26086,SI_CCGT,2030,7,22,22,true,-0.0
26087,SI_CCGT,2030,7,23,23,true,-0.0
26088,SI_CCGT,2030,7,24,24,true,-0.0
26089,SI_CCGT,2030,8,1,1,true,-0.0
26090,SI_CCGT,2030,8,2,2,true,-0.0
26091,SI_CCGT,2030,8,3,3,true,-0.0
26092,SI_CCGT,2030,8,4,4,true,-0.0
26093,SI_CCGT,2030,8,5,5,true,-0.0
26094,SI_CCGT,2030,8,6,6,true,-0.0
26095,SI_CCGT,2030,8,7,7,true,-0.0
26096,SI_CCGT,2030,8,8,8,true,-0.0
26097,SI_CCGT,2030,8,9,9,true,-0.0
26098,SI_CCGT,2030,8,10,10,true,-0.0
26099,SI_CCGT,2030,8,11,11,true,-0.0
26100,SI_CCGT,2030,8,12,12,true,-0.0
26101,SI_CCGT,2030,8,13,13,true,-0.0
26102,SI_CCGT,2030,8,14,14,true,-0.0
26103,SI_CCGT,2030,8,15,15,true,-0.0
26104,SI_CCGT,2030,8,16,16,true,-0.0
26105,SI_CCGT,2030,8,17,17,true,-0.0
26106,SI_CCGT,2030,8,18,18,true,-0.0
26107,SI_CCGT,2030,8,19,19,true,-0.0
26108,SI_CCGT,2030,8,20,20,true,-0.0
26109,SI_CCGT,2030,8,21,21,true,-0.0
26110,SI_CCGT,2030,8,22,22,true,-0.0
26111,SI_CCGT,2030,8,23,23,true,-0.0
26112,SI_CCGT,2030,8,24,24,true,-0.0
26113,SI_CCGT,2030,9,1,1,true,-0.0
26114,SI_CCGT,2030,9,2,2,true,-0.0
26115,SI_CCGT,2030,9,3,3,true,-0.0
26116,SI_CCGT,2030,9,4,4,true,-0.0
26117,SI_CCGT,2030,9,5,5,true,-0.0
26118,SI_CCGT,2030,9,6,6,true,-0.0
26119,SI_CCGT,2030,9,7,7,true,-0.0
26120,SI_CCGT,2030,9,8,8,true,-0.0
26121,SI_CCGT,2030,9,9,9,true,-0.0
26122,SI_CCGT,2030,9,10,10,true,-0.0
26123,SI_CCGT,2030,9,11,11,true,-0.0
26124,SI_CCGT,2030,9,12,12,true,-0.0
26125,SI_CCGT,2030,9,13,13,true,-0.0
26126,SI_CCGT,2030,9,14,14,true,-0.0
26127,SI_CCGT,2030,9,15,15,true,-0.0
26128,SI_CCGT,2030,9,16,16,true,-0.0
26129,SI_CCGT,2030,9,17,17,true,-0.0
26130,SI_CCGT,2030,9,18,18,true,-0.0
26131,SI_CCGT,2030,9,19,19,true,-0.0
26132,SI_CCGT,2030,9,20,20,true,-0.0
26133,SI_CCGT,2030,9,21,21,true,-0.0
26134,SI_CCGT,2030,9,22,22,true,-0.0
26135,SI_CCGT,2030,9,23,23,true,-0.0
26136,SI_CCGT,2030,9,24,24,true,-0.0
26137,SI_CCGT,2030,10,1,1,true,-0.0
26138,SI_CCGT,2030,10,2,2,true,-0.0
26139,SI_CCGT,2030,10,3,3,true,-0.0
26140,SI_CCGT,2030,10,4,4,true,-0.0
26141,SI_CCGT,2030,10,5,5,true,-0.0
26142,SI_CCGT,2030,10,6,6,true,-0.0
26143,SI_CCGT,2030,10,7,7,true,-0.0
26144,SI_CCGT,2030,10,8,8,true,-0.0
26145,SI_CCGT,2030,10,9,9,true,-0.0
26146,SI_CCGT,2030,10,10,10,true,-0.0
26147,SI_CCGT,2030,10,11,11,true,-0.0
26148,SI_CCGT,2030,10,12,12,true,-0.0
26149,SI_CCGT,2030,10,13,13,true,-0.0
26150,SI_CCGT,2030,10,14,14,true,-0.0
26151,SI_CCGT,2030,10,15,15,true,-0.0
26152,SI_CCGT,2030,10,16,16,true,-0.0
26153,SI_CCGT,2030,10,17,17,true,-0.0
26154,SI_CCGT,2030,10,18,18,true,-0.0
26155,SI_CCGT,2030,10,19,19,true,-0.0
26156,SI_CCGT,2030,10,20,20,true,-0.0
26157,SI_CCGT,2030,10,21,21,true,-0.0
26158,SI_CCGT,2030,10,22,22,true,-0.0
26159,SI_CCGT,2030,10,23,23,true,-0.0
26160,SI_CCGT,2030,10,24,24,true,-0.0
26161,SI_Coal,2030,1,1,1,true,-0.0
26162,SI_Coal,2030,1,2,2,true,-0.0
26163,SI_Coal,2030,1,3,3,true,-0.0
26164,SI_Coal,2030,1,4,4,true,-0.0
26165,SI_Coal,2030,1,5,5,true,-0.0
26166,SI_Coal,2030,1,6,6,true,-0.0
26167,SI_Coal,2030,1,7,7,true,-0.0
26168,SI_Coal,2030,1,8,8,true,-0.0
26169,SI_Coal,2030,1,9,9,true,-0.0
26170,SI_Coal,2030,1,10,10,true,-0.0
26171,SI_Coal,2030,1,11,11,true,-0.0
26172,SI_Coal,2030,1,12,12,true,-0.0
26173,SI_Coal,2030,1,13,13,true,-0.0
26174,SI_Coal,2030,1,14,14,true,-0.0
26175,SI_Coal,2030,1,15,15,true,-0.0
26176,SI_Coal,2030,1,16,16,true,-0.0
26177,SI_Coal,2030,1,17,17,true,-0.0
26178,SI_Coal,2030,1,18,18,true,-0.0
26179,SI_Coal,2030,1,19,19,true,-0.0
26180,SI_Coal,2030,1,20,20,true,-0.0
26181,SI_Coal,2030,1,21,21,true,-0.0
26182,SI_Coal,2030,1,22,22,true,-0.0
26183,SI_Coal,2030,1,23,23,true,-0.0
26184,SI_Coal,2030,1,24,24,true,-0.0
26185,SI_Coal,2030,2,1,1,true,-0.0
26186,SI_Coal,2030,2,2,2,true,-0.0
26187,SI_Coal,2030,2,3,3,true,-0.0
26188,SI_Coal,2030,2,4,4,true,-0.0
26189,SI_Coal,2030,2,5,5,true,-0.0
26190,SI_Coal,2030,2,6,6,true,-0.0
26191,SI_Coal,2030,2,7,7,true,-0.0
26192,SI_Coal,2030,2,8,8,true,-0.0
26193,SI_Coal,2030,2,9,9,true,-0.0
26194,SI_Coal,2030,2,10,10,true,-0.0
26195,SI_Coal,2030,2,11,11,true,-0.0
26196,SI_Coal,2030,2,12,12,true,-0.0
26197,SI_Coal,2030,2,13,13,true,-0.0
26198,SI_Coal,2030,2,14,14,true,-0.0
