id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
3134,LV_Balance,LV_E_Demand,2030,2,1.0,1.0,5,8,569.356907389447
3135,LV_Balance,LV_E_Demand,2030,2,1.0,1.0,9,12,664.5960860928787
3136,LV_Balance,LV_E_Demand,2030,2,1.0,1.0,13,16,677.9498837423181
3137,LV_Balance,LV_E_Demand,2030,2,1.0,1.0,17,20,667.5529488283181
3138,LV_Balance,LV_E_Demand,2030,2,1.0,1.0,21,24,571.0068124987273
3139,LV_Wind_Onshore,LV_Balance,2030,2,1.0,1.0,1,4,187.61860647931204
3140,LV_Wind_Onshore,LV_Balance,2030,2,1.0,1.0,5,8,193.8107318468519
3141,LV_Wind_Onshore,LV_Balance,2030,2,1.0,1.0,9,12,173.02452229621386
3142,LV_Wind_Onshore,LV_Balance,2030,2,1.0,1.0,13,16,172.5360375175506
3143,LV_Wind_Onshore,LV_Balance,2030,2,1.0,1.0,17,20,215.11501343500356
3144,LV_Wind_Onshore,LV_Balance,2030,2,1.0,1.0,21,24,219.0136078282652
3145,LV_Wind_Offshore,LV_Balance,2030,2,1.0,1.0,1,4,0.0
3146,LV_Wind_Offshore,LV_Balance,2030,2,1.0,1.0,5,8,0.0
3147,LV_Wind_Offshore,LV_Balance,2030,2,1.0,1.0,9,12,0.0
3148,LV_Wind_Offshore,LV_Balance,2030,2,1.0,1.0,13,16,0.0
3149,LV_Wind_Offshore,LV_Balance,2030,2,1.0,1.0,17,20,0.0
3150,LV_Wind_Offshore,LV_Balance,2030,2,1.0,1.0,21,24,0.0
3151,LV_CCGT,LV_Balance,2030,2,1.0,1.0,1,4,0.0
3152,LV_CCGT,LV_Balance,2030,2,1.0,1.0,5,8,0.0
3153,LV_CCGT,LV_Balance,2030,2,1.0,1.0,9,12,0.0
3154,LV_CCGT,LV_Balance,2030,2,1.0,1.0,13,16,0.0
3155,LV_CCGT,LV_Balance,2030,2,1.0,1.0,17,20,0.0
3156,LV_CCGT,LV_Balance,2030,2,1.0,1.0,21,24,0.0
3157,LV_OCGT,LV_Balance,2030,2,1.0,1.0,1,4,0.0
3158,LV_OCGT,LV_Balance,2030,2,1.0,1.0,5,8,0.0
3159,LV_OCGT,LV_Balance,2030,2,1.0,1.0,9,12,0.0
3160,LV_OCGT,LV_Balance,2030,2,1.0,1.0,13,16,0.0
3161,LV_OCGT,LV_Balance,2030,2,1.0,1.0,17,20,0.0
3162,LV_OCGT,LV_Balance,2030,2,1.0,1.0,21,24,0.0
3163,LV_Battery,LV_Balance,2030,2,1.0,1.0,1,4,0.0
3164,LV_Battery,LV_Balance,2030,2,1.0,1.0,5,8,0.0
3165,LV_Battery,LV_Balance,2030,2,1.0,1.0,9,12,0.0
3166,LV_Battery,LV_Balance,2030,2,1.0,1.0,13,16,0.0
3167,LV_Battery,LV_Balance,2030,2,1.0,1.0,17,20,0.0
3168,LV_Battery,LV_Balance,2030,2,1.0,1.0,21,24,0.0
3169,EE_Balance,EE_E_Demand,2030,2,1.0,1.0,1,4,700.8526383374998
3170,EE_Balance,EE_E_Demand,2030,2,1.0,1.0,5,8,772.4275704025
3171,EE_Balance,EE_E_Demand,2030,2,1.0,1.0,9,12,837.3428917760001
3172,EE_Balance,EE_E_Demand,2030,2,1.0,1.0,13,16,852.9911195985
3173,EE_Balance,EE_E_Demand,2030,2,1.0,1.0,17,20,837.2550284602498
3174,EE_Balance,EE_E_Demand,2030,2,1.0,1.0,21,24,697.162400508
3175,EE_Solar,EE_Balance,2030,2,1.0,1.0,1,4,0.0
3176,EE_Solar,EE_Balance,2030,2,1.0,1.0,5,8,0.0
3177,EE_Solar,EE_Balance,2030,2,1.0,1.0,9,12,248.8054959187589
3178,EE_Solar,EE_Balance,2030,2,1.0,1.0,13,16,229.93961891583564
3179,EE_Solar,EE_Balance,2030,2,1.0,1.0,17,20,17.67766482349405
3180,EE_Solar,EE_Balance,2030,2,1.0,1.0,21,24,0.0
3181,EE_Wind_Offshore,EE_Balance,2030,2,1.0,1.0,1,4,0.0
3182,EE_Wind_Offshore,EE_Balance,2030,2,1.0,1.0,5,8,0.0
3183,EE_Wind_Offshore,EE_Balance,2030,2,1.0,1.0,9,12,0.0
3184,EE_Wind_Offshore,EE_Balance,2030,2,1.0,1.0,13,16,0.0
3185,EE_Wind_Offshore,EE_Balance,2030,2,1.0,1.0,17,20,0.0
3186,EE_Wind_Offshore,EE_Balance,2030,2,1.0,1.0,21,24,0.0
3187,EE_Nuclear,EE_Balance,2030,2,1.0,1.0,1,4,0.0
3188,EE_Nuclear,EE_Balance,2030,2,1.0,1.0,5,8,0.0
3189,EE_Nuclear,EE_Balance,2030,2,1.0,1.0,9,12,0.0
3190,EE_Nuclear,EE_Balance,2030,2,1.0,1.0,13,16,0.0
3191,EE_Nuclear,EE_Balance,2030,2,1.0,1.0,17,20,0.0
3192,EE_Nuclear,EE_Balance,2030,2,1.0,1.0,21,24,0.0
3193,EE_CCGT,EE_Balance,2030,2,1.0,1.0,1,4,0.0
3194,EE_CCGT,EE_Balance,2030,2,1.0,1.0,5,8,0.0
3195,EE_CCGT,EE_Balance,2030,2,1.0,1.0,9,12,0.0
3196,EE_CCGT,EE_Balance,2030,2,1.0,1.0,13,16,0.0
3197,EE_CCGT,EE_Balance,2030,2,1.0,1.0,17,20,0.0
3198,EE_CCGT,EE_Balance,2030,2,1.0,1.0,21,24,0.0
3199,EE_OCGT,EE_Balance,2030,2,1.0,1.0,1,4,0.0
3200,EE_OCGT,EE_Balance,2030,2,1.0,1.0,5,8,0.0
3201,EE_OCGT,EE_Balance,2030,2,1.0,1.0,9,12,0.0
3202,EE_OCGT,EE_Balance,2030,2,1.0,1.0,13,16,0.0
3203,EE_OCGT,EE_Balance,2030,2,1.0,1.0,17,20,0.0
3204,EE_OCGT,EE_Balance,2030,2,1.0,1.0,21,24,0.0
3205,EE_Balance,EE_Battery,2030,2,1.0,1.0,1,4,0.0
3206,EE_Balance,EE_Battery,2030,2,1.0,1.0,5,8,0.0
3207,EE_Balance,EE_Battery,2030,2,1.0,1.0,9,12,0.0
3208,EE_Balance,EE_Battery,2030,2,1.0,1.0,13,16,0.0
3209,EE_Balance,EE_Battery,2030,2,1.0,1.0,17,20,0.0
3210,EE_Balance,EE_Battery,2030,2,1.0,1.0,21,24,0.0
3211,MT_Balance,MT_E_Demand,2030,2,1.0,1.0,1,4,230.74184886654544
3212,MT_Balance,MT_E_Demand,2030,2,1.0,1.0,5,8,221.06852184272725
3213,MT_Balance,MT_E_Demand,2030,2,1.0,1.0,9,12,297.25910248363635
3214,MT_Balance,MT_E_Demand,2030,2,1.0,1.0,13,16,322.255558361091
3215,MT_Balance,MT_E_Demand,2030,2,1.0,1.0,17,20,318.1927964174546
3216,MT_Balance,MT_E_Demand,2030,2,1.0,1.0,21,24,252.34685344781815
3217,MT_Solar,MT_Balance,2030,2,1.0,1.0,1,4,0.0
3218,MT_Solar,MT_Balance,2030,2,1.0,1.0,5,8,48.534659565272776
3219,MT_Solar,MT_Balance,2030,2,1.0,1.0,9,12,1102.0053963425441
3220,MT_Solar,MT_Balance,2030,2,1.0,1.0,13,16,1379.0630553201568
3221,MT_Solar,MT_Balance,2030,2,1.0,1.0,17,20,234.07638966507668
3222,MT_Solar,MT_Balance,2030,2,1.0,1.0,21,24,0.0
3223,MT_Wind_Onshore,MT_Balance,2030,2,1.0,1.0,1,4,0.0
3224,MT_Wind_Onshore,MT_Balance,2030,2,1.0,1.0,5,8,0.0
3225,MT_Wind_Onshore,MT_Balance,2030,2,1.0,1.0,9,12,0.0
3226,MT_Wind_Onshore,MT_Balance,2030,2,1.0,1.0,13,16,0.0
3227,MT_Wind_Onshore,MT_Balance,2030,2,1.0,1.0,17,20,0.0
3228,MT_Wind_Onshore,MT_Balance,2030,2,1.0,1.0,21,24,0.0
3229,MT_Coal,MT_Balance,2030,2,1.0,1.0,1,4,0.0
3230,MT_Coal,MT_Balance,2030,2,1.0,1.0,5,8,0.0
3231,MT_Coal,MT_Balance,2030,2,1.0,1.0,9,12,0.0
3232,MT_Coal,MT_Balance,2030,2,1.0,1.0,13,16,0.0
3233,MT_Coal,MT_Balance,2030,2,1.0,1.0,17,20,0.0
3234,MT_Coal,MT_Balance,2030,2,1.0,1.0,21,24,0.0
3235,MT_OCGT,MT_Balance,2030,2,1.0,1.0,1,4,0.0
3236,MT_OCGT,MT_Balance,2030,2,1.0,1.0,5,8,0.0
3237,MT_OCGT,MT_Balance,2030,2,1.0,1.0,9,12,0.0
3238,MT_OCGT,MT_Balance,2030,2,1.0,1.0,13,16,0.0
3239,MT_OCGT,MT_Balance,2030,2,1.0,1.0,17,20,0.0
3240,MT_OCGT,MT_Balance,2030,2,1.0,1.0,21,24,0.0
3241,MT_Battery,MT_Balance,2030,2,1.0,1.0,1,4,0.0
3242,MT_Battery,MT_Balance,2030,2,1.0,1.0,5,8,0.0
3243,MT_Battery,MT_Balance,2030,2,1.0,1.0,9,12,0.0
3244,MT_Battery,MT_Balance,2030,2,1.0,1.0,13,16,0.0
3245,MT_Battery,MT_Balance,2030,2,1.0,1.0,17,20,0.0
3246,MT_Battery,MT_Balance,2030,2,1.0,1.0,21,24,180.39897350147444
3247,MT_Balance,MT_Battery,2030,2,1.0,1.0,1,4,0.0
3248,MT_Balance,MT_Battery,2030,2,1.0,1.0,5,8,0.0
3249,MT_Balance,MT_Battery,2030,2,1.0,1.0,9,12,0.0
3250,MT_Balance,MT_Battery,2030,2,1.0,1.0,13,16,180.39897350147444
3251,MT_Balance,MT_Battery,2030,2,1.0,1.0,17,20,0.0
3252,MT_Balance,MT_Battery,2030,2,1.0,1.0,21,24,0.0
3253,CY_Balance,CY_E_Demand,2030,2,1.0,1.0,1,4,549.6868696614167
3254,CY_Balance,CY_E_Demand,2030,2,1.0,1.0,5,8,500.6720654045
3255,CY_Balance,CY_E_Demand,2030,2,1.0,1.0,9,12,635.1666884850832
3256,CY_Balance,CY_E_Demand,2030,2,1.0,1.0,13,16,739.5073382950001
3257,CY_Balance,CY_E_Demand,2030,2,1.0,1.0,17,20,707.8344967741667
3258,CY_Balance,CY_E_Demand,2030,2,1.0,1.0,21,24,477.4445954226666
3259,CY_Solar,CY_Balance,2030,2,1.0,1.0,1,4,0.0
3260,CY_Solar,CY_Balance,2030,2,1.0,1.0,5,8,0.0
3261,CY_Solar,CY_Balance,2030,2,1.0,1.0,9,12,0.0
3262,CY_Solar,CY_Balance,2030,2,1.0,1.0,13,16,0.0
3263,CY_Solar,CY_Balance,2030,2,1.0,1.0,17,20,0.0
3264,CY_Solar,CY_Balance,2030,2,1.0,1.0,21,24,0.0
3265,CY_Wind_Onshore,CY_Balance,2030,2,1.0,1.0,1,4,0.0
3266,CY_Wind_Onshore,CY_Balance,2030,2,1.0,1.0,5,8,0.0
3267,CY_Wind_Onshore,CY_Balance,2030,2,1.0,1.0,9,12,0.0
3268,CY_Wind_Onshore,CY_Balance,2030,2,1.0,1.0,13,16,0.0
3269,CY_Wind_Onshore,CY_Balance,2030,2,1.0,1.0,17,20,0.0
3270,CY_Wind_Onshore,CY_Balance,2030,2,1.0,1.0,21,24,0.0
3271,CY_Coal,CY_Balance,2030,2,1.0,1.0,1,4,0.0
3272,CY_Coal,CY_Balance,2030,2,1.0,1.0,5,8,0.0
3273,CY_Coal,CY_Balance,2030,2,1.0,1.0,9,12,0.0
3274,CY_Coal,CY_Balance,2030,2,1.0,1.0,13,16,0.0
3275,CY_Coal,CY_Balance,2030,2,1.0,1.0,17,20,0.0
3276,CY_Coal,CY_Balance,2030,2,1.0,1.0,21,24,0.0
3277,CY_CCGT,CY_Balance,2030,2,1.0,1.0,1,4,0.0
3278,CY_CCGT,CY_Balance,2030,2,1.0,1.0,5,8,0.0
3279,CY_CCGT,CY_Balance,2030,2,1.0,1.0,9,12,0.0
3280,CY_CCGT,CY_Balance,2030,2,1.0,1.0,13,16,0.0
3281,CY_CCGT,CY_Balance,2030,2,1.0,1.0,17,20,0.0
3282,CY_CCGT,CY_Balance,2030,2,1.0,1.0,21,24,0.0
3283,CY_OCGT,CY_Balance,2030,2,1.0,1.0,1,4,0.0
3284,CY_OCGT,CY_Balance,2030,2,1.0,1.0,5,8,0.0
3285,CY_OCGT,CY_Balance,2030,2,1.0,1.0,9,12,0.0
3286,CY_OCGT,CY_Balance,2030,2,1.0,1.0,13,16,0.0
3287,CY_OCGT,CY_Balance,2030,2,1.0,1.0,17,20,0.0
3288,CY_OCGT,CY_Balance,2030,2,1.0,1.0,21,24,0.0
3289,CY_Battery,CY_Balance,2030,2,1.0,1.0,1,4,0.0
3290,CY_Battery,CY_Balance,2030,2,1.0,1.0,5,8,0.0
3291,CY_Battery,CY_Balance,2030,2,1.0,1.0,9,12,0.0
3292,CY_Battery,CY_Balance,2030,2,1.0,1.0,13,16,0.0
3293,CY_Battery,CY_Balance,2030,2,1.0,1.0,17,20,0.0
3294,CY_Battery,CY_Balance,2030,2,1.0,1.0,21,24,0.0
3295,BG_Balance,BG_E_Demand,2030,2,1.0,1.0,1,4,3035.2389364837877
3296,BG_Balance,BG_E_Demand,2030,2,1.0,1.0,5,8,3801.5044846101823
3297,BG_Balance,BG_E_Demand,2030,2,1.0,1.0,9,12,3826.037201762258
3298,BG_Balance,BG_E_Demand,2030,2,1.0,1.0,13,16,3879.630038985015
3299,BG_Balance,BG_E_Demand,2030,2,1.0,1.0,17,20,4231.086959443106
3300,BG_Balance,BG_E_Demand,2030,2,1.0,1.0,21,24,3265.0497648186365
3301,BG_Solar,BG_Balance,2030,2,1.0,1.0,1,4,0.0
3302,BG_Solar,BG_Balance,2030,2,1.0,1.0,5,8,0.0
3303,BG_Solar,BG_Balance,2030,2,1.0,1.0,9,12,427.6071449334331
3304,BG_Solar,BG_Balance,2030,2,1.0,1.0,13,16,0.0
3305,BG_Solar,BG_Balance,2030,2,1.0,1.0,17,20,0.0
3306,BG_Solar,BG_Balance,2030,2,1.0,1.0,21,24,0.0
3307,BG_Wind_Onshore,BG_Balance,2030,2,1.0,1.0,1,4,5035.238936483787
3308,BG_Wind_Onshore,BG_Balance,2030,2,1.0,1.0,5,8,5334.092287525437
3309,BG_Wind_Onshore,BG_Balance,2030,2,1.0,1.0,9,12,5398.4300568288245
3310,BG_Wind_Onshore,BG_Balance,2030,2,1.0,1.0,13,16,4280.688121250344
3311,BG_Wind_Onshore,BG_Balance,2030,2,1.0,1.0,17,20,5315.032140202275
3312,BG_Wind_Onshore,BG_Balance,2030,2,1.0,1.0,21,24,5265.0497648186365
3313,BG_Wind_Offshore,BG_Balance,2030,2,1.0,1.0,1,4,0.0
3314,BG_Wind_Offshore,BG_Balance,2030,2,1.0,1.0,5,8,0.0
3315,BG_Wind_Offshore,BG_Balance,2030,2,1.0,1.0,9,12,0.0
3316,BG_Wind_Offshore,BG_Balance,2030,2,1.0,1.0,13,16,0.0
3317,BG_Wind_Offshore,BG_Balance,2030,2,1.0,1.0,17,20,0.0
3318,BG_Wind_Offshore,BG_Balance,2030,2,1.0,1.0,21,24,0.0
3319,BG_Coal,BG_Balance,2030,2,1.0,1.0,1,4,0.0
3320,BG_Coal,BG_Balance,2030,2,1.0,1.0,5,8,0.0
3321,BG_Coal,BG_Balance,2030,2,1.0,1.0,9,12,0.0
3322,BG_Coal,BG_Balance,2030,2,1.0,1.0,13,16,0.0
3323,BG_Coal,BG_Balance,2030,2,1.0,1.0,17,20,0.0
3324,BG_Coal,BG_Balance,2030,2,1.0,1.0,21,24,0.0
3325,BG_Nuclear,BG_Balance,2030,2,1.0,1.0,1,4,0.0
3326,BG_Nuclear,BG_Balance,2030,2,1.0,1.0,5,8,0.0
3327,BG_Nuclear,BG_Balance,2030,2,1.0,1.0,9,12,0.0
3328,BG_Nuclear,BG_Balance,2030,2,1.0,1.0,13,16,0.0
3329,BG_Nuclear,BG_Balance,2030,2,1.0,1.0,17,20,0.0
3330,BG_Nuclear,BG_Balance,2030,2,1.0,1.0,21,24,0.0
3331,BG_CCGT,BG_Balance,2030,2,1.0,1.0,1,4,0.0
3332,BG_CCGT,BG_Balance,2030,2,1.0,1.0,5,8,0.0
3333,BG_CCGT,BG_Balance,2030,2,1.0,1.0,9,12,0.0
3334,BG_CCGT,BG_Balance,2030,2,1.0,1.0,13,16,0.0
3335,BG_CCGT,BG_Balance,2030,2,1.0,1.0,17,20,0.0
3336,BG_CCGT,BG_Balance,2030,2,1.0,1.0,21,24,0.0
3337,BG_Balance,BG_Battery,2030,2,1.0,1.0,1,4,0.0
3338,BG_Balance,BG_Battery,2030,2,1.0,1.0,5,8,0.0
3339,BG_Balance,BG_Battery,2030,2,1.0,1.0,9,12,0.0
3340,BG_Balance,BG_Battery,2030,2,1.0,1.0,13,16,0.0
3341,BG_Balance,BG_Battery,2030,2,1.0,1.0,17,20,0.0
3342,BG_Balance,BG_Battery,2030,2,1.0,1.0,21,24,0.0
3343,NL_Balance,DK_Balance,2030,2,1.0,1.0,1,4,-277.58841708899126
3344,NL_Balance,DK_Balance,2030,2,1.0,1.0,5,8,-240.03804988764716
3345,NL_Balance,DK_Balance,2030,2,1.0,1.0,9,12,-1000.0
3346,NL_Balance,DK_Balance,2030,2,1.0,1.0,13,16,-1000.0
3347,NL_Balance,DK_Balance,2030,2,1.0,1.0,17,20,-1000.0
3348,NL_Balance,DK_Balance,2030,2,1.0,1.0,21,24,-1000.0
3349,NL_Balance,BE_Balance,2030,2,1.0,1.0,1,4,1000.0
3350,NL_Balance,BE_Balance,2030,2,1.0,1.0,5,8,540.9609290001695
3351,NL_Balance,BE_Balance,2030,2,1.0,1.0,9,12,-691.9786038554139
3352,NL_Balance,BE_Balance,2030,2,1.0,1.0,13,16,-1000.0
3353,NL_Balance,BE_Balance,2030,2,1.0,1.0,17,20,1000.0
3354,NL_Balance,BE_Balance,2030,2,1.0,1.0,21,24,1000.0
3355,NL_Balance,NO_Balance,2030,2,1.0,1.0,1,4,-1000.0
3356,NL_Balance,NO_Balance,2030,2,1.0,1.0,5,8,-1000.0
3357,NL_Balance,NO_Balance,2030,2,1.0,1.0,9,12,-1000.0
3358,NL_Balance,NO_Balance,2030,2,1.0,1.0,13,16,-1000.0
3359,NL_Balance,NO_Balance,2030,2,1.0,1.0,17,20,-1000.0
3360,NL_Balance,NO_Balance,2030,2,1.0,1.0,21,24,-1000.0
3361,NL_Balance,DE_Balance,2030,2,1.0,1.0,1,4,1000.0
3362,NL_Balance,DE_Balance,2030,2,1.0,1.0,5,8,1000.0
3363,NL_Balance,DE_Balance,2030,2,1.0,1.0,9,12,-1000.0
3364,NL_Balance,DE_Balance,2030,2,1.0,1.0,13,16,-535.0268629087495
3365,NL_Balance,DE_Balance,2030,2,1.0,1.0,17,20,-1000.0
3366,NL_Balance,DE_Balance,2030,2,1.0,1.0,21,24,1000.0
3367,BE_Balance,FR_Balance,2030,2,1.0,1.0,1,4,-1000.0
3368,BE_Balance,FR_Balance,2030,2,1.0,1.0,5,8,-1000.0
3369,BE_Balance,FR_Balance,2030,2,1.0,1.0,9,12,-1000.0
3370,BE_Balance,FR_Balance,2030,2,1.0,1.0,13,16,-1000.0
3371,BE_Balance,FR_Balance,2030,2,1.0,1.0,17,20,-1000.0
3372,BE_Balance,FR_Balance,2030,2,1.0,1.0,21,24,801.9144098614324
3373,BE_Balance,DE_Balance,2030,2,1.0,1.0,1,4,-1000.0
3374,BE_Balance,DE_Balance,2030,2,1.0,1.0,5,8,1000.0
3375,BE_Balance,DE_Balance,2030,2,1.0,1.0,9,12,658.1286363124975
3376,BE_Balance,DE_Balance,2030,2,1.0,1.0,13,16,807.1748911235022
3377,BE_Balance,DE_Balance,2030,2,1.0,1.0,17,20,7.230941493321211
3378,BE_Balance,DE_Balance,2030,2,1.0,1.0,21,24,-1000.0
3379,DE_Balance,FR_Balance,2030,2,1.0,1.0,1,4,-1000.0
3380,DE_Balance,FR_Balance,2030,2,1.0,1.0,5,8,-1000.0
3381,DE_Balance,FR_Balance,2030,2,1.0,1.0,9,12,-1000.0
3382,DE_Balance,FR_Balance,2030,2,1.0,1.0,13,16,-1000.0
3383,DE_Balance,FR_Balance,2030,2,1.0,1.0,17,20,-1000.0
3384,DE_Balance,FR_Balance,2030,2,1.0,1.0,21,24,-1000.0
3385,DE_Balance,PL_Balance,2030,2,1.0,1.0,1,4,1000.0
3386,DE_Balance,PL_Balance,2030,2,1.0,1.0,5,8,-1000.0
3387,DE_Balance,PL_Balance,2030,2,1.0,1.0,9,12,-1000.0
3388,DE_Balance,PL_Balance,2030,2,1.0,1.0,13,16,-722.5645603153553
3389,DE_Balance,PL_Balance,2030,2,1.0,1.0,17,20,-1000.0
3390,DE_Balance,PL_Balance,2030,2,1.0,1.0,21,24,-1000.0
3391,DE_Balance,DK_Balance,2030,2,1.0,1.0,1,4,-1000.0
3392,DE_Balance,DK_Balance,2030,2,1.0,1.0,5,8,-1000.0
3393,DE_Balance,DK_Balance,2030,2,1.0,1.0,9,12,866.0782738174848
3394,DE_Balance,DK_Balance,2030,2,1.0,1.0,13,16,1000.0
3395,DE_Balance,DK_Balance,2030,2,1.0,1.0,17,20,472.69404837283037
3396,DE_Balance,DK_Balance,2030,2,1.0,1.0,21,24,-1000.0
3397,DE_Balance,SE_Balance,2030,2,1.0,1.0,1,4,-1000.0
3398,DE_Balance,SE_Balance,2030,2,1.0,1.0,5,8,-1000.0
3399,DE_Balance,SE_Balance,2030,2,1.0,1.0,9,12,-1000.0
3400,DE_Balance,SE_Balance,2030,2,1.0,1.0,13,16,1000.0
3401,DE_Balance,SE_Balance,2030,2,1.0,1.0,17,20,-1000.0
3402,DE_Balance,SE_Balance,2030,2,1.0,1.0,21,24,-1000.0
3403,DE_Balance,NO_Balance,2030,2,1.0,1.0,1,4,-1000.0
3404,DE_Balance,NO_Balance,2030,2,1.0,1.0,5,8,-1000.0
3405,DE_Balance,NO_Balance,2030,2,1.0,1.0,9,12,-801.8622938857486
3406,DE_Balance,NO_Balance,2030,2,1.0,1.0,13,16,828.3578083589382
3407,DE_Balance,NO_Balance,2030,2,1.0,1.0,17,20,-1000.0
3408,DE_Balance,NO_Balance,2030,2,1.0,1.0,21,24,-1000.0
3409,DE_Balance,CH_Balance,2030,2,1.0,1.0,1,4,1000.0
3410,DE_Balance,CH_Balance,2030,2,1.0,1.0,5,8,-752.8398443344704
3411,DE_Balance,CH_Balance,2030,2,1.0,1.0,9,12,-897.2772406851465
3412,DE_Balance,CH_Balance,2030,2,1.0,1.0,13,16,-1000.0
3413,DE_Balance,CH_Balance,2030,2,1.0,1.0,17,20,1000.0
3414,DE_Balance,CH_Balance,2030,2,1.0,1.0,21,24,983.8946442313741
3415,FR_Balance,LU_Balance,2030,2,1.0,1.0,1,4,321.738658700659
3416,FR_Balance,LU_Balance,2030,2,1.0,1.0,5,8,1000.0
3417,FR_Balance,LU_Balance,2030,2,1.0,1.0,9,12,1000.0
3418,FR_Balance,LU_Balance,2030,2,1.0,1.0,13,16,1000.0
3419,FR_Balance,LU_Balance,2030,2,1.0,1.0,17,20,1000.0
3420,FR_Balance,LU_Balance,2030,2,1.0,1.0,21,24,-1000.0
3421,FR_Balance,CH_Balance,2030,2,1.0,1.0,1,4,1000.0
3422,FR_Balance,CH_Balance,2030,2,1.0,1.0,5,8,1000.0
3423,FR_Balance,CH_Balance,2030,2,1.0,1.0,9,12,1000.0
3424,FR_Balance,CH_Balance,2030,2,1.0,1.0,13,16,1000.0
3425,FR_Balance,CH_Balance,2030,2,1.0,1.0,17,20,1000.0
3426,FR_Balance,CH_Balance,2030,2,1.0,1.0,21,24,-9.306751988888209
3427,FR_Balance,IT_Balance,2030,2,1.0,1.0,1,4,1000.0
3428,FR_Balance,IT_Balance,2030,2,1.0,1.0,5,8,1000.0
3429,FR_Balance,IT_Balance,2030,2,1.0,1.0,9,12,812.7609722449224
3430,FR_Balance,IT_Balance,2030,2,1.0,1.0,13,16,1000.0
3431,FR_Balance,IT_Balance,2030,2,1.0,1.0,17,20,1000.0
3432,FR_Balance,IT_Balance,2030,2,1.0,1.0,21,24,1000.0
3433,CH_Balance,IT_Balance,2030,2,1.0,1.0,1,4,1000.0
3434,CH_Balance,IT_Balance,2030,2,1.0,1.0,5,8,-1000.0
3435,CH_Balance,IT_Balance,2030,2,1.0,1.0,9,12,-1000.0
3436,CH_Balance,IT_Balance,2030,2,1.0,1.0,13,16,299.3596972231928
3437,CH_Balance,IT_Balance,2030,2,1.0,1.0,17,20,-1000.0
3438,CH_Balance,IT_Balance,2030,2,1.0,1.0,21,24,1000.0
3439,UK_Balance,IE_Balance,2030,2,1.0,1.0,1,4,-909.0819526723681
3440,UK_Balance,IE_Balance,2030,2,1.0,1.0,5,8,-751.2270784500497
3441,UK_Balance,IE_Balance,2030,2,1.0,1.0,9,12,-1000.0
3442,UK_Balance,IE_Balance,2030,2,1.0,1.0,13,16,-1000.0
3443,UK_Balance,IE_Balance,2030,2,1.0,1.0,17,20,-1000.0
3444,UK_Balance,IE_Balance,2030,2,1.0,1.0,21,24,-704.4139244502885
3445,DK_Balance,SE_Balance,2030,2,1.0,1.0,1,4,-1000.0
3446,DK_Balance,SE_Balance,2030,2,1.0,1.0,5,8,-1000.0
3447,DK_Balance,SE_Balance,2030,2,1.0,1.0,9,12,-1000.0
3448,DK_Balance,SE_Balance,2030,2,1.0,1.0,13,16,-515.9583115547002
3449,DK_Balance,SE_Balance,2030,2,1.0,1.0,17,20,-1000.0
3450,DK_Balance,SE_Balance,2030,2,1.0,1.0,21,24,-1000.0
3451,DK_Balance,NO_Balance,2030,2,1.0,1.0,1,4,1000.0
3452,DK_Balance,NO_Balance,2030,2,1.0,1.0,5,8,1000.0
3453,DK_Balance,NO_Balance,2030,2,1.0,1.0,9,12,1000.0
3454,DK_Balance,NO_Balance,2030,2,1.0,1.0,13,16,-1000.0
3455,DK_Balance,NO_Balance,2030,2,1.0,1.0,17,20,-1000.0
3456,DK_Balance,NO_Balance,2030,2,1.0,1.0,21,24,-1000.0
3457,DK_Balance,PL_Balance,2030,2,1.0,1.0,1,4,1000.0
3458,DK_Balance,PL_Balance,2030,2,1.0,1.0,5,8,-1000.0
3459,DK_Balance,PL_Balance,2030,2,1.0,1.0,9,12,-1000.0
3460,DK_Balance,PL_Balance,2030,2,1.0,1.0,13,16,-1000.0
3461,DK_Balance,PL_Balance,2030,2,1.0,1.0,17,20,404.1753853038972
3462,DK_Balance,PL_Balance,2030,2,1.0,1.0,21,24,1000.0
3463,NO_Balance,SE_Balance,2030,2,1.0,1.0,1,4,1000.0
3464,NO_Balance,SE_Balance,2030,2,1.0,1.0,5,8,-1000.0
3465,NO_Balance,SE_Balance,2030,2,1.0,1.0,9,12,643.2964114653034
3466,NO_Balance,SE_Balance,2030,2,1.0,1.0,13,16,1000.0
3467,NO_Balance,SE_Balance,2030,2,1.0,1.0,17,20,87.8268631347346
3468,NO_Balance,SE_Balance,2030,2,1.0,1.0,21,24,-1000.0
3469,SE_Balance,LT_Balance,2030,2,1.0,1.0,1,4,1000.0
3470,SE_Balance,LT_Balance,2030,2,1.0,1.0,5,8,-550.4148110809768
3471,SE_Balance,LT_Balance,2030,2,1.0,1.0,9,12,-343.5189431245933
3472,SE_Balance,LT_Balance,2030,2,1.0,1.0,13,16,633.6463558804426
3473,SE_Balance,LT_Balance,2030,2,1.0,1.0,17,20,-285.8444322593501
3474,SE_Balance,LT_Balance,2030,2,1.0,1.0,21,24,1000.0
3475,SE_Balance,PL_Balance,2030,2,1.0,1.0,1,4,1000.0
3476,SE_Balance,PL_Balance,2030,2,1.0,1.0,5,8,1000.0
3477,SE_Balance,PL_Balance,2030,2,1.0,1.0,9,12,-1000.0
