id,asset,year,period_block_start,period_block_end,dual_balance_storage_over_clustered_year,dual_max_storage_level_over_clustered_year_limit,dual_min_storage_level_over_clustered_year_limit
1893,IE_Pump_Hydro_Closed,2050,41,44,-0.0,0.0,0.0
1894,IE_Pump_Hydro_Closed,2050,45,48,-0.0,0.0,0.0
1895,IE_Pump_Hydro_Closed,2050,49,52,-0.0,0.0,0.0
1896,IE_Pump_Hydro_Closed,2050,53,56,-0.0,0.0,0.0
1897,IE_Pump_Hydro_Closed,2050,57,60,-0.0,0.0,0.0
1898,IE_Pump_Hydro_Closed,2050,61,64,-0.0,0.0,0.0
1899,IE_Pump_Hydro_Closed,2050,65,68,-0.0,0.0,0.0
1900,IE_Pump_Hydro_Closed,2050,69,72,-0.0,0.0,0.0
1901,IE_Pump_Hydro_Closed,2050,73,76,-0.0,0.0,0.0
1902,IE_Pump_Hydro_Closed,2050,77,80,-0.0,0.0,0.0
1903,IE_Pump_Hydro_Closed,2050,81,84,-0.0,0.0,0.0
1904,IE_Pump_Hydro_Closed,2050,85,88,-0.0,0.0,0.0
1905,IE_Pump_Hydro_Closed,2050,89,92,-0.0,0.0,0.0
1906,IE_Pump_Hydro_Closed,2050,93,96,-0.0,0.0,0.0
1907,IE_Pump_Hydro_Closed,2050,97,100,-0.0,0.0,0.0
1908,IE_Pump_Hydro_Closed,2050,101,104,-0.0,0.0,0.0
1909,IE_Pump_Hydro_Closed,2050,105,108,-0.0,0.0,0.0
1910,IE_Pump_Hydro_Closed,2050,109,112,-0.0,0.0,0.0
1911,IE_Pump_Hydro_Closed,2050,113,116,-0.0,0.0,0.0
1912,IE_Pump_Hydro_Closed,2050,117,120,-0.0,0.0,0.0
1913,IE_Pump_Hydro_Closed,2050,121,124,-0.0,0.0,0.0
1914,IE_Pump_Hydro_Closed,2050,125,128,-0.0,0.0,0.0
1915,IE_Pump_Hydro_Closed,2050,129,132,-0.0,0.0,0.0
1916,IE_Pump_Hydro_Closed,2050,133,136,-0.0,0.0,0.0
1917,IE_Pump_Hydro_Closed,2050,137,140,-0.0,0.0,0.0
1918,IE_Pump_Hydro_Closed,2050,141,144,-0.0,0.0,0.0
1919,IE_Pump_Hydro_Closed,2050,145,148,-0.0,0.0,0.0
1920,IE_Pump_Hydro_Closed,2050,149,152,-0.0,0.0,0.0
1921,IE_Pump_Hydro_Closed,2050,153,156,-0.0,0.0,0.0
1922,IE_Pump_Hydro_Closed,2050,157,160,-0.0,0.0,0.0
1923,IE_Pump_Hydro_Closed,2050,161,164,-0.0,0.0,0.0
1924,IE_Pump_Hydro_Closed,2050,165,168,-0.0,0.0,0.0
1925,IE_Pump_Hydro_Closed,2050,169,172,-0.0,0.0,0.0
1926,IE_Pump_Hydro_Closed,2050,173,176,-0.0,0.0,0.0
1927,IE_Pump_Hydro_Closed,2050,177,180,-0.0,0.0,0.0
1928,IE_Pump_Hydro_Closed,2050,181,184,-0.0,0.0,0.0
1929,IE_Pump_Hydro_Closed,2050,185,188,-0.0,0.0,0.0
1930,IE_Pump_Hydro_Closed,2050,189,192,-0.0,0.0,0.0
1931,IE_Pump_Hydro_Closed,2050,193,196,-0.0,0.0,0.0
1932,IE_Pump_Hydro_Closed,2050,197,200,-0.0,0.0,0.0
1933,IE_Pump_Hydro_Closed,2050,201,204,-0.0,0.0,0.0
1934,IE_Pump_Hydro_Closed,2050,205,208,-0.0,0.0,0.0
1935,IE_Pump_Hydro_Closed,2050,209,212,-0.0,0.0,0.0
1936,IE_Pump_Hydro_Closed,2050,213,216,-0.0,0.0,0.0
1937,IE_Pump_Hydro_Closed,2050,217,220,-0.0,0.0,0.0
1938,IE_Pump_Hydro_Closed,2050,221,224,-0.0,0.0,0.0
1939,IE_Pump_Hydro_Closed,2050,225,228,-0.0,0.0,0.0
1940,IE_Pump_Hydro_Closed,2050,229,232,-0.0,0.0,0.0
1941,IE_Pump_Hydro_Closed,2050,233,236,-0.0,0.0,0.0
1942,IE_Pump_Hydro_Closed,2050,237,240,-0.0,0.0,0.0
1943,IE_Pump_Hydro_Closed,2050,241,244,-0.0,0.0,0.0
1944,IE_Pump_Hydro_Closed,2050,245,248,-0.0,0.0,0.0
1945,IE_Pump_Hydro_Closed,2050,249,252,-0.0,0.0,0.0
1946,IE_Pump_Hydro_Closed,2050,253,256,-0.0,0.0,0.0
1947,IE_Pump_Hydro_Closed,2050,257,260,-0.0,0.0,0.0
1948,IE_Pump_Hydro_Closed,2050,261,264,-0.0,0.0,0.0
1949,IE_Pump_Hydro_Closed,2050,265,268,-0.0,0.0,0.0
1950,IE_Pump_Hydro_Closed,2050,269,272,-0.0,0.0,0.0
1951,IE_Pump_Hydro_Closed,2050,273,276,-0.0,0.0,0.0
1952,IE_Pump_Hydro_Closed,2050,277,280,-0.0,0.0,0.0
1953,IE_Pump_Hydro_Closed,2050,281,284,-0.0,0.0,0.0
1954,IE_Pump_Hydro_Closed,2050,285,288,-0.0,0.0,0.0
1955,IE_Pump_Hydro_Closed,2050,289,292,-0.0,0.0,0.0
1956,IE_Pump_Hydro_Closed,2050,293,296,-0.0,0.0,0.0
1957,IE_Pump_Hydro_Closed,2050,297,300,-0.0,0.0,0.0
1958,IE_Pump_Hydro_Closed,2050,301,304,-0.0,0.0,0.0
1959,IE_Pump_Hydro_Closed,2050,305,308,-0.0,0.0,0.0
1960,IE_Pump_Hydro_Closed,2050,309,312,-0.0,0.0,0.0
1961,IE_Pump_Hydro_Closed,2050,313,316,-0.0,0.0,0.0
1962,IE_Pump_Hydro_Closed,2050,317,320,-0.0,0.0,0.0
1963,IE_Pump_Hydro_Closed,2050,321,324,-0.0,0.0,0.0
1964,IE_Pump_Hydro_Closed,2050,325,328,-0.0,0.0,0.0
1965,IE_Pump_Hydro_Closed,2050,329,332,-0.0,0.0,0.0
1966,IE_Pump_Hydro_Closed,2050,333,336,-0.0,0.0,0.0
1967,IE_Pump_Hydro_Closed,2050,337,340,-0.0,0.0,0.0
1968,IE_Pump_Hydro_Closed,2050,341,344,-0.0,0.0,0.0
1969,IE_Pump_Hydro_Closed,2050,345,348,-0.0,0.0,0.0
1970,IE_Pump_Hydro_Closed,2050,349,352,-0.0,0.0,0.0
1971,IE_Pump_Hydro_Closed,2050,353,356,-0.0,0.0,0.0
1972,IE_Pump_Hydro_Closed,2050,357,360,-0.0,0.0,0.0
1973,IE_Pump_Hydro_Closed,2050,361,364,-0.0,0.0,0.0
1974,IT_Hydro_Reservoir,2050,1,8,-0.06290027007141383,0.0,0.0
1975,IT_Hydro_Reservoir,2050,9,16,-0.06290027007141383,0.0,0.0
1976,IT_Hydro_Reservoir,2050,17,24,-0.06290027007141383,0.0,0.0
1977,IT_Hydro_Reservoir,2050,25,32,-0.06290027007141383,0.0,0.0
1978,IT_Hydro_Reservoir,2050,33,40,-0.06290027007141383,0.0,0.0
1979,IT_Hydro_Reservoir,2050,41,48,-0.06290027007141383,0.0,0.0
1980,IT_Hydro_Reservoir,2050,49,56,-0.06290027007141383,0.0,0.0
1981,IT_Hydro_Reservoir,2050,57,64,-0.06290027007141383,0.0,0.0
1982,IT_Hydro_Reservoir,2050,65,72,-0.06290027007141383,0.0,0.0
1983,IT_Hydro_Reservoir,2050,73,80,-0.06290027007141383,0.0,0.0
1984,IT_Hydro_Reservoir,2050,81,88,-0.06290027007141383,0.0,0.0
1985,IT_Hydro_Reservoir,2050,89,96,-0.06290027007141383,0.0,0.0
1986,IT_Hydro_Reservoir,2050,97,104,-0.06290027007141383,0.0,0.0
1987,IT_Hydro_Reservoir,2050,105,112,-0.06290027007141383,0.0,0.0
1988,IT_Hydro_Reservoir,2050,113,120,-0.06290027007141383,0.0,0.0
1989,IT_Hydro_Reservoir,2050,121,128,-0.06290027007141383,0.0,0.0
1990,IT_Hydro_Reservoir,2050,129,136,-0.06290027007141383,0.0,0.0
1991,IT_Hydro_Reservoir,2050,137,144,-0.06290027007141383,0.0,0.0
1992,IT_Hydro_Reservoir,2050,145,152,-0.06290027007141383,0.0,0.0
1993,IT_Hydro_Reservoir,2050,153,160,-0.06290027007141383,0.0,0.0
1994,IT_Hydro_Reservoir,2050,161,168,-0.06290027007141383,-0.002225713724301359,0.0
1995,IT_Hydro_Reservoir,2050,169,176,-0.06512598379571519,0.0,0.0
1996,IT_Hydro_Reservoir,2050,177,184,-0.06512598379571519,0.0,0.0
1997,IT_Hydro_Reservoir,2050,185,192,-0.06512598379571519,0.0,0.0
1998,IT_Hydro_Reservoir,2050,193,200,-0.06512598379571519,0.0,0.0
1999,IT_Hydro_Reservoir,2050,201,208,-0.06512598379571519,0.0,0.0
2000,IT_Hydro_Reservoir,2050,209,216,-0.06512598379571519,0.0,0.0
2001,IT_Hydro_Reservoir,2050,217,224,-0.06512598379571519,0.0,0.0
2002,IT_Hydro_Reservoir,2050,225,232,-0.06512598379571519,0.0,0.0
2003,IT_Hydro_Reservoir,2050,233,240,-0.06512598379571519,0.0,0.0
2004,IT_Hydro_Reservoir,2050,241,248,-0.06512598379571519,0.0,0.0
2005,IT_Hydro_Reservoir,2050,249,256,-0.06512598379571519,0.0,0.0
2006,IT_Hydro_Reservoir,2050,257,264,-0.06512598379571519,-0.009238811685779225,0.0
2007,IT_Hydro_Reservoir,2050,265,272,-0.07436479548149441,0.0,0.0
2008,IT_Hydro_Reservoir,2050,273,280,-0.07436479548149441,0.0,0.0
2009,IT_Hydro_Reservoir,2050,281,288,-0.07436479548149441,0.0,0.0
2010,IT_Hydro_Reservoir,2050,289,296,-0.07436479548149441,0.0,0.0
2011,IT_Hydro_Reservoir,2050,297,304,-0.07436479548149441,0.0,0.0
2012,IT_Hydro_Reservoir,2050,305,312,-0.07436479548149441,0.0,0.0
2013,IT_Hydro_Reservoir,2050,313,320,-0.07436479548149441,0.0,0.0
2014,IT_Hydro_Reservoir,2050,321,328,-0.07436479548149441,0.0,0.0
2015,IT_Hydro_Reservoir,2050,329,336,-0.07436479548149441,0.0,0.0
2016,IT_Hydro_Reservoir,2050,337,344,-0.07436479548149441,0.0,0.0
2017,IT_Hydro_Reservoir,2050,345,352,-0.07436479548149441,0.0,0.0
2018,IT_Hydro_Reservoir,2050,353,360,-0.07436479548149441,0.0,0.0
2019,IT_Pump_Hydro_Closed,2050,1,8,-0.13019096873709185,0.0,0.0
2020,IT_Pump_Hydro_Closed,2050,9,16,-0.13019096873709185,0.0,0.0
2021,IT_Pump_Hydro_Closed,2050,17,24,-0.13019096873709185,0.0,0.0
2022,IT_Pump_Hydro_Closed,2050,25,32,-0.13019096873709185,0.0,0.0
2023,IT_Pump_Hydro_Closed,2050,33,40,-0.13019096873709185,0.0,0.0
2024,IT_Pump_Hydro_Closed,2050,41,48,-0.13019096873709185,0.0,0.0
2025,IT_Pump_Hydro_Closed,2050,49,56,0.06548957417611136,0.0,0.0
2026,IT_Pump_Hydro_Closed,2050,57,64,0.06548957417611136,0.0,0.0
2027,IT_Pump_Hydro_Closed,2050,65,72,0.06548957417611136,0.0,0.0
2028,IT_Pump_Hydro_Closed,2050,73,80,0.06548957417611136,0.0,0.0
2029,IT_Pump_Hydro_Closed,2050,81,88,0.06548957417611136,0.0,0.0
2030,IT_Pump_Hydro_Closed,2050,89,96,0.06548957417611136,-0.16746882527054147,0.0
2031,IT_Pump_Hydro_Closed,2050,97,104,-0.10197925109443012,0.0,0.0
2032,IT_Pump_Hydro_Closed,2050,105,112,-0.10197925109443012,0.0,0.0
2033,IT_Pump_Hydro_Closed,2050,113,120,-0.03927672625557663,0.0,0.0
2034,IT_Pump_Hydro_Closed,2050,121,128,0.001309224208519221,0.0,0.0
2035,IT_Pump_Hydro_Closed,2050,129,136,0.001309224208519221,0.0,0.0
2036,IT_Pump_Hydro_Closed,2050,137,144,0.001309224208519221,0.0,0.0
2037,IT_Pump_Hydro_Closed,2050,145,152,0.001309224208519221,0.0,0.0
2038,IT_Pump_Hydro_Closed,2050,153,160,0.001309224208519221,0.0,0.0
2039,IT_Pump_Hydro_Closed,2050,161,168,0.001309224208519221,-0.062018903899294466,0.0
2040,IT_Pump_Hydro_Closed,2050,169,176,-0.060709679690775245,0.0,0.0
2041,IT_Pump_Hydro_Closed,2050,177,184,-0.060709679690775245,0.0,0.0
2042,IT_Pump_Hydro_Closed,2050,185,192,-0.060709679690775245,0.0,0.0
2043,IT_Pump_Hydro_Closed,2050,193,200,-0.060709679690775245,0.0,0.0
2044,IT_Pump_Hydro_Closed,2050,201,208,-0.060709679690775245,0.0,0.0
2045,IT_Pump_Hydro_Closed,2050,209,216,-0.060709679690775245,0.0,0.0
2046,IT_Pump_Hydro_Closed,2050,217,224,-0.060709679690775245,0.0,0.0
2047,IT_Pump_Hydro_Closed,2050,225,232,-0.05927790369800825,0.0,0.0
2048,IT_Pump_Hydro_Closed,2050,233,240,-0.05927790369800825,0.0,0.0
2049,IT_Pump_Hydro_Closed,2050,241,248,-0.05927790369800825,0.0,0.0
2050,IT_Pump_Hydro_Closed,2050,249,256,-0.05927790369800825,0.0,0.0
2051,IT_Pump_Hydro_Closed,2050,257,264,-0.05927790369800825,0.0,0.0
2052,IT_Pump_Hydro_Closed,2050,265,272,-0.05927790369800825,0.0,0.0
2053,IT_Pump_Hydro_Closed,2050,273,280,-0.05927790369800825,0.0,0.0
2054,IT_Pump_Hydro_Closed,2050,281,288,-0.05927790369800825,-0.013510382364093292,0.0
2055,IT_Pump_Hydro_Closed,2050,289,296,-0.07278828606210154,0.0,0.0
2056,IT_Pump_Hydro_Closed,2050,297,304,-0.07278828606210154,0.0,0.0
2057,IT_Pump_Hydro_Closed,2050,305,312,-0.07278828606210154,0.0,0.0
2058,IT_Pump_Hydro_Closed,2050,313,320,-0.07278828606210154,0.0,0.0
2059,IT_Pump_Hydro_Closed,2050,321,328,-0.07278828606210154,0.0,0.0
2060,IT_Pump_Hydro_Closed,2050,329,336,-0.07278828606210154,0.0,0.0
2061,IT_Pump_Hydro_Closed,2050,337,344,-0.07278828606210154,0.0,0.0
2062,IT_Pump_Hydro_Closed,2050,345,352,-0.07278828606210154,0.0,0.0
2063,IT_Pump_Hydro_Closed,2050,353,360,-0.07278828606210154,0.0,0.0
2064,IT_Pump_Hydro_Open,2050,1,8,-0.10646195442361825,0.0,0.0
2065,IT_Pump_Hydro_Open,2050,9,16,-0.10646195442361825,-0.003124237289782422,0.0
2066,IT_Pump_Hydro_Open,2050,17,24,-0.10958619171340067,0.0,0.0
2067,IT_Pump_Hydro_Open,2050,25,32,-0.10958619171340067,0.0,0.0
2068,IT_Pump_Hydro_Open,2050,33,40,-0.10958619171340067,0.0,0.0
2069,IT_Pump_Hydro_Open,2050,41,48,-0.10958619171340067,0.0,0.0
2070,IT_Pump_Hydro_Open,2050,49,56,0.021301889473277887,0.0,0.0
2071,IT_Pump_Hydro_Open,2050,57,64,0.021301889473277887,0.0,0.0
2072,IT_Pump_Hydro_Open,2050,65,72,0.021301889473277887,0.0,0.0
2073,IT_Pump_Hydro_Open,2050,73,80,0.021301889473277887,0.0,0.0
2074,IT_Pump_Hydro_Open,2050,81,88,0.021301889473277887,0.0,0.0
2075,IT_Pump_Hydro_Open,2050,89,96,0.021301889473277887,-0.03570588268888811,0.0
2076,IT_Pump_Hydro_Open,2050,97,104,-0.014403993215610224,0.0,0.0
2077,IT_Pump_Hydro_Open,2050,105,112,-0.014403993215610224,0.0,0.0
2078,IT_Pump_Hydro_Open,2050,113,120,-0.014403993215610224,0.0,0.0
2079,IT_Pump_Hydro_Open,2050,121,128,0.0024525352208779163,0.0,0.0
2080,IT_Pump_Hydro_Open,2050,129,136,0.0024525352208779163,0.0,0.0
2081,IT_Pump_Hydro_Open,2050,137,144,0.0024525352208779163,0.0,0.0
2082,IT_Pump_Hydro_Open,2050,145,152,0.0024525352208779163,0.0,0.0
2083,IT_Pump_Hydro_Open,2050,153,160,0.0024525352208779163,-0.05917206341072727,0.0
2084,IT_Pump_Hydro_Open,2050,161,168,-0.05671952818984935,0.0,0.0
2085,IT_Pump_Hydro_Open,2050,169,176,-0.05671952818984935,0.0,0.0
2086,IT_Pump_Hydro_Open,2050,177,184,-0.05671952818984935,0.0,0.0
2087,IT_Pump_Hydro_Open,2050,185,192,-0.05671952818984935,0.0,0.0
2088,IT_Pump_Hydro_Open,2050,193,200,-0.05671952818984935,0.0,0.0
2089,IT_Pump_Hydro_Open,2050,201,208,-0.05671952818984935,0.0,0.0
2090,IT_Pump_Hydro_Open,2050,209,216,-0.05671952818984935,0.0,0.0
2091,IT_Pump_Hydro_Open,2050,217,224,-0.05671952818984935,-0.000686667161498733,0.0
2092,IT_Pump_Hydro_Open,2050,225,232,-0.05740619535134808,0.0,0.0
2093,IT_Pump_Hydro_Open,2050,233,240,-0.05740619535134808,0.0,0.0
2094,IT_Pump_Hydro_Open,2050,241,248,-0.05740619535134808,0.0,0.0
2095,IT_Pump_Hydro_Open,2050,249,256,-0.05740619535134808,0.0,0.0
2096,IT_Pump_Hydro_Open,2050,257,264,-0.05740619535134808,0.0,0.0
2097,IT_Pump_Hydro_Open,2050,265,272,-0.05740619535134808,-0.008301869524061686,0.0
2098,IT_Pump_Hydro_Open,2050,273,280,-0.06570806487540977,0.0,0.0
2099,IT_Pump_Hydro_Open,2050,281,288,-0.06570806487540977,0.0,0.0
2100,IT_Pump_Hydro_Open,2050,289,296,-0.06570806487540977,0.0,0.0
2101,IT_Pump_Hydro_Open,2050,297,304,-0.06570806487540977,0.0,0.0
2102,IT_Pump_Hydro_Open,2050,305,312,-0.06570806487540977,0.0,0.0
2103,IT_Pump_Hydro_Open,2050,313,320,-0.0650159569772158,0.0,0.0
2104,IT_Pump_Hydro_Open,2050,321,328,-0.0650159569772158,0.0,0.0
2105,IT_Pump_Hydro_Open,2050,329,336,-0.0650159569772158,0.0,0.0
2106,IT_Pump_Hydro_Open,2050,337,344,-0.0650159569772158,0.0,0.0
2107,IT_Pump_Hydro_Open,2050,345,352,-0.0650159569772158,0.0,0.0
2108,IT_Pump_Hydro_Open,2050,353,360,-0.0650159569772158,0.0,0.0
2109,LT_Pump_Hydro_Closed,2050,1,8,-0.002759670956322735,0.0,0.0
2110,LT_Pump_Hydro_Closed,2050,9,16,-0.002759670956322735,0.0,0.0
2111,LT_Pump_Hydro_Closed,2050,17,24,-0.002759670956322735,0.0,0.0
2112,LT_Pump_Hydro_Closed,2050,25,32,-0.002759670956322735,0.0,0.0
2113,LT_Pump_Hydro_Closed,2050,33,40,-0.002759670956322735,0.0,0.0
2114,LT_Pump_Hydro_Closed,2050,41,48,0.0014968280430947833,0.0,0.0
2115,LT_Pump_Hydro_Closed,2050,49,56,0.0014968280430947833,0.0,0.0
2116,LT_Pump_Hydro_Closed,2050,57,64,0.0014968280430947833,0.0,0.0
2117,LT_Pump_Hydro_Closed,2050,65,72,0.005160339117499712,0.0,0.0
2118,LT_Pump_Hydro_Closed,2050,73,80,0.005160339117499712,0.0,0.0
2119,LT_Pump_Hydro_Closed,2050,81,88,0.005160339117499712,0.0,0.0
2120,LT_Pump_Hydro_Closed,2050,89,96,0.005160339117499712,0.0,0.0
2121,LT_Pump_Hydro_Closed,2050,97,104,0.005160339117499712,0.0,0.0
2122,LT_Pump_Hydro_Closed,2050,105,112,0.005160339117499712,-0.001670957578900643,0.0
2123,LT_Pump_Hydro_Closed,2050,113,120,0.003489381538599069,0.0,0.0
2124,LT_Pump_Hydro_Closed,2050,121,128,0.003489381538599069,-0.00381651105784273,0.0
2125,LT_Pump_Hydro_Closed,2050,129,136,-0.0003271295192436609,-0.0011994749038934324,0.0
2126,LT_Pump_Hydro_Closed,2050,137,144,-0.0015266044231370933,0.0,0.0
2127,LT_Pump_Hydro_Closed,2050,145,152,-0.0015266044231370933,0.0,0.0
2128,LT_Pump_Hydro_Closed,2050,153,160,-0.0015266044231370933,0.0,0.0
2129,LT_Pump_Hydro_Closed,2050,161,168,-0.0015266044231370933,0.0,0.0
2130,LT_Pump_Hydro_Closed,2050,169,176,-0.0015266044231370933,0.0,0.0
2131,LT_Pump_Hydro_Closed,2050,177,184,-0.0015266044231370933,0.0,0.0
2132,LT_Pump_Hydro_Closed,2050,185,192,-0.0015266044231370933,0.0,0.0
2133,LT_Pump_Hydro_Closed,2050,193,200,-0.0015266044231370933,0.0,0.0
2134,LT_Pump_Hydro_Closed,2050,201,208,-0.0015266044231370933,0.0,0.0
2135,LT_Pump_Hydro_Closed,2050,209,216,-0.0015266044231370933,0.0,0.0
2136,LT_Pump_Hydro_Closed,2050,217,224,-0.0015266044231370933,0.0,0.0
2137,LT_Pump_Hydro_Closed,2050,225,232,0.005215898445718402,0.0,0.0
2138,LT_Pump_Hydro_Closed,2050,233,240,0.005215898445718402,0.0,0.0
2139,LT_Pump_Hydro_Closed,2050,241,248,0.005215898445718402,0.0,0.0
2140,LT_Pump_Hydro_Closed,2050,249,256,0.005215898445718402,0.0,0.0
2141,LT_Pump_Hydro_Closed,2050,257,264,0.005215898445718402,-0.015623481237212387,0.0
2142,LT_Pump_Hydro_Closed,2050,265,272,-0.010407582791493983,0.0,0.0
2143,LT_Pump_Hydro_Closed,2050,273,280,-0.010407582791493983,-0.01597781840083401,0.0
2144,LT_Pump_Hydro_Closed,2050,281,288,-0.026385401192327993,0.0,0.0
2145,LT_Pump_Hydro_Closed,2050,289,296,-0.026385401192327993,0.0,0.0
2146,LT_Pump_Hydro_Closed,2050,297,304,-0.026385401192327993,0.0,0.0
2147,LT_Pump_Hydro_Closed,2050,305,312,-0.026385401192327993,0.0,0.0
2148,LT_Pump_Hydro_Closed,2050,313,320,0.0021987834326939993,0.0,0.0
2149,LT_Pump_Hydro_Closed,2050,321,328,0.0021987834326939993,0.0,0.0
2150,LT_Pump_Hydro_Closed,2050,329,336,0.0021987834326939993,0.0,0.0
2151,LT_Pump_Hydro_Closed,2050,337,344,0.0021987834326939993,0.0,0.0
2152,LT_Pump_Hydro_Closed,2050,345,352,0.0021987834326939993,0.0,0.0
2153,LT_Pump_Hydro_Closed,2050,353,360,0.0021987834326939993,-0.0021987834326939993,0.0
2154,LU_Pump_Hydro_Closed,2050,1,4,-0.6297570502009782,0.0,0.0
2155,LU_Pump_Hydro_Closed,2050,5,8,-0.6297570502009782,0.0,0.0
2156,LU_Pump_Hydro_Closed,2050,9,12,-0.6297570502009782,0.0,0.0
2157,LU_Pump_Hydro_Closed,2050,13,16,-0.6297570502009782,-0.011954603504286787,0.0
2158,LU_Pump_Hydro_Closed,2050,17,20,-0.641711653705265,0.0,0.0
2159,LU_Pump_Hydro_Closed,2050,21,24,-0.641711653705265,0.0,0.0
2160,LU_Pump_Hydro_Closed,2050,25,28,-0.641711653705265,0.0,0.0
2161,LU_Pump_Hydro_Closed,2050,29,32,-0.641711653705265,0.0,0.0
2162,LU_Pump_Hydro_Closed,2050,33,36,-0.641711653705265,0.0,0.0
2163,LU_Pump_Hydro_Closed,2050,37,40,0.3140987874549911,0.0,0.0
2164,LU_Pump_Hydro_Closed,2050,41,44,0.3140987874549911,0.0,0.0
2165,LU_Pump_Hydro_Closed,2050,45,48,0.3140987874549911,0.0,0.0
2166,LU_Pump_Hydro_Closed,2050,49,52,0.3140987874549911,0.0,0.0
2167,LU_Pump_Hydro_Closed,2050,53,56,0.3140987874549911,0.0,0.0
2168,LU_Pump_Hydro_Closed,2050,57,60,0.3140987874549911,0.0,0.0
2169,LU_Pump_Hydro_Closed,2050,61,64,0.3140987874549911,0.0,0.0
2170,LU_Pump_Hydro_Closed,2050,65,68,1.123988799279212,0.0,0.0
2171,LU_Pump_Hydro_Closed,2050,69,72,1.123988799279212,0.0,0.0
2172,LU_Pump_Hydro_Closed,2050,73,76,1.123988799279212,0.0,0.0
2173,LU_Pump_Hydro_Closed,2050,77,80,1.123988799279212,0.0,0.0
2174,LU_Pump_Hydro_Closed,2050,81,84,1.123988799279212,0.0,0.0
2175,LU_Pump_Hydro_Closed,2050,85,88,1.123988799279212,0.0,0.0
2176,LU_Pump_Hydro_Closed,2050,89,92,1.123988799279212,0.0,0.0
2177,LU_Pump_Hydro_Closed,2050,93,96,1.123988799279212,0.0,0.0
2178,LU_Pump_Hydro_Closed,2050,97,100,1.123988799279212,0.0,0.0
2179,LU_Pump_Hydro_Closed,2050,101,104,1.123988799279212,0.0,0.0
2180,LU_Pump_Hydro_Closed,2050,105,108,1.123988799279212,0.0,0.0
2181,LU_Pump_Hydro_Closed,2050,109,112,1.123988799279212,-0.16089357792384007,0.0
2182,LU_Pump_Hydro_Closed,2050,113,116,0.9630952213553718,0.0,0.0
2183,LU_Pump_Hydro_Closed,2050,117,120,0.9630952213553718,-0.32381589001655375,0.0
2184,LU_Pump_Hydro_Closed,2050,121,124,0.6392793313388181,0.0,0.0
2185,LU_Pump_Hydro_Closed,2050,125,128,0.6392793313388181,0.0,0.0
2186,LU_Pump_Hydro_Closed,2050,129,132,0.6392793313388181,-1.0600776400799954,0.0
2187,LU_Pump_Hydro_Closed,2050,133,136,-0.4207983087411774,0.0,0.0
2188,LU_Pump_Hydro_Closed,2050,137,140,-0.4207983087411774,0.0,0.0
2189,LU_Pump_Hydro_Closed,2050,141,144,-0.4207983087411774,0.0,0.0
2190,LU_Pump_Hydro_Closed,2050,145,148,-0.4207983087411774,0.0,0.0
2191,LU_Pump_Hydro_Closed,2050,149,152,-0.4207983087411774,0.0,0.0
2192,LU_Pump_Hydro_Closed,2050,153,156,-0.4207983087411774,0.0,0.0
2193,LU_Pump_Hydro_Closed,2050,157,160,-0.4207983087411774,0.0,0.0
2194,LU_Pump_Hydro_Closed,2050,161,164,-0.4207983087411774,0.0,0.0
2195,LU_Pump_Hydro_Closed,2050,165,168,-0.4207983087411774,0.0,0.0
2196,LU_Pump_Hydro_Closed,2050,169,172,-0.4207983087411774,0.0,0.0
2197,LU_Pump_Hydro_Closed,2050,173,176,-0.4207983087411774,0.0,0.0
2198,LU_Pump_Hydro_Closed,2050,177,180,-0.4207983087411774,0.0,0.0
2199,LU_Pump_Hydro_Closed,2050,181,184,-0.4207983087411774,0.0,0.0
2200,LU_Pump_Hydro_Closed,2050,185,188,-0.4207983087411774,0.0,0.0
2201,LU_Pump_Hydro_Closed,2050,189,192,-0.4207983087411774,0.0,0.0
2202,LU_Pump_Hydro_Closed,2050,193,196,-0.4207983087411774,0.0,0.0
2203,LU_Pump_Hydro_Closed,2050,197,200,-0.4207983087411774,0.0,0.0
2204,LU_Pump_Hydro_Closed,2050,201,204,-0.4207983087411774,0.0,0.0
2205,LU_Pump_Hydro_Closed,2050,205,208,-0.4207983087411774,0.0,0.0
2206,LU_Pump_Hydro_Closed,2050,209,212,-0.4207983087411774,0.0,0.0
2207,LU_Pump_Hydro_Closed,2050,213,216,-0.4207983087411774,0.0,0.0
2208,LU_Pump_Hydro_Closed,2050,217,220,-0.4207983087411774,0.0,0.0
2209,LU_Pump_Hydro_Closed,2050,221,224,-0.4207983087411774,0.0,0.0
2210,LU_Pump_Hydro_Closed,2050,225,228,1.1096323167704514,0.0,0.0
2211,LU_Pump_Hydro_Closed,2050,229,232,1.1096323167704514,0.0,0.0
2212,LU_Pump_Hydro_Closed,2050,233,236,1.1096323167704514,0.0,0.0
2213,LU_Pump_Hydro_Closed,2050,237,240,1.1096323167704514,0.0,0.0
2214,LU_Pump_Hydro_Closed,2050,241,244,1.1096323167704514,0.0,0.0
2215,LU_Pump_Hydro_Closed,2050,245,248,1.1096323167704514,0.0,0.0
2216,LU_Pump_Hydro_Closed,2050,249,252,1.1096323167704514,0.0,0.0
2217,LU_Pump_Hydro_Closed,2050,253,256,1.1096323167704514,0.0,0.0
2218,LU_Pump_Hydro_Closed,2050,257,260,1.1096323167704514,-4.6223676602483454,0.0
2219,LU_Pump_Hydro_Closed,2050,261,264,-3.512735343477894,0.0,0.0
