id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_hub
1061,DK_E_Balance,2050,9,9,9,-0.0
1062,DK_E_Balance,2050,9,10,10,-0.0
1063,DK_E_Balance,2050,9,11,11,-0.0
1064,DK_E_Balance,2050,9,12,12,-0.0
1065,DK_E_Balance,2050,9,13,13,-0.0
1066,DK_E_Balance,2050,9,14,14,-0.0
1067,DK_E_Balance,2050,9,15,15,-0.0
1068,DK_E_Balance,2050,9,16,16,-0.0
1069,DK_E_Balance,2050,9,17,17,-0.0
1070,DK_E_Balance,2050,9,18,18,-0.0
1071,DK_E_Balance,2050,9,19,19,-0.0
1072,DK_E_Balance,2050,9,20,20,-0.0
1073,DK_E_Balance,2050,9,21,21,-0.0
1074,DK_E_Balance,2050,9,22,22,-0.0
1075,DK_E_Balance,2050,9,23,23,-0.0
1076,DK_E_Balance,2050,9,24,24,-0.0
1077,DK_E_Balance,2050,10,1,1,176.653011468
1078,DK_E_Balance,2050,10,2,2,7.346988532
1079,DK_E_Balance,2050,10,3,3,6.7006372158972995
1080,DK_E_Balance,2050,10,4,4,177.2993627841027
1081,DK_E_Balance,2050,10,5,5,92.0
1082,DK_E_Balance,2050,10,6,6,109.7488555686522
1083,DK_E_Balance,2050,10,7,7,92.0
1084,DK_E_Balance,2050,10,8,8,109.7488555686522
1085,DK_E_Balance,2050,10,9,9,92.0
1086,DK_E_Balance,2050,10,10,10,92.0
1087,DK_E_Balance,2050,10,11,11,92.0
1088,DK_E_Balance,2050,10,12,12,92.0
1089,DK_E_Balance,2050,10,13,13,92.0
1090,DK_E_Balance,2050,10,14,14,92.0
1091,DK_E_Balance,2050,10,15,15,92.0
1092,DK_E_Balance,2050,10,16,16,92.0
1093,DK_E_Balance,2050,10,17,17,186.9042056558376
1094,DK_E_Balance,2050,10,18,18,92.0
1095,DK_E_Balance,2050,10,19,19,92.0
1096,DK_E_Balance,2050,10,20,20,92.0
1097,DK_E_Balance,2050,10,21,21,181.01
1098,DK_E_Balance,2050,10,22,22,2.9900000000000007
1099,DK_E_Balance,2050,10,23,23,2.9900000000000007
1100,DK_E_Balance,2050,10,24,24,2.9900000000000007
1101,EE_E_Balance,2050,1,1,8,-0.0
1102,EE_E_Balance,2050,1,9,16,-0.0
1103,EE_E_Balance,2050,1,17,24,17.225000000000005
1104,EE_E_Balance,2050,2,1,8,-0.0
1105,EE_E_Balance,2050,2,9,16,-0.0
1106,EE_E_Balance,2050,2,17,24,-0.0
1107,EE_E_Balance,2050,3,1,8,-0.0
1108,EE_E_Balance,2050,3,9,16,-0.0
1109,EE_E_Balance,2050,3,17,24,-0.0
1110,EE_E_Balance,2050,4,1,8,-0.0
1111,EE_E_Balance,2050,4,9,16,-0.0
1112,EE_E_Balance,2050,4,17,24,-0.0
1113,EE_E_Balance,2050,5,1,8,-0.0
1114,EE_E_Balance,2050,5,9,16,-0.0
1115,EE_E_Balance,2050,5,17,24,-0.0
1116,EE_E_Balance,2050,6,1,8,-0.0
1117,EE_E_Balance,2050,6,9,16,-0.0
1118,EE_E_Balance,2050,6,17,24,-0.0
1119,EE_E_Balance,2050,7,1,8,-0.0
1120,EE_E_Balance,2050,7,9,16,-0.0
1121,EE_E_Balance,2050,7,17,24,-0.0
1122,EE_E_Balance,2050,8,1,8,-0.0
1123,EE_E_Balance,2050,8,9,16,-0.0
1124,EE_E_Balance,2050,8,17,24,-0.0
1125,EE_E_Balance,2050,9,1,8,-0.0
1126,EE_E_Balance,2050,9,9,16,-0.0
1127,EE_E_Balance,2050,9,17,24,-0.0
1128,EE_E_Balance,2050,10,1,8,-0.0
1129,EE_E_Balance,2050,10,9,16,-0.0
1130,EE_E_Balance,2050,10,17,24,-0.0
1131,ES_E_Balance,2050,1,1,4,4.876
1132,ES_E_Balance,2050,1,5,8,22.684
1133,ES_E_Balance,2050,1,9,12,424.0
1134,ES_E_Balance,2050,1,13,16,-424.0
1135,ES_E_Balance,2050,1,17,20,424.0
1136,ES_E_Balance,2050,1,21,24,-396.44
1137,ES_E_Balance,2050,2,1,4,5.7046476311548675
1138,ES_E_Balance,2050,2,5,8,-0.0
1139,ES_E_Balance,2050,2,9,12,-0.0
1140,ES_E_Balance,2050,2,13,16,-0.0
1141,ES_E_Balance,2050,2,17,20,1.331620842602946
1142,ES_E_Balance,2050,2,21,24,3.036
1143,ES_E_Balance,2050,3,1,4,15.080000000000004
1144,ES_E_Balance,2050,3,5,8,-0.0
1145,ES_E_Balance,2050,3,9,12,0.0657831388004747
1146,ES_E_Balance,2050,3,13,16,11.47984186119953
1147,ES_E_Balance,2050,3,17,20,2.668
1148,ES_E_Balance,2050,3,21,24,12.412000000000003
1149,ES_E_Balance,2050,4,1,4,-0.0
1150,ES_E_Balance,2050,4,5,8,-0.0
1151,ES_E_Balance,2050,4,9,12,-0.0
1152,ES_E_Balance,2050,4,13,16,-0.0
1153,ES_E_Balance,2050,4,17,20,-0.0
1154,ES_E_Balance,2050,4,21,24,-0.0
1155,ES_E_Balance,2050,5,1,4,-0.0
1156,ES_E_Balance,2050,5,5,8,27.040000000000003
1157,ES_E_Balance,2050,5,9,12,-0.0
1158,ES_E_Balance,2050,5,13,16,-0.0
1159,ES_E_Balance,2050,5,17,20,-0.0
1160,ES_E_Balance,2050,5,21,24,27.040000000000003
1161,ES_E_Balance,2050,6,1,4,-0.0
1162,ES_E_Balance,2050,6,5,8,-0.0
1163,ES_E_Balance,2050,6,9,12,0.7027883450081616
1164,ES_E_Balance,2050,6,13,16,-0.7027883450081616
1165,ES_E_Balance,2050,6,17,20,-0.0
1166,ES_E_Balance,2050,6,21,24,-0.0
1167,ES_E_Balance,2050,7,1,4,9.620000000000001
1168,ES_E_Balance,2050,7,5,8,9.620000000000001
1169,ES_E_Balance,2050,7,9,12,374.73312669608833
1170,ES_E_Balance,2050,7,13,16,-374.73312669608833
1171,ES_E_Balance,2050,7,17,20,296.0
1172,ES_E_Balance,2050,7,21,24,-276.76
1173,ES_E_Balance,2050,8,1,4,2.404928107624018
1174,ES_E_Balance,2050,8,5,8,-0.0
1175,ES_E_Balance,2050,8,9,12,-0.0
1176,ES_E_Balance,2050,8,13,16,-0.0
1177,ES_E_Balance,2050,8,17,20,-0.0
1178,ES_E_Balance,2050,8,21,24,-0.0
1179,ES_E_Balance,2050,9,1,4,-0.0
1180,ES_E_Balance,2050,9,5,8,22.36
1181,ES_E_Balance,2050,9,9,12,-0.0
1182,ES_E_Balance,2050,9,13,16,-0.0
1183,ES_E_Balance,2050,9,17,20,8.559687500000004
1184,ES_E_Balance,2050,9,21,24,13.800312499999997
1185,ES_E_Balance,2050,10,1,4,4.232
1186,ES_E_Balance,2050,10,5,8,19.688000000000017
1187,ES_E_Balance,2050,10,9,12,64.24386238399997
1188,ES_E_Balance,2050,10,13,16,-64.24386238399997
1189,ES_E_Balance,2050,10,17,20,13.113675611962435
1190,ES_E_Balance,2050,10,21,24,10.80632438803757
1191,FI_E_Balance,2050,1,1,4,-0.0
1192,FI_E_Balance,2050,1,5,8,-0.0
1193,FI_E_Balance,2050,1,9,12,-0.0
1194,FI_E_Balance,2050,1,13,16,-0.0
1195,FI_E_Balance,2050,1,17,20,13.780000000000003
1196,FI_E_Balance,2050,1,21,24,3.4450000000000007
1197,FI_E_Balance,2050,2,1,4,-0.0
1198,FI_E_Balance,2050,2,5,8,-0.0
1199,FI_E_Balance,2050,2,9,12,-0.0
1200,FI_E_Balance,2050,2,13,16,-0.0
1201,FI_E_Balance,2050,2,17,20,-0.0
1202,FI_E_Balance,2050,2,21,24,-0.0
1203,FI_E_Balance,2050,3,1,4,-0.0
1204,FI_E_Balance,2050,3,5,8,-0.0
1205,FI_E_Balance,2050,3,9,12,-0.0
1206,FI_E_Balance,2050,3,13,16,-0.0
1207,FI_E_Balance,2050,3,17,20,-0.0
1208,FI_E_Balance,2050,3,21,24,-0.0
1209,FI_E_Balance,2050,4,1,4,-0.0
1210,FI_E_Balance,2050,4,5,8,-0.0
1211,FI_E_Balance,2050,4,9,12,-0.0
1212,FI_E_Balance,2050,4,13,16,-0.0
1213,FI_E_Balance,2050,4,17,20,-0.0
1214,FI_E_Balance,2050,4,21,24,-0.0
1215,FI_E_Balance,2050,5,1,4,-0.0
1216,FI_E_Balance,2050,5,5,8,-0.0
1217,FI_E_Balance,2050,5,9,12,-0.0
1218,FI_E_Balance,2050,5,13,16,-0.0
1219,FI_E_Balance,2050,5,17,20,-0.0
1220,FI_E_Balance,2050,5,21,24,-0.0
1221,FI_E_Balance,2050,6,1,4,-0.0
1222,FI_E_Balance,2050,6,5,8,-0.0
1223,FI_E_Balance,2050,6,9,12,-0.0
1224,FI_E_Balance,2050,6,13,16,-0.0
1225,FI_E_Balance,2050,6,17,20,-0.0
1226,FI_E_Balance,2050,6,21,24,-0.0
1227,FI_E_Balance,2050,7,1,4,-0.0
1228,FI_E_Balance,2050,7,5,8,-0.0
1229,FI_E_Balance,2050,7,9,12,-0.0
1230,FI_E_Balance,2050,7,13,16,-0.0
1231,FI_E_Balance,2050,7,17,20,-0.0
1232,FI_E_Balance,2050,7,21,24,-0.0
1233,FI_E_Balance,2050,8,1,4,-0.0
1234,FI_E_Balance,2050,8,5,8,-0.0
1235,FI_E_Balance,2050,8,9,12,-0.0
1236,FI_E_Balance,2050,8,13,16,-0.0
1237,FI_E_Balance,2050,8,17,20,-0.0
1238,FI_E_Balance,2050,8,21,24,-0.0
1239,FI_E_Balance,2050,9,1,4,-0.0
1240,FI_E_Balance,2050,9,5,8,-0.0
1241,FI_E_Balance,2050,9,9,12,-0.0
1242,FI_E_Balance,2050,9,13,16,-0.0
1243,FI_E_Balance,2050,9,17,20,-0.0
1244,FI_E_Balance,2050,9,21,24,-0.0
1245,FI_E_Balance,2050,10,1,4,-4.232
1246,FI_E_Balance,2050,10,5,8,4.232
1247,FI_E_Balance,2050,10,9,12,-4.232
1248,FI_E_Balance,2050,10,13,16,4.232
1249,FI_E_Balance,2050,10,17,20,-4.232
1250,FI_E_Balance,2050,10,21,24,4.232
1251,FR_E_Balance,2050,1,1,2,4.876
1252,FR_E_Balance,2050,1,3,4,-0.0
1253,FR_E_Balance,2050,1,5,6,212.0
1254,FR_E_Balance,2050,1,7,8,212.0
1255,FR_E_Balance,2050,1,9,10,47.050068208
1256,FR_E_Balance,2050,1,11,12,376.94993179200003
1257,FR_E_Balance,2050,1,13,14,6.8900000000000015
1258,FR_E_Balance,2050,1,15,16,417.11
1259,FR_E_Balance,2050,1,17,18,6.8900000000000015
1260,FR_E_Balance,2050,1,19,20,417.11
1261,FR_E_Balance,2050,1,21,22,6.8900000000000015
1262,FR_E_Balance,2050,1,23,24,417.11
1263,FR_E_Balance,2050,2,1,2,-0.0
1264,FR_E_Balance,2050,2,3,4,-0.0
1265,FR_E_Balance,2050,2,5,6,-0.0
1266,FR_E_Balance,2050,2,7,8,-0.0
1267,FR_E_Balance,2050,2,9,10,-0.0
1268,FR_E_Balance,2050,2,11,12,-0.0
1269,FR_E_Balance,2050,2,13,14,-0.0
1270,FR_E_Balance,2050,2,15,16,-0.0
1271,FR_E_Balance,2050,2,17,18,-0.0
1272,FR_E_Balance,2050,2,19,20,-0.0
1273,FR_E_Balance,2050,2,21,22,3.036
1274,FR_E_Balance,2050,2,23,24,-0.0
1275,FR_E_Balance,2050,3,1,2,-0.0
1276,FR_E_Balance,2050,3,3,4,-0.0
1277,FR_E_Balance,2050,3,5,6,-0.0
1278,FR_E_Balance,2050,3,7,8,-0.0
1279,FR_E_Balance,2050,3,9,10,-0.0
1280,FR_E_Balance,2050,3,11,12,0.0657831388004747
1281,FR_E_Balance,2050,3,13,14,-0.0
1282,FR_E_Balance,2050,3,15,16,2.668
1283,FR_E_Balance,2050,3,17,18,-0.0
1284,FR_E_Balance,2050,3,19,20,2.668
1285,FR_E_Balance,2050,3,21,22,7.540000000000002
1286,FR_E_Balance,2050,3,23,24,-0.0
1287,FR_E_Balance,2050,4,1,2,-0.0
1288,FR_E_Balance,2050,4,3,4,-0.0
1289,FR_E_Balance,2050,4,5,6,-0.0
1290,FR_E_Balance,2050,4,7,8,-0.0
1291,FR_E_Balance,2050,4,9,10,-0.0
1292,FR_E_Balance,2050,4,11,12,-0.0
1293,FR_E_Balance,2050,4,13,14,-0.0
1294,FR_E_Balance,2050,4,15,16,-0.0
1295,FR_E_Balance,2050,4,17,18,-0.0
1296,FR_E_Balance,2050,4,19,20,-0.0
1297,FR_E_Balance,2050,4,21,22,-0.0
1298,FR_E_Balance,2050,4,23,24,-0.0
1299,FR_E_Balance,2050,5,1,2,-0.0
1300,FR_E_Balance,2050,5,3,4,-0.0
1301,FR_E_Balance,2050,5,5,6,-0.0
1302,FR_E_Balance,2050,5,7,8,-0.0
1303,FR_E_Balance,2050,5,9,10,-0.0
1304,FR_E_Balance,2050,5,11,12,-0.0
1305,FR_E_Balance,2050,5,13,14,-0.0
1306,FR_E_Balance,2050,5,15,16,-0.0
1307,FR_E_Balance,2050,5,17,18,-0.0
1308,FR_E_Balance,2050,5,19,20,-0.0
1309,FR_E_Balance,2050,5,21,22,-0.0
1310,FR_E_Balance,2050,5,23,24,-0.0
1311,FR_E_Balance,2050,6,1,2,-0.0
1312,FR_E_Balance,2050,6,3,4,-0.0
1313,FR_E_Balance,2050,6,5,6,-0.0
1314,FR_E_Balance,2050,6,7,8,-0.0
1315,FR_E_Balance,2050,6,9,10,0.7027883450081616
1316,FR_E_Balance,2050,6,11,12,-0.0
1317,FR_E_Balance,2050,6,13,14,-0.0
1318,FR_E_Balance,2050,6,15,16,-0.0
1319,FR_E_Balance,2050,6,17,18,-0.0
1320,FR_E_Balance,2050,6,19,20,-0.0
1321,FR_E_Balance,2050,6,21,22,-0.0
1322,FR_E_Balance,2050,6,23,24,-0.0
1323,FR_E_Balance,2050,7,1,2,4.386840250000002
1324,FR_E_Balance,2050,7,3,4,5.233159749999999
1325,FR_E_Balance,2050,7,5,6,76.405
1326,FR_E_Balance,2050,7,7,8,219.595
1327,FR_E_Balance,2050,7,9,10,219.595
1328,FR_E_Balance,2050,7,11,12,155.13812669608836
1329,FR_E_Balance,2050,7,13,14,148.0
1330,FR_E_Balance,2050,7,15,16,148.0
1331,FR_E_Balance,2050,7,17,18,148.0
1332,FR_E_Balance,2050,7,19,20,148.0
1333,FR_E_Balance,2050,7,21,22,291.19
1334,FR_E_Balance,2050,7,23,24,4.8100000000000005
1335,FR_E_Balance,2050,8,1,2,-0.0
1336,FR_E_Balance,2050,8,3,4,-0.0
1337,FR_E_Balance,2050,8,5,6,-0.0
1338,FR_E_Balance,2050,8,7,8,-0.0
1339,FR_E_Balance,2050,8,9,10,-0.0
1340,FR_E_Balance,2050,8,11,12,-0.0
1341,FR_E_Balance,2050,8,13,14,-0.0
1342,FR_E_Balance,2050,8,15,16,-0.0
1343,FR_E_Balance,2050,8,17,18,-0.0
1344,FR_E_Balance,2050,8,19,20,-0.0
1345,FR_E_Balance,2050,8,21,22,-0.0
1346,FR_E_Balance,2050,8,23,24,-0.0
1347,FR_E_Balance,2050,9,1,2,-0.0
1348,FR_E_Balance,2050,9,3,4,-0.0
1349,FR_E_Balance,2050,9,5,6,-0.0
1350,FR_E_Balance,2050,9,7,8,-0.0
1351,FR_E_Balance,2050,9,9,10,8.559687500000004
1352,FR_E_Balance,2050,9,11,12,-0.0
1353,FR_E_Balance,2050,9,13,14,-0.0
1354,FR_E_Balance,2050,9,15,16,-0.0
1355,FR_E_Balance,2050,9,17,18,-0.0
1356,FR_E_Balance,2050,9,19,20,8.559687500000004
1357,FR_E_Balance,2050,9,21,22,-0.0
1358,FR_E_Balance,2050,9,23,24,13.800312499999997
1359,FR_E_Balance,2050,10,1,2,4.232
1360,FR_E_Balance,2050,10,3,4,-0.0
1361,FR_E_Balance,2050,10,5,6,-0.0
1362,FR_E_Balance,2050,10,7,8,11.96000000000002
1363,FR_E_Balance,2050,10,9,10,5.980000000000004
1364,FR_E_Balance,2050,10,11,12,58.263862383999964
1365,FR_E_Balance,2050,10,13,14,-0.0
1366,FR_E_Balance,2050,10,15,16,11.960000000000008
1367,FR_E_Balance,2050,10,17,18,-0.0
1368,FR_E_Balance,2050,10,19,20,13.113675611962435
1369,FR_E_Balance,2050,10,21,22,13.113675611962378
1370,FR_E_Balance,2050,10,23,24,-0.0
1371,GR_E_Balance,2050,1,1,8,27.560000000000002
1372,GR_E_Balance,2050,1,9,16,-27.560000000000002
1373,GR_E_Balance,2050,1,17,24,27.560000000000006
1374,GR_E_Balance,2050,2,1,8,-0.0
1375,GR_E_Balance,2050,2,9,16,-0.0
1376,GR_E_Balance,2050,2,17,24,5.824458362804755
1377,GR_E_Balance,2050,3,1,8,15.46787746015084
1378,GR_E_Balance,2050,3,9,16,14.107090940594068
1379,GR_E_Balance,2050,3,17,24,15.467877460150838
1380,GR_E_Balance,2050,4,1,8,11.757082099701433
1381,GR_E_Balance,2050,4,9,16,-11.757082099701433
1382,GR_E_Balance,2050,4,17,24,11.757082099701433
1383,GR_E_Balance,2050,5,1,8,26.810999687617134
1384,GR_E_Balance,2050,5,9,16,-26.810999687617134
1385,GR_E_Balance,2050,5,17,24,26.810999687617134
1386,GR_E_Balance,2050,6,1,8,-0.0
1387,GR_E_Balance,2050,6,9,16,-0.0
1388,GR_E_Balance,2050,6,17,24,1.8358552685927485
1389,GR_E_Balance,2050,7,1,8,-0.0
1390,GR_E_Balance,2050,7,9,16,-0.0
1391,GR_E_Balance,2050,7,17,24,19.240000000000002
1392,GR_E_Balance,2050,8,1,8,-0.0
1393,GR_E_Balance,2050,8,9,16,-0.0
1394,GR_E_Balance,2050,8,17,24,-0.0
1395,GR_E_Balance,2050,9,1,8,-0.0
1396,GR_E_Balance,2050,9,9,16,-0.0
1397,GR_E_Balance,2050,9,17,24,22.36
1398,GR_E_Balance,2050,10,1,8,-23.920000000000005
1399,GR_E_Balance,2050,10,9,16,23.920000000000005
1400,GR_E_Balance,2050,10,17,24,26.227351223924785
1401,HR_E_Balance,2050,1,1,8,27.560000000000002
1402,HR_E_Balance,2050,1,9,16,-0.0
1403,HR_E_Balance,2050,1,17,24,27.560000000000006
1404,HR_E_Balance,2050,2,1,8,-0.0
1405,HR_E_Balance,2050,2,9,16,-0.0
1406,HR_E_Balance,2050,2,17,24,-0.0
1407,HR_E_Balance,2050,3,1,8,15.080000000000004
1408,HR_E_Balance,2050,3,9,16,11.545625000000003
1409,HR_E_Balance,2050,3,17,24,15.080000000000004
1410,HR_E_Balance,2050,4,1,8,11.757082099701433
1411,HR_E_Balance,2050,4,9,16,-0.0
1412,HR_E_Balance,2050,4,17,24,11.757082099701433
1413,HR_E_Balance,2050,5,1,8,26.0
1414,HR_E_Balance,2050,5,9,16,-0.0
1415,HR_E_Balance,2050,5,17,24,26.810999687617134
1416,HR_E_Balance,2050,6,1,8,3.312
1417,HR_E_Balance,2050,6,9,16,-0.0
1418,HR_E_Balance,2050,6,17,24,3.312
1419,HR_E_Balance,2050,7,1,8,19.240000000000002
1420,HR_E_Balance,2050,7,9,16,-0.0
1421,HR_E_Balance,2050,7,17,24,19.240000000000006
1422,HR_E_Balance,2050,8,1,8,-0.0
1423,HR_E_Balance,2050,8,9,16,-0.0
1424,HR_E_Balance,2050,8,17,24,-0.0
1425,HR_E_Balance,2050,9,1,8,22.36
1426,HR_E_Balance,2050,9,9,16,-0.0
1427,HR_E_Balance,2050,9,17,24,22.36
1428,HR_E_Balance,2050,10,1,8,26.2273512239247
1429,HR_E_Balance,2050,10,9,16,-0.0
1430,HR_E_Balance,2050,10,17,24,26.227351223924757
1431,HU_E_Balance,2050,1,1,4,13.780000000000003
1432,HU_E_Balance,2050,1,5,8,13.780000000000003
1433,HU_E_Balance,2050,1,9,12,-0.0
1434,HU_E_Balance,2050,1,13,16,-0.0
1435,HU_E_Balance,2050,1,17,20,13.780000000000003
1436,HU_E_Balance,2050,1,21,24,13.780000000000003
1437,HU_E_Balance,2050,2,1,4,-0.0
1438,HU_E_Balance,2050,2,5,8,12.144
1439,HU_E_Balance,2050,2,9,12,-0.0
1440,HU_E_Balance,2050,2,13,16,-0.0
1441,HU_E_Balance,2050,2,17,20,-0.0
1442,HU_E_Balance,2050,2,21,24,11.616000000000001
1443,HU_E_Balance,2050,3,1,4,7.540000000000002
1444,HU_E_Balance,2050,3,5,8,7.540000000000002
1445,HU_E_Balance,2050,3,9,12,5.7728125000000015
1446,HU_E_Balance,2050,3,13,16,9.307187500000001
1447,HU_E_Balance,2050,3,17,20,7.540000000000002
1448,HU_E_Balance,2050,3,21,24,7.540000000000002
1449,HU_E_Balance,2050,4,1,4,11.960000000000003
1450,HU_E_Balance,2050,4,5,8,-0.0
1451,HU_E_Balance,2050,4,9,12,11.960000000000003
1452,HU_E_Balance,2050,4,13,16,-0.0
1453,HU_E_Balance,2050,4,17,20,11.960000000000003
1454,HU_E_Balance,2050,4,21,24,-0.0
1455,HU_E_Balance,2050,5,1,4,-0.0
1456,HU_E_Balance,2050,5,5,8,26.0
1457,HU_E_Balance,2050,5,9,12,-0.0
1458,HU_E_Balance,2050,5,13,16,9.568
1459,HU_E_Balance,2050,5,17,20,-0.0
1460,HU_E_Balance,2050,5,21,24,27.040000000000003
1461,HU_E_Balance,2050,6,1,4,2.3940723657036256
1462,HU_E_Balance,2050,6,5,8,6.527100967629709
1463,HU_E_Balance,2050,6,9,12,-0.0
1464,HU_E_Balance,2050,6,13,16,-0.0
1465,HU_E_Balance,2050,6,17,20,6.965927634296376
1466,HU_E_Balance,2050,6,21,24,2.3940723657036256
1467,HU_E_Balance,2050,7,1,4,9.62
1468,HU_E_Balance,2050,7,5,8,9.620000000000003
1469,HU_E_Balance,2050,7,9,12,2.319037610113954
1470,HU_E_Balance,2050,7,13,16,-0.0
1471,HU_E_Balance,2050,7,17,20,9.620000000000005
1472,HU_E_Balance,2050,7,21,24,9.620000000000001
1473,HU_E_Balance,2050,8,1,4,-0.0
1474,HU_E_Balance,2050,8,5,8,10.912
1475,HU_E_Balance,2050,8,9,12,-0.0
1476,HU_E_Balance,2050,8,13,16,-0.0
1477,HU_E_Balance,2050,8,17,20,-0.0
1478,HU_E_Balance,2050,8,21,24,14.86313169572911
1479,HU_E_Balance,2050,9,1,4,1.2050654363090052
1480,HU_E_Balance,2050,9,5,8,21.154934563690993
1481,HU_E_Balance,2050,9,9,12,-0.0
1482,HU_E_Balance,2050,9,13,16,-0.0
1483,HU_E_Balance,2050,9,17,20,21.154934563690993
1484,HU_E_Balance,2050,9,21,24,1.2050654363090056
1485,HU_E_Balance,2050,10,1,4,13.113675611962321
1486,HU_E_Balance,2050,10,5,8,13.113675611962378
1487,HU_E_Balance,2050,10,9,12,11.959999999999997
1488,HU_E_Balance,2050,10,13,16,11.960000000000008
1489,HU_E_Balance,2050,10,17,20,24.448159460037623
1490,HU_E_Balance,2050,10,21,24,13.113675611962378
1491,IE_E_Balance,2050,1,1,2,-0.0
1492,IE_E_Balance,2050,1,3,4,-0.0
1493,IE_E_Balance,2050,1,5,6,-0.0
1494,IE_E_Balance,2050,1,7,8,-0.0
1495,IE_E_Balance,2050,1,9,10,6.890000000000001
1496,IE_E_Balance,2050,1,11,12,-6.890000000000001
1497,IE_E_Balance,2050,1,13,14,-0.0
1498,IE_E_Balance,2050,1,15,16,-0.0
1499,IE_E_Balance,2050,1,17,18,-0.0
1500,IE_E_Balance,2050,1,19,20,-0.0
1501,IE_E_Balance,2050,1,21,22,-0.0
1502,IE_E_Balance,2050,1,23,24,-0.0
1503,IE_E_Balance,2050,2,1,2,-0.0
1504,IE_E_Balance,2050,2,3,4,-0.0
1505,IE_E_Balance,2050,2,5,6,-0.0
1506,IE_E_Balance,2050,2,7,8,-0.0
1507,IE_E_Balance,2050,2,9,10,-4.290000000000001
1508,IE_E_Balance,2050,2,11,12,4.290000000000001
1509,IE_E_Balance,2050,2,13,14,-4.290000000000001
1510,IE_E_Balance,2050,2,15,16,4.290000000000001
1511,IE_E_Balance,2050,2,17,18,132.0
1512,IE_E_Balance,2050,2,19,20,-132.0
1513,IE_E_Balance,2050,2,21,22,-0.0
1514,IE_E_Balance,2050,2,23,24,-0.0
1515,IE_E_Balance,2050,3,1,2,-0.0
1516,IE_E_Balance,2050,3,3,4,-0.0
1517,IE_E_Balance,2050,3,5,6,-0.0
1518,IE_E_Balance,2050,3,7,8,-0.0
1519,IE_E_Balance,2050,3,9,10,-0.0
1520,IE_E_Balance,2050,3,11,12,-0.0
1521,IE_E_Balance,2050,3,13,14,-0.0
1522,IE_E_Balance,2050,3,15,16,-0.0
1523,IE_E_Balance,2050,3,17,18,-0.0
1524,IE_E_Balance,2050,3,19,20,-0.0
1525,IE_E_Balance,2050,3,21,22,-0.0
1526,IE_E_Balance,2050,3,23,24,-0.0
1527,IE_E_Balance,2050,4,1,2,-0.0
1528,IE_E_Balance,2050,4,3,4,-0.0
1529,IE_E_Balance,2050,4,5,6,-0.0
1530,IE_E_Balance,2050,4,7,8,-0.0
1531,IE_E_Balance,2050,4,9,10,-0.0
1532,IE_E_Balance,2050,4,11,12,-0.0
1533,IE_E_Balance,2050,4,13,14,-0.0
1534,IE_E_Balance,2050,4,15,16,-0.0
1535,IE_E_Balance,2050,4,17,18,-0.0
1536,IE_E_Balance,2050,4,19,20,-0.0
1537,IE_E_Balance,2050,4,21,22,-0.0
1538,IE_E_Balance,2050,4,23,24,-0.0
1539,IE_E_Balance,2050,5,1,2,-0.0
1540,IE_E_Balance,2050,5,3,4,-0.0
1541,IE_E_Balance,2050,5,5,6,-0.0
1542,IE_E_Balance,2050,5,7,8,-0.0
1543,IE_E_Balance,2050,5,9,10,-0.0
1544,IE_E_Balance,2050,5,11,12,-0.0
1545,IE_E_Balance,2050,5,13,14,-0.0
1546,IE_E_Balance,2050,5,15,16,-0.0
1547,IE_E_Balance,2050,5,17,18,-0.0
1548,IE_E_Balance,2050,5,19,20,-0.0
1549,IE_E_Balance,2050,5,21,22,-0.0
1550,IE_E_Balance,2050,5,23,24,-0.0
1551,IE_E_Balance,2050,6,1,2,-0.0
1552,IE_E_Balance,2050,6,3,4,-0.0
1553,IE_E_Balance,2050,6,5,6,-0.0
1554,IE_E_Balance,2050,6,7,8,-0.0
1555,IE_E_Balance,2050,6,9,10,-0.0
1556,IE_E_Balance,2050,6,11,12,-0.0
1557,IE_E_Balance,2050,6,13,14,-0.0
1558,IE_E_Balance,2050,6,15,16,-0.0
1559,IE_E_Balance,2050,6,17,18,-0.0
1560,IE_E_Balance,2050,6,19,20,-0.0
1561,IE_E_Balance,2050,6,21,22,-0.0
1562,IE_E_Balance,2050,6,23,24,-0.0
1563,IE_E_Balance,2050,7,1,2,-0.0
1564,IE_E_Balance,2050,7,3,4,-0.0
1565,IE_E_Balance,2050,7,5,6,-4.810000000000002
1566,IE_E_Balance,2050,7,7,8,4.810000000000002
1567,IE_E_Balance,2050,7,9,10,-148.0
1568,IE_E_Balance,2050,7,11,12,148.0
1569,IE_E_Balance,2050,7,13,14,-148.0
1570,IE_E_Balance,2050,7,15,16,148.0
1571,IE_E_Balance,2050,7,17,18,-162.27625339217676
1572,IE_E_Balance,2050,7,19,20,162.27625339217676
1573,IE_E_Balance,2050,7,21,22,4.8100000000000005
1574,IE_E_Balance,2050,7,23,24,-4.8100000000000005
1575,IE_E_Balance,2050,8,1,2,-0.0
1576,IE_E_Balance,2050,8,3,4,-0.0
1577,IE_E_Balance,2050,8,5,6,-0.0
1578,IE_E_Balance,2050,8,7,8,-0.0
1579,IE_E_Balance,2050,8,9,10,-0.0
1580,IE_E_Balance,2050,8,11,12,-0.0
1581,IE_E_Balance,2050,8,13,14,-0.0
1582,IE_E_Balance,2050,8,15,16,-0.0
1583,IE_E_Balance,2050,8,17,18,-0.0
