id,asset,year,rep_period,time_block_start,time_block_end,unit_commitment_integer,solution
3750,FR_OCGT,2050,6,11,12,true,0.0
3751,FR_OCGT,2050,6,13,14,true,0.0
3752,FR_OCGT,2050,6,15,16,true,0.0
3753,FR_OCGT,2050,6,17,18,true,0.0
3754,FR_OCGT,2050,6,19,20,true,0.0
3755,FR_OCGT,2050,6,21,22,true,0.0
3756,FR_OCGT,2050,6,23,24,true,0.0
4489,FR_OCGT,2050,7,1,2,true,0.0
4490,FR_OCGT,2050,7,3,4,true,0.0
4491,FR_OCGT,2050,7,5,6,true,0.0
4492,FR_OCGT,2050,7,7,8,true,0.0
4493,FR_OCGT,2050,7,9,10,true,0.0
4494,FR_OCGT,2050,7,11,12,true,0.0
4495,FR_OCGT,2050,7,13,14,true,0.0
4496,FR_OCGT,2050,7,15,16,true,0.0
4497,FR_OCGT,2050,7,17,18,true,0.0
4498,FR_OCGT,2050,7,19,20,true,0.0
4499,FR_OCGT,2050,7,21,22,true,0.0
4500,FR_OCGT,2050,7,23,24,true,0.0
5221,FR_OCGT,2050,8,1,2,true,0.0
5222,FR_OCGT,2050,8,3,4,true,0.0
5223,FR_OCGT,2050,8,5,6,true,0.0
5224,FR_OCGT,2050,8,7,8,true,0.0
5225,FR_OCGT,2050,8,9,10,true,0.0
5226,FR_OCGT,2050,8,11,12,true,0.0
5227,FR_OCGT,2050,8,13,14,true,0.0
5228,FR_OCGT,2050,8,15,16,true,0.0
5229,FR_OCGT,2050,8,17,18,true,0.0
5230,FR_OCGT,2050,8,19,20,true,0.0
5231,FR_OCGT,2050,8,21,22,true,0.0
5232,FR_OCGT,2050,8,23,24,true,0.0
5941,FR_OCGT,2050,9,1,2,true,0.0
5942,FR_OCGT,2050,9,3,4,true,0.0
5943,FR_OCGT,2050,9,5,6,true,0.0
5944,FR_OCGT,2050,9,7,8,true,0.0
5945,FR_OCGT,2050,9,9,10,true,0.0
5946,FR_OCGT,2050,9,11,12,true,0.0
5947,FR_OCGT,2050,9,13,14,true,0.0
5948,FR_OCGT,2050,9,15,16,true,0.0
5949,FR_OCGT,2050,9,17,18,true,0.0
5950,FR_OCGT,2050,9,19,20,true,0.0
5951,FR_OCGT,2050,9,21,22,true,0.0
5952,FR_OCGT,2050,9,23,24,true,0.0
6625,FR_OCGT,2050,10,1,2,true,0.0
6626,FR_OCGT,2050,10,3,4,true,0.0
6627,FR_OCGT,2050,10,5,6,true,0.0
6628,FR_OCGT,2050,10,7,8,true,0.0
6629,FR_OCGT,2050,10,9,10,true,0.0
6630,FR_OCGT,2050,10,11,12,true,0.0
6631,FR_OCGT,2050,10,13,14,true,0.0
6632,FR_OCGT,2050,10,15,16,true,0.0
6633,FR_OCGT,2050,10,17,18,true,0.0
6634,FR_OCGT,2050,10,19,20,true,0.0
6635,FR_OCGT,2050,10,21,22,true,0.0
6636,FR_OCGT,2050,10,23,24,true,0.0
601,GR_Gas,2050,1,1,2,true,0.0
602,GR_Gas,2050,1,3,4,true,0.0
603,GR_Gas,2050,1,5,6,true,0.0
604,GR_Gas,2050,1,7,8,true,0.0
605,GR_Gas,2050,1,9,10,true,0.0
606,GR_Gas,2050,1,11,12,true,0.0
607,GR_Gas,2050,1,13,14,true,0.0
608,GR_Gas,2050,1,15,16,true,0.0
609,GR_Gas,2050,1,17,18,true,1.0
610,GR_Gas,2050,1,19,20,true,0.0
611,GR_Gas,2050,1,21,22,true,0.0
612,GR_Gas,2050,1,23,24,true,0.0
1261,GR_Gas,2050,2,1,2,true,0.0
1262,GR_Gas,2050,2,3,4,true,0.0
1263,GR_Gas,2050,2,5,6,true,0.0
1264,GR_Gas,2050,2,7,8,true,0.0
1265,GR_Gas,2050,2,9,10,true,0.0
1266,GR_Gas,2050,2,11,12,true,0.0
1267,GR_Gas,2050,2,13,14,true,0.0
1268,GR_Gas,2050,2,15,16,true,0.0
1269,GR_Gas,2050,2,17,18,true,0.0
1270,GR_Gas,2050,2,19,20,true,0.0
1271,GR_Gas,2050,2,21,22,true,0.0
1272,GR_Gas,2050,2,23,24,true,0.0
2125,GR_Gas,2050,3,1,2,true,0.0
2126,GR_Gas,2050,3,3,4,true,0.0
2127,GR_Gas,2050,3,5,6,true,0.0
2128,GR_Gas,2050,3,7,8,true,0.0
2129,GR_Gas,2050,3,9,10,true,0.0
2130,GR_Gas,2050,3,11,12,true,0.0
2131,GR_Gas,2050,3,13,14,true,0.0
2132,GR_Gas,2050,3,15,16,true,0.0
2133,GR_Gas,2050,3,17,18,true,0.0
2134,GR_Gas,2050,3,19,20,true,0.0
2135,GR_Gas,2050,3,21,22,true,0.0
2136,GR_Gas,2050,3,23,24,true,0.0
2737,GR_Gas,2050,4,1,2,true,0.0
2738,GR_Gas,2050,4,3,4,true,0.0
2739,GR_Gas,2050,4,5,6,true,0.0
