id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
6020,DE_CCGT,2030,8,12,12,0.0
6021,DE_CCGT,2030,8,13,13,0.0
6022,DE_CCGT,2030,8,14,14,0.0
6023,DE_CCGT,2030,8,15,15,0.0
6024,DE_CCGT,2030,8,16,16,0.0
6025,DE_CCGT,2030,8,17,17,0.0
6026,DE_CCGT,2030,8,18,18,0.0
6027,DE_CCGT,2030,8,19,19,0.0
6028,DE_CCGT,2030,8,20,20,0.0
6029,DE_CCGT,2030,8,21,21,0.0
6030,DE_CCGT,2030,8,22,22,0.0
6031,DE_CCGT,2030,8,23,23,0.0
6032,DE_CCGT,2030,8,24,24,0.0
6033,DE_CCGT,2030,9,1,1,0.0
6034,DE_CCGT,2030,9,2,2,0.0
6035,DE_CCGT,2030,9,3,3,0.0
6036,DE_CCGT,2030,9,4,4,0.0
6037,DE_CCGT,2030,9,5,5,0.0
6038,DE_CCGT,2030,9,6,6,0.0
6039,DE_CCGT,2030,9,7,7,0.0
6040,DE_CCGT,2030,9,8,8,0.0
6041,DE_CCGT,2030,9,9,9,0.0
6042,DE_CCGT,2030,9,10,10,0.0
6043,DE_CCGT,2030,9,11,11,0.0
6044,DE_CCGT,2030,9,12,12,0.0
6045,DE_CCGT,2030,9,13,13,0.0
6046,DE_CCGT,2030,9,14,14,0.0
6047,DE_CCGT,2030,9,15,15,0.0
6048,DE_CCGT,2030,9,16,16,0.0
6049,DE_CCGT,2030,9,17,17,0.0
6050,DE_CCGT,2030,9,18,18,0.0
6051,DE_CCGT,2030,9,19,19,0.0
6052,DE_CCGT,2030,9,20,20,0.0
6053,DE_CCGT,2030,9,21,21,0.0
6054,DE_CCGT,2030,9,22,22,0.0
6055,DE_CCGT,2030,9,23,23,0.0
6056,DE_CCGT,2030,9,24,24,0.0
6057,DE_CCGT,2030,10,1,1,0.0
6058,DE_CCGT,2030,10,2,2,0.0
6059,DE_CCGT,2030,10,3,3,0.0
6060,DE_CCGT,2030,10,4,4,0.0
6061,DE_CCGT,2030,10,5,5,0.0
6062,DE_CCGT,2030,10,6,6,0.0
6063,DE_CCGT,2030,10,7,7,-0.4139999999999999
6064,DE_CCGT,2030,10,8,8,-0.4139999999999999
6065,DE_CCGT,2030,10,9,9,-0.4139999999999999
6066,DE_CCGT,2030,10,10,10,-0.4139999999999999
6067,DE_CCGT,2030,10,11,11,-0.8279999999999996
6068,DE_CCGT,2030,10,12,12,-0.8279999999999996
6069,DE_CCGT,2030,10,13,13,-0.8279999999999996
6070,DE_CCGT,2030,10,14,14,-0.8279999999999996
6071,DE_CCGT,2030,10,15,15,-0.8279999999999996
6072,DE_CCGT,2030,10,16,16,-0.8279999999999996
6073,DE_CCGT,2030,10,17,17,-7.022323269864853
6074,DE_CCGT,2030,10,18,18,-8.544229445491194
6075,DE_CCGT,2030,10,19,19,-0.8279999999999996
6076,DE_CCGT,2030,10,20,20,-0.8279999999999996
6077,DE_CCGT,2030,10,21,21,0.0
6078,DE_CCGT,2030,10,22,22,0.0
6079,DE_CCGT,2030,10,23,23,0.0
6080,DE_CCGT,2030,10,24,24,0.0
6081,DE_Coal,2030,1,1,1,0.0
6082,DE_Coal,2030,1,2,2,0.0
6083,DE_Coal,2030,1,3,3,0.0
6084,DE_Coal,2030,1,4,4,0.0
6085,DE_Coal,2030,1,5,5,-0.8109000000000001
6086,DE_Coal,2030,1,6,6,-0.8109000000000001
6087,DE_Coal,2030,1,7,7,-0.8108999999999998
6088,DE_Coal,2030,1,8,8,-0.8108999999999998
6089,DE_Coal,2030,1,9,9,-1.2163499999999998
6090,DE_Coal,2030,1,10,10,-1.2163499999999998
6091,DE_Coal,2030,1,11,11,-0.8428732811790715
6092,DE_Coal,2030,1,12,12,-0.8428732811790715
6093,DE_Coal,2030,1,13,13,-0.8428732811790715
6094,DE_Coal,2030,1,14,14,-0.8428732811790715
6095,DE_Coal,2030,1,15,15,0.0
6096,DE_Coal,2030,1,16,16,-0.8428732811790715
6097,DE_Coal,2030,1,17,17,-0.8428732811790715
6098,DE_Coal,2030,1,18,18,-0.8428732811790715
6099,DE_Coal,2030,1,19,19,-2.0572964729754477
6100,DE_Coal,2030,1,20,20,-2.0572964729754477
6101,DE_Coal,2030,1,21,21,-1.6218000000000004
6102,DE_Coal,2030,1,22,22,0.0
6103,DE_Coal,2030,1,23,23,0.0
6104,DE_Coal,2030,1,24,24,0.0
6105,DE_Coal,2030,2,1,1,0.0
6106,DE_Coal,2030,2,2,2,0.0
6107,DE_Coal,2030,2,3,3,0.0
6108,DE_Coal,2030,2,4,4,0.0
6109,DE_Coal,2030,2,5,5,0.0
6110,DE_Coal,2030,2,6,6,0.0
6111,DE_Coal,2030,2,7,7,0.0
6112,DE_Coal,2030,2,8,8,0.0
6113,DE_Coal,2030,2,9,9,0.0
6114,DE_Coal,2030,2,10,10,0.0
6115,DE_Coal,2030,2,11,11,0.0
6116,DE_Coal,2030,2,12,12,0.0
6117,DE_Coal,2030,2,13,13,0.0
6118,DE_Coal,2030,2,14,14,0.0
6119,DE_Coal,2030,2,15,15,0.0
6120,DE_Coal,2030,2,16,16,0.0
6121,DE_Coal,2030,2,17,17,0.0
6122,DE_Coal,2030,2,18,18,0.0
6123,DE_Coal,2030,2,19,19,0.0
6124,DE_Coal,2030,2,20,20,0.0
6125,DE_Coal,2030,2,21,21,0.0
6126,DE_Coal,2030,2,22,22,0.0
6127,DE_Coal,2030,2,23,23,0.0
6128,DE_Coal,2030,2,24,24,0.0
6129,DE_Coal,2030,3,1,1,0.0
6130,DE_Coal,2030,3,2,2,0.0
6131,DE_Coal,2030,3,3,3,0.0
6132,DE_Coal,2030,3,4,4,0.0
6133,DE_Coal,2030,3,5,5,0.0
6134,DE_Coal,2030,3,6,6,0.0
6135,DE_Coal,2030,3,7,7,0.0
6136,DE_Coal,2030,3,8,8,0.0
6137,DE_Coal,2030,3,9,9,0.0
6138,DE_Coal,2030,3,10,10,0.0
6139,DE_Coal,2030,3,11,11,0.0
6140,DE_Coal,2030,3,12,12,0.0
6141,DE_Coal,2030,3,13,13,0.0
6142,DE_Coal,2030,3,14,14,0.0
6143,DE_Coal,2030,3,15,15,0.0
6144,DE_Coal,2030,3,16,16,0.0
6145,DE_Coal,2030,3,17,17,0.0
6146,DE_Coal,2030,3,18,18,0.0
6147,DE_Coal,2030,3,19,19,0.0
6148,DE_Coal,2030,3,20,20,0.0
6149,DE_Coal,2030,3,21,21,0.0
6150,DE_Coal,2030,3,22,22,0.0
6151,DE_Coal,2030,3,23,23,0.0
6152,DE_Coal,2030,3,24,24,0.0
6153,DE_Coal,2030,4,1,1,0.0
6154,DE_Coal,2030,4,2,2,0.0
6155,DE_Coal,2030,4,3,3,0.0
6156,DE_Coal,2030,4,4,4,0.0
6157,DE_Coal,2030,4,5,5,0.0
6158,DE_Coal,2030,4,6,6,0.0
6159,DE_Coal,2030,4,7,7,0.0
6160,DE_Coal,2030,4,8,8,0.0
6161,DE_Coal,2030,4,9,9,0.0
6162,DE_Coal,2030,4,10,10,0.0
6163,DE_Coal,2030,4,11,11,0.0
6164,DE_Coal,2030,4,12,12,0.0
6165,DE_Coal,2030,4,13,13,0.0
6166,DE_Coal,2030,4,14,14,0.0
6167,DE_Coal,2030,4,15,15,0.0
6168,DE_Coal,2030,4,16,16,0.0
6169,DE_Coal,2030,4,17,17,0.0
6170,DE_Coal,2030,4,18,18,0.0
6171,DE_Coal,2030,4,19,19,0.0
6172,DE_Coal,2030,4,20,20,0.0
6173,DE_Coal,2030,4,21,21,0.0
6174,DE_Coal,2030,4,22,22,0.0
6175,DE_Coal,2030,4,23,23,0.0
6176,DE_Coal,2030,4,24,24,0.0
6177,DE_Coal,2030,5,1,1,0.0
6178,DE_Coal,2030,5,2,2,0.0
6179,DE_Coal,2030,5,3,3,0.0
6180,DE_Coal,2030,5,4,4,0.0
6181,DE_Coal,2030,5,5,5,0.0
6182,DE_Coal,2030,5,6,6,0.0
6183,DE_Coal,2030,5,7,7,0.0
6184,DE_Coal,2030,5,8,8,0.0
6185,DE_Coal,2030,5,9,9,0.0
6186,DE_Coal,2030,5,10,10,0.0
6187,DE_Coal,2030,5,11,11,0.0
6188,DE_Coal,2030,5,12,12,0.0
6189,DE_Coal,2030,5,13,13,0.0
6190,DE_Coal,2030,5,14,14,0.0
6191,DE_Coal,2030,5,15,15,0.0
6192,DE_Coal,2030,5,16,16,0.0
6193,DE_Coal,2030,5,17,17,0.0
6194,DE_Coal,2030,5,18,18,0.0
6195,DE_Coal,2030,5,19,19,0.0
6196,DE_Coal,2030,5,20,20,0.0
6197,DE_Coal,2030,5,21,21,0.0
6198,DE_Coal,2030,5,22,22,0.0
6199,DE_Coal,2030,5,23,23,0.0
6200,DE_Coal,2030,5,24,24,0.0
6201,DE_Coal,2030,6,1,1,0.0
6202,DE_Coal,2030,6,2,2,0.0
6203,DE_Coal,2030,6,3,3,0.0
6204,DE_Coal,2030,6,4,4,0.0
6205,DE_Coal,2030,6,5,5,0.0
6206,DE_Coal,2030,6,6,6,0.0
6207,DE_Coal,2030,6,7,7,0.0
6208,DE_Coal,2030,6,8,8,0.0
6209,DE_Coal,2030,6,9,9,0.0
6210,DE_Coal,2030,6,10,10,0.0
6211,DE_Coal,2030,6,11,11,0.0
6212,DE_Coal,2030,6,12,12,0.0
6213,DE_Coal,2030,6,13,13,0.0
6214,DE_Coal,2030,6,14,14,0.0
6215,DE_Coal,2030,6,15,15,0.0
6216,DE_Coal,2030,6,16,16,0.0
6217,DE_Coal,2030,6,17,17,0.0
6218,DE_Coal,2030,6,18,18,0.0
6219,DE_Coal,2030,6,19,19,0.0
6220,DE_Coal,2030,6,20,20,0.0
6221,DE_Coal,2030,6,21,21,0.0
6222,DE_Coal,2030,6,22,22,0.0
6223,DE_Coal,2030,6,23,23,0.0
6224,DE_Coal,2030,6,24,24,0.0
6225,DE_Coal,2030,7,1,1,0.0
6226,DE_Coal,2030,7,2,2,0.0
6227,DE_Coal,2030,7,3,3,0.0
6228,DE_Coal,2030,7,4,4,0.0
6229,DE_Coal,2030,7,5,5,-0.22154903343568444
6230,DE_Coal,2030,7,6,6,-0.22154903343568444
6231,DE_Coal,2030,7,7,7,-0.5661
6232,DE_Coal,2030,7,8,8,-0.5661
6233,DE_Coal,2030,7,9,9,-0.5661
6234,DE_Coal,2030,7,10,10,-0.5661
6235,DE_Coal,2030,7,11,11,-0.5661
6236,DE_Coal,2030,7,12,12,-0.5661
6237,DE_Coal,2030,7,13,13,-0.4174307559949235
6238,DE_Coal,2030,7,14,14,-0.4174307559949235
6239,DE_Coal,2030,7,15,15,-0.4174307559949235
6240,DE_Coal,2030,7,16,16,-0.4174307559949235
6241,DE_Coal,2030,7,17,17,-1.2320999999999998
6242,DE_Coal,2030,7,18,18,-1.2320999999999998
6243,DE_Coal,2030,7,19,19,-1.7390632235173422
6244,DE_Coal,2030,7,20,20,-1.2320999999999998
6245,DE_Coal,2030,7,21,21,-0.5661
6246,DE_Coal,2030,7,22,22,0.0
6247,DE_Coal,2030,7,23,23,0.0
6248,DE_Coal,2030,7,24,24,0.0
6249,DE_Coal,2030,8,1,1,0.0
6250,DE_Coal,2030,8,2,2,0.0
6251,DE_Coal,2030,8,3,3,0.0
6252,DE_Coal,2030,8,4,4,0.0
6253,DE_Coal,2030,8,5,5,0.0
6254,DE_Coal,2030,8,6,6,0.0
6255,DE_Coal,2030,8,7,7,0.0
6256,DE_Coal,2030,8,8,8,0.0
6257,DE_Coal,2030,8,9,9,0.0
6258,DE_Coal,2030,8,10,10,0.0
6259,DE_Coal,2030,8,11,11,0.0
6260,DE_Coal,2030,8,12,12,0.0
6261,DE_Coal,2030,8,13,13,0.0
6262,DE_Coal,2030,8,14,14,0.0
6263,DE_Coal,2030,8,15,15,0.0
6264,DE_Coal,2030,8,16,16,0.0
6265,DE_Coal,2030,8,17,17,0.0
6266,DE_Coal,2030,8,18,18,0.0
6267,DE_Coal,2030,8,19,19,0.0
6268,DE_Coal,2030,8,20,20,0.0
6269,DE_Coal,2030,8,21,21,0.0
6270,DE_Coal,2030,8,22,22,0.0
6271,DE_Coal,2030,8,23,23,0.0
6272,DE_Coal,2030,8,24,24,0.0
6273,DE_Coal,2030,9,1,1,0.0
6274,DE_Coal,2030,9,2,2,0.0
6275,DE_Coal,2030,9,3,3,0.0
6276,DE_Coal,2030,9,4,4,0.0
6277,DE_Coal,2030,9,5,5,0.0
6278,DE_Coal,2030,9,6,6,0.0
6279,DE_Coal,2030,9,7,7,0.0
6280,DE_Coal,2030,9,8,8,0.0
6281,DE_Coal,2030,9,9,9,0.0
6282,DE_Coal,2030,9,10,10,0.0
6283,DE_Coal,2030,9,11,11,0.0
6284,DE_Coal,2030,9,12,12,0.0
6285,DE_Coal,2030,9,13,13,0.0
6286,DE_Coal,2030,9,14,14,0.0
6287,DE_Coal,2030,9,15,15,0.0
6288,DE_Coal,2030,9,16,16,0.0
6289,DE_Coal,2030,9,17,17,0.0
6290,DE_Coal,2030,9,18,18,0.0
6291,DE_Coal,2030,9,19,19,0.0
6292,DE_Coal,2030,9,20,20,0.0
6293,DE_Coal,2030,9,21,21,0.0
6294,DE_Coal,2030,9,22,22,0.0
6295,DE_Coal,2030,9,23,23,0.0
6296,DE_Coal,2030,9,24,24,0.0
6297,DE_Coal,2030,10,1,1,0.0
6298,DE_Coal,2030,10,2,2,0.0
6299,DE_Coal,2030,10,3,3,-0.3519000000000001
6300,DE_Coal,2030,10,4,4,-0.3519000000000001
6301,DE_Coal,2030,10,5,5,-0.7038
6302,DE_Coal,2030,10,6,6,-0.7038
6303,DE_Coal,2030,10,7,7,-1.1178
6304,DE_Coal,2030,10,8,8,-1.1178
6305,DE_Coal,2030,10,9,9,-1.1178
6306,DE_Coal,2030,10,10,10,-1.1178
6307,DE_Coal,2030,10,11,11,-1.5317999999999996
6308,DE_Coal,2030,10,12,12,-1.5317999999999996
6309,DE_Coal,2030,10,13,13,-1.5317999999999996
6310,DE_Coal,2030,10,14,14,-1.5317999999999996
6311,DE_Coal,2030,10,15,15,-1.5317999999999996
6312,DE_Coal,2030,10,16,16,-1.5317999999999996
6313,DE_Coal,2030,10,17,17,-7.726123269864853
6314,DE_Coal,2030,10,18,18,-9.248029445491195
6315,DE_Coal,2030,10,19,19,-1.5317999999999996
6316,DE_Coal,2030,10,20,20,-1.5317999999999996
6317,DE_Coal,2030,10,21,21,-1.5318
6318,DE_Coal,2030,10,22,22,0.0
6319,DE_Coal,2030,10,23,23,0.0
6320,DE_Coal,2030,10,24,24,0.0
6321,DE_Nuclear,2030,1,1,1,-0.49290000000000006
6322,DE_Nuclear,2030,1,2,2,-0.49290000000000006
6323,DE_Nuclear,2030,1,3,3,-0.49290000000000006
6324,DE_Nuclear,2030,1,4,4,-0.49290000000000006
6325,DE_Nuclear,2030,1,5,5,-1.3038
6326,DE_Nuclear,2030,1,6,6,-1.3038
6327,DE_Nuclear,2030,1,7,7,-1.3037999999999998
6328,DE_Nuclear,2030,1,8,8,-1.3037999999999998
6329,DE_Nuclear,2030,1,9,9,-1.7092499999999997
6330,DE_Nuclear,2030,1,10,10,-1.7092499999999997
6331,DE_Nuclear,2030,1,11,11,-1.3357732811790715
6332,DE_Nuclear,2030,1,12,12,-1.3357732811790715
6333,DE_Nuclear,2030,1,13,13,-1.3357732811790715
6334,DE_Nuclear,2030,1,14,14,-1.3357732811790715
6335,DE_Nuclear,2030,1,15,15,-0.49290000000000006
6336,DE_Nuclear,2030,1,16,16,-1.3357732811790715
6337,DE_Nuclear,2030,1,17,17,-1.3357732811790715
6338,DE_Nuclear,2030,1,18,18,-1.3357732811790715
6339,DE_Nuclear,2030,1,19,19,-2.550196472975448
6340,DE_Nuclear,2030,1,20,20,-2.550196472975448
6341,DE_Nuclear,2030,1,21,21,-2.1147000000000005
6342,DE_Nuclear,2030,1,22,22,-0.49290000000000006
6343,DE_Nuclear,2030,1,23,23,-0.49290000000000006
6344,DE_Nuclear,2030,1,24,24,-0.4929000000000013
6345,DE_Nuclear,2030,2,1,1,0.0
6346,DE_Nuclear,2030,2,2,2,0.0
6347,DE_Nuclear,2030,2,3,3,0.0
6348,DE_Nuclear,2030,2,4,4,0.0
6349,DE_Nuclear,2030,2,5,5,-0.30690000000000006
6350,DE_Nuclear,2030,2,6,6,-0.30690000000000006
6351,DE_Nuclear,2030,2,7,7,-0.30690000000000006
6352,DE_Nuclear,2030,2,8,8,-0.30690000000000006
6353,DE_Nuclear,2030,2,9,9,-0.30690000000000006
6354,DE_Nuclear,2030,2,10,10,-0.30690000000000006
6355,DE_Nuclear,2030,2,11,11,-0.30690000000000006
6356,DE_Nuclear,2030,2,12,12,-0.30690000000000006
6357,DE_Nuclear,2030,2,13,13,-0.30690000000000006
6358,DE_Nuclear,2030,2,14,14,-0.30690000000000006
6359,DE_Nuclear,2030,2,15,15,-0.30690000000000006
6360,DE_Nuclear,2030,2,16,16,-0.30690000000000006
6361,DE_Nuclear,2030,2,17,17,-0.30690000000000006
6362,DE_Nuclear,2030,2,18,18,-0.8356014253680378
6363,DE_Nuclear,2030,2,19,19,-0.8356014253680378
6364,DE_Nuclear,2030,2,20,20,-0.30690000000000006
6365,DE_Nuclear,2030,2,21,21,-0.30690000000000006
6366,DE_Nuclear,2030,2,22,22,-0.30690000000000006
6367,DE_Nuclear,2030,2,23,23,-0.30690000000000006
6368,DE_Nuclear,2030,2,24,24,-0.30690000000000006
6369,DE_Nuclear,2030,3,1,1,0.0
6370,DE_Nuclear,2030,3,2,2,0.0
6371,DE_Nuclear,2030,3,3,3,0.0
6372,DE_Nuclear,2030,3,4,4,0.0
6373,DE_Nuclear,2030,3,5,5,0.0
6374,DE_Nuclear,2030,3,6,6,0.0
6375,DE_Nuclear,2030,3,7,7,0.0
6376,DE_Nuclear,2030,3,8,8,0.0
6377,DE_Nuclear,2030,3,9,9,0.0
6378,DE_Nuclear,2030,3,10,10,0.0
6379,DE_Nuclear,2030,3,11,11,0.0
6380,DE_Nuclear,2030,3,12,12,0.0
6381,DE_Nuclear,2030,3,13,13,0.0
6382,DE_Nuclear,2030,3,14,14,0.0
6383,DE_Nuclear,2030,3,15,15,-0.2697
6384,DE_Nuclear,2030,3,16,16,-1.1116733915358237
6385,DE_Nuclear,2030,3,17,17,-2.9802467830716477
6386,DE_Nuclear,2030,3,18,18,-0.2697
6387,DE_Nuclear,2030,3,19,19,-0.2697
6388,DE_Nuclear,2030,3,20,20,-0.2697
6389,DE_Nuclear,2030,3,21,21,0.0
6390,DE_Nuclear,2030,3,22,22,0.0
6391,DE_Nuclear,2030,3,23,23,0.0
6392,DE_Nuclear,2030,3,24,24,0.0
6393,DE_Nuclear,2030,4,1,1,-0.21390000000000003
6394,DE_Nuclear,2030,4,2,2,-0.21390000000000003
6395,DE_Nuclear,2030,4,3,3,-0.21390000000000003
6396,DE_Nuclear,2030,4,4,4,-0.21390000000000003
6397,DE_Nuclear,2030,4,5,5,-0.21390000000000003
6398,DE_Nuclear,2030,4,6,6,-0.21390000000000003
6399,DE_Nuclear,2030,4,7,7,-0.21390000000000003
6400,DE_Nuclear,2030,4,8,8,-0.21390000000000003
6401,DE_Nuclear,2030,4,9,9,-0.21390000000000003
6402,DE_Nuclear,2030,4,10,10,-0.21390000000000003
6403,DE_Nuclear,2030,4,11,11,-0.21390000000000003
6404,DE_Nuclear,2030,4,12,12,-0.21390000000000003
6405,DE_Nuclear,2030,4,13,13,-0.21390000000000003
6406,DE_Nuclear,2030,4,14,14,-0.21390000000000003
6407,DE_Nuclear,2030,4,15,15,-0.21390000000000003
6408,DE_Nuclear,2030,4,16,16,-0.21390000000000003
6409,DE_Nuclear,2030,4,17,17,-0.21390000000000003
6410,DE_Nuclear,2030,4,18,18,-0.21390000000000003
6411,DE_Nuclear,2030,4,19,19,-0.21390000000000003
6412,DE_Nuclear,2030,4,20,20,-0.21390000000000003
6413,DE_Nuclear,2030,4,21,21,-0.21390000000000003
6414,DE_Nuclear,2030,4,22,22,-0.21390000000000003
6415,DE_Nuclear,2030,4,23,23,0.0
6416,DE_Nuclear,2030,4,24,24,0.0
6417,DE_Nuclear,2030,5,1,1,0.0
6418,DE_Nuclear,2030,5,2,2,0.0
6419,DE_Nuclear,2030,5,3,3,0.0
6420,DE_Nuclear,2030,5,4,4,0.0
6421,DE_Nuclear,2030,5,5,5,0.0
6422,DE_Nuclear,2030,5,6,6,0.0
6423,DE_Nuclear,2030,5,7,7,0.0
6424,DE_Nuclear,2030,5,8,8,0.0
6425,DE_Nuclear,2030,5,9,9,0.0
6426,DE_Nuclear,2030,5,10,10,0.0
6427,DE_Nuclear,2030,5,11,11,0.0
6428,DE_Nuclear,2030,5,12,12,0.0
6429,DE_Nuclear,2030,5,13,13,0.0
6430,DE_Nuclear,2030,5,14,14,0.0
6431,DE_Nuclear,2030,5,15,15,0.0
6432,DE_Nuclear,2030,5,16,16,0.0
6433,DE_Nuclear,2030,5,17,17,0.0
6434,DE_Nuclear,2030,5,18,18,0.0
6435,DE_Nuclear,2030,5,19,19,0.0
6436,DE_Nuclear,2030,5,20,20,0.0
6437,DE_Nuclear,2030,5,21,21,0.0
6438,DE_Nuclear,2030,5,22,22,0.0
6439,DE_Nuclear,2030,5,23,23,0.0
6440,DE_Nuclear,2030,5,24,24,0.0
6441,DE_Nuclear,2030,6,1,1,-0.1674
6442,DE_Nuclear,2030,6,2,2,-0.1674
6443,DE_Nuclear,2030,6,3,3,-0.1674
6444,DE_Nuclear,2030,6,4,4,-0.1674
6445,DE_Nuclear,2030,6,5,5,-0.1674
6446,DE_Nuclear,2030,6,6,6,-0.1674
6447,DE_Nuclear,2030,6,7,7,-0.1674
6448,DE_Nuclear,2030,6,8,8,-0.1674
6449,DE_Nuclear,2030,6,9,9,-0.1674
6450,DE_Nuclear,2030,6,10,10,-0.1674
6451,DE_Nuclear,2030,6,11,11,-0.1674
6452,DE_Nuclear,2030,6,12,12,-0.1674
6453,DE_Nuclear,2030,6,13,13,-0.1674
6454,DE_Nuclear,2030,6,14,14,-0.1674
6455,DE_Nuclear,2030,6,15,15,-0.1674
6456,DE_Nuclear,2030,6,16,16,-0.1674
6457,DE_Nuclear,2030,6,17,17,-0.1674
6458,DE_Nuclear,2030,6,18,18,-0.1674
6459,DE_Nuclear,2030,6,19,19,-0.1674
6460,DE_Nuclear,2030,6,20,20,-0.1674
6461,DE_Nuclear,2030,6,21,21,-0.1674
6462,DE_Nuclear,2030,6,22,22,-0.1674
6463,DE_Nuclear,2030,6,23,23,-0.1674
6464,DE_Nuclear,2030,6,24,24,-0.1674
6465,DE_Nuclear,2030,7,1,1,-0.3441000000000001
6466,DE_Nuclear,2030,7,2,2,-0.3441000000000001
6467,DE_Nuclear,2030,7,3,3,-0.3441000000000001
6468,DE_Nuclear,2030,7,4,4,-0.3441000000000001
6469,DE_Nuclear,2030,7,5,5,-0.5656490334356845
6470,DE_Nuclear,2030,7,6,6,-0.5656490334356845
6471,DE_Nuclear,2030,7,7,7,-0.9102000000000001
6472,DE_Nuclear,2030,7,8,8,-0.9102000000000001
6473,DE_Nuclear,2030,7,9,9,-0.9102000000000001
6474,DE_Nuclear,2030,7,10,10,-0.9102000000000001
6475,DE_Nuclear,2030,7,11,11,-0.9102000000000001
6476,DE_Nuclear,2030,7,12,12,-0.9102000000000001
6477,DE_Nuclear,2030,7,13,13,-0.7615307559949236
6478,DE_Nuclear,2030,7,14,14,-0.7615307559949236
6479,DE_Nuclear,2030,7,15,15,-0.7615307559949236
6480,DE_Nuclear,2030,7,16,16,-0.7615307559949236
6481,DE_Nuclear,2030,7,17,17,-1.5761999999999998
6482,DE_Nuclear,2030,7,18,18,-1.5761999999999998
6483,DE_Nuclear,2030,7,19,19,-2.0831632235173423
6484,DE_Nuclear,2030,7,20,20,-1.5761999999999998
6485,DE_Nuclear,2030,7,21,21,-0.9102000000000001
6486,DE_Nuclear,2030,7,22,22,-0.3441000000000001
6487,DE_Nuclear,2030,7,23,23,-0.3441000000000001
6488,DE_Nuclear,2030,7,24,24,-0.3441000000000001
6489,DE_Nuclear,2030,8,1,1,0.0
6490,DE_Nuclear,2030,8,2,2,0.0
6491,DE_Nuclear,2030,8,3,3,0.0
6492,DE_Nuclear,2030,8,4,4,0.0
6493,DE_Nuclear,2030,8,5,5,0.0
6494,DE_Nuclear,2030,8,6,6,0.0
6495,DE_Nuclear,2030,8,7,7,0.0
6496,DE_Nuclear,2030,8,8,8,0.0
6497,DE_Nuclear,2030,8,9,9,0.0
6498,DE_Nuclear,2030,8,10,10,0.0
6499,DE_Nuclear,2030,8,11,11,0.0
6500,DE_Nuclear,2030,8,12,12,0.0
6501,DE_Nuclear,2030,8,13,13,0.0
6502,DE_Nuclear,2030,8,14,14,0.0
6503,DE_Nuclear,2030,8,15,15,0.0
6504,DE_Nuclear,2030,8,16,16,0.0
6505,DE_Nuclear,2030,8,17,17,0.0
6506,DE_Nuclear,2030,8,18,18,0.0
6507,DE_Nuclear,2030,8,19,19,0.0
6508,DE_Nuclear,2030,8,20,20,-0.8370000000000004
6509,DE_Nuclear,2030,8,21,21,-0.837
6510,DE_Nuclear,2030,8,22,22,0.0
6511,DE_Nuclear,2030,8,23,23,0.0
6512,DE_Nuclear,2030,8,24,24,0.0
6513,DE_Nuclear,2030,9,1,1,0.0
6514,DE_Nuclear,2030,9,2,2,0.0
6515,DE_Nuclear,2030,9,3,3,0.0
6516,DE_Nuclear,2030,9,4,4,0.0
6517,DE_Nuclear,2030,9,5,5,0.0
6518,DE_Nuclear,2030,9,6,6,0.0
6519,DE_Nuclear,2030,9,7,7,0.0
6520,DE_Nuclear,2030,9,8,8,0.0
6521,DE_Nuclear,2030,9,9,9,0.0
6522,DE_Nuclear,2030,9,10,10,0.0
6523,DE_Nuclear,2030,9,11,11,0.0
6524,DE_Nuclear,2030,9,12,12,0.0
6525,DE_Nuclear,2030,9,13,13,0.0
6526,DE_Nuclear,2030,9,14,14,0.0
6527,DE_Nuclear,2030,9,15,15,0.0
6528,DE_Nuclear,2030,9,16,16,0.0
6529,DE_Nuclear,2030,9,17,17,0.0
6530,DE_Nuclear,2030,9,18,18,0.0
6531,DE_Nuclear,2030,9,19,19,-0.39990000000000003
6532,DE_Nuclear,2030,9,20,20,-0.39990000000000003
6533,DE_Nuclear,2030,9,21,21,-0.39990000000000003
6534,DE_Nuclear,2030,9,22,22,-0.39990000000000003
6535,DE_Nuclear,2030,9,23,23,0.0
6536,DE_Nuclear,2030,9,24,24,0.0
6537,DE_Nuclear,2030,10,1,1,-0.42780000000000007
6538,DE_Nuclear,2030,10,2,2,-0.42780000000000007
6539,DE_Nuclear,2030,10,3,3,-0.7797000000000002
6540,DE_Nuclear,2030,10,4,4,-0.7797000000000002
6541,DE_Nuclear,2030,10,5,5,-1.1316000000000002
6542,DE_Nuclear,2030,10,6,6,-1.1316000000000002
6543,DE_Nuclear,2030,10,7,7,-1.5455999999999999
6544,DE_Nuclear,2030,10,8,8,-1.5455999999999999
6545,DE_Nuclear,2030,10,9,9,-1.5455999999999999
6546,DE_Nuclear,2030,10,10,10,-1.5455999999999999
6547,DE_Nuclear,2030,10,11,11,-1.9595999999999996
6548,DE_Nuclear,2030,10,12,12,-1.9595999999999996
6549,DE_Nuclear,2030,10,13,13,-1.9595999999999996
6550,DE_Nuclear,2030,10,14,14,-1.9595999999999996
6551,DE_Nuclear,2030,10,15,15,-1.9595999999999996
6552,DE_Nuclear,2030,10,16,16,-1.9595999999999996
6553,DE_Nuclear,2030,10,17,17,-8.153923269864853
6554,DE_Nuclear,2030,10,18,18,-9.675829445491194
6555,DE_Nuclear,2030,10,19,19,-1.9595999999999996
