id,asset,year,period_block_start,period_block_end,solution
2522,IT_Hydro_Reservoir,2050,257,260,3622011.9993614326
2523,IT_Hydro_Reservoir,2050,261,264,3593800.5925305076
2524,IT_Hydro_Reservoir,2050,265,268,3637839.5927175386
2525,IT_Hydro_Reservoir,2050,269,272,3773035.967170871
2526,IT_Hydro_Reservoir,2050,273,276,3775210.3517620456
2527,IT_Hydro_Reservoir,2050,277,280,3924633.4528092984
2528,IT_Hydro_Reservoir,2050,281,284,3999058.24441843
2529,IT_Hydro_Reservoir,2050,285,288,4095789.2950355723
2530,IT_Hydro_Reservoir,2050,289,292,4192520.3456527144
2531,IT_Hydro_Reservoir,2050,293,296,4079937.553667696
2532,IT_Hydro_Reservoir,2050,297,300,4087851.35034575
2533,IT_Hydro_Reservoir,2050,301,304,4162276.1419548816
2534,IT_Hydro_Reservoir,2050,305,308,4134064.7351239566
2535,IT_Hydro_Reservoir,2050,309,312,4189872.9259547833
2536,IT_Hydro_Reservoir,2050,313,316,3878306.7554744976
2537,IT_Hydro_Reservoir,2050,317,320,3566740.584994212
2538,IT_Hydro_Reservoir,2050,321,324,3128793.2305289563
2539,IT_Hydro_Reservoir,2050,325,328,3053549.4444886744
2540,IT_Hydro_Reservoir,2050,329,332,2766484.470108591
2541,IT_Hydro_Reservoir,2050,333,336,2454918.2996283052
2542,IT_Hydro_Reservoir,2050,337,340,2522495.6811029273
2543,IT_Hydro_Reservoir,2050,341,344,2590073.06257755
2544,IT_Hydro_Reservoir,2050,345,348,2645881.253408377
2545,IT_Hydro_Reservoir,2050,349,352,2707574.0395611017
2546,IT_Hydro_Reservoir,2050,353,356,2775151.421035724
2547,IT_Hydro_Reservoir,2050,357,360,2842728.8025103468
2548,IT_Hydro_Reservoir,2050,361,364,2783925.0
2549,IT_Pump_Hydro_Closed,2050,1,4,26110.295948467166
2550,IT_Pump_Hydro_Closed,2050,5,8,33834.76432539959
2551,IT_Pump_Hydro_Closed,2050,9,12,28445.06027386676
2552,IT_Pump_Hydro_Closed,2050,13,16,23055.356222333925
2553,IT_Pump_Hydro_Closed,2050,17,20,3552.1430896860566
2554,IT_Pump_Hydro_Closed,2050,21,24,0.0
2555,IT_Pump_Hydro_Closed,2050,25,28,2.6251559490819005
2556,IT_Pump_Hydro_Closed,2050,29,32,9524.53660204215
2557,IT_Pump_Hydro_Closed,2050,33,36,5972.393512356093
2558,IT_Pump_Hydro_Closed,2050,37,40,13696.861889288512
2559,IT_Pump_Hydro_Closed,2050,41,44,8186.48377334307
2560,IT_Pump_Hydro_Closed,2050,45,48,0.0
2561,IT_Pump_Hydro_Closed,2050,49,52,5927.025307771772
2562,IT_Pump_Hydro_Closed,2050,53,56,24968.223044008817
2563,IT_Pump_Hydro_Closed,2050,57,60,24970.8481999579
2564,IT_Pump_Hydro_Closed,2050,61,64,23176.030286746336
2565,IT_Pump_Hydro_Closed,2050,65,68,22485.632348079176
2566,IT_Pump_Hydro_Closed,2050,69,72,8560.387916534164
2567,IT_Pump_Hydro_Closed,2050,73,76,12569.296090732707
2568,IT_Pump_Hydro_Closed,2050,77,80,6341.047343648763
2569,IT_Pump_Hydro_Closed,2050,81,84,16088.716176048983
2570,IT_Pump_Hydro_Closed,2050,85,88,35129.91391228605
2571,IT_Pump_Hydro_Closed,2050,89,92,41056.93922005789
2572,IT_Pump_Hydro_Closed,2050,93,96,63000.0
2573,IT_Pump_Hydro_Closed,2050,97,100,49074.75556845501
2574,IT_Pump_Hydro_Closed,2050,101,104,25630.224846766014
2575,IT_Pump_Hydro_Closed,2050,105,108,29639.133020964568
2576,IT_Pump_Hydro_Closed,2050,109,112,15713.888589419556
2577,IT_Pump_Hydro_Closed,2050,113,116,17268.22661842541
2578,IT_Pump_Hydro_Closed,2050,117,120,36028.31674630115
2579,IT_Pump_Hydro_Closed,2050,121,124,32560.243651000863
2580,IT_Pump_Hydro_Closed,2050,125,128,16280.121825500388
2581,IT_Pump_Hydro_Closed,2050,129,132,0.0
2582,IT_Pump_Hydro_Closed,2050,133,136,9343.975634899945
2583,IT_Pump_Hydro_Closed,2050,137,140,5875.9025395996
2584,IT_Pump_Hydro_Closed,2050,141,144,40843.97563489988
2585,IT_Pump_Hydro_Closed,2050,145,148,63000.0
2586,IT_Pump_Hydro_Closed,2050,149,152,46719.878174499616
2587,IT_Pump_Hydro_Closed,2050,153,156,30439.75634899915
2588,IT_Pump_Hydro_Closed,2050,157,160,14159.634523498044
2589,IT_Pump_Hydro_Closed,2050,161,164,0.0
2590,IT_Pump_Hydro_Closed,2050,165,168,28176.204620852895
2591,IT_Pump_Hydro_Closed,2050,169,172,23432.68459033047
2592,IT_Pump_Hydro_Closed,2050,173,176,30794.38418934107
2593,IT_Pump_Hydro_Closed,2050,177,180,17341.578766509338
2594,IT_Pump_Hydro_Closed,2050,181,184,3888.7733436776034
2595,IT_Pump_Hydro_Closed,2050,185,188,7854.538705464496
2596,IT_Pump_Hydro_Closed,2050,189,192,20529.589459560702
2597,IT_Pump_Hydro_Closed,2050,193,196,7076.784036728968
2598,IT_Pump_Hydro_Closed,2050,197,200,2333.264006206567
2599,IT_Pump_Hydro_Closed,2050,201,204,6299.029367993498
2600,IT_Pump_Hydro_Closed,2050,205,208,18974.080122089676
2601,IT_Pump_Hydro_Closed,2050,209,212,40358.4162684952
2602,IT_Pump_Hydro_Closed,2050,213,216,26905.61084566347
2603,IT_Pump_Hydro_Closed,2050,217,220,13452.805422831734
2604,IT_Pump_Hydro_Closed,2050,221,224,0.0
2605,IT_Pump_Hydro_Closed,2050,225,228,3965.765361785997
2606,IT_Pump_Hydro_Closed,2050,229,232,7931.530723573778
2607,IT_Pump_Hydro_Closed,2050,233,236,11897.296085359581
2608,IT_Pump_Hydro_Closed,2050,237,240,33281.632231766205
2609,IT_Pump_Hydro_Closed,2050,241,244,23936.46429762957
2610,IT_Pump_Hydro_Closed,2050,245,248,27902.229659416458
2611,IT_Pump_Hydro_Closed,2050,249,252,40577.28041351266
2612,IT_Pump_Hydro_Closed,2050,253,256,39941.39787168534
2613,IT_Pump_Hydro_Closed,2050,257,260,63000.0
2614,IT_Pump_Hydro_Closed,2050,261,264,42618.12427911467
2615,IT_Pump_Hydro_Closed,2050,265,268,33713.76987463297
2616,IT_Pump_Hydro_Closed,2050,269,272,61395.59131277667
2617,IT_Pump_Hydro_Closed,2050,273,276,53209.107539433324
2618,IT_Pump_Hydro_Closed,2050,277,280,59449.09841039517
2619,IT_Pump_Hydro_Closed,2050,281,284,62740.13595345379
2620,IT_Pump_Hydro_Closed,2050,285,288,61407.9541866938
2621,IT_Pump_Hydro_Closed,2050,289,292,60075.77241993381
2622,IT_Pump_Hydro_Closed,2050,293,296,46311.31994548757
2623,IT_Pump_Hydro_Closed,2050,297,300,31668.204882804057
2624,IT_Pump_Hydro_Closed,2050,301,304,34959.2424258641
2625,IT_Pump_Hydro_Closed,2050,305,308,14577.3667049789
2626,IT_Pump_Hydro_Closed,2050,309,312,13136.465066507906
2627,IT_Pump_Hydro_Closed,2050,313,316,10599.824809743244
2628,IT_Pump_Hydro_Closed,2050,317,320,8063.184552978581
2629,IT_Pump_Hydro_Closed,2050,321,324,2673.480501445748
2630,IT_Pump_Hydro_Closed,2050,325,328,0.0
2631,IT_Pump_Hydro_Closed,2050,329,332,5927.025307771772
2632,IT_Pump_Hydro_Closed,2050,333,336,3390.3850510052557
2633,IT_Pump_Hydro_Closed,2050,337,340,9412.936178546952
2634,IT_Pump_Hydro_Closed,2050,341,344,15435.487306086794
2635,IT_Pump_Hydro_Closed,2050,345,348,13994.585667615798
2636,IT_Pump_Hydro_Closed,2050,349,352,16285.410412148649
2637,IT_Pump_Hydro_Closed,2050,353,356,22307.96153968849
2638,IT_Pump_Hydro_Closed,2050,357,360,28330.512667228333
2639,IT_Pump_Hydro_Closed,2050,361,364,31500.0
2640,IT_Pump_Hydro_Open,2050,1,4,112678.5865310885
2641,IT_Pump_Hydro_Open,2050,5,8,134688.8226354854
2642,IT_Pump_Hydro_Open,2050,9,12,102872.4091665739
2643,IT_Pump_Hydro_Open,2050,13,16,71055.99569766238
2644,IT_Pump_Hydro_Open,2050,17,20,0.0
2645,IT_Pump_Hydro_Open,2050,21,24,6956.634443323367
2646,IT_Pump_Hydro_Open,2050,25,28,14223.770255606605
2647,IT_Pump_Hydro_Open,2050,29,32,49261.856120401724
2648,IT_Pump_Hydro_Open,2050,33,36,56218.490563725165
2649,IT_Pump_Hydro_Open,2050,37,40,78228.72666812208
2650,IT_Pump_Hydro_Open,2050,41,44,54640.70634804875
2651,IT_Pump_Hydro_Open,2050,45,48,24383.510463296447
2652,IT_Pump_Hydro_Open,2050,49,52,33365.89680729514
2653,IT_Pump_Hydro_Open,2050,53,56,96174.93272460224
2654,IT_Pump_Hydro_Open,2050,57,60,103442.0685368854
2655,IT_Pump_Hydro_Open,2050,61,64,97681.35458877034
2656,IT_Pump_Hydro_Open,2050,65,68,83864.61272053391
2657,IT_Pump_Hydro_Open,2050,69,72,24449.614427827266
2658,IT_Pump_Hydro_Open,2050,73,76,28632.54416026592
2659,IT_Pump_Hydro_Open,2050,77,80,28920.003038910385
2660,IT_Pump_Hydro_Open,2050,81,84,62260.7351793034
2661,IT_Pump_Hydro_Open,2050,85,88,125069.7710966105
2662,IT_Pump_Hydro_Open,2050,89,92,134052.15744060918
2663,IT_Pump_Hydro_Open,2050,93,96,201833.01519819314
2664,IT_Pump_Hydro_Open,2050,97,100,142418.01690548653
2665,IT_Pump_Hydro_Open,2050,101,104,55232.068560267886
2666,IT_Pump_Hydro_Open,2050,105,108,59414.99829270665
2667,IT_Pump_Hydro_Open,2050,109,112,0.0
2668,IT_Pump_Hydro_Open,2050,113,116,9188.39029859545
2669,IT_Pump_Hydro_Open,2050,117,120,82873.72996518624
2670,IT_Pump_Hydro_Open,2050,121,124,85979.02305014327
2671,IT_Pump_Hydro_Open,2050,125,128,42989.51152507163
2672,IT_Pump_Hydro_Open,2050,129,132,0.0
2673,IT_Pump_Hydro_Open,2050,133,136,49200.09769498567
2674,IT_Pump_Hydro_Open,2050,137,140,52305.39077994271
2675,IT_Pump_Hydro_Open,2050,141,144,193695.09769498568
2676,IT_Pump_Hydro_Open,2050,145,148,288990.0
2677,IT_Pump_Hydro_Open,2050,149,152,246000.48847492837
2678,IT_Pump_Hydro_Open,2050,153,156,203010.97694985673
2679,IT_Pump_Hydro_Open,2050,157,160,160021.4654247851
2680,IT_Pump_Hydro_Open,2050,161,164,111493.4203157459
2681,IT_Pump_Hydro_Open,2050,165,168,209664.0019539419
2682,IT_Pump_Hydro_Open,2050,169,172,185621.19881650785
2683,IT_Pump_Hydro_Open,2050,173,176,209519.37815042477
2684,IT_Pump_Hydro_Open,2050,177,180,159145.15518006304
2685,IT_Pump_Hydro_Open,2050,181,184,108770.9322097013
2686,IT_Pump_Hydro_Open,2050,185,188,111059.548905195
2687,IT_Pump_Hydro_Open,2050,189,192,139679.58543361636
2688,IT_Pump_Hydro_Open,2050,193,196,89305.36246325464
2689,IT_Pump_Hydro_Open,2050,197,200,65262.55932582061
2690,IT_Pump_Hydro_Open,2050,201,204,67551.1760213143
2691,IT_Pump_Hydro_Open,2050,205,208,96171.21254973565
2692,IT_Pump_Hydro_Open,2050,209,212,151122.6689110847
2693,IT_Pump_Hydro_Open,2050,213,216,100748.44594072297
2694,IT_Pump_Hydro_Open,2050,217,220,50374.22297036124
2695,IT_Pump_Hydro_Open,2050,221,224,0.0
2696,IT_Pump_Hydro_Open,2050,225,228,2288.61669549279
2697,IT_Pump_Hydro_Open,2050,229,232,4577.233390985677
2698,IT_Pump_Hydro_Open,2050,233,236,6865.850086479258
2699,IT_Pump_Hydro_Open,2050,237,240,61817.306447828414
2700,IT_Pump_Hydro_Open,2050,241,244,19614.827473521826
2701,IT_Pump_Hydro_Open,2050,245,248,21903.44416901549
2702,IT_Pump_Hydro_Open,2050,249,252,50523.480697436855
2703,IT_Pump_Hydro_Open,2050,253,256,34652.42155605796
2704,IT_Pump_Hydro_Open,2050,257,260,112484.24936625168
2705,IT_Pump_Hydro_Open,2050,261,264,47786.92786430845
2706,IT_Pump_Hydro_Open,2050,265,268,41405.211178273945
2707,IT_Pump_Hydro_Open,2050,269,272,138343.8713438123
2708,IT_Pump_Hydro_Open,2050,273,276,108086.67545906
2709,IT_Pump_Hydro_Open,2050,277,280,132371.54529671726
2710,IT_Pump_Hydro_Open,2050,281,284,160429.9542278737
2711,IT_Pump_Hydro_Open,2050,285,288,169381.53080368508
2712,IT_Pump_Hydro_Open,2050,289,292,178333.10737949648
2713,IT_Pump_Hydro_Open,2050,293,296,136434.9140897884
2714,IT_Pump_Hydro_Open,2050,297,300,100895.39499579952
2715,IT_Pump_Hydro_Open,2050,301,304,128953.80392695597
2716,IT_Pump_Hydro_Open,2050,305,308,64256.48242501273
2717,IT_Pump_Hydro_Open,2050,309,312,74168.57332214032
2718,IT_Pump_Hydro_Open,2050,313,316,56857.73784052972
2719,IT_Pump_Hydro_Open,2050,317,320,39546.90235891915
2720,IT_Pump_Hydro_Open,2050,321,324,7730.488890007635
2721,IT_Pump_Hydro_Open,2050,325,328,8328.4491376118
2722,IT_Pump_Hydro_Open,2050,329,332,17310.83548161053
2723,IT_Pump_Hydro_Open,2050,333,336,0.0
2724,IT_Pump_Hydro_Open,2050,337,340,26205.89848029227
2725,IT_Pump_Hydro_Open,2050,341,344,52411.796960584565
2726,IT_Pump_Hydro_Open,2050,345,348,62323.88785771346
2727,IT_Pump_Hydro_Open,2050,349,352,80382.88254642405
2728,IT_Pump_Hydro_Open,2050,353,356,106588.78102671634
2729,IT_Pump_Hydro_Open,2050,357,360,132794.67950700864
2730,IT_Pump_Hydro_Open,2050,361,364,144495.0
2731,LT_Pump_Hydro_Closed,2050,1,4,5472.714387374053
2732,LT_Pump_Hydro_Closed,2050,5,8,5245.894019866893
2733,LT_Pump_Hydro_Closed,2050,9,12,5418.608407240947
2734,LT_Pump_Hydro_Closed,2050,13,16,5591.322794614999
2735,LT_Pump_Hydro_Closed,2050,17,20,6304.312399404854
2736,LT_Pump_Hydro_Closed,2050,21,24,4181.245777836601
2737,LT_Pump_Hydro_Closed,2050,25,28,3049.2574661667577
2738,LT_Pump_Hydro_Closed,2050,29,32,2387.536198978299
2739,LT_Pump_Hydro_Closed,2050,33,36,264.469577410046
2740,LT_Pump_Hydro_Closed,2050,37,40,37.64920990288613
2741,LT_Pump_Hydro_Closed,2050,41,44,1064.093664601382
2742,LT_Pump_Hydro_Closed,2050,45,48,1812.4494141913228
2743,LT_Pump_Hydro_Closed,2050,49,52,2020.5299463654617
2744,LT_Pump_Hydro_Closed,2050,53,56,1829.0757236583877
2745,LT_Pump_Hydro_Closed,2050,57,60,697.0874119885445
2746,LT_Pump_Hydro_Closed,2050,61,64,0.0
2747,LT_Pump_Hydro_Closed,2050,65,68,834.7129432769665
2748,LT_Pump_Hydro_Closed,2050,69,72,2922.6907087595887
2749,LT_Pump_Hydro_Closed,2050,73,76,4419.402207939469
2750,LT_Pump_Hydro_Closed,2050,77,80,2018.2468812626612
2751,LT_Pump_Hydro_Closed,2050,81,84,2175.3363645498594
2752,LT_Pump_Hydro_Closed,2050,85,88,1983.8821418427895
2753,LT_Pump_Hydro_Closed,2050,89,92,2191.9626740169283
2754,LT_Pump_Hydro_Closed,2050,93,96,3097.407906894067
2755,LT_Pump_Hydro_Closed,2050,97,100,5185.385672376689
2756,LT_Pump_Hydro_Closed,2050,101,104,6803.096393377928
2757,LT_Pump_Hydro_Closed,2050,105,108,8299.807892557808
2758,LT_Pump_Hydro_Closed,2050,109,112,10387.78565804043
2759,LT_Pump_Hydro_Closed,2050,113,116,10600.0
2760,LT_Pump_Hydro_Closed,2050,117,120,10372.727992910442
2761,LT_Pump_Hydro_Closed,2050,121,124,10024.74484068646
2762,LT_Pump_Hydro_Closed,2050,125,128,10312.37242034323
2763,LT_Pump_Hydro_Closed,2050,129,132,10600.0
2764,LT_Pump_Hydro_Closed,2050,133,136,9616.406115895272
2765,LT_Pump_Hydro_Closed,2050,137,140,9268.422963671292
2766,LT_Pump_Hydro_Closed,2050,141,144,7013.6076158050655
2767,LT_Pump_Hydro_Closed,2050,145,148,5394.402999819587
2768,LT_Pump_Hydro_Closed,2050,149,152,5682.030579476357
2769,LT_Pump_Hydro_Closed,2050,153,156,5969.658159133127
2770,LT_Pump_Hydro_Closed,2050,157,160,6257.285738789897
2771,LT_Pump_Hydro_Closed,2050,161,164,4838.38084423124
2772,LT_Pump_Hydro_Closed,2050,165,168,5367.430714156849
2773,LT_Pump_Hydro_Closed,2050,169,172,4704.84769661336
2774,LT_Pump_Hydro_Closed,2050,173,176,3975.4981052609337
2775,LT_Pump_Hydro_Closed,2050,177,180,1987.7490526304668
2776,LT_Pump_Hydro_Closed,2050,181,184,0.0
2777,LT_Pump_Hydro_Closed,2050,185,188,662.5830175434887
2778,LT_Pump_Hydro_Closed,2050,189,192,2650.3320701739553
2779,LT_Pump_Hydro_Closed,2050,193,196,662.5830175434886
2780,LT_Pump_Hydro_Closed,2050,197,200,9.094947017729282e-13
2781,LT_Pump_Hydro_Closed,2050,201,204,662.5830175434912
2782,LT_Pump_Hydro_Closed,2050,205,208,2650.3320701739567
2783,LT_Pump_Hydro_Closed,2050,209,212,5963.247157891401
2784,LT_Pump_Hydro_Closed,2050,213,216,3975.498105260934
2785,LT_Pump_Hydro_Closed,2050,217,220,1987.7490526304668
2786,LT_Pump_Hydro_Closed,2050,221,224,0.0
2787,LT_Pump_Hydro_Closed,2050,225,228,662.5830175434887
2788,LT_Pump_Hydro_Closed,2050,229,232,1325.1660350869774
2789,LT_Pump_Hydro_Closed,2050,233,236,1987.7490526304655
2790,LT_Pump_Hydro_Closed,2050,237,240,5300.66414034791
2791,LT_Pump_Hydro_Closed,2050,241,244,5804.829393908379
2792,LT_Pump_Hydro_Closed,2050,245,248,6467.412411451867
2793,LT_Pump_Hydro_Closed,2050,249,252,8455.161464082334
2794,LT_Pump_Hydro_Closed,2050,253,256,10284.492752729782
2795,LT_Pump_Hydro_Closed,2050,257,260,10600.0
2796,LT_Pump_Hydro_Closed,2050,261,264,10600.0
2797,LT_Pump_Hydro_Closed,2050,265,268,7920.755968214636
2798,LT_Pump_Hydro_Closed,2050,269,272,7486.5791851990925
2799,LT_Pump_Hydro_Closed,2050,273,276,8234.934934789033
2800,LT_Pump_Hydro_Closed,2050,277,280,8551.770462755074
2801,LT_Pump_Hydro_Closed,2050,281,284,6620.882180559651
2802,LT_Pump_Hydro_Closed,2050,285,288,5439.67792864999
2803,LT_Pump_Hydro_Closed,2050,289,292,4258.473676740328
2804,LT_Pump_Hydro_Closed,2050,293,296,3631.841265637503
2805,LT_Pump_Hydro_Closed,2050,297,300,2292.2192497448223
2806,LT_Pump_Hydro_Closed,2050,301,304,361.33096754939925
2807,LT_Pump_Hydro_Closed,2050,305,308,361.3309675494156
2808,LT_Pump_Hydro_Closed,2050,309,312,0.0
2809,LT_Pump_Hydro_Closed,2050,313,316,618.681314702173
2810,LT_Pump_Hydro_Closed,2050,317,320,1237.362629404346
2811,LT_Pump_Hydro_Closed,2050,321,324,1410.077016778399
2812,LT_Pump_Hydro_Closed,2050,325,328,0.0
2813,LT_Pump_Hydro_Closed,2050,329,332,208.08053217413885
2814,LT_Pump_Hydro_Closed,2050,333,336,826.7618468763121
2815,LT_Pump_Hydro_Closed,2050,337,340,2783.343943562845
2816,LT_Pump_Hydro_Closed,2050,341,344,4739.926040249378
2817,LT_Pump_Hydro_Closed,2050,345,348,4378.595072699963
2818,LT_Pump_Hydro_Closed,2050,349,352,5176.220637268521
2819,LT_Pump_Hydro_Closed,2050,353,356,7132.8027339550545
2820,LT_Pump_Hydro_Closed,2050,357,360,9089.384830641588
2821,LT_Pump_Hydro_Closed,2050,361,364,10600.0
2822,LU_Pump_Hydro_Closed,2050,1,4,2600.129626472413
2823,LU_Pump_Hydro_Closed,2050,5,8,2626.3328328558955
2824,LU_Pump_Hydro_Closed,2050,9,12,2726.462459328309
2825,LU_Pump_Hydro_Closed,2050,13,16,2826.5920858007216
2826,LU_Pump_Hydro_Closed,2050,17,20,2860.0184306924443
2827,LU_Pump_Hydro_Closed,2050,21,24,1827.140264285878
2828,LU_Pump_Hydro_Closed,2050,25,28,1236.8236927068883
2829,LU_Pump_Hydro_Closed,2050,29,32,1032.8781664065702
2830,LU_Pump_Hydro_Closed,2050,33,36,0.0
2831,LU_Pump_Hydro_Closed,2050,37,40,26.203206383481717
2832,LU_Pump_Hydro_Closed,2050,41,44,322.0582949419613
2833,LU_Pump_Hydro_Closed,2050,45,48,511.7069524285413
2834,LU_Pump_Hydro_Closed,2050,49,52,768.058891495825
2835,LU_Pump_Hydro_Closed,2050,53,56,950.4844104741785
2836,LU_Pump_Hydro_Closed,2050,57,60,360.1678388951888
2837,LU_Pump_Hydro_Closed,2050,61,64,0.0
2838,LU_Pump_Hydro_Closed,2050,65,68,391.17788015478095
2839,LU_Pump_Hydro_Closed,2050,69,72,1052.0076424845563
2840,LU_Pump_Hydro_Closed,2050,73,76,1734.233776321708
2841,LU_Pump_Hydro_Closed,2050,77,80,595.1491788432586
2842,LU_Pump_Hydro_Closed,2050,81,84,806.1942078371915
2843,LU_Pump_Hydro_Closed,2050,85,88,988.6197268155452
2844,LU_Pump_Hydro_Closed,2050,89,92,1244.9716658828288
2845,LU_Pump_Hydro_Closed,2050,93,96,1948.5941712273645
2846,LU_Pump_Hydro_Closed,2050,97,100,2609.423933557136
2847,LU_Pump_Hydro_Closed,2050,101,104,2883.88265060824
2848,LU_Pump_Hydro_Closed,2050,105,108,3566.1087844453846
2849,LU_Pump_Hydro_Closed,2050,109,112,4226.938546775153
2850,LU_Pump_Hydro_Closed,2050,113,116,4546.655242186355
2851,LU_Pump_Hydro_Closed,2050,117,120,5000.0
2852,LU_Pump_Hydro_Closed,2050,121,124,5000.0
2853,LU_Pump_Hydro_Closed,2050,125,128,4999.999999999999
2854,LU_Pump_Hydro_Closed,2050,129,132,5000.0
2855,LU_Pump_Hydro_Closed,2050,133,136,5000.0
2856,LU_Pump_Hydro_Closed,2050,137,140,4999.999999999994
2857,LU_Pump_Hydro_Closed,2050,141,144,4999.999999999992
2858,LU_Pump_Hydro_Closed,2050,145,148,5000.0
2859,LU_Pump_Hydro_Closed,2050,149,152,4999.999999999989
2860,LU_Pump_Hydro_Closed,2050,153,156,4999.99999999999
2861,LU_Pump_Hydro_Closed,2050,157,160,4999.999999999991
2862,LU_Pump_Hydro_Closed,2050,161,164,4003.886556210289
2863,LU_Pump_Hydro_Closed,2050,165,168,4910.576071837577
2864,LU_Pump_Hydro_Closed,2050,169,172,4367.807385861519
2865,LU_Pump_Hydro_Closed,2050,173,176,4157.076514482036
2866,LU_Pump_Hydro_Closed,2050,177,180,2828.9252560957684
2867,LU_Pump_Hydro_Closed,2050,181,184,1500.7739977095007
2868,LU_Pump_Hydro_Closed,2050,185,188,1743.3878841436526
2869,LU_Pump_Hydro_Closed,2050,189,192,2771.3843429880344
2870,LU_Pump_Hydro_Closed,2050,193,196,1443.2330846017664
2871,LU_Pump_Hydro_Closed,2050,197,200,900.4643986257064
2872,LU_Pump_Hydro_Closed,2050,201,204,1143.0782850598553
2873,LU_Pump_Hydro_Closed,2050,205,208,2171.0747439042293
2874,LU_Pump_Hydro_Closed,2050,209,212,3984.453775158807
2875,LU_Pump_Hydro_Closed,2050,213,216,2656.302516772539
2876,LU_Pump_Hydro_Closed,2050,217,220,1328.1512583862677
2877,LU_Pump_Hydro_Closed,2050,221,224,0.0
2878,LU_Pump_Hydro_Closed,2050,225,228,242.61388643415467
2879,LU_Pump_Hydro_Closed,2050,229,232,485.22777286830933
2880,LU_Pump_Hydro_Closed,2050,233,236,727.8416593024644
2881,LU_Pump_Hydro_Closed,2050,237,240,2541.220690557042
2882,LU_Pump_Hydro_Closed,2050,241,244,2490.3481668831528
2883,LU_Pump_Hydro_Closed,2050,245,248,2732.9620533173074
2884,LU_Pump_Hydro_Closed,2050,249,252,3760.9585121616738
2885,LU_Pump_Hydro_Closed,2050,253,256,4495.468560897997
2886,LU_Pump_Hydro_Closed,2050,257,260,5000.0
2887,LU_Pump_Hydro_Closed,2050,261,264,4697.071181136031
2888,LU_Pump_Hydro_Closed,2050,265,268,3451.7801525856826
2889,LU_Pump_Hydro_Closed,2050,269,272,3684.2215530870185
2890,LU_Pump_Hydro_Closed,2050,273,276,3873.870210573613
2891,LU_Pump_Hydro_Closed,2050,277,280,4157.91421192573
2892,LU_Pump_Hydro_Closed,2050,281,284,3405.2006597259506
2893,LU_Pump_Hydro_Closed,2050,285,288,2924.57714612682
2894,LU_Pump_Hydro_Closed,2050,289,292,2443.9536325276895
2895,LU_Pump_Hydro_Closed,2050,293,296,2006.1988725762276
2896,LU_Pump_Hydro_Closed,2050,297,300,1232.0889488690773
2897,LU_Pump_Hydro_Closed,2050,301,304,479.3753966692975
2898,LU_Pump_Hydro_Closed,2050,305,308,176.44657780532543
2899,LU_Pump_Hydro_Closed,2050,309,312,0.0
2900,LU_Pump_Hydro_Closed,2050,313,316,298.19668808923217
2901,LU_Pump_Hydro_Closed,2050,317,320,596.3933761784643
2902,LU_Pump_Hydro_Closed,2050,321,324,696.5230026508773
2903,LU_Pump_Hydro_Closed,2050,325,328,0.0
2904,LU_Pump_Hydro_Closed,2050,329,332,256.3519390672837
2905,LU_Pump_Hydro_Closed,2050,333,336,554.5486271565157
2906,LU_Pump_Hydro_Closed,2050,337,340,1446.9465000962055
2907,LU_Pump_Hydro_Closed,2050,341,344,2339.344373035895
2908,LU_Pump_Hydro_Closed,2050,345,348,2162.897795230568
2909,LU_Pump_Hydro_Closed,2050,349,352,2520.8734427977506
2910,LU_Pump_Hydro_Closed,2050,353,356,3413.27131573744
2911,LU_Pump_Hydro_Closed,2050,357,360,4305.66918867713
2912,LU_Pump_Hydro_Closed,2050,361,364,5000.0
2913,NO_Hydro_Reservoir,2050,1,4,53240844.61434288
2914,NO_Hydro_Reservoir,2050,5,8,52476004.93739156
2915,NO_Hydro_Reservoir,2050,9,12,52016849.55173444
2916,NO_Hydro_Reservoir,2050,13,16,51557694.16607732
2917,NO_Hydro_Reservoir,2050,17,20,50464133.01963117
2918,NO_Hydro_Reservoir,2050,21,24,48665824.68373663
2919,NO_Hydro_Reservoir,2050,25,28,46894997.936328016
2920,NO_Hydro_Reservoir,2050,29,32,45692934.4721262
2921,NO_Hydro_Reservoir,2050,33,36,43894626.13623166
