id,asset,year,period_block_start,period_block_end,dual_balance_storage_over_clustered_year,dual_max_storage_level_over_clustered_year_limit,dual_min_storage_level_over_clustered_year_limit
2668,IT_Pump_Hydro_Open,2050,113,116,-0.11375000000000518,0.0,0.0
2669,IT_Pump_Hydro_Open,2050,117,120,-0.11375000000000518,0.0,0.0
2670,IT_Pump_Hydro_Open,2050,121,124,-0.11375000000000518,0.0,0.0
2671,IT_Pump_Hydro_Open,2050,125,128,-0.11375000000000518,0.0,0.0
2672,IT_Pump_Hydro_Open,2050,129,132,-0.11375000000000518,0.0,0.0
2673,IT_Pump_Hydro_Open,2050,133,136,-0.06282074807516438,0.0,0.0
2674,IT_Pump_Hydro_Open,2050,137,140,-0.06282074807516438,0.0,0.0
2675,IT_Pump_Hydro_Open,2050,141,144,-0.06282074807516438,0.0,0.0
2676,IT_Pump_Hydro_Open,2050,145,148,-0.06282074807516438,-0.05092925192483576,0.0
2677,IT_Pump_Hydro_Open,2050,149,152,-0.11375000000000014,0.0,0.0
2678,IT_Pump_Hydro_Open,2050,153,156,-0.11375000000000014,0.0,0.0
2679,IT_Pump_Hydro_Open,2050,157,160,-0.11375000000000014,0.0,0.0
2680,IT_Pump_Hydro_Open,2050,161,164,-0.11375000000000014,0.0,0.0
2681,IT_Pump_Hydro_Open,2050,165,168,-0.11375000000000014,0.0,0.0
2682,IT_Pump_Hydro_Open,2050,169,172,-0.11375000000000014,0.0,0.0
2683,IT_Pump_Hydro_Open,2050,173,176,-0.11375000000000014,0.0,0.0
2684,IT_Pump_Hydro_Open,2050,177,180,-0.11375000000000014,0.0,0.0
2685,IT_Pump_Hydro_Open,2050,181,184,-0.11375000000000014,0.0,0.0
2686,IT_Pump_Hydro_Open,2050,185,188,-0.11375000000000014,0.0,0.0
2687,IT_Pump_Hydro_Open,2050,189,192,-0.11375000000000014,0.0,0.0
2688,IT_Pump_Hydro_Open,2050,193,196,-0.11375000000000014,0.0,0.0
2689,IT_Pump_Hydro_Open,2050,197,200,-0.11375000000000014,0.0,0.0
2690,IT_Pump_Hydro_Open,2050,201,204,-0.11375000000000014,0.0,0.0
2691,IT_Pump_Hydro_Open,2050,205,208,-0.11375000000000014,0.0,0.0
2692,IT_Pump_Hydro_Open,2050,209,212,-0.11375000000000014,0.0,0.0
2693,IT_Pump_Hydro_Open,2050,213,216,-0.11375000000000014,0.0,0.0
2694,IT_Pump_Hydro_Open,2050,217,220,-0.11375000000000014,0.0,0.0
2695,IT_Pump_Hydro_Open,2050,221,224,-0.11375000000000014,0.0,0.0
2696,IT_Pump_Hydro_Open,2050,225,228,-0.11374999999999968,0.0,0.0
2697,IT_Pump_Hydro_Open,2050,229,232,-0.11374999999999968,0.0,0.0
2698,IT_Pump_Hydro_Open,2050,233,236,-0.11374999999999968,0.0,0.0
2699,IT_Pump_Hydro_Open,2050,237,240,-0.11374999999999968,0.0,0.0
2700,IT_Pump_Hydro_Open,2050,241,244,-0.11374999999999968,0.0,0.0
2701,IT_Pump_Hydro_Open,2050,245,248,-0.11374999999999968,0.0,0.0
2702,IT_Pump_Hydro_Open,2050,249,252,-0.11374999999999968,0.0,0.0
2703,IT_Pump_Hydro_Open,2050,253,256,-0.11374999999999968,0.0,0.0
2704,IT_Pump_Hydro_Open,2050,257,260,-0.11374999999999968,0.0,0.0
2705,IT_Pump_Hydro_Open,2050,261,264,-0.11374999999999968,0.0,0.0
2706,IT_Pump_Hydro_Open,2050,265,268,-0.11374999999999968,0.0,0.0
2707,IT_Pump_Hydro_Open,2050,269,272,-0.11374999999999968,0.0,0.0
2708,IT_Pump_Hydro_Open,2050,273,276,-0.11374999999999968,0.0,0.0
2709,IT_Pump_Hydro_Open,2050,277,280,-0.11374999999999968,0.0,0.0
2710,IT_Pump_Hydro_Open,2050,281,284,-0.11374999999999968,0.0,0.0
2711,IT_Pump_Hydro_Open,2050,285,288,-0.11374999999999968,0.0,0.0
2712,IT_Pump_Hydro_Open,2050,289,292,-0.11374999999999968,-0.0,0.0
2713,IT_Pump_Hydro_Open,2050,293,296,-0.1137500000000019,0.0,0.0
2714,IT_Pump_Hydro_Open,2050,297,300,-0.1137500000000019,0.0,0.0
2715,IT_Pump_Hydro_Open,2050,301,304,-0.1137500000000019,-0.0,0.0
2716,IT_Pump_Hydro_Open,2050,305,308,-0.11375000000000005,0.0,0.0
2717,IT_Pump_Hydro_Open,2050,309,312,-0.11375000000000005,0.0,0.0
2718,IT_Pump_Hydro_Open,2050,313,316,-0.11375000000000005,0.0,0.0
2719,IT_Pump_Hydro_Open,2050,317,320,-0.11375000000000005,0.0,0.0
2720,IT_Pump_Hydro_Open,2050,321,324,-0.11375000000000005,0.0,0.0
2721,IT_Pump_Hydro_Open,2050,325,328,-0.11375000000000005,0.0,0.0
2722,IT_Pump_Hydro_Open,2050,329,332,-0.11375000000000005,0.0,0.0
2723,IT_Pump_Hydro_Open,2050,333,336,-0.11375000000000005,0.0,0.0
2724,IT_Pump_Hydro_Open,2050,337,340,-0.11375000000000005,0.0,0.0
2725,IT_Pump_Hydro_Open,2050,341,344,-0.11375000000000005,0.0,0.0
2726,IT_Pump_Hydro_Open,2050,345,348,-0.11375000000000005,0.0,0.0
2727,IT_Pump_Hydro_Open,2050,349,352,-0.11375000000000005,0.0,0.0
2728,IT_Pump_Hydro_Open,2050,353,356,-0.11375000000000005,0.0,0.0
2729,IT_Pump_Hydro_Open,2050,357,360,-0.11375000000000005,0.0,0.0
2730,IT_Pump_Hydro_Open,2050,361,364,-0.11375000000000005,0.0,0.0
2731,LT_Pump_Hydro_Closed,2050,1,4,-0.0036799328261128516,0.0,0.0
2732,LT_Pump_Hydro_Closed,2050,5,8,-0.0036799328261128516,0.0,0.0
2733,LT_Pump_Hydro_Closed,2050,9,12,-0.0036799328261128516,0.0,0.0
2734,LT_Pump_Hydro_Closed,2050,13,16,-0.0036799328261128516,0.0,0.0
2735,LT_Pump_Hydro_Closed,2050,17,20,-0.0036799328261128516,0.0,0.0
2736,LT_Pump_Hydro_Closed,2050,21,24,-0.0036799328261128516,0.0,0.0
2737,LT_Pump_Hydro_Closed,2050,25,28,-0.0036799328261128516,0.0,0.0
2738,LT_Pump_Hydro_Closed,2050,29,32,-0.0036799328261128516,0.0,0.0
2739,LT_Pump_Hydro_Closed,2050,33,36,-0.0036799328261128516,0.0,0.0
2740,LT_Pump_Hydro_Closed,2050,37,40,-0.0036799328261128516,0.0,0.0
2741,LT_Pump_Hydro_Closed,2050,41,44,-0.0036799328261128516,0.0,0.0
2742,LT_Pump_Hydro_Closed,2050,45,48,-0.0036799328261128516,0.0,0.0
2743,LT_Pump_Hydro_Closed,2050,49,52,-0.0036799328261128516,0.0,0.0
2744,LT_Pump_Hydro_Closed,2050,53,56,-0.0036799328261128516,0.0,0.0
2745,LT_Pump_Hydro_Closed,2050,57,60,-0.0036799328261128516,0.0,0.0
2746,LT_Pump_Hydro_Closed,2050,61,64,-0.0036799328261128516,0.0,0.0
2747,LT_Pump_Hydro_Closed,2050,65,68,0.023004646578013984,0.0,0.0
2748,LT_Pump_Hydro_Closed,2050,69,72,0.023004646578013984,0.0,0.0
2749,LT_Pump_Hydro_Closed,2050,73,76,0.023004646578013984,0.0,0.0
2750,LT_Pump_Hydro_Closed,2050,77,80,0.023004646578013984,0.0,0.0
2751,LT_Pump_Hydro_Closed,2050,81,84,0.023004646578013984,0.0,0.0
2752,LT_Pump_Hydro_Closed,2050,85,88,0.023004646578013984,0.0,0.0
2753,LT_Pump_Hydro_Closed,2050,89,92,0.023004646578013984,0.0,0.0
2754,LT_Pump_Hydro_Closed,2050,93,96,0.023004646578013984,0.0,0.0
2755,LT_Pump_Hydro_Closed,2050,97,100,0.023004646578013984,0.0,0.0
2756,LT_Pump_Hydro_Closed,2050,101,104,0.023004646578013984,0.0,0.0
2757,LT_Pump_Hydro_Closed,2050,105,108,0.023004646578013984,0.0,0.0
2758,LT_Pump_Hydro_Closed,2050,109,112,0.023004646578013984,0.0,0.0
2759,LT_Pump_Hydro_Closed,2050,113,116,0.023004646578013984,-0.01417458021473589,0.0
2760,LT_Pump_Hydro_Closed,2050,117,120,0.008830066363278094,0.0,0.0
2761,LT_Pump_Hydro_Closed,2050,121,124,0.008830066363278094,0.0,0.0
2762,LT_Pump_Hydro_Closed,2050,125,128,0.008830066363278094,0.0,0.0
2763,LT_Pump_Hydro_Closed,2050,129,132,0.008830066363278094,-0.014406950382190576,0.0
2764,LT_Pump_Hydro_Closed,2050,133,136,-0.005576884018912481,0.0,0.0
2765,LT_Pump_Hydro_Closed,2050,137,140,-0.005576884018912481,0.0,0.0
2766,LT_Pump_Hydro_Closed,2050,141,144,-0.005576884018912481,0.0,0.0
2767,LT_Pump_Hydro_Closed,2050,145,148,-0.005576884018912481,0.0,0.0
2768,LT_Pump_Hydro_Closed,2050,149,152,-0.005576884018912481,0.0,0.0
2769,LT_Pump_Hydro_Closed,2050,153,156,-0.005576884018912481,0.0,0.0
2770,LT_Pump_Hydro_Closed,2050,157,160,-0.005576884018912481,0.0,0.0
2771,LT_Pump_Hydro_Closed,2050,161,164,-0.005576884018912481,0.0,0.0
2772,LT_Pump_Hydro_Closed,2050,165,168,-0.005576884018912481,0.0,0.0
2773,LT_Pump_Hydro_Closed,2050,169,172,-0.005576884018912481,0.0,0.0
2774,LT_Pump_Hydro_Closed,2050,173,176,-0.005576884018912481,0.0,0.0
2775,LT_Pump_Hydro_Closed,2050,177,180,-0.005576884018912481,0.0,0.0
2776,LT_Pump_Hydro_Closed,2050,181,184,-0.005576884018912481,0.0,0.0
2777,LT_Pump_Hydro_Closed,2050,185,188,-0.005105067656581469,0.0,0.0
2778,LT_Pump_Hydro_Closed,2050,189,192,-0.005105067656581469,0.0,0.0
2779,LT_Pump_Hydro_Closed,2050,193,196,-0.005105067656581469,0.0,0.0
2780,LT_Pump_Hydro_Closed,2050,197,200,-0.005105067656581469,0.0,0.0
2781,LT_Pump_Hydro_Closed,2050,201,204,-0.005105067656581469,0.0,0.0
2782,LT_Pump_Hydro_Closed,2050,205,208,-0.005105067656581469,0.0,0.0
2783,LT_Pump_Hydro_Closed,2050,209,212,-0.005105067656581469,0.0,0.0
2784,LT_Pump_Hydro_Closed,2050,213,216,-0.005105067656581469,0.0,0.0
2785,LT_Pump_Hydro_Closed,2050,217,220,-0.005105067656581469,0.0,0.0
2786,LT_Pump_Hydro_Closed,2050,221,224,-0.005105067656581469,0.0,0.0
2787,LT_Pump_Hydro_Closed,2050,225,228,0.01807140297642804,0.0,0.0
2788,LT_Pump_Hydro_Closed,2050,229,232,0.01807140297642804,0.0,0.0
2789,LT_Pump_Hydro_Closed,2050,233,236,0.01807140297642804,0.0,0.0
2790,LT_Pump_Hydro_Closed,2050,237,240,0.01807140297642804,0.0,0.0
2791,LT_Pump_Hydro_Closed,2050,241,244,0.01807140297642804,0.0,0.0
2792,LT_Pump_Hydro_Closed,2050,245,248,0.01807140297642804,0.0,0.0
2793,LT_Pump_Hydro_Closed,2050,249,252,0.01807140297642804,0.0,0.0
2794,LT_Pump_Hydro_Closed,2050,253,256,0.01807140297642804,0.0,0.0
2795,LT_Pump_Hydro_Closed,2050,257,260,0.01807140297642804,-0.07667441755038525,0.0
2796,LT_Pump_Hydro_Closed,2050,261,264,-0.0586030145739572,-0.004722778423802497,0.0
2797,LT_Pump_Hydro_Closed,2050,265,268,-0.0633257929977597,0.0,0.0
2798,LT_Pump_Hydro_Closed,2050,269,272,-0.0633257929977597,0.0,0.0
2799,LT_Pump_Hydro_Closed,2050,273,276,-0.0633257929977597,0.0,0.0
2800,LT_Pump_Hydro_Closed,2050,277,280,-0.0633257929977597,0.0,0.0
2801,LT_Pump_Hydro_Closed,2050,281,284,-0.0633257929977597,0.0,0.0
2802,LT_Pump_Hydro_Closed,2050,285,288,-0.0633257929977597,0.0,0.0
2803,LT_Pump_Hydro_Closed,2050,289,292,-0.0633257929977597,0.0,0.0
2804,LT_Pump_Hydro_Closed,2050,293,296,-0.0633257929977597,0.0,0.0
2805,LT_Pump_Hydro_Closed,2050,297,300,-0.0633257929977597,0.0,0.0
2806,LT_Pump_Hydro_Closed,2050,301,304,-0.0633257929977597,0.0,0.0
2807,LT_Pump_Hydro_Closed,2050,305,308,-0.0633257929977597,0.0,0.0
2808,LT_Pump_Hydro_Closed,2050,309,312,-0.0633257929977597,0.0,0.0
2809,LT_Pump_Hydro_Closed,2050,313,316,-0.001387574432005316,0.0,0.0
2810,LT_Pump_Hydro_Closed,2050,317,320,-0.001387574432005316,0.0,0.0
2811,LT_Pump_Hydro_Closed,2050,321,324,-0.001387574432005316,0.0,0.0
2812,LT_Pump_Hydro_Closed,2050,325,328,-0.001387574432005316,0.0,0.0
2813,LT_Pump_Hydro_Closed,2050,329,332,0.005177069394381201,0.0,0.0
2814,LT_Pump_Hydro_Closed,2050,333,336,0.005177069394381201,0.0,0.0
2815,LT_Pump_Hydro_Closed,2050,337,340,0.005177069394381201,0.0,0.0
2816,LT_Pump_Hydro_Closed,2050,341,344,0.005177069394381201,0.0,0.0
2817,LT_Pump_Hydro_Closed,2050,345,348,0.005177069394381201,0.0,0.0
2818,LT_Pump_Hydro_Closed,2050,349,352,0.005177069394381201,0.0,0.0
2819,LT_Pump_Hydro_Closed,2050,353,356,0.005177069394381201,0.0,0.0
2820,LT_Pump_Hydro_Closed,2050,357,360,0.005177069394381201,0.0,0.0
2821,LT_Pump_Hydro_Closed,2050,361,364,0.005177069394381201,-0.005177069394381201,0.0
2822,LU_Pump_Hydro_Closed,2050,1,4,-6.785345318229929,0.0,0.0
2823,LU_Pump_Hydro_Closed,2050,5,8,-6.785345318229929,0.0,0.0
2824,LU_Pump_Hydro_Closed,2050,9,12,-6.785345318229929,0.0,0.0
2825,LU_Pump_Hydro_Closed,2050,13,16,-6.785345318229929,0.0,0.0
2826,LU_Pump_Hydro_Closed,2050,17,20,-6.785345318229929,0.0,0.0
2827,LU_Pump_Hydro_Closed,2050,21,24,-6.785345318229929,0.0,0.0
2828,LU_Pump_Hydro_Closed,2050,25,28,-6.785345318229929,0.0,0.0
2829,LU_Pump_Hydro_Closed,2050,29,32,-6.785345318229929,0.0,0.0
2830,LU_Pump_Hydro_Closed,2050,33,36,-6.785345318229929,0.0,0.0
2831,LU_Pump_Hydro_Closed,2050,37,40,-5.395923352015118,0.0,0.0
2832,LU_Pump_Hydro_Closed,2050,41,44,-5.395923352015118,0.0,0.0
2833,LU_Pump_Hydro_Closed,2050,45,48,-5.395923352015118,0.0,0.0
2834,LU_Pump_Hydro_Closed,2050,49,52,-5.395923352015118,0.0,0.0
2835,LU_Pump_Hydro_Closed,2050,53,56,-5.395923352015118,0.0,0.0
2836,LU_Pump_Hydro_Closed,2050,57,60,-5.395923352015118,0.0,0.0
2837,LU_Pump_Hydro_Closed,2050,61,64,-5.395923352015118,0.0,0.0
2838,LU_Pump_Hydro_Closed,2050,65,68,38.13574711257599,0.0,0.0
2839,LU_Pump_Hydro_Closed,2050,69,72,38.13574711257599,0.0,0.0
2840,LU_Pump_Hydro_Closed,2050,73,76,38.13574711257599,0.0,0.0
2841,LU_Pump_Hydro_Closed,2050,77,80,38.13574711257599,0.0,0.0
2842,LU_Pump_Hydro_Closed,2050,81,84,38.13574711257599,0.0,0.0
2843,LU_Pump_Hydro_Closed,2050,85,88,38.13574711257599,0.0,0.0
2844,LU_Pump_Hydro_Closed,2050,89,92,38.13574711257599,0.0,0.0
2845,LU_Pump_Hydro_Closed,2050,93,96,38.13574711257599,0.0,0.0
2846,LU_Pump_Hydro_Closed,2050,97,100,38.13574711257599,0.0,0.0
2847,LU_Pump_Hydro_Closed,2050,101,104,38.13574711257599,0.0,0.0
2848,LU_Pump_Hydro_Closed,2050,105,108,38.13574711257599,0.0,0.0
2849,LU_Pump_Hydro_Closed,2050,109,112,38.13574711257599,0.0,0.0
2850,LU_Pump_Hydro_Closed,2050,113,116,38.13574711257599,0.0,0.0
2851,LU_Pump_Hydro_Closed,2050,117,120,38.13574711257599,-16.904972576301176,0.0
2852,LU_Pump_Hydro_Closed,2050,121,124,21.230774536274815,0.0,0.0
2853,LU_Pump_Hydro_Closed,2050,125,128,21.230774536274815,0.0,0.0
2854,LU_Pump_Hydro_Closed,2050,129,132,21.230774536274815,-34.19265914127338,0.0
2855,LU_Pump_Hydro_Closed,2050,133,136,-12.961884604998566,0.0,0.0
2856,LU_Pump_Hydro_Closed,2050,137,140,-12.961884604998566,0.0,0.0
2857,LU_Pump_Hydro_Closed,2050,141,144,-12.961884604998566,0.0,0.0
2858,LU_Pump_Hydro_Closed,2050,145,148,-12.961884604998566,-1.9537276551250926,0.0
2859,LU_Pump_Hydro_Closed,2050,149,152,-14.915612260123659,0.0,0.0
2860,LU_Pump_Hydro_Closed,2050,153,156,-14.915612260123659,0.0,0.0
2861,LU_Pump_Hydro_Closed,2050,157,160,-14.915612260123659,0.0,0.0
2862,LU_Pump_Hydro_Closed,2050,161,164,-14.915612260123659,0.0,0.0
2863,LU_Pump_Hydro_Closed,2050,165,168,-14.915612260123659,0.0,0.0
2864,LU_Pump_Hydro_Closed,2050,169,172,-14.915612260123659,0.0,0.0
2865,LU_Pump_Hydro_Closed,2050,173,176,-14.915612260123659,0.0,0.0
2866,LU_Pump_Hydro_Closed,2050,177,180,-14.915612260123659,0.0,0.0
2867,LU_Pump_Hydro_Closed,2050,181,184,-14.915612260123659,0.0,0.0
2868,LU_Pump_Hydro_Closed,2050,185,188,-14.915612260123659,0.0,0.0
2869,LU_Pump_Hydro_Closed,2050,189,192,-14.915612260123659,0.0,0.0
2870,LU_Pump_Hydro_Closed,2050,193,196,-14.915612260123659,0.0,0.0
2871,LU_Pump_Hydro_Closed,2050,197,200,-14.915612260123659,0.0,0.0
2872,LU_Pump_Hydro_Closed,2050,201,204,-14.915612260123659,0.0,0.0
2873,LU_Pump_Hydro_Closed,2050,205,208,-14.915612260123659,0.0,0.0
2874,LU_Pump_Hydro_Closed,2050,209,212,-14.915612260123659,0.0,0.0
2875,LU_Pump_Hydro_Closed,2050,213,216,-14.915612260123659,0.0,0.0
2876,LU_Pump_Hydro_Closed,2050,217,220,-14.915612260123659,0.0,0.0
2877,LU_Pump_Hydro_Closed,2050,221,224,-14.915612260123659,0.0,0.0
2878,LU_Pump_Hydro_Closed,2050,225,228,35.50334188875584,0.0,0.0
2879,LU_Pump_Hydro_Closed,2050,229,232,35.50334188875584,0.0,0.0
2880,LU_Pump_Hydro_Closed,2050,233,236,35.50334188875584,0.0,0.0
2881,LU_Pump_Hydro_Closed,2050,237,240,35.50334188875584,0.0,0.0
2882,LU_Pump_Hydro_Closed,2050,241,244,35.50334188875584,0.0,0.0
2883,LU_Pump_Hydro_Closed,2050,245,248,35.50334188875584,0.0,0.0
2884,LU_Pump_Hydro_Closed,2050,249,252,35.50334188875584,0.0,0.0
2885,LU_Pump_Hydro_Closed,2050,253,256,35.50334188875584,0.0,0.0
2886,LU_Pump_Hydro_Closed,2050,257,260,35.50334188875584,-142.8289944029027,0.0
2887,LU_Pump_Hydro_Closed,2050,261,264,-107.32565251414685,0.0,0.0
2888,LU_Pump_Hydro_Closed,2050,265,268,-107.32565251414685,0.0,0.0
2889,LU_Pump_Hydro_Closed,2050,269,272,-107.32565251414685,0.0,0.0
2890,LU_Pump_Hydro_Closed,2050,273,276,-107.32565251414685,0.0,0.0
2891,LU_Pump_Hydro_Closed,2050,277,280,-107.32565251414685,0.0,0.0
2892,LU_Pump_Hydro_Closed,2050,281,284,-107.32565251414685,0.0,0.0
2893,LU_Pump_Hydro_Closed,2050,285,288,-107.32565251414685,0.0,0.0
2894,LU_Pump_Hydro_Closed,2050,289,292,-107.32565251414685,0.0,0.0
2895,LU_Pump_Hydro_Closed,2050,293,296,-107.32565251414685,0.0,0.0
2896,LU_Pump_Hydro_Closed,2050,297,300,-107.32565251414685,0.0,0.0
2897,LU_Pump_Hydro_Closed,2050,301,304,-107.32565251414685,0.0,0.0
2898,LU_Pump_Hydro_Closed,2050,305,308,-107.32565251414685,0.0,0.0
2899,LU_Pump_Hydro_Closed,2050,309,312,-107.32565251414685,0.0,0.0
2900,LU_Pump_Hydro_Closed,2050,313,316,-1.6932006696538764,0.0,0.0
2901,LU_Pump_Hydro_Closed,2050,317,320,-1.6932006696538764,0.0,0.0
2902,LU_Pump_Hydro_Closed,2050,321,324,-1.6932006696538764,0.0,0.0
2903,LU_Pump_Hydro_Closed,2050,325,328,-1.6932006696538764,0.0,0.0
2904,LU_Pump_Hydro_Closed,2050,329,332,8.721508254704059,0.0,0.0
2905,LU_Pump_Hydro_Closed,2050,333,336,8.721508254704059,0.0,0.0
2906,LU_Pump_Hydro_Closed,2050,337,340,8.721508254704059,0.0,0.0
2907,LU_Pump_Hydro_Closed,2050,341,344,8.721508254704059,0.0,0.0
2908,LU_Pump_Hydro_Closed,2050,345,348,8.721508254704059,0.0,0.0
2909,LU_Pump_Hydro_Closed,2050,349,352,8.721508254704059,0.0,0.0
2910,LU_Pump_Hydro_Closed,2050,353,356,8.721508254704059,0.0,0.0
2911,LU_Pump_Hydro_Closed,2050,357,360,8.721508254704059,0.0,0.0
2912,LU_Pump_Hydro_Closed,2050,361,364,8.721508254704059,-8.721508254704059,0.0
2913,NO_Hydro_Reservoir,2050,1,4,-0.0,0.0,0.0
2914,NO_Hydro_Reservoir,2050,5,8,-0.0,0.0,0.0
2915,NO_Hydro_Reservoir,2050,9,12,-0.0,0.0,0.0
2916,NO_Hydro_Reservoir,2050,13,16,-0.0,0.0,0.0
2917,NO_Hydro_Reservoir,2050,17,20,-0.0,0.0,0.0
2918,NO_Hydro_Reservoir,2050,21,24,-0.0,0.0,0.0
2919,NO_Hydro_Reservoir,2050,25,28,-0.0,0.0,0.0
2920,NO_Hydro_Reservoir,2050,29,32,-0.0,0.0,0.0
2921,NO_Hydro_Reservoir,2050,33,36,-0.0,0.0,0.0
2922,NO_Hydro_Reservoir,2050,37,40,-0.0,0.0,0.0
2923,NO_Hydro_Reservoir,2050,41,44,-0.0,0.0,0.0
2924,NO_Hydro_Reservoir,2050,45,48,-0.0,0.0,0.0
2925,NO_Hydro_Reservoir,2050,49,52,-0.0,0.0,0.0
2926,NO_Hydro_Reservoir,2050,53,56,-0.0,0.0,0.0
2927,NO_Hydro_Reservoir,2050,57,60,-0.0,0.0,0.0
2928,NO_Hydro_Reservoir,2050,61,64,-0.0,0.0,0.0
2929,NO_Hydro_Reservoir,2050,65,68,-0.0,0.0,0.0
2930,NO_Hydro_Reservoir,2050,69,72,-0.0,0.0,0.0
2931,NO_Hydro_Reservoir,2050,73,76,-0.0,0.0,0.0
2932,NO_Hydro_Reservoir,2050,77,80,-0.0,0.0,0.0
2933,NO_Hydro_Reservoir,2050,81,84,-0.0,0.0,0.0
2934,NO_Hydro_Reservoir,2050,85,88,-0.0,0.0,0.0
2935,NO_Hydro_Reservoir,2050,89,92,-0.0,0.0,0.0
2936,NO_Hydro_Reservoir,2050,93,96,-0.0,0.0,0.0
2937,NO_Hydro_Reservoir,2050,97,100,-0.0,0.0,0.0
2938,NO_Hydro_Reservoir,2050,101,104,-0.0,0.0,0.0
2939,NO_Hydro_Reservoir,2050,105,108,-0.0,0.0,0.0
2940,NO_Hydro_Reservoir,2050,109,112,-0.0,0.0,-0.0
2941,NO_Hydro_Reservoir,2050,113,116,-0.0,0.0,0.0
2942,NO_Hydro_Reservoir,2050,117,120,-0.0,0.0,0.0
2943,NO_Hydro_Reservoir,2050,121,124,-0.0,0.0,0.0
2944,NO_Hydro_Reservoir,2050,125,128,-0.0,0.0,0.0
2945,NO_Hydro_Reservoir,2050,129,132,-0.0,0.0,0.0
2946,NO_Hydro_Reservoir,2050,133,136,-0.0,0.0,0.0
2947,NO_Hydro_Reservoir,2050,137,140,-0.0,0.0,0.0
2948,NO_Hydro_Reservoir,2050,141,144,-0.0,0.0,0.0
2949,NO_Hydro_Reservoir,2050,145,148,-0.0,0.0,0.0
2950,NO_Hydro_Reservoir,2050,149,152,-0.0,0.0,0.0
2951,NO_Hydro_Reservoir,2050,153,156,-0.0,0.0,0.0
2952,NO_Hydro_Reservoir,2050,157,160,-0.0,0.0,0.0
2953,NO_Hydro_Reservoir,2050,161,164,-0.0,0.0,0.0
2954,NO_Hydro_Reservoir,2050,165,168,-0.0,0.0,0.0
2955,NO_Hydro_Reservoir,2050,169,172,-0.0,0.0,0.0
2956,NO_Hydro_Reservoir,2050,173,176,-0.0,0.0,0.0
2957,NO_Hydro_Reservoir,2050,177,180,-0.0,0.0,0.0
2958,NO_Hydro_Reservoir,2050,181,184,-0.0,0.0,0.0
2959,NO_Hydro_Reservoir,2050,185,188,-0.0,0.0,0.0
2960,NO_Hydro_Reservoir,2050,189,192,-0.0,0.0,0.0
2961,NO_Hydro_Reservoir,2050,193,196,-0.0,0.0,0.0
2962,NO_Hydro_Reservoir,2050,197,200,-0.0,0.0,0.0
2963,NO_Hydro_Reservoir,2050,201,204,-0.0,0.0,0.0
2964,NO_Hydro_Reservoir,2050,205,208,-0.0,0.0,0.0
2965,NO_Hydro_Reservoir,2050,209,212,-0.0,0.0,0.0
2966,NO_Hydro_Reservoir,2050,213,216,-0.0,0.0,0.0
2967,NO_Hydro_Reservoir,2050,217,220,-0.0,0.0,0.0
2968,NO_Hydro_Reservoir,2050,221,224,-0.0,0.0,0.0
2969,NO_Hydro_Reservoir,2050,225,228,-0.0,0.0,0.0
2970,NO_Hydro_Reservoir,2050,229,232,-0.0,0.0,0.0
2971,NO_Hydro_Reservoir,2050,233,236,-0.0,0.0,0.0
2972,NO_Hydro_Reservoir,2050,237,240,-0.0,0.0,0.0
2973,NO_Hydro_Reservoir,2050,241,244,-0.0,0.0,0.0
2974,NO_Hydro_Reservoir,2050,245,248,-0.0,0.0,0.0
2975,NO_Hydro_Reservoir,2050,249,252,-0.0,0.0,0.0
2976,NO_Hydro_Reservoir,2050,253,256,-0.0,0.0,0.0
2977,NO_Hydro_Reservoir,2050,257,260,-0.0,0.0,0.0
2978,NO_Hydro_Reservoir,2050,261,264,-0.0,0.0,0.0
2979,NO_Hydro_Reservoir,2050,265,268,-0.0,0.0,0.0
2980,NO_Hydro_Reservoir,2050,269,272,-0.0,0.0,0.0
2981,NO_Hydro_Reservoir,2050,273,276,-0.0,0.0,0.0
2982,NO_Hydro_Reservoir,2050,277,280,-0.0,0.0,0.0
2983,NO_Hydro_Reservoir,2050,281,284,-0.0,0.0,0.0
2984,NO_Hydro_Reservoir,2050,285,288,-0.0,0.0,0.0
2985,NO_Hydro_Reservoir,2050,289,292,-0.0,0.0,0.0
2986,NO_Hydro_Reservoir,2050,293,296,-0.0,0.0,0.0
2987,NO_Hydro_Reservoir,2050,297,300,-0.0,0.0,0.0
2988,NO_Hydro_Reservoir,2050,301,304,-0.0,0.0,0.0
2989,NO_Hydro_Reservoir,2050,305,308,-0.0,0.0,0.0
2990,NO_Hydro_Reservoir,2050,309,312,-0.0,0.0,0.0
2991,NO_Hydro_Reservoir,2050,313,316,-0.0,0.0,0.0
2992,NO_Hydro_Reservoir,2050,317,320,-0.0,0.0,0.0
2993,NO_Hydro_Reservoir,2050,321,324,-0.0,0.0,0.0
2994,NO_Hydro_Reservoir,2050,325,328,-0.0,0.0,-0.0
2995,NO_Hydro_Reservoir,2050,329,332,-0.0,0.0,0.0
2996,NO_Hydro_Reservoir,2050,333,336,-0.0,0.0,-0.0
2997,NO_Hydro_Reservoir,2050,337,340,-0.0,0.0,0.0
2998,NO_Hydro_Reservoir,2050,341,344,-0.0,0.0,0.0
2999,NO_Hydro_Reservoir,2050,345,348,-0.0,0.0,0.0
3000,NO_Hydro_Reservoir,2050,349,352,-0.0,0.0,0.0
