id,asset,year,rep_period,time_block_start,time_block_end,solution
638,CZ_Battery,2050,4,3,4,0.0
639,CZ_Battery,2050,4,5,6,0.0
640,CZ_Battery,2050,4,7,8,0.0
641,CZ_Battery,2050,4,9,10,0.0
642,CZ_Battery,2050,4,11,12,0.0
643,CZ_Battery,2050,4,13,14,10830.0
644,CZ_Battery,2050,4,15,16,6413.543758768465
645,CZ_Battery,2050,4,17,18,0.0
646,CZ_Battery,2050,4,19,20,0.0
647,CZ_Battery,2050,4,21,22,0.0
648,CZ_Battery,2050,4,23,24,0.0
649,CZ_Battery,2050,5,1,2,0.0
650,CZ_Battery,2050,5,3,4,0.0
651,CZ_Battery,2050,5,5,6,0.0
652,CZ_Battery,2050,5,7,8,0.0
653,CZ_Battery,2050,5,9,10,0.0
654,CZ_Battery,2050,5,11,12,3059.677717852966
655,CZ_Battery,2050,5,13,14,10830.0
656,CZ_Battery,2050,5,15,16,408.50808594962473
657,CZ_Battery,2050,5,17,18,0.0
658,CZ_Battery,2050,5,19,20,0.0
659,CZ_Battery,2050,5,21,22,0.0
660,CZ_Battery,2050,5,23,24,0.0
661,CZ_Battery,2050,6,1,2,0.0
662,CZ_Battery,2050,6,3,4,0.0
663,CZ_Battery,2050,6,5,6,0.0
664,CZ_Battery,2050,6,7,8,0.0
665,CZ_Battery,2050,6,9,10,0.0
666,CZ_Battery,2050,6,11,12,0.0
667,CZ_Battery,2050,6,13,14,0.0
668,CZ_Battery,2050,6,15,16,10830.0
669,CZ_Battery,2050,6,17,18,10830.0
670,CZ_Battery,2050,6,19,20,0.0
671,CZ_Battery,2050,6,21,22,0.0
672,CZ_Battery,2050,6,23,24,0.0
673,CZ_Battery,2050,7,1,2,0.0
674,CZ_Battery,2050,7,3,4,0.0
675,CZ_Battery,2050,7,5,6,0.0
676,CZ_Battery,2050,7,7,8,0.0
677,CZ_Battery,2050,7,9,10,0.0
678,CZ_Battery,2050,7,11,12,0.0
679,CZ_Battery,2050,7,13,14,10830.0
680,CZ_Battery,2050,7,15,16,10830.0
681,CZ_Battery,2050,7,17,18,10530.860354818531
682,CZ_Battery,2050,7,19,20,0.0
683,CZ_Battery,2050,7,21,22,0.0
684,CZ_Battery,2050,7,23,24,0.0
685,CZ_Battery,2050,8,1,2,0.0
686,CZ_Battery,2050,8,3,4,0.0
687,CZ_Battery,2050,8,5,6,0.0
688,CZ_Battery,2050,8,7,8,0.0
689,CZ_Battery,2050,8,9,10,0.0
690,CZ_Battery,2050,8,11,12,0.0
691,CZ_Battery,2050,8,13,14,0.0
692,CZ_Battery,2050,8,15,16,10830.0
693,CZ_Battery,2050,8,17,18,10830.0
694,CZ_Battery,2050,8,19,20,3094.2284129592263
695,CZ_Battery,2050,8,21,22,0.0
696,CZ_Battery,2050,8,23,24,0.0
697,CZ_Battery,2050,9,1,2,0.0
698,CZ_Battery,2050,9,3,4,0.0
699,CZ_Battery,2050,9,5,6,0.0
700,CZ_Battery,2050,9,7,8,0.0
701,CZ_Battery,2050,9,9,10,0.0
702,CZ_Battery,2050,9,11,12,0.0
703,CZ_Battery,2050,9,13,14,306.72794567346864
704,CZ_Battery,2050,9,15,16,10830.0
705,CZ_Battery,2050,9,17,18,6355.163721310087
706,CZ_Battery,2050,9,19,20,0.0
707,CZ_Battery,2050,9,21,22,0.0
708,CZ_Battery,2050,9,23,24,0.0
709,CZ_Battery,2050,10,1,2,0.0
710,CZ_Battery,2050,10,3,4,0.0
711,CZ_Battery,2050,10,5,6,0.0
712,CZ_Battery,2050,10,7,8,0.0
713,CZ_Battery,2050,10,9,10,0.0
714,CZ_Battery,2050,10,11,12,0.0
715,CZ_Battery,2050,10,13,14,10830.0
716,CZ_Battery,2050,10,15,16,10830.0
717,CZ_Battery,2050,10,17,18,10830.0
718,CZ_Battery,2050,10,19,20,267.6630967250185
719,CZ_Battery,2050,10,21,22,0.0
720,CZ_Battery,2050,10,23,24,0.0
721,DE_Battery,2050,1,1,2,274652.1946279094
722,DE_Battery,2050,1,3,4,333291.0
723,DE_Battery,2050,1,5,6,168938.74539254987
724,DE_Battery,2050,1,7,8,0.0
725,DE_Battery,2050,1,9,10,0.0
726,DE_Battery,2050,1,11,12,0.0
727,DE_Battery,2050,1,13,14,113965.86198433916
728,DE_Battery,2050,1,15,16,259396.73402863464
729,DE_Battery,2050,1,17,18,259396.73402863464
730,DE_Battery,2050,1,19,20,0.0
731,DE_Battery,2050,1,21,22,0.0
732,DE_Battery,2050,1,23,24,274652.1946279094
733,DE_Battery,2050,2,1,2,0.0
734,DE_Battery,2050,2,3,4,0.0
735,DE_Battery,2050,2,5,6,0.0
736,DE_Battery,2050,2,7,8,0.0
737,DE_Battery,2050,2,9,10,0.0
738,DE_Battery,2050,2,11,12,0.0
739,DE_Battery,2050,2,13,14,0.0
740,DE_Battery,2050,2,15,16,67364.46766059105
741,DE_Battery,2050,2,17,18,67364.46766059105
742,DE_Battery,2050,2,19,20,0.0
743,DE_Battery,2050,2,21,22,0.0
744,DE_Battery,2050,2,23,24,0.0
745,DE_Battery,2050,3,1,2,0.0
746,DE_Battery,2050,3,3,4,0.0
747,DE_Battery,2050,3,5,6,0.0
748,DE_Battery,2050,3,7,8,0.0
749,DE_Battery,2050,3,9,10,0.0
750,DE_Battery,2050,3,11,12,0.0
751,DE_Battery,2050,3,13,14,333291.0
752,DE_Battery,2050,3,15,16,0.0
753,DE_Battery,2050,3,17,18,0.0
754,DE_Battery,2050,3,19,20,0.0
755,DE_Battery,2050,3,21,22,0.0
756,DE_Battery,2050,3,23,24,0.0
757,DE_Battery,2050,4,1,2,0.0
758,DE_Battery,2050,4,3,4,0.0
759,DE_Battery,2050,4,5,6,0.0
760,DE_Battery,2050,4,7,8,0.0
761,DE_Battery,2050,4,9,10,0.0
762,DE_Battery,2050,4,11,12,0.0
763,DE_Battery,2050,4,13,14,0.0
764,DE_Battery,2050,4,15,16,0.0
765,DE_Battery,2050,4,17,18,0.0
766,DE_Battery,2050,4,19,20,0.0
767,DE_Battery,2050,4,21,22,0.0
768,DE_Battery,2050,4,23,24,0.0
769,DE_Battery,2050,5,1,2,0.0
770,DE_Battery,2050,5,3,4,0.0
771,DE_Battery,2050,5,5,6,0.0
772,DE_Battery,2050,5,7,8,0.0
773,DE_Battery,2050,5,9,10,0.0
774,DE_Battery,2050,5,11,12,0.0
775,DE_Battery,2050,5,13,14,0.0
776,DE_Battery,2050,5,15,16,0.0
777,DE_Battery,2050,5,17,18,0.0
778,DE_Battery,2050,5,19,20,0.0
779,DE_Battery,2050,5,21,22,0.0
780,DE_Battery,2050,5,23,24,0.0
781,DE_Battery,2050,6,1,2,76946.02127028668
782,DE_Battery,2050,6,3,4,63605.32214778568
783,DE_Battery,2050,6,5,6,0.0
784,DE_Battery,2050,6,7,8,0.0
785,DE_Battery,2050,6,9,10,0.0
786,DE_Battery,2050,6,11,12,0.0
787,DE_Battery,2050,6,13,14,0.0
788,DE_Battery,2050,6,15,16,176371.81759272565
789,DE_Battery,2050,6,17,18,333291.0
790,DE_Battery,2050,6,19,20,0.0
791,DE_Battery,2050,6,21,22,0.0
792,DE_Battery,2050,6,23,24,90957.83885595134
793,DE_Battery,2050,7,1,2,288675.18559532124
794,DE_Battery,2050,7,3,4,288675.18559532124
795,DE_Battery,2050,7,5,6,288675.18559532124
796,DE_Battery,2050,7,7,8,83351.32506411965
797,DE_Battery,2050,7,9,10,83351.32506411965
798,DE_Battery,2050,7,11,12,83351.32506411965
799,DE_Battery,2050,7,13,14,280476.31637099176
800,DE_Battery,2050,7,15,16,333291.0
801,DE_Battery,2050,7,17,18,333291.0
802,DE_Battery,2050,7,19,20,0.0
803,DE_Battery,2050,7,21,22,0.0
804,DE_Battery,2050,7,23,24,0.0
805,DE_Battery,2050,8,1,2,0.0
806,DE_Battery,2050,8,3,4,0.0
807,DE_Battery,2050,8,5,6,0.0
808,DE_Battery,2050,8,7,8,0.0
809,DE_Battery,2050,8,9,10,0.0
810,DE_Battery,2050,8,11,12,0.0
811,DE_Battery,2050,8,13,14,0.0
812,DE_Battery,2050,8,15,16,0.0
813,DE_Battery,2050,8,17,18,0.0
814,DE_Battery,2050,8,19,20,0.0
815,DE_Battery,2050,8,21,22,0.0
816,DE_Battery,2050,8,23,24,0.0
817,DE_Battery,2050,9,1,2,0.0
818,DE_Battery,2050,9,3,4,0.0
819,DE_Battery,2050,9,5,6,0.0
820,DE_Battery,2050,9,7,8,0.0
821,DE_Battery,2050,9,9,10,0.0
822,DE_Battery,2050,9,11,12,0.0
823,DE_Battery,2050,9,13,14,0.0
824,DE_Battery,2050,9,15,16,0.0
825,DE_Battery,2050,9,17,18,0.0
826,DE_Battery,2050,9,19,20,0.0
827,DE_Battery,2050,9,21,22,0.0
828,DE_Battery,2050,9,23,24,0.0
829,DE_Battery,2050,10,1,2,298028.51131936105
830,DE_Battery,2050,10,3,4,333291.0
831,DE_Battery,2050,10,5,6,270172.37805443903
832,DE_Battery,2050,10,7,8,6825.701682801475
833,DE_Battery,2050,10,9,10,6825.701682801475
834,DE_Battery,2050,10,11,12,210631.27317994638
835,DE_Battery,2050,10,13,14,333291.0
836,DE_Battery,2050,10,15,16,333291.0
837,DE_Battery,2050,10,17,18,0.0
838,DE_Battery,2050,10,19,20,0.0
839,DE_Battery,2050,10,21,22,27024.059605069124
840,DE_Battery,2050,10,23,24,298028.51131936105
841,DK_Battery,2050,1,1,2,0.0
842,DK_Battery,2050,1,3,4,0.0
843,DK_Battery,2050,1,5,6,0.0
844,DK_Battery,2050,1,7,8,0.0
845,DK_Battery,2050,1,9,10,0.0
846,DK_Battery,2050,1,11,12,0.0
847,DK_Battery,2050,1,13,14,0.0
848,DK_Battery,2050,1,15,16,0.0
849,DK_Battery,2050,1,17,18,0.0
850,DK_Battery,2050,1,19,20,0.0
851,DK_Battery,2050,1,21,22,0.0
852,DK_Battery,2050,1,23,24,0.0
853,DK_Battery,2050,2,1,2,0.0
854,DK_Battery,2050,2,3,4,0.0
855,DK_Battery,2050,2,5,6,0.0
856,DK_Battery,2050,2,7,8,0.0
857,DK_Battery,2050,2,9,10,0.0
858,DK_Battery,2050,2,11,12,0.0
859,DK_Battery,2050,2,13,14,0.0
860,DK_Battery,2050,2,15,16,0.0
861,DK_Battery,2050,2,17,18,0.0
862,DK_Battery,2050,2,19,20,0.0
863,DK_Battery,2050,2,21,22,0.0
864,DK_Battery,2050,2,23,24,0.0
865,DK_Battery,2050,3,1,2,0.0
866,DK_Battery,2050,3,3,4,0.0
867,DK_Battery,2050,3,5,6,0.0
868,DK_Battery,2050,3,7,8,0.0
869,DK_Battery,2050,3,9,10,0.0
870,DK_Battery,2050,3,11,12,0.0
871,DK_Battery,2050,3,13,14,0.0
872,DK_Battery,2050,3,15,16,0.0
873,DK_Battery,2050,3,17,18,0.0
874,DK_Battery,2050,3,19,20,0.0
875,DK_Battery,2050,3,21,22,0.0
876,DK_Battery,2050,3,23,24,0.0
877,DK_Battery,2050,4,1,2,0.0
878,DK_Battery,2050,4,3,4,0.0
879,DK_Battery,2050,4,5,6,0.0
880,DK_Battery,2050,4,7,8,0.0
881,DK_Battery,2050,4,9,10,0.0
882,DK_Battery,2050,4,11,12,0.0
883,DK_Battery,2050,4,13,14,0.0
884,DK_Battery,2050,4,15,16,0.0
885,DK_Battery,2050,4,17,18,0.0
886,DK_Battery,2050,4,19,20,0.0
887,DK_Battery,2050,4,21,22,0.0
888,DK_Battery,2050,4,23,24,0.0
889,DK_Battery,2050,5,1,2,0.0
890,DK_Battery,2050,5,3,4,0.0
891,DK_Battery,2050,5,5,6,0.0
892,DK_Battery,2050,5,7,8,0.0
893,DK_Battery,2050,5,9,10,0.0
894,DK_Battery,2050,5,11,12,0.0
895,DK_Battery,2050,5,13,14,0.0
896,DK_Battery,2050,5,15,16,0.0
897,DK_Battery,2050,5,17,18,0.0
898,DK_Battery,2050,5,19,20,0.0
899,DK_Battery,2050,5,21,22,0.0
900,DK_Battery,2050,5,23,24,0.0
901,DK_Battery,2050,6,1,2,0.0
902,DK_Battery,2050,6,3,4,0.0
903,DK_Battery,2050,6,5,6,0.0
904,DK_Battery,2050,6,7,8,0.0
905,DK_Battery,2050,6,9,10,0.0
906,DK_Battery,2050,6,11,12,0.0
907,DK_Battery,2050,6,13,14,0.0
908,DK_Battery,2050,6,15,16,0.0
909,DK_Battery,2050,6,17,18,0.0
910,DK_Battery,2050,6,19,20,0.0
911,DK_Battery,2050,6,21,22,0.0
912,DK_Battery,2050,6,23,24,0.0
913,DK_Battery,2050,7,1,2,0.0
914,DK_Battery,2050,7,3,4,0.0
915,DK_Battery,2050,7,5,6,0.0
916,DK_Battery,2050,7,7,8,0.0
917,DK_Battery,2050,7,9,10,0.0
918,DK_Battery,2050,7,11,12,0.0
919,DK_Battery,2050,7,13,14,0.0
920,DK_Battery,2050,7,15,16,0.0
921,DK_Battery,2050,7,17,18,0.0
922,DK_Battery,2050,7,19,20,0.0
923,DK_Battery,2050,7,21,22,0.0
924,DK_Battery,2050,7,23,24,0.0
925,DK_Battery,2050,8,1,2,0.0
926,DK_Battery,2050,8,3,4,0.0
927,DK_Battery,2050,8,5,6,0.0
928,DK_Battery,2050,8,7,8,0.0
929,DK_Battery,2050,8,9,10,0.0
930,DK_Battery,2050,8,11,12,0.0
931,DK_Battery,2050,8,13,14,0.0
932,DK_Battery,2050,8,15,16,0.0
933,DK_Battery,2050,8,17,18,0.0
934,DK_Battery,2050,8,19,20,0.0
935,DK_Battery,2050,8,21,22,0.0
936,DK_Battery,2050,8,23,24,0.0
937,DK_Battery,2050,9,1,2,0.0
938,DK_Battery,2050,9,3,4,0.0
939,DK_Battery,2050,9,5,6,0.0
940,DK_Battery,2050,9,7,8,0.0
941,DK_Battery,2050,9,9,10,0.0
942,DK_Battery,2050,9,11,12,0.0
943,DK_Battery,2050,9,13,14,0.0
944,DK_Battery,2050,9,15,16,0.0
945,DK_Battery,2050,9,17,18,0.0
946,DK_Battery,2050,9,19,20,0.0
947,DK_Battery,2050,9,21,22,0.0
948,DK_Battery,2050,9,23,24,0.0
949,DK_Battery,2050,10,1,2,0.0
950,DK_Battery,2050,10,3,4,0.0
951,DK_Battery,2050,10,5,6,0.0
952,DK_Battery,2050,10,7,8,0.0
953,DK_Battery,2050,10,9,10,0.0
954,DK_Battery,2050,10,11,12,0.0
955,DK_Battery,2050,10,13,14,0.0
956,DK_Battery,2050,10,15,16,0.0
957,DK_Battery,2050,10,17,18,0.0
958,DK_Battery,2050,10,19,20,0.0
959,DK_Battery,2050,10,21,22,0.0
960,DK_Battery,2050,10,23,24,0.0
961,ES_Battery,2050,1,1,2,26674.770456430757
962,ES_Battery,2050,1,3,4,26674.770456430757
963,ES_Battery,2050,1,5,6,26674.770456430757
964,ES_Battery,2050,1,7,8,0.0
965,ES_Battery,2050,1,9,10,0.0
966,ES_Battery,2050,1,11,12,0.0
967,ES_Battery,2050,1,13,14,0.0
968,ES_Battery,2050,1,15,16,96000.0
969,ES_Battery,2050,1,17,18,96000.0
970,ES_Battery,2050,1,19,20,96000.0
971,ES_Battery,2050,1,21,22,26674.770456430757
972,ES_Battery,2050,1,23,24,26674.770456430757
973,ES_Battery,2050,2,1,2,7191.821662736983
974,ES_Battery,2050,2,3,4,7191.821662736983
975,ES_Battery,2050,2,5,6,7191.821662736983
976,ES_Battery,2050,2,7,8,0.0
977,ES_Battery,2050,2,9,10,0.0
978,ES_Battery,2050,2,11,12,0.0
979,ES_Battery,2050,2,13,14,0.0
980,ES_Battery,2050,2,15,16,96000.0
981,ES_Battery,2050,2,17,18,96000.0
982,ES_Battery,2050,2,19,20,74861.97118071135
983,ES_Battery,2050,2,21,22,7266.469257722201
984,ES_Battery,2050,2,23,24,7191.821662736983
985,ES_Battery,2050,3,1,2,0.0
986,ES_Battery,2050,3,3,4,0.0
987,ES_Battery,2050,3,5,6,0.0
988,ES_Battery,2050,3,7,8,0.0
989,ES_Battery,2050,3,9,10,0.0
990,ES_Battery,2050,3,11,12,0.0
991,ES_Battery,2050,3,13,14,47392.21809608964
992,ES_Battery,2050,3,15,16,96000.0
993,ES_Battery,2050,3,17,18,96000.0
994,ES_Battery,2050,3,19,20,33881.691313283874
995,ES_Battery,2050,3,21,22,0.0
996,ES_Battery,2050,3,23,24,0.0
997,ES_Battery,2050,4,1,2,0.0
998,ES_Battery,2050,4,3,4,0.0
999,ES_Battery,2050,4,5,6,0.0
1000,ES_Battery,2050,4,7,8,0.0
1001,ES_Battery,2050,4,9,10,0.0
1002,ES_Battery,2050,4,11,12,0.0
1003,ES_Battery,2050,4,13,14,0.0
1004,ES_Battery,2050,4,15,16,0.0
1005,ES_Battery,2050,4,17,18,70309.2925572764
1006,ES_Battery,2050,4,19,20,67405.00073247695
1007,ES_Battery,2050,4,21,22,0.0
1008,ES_Battery,2050,4,23,24,0.0
1009,ES_Battery,2050,5,1,2,0.0
1010,ES_Battery,2050,5,3,4,0.0
1011,ES_Battery,2050,5,5,6,0.0
1012,ES_Battery,2050,5,7,8,0.0
1013,ES_Battery,2050,5,9,10,0.0
1014,ES_Battery,2050,5,11,12,0.0
1015,ES_Battery,2050,5,13,14,0.0
1016,ES_Battery,2050,5,15,16,96000.0
1017,ES_Battery,2050,5,17,18,96000.0
1018,ES_Battery,2050,5,19,20,34687.08081846306
1019,ES_Battery,2050,5,21,22,20064.1933539278
1020,ES_Battery,2050,5,23,24,3342.7256444208865
1021,ES_Battery,2050,6,1,2,0.0
1022,ES_Battery,2050,6,3,4,0.0
1023,ES_Battery,2050,6,5,6,726.6247393924635
1024,ES_Battery,2050,6,7,8,0.0
1025,ES_Battery,2050,6,9,10,0.0
1026,ES_Battery,2050,6,11,12,0.0
1027,ES_Battery,2050,6,13,14,0.0
1028,ES_Battery,2050,6,15,16,0.0
1029,ES_Battery,2050,6,17,18,42249.37846958949
1030,ES_Battery,2050,6,19,20,42249.37846958949
1031,ES_Battery,2050,6,21,22,0.0
1032,ES_Battery,2050,6,23,24,0.0
1033,ES_Battery,2050,7,1,2,0.0
1034,ES_Battery,2050,7,3,4,0.0
1035,ES_Battery,2050,7,5,6,0.0
1036,ES_Battery,2050,7,7,8,0.0
1037,ES_Battery,2050,7,9,10,0.0
1038,ES_Battery,2050,7,11,12,0.0
1039,ES_Battery,2050,7,13,14,0.0
1040,ES_Battery,2050,7,15,16,96000.0
1041,ES_Battery,2050,7,17,18,96000.0
1042,ES_Battery,2050,7,19,20,80619.44253504096
1043,ES_Battery,2050,7,21,22,0.0
1044,ES_Battery,2050,7,23,24,0.0
1045,ES_Battery,2050,8,1,2,46708.49717360124
1046,ES_Battery,2050,8,3,4,44149.42629888053
1047,ES_Battery,2050,8,5,6,29149.013172271396
1048,ES_Battery,2050,8,7,8,0.0
1049,ES_Battery,2050,8,9,10,0.0
1050,ES_Battery,2050,8,11,12,0.0
1051,ES_Battery,2050,8,13,14,0.0
1052,ES_Battery,2050,8,15,16,0.0
1053,ES_Battery,2050,8,17,18,96000.0
1054,ES_Battery,2050,8,19,20,96000.0
1055,ES_Battery,2050,8,21,22,55294.86139577737
1056,ES_Battery,2050,8,23,24,53833.23557167955
1057,ES_Battery,2050,9,1,2,0.0
1058,ES_Battery,2050,9,3,4,0.0
1059,ES_Battery,2050,9,5,6,0.0
1060,ES_Battery,2050,9,7,8,0.0
1061,ES_Battery,2050,9,9,10,0.0
1062,ES_Battery,2050,9,11,12,0.0
1063,ES_Battery,2050,9,13,14,0.0
1064,ES_Battery,2050,9,15,16,96000.0
1065,ES_Battery,2050,9,17,18,96000.0
1066,ES_Battery,2050,9,19,20,96000.0
1067,ES_Battery,2050,9,21,22,0.0
1068,ES_Battery,2050,9,23,24,0.0
1069,ES_Battery,2050,10,1,2,0.0
1070,ES_Battery,2050,10,3,4,0.0
1071,ES_Battery,2050,10,5,6,0.0
1072,ES_Battery,2050,10,7,8,0.0
1073,ES_Battery,2050,10,9,10,0.0
1074,ES_Battery,2050,10,11,12,0.0
1075,ES_Battery,2050,10,13,14,0.0
1076,ES_Battery,2050,10,15,16,96000.0
1077,ES_Battery,2050,10,17,18,96000.0
1078,ES_Battery,2050,10,19,20,0.0
1079,ES_Battery,2050,10,21,22,0.0
1080,ES_Battery,2050,10,23,24,0.0
1081,FI_Battery,2050,1,1,2,2003.2438959040692
1082,FI_Battery,2050,1,3,4,6415.188932523376
1083,FI_Battery,2050,1,5,6,0.0
1084,FI_Battery,2050,1,7,8,0.0
1085,FI_Battery,2050,1,9,10,0.0
1086,FI_Battery,2050,1,11,12,0.0
1087,FI_Battery,2050,1,13,14,0.0
1088,FI_Battery,2050,1,15,16,17661.0
1089,FI_Battery,2050,1,17,18,17661.0
1090,FI_Battery,2050,1,19,20,12968.152678587454
1091,FI_Battery,2050,1,21,22,0.0
1092,FI_Battery,2050,1,23,24,0.0
1093,FI_Battery,2050,2,1,2,0.0
1094,FI_Battery,2050,2,3,4,0.0
1095,FI_Battery,2050,2,5,6,0.0
1096,FI_Battery,2050,2,7,8,0.0
1097,FI_Battery,2050,2,9,10,0.0
1098,FI_Battery,2050,2,11,12,0.0
1099,FI_Battery,2050,2,13,14,0.0
1100,FI_Battery,2050,2,15,16,0.0
1101,FI_Battery,2050,2,17,18,0.0
1102,FI_Battery,2050,2,19,20,0.0
1103,FI_Battery,2050,2,21,22,0.0
1104,FI_Battery,2050,2,23,24,0.0
1105,FI_Battery,2050,3,1,2,0.0
1106,FI_Battery,2050,3,3,4,0.0
1107,FI_Battery,2050,3,5,6,0.0
1108,FI_Battery,2050,3,7,8,0.0
1109,FI_Battery,2050,3,9,10,0.0
1110,FI_Battery,2050,3,11,12,0.0
1111,FI_Battery,2050,3,13,14,0.0
1112,FI_Battery,2050,3,15,16,0.0
1113,FI_Battery,2050,3,17,18,0.0
1114,FI_Battery,2050,3,19,20,0.0
1115,FI_Battery,2050,3,21,22,0.0
1116,FI_Battery,2050,3,23,24,0.0
1117,FI_Battery,2050,4,1,2,0.0
1118,FI_Battery,2050,4,3,4,0.0
1119,FI_Battery,2050,4,5,6,0.0
1120,FI_Battery,2050,4,7,8,0.0
1121,FI_Battery,2050,4,9,10,0.0
1122,FI_Battery,2050,4,11,12,0.0
1123,FI_Battery,2050,4,13,14,0.0
1124,FI_Battery,2050,4,15,16,0.0
1125,FI_Battery,2050,4,17,18,0.0
1126,FI_Battery,2050,4,19,20,0.0
1127,FI_Battery,2050,4,21,22,0.0
1128,FI_Battery,2050,4,23,24,0.0
1129,FI_Battery,2050,5,1,2,0.0
1130,FI_Battery,2050,5,3,4,0.0
1131,FI_Battery,2050,5,5,6,0.0
1132,FI_Battery,2050,5,7,8,0.0
1133,FI_Battery,2050,5,9,10,0.0
1134,FI_Battery,2050,5,11,12,0.0
1135,FI_Battery,2050,5,13,14,0.0
1136,FI_Battery,2050,5,15,16,0.0
1137,FI_Battery,2050,5,17,18,0.0
1138,FI_Battery,2050,5,19,20,0.0
1139,FI_Battery,2050,5,21,22,0.0
1140,FI_Battery,2050,5,23,24,0.0
1141,FI_Battery,2050,6,1,2,0.0
1142,FI_Battery,2050,6,3,4,0.0
1143,FI_Battery,2050,6,5,6,0.0
1144,FI_Battery,2050,6,7,8,0.0
1145,FI_Battery,2050,6,9,10,0.0
1146,FI_Battery,2050,6,11,12,0.0
1147,FI_Battery,2050,6,13,14,0.0
1148,FI_Battery,2050,6,15,16,0.0
1149,FI_Battery,2050,6,17,18,0.0
1150,FI_Battery,2050,6,19,20,0.0
1151,FI_Battery,2050,6,21,22,0.0
1152,FI_Battery,2050,6,23,24,0.0
1153,FI_Battery,2050,7,1,2,0.0
1154,FI_Battery,2050,7,3,4,0.0
1155,FI_Battery,2050,7,5,6,0.0
1156,FI_Battery,2050,7,7,8,0.0
1157,FI_Battery,2050,7,9,10,0.0
1158,FI_Battery,2050,7,11,12,0.0
1159,FI_Battery,2050,7,13,14,0.0
1160,FI_Battery,2050,7,15,16,0.0
1161,FI_Battery,2050,7,17,18,0.0
1162,FI_Battery,2050,7,19,20,0.0
1163,FI_Battery,2050,7,21,22,0.0
1164,FI_Battery,2050,7,23,24,0.0
1165,FI_Battery,2050,8,1,2,0.0
1166,FI_Battery,2050,8,3,4,0.0
1167,FI_Battery,2050,8,5,6,0.0
1168,FI_Battery,2050,8,7,8,0.0
1169,FI_Battery,2050,8,9,10,0.0
1170,FI_Battery,2050,8,11,12,0.0
1171,FI_Battery,2050,8,13,14,0.0
1172,FI_Battery,2050,8,15,16,0.0
1173,FI_Battery,2050,8,17,18,0.0
1174,FI_Battery,2050,8,19,20,0.0
1175,FI_Battery,2050,8,21,22,0.0
1176,FI_Battery,2050,8,23,24,0.0
1177,FI_Battery,2050,9,1,2,0.0
1178,FI_Battery,2050,9,3,4,0.0
1179,FI_Battery,2050,9,5,6,0.0
1180,FI_Battery,2050,9,7,8,0.0
1181,FI_Battery,2050,9,9,10,0.0
1182,FI_Battery,2050,9,11,12,0.0
1183,FI_Battery,2050,9,13,14,0.0
1184,FI_Battery,2050,9,15,16,0.0
1185,FI_Battery,2050,9,17,18,0.0
1186,FI_Battery,2050,9,19,20,0.0
1187,FI_Battery,2050,9,21,22,0.0
1188,FI_Battery,2050,9,23,24,0.0
1189,FI_Battery,2050,10,1,2,0.0
1190,FI_Battery,2050,10,3,4,0.0
1191,FI_Battery,2050,10,5,6,0.0
1192,FI_Battery,2050,10,7,8,0.0
1193,FI_Battery,2050,10,9,10,0.0
1194,FI_Battery,2050,10,11,12,0.0
1195,FI_Battery,2050,10,13,14,0.0
1196,FI_Battery,2050,10,15,16,0.0
1197,FI_Battery,2050,10,17,18,0.0
1198,FI_Battery,2050,10,19,20,0.0
1199,FI_Battery,2050,10,21,22,0.0
1200,FI_Battery,2050,10,23,24,0.0
1201,FR_Battery,2050,1,1,2,0.0
1202,FR_Battery,2050,1,3,4,0.0
1203,FR_Battery,2050,1,5,6,0.0
1204,FR_Battery,2050,1,7,8,0.0
1205,FR_Battery,2050,1,9,10,0.0
1206,FR_Battery,2050,1,11,12,0.0
1207,FR_Battery,2050,1,13,14,0.0
1208,FR_Battery,2050,1,15,16,0.0
1209,FR_Battery,2050,1,17,18,0.0
1210,FR_Battery,2050,1,19,20,0.0
1211,FR_Battery,2050,1,21,22,0.0
1212,FR_Battery,2050,1,23,24,0.0
1213,FR_Battery,2050,2,1,2,0.0
1214,FR_Battery,2050,2,3,4,0.0
1215,FR_Battery,2050,2,5,6,0.0
1216,FR_Battery,2050,2,7,8,0.0
1217,FR_Battery,2050,2,9,10,0.0
1218,FR_Battery,2050,2,11,12,0.0
1219,FR_Battery,2050,2,13,14,0.0
1220,FR_Battery,2050,2,15,16,0.0
1221,FR_Battery,2050,2,17,18,0.0
1222,FR_Battery,2050,2,19,20,0.0
1223,FR_Battery,2050,2,21,22,0.0
1224,FR_Battery,2050,2,23,24,0.0
1225,FR_Battery,2050,3,1,2,0.0
1226,FR_Battery,2050,3,3,4,0.0
1227,FR_Battery,2050,3,5,6,0.0
1228,FR_Battery,2050,3,7,8,0.0
1229,FR_Battery,2050,3,9,10,0.0
1230,FR_Battery,2050,3,11,12,0.0
1231,FR_Battery,2050,3,13,14,0.0
1232,FR_Battery,2050,3,15,16,0.0
1233,FR_Battery,2050,3,17,18,0.0
1234,FR_Battery,2050,3,19,20,0.0
1235,FR_Battery,2050,3,21,22,0.0
1236,FR_Battery,2050,3,23,24,0.0
1237,FR_Battery,2050,4,1,2,0.0
1238,FR_Battery,2050,4,3,4,0.0
1239,FR_Battery,2050,4,5,6,0.0
1240,FR_Battery,2050,4,7,8,0.0
1241,FR_Battery,2050,4,9,10,0.0
1242,FR_Battery,2050,4,11,12,0.0
1243,FR_Battery,2050,4,13,14,0.0
