id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
2189,BE_Solar,BE_Balance,2050,2,1.0,1.0,17,20,883.8257898129543
2190,BE_Solar,BE_Balance,2050,2,1.0,1.0,21,24,0.0
2191,BE_Coal,BE_Balance,2050,2,1.0,1.0,1,4,0.0
2192,BE_Coal,BE_Balance,2050,2,1.0,1.0,5,8,297.3184302964015
2193,BE_Coal,BE_Balance,2050,2,1.0,1.0,9,12,771.8078576173821
2194,BE_Coal,BE_Balance,2050,2,1.0,1.0,13,16,267.8
2195,BE_Coal,BE_Balance,2050,2,1.0,1.0,17,20,2401.315550450435
2196,BE_Coal,BE_Balance,2050,2,1.0,1.0,21,24,970.8086602770545
2197,BE_Nuclear,BE_Balance,2050,2,1.0,1.0,1,4,0.0
2198,BE_Nuclear,BE_Balance,2050,2,1.0,1.0,5,8,0.0
2199,BE_Nuclear,BE_Balance,2050,2,1.0,1.0,9,12,0.0
2200,BE_Nuclear,BE_Balance,2050,2,1.0,1.0,13,16,0.0
2201,BE_Nuclear,BE_Balance,2050,2,1.0,1.0,17,20,0.0
2202,BE_Nuclear,BE_Balance,2050,2,1.0,1.0,21,24,0.0
2203,BE_CCGT,BE_Balance,2050,2,1.0,1.0,1,4,0.0
2204,BE_CCGT,BE_Balance,2050,2,1.0,1.0,5,8,0.0
2205,BE_CCGT,BE_Balance,2050,2,1.0,1.0,9,12,0.0
2206,BE_CCGT,BE_Balance,2050,2,1.0,1.0,13,16,0.0
2207,BE_CCGT,BE_Balance,2050,2,1.0,1.0,17,20,0.0
2208,BE_CCGT,BE_Balance,2050,2,1.0,1.0,21,24,0.0
2209,BE_OCGT,BE_Balance,2050,2,1.0,1.0,1,4,0.0
2210,BE_OCGT,BE_Balance,2050,2,1.0,1.0,5,8,0.0
2211,BE_OCGT,BE_Balance,2050,2,1.0,1.0,9,12,0.0
2212,BE_OCGT,BE_Balance,2050,2,1.0,1.0,13,16,0.0
2213,BE_OCGT,BE_Balance,2050,2,1.0,1.0,17,20,0.0
2214,BE_OCGT,BE_Balance,2050,2,1.0,1.0,21,24,0.0
2215,BE_Battery,BE_Balance,2050,2,1.0,1.0,1,4,0.0
2216,BE_Battery,BE_Balance,2050,2,1.0,1.0,5,8,0.0
2217,BE_Battery,BE_Balance,2050,2,1.0,1.0,9,12,0.0
2218,BE_Battery,BE_Balance,2050,2,1.0,1.0,13,16,0.0
2219,BE_Battery,BE_Balance,2050,2,1.0,1.0,17,20,0.0
2220,BE_Battery,BE_Balance,2050,2,1.0,1.0,21,24,0.0
2221,BE_Balance,BE_Battery,2050,2,1.0,1.0,1,4,0.0
2222,BE_Balance,BE_Battery,2050,2,1.0,1.0,5,8,0.0
2223,BE_Balance,BE_Battery,2050,2,1.0,1.0,9,12,0.0
2224,BE_Balance,BE_Battery,2050,2,1.0,1.0,13,16,0.0
2225,BE_Balance,BE_Battery,2050,2,1.0,1.0,17,20,0.0
2226,BE_Balance,BE_Battery,2050,2,1.0,1.0,21,24,0.0
2227,DE_Balance,DE_E_Demand,2050,2,1.0,1.0,1,4,55303.526980011826
2228,DE_Balance,DE_E_Demand,2050,2,1.0,1.0,5,8,63111.204061437165
2229,DE_Balance,DE_E_Demand,2050,2,1.0,1.0,9,12,67886.24492711418
2230,DE_Balance,DE_E_Demand,2050,2,1.0,1.0,13,16,65990.37723214546
2231,DE_Balance,DE_E_Demand,2050,2,1.0,1.0,17,20,65990.04958016521
2232,DE_Balance,DE_E_Demand,2050,2,1.0,1.0,21,24,56665.7914990966
2233,DE_Solar,DE_Balance,2050,2,1.0,1.0,1,4,0.0
2234,DE_Solar,DE_Balance,2050,2,1.0,1.0,5,8,321.44654044281737
2235,DE_Solar,DE_Balance,2050,2,1.0,1.0,9,12,9955.894645656273
2236,DE_Solar,DE_Balance,2050,2,1.0,1.0,13,16,13304.374022746091
2237,DE_Solar,DE_Balance,2050,2,1.0,1.0,17,20,2632.4393302161793
2238,DE_Solar,DE_Balance,2050,2,1.0,1.0,21,24,0.0
2239,DE_Wind_Onshore,DE_Balance,2050,2,1.0,1.0,1,4,55306.7572354958
2240,DE_Wind_Onshore,DE_Balance,2050,2,1.0,1.0,5,8,54771.871651694164
2241,DE_Wind_Onshore,DE_Balance,2050,2,1.0,1.0,9,12,45931.548285515455
2242,DE_Wind_Onshore,DE_Balance,2050,2,1.0,1.0,13,16,42284.88819202719
2243,DE_Wind_Onshore,DE_Balance,2050,2,1.0,1.0,17,20,48951.52002044022
2244,DE_Wind_Onshore,DE_Balance,2050,2,1.0,1.0,21,24,55003.10804607075
2245,DE_Wind_Offshore,DE_Balance,2050,2,1.0,1.0,1,4,0.0
2246,DE_Wind_Offshore,DE_Balance,2050,2,1.0,1.0,5,8,0.0
2247,DE_Wind_Offshore,DE_Balance,2050,2,1.0,1.0,9,12,0.0
2248,DE_Wind_Offshore,DE_Balance,2050,2,1.0,1.0,13,16,0.0
2249,DE_Wind_Offshore,DE_Balance,2050,2,1.0,1.0,17,20,0.0
2250,DE_Wind_Offshore,DE_Balance,2050,2,1.0,1.0,21,24,0.0
2251,DE_Coal,DE_Balance,2050,2,1.0,1.0,1,4,0.0
2252,DE_Coal,DE_Balance,2050,2,1.0,1.0,5,8,8014.655613816207
2253,DE_Coal,DE_Balance,2050,2,1.0,1.0,9,12,12002.032251426432
2254,DE_Coal,DE_Balance,2050,2,1.0,1.0,13,16,10401.115017372176
2255,DE_Coal,DE_Balance,2050,2,1.0,1.0,17,20,14402.859974024841
2256,DE_Coal,DE_Balance,2050,2,1.0,1.0,21,24,1662.6834530258493
2257,DE_Nuclear,DE_Balance,2050,2,1.0,1.0,1,4,0.0
2258,DE_Nuclear,DE_Balance,2050,2,1.0,1.0,5,8,0.0
2259,DE_Nuclear,DE_Balance,2050,2,1.0,1.0,9,12,0.0
2260,DE_Nuclear,DE_Balance,2050,2,1.0,1.0,13,16,0.0
2261,DE_Nuclear,DE_Balance,2050,2,1.0,1.0,17,20,0.0
2262,DE_Nuclear,DE_Balance,2050,2,1.0,1.0,21,24,0.0
2263,DE_CCGT,DE_Balance,2050,2,1.0,1.0,1,4,0.0
2264,DE_CCGT,DE_Balance,2050,2,1.0,1.0,5,8,0.0
2265,DE_CCGT,DE_Balance,2050,2,1.0,1.0,9,12,0.0
2266,DE_CCGT,DE_Balance,2050,2,1.0,1.0,13,16,0.0
2267,DE_CCGT,DE_Balance,2050,2,1.0,1.0,17,20,0.0
2268,DE_CCGT,DE_Balance,2050,2,1.0,1.0,21,24,0.0
2269,DE_OCGT,DE_Balance,2050,2,1.0,1.0,1,4,0.0
2270,DE_OCGT,DE_Balance,2050,2,1.0,1.0,5,8,0.0
2271,DE_OCGT,DE_Balance,2050,2,1.0,1.0,9,12,0.0
2272,DE_OCGT,DE_Balance,2050,2,1.0,1.0,13,16,0.0
2273,DE_OCGT,DE_Balance,2050,2,1.0,1.0,17,20,0.0
2274,DE_OCGT,DE_Balance,2050,2,1.0,1.0,21,24,0.0
2275,DE_Battery,DE_Balance,2050,2,1.0,1.0,1,4,0.0
2276,DE_Battery,DE_Balance,2050,2,1.0,1.0,5,8,3.23025548397527
2277,DE_Battery,DE_Balance,2050,2,1.0,1.0,9,12,0.0
2278,DE_Battery,DE_Balance,2050,2,1.0,1.0,13,16,0.0
2279,DE_Battery,DE_Balance,2050,2,1.0,1.0,17,20,3.23025548397527
2280,DE_Battery,DE_Balance,2050,2,1.0,1.0,21,24,0.0
2281,DE_Balance,DE_Battery,2050,2,1.0,1.0,1,4,3.23025548397527
2282,DE_Balance,DE_Battery,2050,2,1.0,1.0,5,8,0.0
2283,DE_Balance,DE_Battery,2050,2,1.0,1.0,9,12,3.23025548397527
2284,DE_Balance,DE_Battery,2050,2,1.0,1.0,13,16,0.0
2285,DE_Balance,DE_Battery,2050,2,1.0,1.0,17,20,0.0
2286,DE_Balance,DE_Battery,2050,2,1.0,1.0,21,24,0.0
2287,FR_Balance,FR_E_Demand,2050,2,1.0,1.0,1,4,49454.629429095905
2288,FR_Balance,FR_E_Demand,2050,2,1.0,1.0,5,8,53014.646165114864
2289,FR_Balance,FR_E_Demand,2050,2,1.0,1.0,9,12,56832.8503476132
2290,FR_Balance,FR_E_Demand,2050,2,1.0,1.0,13,16,52392.119473145554
2291,FR_Balance,FR_E_Demand,2050,2,1.0,1.0,17,20,52850.25203135192
2292,FR_Balance,FR_E_Demand,2050,2,1.0,1.0,21,24,63340.605300852694
2293,FR_Solar,FR_Balance,2050,2,1.0,1.0,1,4,0.0
2294,FR_Solar,FR_Balance,2050,2,1.0,1.0,5,8,0.0
2295,FR_Solar,FR_Balance,2050,2,1.0,1.0,9,12,1746.480628840196
2296,FR_Solar,FR_Balance,2050,2,1.0,1.0,13,16,2128.405509686272
2297,FR_Solar,FR_Balance,2050,2,1.0,1.0,17,20,0.0
2298,FR_Solar,FR_Balance,2050,2,1.0,1.0,21,24,0.0
2299,FR_Wind_Offshore,FR_Balance,2050,2,1.0,1.0,1,4,0.0
2300,FR_Wind_Offshore,FR_Balance,2050,2,1.0,1.0,5,8,0.0
2301,FR_Wind_Offshore,FR_Balance,2050,2,1.0,1.0,9,12,0.0
2302,FR_Wind_Offshore,FR_Balance,2050,2,1.0,1.0,13,16,0.0
2303,FR_Wind_Offshore,FR_Balance,2050,2,1.0,1.0,17,20,0.0
2304,FR_Wind_Offshore,FR_Balance,2050,2,1.0,1.0,21,24,0.0
2305,FR_Coal,FR_Balance,2050,2,1.0,1.0,1,4,0.0
2306,FR_Coal,FR_Balance,2050,2,1.0,1.0,5,8,0.0
2307,FR_Coal,FR_Balance,2050,2,1.0,1.0,9,12,0.0
2308,FR_Coal,FR_Balance,2050,2,1.0,1.0,13,16,0.0
2309,FR_Coal,FR_Balance,2050,2,1.0,1.0,17,20,0.0
2310,FR_Coal,FR_Balance,2050,2,1.0,1.0,21,24,2383.272753850084
2311,FR_CCGT,FR_Balance,2050,2,1.0,1.0,1,4,0.0
2312,FR_CCGT,FR_Balance,2050,2,1.0,1.0,5,8,0.0
2313,FR_CCGT,FR_Balance,2050,2,1.0,1.0,9,12,0.0
2314,FR_CCGT,FR_Balance,2050,2,1.0,1.0,13,16,0.0
2315,FR_CCGT,FR_Balance,2050,2,1.0,1.0,17,20,0.0
2316,FR_CCGT,FR_Balance,2050,2,1.0,1.0,21,24,0.0
2317,FR_OCGT,FR_Balance,2050,2,1.0,1.0,1,4,0.0
2318,FR_OCGT,FR_Balance,2050,2,1.0,1.0,5,8,0.0
2319,FR_OCGT,FR_Balance,2050,2,1.0,1.0,9,12,0.0
2320,FR_OCGT,FR_Balance,2050,2,1.0,1.0,13,16,0.0
2321,FR_OCGT,FR_Balance,2050,2,1.0,1.0,17,20,0.0
2322,FR_OCGT,FR_Balance,2050,2,1.0,1.0,21,24,0.0
2323,FR_Battery,FR_Balance,2050,2,1.0,1.0,1,4,0.0
2324,FR_Battery,FR_Balance,2050,2,1.0,1.0,5,8,0.0
2325,FR_Battery,FR_Balance,2050,2,1.0,1.0,9,12,0.0
2326,FR_Battery,FR_Balance,2050,2,1.0,1.0,13,16,0.0
2327,FR_Battery,FR_Balance,2050,2,1.0,1.0,17,20,0.0
2328,FR_Battery,FR_Balance,2050,2,1.0,1.0,21,24,0.0
2329,FR_Balance,FR_Battery,2050,2,1.0,1.0,1,4,0.0
2330,FR_Balance,FR_Battery,2050,2,1.0,1.0,5,8,0.0
2331,FR_Balance,FR_Battery,2050,2,1.0,1.0,9,12,0.0
2332,FR_Balance,FR_Battery,2050,2,1.0,1.0,13,16,0.0
2333,FR_Balance,FR_Battery,2050,2,1.0,1.0,17,20,0.0
2334,FR_Balance,FR_Battery,2050,2,1.0,1.0,21,24,0.0
2335,LU_Balance,LU_E_Demand,2050,2,1.0,1.0,1,4,782.1927040372726
2336,LU_Balance,LU_E_Demand,2050,2,1.0,1.0,5,8,809.8720351369092
2337,LU_Balance,LU_E_Demand,2050,2,1.0,1.0,9,12,899.5657543474546
2338,LU_Balance,LU_E_Demand,2050,2,1.0,1.0,13,16,868.5507774636365
2339,LU_Balance,LU_E_Demand,2050,2,1.0,1.0,17,20,879.5499831963637
2340,LU_Balance,LU_E_Demand,2050,2,1.0,1.0,21,24,823.2199835503635
2341,LU_Solar,LU_Balance,2050,2,1.0,1.0,1,4,0.0
2342,LU_Solar,LU_Balance,2050,2,1.0,1.0,5,8,0.0
2343,LU_Solar,LU_Balance,2050,2,1.0,1.0,9,12,173.12739772049994
2344,LU_Solar,LU_Balance,2050,2,1.0,1.0,13,16,264.0999048345
2345,LU_Solar,LU_Balance,2050,2,1.0,1.0,17,20,0.0
2346,LU_Solar,LU_Balance,2050,2,1.0,1.0,21,24,0.0
2347,LU_Wind_Onshore,LU_Balance,2050,2,1.0,1.0,1,4,782.1927040372726
2348,LU_Wind_Onshore,LU_Balance,2050,2,1.0,1.0,5,8,811.9926388530455
2349,LU_Wind_Onshore,LU_Balance,2050,2,1.0,1.0,9,12,724.3177529108183
2350,LU_Wind_Onshore,LU_Balance,2050,2,1.0,1.0,13,16,604.4508726291365
2351,LU_Wind_Onshore,LU_Balance,2050,2,1.0,1.0,17,20,723.7841977211592
2352,LU_Wind_Onshore,LU_Balance,2050,2,1.0,1.0,21,24,818.335769025568
2353,LU_Wind_Offshore,LU_Balance,2050,2,1.0,1.0,1,4,0.0
2354,LU_Wind_Offshore,LU_Balance,2050,2,1.0,1.0,5,8,0.0
2355,LU_Wind_Offshore,LU_Balance,2050,2,1.0,1.0,9,12,0.0
2356,LU_Wind_Offshore,LU_Balance,2050,2,1.0,1.0,13,16,0.0
2357,LU_Wind_Offshore,LU_Balance,2050,2,1.0,1.0,17,20,0.0
2358,LU_Wind_Offshore,LU_Balance,2050,2,1.0,1.0,21,24,0.0
2359,LU_Coal,LU_Balance,2050,2,1.0,1.0,1,4,0.0
2360,LU_Coal,LU_Balance,2050,2,1.0,1.0,5,8,0.0
2361,LU_Coal,LU_Balance,2050,2,1.0,1.0,9,12,0.0
2362,LU_Coal,LU_Balance,2050,2,1.0,1.0,13,16,0.0
2363,LU_Coal,LU_Balance,2050,2,1.0,1.0,17,20,0.0
2364,LU_Coal,LU_Balance,2050,2,1.0,1.0,21,24,0.0
2365,LU_CCGT,LU_Balance,2050,2,1.0,1.0,1,4,0.0
2366,LU_CCGT,LU_Balance,2050,2,1.0,1.0,5,8,0.0
2367,LU_CCGT,LU_Balance,2050,2,1.0,1.0,9,12,0.0
2368,LU_CCGT,LU_Balance,2050,2,1.0,1.0,13,16,0.0
2369,LU_CCGT,LU_Balance,2050,2,1.0,1.0,17,20,160.65
2370,LU_CCGT,LU_Balance,2050,2,1.0,1.0,21,24,0.0
2371,LU_OCGT,LU_Balance,2050,2,1.0,1.0,1,4,0.0
2372,LU_OCGT,LU_Balance,2050,2,1.0,1.0,5,8,0.0
2373,LU_OCGT,LU_Balance,2050,2,1.0,1.0,9,12,0.0
2374,LU_OCGT,LU_Balance,2050,2,1.0,1.0,13,16,0.0
2375,LU_OCGT,LU_Balance,2050,2,1.0,1.0,17,20,0.0
2376,LU_OCGT,LU_Balance,2050,2,1.0,1.0,21,24,0.0
2377,LU_Balance,LU_Battery,2050,2,1.0,1.0,1,4,0.0
2378,LU_Balance,LU_Battery,2050,2,1.0,1.0,5,8,2.120603716136344
2379,LU_Balance,LU_Battery,2050,2,1.0,1.0,9,12,0.0
2380,LU_Balance,LU_Battery,2050,2,1.0,1.0,13,16,0.0
2381,LU_Balance,LU_Battery,2050,2,1.0,1.0,17,20,4.884214524795539
2382,LU_Balance,LU_Battery,2050,2,1.0,1.0,21,24,0.0
2383,CH_Balance,CH_E_Demand,2050,2,1.0,1.0,1,4,6333.028767744114
2384,CH_Balance,CH_E_Demand,2050,2,1.0,1.0,5,8,7305.94217590634
2385,CH_Balance,CH_E_Demand,2050,2,1.0,1.0,9,12,7734.042892441864
2386,CH_Balance,CH_E_Demand,2050,2,1.0,1.0,13,16,7344.0596459667495
2387,CH_Balance,CH_E_Demand,2050,2,1.0,1.0,17,20,7310.217972234934
2388,CH_Balance,CH_E_Demand,2050,2,1.0,1.0,21,24,6769.229103137659
2389,CH_Solar,CH_Balance,2050,2,1.0,1.0,1,4,0.0
2390,CH_Solar,CH_Balance,2050,2,1.0,1.0,5,8,41.78805281890891
2391,CH_Solar,CH_Balance,2050,2,1.0,1.0,9,12,2270.996280610909
2392,CH_Solar,CH_Balance,2050,2,1.0,1.0,13,16,3603.7376817992727
2393,CH_Solar,CH_Balance,2050,2,1.0,1.0,17,20,842.7321111796361
2394,CH_Solar,CH_Balance,2050,2,1.0,1.0,21,24,0.0
2395,CH_Wind_Offshore,CH_Balance,2050,2,1.0,1.0,1,4,0.0
2396,CH_Wind_Offshore,CH_Balance,2050,2,1.0,1.0,5,8,0.0
2397,CH_Wind_Offshore,CH_Balance,2050,2,1.0,1.0,9,12,0.0
2398,CH_Wind_Offshore,CH_Balance,2050,2,1.0,1.0,13,16,0.0
2399,CH_Wind_Offshore,CH_Balance,2050,2,1.0,1.0,17,20,0.0
2400,CH_Wind_Offshore,CH_Balance,2050,2,1.0,1.0,21,24,0.0
2401,CH_Nuclear,CH_Balance,2050,2,1.0,1.0,1,4,0.0
2402,CH_Nuclear,CH_Balance,2050,2,1.0,1.0,5,8,0.0
2403,CH_Nuclear,CH_Balance,2050,2,1.0,1.0,9,12,0.0
2404,CH_Nuclear,CH_Balance,2050,2,1.0,1.0,13,16,0.0
2405,CH_Nuclear,CH_Balance,2050,2,1.0,1.0,17,20,0.0
2406,CH_Nuclear,CH_Balance,2050,2,1.0,1.0,21,24,0.0
2407,CH_OCGT,CH_Balance,2050,2,1.0,1.0,1,4,0.0
2408,CH_OCGT,CH_Balance,2050,2,1.0,1.0,5,8,0.0
2409,CH_OCGT,CH_Balance,2050,2,1.0,1.0,9,12,0.0
2410,CH_OCGT,CH_Balance,2050,2,1.0,1.0,13,16,0.0
2411,CH_OCGT,CH_Balance,2050,2,1.0,1.0,17,20,0.0
2412,CH_OCGT,CH_Balance,2050,2,1.0,1.0,21,24,0.0
2413,CH_Battery,CH_Balance,2050,2,1.0,1.0,1,4,0.0
2414,CH_Battery,CH_Balance,2050,2,1.0,1.0,5,8,0.1555365143549352
2415,CH_Battery,CH_Balance,2050,2,1.0,1.0,9,12,0.0
2416,CH_Battery,CH_Balance,2050,2,1.0,1.0,13,16,0.0
2417,CH_Battery,CH_Balance,2050,2,1.0,1.0,17,20,0.0
2418,CH_Battery,CH_Balance,2050,2,1.0,1.0,21,24,0.1555365143549352
2419,CH_Balance,CH_Battery,2050,2,1.0,1.0,1,4,0.1555365143549352
2420,CH_Balance,CH_Battery,2050,2,1.0,1.0,5,8,0.0
2421,CH_Balance,CH_Battery,2050,2,1.0,1.0,9,12,0.0
2422,CH_Balance,CH_Battery,2050,2,1.0,1.0,13,16,0.1555365143549352
2423,CH_Balance,CH_Battery,2050,2,1.0,1.0,17,20,0.0
2424,CH_Balance,CH_Battery,2050,2,1.0,1.0,21,24,0.0
2425,UK_Balance,UK_E_Demand,2050,2,1.0,1.0,1,4,27306.181530144364
2426,UK_Balance,UK_E_Demand,2050,2,1.0,1.0,5,8,31140.77169242072
2427,UK_Balance,UK_E_Demand,2050,2,1.0,1.0,9,12,41580.83848298545
2428,UK_Balance,UK_E_Demand,2050,2,1.0,1.0,13,16,41218.559174514914
2429,UK_Balance,UK_E_Demand,2050,2,1.0,1.0,17,20,45402.267129835636
2430,UK_Balance,UK_E_Demand,2050,2,1.0,1.0,21,24,36938.358425416845
2431,UK_Solar,UK_Balance,2050,2,1.0,1.0,1,4,0.0
2432,UK_Solar,UK_Balance,2050,2,1.0,1.0,5,8,0.0
2433,UK_Solar,UK_Balance,2050,2,1.0,1.0,9,12,81.05633700231816
2434,UK_Solar,UK_Balance,2050,2,1.0,1.0,13,16,168.2918216175
2435,UK_Solar,UK_Balance,2050,2,1.0,1.0,17,20,56.49756587563633
2436,UK_Solar,UK_Balance,2050,2,1.0,1.0,21,24,0.0
2437,UK_Wind_Onshore,UK_Balance,2050,2,1.0,1.0,1,4,27306.181530144364
2438,UK_Wind_Onshore,UK_Balance,2050,2,1.0,1.0,5,8,31142.537848146196
2439,UK_Wind_Onshore,UK_Balance,2050,2,1.0,1.0,9,12,35463.08606615923
2440,UK_Wind_Onshore,UK_Balance,2050,2,1.0,1.0,13,16,32968.28121552106
2441,UK_Wind_Onshore,UK_Balance,2050,2,1.0,1.0,17,20,35318.42485395552
2442,UK_Wind_Onshore,UK_Balance,2050,2,1.0,1.0,21,24,36938.358425416845
2443,UK_Wind_Offshore,UK_Balance,2050,2,1.0,1.0,1,4,0.0
2444,UK_Wind_Offshore,UK_Balance,2050,2,1.0,1.0,5,8,0.0
2445,UK_Wind_Offshore,UK_Balance,2050,2,1.0,1.0,9,12,0.0
2446,UK_Wind_Offshore,UK_Balance,2050,2,1.0,1.0,13,16,0.0
2447,UK_Wind_Offshore,UK_Balance,2050,2,1.0,1.0,17,20,0.0
2448,UK_Wind_Offshore,UK_Balance,2050,2,1.0,1.0,21,24,0.0
2449,UK_CCGT,UK_Balance,2050,2,1.0,1.0,1,4,0.0
2450,UK_CCGT,UK_Balance,2050,2,1.0,1.0,5,8,0.0
2451,UK_CCGT,UK_Balance,2050,2,1.0,1.0,9,12,6036.696079823899
2452,UK_CCGT,UK_Balance,2050,2,1.0,1.0,13,16,8081.986137376349
2453,UK_CCGT,UK_Balance,2050,2,1.0,1.0,17,20,8567.999999999998
2454,UK_CCGT,UK_Balance,2050,2,1.0,1.0,21,24,0.0
2455,UK_Battery,UK_Balance,2050,2,1.0,1.0,1,4,0.0
2456,UK_Battery,UK_Balance,2050,2,1.0,1.0,5,8,0.0
2457,UK_Battery,UK_Balance,2050,2,1.0,1.0,9,12,0.0
2458,UK_Battery,UK_Balance,2050,2,1.0,1.0,13,16,0.0
2459,UK_Battery,UK_Balance,2050,2,1.0,1.0,17,20,1.7661557254741638
2460,UK_Battery,UK_Balance,2050,2,1.0,1.0,21,24,0.0
2461,DK_Balance,DK_E_Demand,2050,2,1.0,1.0,1,4,5684.3788807747505
2462,DK_Balance,DK_E_Demand,2050,2,1.0,1.0,5,8,6463.407637686705
2463,DK_Balance,DK_E_Demand,2050,2,1.0,1.0,9,12,6630.588854478433
2464,DK_Balance,DK_E_Demand,2050,2,1.0,1.0,13,16,6936.911894946978
2465,DK_Balance,DK_E_Demand,2050,2,1.0,1.0,17,20,6440.0166824372955
2466,DK_Balance,DK_E_Demand,2050,2,1.0,1.0,21,24,5675.90963336091
2467,DK_Solar,DK_Balance,2050,2,1.0,1.0,1,4,0.0
2468,DK_Solar,DK_Balance,2050,2,1.0,1.0,5,8,27.525299647499914
2469,DK_Solar,DK_Balance,2050,2,1.0,1.0,9,12,896.4182606109545
2470,DK_Solar,DK_Balance,2050,2,1.0,1.0,13,16,1217.927926328318
2471,DK_Solar,DK_Balance,2050,2,1.0,1.0,17,20,229.51053850909076
2472,DK_Solar,DK_Balance,2050,2,1.0,1.0,21,24,0.0
2473,DK_Wind_Onshore,DK_Balance,2050,2,1.0,1.0,1,4,5684.477473480967
2474,DK_Wind_Onshore,DK_Balance,2050,2,1.0,1.0,5,8,5874.253500271333
2475,DK_Wind_Onshore,DK_Balance,2050,2,1.0,1.0,9,12,5092.278256395059
2476,DK_Wind_Onshore,DK_Balance,2050,2,1.0,1.0,13,16,4770.917119753908
2477,DK_Wind_Onshore,DK_Balance,2050,2,1.0,1.0,17,20,5607.480033072061
2478,DK_Wind_Onshore,DK_Balance,2050,2,1.0,1.0,21,24,5676.008226067128
2479,DK_Wind_Offshore,DK_Balance,2050,2,1.0,1.0,1,4,0.0
2480,DK_Wind_Offshore,DK_Balance,2050,2,1.0,1.0,5,8,0.0
2481,DK_Wind_Offshore,DK_Balance,2050,2,1.0,1.0,9,12,0.0
2482,DK_Wind_Offshore,DK_Balance,2050,2,1.0,1.0,13,16,0.0
2483,DK_Wind_Offshore,DK_Balance,2050,2,1.0,1.0,17,20,0.0
2484,DK_Wind_Offshore,DK_Balance,2050,2,1.0,1.0,21,24,0.0
2485,DK_Coal,DK_Balance,2050,2,1.0,1.0,1,4,0.0
2486,DK_Coal,DK_Balance,2050,2,1.0,1.0,5,8,561.628837767872
2487,DK_Coal,DK_Balance,2050,2,1.0,1.0,9,12,641.8923374724199
2488,DK_Coal,DK_Balance,2050,2,1.0,1.0,13,16,787.318256158535
2489,DK_Coal,DK_Balance,2050,2,1.0,1.0,17,20,603.0261108561435
2490,DK_Coal,DK_Balance,2050,2,1.0,1.0,21,24,0.0
2491,DK_Nuclear,DK_Balance,2050,2,1.0,1.0,1,4,0.0
2492,DK_Nuclear,DK_Balance,2050,2,1.0,1.0,5,8,0.0
2493,DK_Nuclear,DK_Balance,2050,2,1.0,1.0,9,12,0.0
2494,DK_Nuclear,DK_Balance,2050,2,1.0,1.0,13,16,0.0
2495,DK_Nuclear,DK_Balance,2050,2,1.0,1.0,17,20,0.0
2496,DK_Nuclear,DK_Balance,2050,2,1.0,1.0,21,24,0.0
2497,DK_OCGT,DK_Balance,2050,2,1.0,1.0,1,4,0.0
2498,DK_OCGT,DK_Balance,2050,2,1.0,1.0,5,8,0.0
2499,DK_OCGT,DK_Balance,2050,2,1.0,1.0,9,12,0.0
2500,DK_OCGT,DK_Balance,2050,2,1.0,1.0,13,16,0.0
2501,DK_OCGT,DK_Balance,2050,2,1.0,1.0,17,20,0.0
2502,DK_OCGT,DK_Balance,2050,2,1.0,1.0,21,24,0.0
2503,DK_Battery,DK_Balance,2050,2,1.0,1.0,1,4,0.0
2504,DK_Battery,DK_Balance,2050,2,1.0,1.0,5,8,0.0
2505,DK_Battery,DK_Balance,2050,2,1.0,1.0,9,12,0.09859270621710575
2506,DK_Battery,DK_Balance,2050,2,1.0,1.0,13,16,0.0985927062166514
2507,DK_Battery,DK_Balance,2050,2,1.0,1.0,17,20,0.0
2508,DK_Battery,DK_Balance,2050,2,1.0,1.0,21,24,0.0
2509,NO_Balance,NO_E_Demand,2050,2,1.0,1.0,1,4,17832.74693796609
2510,NO_Balance,NO_E_Demand,2050,2,1.0,1.0,5,8,20130.163202375577
2511,NO_Balance,NO_E_Demand,2050,2,1.0,1.0,9,12,21087.7948171503
2512,NO_Balance,NO_E_Demand,2050,2,1.0,1.0,13,16,20531.635560265575
2513,NO_Balance,NO_E_Demand,2050,2,1.0,1.0,17,20,20707.960451754454
2514,NO_Balance,NO_E_Demand,2050,2,1.0,1.0,21,24,19227.990440722548
2515,NO_Solar,NO_Balance,2050,2,1.0,1.0,1,4,0.0
2516,NO_Solar,NO_Balance,2050,2,1.0,1.0,5,8,0.0
2517,NO_Solar,NO_Balance,2050,2,1.0,1.0,9,12,0.0
2518,NO_Solar,NO_Balance,2050,2,1.0,1.0,13,16,0.0
2519,NO_Solar,NO_Balance,2050,2,1.0,1.0,17,20,0.0
2520,NO_Solar,NO_Balance,2050,2,1.0,1.0,21,24,0.0
2521,NO_Coal,NO_Balance,2050,2,1.0,1.0,1,4,0.0
2522,NO_Coal,NO_Balance,2050,2,1.0,1.0,5,8,0.0
2523,NO_Coal,NO_Balance,2050,2,1.0,1.0,9,12,0.0
2524,NO_Coal,NO_Balance,2050,2,1.0,1.0,13,16,0.0
2525,NO_Coal,NO_Balance,2050,2,1.0,1.0,17,20,0.0
2526,NO_Coal,NO_Balance,2050,2,1.0,1.0,21,24,0.0
2527,NO_CCGT,NO_Balance,2050,2,1.0,1.0,1,4,0.0
2528,NO_CCGT,NO_Balance,2050,2,1.0,1.0,5,8,0.0
2529,NO_CCGT,NO_Balance,2050,2,1.0,1.0,9,12,200.05635976410485
