id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1083,SI_E_Demand,2030,1,11,15,4.6905
1084,SI_E_Demand,2030,1,16,24,8.745000000000001
1085,SI_E_Demand,2030,2,1,5,0.0
1086,SI_E_Demand,2030,2,6,10,0.0
1087,SI_E_Demand,2030,2,11,15,0.0
1088,SI_E_Demand,2030,2,16,24,1.0583671509659225
1089,SI_E_Demand,2030,3,1,5,2.5665
1090,SI_E_Demand,2030,3,6,10,7.395
1091,SI_E_Demand,2030,3,11,15,12.87946909195276
1092,SI_E_Demand,2030,3,16,24,25.80927874412307
1093,SI_E_Demand,2030,4,1,5,2.0355
1094,SI_E_Demand,2030,4,6,10,3.6913580272076953
1095,SI_E_Demand,2030,4,11,15,2.0355
1096,SI_E_Demand,2030,4,16,24,3.7950000000000004
1097,SI_E_Demand,2030,5,1,5,2.0583719701208922
1098,SI_E_Demand,2030,5,6,10,4.602
1099,SI_E_Demand,2030,5,11,15,1.6098876162889777
1100,SI_E_Demand,2030,5,16,24,4.602
1101,SI_E_Demand,2030,6,1,5,1.593
1102,SI_E_Demand,2030,6,6,10,1.593
1103,SI_E_Demand,2030,6,11,15,0.0
1104,SI_E_Demand,2030,6,16,24,1.593
1105,SI_E_Demand,2030,7,1,5,3.2745
1106,SI_E_Demand,2030,7,6,10,3.2745
1107,SI_E_Demand,2030,7,11,15,3.2745
1108,SI_E_Demand,2030,7,16,24,6.105
1109,SI_E_Demand,2030,8,1,5,5.082528856117447
1110,SI_E_Demand,2030,8,6,10,2.7435
1111,SI_E_Demand,2030,8,11,15,0.0
1112,SI_E_Demand,2030,8,16,24,10.33026352499622
1113,SI_E_Demand,2030,9,1,5,3.8055
1114,SI_E_Demand,2030,9,6,10,3.8055
1115,SI_E_Demand,2030,9,11,15,3.1151501849168572
1116,SI_E_Demand,2030,9,16,24,3.8055
1117,SI_E_Demand,2030,10,1,5,4.071
1118,SI_E_Demand,2030,10,6,10,7.590000000000001
1119,SI_E_Demand,2030,10,11,15,7.590000000000001
1120,SI_E_Demand,2030,10,16,24,11.729999999999999
1121,SK_E_Demand,2030,1,1,5,6.852214491301703
1122,SK_E_Demand,2030,1,6,10,8.745000000000001
1123,SK_E_Demand,2030,1,11,15,4.6905
1124,SK_E_Demand,2030,1,16,24,8.745000000000001
1125,SK_E_Demand,2030,2,1,5,0.0
1126,SK_E_Demand,2030,2,6,10,0.0
1127,SK_E_Demand,2030,2,11,15,0.0
1128,SK_E_Demand,2030,2,16,24,1.8163190386256831
1129,SK_E_Demand,2030,3,1,5,2.5665
1130,SK_E_Demand,2030,3,6,10,2.5665
1131,SK_E_Demand,2030,3,11,15,2.5665
1132,SK_E_Demand,2030,3,16,24,2.669012319534684
1133,SK_E_Demand,2030,4,1,5,2.0355
1134,SK_E_Demand,2030,4,6,10,3.7950000000000004
1135,SK_E_Demand,2030,4,11,15,2.0355
1136,SK_E_Demand,2030,4,16,24,3.7950000000000004
1137,SK_E_Demand,2030,5,1,5,0.0
1138,SK_E_Demand,2030,5,6,10,0.0
1139,SK_E_Demand,2030,5,11,15,0.0
1140,SK_E_Demand,2030,5,16,24,0.0
1141,SK_E_Demand,2030,6,1,5,1.593
1142,SK_E_Demand,2030,6,6,10,1.593
1143,SK_E_Demand,2030,6,11,15,0.0
1144,SK_E_Demand,2030,6,16,24,1.593
1145,SK_E_Demand,2030,7,1,5,3.2745
1146,SK_E_Demand,2030,7,6,10,3.2745
1147,SK_E_Demand,2030,7,11,15,3.2745
1148,SK_E_Demand,2030,7,16,24,6.105
1149,SK_E_Demand,2030,8,1,5,5.082528856117447
1150,SK_E_Demand,2030,8,6,10,0.0
1151,SK_E_Demand,2030,8,11,15,0.0
1152,SK_E_Demand,2030,8,16,24,10.33026352499622
1153,SK_E_Demand,2030,9,1,5,0.0
1154,SK_E_Demand,2030,9,6,10,0.0
1155,SK_E_Demand,2030,9,11,15,0.0
1156,SK_E_Demand,2030,9,16,24,3.8055
1157,SK_E_Demand,2030,10,1,5,7.590000000000001
1158,SK_E_Demand,2030,10,6,10,20.256611351273563
1159,SK_E_Demand,2030,10,11,15,27.207989270439246
1160,SK_E_Demand,2030,10,16,24,11.729999999999999
1161,UK_E_Demand,2030,1,1,5,0.0
1162,UK_E_Demand,2030,1,6,10,8.745000000000001
1163,UK_E_Demand,2030,1,11,15,10.164453706210928
1164,UK_E_Demand,2030,1,16,24,0.0
1165,UK_E_Demand,2030,2,1,5,0.0
1166,UK_E_Demand,2030,2,6,10,0.0
1167,UK_E_Demand,2030,2,11,15,5.445
1168,UK_E_Demand,2030,2,16,24,2.9205
1169,UK_E_Demand,2030,3,1,5,0.0
1170,UK_E_Demand,2030,3,6,10,0.0
1171,UK_E_Demand,2030,3,11,15,0.0
1172,UK_E_Demand,2030,3,16,24,0.0
1173,UK_E_Demand,2030,4,1,5,0.0
1174,UK_E_Demand,2030,4,6,10,0.0
1175,UK_E_Demand,2030,4,11,15,0.0
1176,UK_E_Demand,2030,4,16,24,0.0
1177,UK_E_Demand,2030,5,1,5,0.0
1178,UK_E_Demand,2030,5,6,10,0.0
1179,UK_E_Demand,2030,5,11,15,0.0
1180,UK_E_Demand,2030,5,16,24,0.0
1181,UK_E_Demand,2030,6,1,5,0.0
1182,UK_E_Demand,2030,6,6,10,0.0
1183,UK_E_Demand,2030,6,11,15,1.5498216565941374
1184,UK_E_Demand,2030,6,16,24,0.0
1185,UK_E_Demand,2030,7,1,5,0.0
1186,UK_E_Demand,2030,7,6,10,6.105
1187,UK_E_Demand,2030,7,11,15,9.434999999999999
1188,UK_E_Demand,2030,7,16,24,19.442886466534393
1189,UK_E_Demand,2030,8,1,5,0.0
1190,UK_E_Demand,2030,8,6,10,0.0
1191,UK_E_Demand,2030,8,11,15,0.0
1192,UK_E_Demand,2030,8,16,24,0.0
1193,UK_E_Demand,2030,9,1,5,0.0
1194,UK_E_Demand,2030,9,6,10,0.0
1195,UK_E_Demand,2030,9,11,15,0.0
1196,UK_E_Demand,2030,9,16,24,0.0
1197,UK_E_Demand,2030,10,1,5,0.0
1198,UK_E_Demand,2030,10,6,10,7.590000000000001
1199,UK_E_Demand,2030,10,11,15,27.26221227448781
1200,UK_E_Demand,2030,10,16,24,11.729999999999999
