id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
20688,NL_OCGT,2030,4,23,24,0.0
20689,NL_OCGT,2030,5,1,2,0.0
20690,NL_OCGT,2030,5,3,4,0.0
20691,NL_OCGT,2030,5,5,6,0.0
20692,NL_OCGT,2030,5,7,8,0.0
20693,NL_OCGT,2030,5,9,10,0.0
20694,NL_OCGT,2030,5,11,12,0.0
20695,NL_OCGT,2030,5,13,14,0.0
20696,NL_OCGT,2030,5,15,16,0.0
20697,NL_OCGT,2030,5,17,18,0.0
20698,NL_OCGT,2030,5,19,20,0.0
20699,NL_OCGT,2030,5,21,22,0.0
20700,NL_OCGT,2030,5,23,24,0.0
20701,NL_OCGT,2030,6,1,2,0.0
20702,NL_OCGT,2030,6,3,4,0.0
20703,NL_OCGT,2030,6,5,6,-2.554800094786691
20704,NL_OCGT,2030,6,7,8,0.0
20705,NL_OCGT,2030,6,9,10,0.0
20706,NL_OCGT,2030,6,11,12,0.0
20707,NL_OCGT,2030,6,13,14,0.0
20708,NL_OCGT,2030,6,15,16,0.0
20709,NL_OCGT,2030,6,17,18,0.0
20710,NL_OCGT,2030,6,19,20,0.0
20711,NL_OCGT,2030,6,21,22,0.0
20712,NL_OCGT,2030,6,23,24,0.0
20713,NL_OCGT,2030,7,1,2,0.0
20714,NL_OCGT,2030,7,3,4,0.0
20715,NL_OCGT,2030,7,5,6,0.0
20716,NL_OCGT,2030,7,7,8,0.0
20717,NL_OCGT,2030,7,9,10,0.0
20718,NL_OCGT,2030,7,11,12,0.0
20719,NL_OCGT,2030,7,13,14,0.0
20720,NL_OCGT,2030,7,15,16,0.0
20721,NL_OCGT,2030,7,17,18,0.0
20722,NL_OCGT,2030,7,19,20,0.0
20723,NL_OCGT,2030,7,21,22,0.0
20724,NL_OCGT,2030,7,23,24,0.0
20725,NL_OCGT,2030,8,1,2,0.0
20726,NL_OCGT,2030,8,3,4,0.0
20727,NL_OCGT,2030,8,5,6,0.0
20728,NL_OCGT,2030,8,7,8,0.0
20729,NL_OCGT,2030,8,9,10,0.0
20730,NL_OCGT,2030,8,11,12,0.0
20731,NL_OCGT,2030,8,13,14,0.0
20732,NL_OCGT,2030,8,15,16,0.0
20733,NL_OCGT,2030,8,17,18,0.0
20734,NL_OCGT,2030,8,19,20,0.0
20735,NL_OCGT,2030,8,21,22,0.0
20736,NL_OCGT,2030,8,23,24,0.0
20737,NL_OCGT,2030,9,1,2,0.0
20738,NL_OCGT,2030,9,3,4,0.0
20739,NL_OCGT,2030,9,5,6,0.0
20740,NL_OCGT,2030,9,7,8,0.0
20741,NL_OCGT,2030,9,9,10,0.0
20742,NL_OCGT,2030,9,11,12,0.0
20743,NL_OCGT,2030,9,13,14,0.0
20744,NL_OCGT,2030,9,15,16,0.0
20745,NL_OCGT,2030,9,17,18,0.0
20746,NL_OCGT,2030,9,19,20,0.0
20747,NL_OCGT,2030,9,21,22,0.0
20748,NL_OCGT,2030,9,23,24,0.0
20749,NL_OCGT,2030,10,1,2,0.0
20750,NL_OCGT,2030,10,3,4,0.0
20751,NL_OCGT,2030,10,5,6,0.0
20752,NL_OCGT,2030,10,7,8,0.0
20753,NL_OCGT,2030,10,9,10,0.0
20754,NL_OCGT,2030,10,11,12,0.0
20755,NL_OCGT,2030,10,13,14,0.0
20756,NL_OCGT,2030,10,15,16,0.0
20757,NL_OCGT,2030,10,17,18,-10.232099034825616
20758,NL_OCGT,2030,10,19,20,0.0
20759,NL_OCGT,2030,10,21,22,0.0
20760,NL_OCGT,2030,10,23,24,0.0
20761,NL_Solar,2030,1,1,2,-1.8762
20762,NL_Solar,2030,1,3,4,-1.8762
20763,NL_Solar,2030,1,5,6,-3.498
20764,NL_Solar,2030,1,7,8,-3.498
20765,NL_Solar,2030,1,9,10,-5.406
20766,NL_Solar,2030,1,11,12,-4.078322489342777
20767,NL_Solar,2030,1,13,14,-3.498
20768,NL_Solar,2030,1,15,16,-1.8762
20769,NL_Solar,2030,1,17,18,-3.498
20770,NL_Solar,2030,1,19,20,-3.498
20771,NL_Solar,2030,1,21,22,-1.8762
20772,NL_Solar,2030,1,23,24,-1.8762
20773,NL_Solar,2030,2,1,2,0.0
20774,NL_Solar,2030,2,3,4,0.0
20775,NL_Solar,2030,2,5,6,0.0
20776,NL_Solar,2030,2,7,8,-1.1682000000000001
20777,NL_Solar,2030,2,9,10,-1.1682000000000001
20778,NL_Solar,2030,2,11,12,-1.1682000000000001
20779,NL_Solar,2030,2,13,14,-1.8912245947400947
20780,NL_Solar,2030,2,15,16,-1.8912245947400947
20781,NL_Solar,2030,2,17,18,-1.8912245947400947
20782,NL_Solar,2030,2,19,20,-1.1682000000000001
20783,NL_Solar,2030,2,21,22,0.0
20784,NL_Solar,2030,2,23,24,0.0
20785,NL_Solar,2030,3,1,2,0.0
20786,NL_Solar,2030,3,3,4,0.0
20787,NL_Solar,2030,3,5,6,0.0
20788,NL_Solar,2030,3,7,8,0.0
20789,NL_Solar,2030,3,9,10,0.0
20790,NL_Solar,2030,3,11,12,0.0
20791,NL_Solar,2030,3,13,14,0.0
20792,NL_Solar,2030,3,15,16,0.0
20793,NL_Solar,2030,3,17,18,0.0
20794,NL_Solar,2030,3,19,20,0.0
20795,NL_Solar,2030,3,21,22,0.0
20796,NL_Solar,2030,3,23,24,0.0
20797,NL_Solar,2030,4,1,2,0.0
20798,NL_Solar,2030,4,3,4,0.0
20799,NL_Solar,2030,4,5,6,0.0
20800,NL_Solar,2030,4,7,8,-5.272311197542868
20801,NL_Solar,2030,4,9,10,-0.8142
20802,NL_Solar,2030,4,11,12,-0.8142
20803,NL_Solar,2030,4,13,14,-0.8142
20804,NL_Solar,2030,4,15,16,-0.8142
20805,NL_Solar,2030,4,17,18,-0.8142
20806,NL_Solar,2030,4,19,20,0.0
20807,NL_Solar,2030,4,21,22,0.0
20808,NL_Solar,2030,4,23,24,0.0
20809,NL_Solar,2030,5,1,2,0.0
20810,NL_Solar,2030,5,3,4,0.0
20811,NL_Solar,2030,5,5,6,0.0
20812,NL_Solar,2030,5,7,8,0.0
20813,NL_Solar,2030,5,9,10,0.0
20814,NL_Solar,2030,5,11,12,0.0
20815,NL_Solar,2030,5,13,14,0.0
20816,NL_Solar,2030,5,15,16,0.0
20817,NL_Solar,2030,5,17,18,0.0
20818,NL_Solar,2030,5,19,20,0.0
20819,NL_Solar,2030,5,21,22,0.0
20820,NL_Solar,2030,5,23,24,0.0
20821,NL_Solar,2030,6,1,2,-0.6372
20822,NL_Solar,2030,6,3,4,-0.6372
20823,NL_Solar,2030,6,5,6,-4.390800094786691
20824,NL_Solar,2030,6,7,8,-0.8168103884542935
20825,NL_Solar,2030,6,9,10,-0.8168103884542935
20826,NL_Solar,2030,6,11,12,-0.8168103884542935
20827,NL_Solar,2030,6,13,14,-0.8168103884542935
20828,NL_Solar,2030,6,15,16,-0.8168103884542935
20829,NL_Solar,2030,6,17,18,-0.8168103884542935
20830,NL_Solar,2030,6,19,20,-0.8168103884542935
20831,NL_Solar,2030,6,21,22,-0.6372
20832,NL_Solar,2030,6,23,24,-0.6372
20833,NL_Solar,2030,7,1,2,-1.3098
20834,NL_Solar,2030,7,3,4,-1.3098
20835,NL_Solar,2030,7,5,6,-1.3098
20836,NL_Solar,2030,7,7,8,-2.442
20837,NL_Solar,2030,7,9,10,-2.442
20838,NL_Solar,2030,7,11,12,-3.7739999999999996
20839,NL_Solar,2030,7,13,14,-2.576565938533237
20840,NL_Solar,2030,7,15,16,-2.442
20841,NL_Solar,2030,7,17,18,-3.7739999999999996
20842,NL_Solar,2030,7,19,20,-3.7739999999999996
20843,NL_Solar,2030,7,21,22,-2.442
20844,NL_Solar,2030,7,23,24,-1.3098
20845,NL_Solar,2030,8,1,2,0.0
20846,NL_Solar,2030,8,3,4,0.0
20847,NL_Solar,2030,8,5,6,0.0
20848,NL_Solar,2030,8,7,8,0.0
20849,NL_Solar,2030,8,9,10,0.0
20850,NL_Solar,2030,8,11,12,0.0
20851,NL_Solar,2030,8,13,14,0.0
20852,NL_Solar,2030,8,15,16,0.0
20853,NL_Solar,2030,8,17,18,0.0
20854,NL_Solar,2030,8,19,20,0.0
20855,NL_Solar,2030,8,21,22,0.0
20856,NL_Solar,2030,8,23,24,0.0
20857,NL_Solar,2030,9,1,2,0.0
20858,NL_Solar,2030,9,3,4,0.0
20859,NL_Solar,2030,9,5,6,0.0
20860,NL_Solar,2030,9,7,8,0.0
20861,NL_Solar,2030,9,9,10,0.0
20862,NL_Solar,2030,9,11,12,0.0
20863,NL_Solar,2030,9,13,14,0.0
20864,NL_Solar,2030,9,15,16,0.0
20865,NL_Solar,2030,9,17,18,0.0
20866,NL_Solar,2030,9,19,20,-0.7073838255840856
20867,NL_Solar,2030,9,21,22,0.0
20868,NL_Solar,2030,9,23,24,0.0
20869,NL_Solar,2030,10,1,2,-1.6284
20870,NL_Solar,2030,10,3,4,-1.6284
20871,NL_Solar,2030,10,5,6,-3.036
20872,NL_Solar,2030,10,7,8,-3.036
20873,NL_Solar,2030,10,9,10,-3.036
20874,NL_Solar,2030,10,11,12,-3.036
20875,NL_Solar,2030,10,13,14,-4.691999999999999
20876,NL_Solar,2030,10,15,16,-4.691999999999999
20877,NL_Solar,2030,10,17,18,-14.924099034825614
20878,NL_Solar,2030,10,19,20,-4.691999999999999
20879,NL_Solar,2030,10,21,22,-3.036
20880,NL_Solar,2030,10,23,24,-1.6284
20881,NL_Wind_Offshore,2030,1,1,2,-1.8762
20882,NL_Wind_Offshore,2030,1,3,4,-1.8762
20883,NL_Wind_Offshore,2030,1,5,6,-3.498
20884,NL_Wind_Offshore,2030,1,7,8,-3.498
20885,NL_Wind_Offshore,2030,1,9,10,-5.406
20886,NL_Wind_Offshore,2030,1,11,12,-4.078322489342777
20887,NL_Wind_Offshore,2030,1,13,14,-3.498
20888,NL_Wind_Offshore,2030,1,15,16,-1.8762
20889,NL_Wind_Offshore,2030,1,17,18,-3.498
20890,NL_Wind_Offshore,2030,1,19,20,-3.498
20891,NL_Wind_Offshore,2030,1,21,22,-1.8762
20892,NL_Wind_Offshore,2030,1,23,24,-1.8762
20893,NL_Wind_Offshore,2030,2,1,2,0.0
20894,NL_Wind_Offshore,2030,2,3,4,0.0
20895,NL_Wind_Offshore,2030,2,5,6,0.0
20896,NL_Wind_Offshore,2030,2,7,8,-1.1682000000000001
20897,NL_Wind_Offshore,2030,2,9,10,-1.1682000000000001
20898,NL_Wind_Offshore,2030,2,11,12,-1.1682000000000001
20899,NL_Wind_Offshore,2030,2,13,14,-1.8912245947400947
20900,NL_Wind_Offshore,2030,2,15,16,-1.8912245947400947
20901,NL_Wind_Offshore,2030,2,17,18,-1.8912245947400947
20902,NL_Wind_Offshore,2030,2,19,20,-1.1682000000000001
20903,NL_Wind_Offshore,2030,2,21,22,0.0
20904,NL_Wind_Offshore,2030,2,23,24,0.0
20905,NL_Wind_Offshore,2030,3,1,2,0.0
20906,NL_Wind_Offshore,2030,3,3,4,0.0
20907,NL_Wind_Offshore,2030,3,5,6,0.0
20908,NL_Wind_Offshore,2030,3,7,8,0.0
20909,NL_Wind_Offshore,2030,3,9,10,0.0
20910,NL_Wind_Offshore,2030,3,11,12,0.0
20911,NL_Wind_Offshore,2030,3,13,14,0.0
20912,NL_Wind_Offshore,2030,3,15,16,0.0
20913,NL_Wind_Offshore,2030,3,17,18,0.0
20914,NL_Wind_Offshore,2030,3,19,20,0.0
20915,NL_Wind_Offshore,2030,3,21,22,0.0
20916,NL_Wind_Offshore,2030,3,23,24,0.0
20917,NL_Wind_Offshore,2030,4,1,2,0.0
20918,NL_Wind_Offshore,2030,4,3,4,0.0
20919,NL_Wind_Offshore,2030,4,5,6,0.0
20920,NL_Wind_Offshore,2030,4,7,8,-5.272311197542868
20921,NL_Wind_Offshore,2030,4,9,10,-0.8142
20922,NL_Wind_Offshore,2030,4,11,12,-0.8142
20923,NL_Wind_Offshore,2030,4,13,14,-0.8142
20924,NL_Wind_Offshore,2030,4,15,16,-0.8142
20925,NL_Wind_Offshore,2030,4,17,18,-0.8142
20926,NL_Wind_Offshore,2030,4,19,20,0.0
20927,NL_Wind_Offshore,2030,4,21,22,0.0
20928,NL_Wind_Offshore,2030,4,23,24,0.0
20929,NL_Wind_Offshore,2030,5,1,2,0.0
20930,NL_Wind_Offshore,2030,5,3,4,0.0
20931,NL_Wind_Offshore,2030,5,5,6,0.0
20932,NL_Wind_Offshore,2030,5,7,8,0.0
20933,NL_Wind_Offshore,2030,5,9,10,0.0
20934,NL_Wind_Offshore,2030,5,11,12,0.0
20935,NL_Wind_Offshore,2030,5,13,14,0.0
20936,NL_Wind_Offshore,2030,5,15,16,0.0
20937,NL_Wind_Offshore,2030,5,17,18,0.0
20938,NL_Wind_Offshore,2030,5,19,20,0.0
20939,NL_Wind_Offshore,2030,5,21,22,0.0
20940,NL_Wind_Offshore,2030,5,23,24,0.0
20941,NL_Wind_Offshore,2030,6,1,2,-0.6372
20942,NL_Wind_Offshore,2030,6,3,4,-0.6372
20943,NL_Wind_Offshore,2030,6,5,6,-4.390800094786691
20944,NL_Wind_Offshore,2030,6,7,8,-0.8168103884542935
20945,NL_Wind_Offshore,2030,6,9,10,-0.8168103884542935
20946,NL_Wind_Offshore,2030,6,11,12,-0.8168103884542935
20947,NL_Wind_Offshore,2030,6,13,14,-0.8168103884542935
20948,NL_Wind_Offshore,2030,6,15,16,-0.8168103884542935
20949,NL_Wind_Offshore,2030,6,17,18,-0.8168103884542935
20950,NL_Wind_Offshore,2030,6,19,20,-0.8168103884542935
20951,NL_Wind_Offshore,2030,6,21,22,-0.6372
20952,NL_Wind_Offshore,2030,6,23,24,-0.6372
20953,NL_Wind_Offshore,2030,7,1,2,-1.3098
20954,NL_Wind_Offshore,2030,7,3,4,-1.3098
20955,NL_Wind_Offshore,2030,7,5,6,-1.3098
20956,NL_Wind_Offshore,2030,7,7,8,-2.442
20957,NL_Wind_Offshore,2030,7,9,10,-2.442
20958,NL_Wind_Offshore,2030,7,11,12,-3.7739999999999996
20959,NL_Wind_Offshore,2030,7,13,14,-2.576565938533237
20960,NL_Wind_Offshore,2030,7,15,16,-2.442
20961,NL_Wind_Offshore,2030,7,17,18,-3.7739999999999996
20962,NL_Wind_Offshore,2030,7,19,20,-3.7739999999999996
20963,NL_Wind_Offshore,2030,7,21,22,-2.442
20964,NL_Wind_Offshore,2030,7,23,24,-1.3098
20965,NL_Wind_Offshore,2030,8,1,2,0.0
20966,NL_Wind_Offshore,2030,8,3,4,0.0
20967,NL_Wind_Offshore,2030,8,5,6,0.0
20968,NL_Wind_Offshore,2030,8,7,8,0.0
20969,NL_Wind_Offshore,2030,8,9,10,0.0
20970,NL_Wind_Offshore,2030,8,11,12,0.0
20971,NL_Wind_Offshore,2030,8,13,14,0.0
20972,NL_Wind_Offshore,2030,8,15,16,0.0
20973,NL_Wind_Offshore,2030,8,17,18,0.0
20974,NL_Wind_Offshore,2030,8,19,20,0.0
20975,NL_Wind_Offshore,2030,8,21,22,0.0
20976,NL_Wind_Offshore,2030,8,23,24,0.0
20977,NL_Wind_Offshore,2030,9,1,2,0.0
20978,NL_Wind_Offshore,2030,9,3,4,0.0
20979,NL_Wind_Offshore,2030,9,5,6,0.0
20980,NL_Wind_Offshore,2030,9,7,8,0.0
20981,NL_Wind_Offshore,2030,9,9,10,0.0
20982,NL_Wind_Offshore,2030,9,11,12,0.0
20983,NL_Wind_Offshore,2030,9,13,14,0.0
20984,NL_Wind_Offshore,2030,9,15,16,0.0
20985,NL_Wind_Offshore,2030,9,17,18,0.0
20986,NL_Wind_Offshore,2030,9,19,20,-0.7073838255840856
20987,NL_Wind_Offshore,2030,9,21,22,0.0
20988,NL_Wind_Offshore,2030,9,23,24,0.0
20989,NL_Wind_Offshore,2030,10,1,2,-1.6284
20990,NL_Wind_Offshore,2030,10,3,4,-1.6284
20991,NL_Wind_Offshore,2030,10,5,6,-3.036
20992,NL_Wind_Offshore,2030,10,7,8,-3.036
20993,NL_Wind_Offshore,2030,10,9,10,-3.036
20994,NL_Wind_Offshore,2030,10,11,12,-3.036
20995,NL_Wind_Offshore,2030,10,13,14,-4.691999999999999
20996,NL_Wind_Offshore,2030,10,15,16,-4.691999999999999
20997,NL_Wind_Offshore,2030,10,17,18,-14.924099034825614
20998,NL_Wind_Offshore,2030,10,19,20,-4.691999999999999
20999,NL_Wind_Offshore,2030,10,21,22,-3.036
21000,NL_Wind_Offshore,2030,10,23,24,-1.6284
21001,NL_Wind_Onshore,2030,1,1,2,-1.8762
21002,NL_Wind_Onshore,2030,1,3,4,-1.8762
21003,NL_Wind_Onshore,2030,1,5,6,-3.498
21004,NL_Wind_Onshore,2030,1,7,8,-3.498
21005,NL_Wind_Onshore,2030,1,9,10,-5.406
21006,NL_Wind_Onshore,2030,1,11,12,-4.078322489342777
21007,NL_Wind_Onshore,2030,1,13,14,-3.498
21008,NL_Wind_Onshore,2030,1,15,16,-1.8762
21009,NL_Wind_Onshore,2030,1,17,18,-3.498
21010,NL_Wind_Onshore,2030,1,19,20,-3.498
21011,NL_Wind_Onshore,2030,1,21,22,-1.8762
21012,NL_Wind_Onshore,2030,1,23,24,-1.8762
21013,NL_Wind_Onshore,2030,2,1,2,0.0
21014,NL_Wind_Onshore,2030,2,3,4,0.0
21015,NL_Wind_Onshore,2030,2,5,6,0.0
21016,NL_Wind_Onshore,2030,2,7,8,-1.1682000000000001
21017,NL_Wind_Onshore,2030,2,9,10,-1.1682000000000001
21018,NL_Wind_Onshore,2030,2,11,12,-1.1682000000000001
21019,NL_Wind_Onshore,2030,2,13,14,-1.8912245947400947
21020,NL_Wind_Onshore,2030,2,15,16,-1.8912245947400947
21021,NL_Wind_Onshore,2030,2,17,18,-1.8912245947400947
21022,NL_Wind_Onshore,2030,2,19,20,-1.1682000000000001
21023,NL_Wind_Onshore,2030,2,21,22,0.0
21024,NL_Wind_Onshore,2030,2,23,24,0.0
21025,NL_Wind_Onshore,2030,3,1,2,0.0
21026,NL_Wind_Onshore,2030,3,3,4,0.0
21027,NL_Wind_Onshore,2030,3,5,6,0.0
21028,NL_Wind_Onshore,2030,3,7,8,0.0
21029,NL_Wind_Onshore,2030,3,9,10,0.0
21030,NL_Wind_Onshore,2030,3,11,12,0.0
21031,NL_Wind_Onshore,2030,3,13,14,0.0
21032,NL_Wind_Onshore,2030,3,15,16,0.0
21033,NL_Wind_Onshore,2030,3,17,18,0.0
21034,NL_Wind_Onshore,2030,3,19,20,0.0
21035,NL_Wind_Onshore,2030,3,21,22,0.0
21036,NL_Wind_Onshore,2030,3,23,24,0.0
21037,NL_Wind_Onshore,2030,4,1,2,0.0
21038,NL_Wind_Onshore,2030,4,3,4,0.0
21039,NL_Wind_Onshore,2030,4,5,6,0.0
21040,NL_Wind_Onshore,2030,4,7,8,-5.272311197542868
21041,NL_Wind_Onshore,2030,4,9,10,-0.8142
21042,NL_Wind_Onshore,2030,4,11,12,-0.8142
21043,NL_Wind_Onshore,2030,4,13,14,-0.8142
21044,NL_Wind_Onshore,2030,4,15,16,-0.8142
21045,NL_Wind_Onshore,2030,4,17,18,-0.8142
21046,NL_Wind_Onshore,2030,4,19,20,0.0
21047,NL_Wind_Onshore,2030,4,21,22,0.0
21048,NL_Wind_Onshore,2030,4,23,24,0.0
21049,NL_Wind_Onshore,2030,5,1,2,0.0
21050,NL_Wind_Onshore,2030,5,3,4,0.0
21051,NL_Wind_Onshore,2030,5,5,6,0.0
21052,NL_Wind_Onshore,2030,5,7,8,0.0
21053,NL_Wind_Onshore,2030,5,9,10,0.0
21054,NL_Wind_Onshore,2030,5,11,12,0.0
21055,NL_Wind_Onshore,2030,5,13,14,0.0
21056,NL_Wind_Onshore,2030,5,15,16,0.0
21057,NL_Wind_Onshore,2030,5,17,18,0.0
21058,NL_Wind_Onshore,2030,5,19,20,0.0
21059,NL_Wind_Onshore,2030,5,21,22,0.0
21060,NL_Wind_Onshore,2030,5,23,24,0.0
21061,NL_Wind_Onshore,2030,6,1,2,-0.6372
21062,NL_Wind_Onshore,2030,6,3,4,-0.6372
21063,NL_Wind_Onshore,2030,6,5,6,-4.390800094786691
21064,NL_Wind_Onshore,2030,6,7,8,-0.8168103884542935
21065,NL_Wind_Onshore,2030,6,9,10,-0.8168103884542935
21066,NL_Wind_Onshore,2030,6,11,12,-0.8168103884542935
21067,NL_Wind_Onshore,2030,6,13,14,-0.8168103884542935
21068,NL_Wind_Onshore,2030,6,15,16,-0.8168103884542935
21069,NL_Wind_Onshore,2030,6,17,18,-0.8168103884542935
21070,NL_Wind_Onshore,2030,6,19,20,-0.8168103884542935
21071,NL_Wind_Onshore,2030,6,21,22,-0.6372
21072,NL_Wind_Onshore,2030,6,23,24,-0.6372
21073,NL_Wind_Onshore,2030,7,1,2,-1.3098
21074,NL_Wind_Onshore,2030,7,3,4,-1.3098
21075,NL_Wind_Onshore,2030,7,5,6,-1.3098
21076,NL_Wind_Onshore,2030,7,7,8,-2.442
21077,NL_Wind_Onshore,2030,7,9,10,-2.442
21078,NL_Wind_Onshore,2030,7,11,12,-3.7739999999999996
21079,NL_Wind_Onshore,2030,7,13,14,-2.576565938533237
21080,NL_Wind_Onshore,2030,7,15,16,-2.442
21081,NL_Wind_Onshore,2030,7,17,18,-3.7739999999999996
21082,NL_Wind_Onshore,2030,7,19,20,-3.7739999999999996
21083,NL_Wind_Onshore,2030,7,21,22,-2.442
21084,NL_Wind_Onshore,2030,7,23,24,-1.3098
21085,NL_Wind_Onshore,2030,8,1,2,0.0
21086,NL_Wind_Onshore,2030,8,3,4,0.0
21087,NL_Wind_Onshore,2030,8,5,6,0.0
21088,NL_Wind_Onshore,2030,8,7,8,0.0
21089,NL_Wind_Onshore,2030,8,9,10,0.0
21090,NL_Wind_Onshore,2030,8,11,12,0.0
21091,NL_Wind_Onshore,2030,8,13,14,0.0
21092,NL_Wind_Onshore,2030,8,15,16,0.0
21093,NL_Wind_Onshore,2030,8,17,18,0.0
21094,NL_Wind_Onshore,2030,8,19,20,0.0
21095,NL_Wind_Onshore,2030,8,21,22,0.0
21096,NL_Wind_Onshore,2030,8,23,24,0.0
21097,NL_Wind_Onshore,2030,9,1,2,0.0
21098,NL_Wind_Onshore,2030,9,3,4,0.0
21099,NL_Wind_Onshore,2030,9,5,6,0.0
21100,NL_Wind_Onshore,2030,9,7,8,0.0
21101,NL_Wind_Onshore,2030,9,9,10,0.0
21102,NL_Wind_Onshore,2030,9,11,12,0.0
21103,NL_Wind_Onshore,2030,9,13,14,0.0
21104,NL_Wind_Onshore,2030,9,15,16,0.0
21105,NL_Wind_Onshore,2030,9,17,18,0.0
21106,NL_Wind_Onshore,2030,9,19,20,-0.7073838255840856
21107,NL_Wind_Onshore,2030,9,21,22,0.0
21108,NL_Wind_Onshore,2030,9,23,24,0.0
21109,NL_Wind_Onshore,2030,10,1,2,-1.6284
21110,NL_Wind_Onshore,2030,10,3,4,-1.6284
21111,NL_Wind_Onshore,2030,10,5,6,-3.036
21112,NL_Wind_Onshore,2030,10,7,8,-3.036
21113,NL_Wind_Onshore,2030,10,9,10,-3.036
21114,NL_Wind_Onshore,2030,10,11,12,-3.036
21115,NL_Wind_Onshore,2030,10,13,14,-4.691999999999999
21116,NL_Wind_Onshore,2030,10,15,16,-4.691999999999999
21117,NL_Wind_Onshore,2030,10,17,18,-14.924099034825614
21118,NL_Wind_Onshore,2030,10,19,20,-4.691999999999999
21119,NL_Wind_Onshore,2030,10,21,22,-3.036
21120,NL_Wind_Onshore,2030,10,23,24,-1.6284
21121,NO_Battery,2030,1,1,2,0.0
21122,NO_Battery,2030,1,3,4,0.0
21123,NO_Battery,2030,1,5,6,0.0
21124,NO_Battery,2030,1,7,8,0.0
21125,NO_Battery,2030,1,9,10,0.0
21126,NO_Battery,2030,1,11,12,0.0
21127,NO_Battery,2030,1,13,14,0.0
21128,NO_Battery,2030,1,15,16,0.0
21129,NO_Battery,2030,1,17,18,0.0
21130,NO_Battery,2030,1,19,20,0.0
21131,NO_Battery,2030,1,21,22,0.0
21132,NO_Battery,2030,1,23,24,0.0
21133,NO_Battery,2030,2,1,2,0.0
21134,NO_Battery,2030,2,3,4,0.0
21135,NO_Battery,2030,2,5,6,0.0
21136,NO_Battery,2030,2,7,8,0.0
21137,NO_Battery,2030,2,9,10,0.0
21138,NO_Battery,2030,2,11,12,0.0
21139,NO_Battery,2030,2,13,14,0.0
21140,NO_Battery,2030,2,15,16,0.0
21141,NO_Battery,2030,2,17,18,0.0
21142,NO_Battery,2030,2,19,20,0.0
21143,NO_Battery,2030,2,21,22,0.0
21144,NO_Battery,2030,2,23,24,0.0
21145,NO_Battery,2030,3,1,2,0.0
21146,NO_Battery,2030,3,3,4,0.0
21147,NO_Battery,2030,3,5,6,0.0
21148,NO_Battery,2030,3,7,8,0.0
21149,NO_Battery,2030,3,9,10,0.0
21150,NO_Battery,2030,3,11,12,0.0
21151,NO_Battery,2030,3,13,14,0.0
21152,NO_Battery,2030,3,15,16,0.0
21153,NO_Battery,2030,3,17,18,0.0
21154,NO_Battery,2030,3,19,20,0.0
21155,NO_Battery,2030,3,21,22,0.0
21156,NO_Battery,2030,3,23,24,0.0
21157,NO_Battery,2030,4,1,2,0.0
21158,NO_Battery,2030,4,3,4,0.0
21159,NO_Battery,2030,4,5,6,0.0
21160,NO_Battery,2030,4,7,8,-0.4469034157759051
21161,NO_Battery,2030,4,9,10,0.0
21162,NO_Battery,2030,4,11,12,0.0
21163,NO_Battery,2030,4,13,14,0.0
21164,NO_Battery,2030,4,15,16,0.0
21165,NO_Battery,2030,4,17,18,0.0
21166,NO_Battery,2030,4,19,20,0.0
21167,NO_Battery,2030,4,21,22,0.0
21168,NO_Battery,2030,4,23,24,0.0
21169,NO_Battery,2030,5,1,2,0.0
21170,NO_Battery,2030,5,3,4,0.0
21171,NO_Battery,2030,5,5,6,0.0
21172,NO_Battery,2030,5,7,8,0.0
21173,NO_Battery,2030,5,9,10,0.0
21174,NO_Battery,2030,5,11,12,0.0
21175,NO_Battery,2030,5,13,14,0.0
21176,NO_Battery,2030,5,15,16,0.0
21177,NO_Battery,2030,5,17,18,0.0
21178,NO_Battery,2030,5,19,20,0.0
21179,NO_Battery,2030,5,21,22,0.0
21180,NO_Battery,2030,5,23,24,0.0
21181,NO_Battery,2030,6,1,2,0.0
21182,NO_Battery,2030,6,3,4,0.0
21183,NO_Battery,2030,6,5,6,0.0
21184,NO_Battery,2030,6,7,8,0.0
21185,NO_Battery,2030,6,9,10,0.0
21186,NO_Battery,2030,6,11,12,0.0
21187,NO_Battery,2030,6,13,14,0.0
21188,NO_Battery,2030,6,15,16,0.0
21189,NO_Battery,2030,6,17,18,0.0
21190,NO_Battery,2030,6,19,20,0.0
21191,NO_Battery,2030,6,21,22,-0.6372
21192,NO_Battery,2030,6,23,24,0.0
21193,NO_Battery,2030,7,1,2,0.0
21194,NO_Battery,2030,7,3,4,0.0
21195,NO_Battery,2030,7,5,6,0.0
21196,NO_Battery,2030,7,7,8,0.0
21197,NO_Battery,2030,7,9,10,0.0
21198,NO_Battery,2030,7,11,12,0.0
21199,NO_Battery,2030,7,13,14,0.0
21200,NO_Battery,2030,7,15,16,0.0
21201,NO_Battery,2030,7,17,18,0.0
21202,NO_Battery,2030,7,19,20,0.0
21203,NO_Battery,2030,7,21,22,0.0
21204,NO_Battery,2030,7,23,24,0.0
21205,NO_Battery,2030,8,1,2,0.0
21206,NO_Battery,2030,8,3,4,0.0
21207,NO_Battery,2030,8,5,6,0.0
21208,NO_Battery,2030,8,7,8,0.0
21209,NO_Battery,2030,8,9,10,0.0
21210,NO_Battery,2030,8,11,12,0.0
21211,NO_Battery,2030,8,13,14,0.0
