id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
13113,DE_Wind_Offshore,2030,7,9,9,-1.5912057987601873
13114,DE_Wind_Offshore,2030,7,10,10,-1.221
13115,DE_Wind_Offshore,2030,7,11,11,-1.221
13116,DE_Wind_Offshore,2030,7,12,12,-1.221
13117,DE_Wind_Offshore,2030,7,13,13,-0.6549
13118,DE_Wind_Offshore,2030,7,14,14,-0.6549
13119,DE_Wind_Offshore,2030,7,15,15,-0.6549
13120,DE_Wind_Offshore,2030,7,16,16,-1.221
13121,DE_Wind_Offshore,2030,7,17,17,-1.8869999999999998
13122,DE_Wind_Offshore,2030,7,18,18,-1.8869999999999998
13123,DE_Wind_Offshore,2030,7,19,19,-1.8869999999999998
13124,DE_Wind_Offshore,2030,7,20,20,-1.8869999999999998
13125,DE_Wind_Offshore,2030,7,21,21,-1.221
13126,DE_Wind_Offshore,2030,7,22,22,-0.6549
13127,DE_Wind_Offshore,2030,7,23,23,-0.6549
13128,DE_Wind_Offshore,2030,7,24,24,-0.6549
13129,DE_Wind_Offshore,2030,8,1,1,0.0
13130,DE_Wind_Offshore,2030,8,2,2,0.0
13131,DE_Wind_Offshore,2030,8,3,3,0.0
13132,DE_Wind_Offshore,2030,8,4,4,0.0
13133,DE_Wind_Offshore,2030,8,5,5,0.0
13134,DE_Wind_Offshore,2030,8,6,6,0.0
13135,DE_Wind_Offshore,2030,8,7,7,0.0
13136,DE_Wind_Offshore,2030,8,8,8,0.0
13137,DE_Wind_Offshore,2030,8,9,9,0.0
13138,DE_Wind_Offshore,2030,8,10,10,0.0
13139,DE_Wind_Offshore,2030,8,11,11,0.0
13140,DE_Wind_Offshore,2030,8,12,12,0.0
13141,DE_Wind_Offshore,2030,8,13,13,0.0
13142,DE_Wind_Offshore,2030,8,14,14,0.0
13143,DE_Wind_Offshore,2030,8,15,15,0.0
13144,DE_Wind_Offshore,2030,8,16,16,0.0
13145,DE_Wind_Offshore,2030,8,17,17,0.0
13146,DE_Wind_Offshore,2030,8,18,18,0.0
13147,DE_Wind_Offshore,2030,8,19,19,-0.5487
13148,DE_Wind_Offshore,2030,8,20,20,-0.5487
13149,DE_Wind_Offshore,2030,8,21,21,-0.5487
13150,DE_Wind_Offshore,2030,8,22,22,0.0
13151,DE_Wind_Offshore,2030,8,23,23,0.0
13152,DE_Wind_Offshore,2030,8,24,24,0.0
13153,DE_Wind_Offshore,2030,9,1,1,0.0
13154,DE_Wind_Offshore,2030,9,2,2,0.0
13155,DE_Wind_Offshore,2030,9,3,3,0.0
13156,DE_Wind_Offshore,2030,9,4,4,0.0
13157,DE_Wind_Offshore,2030,9,5,5,0.0
13158,DE_Wind_Offshore,2030,9,6,6,0.0
13159,DE_Wind_Offshore,2030,9,7,7,0.0
13160,DE_Wind_Offshore,2030,9,8,8,0.0
13161,DE_Wind_Offshore,2030,9,9,9,0.0
13162,DE_Wind_Offshore,2030,9,10,10,0.0
13163,DE_Wind_Offshore,2030,9,11,11,0.0
13164,DE_Wind_Offshore,2030,9,12,12,0.0
13165,DE_Wind_Offshore,2030,9,13,13,0.0
13166,DE_Wind_Offshore,2030,9,14,14,0.0
13167,DE_Wind_Offshore,2030,9,15,15,0.0
13168,DE_Wind_Offshore,2030,9,16,16,0.0
13169,DE_Wind_Offshore,2030,9,17,17,0.0
13170,DE_Wind_Offshore,2030,9,18,18,-0.6785040419604706
13171,DE_Wind_Offshore,2030,9,19,19,-0.7611
13172,DE_Wind_Offshore,2030,9,20,20,-0.7611
13173,DE_Wind_Offshore,2030,9,21,21,-0.7611
13174,DE_Wind_Offshore,2030,9,22,22,0.0
13175,DE_Wind_Offshore,2030,9,23,23,0.0
13176,DE_Wind_Offshore,2030,9,24,24,0.0
13177,DE_Wind_Offshore,2030,10,1,1,-1.2399345101375285
13178,DE_Wind_Offshore,2030,10,2,2,-1.2399345101375285
13179,DE_Wind_Offshore,2030,10,3,3,-1.2399345101375285
13180,DE_Wind_Offshore,2030,10,4,4,-1.2399345101375285
13181,DE_Wind_Offshore,2030,10,5,5,-2.3235904086338124
13182,DE_Wind_Offshore,2030,10,6,6,-2.3235904086338124
13183,DE_Wind_Offshore,2030,10,7,7,-2.3459999999999996
13184,DE_Wind_Offshore,2030,10,8,8,-2.3459999999999996
13185,DE_Wind_Offshore,2030,10,9,9,-2.3459999999999996
13186,DE_Wind_Offshore,2030,10,10,10,-2.3459999999999996
13187,DE_Wind_Offshore,2030,10,11,11,-2.3459999999999996
13188,DE_Wind_Offshore,2030,10,12,12,-2.3459999999999996
13189,DE_Wind_Offshore,2030,10,13,13,-2.3459999999999996
13190,DE_Wind_Offshore,2030,10,14,14,-2.3459999999999996
13191,DE_Wind_Offshore,2030,10,15,15,-2.3459999999999996
13192,DE_Wind_Offshore,2030,10,16,16,-2.3459999999999996
13193,DE_Wind_Offshore,2030,10,17,17,-6.251073418403314
13194,DE_Wind_Offshore,2030,10,18,18,-19.333793987625498
13195,DE_Wind_Offshore,2030,10,19,19,-2.948500470031934
13196,DE_Wind_Offshore,2030,10,20,20,-1.518
13197,DE_Wind_Offshore,2030,10,21,21,-1.518
13198,DE_Wind_Offshore,2030,10,22,22,-1.518
13199,DE_Wind_Offshore,2030,10,23,23,-0.8142
13200,DE_Wind_Offshore,2030,10,24,24,-0.8142
13201,DK_Battery,2030,1,1,1,0.0
13202,DK_Battery,2030,1,2,2,0.0
13203,DK_Battery,2030,1,3,3,0.0
13204,DK_Battery,2030,1,4,4,0.0
13205,DK_Battery,2030,1,5,5,0.0
13206,DK_Battery,2030,1,6,6,0.0
13207,DK_Battery,2030,1,7,7,0.0
13208,DK_Battery,2030,1,8,8,0.0
13209,DK_Battery,2030,1,9,9,0.0
13210,DK_Battery,2030,1,10,10,0.0
13211,DK_Battery,2030,1,11,11,0.0
13212,DK_Battery,2030,1,12,12,-0.8458391952175286
13213,DK_Battery,2030,1,13,13,0.0
13214,DK_Battery,2030,1,14,14,0.0
13215,DK_Battery,2030,1,15,15,0.0
13216,DK_Battery,2030,1,16,16,0.0
13217,DK_Battery,2030,1,17,17,0.0
13218,DK_Battery,2030,1,18,18,0.0
13219,DK_Battery,2030,1,19,19,0.0
13220,DK_Battery,2030,1,20,20,-0.3134451364441544
13221,DK_Battery,2030,1,21,21,0.0
13222,DK_Battery,2030,1,22,22,0.0
13223,DK_Battery,2030,1,23,23,0.0
13224,DK_Battery,2030,1,24,24,0.0
13225,DK_Battery,2030,2,1,1,0.0
13226,DK_Battery,2030,2,2,2,0.0
13227,DK_Battery,2030,2,3,3,0.0
13228,DK_Battery,2030,2,4,4,0.0
13229,DK_Battery,2030,2,5,5,0.0
13230,DK_Battery,2030,2,6,6,0.0
13231,DK_Battery,2030,2,7,7,0.0
13232,DK_Battery,2030,2,8,8,0.0
13233,DK_Battery,2030,2,9,9,0.0
13234,DK_Battery,2030,2,10,10,0.0
13235,DK_Battery,2030,2,11,11,0.0
13236,DK_Battery,2030,2,12,12,0.0
13237,DK_Battery,2030,2,13,13,0.0
13238,DK_Battery,2030,2,14,14,0.0
13239,DK_Battery,2030,2,15,15,0.0
13240,DK_Battery,2030,2,16,16,0.0
13241,DK_Battery,2030,2,17,17,0.0
13242,DK_Battery,2030,2,18,18,0.0
13243,DK_Battery,2030,2,19,19,0.0
13244,DK_Battery,2030,2,20,20,0.0
13245,DK_Battery,2030,2,21,21,0.0
13246,DK_Battery,2030,2,22,22,0.0
13247,DK_Battery,2030,2,23,23,0.0
13248,DK_Battery,2030,2,24,24,0.0
13249,DK_Battery,2030,3,1,1,0.0
13250,DK_Battery,2030,3,2,2,0.0
13251,DK_Battery,2030,3,3,3,0.0
13252,DK_Battery,2030,3,4,4,0.0
13253,DK_Battery,2030,3,5,5,0.0
13254,DK_Battery,2030,3,6,6,0.0
13255,DK_Battery,2030,3,7,7,0.0
13256,DK_Battery,2030,3,8,8,0.0
13257,DK_Battery,2030,3,9,9,0.0
13258,DK_Battery,2030,3,10,10,0.0
13259,DK_Battery,2030,3,11,11,0.0
13260,DK_Battery,2030,3,12,12,0.0
13261,DK_Battery,2030,3,13,13,0.0
13262,DK_Battery,2030,3,14,14,0.0
13263,DK_Battery,2030,3,15,15,0.0
13264,DK_Battery,2030,3,16,16,0.0
13265,DK_Battery,2030,3,17,17,0.0
13266,DK_Battery,2030,3,18,18,0.0
13267,DK_Battery,2030,3,19,19,0.0
13268,DK_Battery,2030,3,20,20,0.0
13269,DK_Battery,2030,3,21,21,0.0
13270,DK_Battery,2030,3,22,22,0.0
13271,DK_Battery,2030,3,23,23,0.0
13272,DK_Battery,2030,3,24,24,0.0
13273,DK_Battery,2030,4,1,1,0.0
13274,DK_Battery,2030,4,2,2,0.0
13275,DK_Battery,2030,4,3,3,0.0
13276,DK_Battery,2030,4,4,4,0.0
13277,DK_Battery,2030,4,5,5,0.0
13278,DK_Battery,2030,4,6,6,0.0
13279,DK_Battery,2030,4,7,7,0.0
13280,DK_Battery,2030,4,8,8,0.0
13281,DK_Battery,2030,4,9,9,0.0
13282,DK_Battery,2030,4,10,10,0.0
13283,DK_Battery,2030,4,11,11,0.0
13284,DK_Battery,2030,4,12,12,0.0
13285,DK_Battery,2030,4,13,13,0.0
13286,DK_Battery,2030,4,14,14,0.0
13287,DK_Battery,2030,4,15,15,0.0
13288,DK_Battery,2030,4,16,16,0.0
13289,DK_Battery,2030,4,17,17,0.0
13290,DK_Battery,2030,4,18,18,0.0
13291,DK_Battery,2030,4,19,19,0.0
13292,DK_Battery,2030,4,20,20,0.0
13293,DK_Battery,2030,4,21,21,0.0
13294,DK_Battery,2030,4,22,22,0.0
13295,DK_Battery,2030,4,23,23,0.0
13296,DK_Battery,2030,4,24,24,0.0
13297,DK_Battery,2030,5,1,1,0.0
13298,DK_Battery,2030,5,2,2,0.0
13299,DK_Battery,2030,5,3,3,0.0
13300,DK_Battery,2030,5,4,4,0.0
13301,DK_Battery,2030,5,5,5,0.0
13302,DK_Battery,2030,5,6,6,0.0
13303,DK_Battery,2030,5,7,7,0.0
13304,DK_Battery,2030,5,8,8,0.0
13305,DK_Battery,2030,5,9,9,0.0
13306,DK_Battery,2030,5,10,10,0.0
13307,DK_Battery,2030,5,11,11,0.0
13308,DK_Battery,2030,5,12,12,0.0
13309,DK_Battery,2030,5,13,13,0.0
13310,DK_Battery,2030,5,14,14,0.0
13311,DK_Battery,2030,5,15,15,0.0
13312,DK_Battery,2030,5,16,16,0.0
13313,DK_Battery,2030,5,17,17,0.0
13314,DK_Battery,2030,5,18,18,0.0
13315,DK_Battery,2030,5,19,19,0.0
13316,DK_Battery,2030,5,20,20,0.0
13317,DK_Battery,2030,5,21,21,0.0
13318,DK_Battery,2030,5,22,22,0.0
13319,DK_Battery,2030,5,23,23,0.0
13320,DK_Battery,2030,5,24,24,0.0
13321,DK_Battery,2030,6,1,1,0.0
13322,DK_Battery,2030,6,2,2,0.0
13323,DK_Battery,2030,6,3,3,0.0
13324,DK_Battery,2030,6,4,4,0.0
13325,DK_Battery,2030,6,5,5,0.0
13326,DK_Battery,2030,6,6,6,0.0
13327,DK_Battery,2030,6,7,7,0.0
13328,DK_Battery,2030,6,8,8,0.0
13329,DK_Battery,2030,6,9,9,0.0
13330,DK_Battery,2030,6,10,10,0.0
13331,DK_Battery,2030,6,11,11,0.0
13332,DK_Battery,2030,6,12,12,0.0
13333,DK_Battery,2030,6,13,13,0.0
13334,DK_Battery,2030,6,14,14,0.0
13335,DK_Battery,2030,6,15,15,0.0
13336,DK_Battery,2030,6,16,16,0.0
13337,DK_Battery,2030,6,17,17,0.0
13338,DK_Battery,2030,6,18,18,0.0
13339,DK_Battery,2030,6,19,19,0.0
13340,DK_Battery,2030,6,20,20,0.0
13341,DK_Battery,2030,6,21,21,0.0
13342,DK_Battery,2030,6,22,22,0.0
13343,DK_Battery,2030,6,23,23,0.0
13344,DK_Battery,2030,6,24,24,0.0
13345,DK_Battery,2030,7,1,1,0.0
13346,DK_Battery,2030,7,2,2,0.0
13347,DK_Battery,2030,7,3,3,0.0
13348,DK_Battery,2030,7,4,4,0.0
13349,DK_Battery,2030,7,5,5,0.0
13350,DK_Battery,2030,7,6,6,0.0
13351,DK_Battery,2030,7,7,7,0.0
13352,DK_Battery,2030,7,8,8,0.0
13353,DK_Battery,2030,7,9,9,0.0
13354,DK_Battery,2030,7,10,10,0.0
13355,DK_Battery,2030,7,11,11,0.0
13356,DK_Battery,2030,7,12,12,0.0
13357,DK_Battery,2030,7,13,13,0.0
13358,DK_Battery,2030,7,14,14,0.0
13359,DK_Battery,2030,7,15,15,0.0
13360,DK_Battery,2030,7,16,16,0.0
13361,DK_Battery,2030,7,17,17,0.0
13362,DK_Battery,2030,7,18,18,0.0
13363,DK_Battery,2030,7,19,19,0.0
13364,DK_Battery,2030,7,20,20,0.0
13365,DK_Battery,2030,7,21,21,0.0
13366,DK_Battery,2030,7,22,22,0.0
13367,DK_Battery,2030,7,23,23,0.0
13368,DK_Battery,2030,7,24,24,0.0
13369,DK_Battery,2030,8,1,1,0.0
13370,DK_Battery,2030,8,2,2,0.0
13371,DK_Battery,2030,8,3,3,0.0
13372,DK_Battery,2030,8,4,4,0.0
13373,DK_Battery,2030,8,5,5,0.0
13374,DK_Battery,2030,8,6,6,0.0
13375,DK_Battery,2030,8,7,7,0.0
13376,DK_Battery,2030,8,8,8,0.0
13377,DK_Battery,2030,8,9,9,0.0
13378,DK_Battery,2030,8,10,10,0.0
13379,DK_Battery,2030,8,11,11,0.0
13380,DK_Battery,2030,8,12,12,0.0
13381,DK_Battery,2030,8,13,13,0.0
13382,DK_Battery,2030,8,14,14,0.0
13383,DK_Battery,2030,8,15,15,0.0
13384,DK_Battery,2030,8,16,16,0.0
13385,DK_Battery,2030,8,17,17,0.0
13386,DK_Battery,2030,8,18,18,0.0
13387,DK_Battery,2030,8,19,19,0.0
13388,DK_Battery,2030,8,20,20,0.0
13389,DK_Battery,2030,8,21,21,0.0
13390,DK_Battery,2030,8,22,22,0.0
13391,DK_Battery,2030,8,23,23,0.0
13392,DK_Battery,2030,8,24,24,0.0
13393,DK_Battery,2030,9,1,1,0.0
13394,DK_Battery,2030,9,2,2,0.0
13395,DK_Battery,2030,9,3,3,0.0
13396,DK_Battery,2030,9,4,4,0.0
13397,DK_Battery,2030,9,5,5,0.0
13398,DK_Battery,2030,9,6,6,0.0
13399,DK_Battery,2030,9,7,7,0.0
13400,DK_Battery,2030,9,8,8,0.0
13401,DK_Battery,2030,9,9,9,0.0
13402,DK_Battery,2030,9,10,10,0.0
13403,DK_Battery,2030,9,11,11,0.0
13404,DK_Battery,2030,9,12,12,0.0
13405,DK_Battery,2030,9,13,13,0.0
13406,DK_Battery,2030,9,14,14,0.0
13407,DK_Battery,2030,9,15,15,0.0
13408,DK_Battery,2030,9,16,16,0.0
13409,DK_Battery,2030,9,17,17,0.0
13410,DK_Battery,2030,9,18,18,0.0
13411,DK_Battery,2030,9,19,19,0.0
13412,DK_Battery,2030,9,20,20,0.0
13413,DK_Battery,2030,9,21,21,0.0
13414,DK_Battery,2030,9,22,22,0.0
13415,DK_Battery,2030,9,23,23,0.0
13416,DK_Battery,2030,9,24,24,0.0
13417,DK_Battery,2030,10,1,1,0.0
13418,DK_Battery,2030,10,2,2,0.0
13419,DK_Battery,2030,10,3,3,0.0
13420,DK_Battery,2030,10,4,4,0.0
13421,DK_Battery,2030,10,5,5,0.0
13422,DK_Battery,2030,10,6,6,-0.46328581219505494
13423,DK_Battery,2030,10,7,7,0.0
13424,DK_Battery,2030,10,8,8,0.0
13425,DK_Battery,2030,10,9,9,0.0
13426,DK_Battery,2030,10,10,10,0.0
13427,DK_Battery,2030,10,11,11,0.0
13428,DK_Battery,2030,10,12,12,0.0
13429,DK_Battery,2030,10,13,13,0.0
13430,DK_Battery,2030,10,14,14,0.0
13431,DK_Battery,2030,10,15,15,0.0
13432,DK_Battery,2030,10,16,16,0.0
13433,DK_Battery,2030,10,17,17,0.0
13434,DK_Battery,2030,10,18,18,-11.41872831577054
13435,DK_Battery,2030,10,19,19,0.0
13436,DK_Battery,2030,10,20,20,0.0
13437,DK_Battery,2030,10,21,21,0.0
13438,DK_Battery,2030,10,22,22,0.0
13439,DK_Battery,2030,10,23,23,0.0
13440,DK_Battery,2030,10,24,24,0.0
13441,DK_CCGT,2030,1,1,1,0.0
13442,DK_CCGT,2030,1,2,2,0.0
13443,DK_CCGT,2030,1,3,3,0.0
13444,DK_CCGT,2030,1,4,4,0.0
13445,DK_CCGT,2030,1,5,5,0.0
13446,DK_CCGT,2030,1,6,6,0.0
13447,DK_CCGT,2030,1,7,7,-0.47700000000000253
13448,DK_CCGT,2030,1,8,8,-0.9539999999999997
13449,DK_CCGT,2030,1,9,9,-0.9539999999999997
13450,DK_CCGT,2030,1,10,10,-0.9539999999999997
13451,DK_CCGT,2030,1,11,11,-0.9539999999999997
13452,DK_CCGT,2030,1,12,12,-1.7998391952175283
13453,DK_CCGT,2030,1,13,13,-0.9539999999999997
13454,DK_CCGT,2030,1,14,14,0.0
13455,DK_CCGT,2030,1,15,15,0.0
13456,DK_CCGT,2030,1,16,16,0.0
13457,DK_CCGT,2030,1,17,17,0.0
13458,DK_CCGT,2030,1,18,18,-3.1104399448803544
13459,DK_CCGT,2030,1,19,19,-0.9150209986403657
13460,DK_CCGT,2030,1,20,20,-1.22846613508452
13461,DK_CCGT,2030,1,21,21,-0.9150209986403657
13462,DK_CCGT,2030,1,22,22,0.0
13463,DK_CCGT,2030,1,23,23,0.0
13464,DK_CCGT,2030,1,24,24,0.0
13465,DK_CCGT,2030,2,1,1,0.0
13466,DK_CCGT,2030,2,2,2,0.0
13467,DK_CCGT,2030,2,3,3,0.0
13468,DK_CCGT,2030,2,4,4,0.0
13469,DK_CCGT,2030,2,5,5,0.0
13470,DK_CCGT,2030,2,6,6,0.0
13471,DK_CCGT,2030,2,7,7,0.0
13472,DK_CCGT,2030,2,8,8,0.0
13473,DK_CCGT,2030,2,9,9,0.0
13474,DK_CCGT,2030,2,10,10,0.0
13475,DK_CCGT,2030,2,11,11,0.0
13476,DK_CCGT,2030,2,12,12,0.0
13477,DK_CCGT,2030,2,13,13,0.0
13478,DK_CCGT,2030,2,14,14,0.0
13479,DK_CCGT,2030,2,15,15,0.0
13480,DK_CCGT,2030,2,16,16,0.0
13481,DK_CCGT,2030,2,17,17,0.0
13482,DK_CCGT,2030,2,18,18,0.0
13483,DK_CCGT,2030,2,19,19,0.0
13484,DK_CCGT,2030,2,20,20,0.0
13485,DK_CCGT,2030,2,21,21,0.0
13486,DK_CCGT,2030,2,22,22,0.0
13487,DK_CCGT,2030,2,23,23,0.0
13488,DK_CCGT,2030,2,24,24,0.0
13489,DK_CCGT,2030,3,1,1,0.0
13490,DK_CCGT,2030,3,2,2,0.0
13491,DK_CCGT,2030,3,3,3,0.0
13492,DK_CCGT,2030,3,4,4,0.0
13493,DK_CCGT,2030,3,5,5,0.0
13494,DK_CCGT,2030,3,6,6,0.0
13495,DK_CCGT,2030,3,7,7,0.0
13496,DK_CCGT,2030,3,8,8,0.0
13497,DK_CCGT,2030,3,9,9,0.0
13498,DK_CCGT,2030,3,10,10,0.0
13499,DK_CCGT,2030,3,11,11,0.0
13500,DK_CCGT,2030,3,12,12,0.0
13501,DK_CCGT,2030,3,13,13,0.0
13502,DK_CCGT,2030,3,14,14,0.0
13503,DK_CCGT,2030,3,15,15,0.0
13504,DK_CCGT,2030,3,16,16,0.0
13505,DK_CCGT,2030,3,17,17,0.0
13506,DK_CCGT,2030,3,18,18,0.0
13507,DK_CCGT,2030,3,19,19,0.0
13508,DK_CCGT,2030,3,20,20,0.0
13509,DK_CCGT,2030,3,21,21,0.0
13510,DK_CCGT,2030,3,22,22,0.0
13511,DK_CCGT,2030,3,23,23,0.0
13512,DK_CCGT,2030,3,24,24,0.0
13513,DK_CCGT,2030,4,1,1,0.0
13514,DK_CCGT,2030,4,2,2,0.0
13515,DK_CCGT,2030,4,3,3,0.0
13516,DK_CCGT,2030,4,4,4,0.0
13517,DK_CCGT,2030,4,5,5,0.0
13518,DK_CCGT,2030,4,6,6,0.0
13519,DK_CCGT,2030,4,7,7,0.0
13520,DK_CCGT,2030,4,8,8,0.0
13521,DK_CCGT,2030,4,9,9,0.0
13522,DK_CCGT,2030,4,10,10,0.0
13523,DK_CCGT,2030,4,11,11,0.0
13524,DK_CCGT,2030,4,12,12,0.0
13525,DK_CCGT,2030,4,13,13,0.0
13526,DK_CCGT,2030,4,14,14,0.0
13527,DK_CCGT,2030,4,15,15,0.0
13528,DK_CCGT,2030,4,16,16,0.0
13529,DK_CCGT,2030,4,17,17,0.0
13530,DK_CCGT,2030,4,18,18,0.0
13531,DK_CCGT,2030,4,19,19,0.0
13532,DK_CCGT,2030,4,20,20,0.0
13533,DK_CCGT,2030,4,21,21,0.0
13534,DK_CCGT,2030,4,22,22,0.0
13535,DK_CCGT,2030,4,23,23,0.0
13536,DK_CCGT,2030,4,24,24,0.0
13537,DK_CCGT,2030,5,1,1,0.0
13538,DK_CCGT,2030,5,2,2,0.0
13539,DK_CCGT,2030,5,3,3,0.0
13540,DK_CCGT,2030,5,4,4,0.0
13541,DK_CCGT,2030,5,5,5,0.0
13542,DK_CCGT,2030,5,6,6,0.0
13543,DK_CCGT,2030,5,7,7,0.0
13544,DK_CCGT,2030,5,8,8,0.0
13545,DK_CCGT,2030,5,9,9,0.0
13546,DK_CCGT,2030,5,10,10,0.0
13547,DK_CCGT,2030,5,11,11,0.0
13548,DK_CCGT,2030,5,12,12,0.0
13549,DK_CCGT,2030,5,13,13,0.0
13550,DK_CCGT,2030,5,14,14,0.0
13551,DK_CCGT,2030,5,15,15,0.0
13552,DK_CCGT,2030,5,16,16,0.0
13553,DK_CCGT,2030,5,17,17,0.0
13554,DK_CCGT,2030,5,18,18,0.0
13555,DK_CCGT,2030,5,19,19,0.0
13556,DK_CCGT,2030,5,20,20,0.0
13557,DK_CCGT,2030,5,21,21,0.0
13558,DK_CCGT,2030,5,22,22,0.0
13559,DK_CCGT,2030,5,23,23,0.0
13560,DK_CCGT,2030,5,24,24,0.0
13561,DK_CCGT,2030,6,1,1,0.0
13562,DK_CCGT,2030,6,2,2,0.0
13563,DK_CCGT,2030,6,3,3,0.0
13564,DK_CCGT,2030,6,4,4,0.0
13565,DK_CCGT,2030,6,5,5,0.0
13566,DK_CCGT,2030,6,6,6,0.0
13567,DK_CCGT,2030,6,7,7,0.0
13568,DK_CCGT,2030,6,8,8,0.0
13569,DK_CCGT,2030,6,9,9,0.0
13570,DK_CCGT,2030,6,10,10,0.0
13571,DK_CCGT,2030,6,11,11,0.0
13572,DK_CCGT,2030,6,12,12,0.0
13573,DK_CCGT,2030,6,13,13,0.0
13574,DK_CCGT,2030,6,14,14,0.0
13575,DK_CCGT,2030,6,15,15,0.0
13576,DK_CCGT,2030,6,16,16,0.0
13577,DK_CCGT,2030,6,17,17,0.0
13578,DK_CCGT,2030,6,18,18,0.0
13579,DK_CCGT,2030,6,19,19,0.0
13580,DK_CCGT,2030,6,20,20,0.0
13581,DK_CCGT,2030,6,21,21,0.0
13582,DK_CCGT,2030,6,22,22,0.0
13583,DK_CCGT,2030,6,23,23,0.0
13584,DK_CCGT,2030,6,24,24,0.0
13585,DK_CCGT,2030,7,1,1,0.0
13586,DK_CCGT,2030,7,2,2,0.0
13587,DK_CCGT,2030,7,3,3,0.0
13588,DK_CCGT,2030,7,4,4,0.0
13589,DK_CCGT,2030,7,5,5,0.0
13590,DK_CCGT,2030,7,6,6,0.0
13591,DK_CCGT,2030,7,7,7,0.0
13592,DK_CCGT,2030,7,8,8,0.0
13593,DK_CCGT,2030,7,9,9,0.0
13594,DK_CCGT,2030,7,10,10,0.0
13595,DK_CCGT,2030,7,11,11,0.0
13596,DK_CCGT,2030,7,12,12,0.0
13597,DK_CCGT,2030,7,13,13,0.0
13598,DK_CCGT,2030,7,14,14,0.0
13599,DK_CCGT,2030,7,15,15,0.0
13600,DK_CCGT,2030,7,16,16,0.0
13601,DK_CCGT,2030,7,17,17,0.0
13602,DK_CCGT,2030,7,18,18,0.0
13603,DK_CCGT,2030,7,19,19,0.0
13604,DK_CCGT,2030,7,20,20,0.0
13605,DK_CCGT,2030,7,21,21,0.0
13606,DK_CCGT,2030,7,22,22,0.0
13607,DK_CCGT,2030,7,23,23,0.0
13608,DK_CCGT,2030,7,24,24,0.0
13609,DK_CCGT,2030,8,1,1,0.0
13610,DK_CCGT,2030,8,2,2,0.0
13611,DK_CCGT,2030,8,3,3,0.0
13612,DK_CCGT,2030,8,4,4,0.0
13613,DK_CCGT,2030,8,5,5,0.0
13614,DK_CCGT,2030,8,6,6,0.0
13615,DK_CCGT,2030,8,7,7,0.0
13616,DK_CCGT,2030,8,8,8,0.0
13617,DK_CCGT,2030,8,9,9,0.0
13618,DK_CCGT,2030,8,10,10,0.0
13619,DK_CCGT,2030,8,11,11,0.0
13620,DK_CCGT,2030,8,12,12,0.0
13621,DK_CCGT,2030,8,13,13,0.0
13622,DK_CCGT,2030,8,14,14,0.0
13623,DK_CCGT,2030,8,15,15,0.0
13624,DK_CCGT,2030,8,16,16,0.0
13625,DK_CCGT,2030,8,17,17,0.0
13626,DK_CCGT,2030,8,18,18,0.0
13627,DK_CCGT,2030,8,19,19,0.0
13628,DK_CCGT,2030,8,20,20,0.0
13629,DK_CCGT,2030,8,21,21,0.0
13630,DK_CCGT,2030,8,22,22,0.0
13631,DK_CCGT,2030,8,23,23,0.0
13632,DK_CCGT,2030,8,24,24,0.0
13633,DK_CCGT,2030,9,1,1,0.0
13634,DK_CCGT,2030,9,2,2,0.0
13635,DK_CCGT,2030,9,3,3,0.0
13636,DK_CCGT,2030,9,4,4,0.0
13637,DK_CCGT,2030,9,5,5,0.0
13638,DK_CCGT,2030,9,6,6,0.0
13639,DK_CCGT,2030,9,7,7,0.0
13640,DK_CCGT,2030,9,8,8,0.0
13641,DK_CCGT,2030,9,9,9,0.0
13642,DK_CCGT,2030,9,10,10,0.0
13643,DK_CCGT,2030,9,11,11,0.0
13644,DK_CCGT,2030,9,12,12,0.0
13645,DK_CCGT,2030,9,13,13,0.0
13646,DK_CCGT,2030,9,14,14,0.0
13647,DK_CCGT,2030,9,15,15,0.0
13648,DK_CCGT,2030,9,16,16,0.0
13649,DK_CCGT,2030,9,17,17,0.0
13650,DK_CCGT,2030,9,18,18,0.0
13651,DK_CCGT,2030,9,19,19,0.0
13652,DK_CCGT,2030,9,20,20,0.0
13653,DK_CCGT,2030,9,21,21,0.0
13654,DK_CCGT,2030,9,22,22,0.0
13655,DK_CCGT,2030,9,23,23,0.0
13656,DK_CCGT,2030,9,24,24,0.0
13657,DK_CCGT,2030,10,1,1,0.0
13658,DK_CCGT,2030,10,2,2,0.0
13659,DK_CCGT,2030,10,3,3,0.0
13660,DK_CCGT,2030,10,4,4,0.0
13661,DK_CCGT,2030,10,5,5,-0.34230459643875744
13662,DK_CCGT,2030,10,6,6,-0.8055904086338124
13663,DK_CCGT,2030,10,7,7,0.0
13664,DK_CCGT,2030,10,8,8,0.0
13665,DK_CCGT,2030,10,9,9,-0.03019708287156697
13666,DK_CCGT,2030,10,10,10,-0.03019708287156697
13667,DK_CCGT,2030,10,11,11,-0.8279999999999996
13668,DK_CCGT,2030,10,12,12,-0.8279999999999996
13669,DK_CCGT,2030,10,13,13,-0.8279999999999996
13670,DK_CCGT,2030,10,14,14,-0.8279999999999996
13671,DK_CCGT,2030,10,15,15,-0.8279999999999996
13672,DK_CCGT,2030,10,16,16,-0.8279999999999996
13673,DK_CCGT,2030,10,17,17,-4.733073418403314
13674,DK_CCGT,2030,10,18,18,-16.19600357899168
