id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_hub
528,EE_E_Balance,2050,8,21,24,-0.0
529,EE_E_Balance,2050,9,1,4,-0.0
530,EE_E_Balance,2050,9,5,8,-0.0
531,EE_E_Balance,2050,9,9,12,-0.0
532,EE_E_Balance,2050,9,13,16,-0.0
533,EE_E_Balance,2050,9,17,20,-0.0
534,EE_E_Balance,2050,9,21,24,-0.0
535,EE_E_Balance,2050,10,1,4,-0.0
536,EE_E_Balance,2050,10,5,8,-0.0
537,EE_E_Balance,2050,10,9,12,-0.0
538,EE_E_Balance,2050,10,13,16,-0.0
539,EE_E_Balance,2050,10,17,20,-0.0
540,EE_E_Balance,2050,10,21,24,-0.0
541,ES_E_Balance,2050,1,1,4,27.560000000000006
542,ES_E_Balance,2050,1,5,8,27.560000000000006
543,ES_E_Balance,2050,1,9,12,27.560000000000006
544,ES_E_Balance,2050,1,13,16,-0.0
545,ES_E_Balance,2050,1,17,20,21.100625000000008
546,ES_E_Balance,2050,1,21,24,27.560000000000006
547,ES_E_Balance,2050,2,1,4,17.160000000000004
548,ES_E_Balance,2050,2,5,8,17.160000000000004
549,ES_E_Balance,2050,2,9,12,-0.0
550,ES_E_Balance,2050,2,13,16,-0.0
551,ES_E_Balance,2050,2,17,20,-0.0
552,ES_E_Balance,2050,2,21,24,17.160000000000004
553,ES_E_Balance,2050,3,1,4,15.080000000000004
554,ES_E_Balance,2050,3,5,8,15.080000000000004
555,ES_E_Balance,2050,3,9,12,15.080000000000004
556,ES_E_Balance,2050,3,13,16,11.545625000000005
557,ES_E_Balance,2050,3,17,20,15.080000000000004
558,ES_E_Balance,2050,3,21,24,15.080000000000004
559,ES_E_Balance,2050,4,1,4,-0.0
560,ES_E_Balance,2050,4,5,8,-0.0
561,ES_E_Balance,2050,4,9,12,-0.0
562,ES_E_Balance,2050,4,13,16,-0.0
563,ES_E_Balance,2050,4,17,20,-0.0
564,ES_E_Balance,2050,4,21,24,4.232
565,ES_E_Balance,2050,5,1,4,27.040000000000003
566,ES_E_Balance,2050,5,5,8,27.040000000000003
567,ES_E_Balance,2050,5,9,12,26.52000000000001
568,ES_E_Balance,2050,5,13,16,-0.0
569,ES_E_Balance,2050,5,17,20,26.520000000000007
570,ES_E_Balance,2050,5,21,24,27.040000000000006
571,ES_E_Balance,2050,6,1,4,2.5099111347735743
572,ES_E_Balance,2050,6,5,8,2.5099111347735743
573,ES_E_Balance,2050,6,9,12,-0.0
574,ES_E_Balance,2050,6,13,16,-0.0
575,ES_E_Balance,2050,6,17,20,-0.0
576,ES_E_Balance,2050,6,21,24,2.5099111347735743
577,ES_E_Balance,2050,7,1,4,19.240000000000002
578,ES_E_Balance,2050,7,5,8,19.240000000000002
579,ES_E_Balance,2050,7,9,12,19.240000000000002
580,ES_E_Balance,2050,7,13,16,-0.0
581,ES_E_Balance,2050,7,17,20,19.240000000000002
582,ES_E_Balance,2050,7,21,24,19.240000000000002
583,ES_E_Balance,2050,8,1,4,16.12
584,ES_E_Balance,2050,8,5,8,16.120000000000005
585,ES_E_Balance,2050,8,9,12,-0.0
586,ES_E_Balance,2050,8,13,16,-0.0
587,ES_E_Balance,2050,8,17,20,-0.0
588,ES_E_Balance,2050,8,21,24,16.120000000000005
589,ES_E_Balance,2050,9,1,4,22.36
590,ES_E_Balance,2050,9,5,8,22.36
591,ES_E_Balance,2050,9,9,12,7.912
592,ES_E_Balance,2050,9,13,16,-0.0
593,ES_E_Balance,2050,9,17,20,7.911999999999898
594,ES_E_Balance,2050,9,21,24,22.36
595,ES_E_Balance,2050,10,1,4,23.920000000000005
596,ES_E_Balance,2050,10,5,8,23.920000000000005
597,ES_E_Balance,2050,10,9,12,23.920000000000005
598,ES_E_Balance,2050,10,13,16,-0.0
599,ES_E_Balance,2050,10,17,20,23.920000000000005
600,ES_E_Balance,2050,10,21,24,23.920000000000005
601,FI_E_Balance,2050,1,1,4,-0.0
602,FI_E_Balance,2050,1,5,8,-0.0
603,FI_E_Balance,2050,1,9,12,-0.0
604,FI_E_Balance,2050,1,13,16,-0.0
605,FI_E_Balance,2050,1,17,20,-0.0
606,FI_E_Balance,2050,1,21,24,-0.0
607,FI_E_Balance,2050,2,1,4,-0.0
608,FI_E_Balance,2050,2,5,8,-0.0
609,FI_E_Balance,2050,2,9,12,-0.0
610,FI_E_Balance,2050,2,13,16,-0.0
611,FI_E_Balance,2050,2,17,20,-0.0
612,FI_E_Balance,2050,2,21,24,-0.0
613,FI_E_Balance,2050,3,1,4,-0.0
614,FI_E_Balance,2050,3,5,8,-0.0
615,FI_E_Balance,2050,3,9,12,-0.0
616,FI_E_Balance,2050,3,13,16,-0.0
617,FI_E_Balance,2050,3,17,20,-0.0
618,FI_E_Balance,2050,3,21,24,-0.0
619,FI_E_Balance,2050,4,1,4,-0.0
620,FI_E_Balance,2050,4,5,8,-0.0
621,FI_E_Balance,2050,4,9,12,-0.0
622,FI_E_Balance,2050,4,13,16,-0.0
623,FI_E_Balance,2050,4,17,20,-0.0
624,FI_E_Balance,2050,4,21,24,-0.0
625,FI_E_Balance,2050,5,1,4,-0.0
626,FI_E_Balance,2050,5,5,8,-0.0
627,FI_E_Balance,2050,5,9,12,-0.0
628,FI_E_Balance,2050,5,13,16,-0.0
629,FI_E_Balance,2050,5,17,20,-0.0
630,FI_E_Balance,2050,5,21,24,-0.0
631,FI_E_Balance,2050,6,1,4,-0.0
632,FI_E_Balance,2050,6,5,8,-0.0
633,FI_E_Balance,2050,6,9,12,-0.0
634,FI_E_Balance,2050,6,13,16,-0.0
635,FI_E_Balance,2050,6,17,20,-0.0
636,FI_E_Balance,2050,6,21,24,-0.0
637,FI_E_Balance,2050,7,1,4,-0.0
638,FI_E_Balance,2050,7,5,8,-0.0
639,FI_E_Balance,2050,7,9,12,-0.0
640,FI_E_Balance,2050,7,13,16,-0.0
641,FI_E_Balance,2050,7,17,20,-0.0
642,FI_E_Balance,2050,7,21,24,-0.0
643,FI_E_Balance,2050,8,1,4,-0.0
644,FI_E_Balance,2050,8,5,8,-0.0
645,FI_E_Balance,2050,8,9,12,-0.0
646,FI_E_Balance,2050,8,13,16,-0.0
647,FI_E_Balance,2050,8,17,20,-0.0
648,FI_E_Balance,2050,8,21,24,-0.0
649,FI_E_Balance,2050,9,1,4,-0.0
650,FI_E_Balance,2050,9,5,8,-0.0
651,FI_E_Balance,2050,9,9,12,-0.0
652,FI_E_Balance,2050,9,13,16,-0.0
653,FI_E_Balance,2050,9,17,20,-0.0
654,FI_E_Balance,2050,9,21,24,-0.0
655,FI_E_Balance,2050,10,1,4,-0.0
656,FI_E_Balance,2050,10,5,8,-0.0
657,FI_E_Balance,2050,10,9,12,-0.0
658,FI_E_Balance,2050,10,13,16,-0.0
659,FI_E_Balance,2050,10,17,20,-0.0
660,FI_E_Balance,2050,10,21,24,-0.0
661,FR_E_Balance,2050,1,1,4,27.560000000000006
662,FR_E_Balance,2050,1,5,8,848.0
663,FR_E_Balance,2050,1,9,12,848.0
664,FR_E_Balance,2050,1,13,16,848.0
665,FR_E_Balance,2050,1,17,20,848.0
666,FR_E_Balance,2050,1,21,24,848.0
667,FR_E_Balance,2050,2,1,4,-0.0
668,FR_E_Balance,2050,2,5,8,-0.0
669,FR_E_Balance,2050,2,9,12,-0.0
670,FR_E_Balance,2050,2,13,16,-0.0
671,FR_E_Balance,2050,2,17,20,-0.0
672,FR_E_Balance,2050,2,21,24,6.072
673,FR_E_Balance,2050,3,1,4,-0.0
674,FR_E_Balance,2050,3,5,8,-0.0
675,FR_E_Balance,2050,3,9,12,-0.0
676,FR_E_Balance,2050,3,13,16,11.545625000000005
677,FR_E_Balance,2050,3,17,20,5.336
678,FR_E_Balance,2050,3,21,24,15.080000000000004
679,FR_E_Balance,2050,4,1,4,-0.0
680,FR_E_Balance,2050,4,5,8,-0.0
681,FR_E_Balance,2050,4,9,12,-0.0
682,FR_E_Balance,2050,4,13,16,-0.0
683,FR_E_Balance,2050,4,17,20,-0.0
684,FR_E_Balance,2050,4,21,24,4.232
685,FR_E_Balance,2050,5,1,4,-0.0
686,FR_E_Balance,2050,5,5,8,-0.0
687,FR_E_Balance,2050,5,9,12,-0.0
688,FR_E_Balance,2050,5,13,16,-0.0
689,FR_E_Balance,2050,5,17,20,-0.0
690,FR_E_Balance,2050,5,21,24,-0.0
691,FR_E_Balance,2050,6,1,4,-0.0
692,FR_E_Balance,2050,6,5,8,-0.0
693,FR_E_Balance,2050,6,9,12,3.312
694,FR_E_Balance,2050,6,13,16,-0.0
695,FR_E_Balance,2050,6,17,20,-0.0
696,FR_E_Balance,2050,6,21,24,2.5099111347735743
697,FR_E_Balance,2050,7,1,4,19.240000000000002
698,FR_E_Balance,2050,7,5,8,592.0
699,FR_E_Balance,2050,7,9,12,592.0
700,FR_E_Balance,2050,7,13,16,592.0
701,FR_E_Balance,2050,7,17,20,592.0
702,FR_E_Balance,2050,7,21,24,592.0
703,FR_E_Balance,2050,8,1,4,-0.0
704,FR_E_Balance,2050,8,5,8,-0.0
705,FR_E_Balance,2050,8,9,12,-0.0
706,FR_E_Balance,2050,8,13,16,-0.0
707,FR_E_Balance,2050,8,17,20,-0.0
708,FR_E_Balance,2050,8,21,24,2.842170943040401e-14
709,FR_E_Balance,2050,9,1,4,-0.0
710,FR_E_Balance,2050,9,5,8,-0.0
711,FR_E_Balance,2050,9,9,12,7.912
712,FR_E_Balance,2050,9,13,16,-0.0
713,FR_E_Balance,2050,9,17,20,7.911999999999898
714,FR_E_Balance,2050,9,21,24,22.36
715,FR_E_Balance,2050,10,1,4,8.464
716,FR_E_Balance,2050,10,5,8,23.920000000000005
717,FR_E_Balance,2050,10,9,12,736.0
718,FR_E_Balance,2050,10,13,16,23.92
719,FR_E_Balance,2050,10,17,20,23.92
720,FR_E_Balance,2050,10,21,24,23.92
721,GR_E_Balance,2050,1,1,4,27.560000000000006
722,GR_E_Balance,2050,1,5,8,27.560000000000006
723,GR_E_Balance,2050,1,9,12,-0.0
724,GR_E_Balance,2050,1,13,16,-0.0
725,GR_E_Balance,2050,1,17,20,27.560000000000006
726,GR_E_Balance,2050,1,21,24,27.560000000000006
727,GR_E_Balance,2050,2,1,4,-0.0
728,GR_E_Balance,2050,2,5,8,-0.0
729,GR_E_Balance,2050,2,9,12,-0.0
730,GR_E_Balance,2050,2,13,16,-0.0
731,GR_E_Balance,2050,2,17,20,-0.0
732,GR_E_Balance,2050,2,21,24,-0.0
733,GR_E_Balance,2050,3,1,4,15.080000000000004
734,GR_E_Balance,2050,3,5,8,15.080000000000004
735,GR_E_Balance,2050,3,9,12,11.545625000000005
736,GR_E_Balance,2050,3,13,16,11.545625000000006
737,GR_E_Balance,2050,3,17,20,15.080000000000004
738,GR_E_Balance,2050,3,21,24,15.080000000000004
739,GR_E_Balance,2050,4,1,4,-0.0
740,GR_E_Balance,2050,4,5,8,-0.0
741,GR_E_Balance,2050,4,9,12,-0.0
742,GR_E_Balance,2050,4,13,16,-0.0
743,GR_E_Balance,2050,4,17,20,-0.0
744,GR_E_Balance,2050,4,21,24,-0.0
745,GR_E_Balance,2050,5,1,4,18.119492823109596
746,GR_E_Balance,2050,5,5,8,18.119492823109574
747,GR_E_Balance,2050,5,9,12,-0.0
748,GR_E_Balance,2050,5,13,16,-0.0
749,GR_E_Balance,2050,5,17,20,18.11949282310959
750,GR_E_Balance,2050,5,21,24,18.11949282310959
751,GR_E_Balance,2050,6,1,4,7.02969486394435
752,GR_E_Balance,2050,6,5,8,7.02969486394435
753,GR_E_Balance,2050,6,9,12,-0.0
754,GR_E_Balance,2050,6,13,16,-0.0
755,GR_E_Balance,2050,6,17,20,5.382110130207394
756,GR_E_Balance,2050,6,21,24,7.02969486394435
757,GR_E_Balance,2050,7,1,4,12.887130663248714
758,GR_E_Balance,2050,7,5,8,12.887130663248715
759,GR_E_Balance,2050,7,9,12,-0.0
760,GR_E_Balance,2050,7,13,16,-0.0
761,GR_E_Balance,2050,7,17,20,12.887130663248715
762,GR_E_Balance,2050,7,21,24,12.887130663248715
763,GR_E_Balance,2050,8,1,4,14.152287088355395
764,GR_E_Balance,2050,8,5,8,12.341875000000002
765,GR_E_Balance,2050,8,9,12,-0.0
766,GR_E_Balance,2050,8,13,16,-0.0
767,GR_E_Balance,2050,8,17,20,10.835344802022101
768,GR_E_Balance,2050,8,21,24,14.152287088355395
769,GR_E_Balance,2050,9,1,4,22.36
770,GR_E_Balance,2050,9,5,8,22.36
771,GR_E_Balance,2050,9,9,12,-0.0
772,GR_E_Balance,2050,9,13,16,-0.0
773,GR_E_Balance,2050,9,17,20,22.36
774,GR_E_Balance,2050,9,21,24,22.36
775,GR_E_Balance,2050,10,1,4,23.920000000000005
776,GR_E_Balance,2050,10,5,8,23.920000000000005
777,GR_E_Balance,2050,10,9,12,-0.0
778,GR_E_Balance,2050,10,13,16,-0.0
779,GR_E_Balance,2050,10,17,20,23.920000000000005
780,GR_E_Balance,2050,10,21,24,23.920000000000005
781,HR_E_Balance,2050,1,1,4,27.560000000000006
782,HR_E_Balance,2050,1,5,8,27.560000000000002
783,HR_E_Balance,2050,1,9,12,-0.0
784,HR_E_Balance,2050,1,13,16,-0.0
785,HR_E_Balance,2050,1,17,20,27.560000000000006
786,HR_E_Balance,2050,1,21,24,27.560000000000006
787,HR_E_Balance,2050,2,1,4,-0.0
788,HR_E_Balance,2050,2,5,8,-0.0
789,HR_E_Balance,2050,2,9,12,-0.0
790,HR_E_Balance,2050,2,13,16,-0.0
791,HR_E_Balance,2050,2,17,20,-0.0
792,HR_E_Balance,2050,2,21,24,-0.0
793,HR_E_Balance,2050,3,1,4,15.080000000000004
794,HR_E_Balance,2050,3,5,8,15.080000000000004
795,HR_E_Balance,2050,3,9,12,11.545625000000006
796,HR_E_Balance,2050,3,13,16,5.336
797,HR_E_Balance,2050,3,17,20,15.080000000000004
798,HR_E_Balance,2050,3,21,24,15.080000000000004
799,HR_E_Balance,2050,4,1,4,11.960000000000004
800,HR_E_Balance,2050,4,5,8,11.960000000000004
801,HR_E_Balance,2050,4,9,12,-0.0
802,HR_E_Balance,2050,4,13,16,-0.0
803,HR_E_Balance,2050,4,17,20,11.960000000000004
804,HR_E_Balance,2050,4,21,24,11.960000000000004
805,HR_E_Balance,2050,5,1,4,27.040000000000006
806,HR_E_Balance,2050,5,5,8,27.040000000000003
807,HR_E_Balance,2050,5,9,12,-0.0
808,HR_E_Balance,2050,5,13,16,-0.0
809,HR_E_Balance,2050,5,17,20,26.520000000000007
810,HR_E_Balance,2050,5,21,24,27.040000000000003
811,HR_E_Balance,2050,6,1,4,3.312
812,HR_E_Balance,2050,6,5,8,3.312
813,HR_E_Balance,2050,6,9,12,-0.0
814,HR_E_Balance,2050,6,13,16,-0.0
815,HR_E_Balance,2050,6,17,20,2.289101702691977
816,HR_E_Balance,2050,6,21,24,3.312
817,HR_E_Balance,2050,7,1,4,19.240000000000002
818,HR_E_Balance,2050,7,5,8,19.240000000000002
819,HR_E_Balance,2050,7,9,12,-0.0
820,HR_E_Balance,2050,7,13,16,-0.0
821,HR_E_Balance,2050,7,17,20,19.240000000000002
822,HR_E_Balance,2050,7,21,24,19.240000000000002
823,HR_E_Balance,2050,8,1,4,14.152287088355395
824,HR_E_Balance,2050,8,5,8,12.341875000000002
825,HR_E_Balance,2050,8,9,12,-0.0
826,HR_E_Balance,2050,8,13,16,-0.0
827,HR_E_Balance,2050,8,17,20,8.500415074858036
828,HR_E_Balance,2050,8,21,24,14.152287088355395
829,HR_E_Balance,2050,9,1,4,22.36
830,HR_E_Balance,2050,9,5,8,22.36
831,HR_E_Balance,2050,9,9,12,-0.0
832,HR_E_Balance,2050,9,13,16,-0.0
833,HR_E_Balance,2050,9,17,20,22.36
834,HR_E_Balance,2050,9,21,24,22.36
835,HR_E_Balance,2050,10,1,4,23.92
836,HR_E_Balance,2050,10,5,8,23.919999999999998
837,HR_E_Balance,2050,10,9,12,18.313750000000006
838,HR_E_Balance,2050,10,13,16,8.464
839,HR_E_Balance,2050,10,17,20,23.92
840,HR_E_Balance,2050,10,21,24,23.91999999999999
841,HU_E_Balance,2050,1,1,4,27.560000000000006
842,HU_E_Balance,2050,1,5,8,27.560000000000002
843,HU_E_Balance,2050,1,9,12,-0.0
844,HU_E_Balance,2050,1,13,16,-0.0
845,HU_E_Balance,2050,1,17,20,27.560000000000006
846,HU_E_Balance,2050,1,21,24,27.560000000000006
847,HU_E_Balance,2050,2,1,4,17.160000000000004
848,HU_E_Balance,2050,2,5,8,13.138125000000002
849,HU_E_Balance,2050,2,9,12,-0.0
850,HU_E_Balance,2050,2,13,16,-0.0
851,HU_E_Balance,2050,2,17,20,17.160000000000004
852,HU_E_Balance,2050,2,21,24,17.160000000000004
853,HU_E_Balance,2050,3,1,4,15.080000000000004
854,HU_E_Balance,2050,3,5,8,15.080000000000004
855,HU_E_Balance,2050,3,9,12,13.753337000000004
856,HU_E_Balance,2050,3,13,16,15.080000000000004
857,HU_E_Balance,2050,3,17,20,15.080000000000004
858,HU_E_Balance,2050,3,21,24,15.080000000000004
859,HU_E_Balance,2050,4,1,4,11.960000000000003
860,HU_E_Balance,2050,4,5,8,11.960000000000003
861,HU_E_Balance,2050,4,9,12,4.232
862,HU_E_Balance,2050,4,13,16,9.156875000000005
863,HU_E_Balance,2050,4,17,20,11.960000000000003
864,HU_E_Balance,2050,4,21,24,11.960000000000003
865,HU_E_Balance,2050,5,1,4,27.040000000000003
866,HU_E_Balance,2050,5,5,8,27.040000000000003
867,HU_E_Balance,2050,5,9,12,9.568
868,HU_E_Balance,2050,5,13,16,9.568
869,HU_E_Balance,2050,5,17,20,27.040000000000003
870,HU_E_Balance,2050,5,21,24,27.040000000000003
871,HU_E_Balance,2050,6,1,4,9.360000000000003
872,HU_E_Balance,2050,6,5,8,9.360000000000001
873,HU_E_Balance,2050,6,9,12,-0.0
874,HU_E_Balance,2050,6,13,16,-0.0
875,HU_E_Balance,2050,6,17,20,9.360000000000001
876,HU_E_Balance,2050,6,21,24,9.360000000000001
877,HU_E_Balance,2050,7,1,4,19.240000000000002
878,HU_E_Balance,2050,7,5,8,19.240000000000002
879,HU_E_Balance,2050,7,9,12,-0.0
880,HU_E_Balance,2050,7,13,16,-0.0
881,HU_E_Balance,2050,7,17,20,19.240000000000002
882,HU_E_Balance,2050,7,21,24,19.240000000000002
883,HU_E_Balance,2050,8,1,4,16.120000000000005
884,HU_E_Balance,2050,8,5,8,12.341875000000002
885,HU_E_Balance,2050,8,9,12,-0.0
886,HU_E_Balance,2050,8,13,16,-0.0
887,HU_E_Balance,2050,8,17,20,16.12
888,HU_E_Balance,2050,8,21,24,16.12
889,HU_E_Balance,2050,9,1,4,22.36
890,HU_E_Balance,2050,9,5,8,22.36
891,HU_E_Balance,2050,9,9,12,-0.0
892,HU_E_Balance,2050,9,13,16,-0.0
893,HU_E_Balance,2050,9,17,20,22.36
894,HU_E_Balance,2050,9,21,24,22.36
895,HU_E_Balance,2050,10,1,4,23.92
896,HU_E_Balance,2050,10,5,8,23.919999999999998
897,HU_E_Balance,2050,10,9,12,23.920000000000005
898,HU_E_Balance,2050,10,13,16,23.920000000000005
899,HU_E_Balance,2050,10,17,20,23.92
900,HU_E_Balance,2050,10,21,24,23.91999999999999
901,IE_E_Balance,2050,1,1,4,-0.0
902,IE_E_Balance,2050,1,5,8,-0.0
903,IE_E_Balance,2050,1,9,12,-0.0
904,IE_E_Balance,2050,1,13,16,-0.0
905,IE_E_Balance,2050,1,17,20,-0.0
906,IE_E_Balance,2050,1,21,24,-0.0
907,IE_E_Balance,2050,2,1,4,-0.0
908,IE_E_Balance,2050,2,5,8,-0.0
909,IE_E_Balance,2050,2,9,12,-0.0
910,IE_E_Balance,2050,2,13,16,-0.0
911,IE_E_Balance,2050,2,17,20,-0.0
912,IE_E_Balance,2050,2,21,24,-0.0
913,IE_E_Balance,2050,3,1,4,-0.0
914,IE_E_Balance,2050,3,5,8,-0.0
915,IE_E_Balance,2050,3,9,12,-0.0
916,IE_E_Balance,2050,3,13,16,-0.0
917,IE_E_Balance,2050,3,17,20,-0.0
918,IE_E_Balance,2050,3,21,24,-0.0
919,IE_E_Balance,2050,4,1,4,-0.0
920,IE_E_Balance,2050,4,5,8,-0.0
921,IE_E_Balance,2050,4,9,12,-0.0
922,IE_E_Balance,2050,4,13,16,-0.0
923,IE_E_Balance,2050,4,17,20,-0.0
924,IE_E_Balance,2050,4,21,24,-0.0
925,IE_E_Balance,2050,5,1,4,-0.0
926,IE_E_Balance,2050,5,5,8,-0.0
927,IE_E_Balance,2050,5,9,12,-0.0
928,IE_E_Balance,2050,5,13,16,-0.0
929,IE_E_Balance,2050,5,17,20,-0.0
930,IE_E_Balance,2050,5,21,24,-0.0
931,IE_E_Balance,2050,6,1,4,-0.0
932,IE_E_Balance,2050,6,5,8,-0.0
933,IE_E_Balance,2050,6,9,12,-0.0
934,IE_E_Balance,2050,6,13,16,-0.0
935,IE_E_Balance,2050,6,17,20,-0.0
936,IE_E_Balance,2050,6,21,24,-0.0
937,IE_E_Balance,2050,7,1,4,-0.0
938,IE_E_Balance,2050,7,5,8,-0.0
939,IE_E_Balance,2050,7,9,12,-0.0
940,IE_E_Balance,2050,7,13,16,-0.0
941,IE_E_Balance,2050,7,17,20,-0.0
942,IE_E_Balance,2050,7,21,24,-0.0
943,IE_E_Balance,2050,8,1,4,-0.0
944,IE_E_Balance,2050,8,5,8,-0.0
945,IE_E_Balance,2050,8,9,12,-0.0
946,IE_E_Balance,2050,8,13,16,-0.0
947,IE_E_Balance,2050,8,17,20,-0.0
948,IE_E_Balance,2050,8,21,24,-0.0
949,IE_E_Balance,2050,9,1,4,-0.0
950,IE_E_Balance,2050,9,5,8,-0.0
951,IE_E_Balance,2050,9,9,12,-0.0
952,IE_E_Balance,2050,9,13,16,-0.0
953,IE_E_Balance,2050,9,17,20,-0.0
954,IE_E_Balance,2050,9,21,24,-0.0
955,IE_E_Balance,2050,10,1,4,-0.0
956,IE_E_Balance,2050,10,5,8,-0.0
957,IE_E_Balance,2050,10,9,12,-0.0
958,IE_E_Balance,2050,10,13,16,-0.0
959,IE_E_Balance,2050,10,17,20,-0.0
960,IE_E_Balance,2050,10,21,24,-0.0
961,IT_E_Balance,2050,1,1,4,27.560000000000006
962,IT_E_Balance,2050,1,5,8,27.560000000000006
963,IT_E_Balance,2050,1,9,12,-0.0
964,IT_E_Balance,2050,1,13,16,-0.0
965,IT_E_Balance,2050,1,17,20,27.560000000000006
966,IT_E_Balance,2050,1,21,24,27.560000000000006
967,IT_E_Balance,2050,2,1,4,11.332098727094973
968,IT_E_Balance,2050,2,5,8,11.332098727094973
969,IT_E_Balance,2050,2,9,12,-0.0
970,IT_E_Balance,2050,2,13,16,-0.0
971,IT_E_Balance,2050,2,17,20,11.332098727094973
972,IT_E_Balance,2050,2,21,24,11.332098727094973
973,IT_E_Balance,2050,3,1,4,15.080000000000004
974,IT_E_Balance,2050,3,5,8,15.080000000000004
975,IT_E_Balance,2050,3,9,12,11.545625000000005
976,IT_E_Balance,2050,3,13,16,11.545625000000005
977,IT_E_Balance,2050,3,17,20,15.080000000000007
978,IT_E_Balance,2050,3,21,24,15.080000000000009
979,IT_E_Balance,2050,4,1,4,11.960000000000003
980,IT_E_Balance,2050,4,5,8,11.960000000000003
981,IT_E_Balance,2050,4,9,12,-0.0
982,IT_E_Balance,2050,4,13,16,-0.0
983,IT_E_Balance,2050,4,17,20,11.960000000000003
984,IT_E_Balance,2050,4,21,24,11.960000000000003
985,IT_E_Balance,2050,5,1,4,27.040000000000006
986,IT_E_Balance,2050,5,5,8,27.040000000000003
987,IT_E_Balance,2050,5,9,12,-0.0
988,IT_E_Balance,2050,5,13,16,-0.0
989,IT_E_Balance,2050,5,17,20,27.040000000000003
990,IT_E_Balance,2050,5,21,24,27.040000000000003
991,IT_E_Balance,2050,6,1,4,3.312
992,IT_E_Balance,2050,6,5,8,3.312
993,IT_E_Balance,2050,6,9,12,-0.0
994,IT_E_Balance,2050,6,13,16,-0.0
995,IT_E_Balance,2050,6,17,20,2.289101702691977
996,IT_E_Balance,2050,6,21,24,3.312
997,IT_E_Balance,2050,7,1,4,19.240000000000002
998,IT_E_Balance,2050,7,5,8,19.240000000000002
999,IT_E_Balance,2050,7,9,12,-0.0
1000,IT_E_Balance,2050,7,13,16,-0.0
1001,IT_E_Balance,2050,7,17,20,19.240000000000002
1002,IT_E_Balance,2050,7,21,24,19.240000000000002
1003,IT_E_Balance,2050,8,1,4,14.152287088355395
1004,IT_E_Balance,2050,8,5,8,14.152287088355395
1005,IT_E_Balance,2050,8,9,12,-0.0
1006,IT_E_Balance,2050,8,13,16,-0.0
1007,IT_E_Balance,2050,8,17,20,10.835344802022101
1008,IT_E_Balance,2050,8,21,24,14.152287088355395
1009,IT_E_Balance,2050,9,1,4,22.36
1010,IT_E_Balance,2050,9,5,8,22.36
1011,IT_E_Balance,2050,9,9,12,-0.0
1012,IT_E_Balance,2050,9,13,16,-0.0
1013,IT_E_Balance,2050,9,17,20,22.36
1014,IT_E_Balance,2050,9,21,24,22.36
1015,IT_E_Balance,2050,10,1,4,23.92
1016,IT_E_Balance,2050,10,5,8,23.919999999999998
1017,IT_E_Balance,2050,10,9,12,18.313750000000006
1018,IT_E_Balance,2050,10,13,16,18.313750000000006
1019,IT_E_Balance,2050,10,17,20,23.92
1020,IT_E_Balance,2050,10,21,24,23.92
1021,LT_E_Balance,2050,1,1,4,-0.0
1022,LT_E_Balance,2050,1,5,8,-0.0
1023,LT_E_Balance,2050,1,9,12,-0.0
1024,LT_E_Balance,2050,1,13,16,-0.0
1025,LT_E_Balance,2050,1,17,20,-0.0
1026,LT_E_Balance,2050,1,21,24,-0.0
1027,LT_E_Balance,2050,2,1,4,-0.0
1028,LT_E_Balance,2050,2,5,8,-0.0
1029,LT_E_Balance,2050,2,9,12,-0.0
1030,LT_E_Balance,2050,2,13,16,-0.0
1031,LT_E_Balance,2050,2,17,20,-0.0
1032,LT_E_Balance,2050,2,21,24,-0.0
1033,LT_E_Balance,2050,3,1,4,-0.0
1034,LT_E_Balance,2050,3,5,8,-0.0
1035,LT_E_Balance,2050,3,9,12,-0.0
1036,LT_E_Balance,2050,3,13,16,-0.0
1037,LT_E_Balance,2050,3,17,20,-0.0
1038,LT_E_Balance,2050,3,21,24,-0.0
1039,LT_E_Balance,2050,4,1,4,-0.0
1040,LT_E_Balance,2050,4,5,8,-0.0
1041,LT_E_Balance,2050,4,9,12,-0.0
1042,LT_E_Balance,2050,4,13,16,-0.0
1043,LT_E_Balance,2050,4,17,20,-0.0
1044,LT_E_Balance,2050,4,21,24,-0.0
1045,LT_E_Balance,2050,5,1,4,-0.0
1046,LT_E_Balance,2050,5,5,8,-0.0
1047,LT_E_Balance,2050,5,9,12,-0.0
1048,LT_E_Balance,2050,5,13,16,-0.0
1049,LT_E_Balance,2050,5,17,20,-0.0
1050,LT_E_Balance,2050,5,21,24,-0.0
1051,LT_E_Balance,2050,6,1,4,-0.0
1052,LT_E_Balance,2050,6,5,8,-0.0
1053,LT_E_Balance,2050,6,9,12,-0.0
1054,LT_E_Balance,2050,6,13,16,-0.0
1055,LT_E_Balance,2050,6,17,20,-0.0
1056,LT_E_Balance,2050,6,21,24,-0.0
1057,LT_E_Balance,2050,7,1,4,-0.0
1058,LT_E_Balance,2050,7,5,8,-0.0
1059,LT_E_Balance,2050,7,9,12,-0.0
1060,LT_E_Balance,2050,7,13,16,-0.0
1061,LT_E_Balance,2050,7,17,20,-0.0
1062,LT_E_Balance,2050,7,21,24,-0.0
1063,LT_E_Balance,2050,8,1,4,-0.0
1064,LT_E_Balance,2050,8,5,8,-0.0
