id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
6371,HR_E_Demand,2050,6,11,11,-0.0
6372,HR_E_Demand,2050,6,12,12,-0.0
6373,HR_E_Demand,2050,6,13,13,-0.0
6374,HR_E_Demand,2050,6,14,14,-0.0
6375,HR_E_Demand,2050,6,15,15,-0.0
6376,HR_E_Demand,2050,6,16,16,-0.0
6377,HR_E_Demand,2050,6,17,17,-0.0
6378,HR_E_Demand,2050,6,18,18,0.010224002513404998
6379,HR_E_Demand,2050,6,19,19,0.207
6380,HR_E_Demand,2050,6,20,20,0.5850000000000002
6381,HR_E_Demand,2050,6,21,21,0.5850000000000002
6382,HR_E_Demand,2050,6,22,22,0.5850000000000002
6383,HR_E_Demand,2050,6,23,23,0.5335346250000002
6384,HR_E_Demand,2050,6,24,24,0.5335346250000002
6385,HR_E_Demand,2050,7,1,1,1.2025000000000001
6386,HR_E_Demand,2050,7,2,2,1.2025000000000001
6387,HR_E_Demand,2050,7,3,3,1.2025000000000001
6388,HR_E_Demand,2050,7,4,4,1.2025000000000001
6389,HR_E_Demand,2050,7,5,5,1.2025000000000001
6390,HR_E_Demand,2050,7,6,6,1.2025000000000001
6391,HR_E_Demand,2050,7,7,7,1.2025000000000001
6392,HR_E_Demand,2050,7,8,8,1.2024999999999997
6393,HR_E_Demand,2050,7,9,9,0.7756670786786511
6394,HR_E_Demand,2050,7,10,10,-0.0
6395,HR_E_Demand,2050,7,11,11,-0.0
6396,HR_E_Demand,2050,7,12,12,-0.0
6397,HR_E_Demand,2050,7,13,13,-0.0
6398,HR_E_Demand,2050,7,14,14,-0.0
6399,HR_E_Demand,2050,7,15,15,-0.0
6400,HR_E_Demand,2050,7,16,16,-0.0
6401,HR_E_Demand,2050,7,17,17,0.4384374999999998
6402,HR_E_Demand,2050,7,18,18,1.2025000000000001
6403,HR_E_Demand,2050,7,19,19,1.2025000000000001
6404,HR_E_Demand,2050,7,20,20,1.2025000000000001
6405,HR_E_Demand,2050,7,21,21,1.2025000000000001
6406,HR_E_Demand,2050,7,22,22,1.2025000000000001
6407,HR_E_Demand,2050,7,23,23,1.2025000000000001
6408,HR_E_Demand,2050,7,24,24,1.2025000000000001
6409,HR_E_Demand,2050,8,1,1,-0.0
6410,HR_E_Demand,2050,8,2,2,-0.0
6411,HR_E_Demand,2050,8,3,3,-0.0
6412,HR_E_Demand,2050,8,4,4,-0.0
6413,HR_E_Demand,2050,8,5,5,-0.0
6414,HR_E_Demand,2050,8,6,6,-0.0
6415,HR_E_Demand,2050,8,7,7,-0.0
6416,HR_E_Demand,2050,8,8,8,-0.0
6417,HR_E_Demand,2050,8,9,9,-0.0
6418,HR_E_Demand,2050,8,10,10,-0.0
6419,HR_E_Demand,2050,8,11,11,-0.0
6420,HR_E_Demand,2050,8,12,12,-0.0
6421,HR_E_Demand,2050,8,13,13,-0.0
6422,HR_E_Demand,2050,8,14,14,-0.0
6423,HR_E_Demand,2050,8,15,15,-0.0
6424,HR_E_Demand,2050,8,16,16,-0.0
6425,HR_E_Demand,2050,8,17,17,-0.0
6426,HR_E_Demand,2050,8,18,18,-0.0
6427,HR_E_Demand,2050,8,19,19,-0.0
6428,HR_E_Demand,2050,8,20,20,0.3565
6429,HR_E_Demand,2050,8,21,21,-0.0
6430,HR_E_Demand,2050,8,22,22,-0.0
6431,HR_E_Demand,2050,8,23,23,-0.0
6432,HR_E_Demand,2050,8,24,24,-0.0
6433,HR_E_Demand,2050,9,1,1,0.4945
6434,HR_E_Demand,2050,9,2,2,0.4945
6435,HR_E_Demand,2050,9,3,3,0.4945
6436,HR_E_Demand,2050,9,4,4,0.4945
6437,HR_E_Demand,2050,9,5,5,0.4945
6438,HR_E_Demand,2050,9,6,6,0.4945
6439,HR_E_Demand,2050,9,7,7,0.4945
6440,HR_E_Demand,2050,9,8,8,0.4945
6441,HR_E_Demand,2050,9,9,9,-0.0
6442,HR_E_Demand,2050,9,10,10,-0.0
6443,HR_E_Demand,2050,9,11,11,-0.0
6444,HR_E_Demand,2050,9,12,12,-0.0
6445,HR_E_Demand,2050,9,13,13,-0.0
6446,HR_E_Demand,2050,9,14,14,-0.0
6447,HR_E_Demand,2050,9,15,15,-0.0
6448,HR_E_Demand,2050,9,16,16,-0.0
6449,HR_E_Demand,2050,9,17,17,-0.0
6450,HR_E_Demand,2050,9,18,18,0.3786015625000001
6451,HR_E_Demand,2050,9,19,19,0.4945
6452,HR_E_Demand,2050,9,20,20,0.4945000000000004
6453,HR_E_Demand,2050,9,21,21,0.4945000000000004
6454,HR_E_Demand,2050,9,22,22,0.4945
6455,HR_E_Demand,2050,9,23,23,0.4945
6456,HR_E_Demand,2050,9,24,24,0.4945
6457,HR_E_Demand,2050,10,1,1,1.4950000000000003
6458,HR_E_Demand,2050,10,2,2,1.4949999999999994
6459,HR_E_Demand,2050,10,3,3,1.4950000000000003
6460,HR_E_Demand,2050,10,4,4,1.4950000000000003
6461,HR_E_Demand,2050,10,5,5,1.4950000000000003
6462,HR_E_Demand,2050,10,6,6,1.4950000000000003
6463,HR_E_Demand,2050,10,7,7,1.495
6464,HR_E_Demand,2050,10,8,8,1.4950000000000003
6465,HR_E_Demand,2050,10,9,9,1.4950000000000003
6466,HR_E_Demand,2050,10,10,10,1.363477375
6467,HR_E_Demand,2050,10,11,11,0.529
6468,HR_E_Demand,2050,10,12,12,-0.0
6469,HR_E_Demand,2050,10,13,13,-0.0
6470,HR_E_Demand,2050,10,14,14,-0.0
6471,HR_E_Demand,2050,10,15,15,1.1446093750000004
6472,HR_E_Demand,2050,10,16,16,1.363477375
6473,HR_E_Demand,2050,10,17,17,1.4950000000000003
6474,HR_E_Demand,2050,10,18,18,1.4950000000000003
6475,HR_E_Demand,2050,10,19,19,1.4950000000000003
6476,HR_E_Demand,2050,10,20,20,1.4950000000000003
6477,HR_E_Demand,2050,10,21,21,1.4950000000000003
6478,HR_E_Demand,2050,10,22,22,1.4950000000000003
6479,HR_E_Demand,2050,10,23,23,1.4950000000000003
6480,HR_E_Demand,2050,10,24,24,1.4950000000000003
6481,HR_H_Demand,2050,1,1,1,2.6500000000000004
6482,HR_H_Demand,2050,1,2,2,2.6500000000000004
6483,HR_H_Demand,2050,1,3,3,2.6500000000000004
6484,HR_H_Demand,2050,1,4,4,2.6500000000000004
6485,HR_H_Demand,2050,1,5,5,2.6500000000000004
6486,HR_H_Demand,2050,1,6,6,2.6500000000000004
6487,HR_H_Demand,2050,1,7,7,2.6500000000000004
6488,HR_H_Demand,2050,1,8,8,0.9376923076923063
6489,HR_H_Demand,2050,1,9,9,0.7179206730769235
6490,HR_H_Demand,2050,1,10,10,-0.0
6491,HR_H_Demand,2050,1,11,11,-0.0
6492,HR_H_Demand,2050,1,12,12,-0.0
6493,HR_H_Demand,2050,1,13,13,-0.0
6494,HR_H_Demand,2050,1,14,14,-0.0
6495,HR_H_Demand,2050,1,15,15,-0.0
6496,HR_H_Demand,2050,1,16,16,-0.0
6497,HR_H_Demand,2050,1,17,17,-0.0
6498,HR_H_Demand,2050,1,18,18,0.9376923076923077
6499,HR_H_Demand,2050,1,19,19,2.6500000000000004
6500,HR_H_Demand,2050,1,20,20,2.6500000000000004
6501,HR_H_Demand,2050,1,21,21,2.6500000000000004
6502,HR_H_Demand,2050,1,22,22,2.6500000000000004
6503,HR_H_Demand,2050,1,23,23,2.6500000000000004
6504,HR_H_Demand,2050,1,24,24,2.6500000000000004
6505,HR_H_Demand,2050,2,1,1,1.4426886446886436
6506,HR_H_Demand,2050,2,2,2,1.4426886446886436
6507,HR_H_Demand,2050,2,3,3,1.4426886446886436
6508,HR_H_Demand,2050,2,4,4,1.4426886446886436
6509,HR_H_Demand,2050,2,5,5,1.4426886446886436
6510,HR_H_Demand,2050,2,6,6,1.4426886446886436
6511,HR_H_Demand,2050,2,7,7,1.4426886446886436
6512,HR_H_Demand,2050,2,8,8,1.4426886446886436
6513,HR_H_Demand,2050,2,9,9,0.5838461538461538
6514,HR_H_Demand,2050,2,10,10,-0.0
6515,HR_H_Demand,2050,2,11,11,-0.0
6516,HR_H_Demand,2050,2,12,12,-0.0
6517,HR_H_Demand,2050,2,13,13,-0.0
6518,HR_H_Demand,2050,2,14,14,-0.0
6519,HR_H_Demand,2050,2,15,15,-0.0
6520,HR_H_Demand,2050,2,16,16,-0.0
6521,HR_H_Demand,2050,2,17,17,-0.0
6522,HR_H_Demand,2050,2,18,18,1.4426886446886436
6523,HR_H_Demand,2050,2,19,19,1.4426886446886436
6524,HR_H_Demand,2050,2,20,20,1.4426886446886436
6525,HR_H_Demand,2050,2,21,21,1.4426886446886436
6526,HR_H_Demand,2050,2,22,22,1.4426886446886436
6527,HR_H_Demand,2050,2,23,23,1.4426886446886436
6528,HR_H_Demand,2050,2,24,24,1.4426886446886436
6529,HR_H_Demand,2050,3,1,1,1.4500000000000002
6530,HR_H_Demand,2050,3,2,2,1.4500000000000002
6531,HR_H_Demand,2050,3,3,3,1.4499999999999997
6532,HR_H_Demand,2050,3,4,4,1.4499999999999997
6533,HR_H_Demand,2050,3,5,5,1.4500000000000002
6534,HR_H_Demand,2050,3,6,6,1.4500000000000002
6535,HR_H_Demand,2050,3,7,7,1.4500000000000002
6536,HR_H_Demand,2050,3,8,8,1.4500000000000002
6537,HR_H_Demand,2050,3,9,9,1.4500000000000002
6538,HR_H_Demand,2050,3,10,10,1.4499999999999997
6539,HR_H_Demand,2050,3,11,11,0.5130769230769231
6540,HR_H_Demand,2050,3,12,12,-0.0
6541,HR_H_Demand,2050,3,13,13,-0.0
6542,HR_H_Demand,2050,3,14,14,-0.0
6543,HR_H_Demand,2050,3,15,15,1.1101562500000006
6544,HR_H_Demand,2050,3,16,16,1.4500000000000002
6545,HR_H_Demand,2050,3,17,17,1.4499999999999997
6546,HR_H_Demand,2050,3,18,18,1.4499999999999997
6547,HR_H_Demand,2050,3,19,19,1.4500000000000002
6548,HR_H_Demand,2050,3,20,20,1.4500000000000002
6549,HR_H_Demand,2050,3,21,21,1.4500000000000002
6550,HR_H_Demand,2050,3,22,22,1.4500000000000002
6551,HR_H_Demand,2050,3,23,23,1.4500000000000002
6552,HR_H_Demand,2050,3,24,24,1.4500000000000002
6553,HR_H_Demand,2050,4,1,1,1.1500000000000001
6554,HR_H_Demand,2050,4,2,2,1.1500000000000001
6555,HR_H_Demand,2050,4,3,3,1.1500000000000001
6556,HR_H_Demand,2050,4,4,4,1.1500000000000001
6557,HR_H_Demand,2050,4,5,5,1.1500000000000001
6558,HR_H_Demand,2050,4,6,6,1.1500000000000001
6559,HR_H_Demand,2050,4,7,7,1.1500000000000001
6560,HR_H_Demand,2050,4,8,8,1.1500000000000001
6561,HR_H_Demand,2050,4,9,9,1.1500000000000001
6562,HR_H_Demand,2050,4,10,10,0.8804687500000002
6563,HR_H_Demand,2050,4,11,11,-0.0
6564,HR_H_Demand,2050,4,12,12,-0.0
6565,HR_H_Demand,2050,4,13,13,-0.0
6566,HR_H_Demand,2050,4,14,14,-0.0
6567,HR_H_Demand,2050,4,15,15,-0.0
6568,HR_H_Demand,2050,4,16,16,-0.0
6569,HR_H_Demand,2050,4,17,17,0.9766666666666656
6570,HR_H_Demand,2050,4,18,18,1.1500000000000001
6571,HR_H_Demand,2050,4,19,19,1.1500000000000001
6572,HR_H_Demand,2050,4,20,20,1.1500000000000001
6573,HR_H_Demand,2050,4,21,21,1.1500000000000001
6574,HR_H_Demand,2050,4,22,22,1.1500000000000001
6575,HR_H_Demand,2050,4,23,23,1.1500000000000001
6576,HR_H_Demand,2050,4,24,24,1.1500000000000001
6577,HR_H_Demand,2050,5,1,1,2.5817943448890834
6578,HR_H_Demand,2050,5,2,2,2.5817943448890834
6579,HR_H_Demand,2050,5,3,3,2.5817943448890834
6580,HR_H_Demand,2050,5,4,4,2.5817943448890834
6581,HR_H_Demand,2050,5,5,5,2.5817943448890834
6582,HR_H_Demand,2050,5,6,6,2.5817943448890834
6583,HR_H_Demand,2050,5,7,7,2.5817943448890834
6584,HR_H_Demand,2050,5,8,8,2.5817943448890834
6585,HR_H_Demand,2050,5,9,9,1.133685897435902
6586,HR_H_Demand,2050,5,10,10,-0.0
6587,HR_H_Demand,2050,5,11,11,-0.0
6588,HR_H_Demand,2050,5,12,12,-0.0
6589,HR_H_Demand,2050,5,13,13,-0.0
6590,HR_H_Demand,2050,5,14,14,-0.0
6591,HR_H_Demand,2050,5,15,15,-0.0
6592,HR_H_Demand,2050,5,16,16,-0.0
6593,HR_H_Demand,2050,5,17,17,0.9199999999999999
6594,HR_H_Demand,2050,5,18,18,2.5817943448890834
6595,HR_H_Demand,2050,5,19,19,2.5817943448890834
6596,HR_H_Demand,2050,5,20,20,2.5817943448890834
6597,HR_H_Demand,2050,5,21,21,2.5817943448890834
6598,HR_H_Demand,2050,5,22,22,2.5817943448890834
6599,HR_H_Demand,2050,5,23,23,2.5817943448890834
6600,HR_H_Demand,2050,5,24,24,2.5817943448890834
6601,HR_H_Demand,2050,6,1,1,0.9000000000000002
6602,HR_H_Demand,2050,6,2,2,0.9000000000000002
6603,HR_H_Demand,2050,6,3,3,0.9000000000000002
6604,HR_H_Demand,2050,6,4,4,0.33443828368497985
6605,HR_H_Demand,2050,6,5,5,0.33443828368497985
6606,HR_H_Demand,2050,6,6,6,0.3184615384615384
6607,HR_H_Demand,2050,6,7,7,0.21602197802197778
6608,HR_H_Demand,2050,6,8,8,0.020544306463356983
6609,HR_H_Demand,2050,6,9,9,-0.0
6610,HR_H_Demand,2050,6,10,10,-0.0
6611,HR_H_Demand,2050,6,11,11,-0.0
6612,HR_H_Demand,2050,6,12,12,-0.0
6613,HR_H_Demand,2050,6,13,13,-0.0
6614,HR_H_Demand,2050,6,14,14,-0.0
6615,HR_H_Demand,2050,6,15,15,-0.0
6616,HR_H_Demand,2050,6,16,16,-0.0
6617,HR_H_Demand,2050,6,17,17,-0.0
6618,HR_H_Demand,2050,6,18,18,0.01572923463600769
6619,HR_H_Demand,2050,6,19,19,0.3184615384615384
6620,HR_H_Demand,2050,6,20,20,0.9000000000000002
6621,HR_H_Demand,2050,6,21,21,0.9000000000000002
6622,HR_H_Demand,2050,6,22,22,0.9000000000000002
6623,HR_H_Demand,2050,6,23,23,0.8208225000000001
6624,HR_H_Demand,2050,6,24,24,0.8208225000000001
6625,HR_H_Demand,2050,7,1,1,1.85
6626,HR_H_Demand,2050,7,2,2,1.85
6627,HR_H_Demand,2050,7,3,3,1.85
6628,HR_H_Demand,2050,7,4,4,1.85
6629,HR_H_Demand,2050,7,5,5,1.85
6630,HR_H_Demand,2050,7,6,6,1.85
6631,HR_H_Demand,2050,7,7,7,1.85
6632,HR_H_Demand,2050,7,8,8,1.8499999999999994
6633,HR_H_Demand,2050,7,9,9,1.1933339671979248
6634,HR_H_Demand,2050,7,10,10,-0.0
6635,HR_H_Demand,2050,7,11,11,-0.0
6636,HR_H_Demand,2050,7,12,12,-0.0
6637,HR_H_Demand,2050,7,13,13,-0.0
6638,HR_H_Demand,2050,7,14,14,-0.0
6639,HR_H_Demand,2050,7,15,15,-0.0
6640,HR_H_Demand,2050,7,16,16,-0.0
6641,HR_H_Demand,2050,7,17,17,0.6745192307692304
6642,HR_H_Demand,2050,7,18,18,1.85
6643,HR_H_Demand,2050,7,19,19,1.85
6644,HR_H_Demand,2050,7,20,20,1.85
6645,HR_H_Demand,2050,7,21,21,1.85
6646,HR_H_Demand,2050,7,22,22,1.85
6647,HR_H_Demand,2050,7,23,23,1.85
6648,HR_H_Demand,2050,7,24,24,1.85
6649,HR_H_Demand,2050,8,1,1,-0.0
6650,HR_H_Demand,2050,8,2,2,-0.0
6651,HR_H_Demand,2050,8,3,3,-0.0
6652,HR_H_Demand,2050,8,4,4,-0.0
6653,HR_H_Demand,2050,8,5,5,-0.0
6654,HR_H_Demand,2050,8,6,6,-0.0
6655,HR_H_Demand,2050,8,7,7,-0.0
6656,HR_H_Demand,2050,8,8,8,-0.0
6657,HR_H_Demand,2050,8,9,9,-0.0
6658,HR_H_Demand,2050,8,10,10,-0.0
6659,HR_H_Demand,2050,8,11,11,-0.0
6660,HR_H_Demand,2050,8,12,12,-0.0
6661,HR_H_Demand,2050,8,13,13,-0.0
6662,HR_H_Demand,2050,8,14,14,-0.0
6663,HR_H_Demand,2050,8,15,15,-0.0
6664,HR_H_Demand,2050,8,16,16,-0.0
6665,HR_H_Demand,2050,8,17,17,-0.0
6666,HR_H_Demand,2050,8,18,18,-0.0
6667,HR_H_Demand,2050,8,19,19,-0.0
6668,HR_H_Demand,2050,8,20,20,0.5484615384615383
6669,HR_H_Demand,2050,8,21,21,-0.0
6670,HR_H_Demand,2050,8,22,22,-0.0
6671,HR_H_Demand,2050,8,23,23,-0.0
6672,HR_H_Demand,2050,8,24,24,-0.0
6673,HR_H_Demand,2050,9,1,1,0.7607692307692306
6674,HR_H_Demand,2050,9,2,2,0.7607692307692306
6675,HR_H_Demand,2050,9,3,3,0.7607692307692306
6676,HR_H_Demand,2050,9,4,4,0.7607692307692306
6677,HR_H_Demand,2050,9,5,5,0.7607692307692306
6678,HR_H_Demand,2050,9,6,6,0.7607692307692306
6679,HR_H_Demand,2050,9,7,7,0.7607692307692306
6680,HR_H_Demand,2050,9,8,8,0.7607692307692306
6681,HR_H_Demand,2050,9,9,9,-0.0
6682,HR_H_Demand,2050,9,10,10,-0.0
6683,HR_H_Demand,2050,9,11,11,-0.0
6684,HR_H_Demand,2050,9,12,12,-0.0
6685,HR_H_Demand,2050,9,13,13,-0.0
6686,HR_H_Demand,2050,9,14,14,-0.0
6687,HR_H_Demand,2050,9,15,15,-0.0
6688,HR_H_Demand,2050,9,16,16,-0.0
6689,HR_H_Demand,2050,9,17,17,-0.0
6690,HR_H_Demand,2050,9,18,18,0.5824639423076924
6691,HR_H_Demand,2050,9,19,19,0.7607692307692306
6692,HR_H_Demand,2050,9,20,20,0.7607692307692313
6693,HR_H_Demand,2050,9,21,21,0.7607692307692313
6694,HR_H_Demand,2050,9,22,22,0.7607692307692306
6695,HR_H_Demand,2050,9,23,23,0.7607692307692306
6696,HR_H_Demand,2050,9,24,24,0.7607692307692306
6697,HR_H_Demand,2050,10,1,1,2.3000000000000003
6698,HR_H_Demand,2050,10,2,2,2.299999999999999
6699,HR_H_Demand,2050,10,3,3,2.3000000000000003
6700,HR_H_Demand,2050,10,4,4,2.3000000000000003
6701,HR_H_Demand,2050,10,5,5,2.3000000000000003
6702,HR_H_Demand,2050,10,6,6,2.3000000000000003
6703,HR_H_Demand,2050,10,7,7,2.3
6704,HR_H_Demand,2050,10,8,8,2.3000000000000003
6705,HR_H_Demand,2050,10,9,9,2.3000000000000003
6706,HR_H_Demand,2050,10,10,10,2.0976575
6707,HR_H_Demand,2050,10,11,11,0.8138461538461538
6708,HR_H_Demand,2050,10,12,12,-0.0
6709,HR_H_Demand,2050,10,13,13,-0.0
6710,HR_H_Demand,2050,10,14,14,-0.0
6711,HR_H_Demand,2050,10,15,15,1.7609375000000005
6712,HR_H_Demand,2050,10,16,16,2.0976575
6713,HR_H_Demand,2050,10,17,17,2.3000000000000003
6714,HR_H_Demand,2050,10,18,18,2.3000000000000003
6715,HR_H_Demand,2050,10,19,19,2.3000000000000003
6716,HR_H_Demand,2050,10,20,20,2.3000000000000003
6717,HR_H_Demand,2050,10,21,21,2.3000000000000003
6718,HR_H_Demand,2050,10,22,22,2.3000000000000003
6719,HR_H_Demand,2050,10,23,23,2.3000000000000003
6720,HR_H_Demand,2050,10,24,24,2.3000000000000003
6721,HU_E_Demand,2050,1,1,1,1.7225000000000006
6722,HU_E_Demand,2050,1,2,2,1.7225000000000004
6723,HU_E_Demand,2050,1,3,3,1.7225000000000004
6724,HU_E_Demand,2050,1,4,4,1.7225000000000004
6725,HU_E_Demand,2050,1,5,5,1.7225000000000004
6726,HU_E_Demand,2050,1,6,6,1.7225000000000004
6727,HU_E_Demand,2050,1,7,7,1.7225000000000004
6728,HU_E_Demand,2050,1,8,8,0.6094999999999992
6729,HU_E_Demand,2050,1,9,9,0.46664843750000035
6730,HU_E_Demand,2050,1,10,10,-0.0
6731,HU_E_Demand,2050,1,11,11,-0.0
6732,HU_E_Demand,2050,1,12,12,-0.0
6733,HU_E_Demand,2050,1,13,13,-0.0
6734,HU_E_Demand,2050,1,14,14,-0.0
6735,HU_E_Demand,2050,1,15,15,-0.0
6736,HU_E_Demand,2050,1,16,16,0.6095
6737,HU_E_Demand,2050,1,17,17,1.318789062500001
6738,HU_E_Demand,2050,1,18,18,1.7225000000000004
6739,HU_E_Demand,2050,1,19,19,1.7224999999999986
6740,HU_E_Demand,2050,1,20,20,1.7224999999999986
6741,HU_E_Demand,2050,1,21,21,1.7225000000000004
6742,HU_E_Demand,2050,1,22,22,1.7225000000000004
6743,HU_E_Demand,2050,1,23,23,1.7225000000000004
6744,HU_E_Demand,2050,1,24,24,1.7225000000000004
6745,HU_E_Demand,2050,2,1,1,1.0724999999999998
6746,HU_E_Demand,2050,2,2,2,1.0724999999999996
6747,HU_E_Demand,2050,2,3,3,1.0724999999999996
6748,HU_E_Demand,2050,2,4,4,1.0725000000000002
6749,HU_E_Demand,2050,2,5,5,1.0725000000000002
6750,HU_E_Demand,2050,2,6,6,1.0724999999999998
6751,HU_E_Demand,2050,2,7,7,1.0724999999999998
6752,HU_E_Demand,2050,2,8,8,0.9377476190476184
6753,HU_E_Demand,2050,2,9,9,0.3795
6754,HU_E_Demand,2050,2,10,10,-0.0
6755,HU_E_Demand,2050,2,11,11,-0.0
6756,HU_E_Demand,2050,2,12,12,-0.0
6757,HU_E_Demand,2050,2,13,13,-0.0
6758,HU_E_Demand,2050,2,14,14,-0.0
6759,HU_E_Demand,2050,2,15,15,-0.0
6760,HU_E_Demand,2050,2,16,16,0.3795
6761,HU_E_Demand,2050,2,17,17,0.3795
6762,HU_E_Demand,2050,2,18,18,1.0725000000000002
6763,HU_E_Demand,2050,2,19,19,1.0724999999999993
6764,HU_E_Demand,2050,2,20,20,1.0725000000000002
6765,HU_E_Demand,2050,2,21,21,1.0725000000000002
6766,HU_E_Demand,2050,2,22,22,1.0724999999999998
6767,HU_E_Demand,2050,2,23,23,1.0725000000000002
6768,HU_E_Demand,2050,2,24,24,1.0725000000000002
6769,HU_E_Demand,2050,3,1,1,0.9425000000000002
6770,HU_E_Demand,2050,3,2,2,0.9425000000000002
6771,HU_E_Demand,2050,3,3,3,0.9425000000000002
6772,HU_E_Demand,2050,3,4,4,0.9425000000000002
6773,HU_E_Demand,2050,3,5,5,0.9425000000000002
6774,HU_E_Demand,2050,3,6,6,0.9425000000000002
6775,HU_E_Demand,2050,3,7,7,0.9425000000000002
6776,HU_E_Demand,2050,3,8,8,0.9425000000000002
6777,HU_E_Demand,2050,3,9,9,0.9424999999999999
6778,HU_E_Demand,2050,3,10,10,0.9425000000000002
6779,HU_E_Demand,2050,3,11,11,0.8595835625000002
6780,HU_E_Demand,2050,3,12,12,0.8595835625000002
6781,HU_E_Demand,2050,3,13,13,0.8595835625000002
6782,HU_E_Demand,2050,3,14,14,0.8595835625000002
6783,HU_E_Demand,2050,3,15,15,0.9425000000000002
6784,HU_E_Demand,2050,3,16,16,0.9425000000000002
6785,HU_E_Demand,2050,3,17,17,0.9425000000000002
6786,HU_E_Demand,2050,3,18,18,0.9424999999999999
6787,HU_E_Demand,2050,3,19,19,0.9425000000000002
6788,HU_E_Demand,2050,3,20,20,0.9425000000000002
6789,HU_E_Demand,2050,3,21,21,0.9425000000000002
6790,HU_E_Demand,2050,3,22,22,0.9425000000000002
6791,HU_E_Demand,2050,3,23,23,0.9425
6792,HU_E_Demand,2050,3,24,24,0.9425000000000002
6793,HU_E_Demand,2050,4,1,1,0.7475000000000002
6794,HU_E_Demand,2050,4,2,2,0.7475000000000002
6795,HU_E_Demand,2050,4,3,3,0.7475000000000002
6796,HU_E_Demand,2050,4,4,4,0.7475000000000002
6797,HU_E_Demand,2050,4,5,5,0.7475000000000002
6798,HU_E_Demand,2050,4,6,6,0.7475000000000002
6799,HU_E_Demand,2050,4,7,7,0.7475000000000002
6800,HU_E_Demand,2050,4,8,8,0.7475000000000002
6801,HU_E_Demand,2050,4,9,9,0.7475000000000002
6802,HU_E_Demand,2050,4,10,10,0.5723046875000002
6803,HU_E_Demand,2050,4,11,11,0.2645
6804,HU_E_Demand,2050,4,12,12,0.2645
6805,HU_E_Demand,2050,4,13,13,0.2645
6806,HU_E_Demand,2050,4,14,14,0.2645
6807,HU_E_Demand,2050,4,15,15,0.7474999999999999
6808,HU_E_Demand,2050,4,16,16,0.7475000000000002
6809,HU_E_Demand,2050,4,17,17,0.7475000000000002
6810,HU_E_Demand,2050,4,18,18,0.7475000000000002
6811,HU_E_Demand,2050,4,19,19,0.7475000000000002
6812,HU_E_Demand,2050,4,20,20,0.7475000000000002
6813,HU_E_Demand,2050,4,21,21,0.7475000000000002
6814,HU_E_Demand,2050,4,22,22,0.7475000000000002
6815,HU_E_Demand,2050,4,23,23,0.7475000000000002
6816,HU_E_Demand,2050,4,24,24,0.7475000000000002
6817,HU_E_Demand,2050,5,1,1,1.6900000000000002
6818,HU_E_Demand,2050,5,2,2,1.6900000000000002
6819,HU_E_Demand,2050,5,3,3,1.6900000000000002
6820,HU_E_Demand,2050,5,4,4,1.6900000000000002
6821,HU_E_Demand,2050,5,5,5,1.6900000000000002
6822,HU_E_Demand,2050,5,6,6,1.6900000000000002
6823,HU_E_Demand,2050,5,7,7,1.6900000000000002
6824,HU_E_Demand,2050,5,8,8,1.6900000000000002
6825,HU_E_Demand,2050,5,9,9,0.7368958333333364
6826,HU_E_Demand,2050,5,10,10,0.598
6827,HU_E_Demand,2050,5,11,11,0.5453909499999999
6828,HU_E_Demand,2050,5,12,12,0.5453909499999999
6829,HU_E_Demand,2050,5,13,13,0.5453909499999999
6830,HU_E_Demand,2050,5,14,14,0.5453909499999998
6831,HU_E_Demand,2050,5,15,15,0.598
6832,HU_E_Demand,2050,5,16,16,1.2939062499999996
6833,HU_E_Demand,2050,5,17,17,1.6900000000000002
6834,HU_E_Demand,2050,5,18,18,1.6900000000000002
6835,HU_E_Demand,2050,5,19,19,1.6900000000000002
6836,HU_E_Demand,2050,5,20,20,1.6900000000000002
6837,HU_E_Demand,2050,5,21,21,1.6900000000000002
6838,HU_E_Demand,2050,5,22,22,1.6900000000000002
6839,HU_E_Demand,2050,5,23,23,1.6900000000000002
6840,HU_E_Demand,2050,5,24,24,1.6900000000000002
6841,HU_E_Demand,2050,6,1,1,0.5850000000000001
6842,HU_E_Demand,2050,6,2,2,0.5850000000000001
6843,HU_E_Demand,2050,6,3,3,0.5850000000000001
6844,HU_E_Demand,2050,6,4,4,0.5850000000000001
6845,HU_E_Demand,2050,6,5,5,0.5850000000000001
6846,HU_E_Demand,2050,6,6,6,0.5850000000000001
6847,HU_E_Demand,2050,6,7,7,0.44789062500000026
6848,HU_E_Demand,2050,6,8,8,0.207
6849,HU_E_Demand,2050,6,9,9,-0.0
6850,HU_E_Demand,2050,6,10,10,-0.0
6851,HU_E_Demand,2050,6,11,11,-0.0
6852,HU_E_Demand,2050,6,12,12,-0.0
6853,HU_E_Demand,2050,6,13,13,-0.0
6854,HU_E_Demand,2050,6,14,14,-0.0
6855,HU_E_Demand,2050,6,15,15,-0.0
6856,HU_E_Demand,2050,6,16,16,-0.0
6857,HU_E_Demand,2050,6,17,17,0.207
6858,HU_E_Demand,2050,6,18,18,0.44789062500000015
6859,HU_E_Demand,2050,6,19,19,0.5850000000000001
6860,HU_E_Demand,2050,6,20,20,0.5850000000000001
6861,HU_E_Demand,2050,6,21,21,0.5850000000000001
6862,HU_E_Demand,2050,6,22,22,0.5850000000000001
6863,HU_E_Demand,2050,6,23,23,0.585
