id,asset,year,rep_period,time_block_start,time_block_end,rn,dual_su_sd_eq_units_on_diff
1996,ES_OCGT,2030,10,5,8,2,0.0
1997,ES_OCGT,2030,10,9,12,3,0.0
1998,ES_OCGT,2030,10,13,16,4,0.0
1999,ES_OCGT,2030,10,17,20,5,0.0
2000,ES_OCGT,2030,10,21,24,6,0.0
2001,FI_CCGT,2030,1,5,8,2,0.0
2002,FI_CCGT,2030,1,9,12,3,0.0
2003,FI_CCGT,2030,1,13,16,4,0.0
2004,FI_CCGT,2030,1,17,20,5,0.0
2005,FI_CCGT,2030,1,21,24,6,0.0
2006,FI_CCGT,2030,2,5,8,2,0.0
2007,FI_CCGT,2030,2,9,12,3,0.0
2008,FI_CCGT,2030,2,13,16,4,0.0
2009,FI_CCGT,2030,2,17,20,5,0.0
2010,FI_CCGT,2030,2,21,24,6,0.0
2011,FI_CCGT,2030,3,5,8,2,0.0
2012,FI_CCGT,2030,3,9,12,3,0.0
2013,FI_CCGT,2030,3,13,16,4,0.0
2014,FI_CCGT,2030,3,17,20,5,0.0
2015,FI_CCGT,2030,3,21,24,6,0.0
2016,FI_CCGT,2030,4,5,8,2,0.0
2017,FI_CCGT,2030,4,9,12,3,0.0
2018,FI_CCGT,2030,4,13,16,4,0.0
2019,FI_CCGT,2030,4,17,20,5,0.0
2020,FI_CCGT,2030,4,21,24,6,0.0
2021,FI_CCGT,2030,5,5,8,2,0.0
2022,FI_CCGT,2030,5,9,12,3,0.0
2023,FI_CCGT,2030,5,13,16,4,0.0
2024,FI_CCGT,2030,5,17,20,5,0.0
2025,FI_CCGT,2030,5,21,24,6,0.0
2026,FI_CCGT,2030,6,5,8,2,0.0
2027,FI_CCGT,2030,6,9,12,3,0.0
2028,FI_CCGT,2030,6,13,16,4,0.0
2029,FI_CCGT,2030,6,17,20,5,0.0
2030,FI_CCGT,2030,6,21,24,6,0.0
2031,FI_CCGT,2030,7,5,8,2,0.0
2032,FI_CCGT,2030,7,9,12,3,0.0
2033,FI_CCGT,2030,7,13,16,4,0.0
2034,FI_CCGT,2030,7,17,20,5,0.0
2035,FI_CCGT,2030,7,21,24,6,0.0
2036,FI_CCGT,2030,8,5,8,2,0.0
2037,FI_CCGT,2030,8,9,12,3,0.0
2038,FI_CCGT,2030,8,13,16,4,0.0
2039,FI_CCGT,2030,8,17,20,5,0.0
2040,FI_CCGT,2030,8,21,24,6,0.0
2041,FI_CCGT,2030,9,5,8,2,0.0
2042,FI_CCGT,2030,9,9,12,3,0.0
2043,FI_CCGT,2030,9,13,16,4,0.0
2044,FI_CCGT,2030,9,17,20,5,0.0
2045,FI_CCGT,2030,9,21,24,6,0.0
2046,FI_CCGT,2030,10,5,8,2,0.0
2047,FI_CCGT,2030,10,9,12,3,0.0
2048,FI_CCGT,2030,10,13,16,4,0.0
2049,FI_CCGT,2030,10,17,20,5,0.0
2050,FI_CCGT,2030,10,21,24,6,0.0
2051,FI_Coal,2030,1,5,8,2,0.0
2052,FI_Coal,2030,1,9,12,3,0.0
2053,FI_Coal,2030,1,13,16,4,0.0
2054,FI_Coal,2030,1,17,20,5,0.0
2055,FI_Coal,2030,1,21,24,6,0.0
2056,FI_Coal,2030,2,5,8,2,0.0
2057,FI_Coal,2030,2,9,12,3,0.0
2058,FI_Coal,2030,2,13,16,4,0.0
2059,FI_Coal,2030,2,17,20,5,0.0
2060,FI_Coal,2030,2,21,24,6,0.0
2061,FI_Coal,2030,3,5,8,2,0.0
2062,FI_Coal,2030,3,9,12,3,0.0
2063,FI_Coal,2030,3,13,16,4,0.0
2064,FI_Coal,2030,3,17,20,5,0.0
2065,FI_Coal,2030,3,21,24,6,0.0
2066,FI_Coal,2030,4,5,8,2,0.0
2067,FI_Coal,2030,4,9,12,3,0.0
2068,FI_Coal,2030,4,13,16,4,0.0
2069,FI_Coal,2030,4,17,20,5,0.0
2070,FI_Coal,2030,4,21,24,6,0.0
2071,FI_Coal,2030,5,5,8,2,0.0
2072,FI_Coal,2030,5,9,12,3,0.0
2073,FI_Coal,2030,5,13,16,4,0.0
2074,FI_Coal,2030,5,17,20,5,0.0
2075,FI_Coal,2030,5,21,24,6,0.0
2076,FI_Coal,2030,6,5,8,2,0.0
2077,FI_Coal,2030,6,9,12,3,0.0
2078,FI_Coal,2030,6,13,16,4,0.0
2079,FI_Coal,2030,6,17,20,5,0.0
2080,FI_Coal,2030,6,21,24,6,0.0
2081,FI_Coal,2030,7,5,8,2,0.0
2082,FI_Coal,2030,7,9,12,3,0.0
2083,FI_Coal,2030,7,13,16,4,0.0
2084,FI_Coal,2030,7,17,20,5,0.0
2085,FI_Coal,2030,7,21,24,6,0.0
2086,FI_Coal,2030,8,5,8,2,0.0
2087,FI_Coal,2030,8,9,12,3,0.0
2088,FI_Coal,2030,8,13,16,4,0.0
2089,FI_Coal,2030,8,17,20,5,0.0
2090,FI_Coal,2030,8,21,24,6,0.0
2091,FI_Coal,2030,9,5,8,2,0.0
2092,FI_Coal,2030,9,9,12,3,0.0
2093,FI_Coal,2030,9,13,16,4,0.0
2094,FI_Coal,2030,9,17,20,5,0.0
2095,FI_Coal,2030,9,21,24,6,0.0
2096,FI_Coal,2030,10,5,8,2,0.0
2097,FI_Coal,2030,10,9,12,3,0.0
2098,FI_Coal,2030,10,13,16,4,0.0
2099,FI_Coal,2030,10,17,20,5,0.0
2100,FI_Coal,2030,10,21,24,6,0.0
2101,FI_Nuclear,2030,1,5,8,2,0.0
2102,FI_Nuclear,2030,1,9,12,3,0.0
2103,FI_Nuclear,2030,1,13,16,4,0.0
2104,FI_Nuclear,2030,1,17,20,5,0.0
2105,FI_Nuclear,2030,1,21,24,6,0.0
2106,FI_Nuclear,2030,2,5,8,2,0.0
2107,FI_Nuclear,2030,2,9,12,3,0.0
2108,FI_Nuclear,2030,2,13,16,4,0.0
2109,FI_Nuclear,2030,2,17,20,5,0.0
2110,FI_Nuclear,2030,2,21,24,6,0.0
2111,FI_Nuclear,2030,3,5,8,2,0.0
2112,FI_Nuclear,2030,3,9,12,3,0.0
2113,FI_Nuclear,2030,3,13,16,4,0.0
2114,FI_Nuclear,2030,3,17,20,5,0.0
2115,FI_Nuclear,2030,3,21,24,6,0.0
2116,FI_Nuclear,2030,4,5,8,2,0.0
2117,FI_Nuclear,2030,4,9,12,3,0.0
2118,FI_Nuclear,2030,4,13,16,4,0.0
2119,FI_Nuclear,2030,4,17,20,5,0.0
2120,FI_Nuclear,2030,4,21,24,6,0.0
2121,FI_Nuclear,2030,5,5,8,2,0.0
2122,FI_Nuclear,2030,5,9,12,3,0.0
2123,FI_Nuclear,2030,5,13,16,4,0.0
2124,FI_Nuclear,2030,5,17,20,5,0.0
2125,FI_Nuclear,2030,5,21,24,6,0.0
2126,FI_Nuclear,2030,6,5,8,2,0.0
2127,FI_Nuclear,2030,6,9,12,3,0.0
2128,FI_Nuclear,2030,6,13,16,4,0.0
2129,FI_Nuclear,2030,6,17,20,5,0.0
2130,FI_Nuclear,2030,6,21,24,6,0.0
2131,FI_Nuclear,2030,7,5,8,2,0.0
2132,FI_Nuclear,2030,7,9,12,3,0.0
2133,FI_Nuclear,2030,7,13,16,4,0.0
2134,FI_Nuclear,2030,7,17,20,5,0.0
2135,FI_Nuclear,2030,7,21,24,6,0.0
2136,FI_Nuclear,2030,8,5,8,2,0.0
2137,FI_Nuclear,2030,8,9,12,3,0.0
2138,FI_Nuclear,2030,8,13,16,4,0.0
2139,FI_Nuclear,2030,8,17,20,5,0.0
2140,FI_Nuclear,2030,8,21,24,6,0.0
2141,FI_Nuclear,2030,9,5,8,2,0.0
2142,FI_Nuclear,2030,9,9,12,3,0.0
2143,FI_Nuclear,2030,9,13,16,4,0.0
2144,FI_Nuclear,2030,9,17,20,5,0.0
2145,FI_Nuclear,2030,9,21,24,6,0.0
2146,FI_Nuclear,2030,10,5,8,2,0.0
2147,FI_Nuclear,2030,10,9,12,3,0.0
2148,FI_Nuclear,2030,10,13,16,4,0.0
2149,FI_Nuclear,2030,10,17,20,5,0.0
2150,FI_Nuclear,2030,10,21,24,6,0.0
2151,FI_OCGT,2030,1,5,8,2,0.0
2152,FI_OCGT,2030,1,9,12,3,0.0
2153,FI_OCGT,2030,1,13,16,4,0.0
2154,FI_OCGT,2030,1,17,20,5,0.0
2155,FI_OCGT,2030,1,21,24,6,0.0
2156,FI_OCGT,2030,2,5,8,2,0.0
2157,FI_OCGT,2030,2,9,12,3,0.0
2158,FI_OCGT,2030,2,13,16,4,0.0
2159,FI_OCGT,2030,2,17,20,5,0.0
2160,FI_OCGT,2030,2,21,24,6,0.0
2161,FI_OCGT,2030,3,5,8,2,0.0
2162,FI_OCGT,2030,3,9,12,3,0.0
2163,FI_OCGT,2030,3,13,16,4,0.0
2164,FI_OCGT,2030,3,17,20,5,0.0
2165,FI_OCGT,2030,3,21,24,6,0.0
2166,FI_OCGT,2030,4,5,8,2,0.0
2167,FI_OCGT,2030,4,9,12,3,0.0
2168,FI_OCGT,2030,4,13,16,4,0.0
2169,FI_OCGT,2030,4,17,20,5,0.0
2170,FI_OCGT,2030,4,21,24,6,0.0
2171,FI_OCGT,2030,5,5,8,2,0.0
2172,FI_OCGT,2030,5,9,12,3,0.0
2173,FI_OCGT,2030,5,13,16,4,0.0
2174,FI_OCGT,2030,5,17,20,5,0.0
2175,FI_OCGT,2030,5,21,24,6,0.0
2176,FI_OCGT,2030,6,5,8,2,0.0
2177,FI_OCGT,2030,6,9,12,3,0.0
2178,FI_OCGT,2030,6,13,16,4,0.0
2179,FI_OCGT,2030,6,17,20,5,0.0
2180,FI_OCGT,2030,6,21,24,6,0.0
2181,FI_OCGT,2030,7,5,8,2,0.0
2182,FI_OCGT,2030,7,9,12,3,0.0
2183,FI_OCGT,2030,7,13,16,4,0.0
2184,FI_OCGT,2030,7,17,20,5,0.0
2185,FI_OCGT,2030,7,21,24,6,0.0
2186,FI_OCGT,2030,8,5,8,2,0.0
2187,FI_OCGT,2030,8,9,12,3,0.0
2188,FI_OCGT,2030,8,13,16,4,0.0
2189,FI_OCGT,2030,8,17,20,5,0.0
2190,FI_OCGT,2030,8,21,24,6,0.0
2191,FI_OCGT,2030,9,5,8,2,0.0
2192,FI_OCGT,2030,9,9,12,3,0.0
2193,FI_OCGT,2030,9,13,16,4,0.0
2194,FI_OCGT,2030,9,17,20,5,0.0
2195,FI_OCGT,2030,9,21,24,6,0.0
2196,FI_OCGT,2030,10,5,8,2,0.0
2197,FI_OCGT,2030,10,9,12,3,0.0
2198,FI_OCGT,2030,10,13,16,4,0.0
2199,FI_OCGT,2030,10,17,20,5,0.0
2200,FI_OCGT,2030,10,21,24,6,0.0
2201,FR_CCGT,2030,1,5,8,2,0.0
2202,FR_CCGT,2030,1,9,12,3,0.0
2203,FR_CCGT,2030,1,13,16,4,0.0
2204,FR_CCGT,2030,1,17,20,5,0.0
2205,FR_CCGT,2030,1,21,24,6,0.0
2206,FR_CCGT,2030,2,5,8,2,0.0
2207,FR_CCGT,2030,2,9,12,3,0.0
2208,FR_CCGT,2030,2,13,16,4,0.0
2209,FR_CCGT,2030,2,17,20,5,0.0
2210,FR_CCGT,2030,2,21,24,6,0.0
2211,FR_CCGT,2030,3,5,8,2,0.0
2212,FR_CCGT,2030,3,9,12,3,0.0
2213,FR_CCGT,2030,3,13,16,4,0.0
2214,FR_CCGT,2030,3,17,20,5,0.0
2215,FR_CCGT,2030,3,21,24,6,0.0
2216,FR_CCGT,2030,4,5,8,2,0.0
2217,FR_CCGT,2030,4,9,12,3,0.0
2218,FR_CCGT,2030,4,13,16,4,0.0
2219,FR_CCGT,2030,4,17,20,5,0.0
2220,FR_CCGT,2030,4,21,24,6,0.0
2221,FR_CCGT,2030,5,5,8,2,0.0
2222,FR_CCGT,2030,5,9,12,3,0.0
2223,FR_CCGT,2030,5,13,16,4,0.0
2224,FR_CCGT,2030,5,17,20,5,0.0
2225,FR_CCGT,2030,5,21,24,6,0.0
2226,FR_CCGT,2030,6,5,8,2,0.0
2227,FR_CCGT,2030,6,9,12,3,0.0
2228,FR_CCGT,2030,6,13,16,4,0.0
2229,FR_CCGT,2030,6,17,20,5,0.0
2230,FR_CCGT,2030,6,21,24,6,0.0
2231,FR_CCGT,2030,7,5,8,2,0.0
2232,FR_CCGT,2030,7,9,12,3,0.0
2233,FR_CCGT,2030,7,13,16,4,0.0
2234,FR_CCGT,2030,7,17,20,5,0.0
2235,FR_CCGT,2030,7,21,24,6,0.0
2236,FR_CCGT,2030,8,5,8,2,0.0
2237,FR_CCGT,2030,8,9,12,3,0.0
2238,FR_CCGT,2030,8,13,16,4,0.0
2239,FR_CCGT,2030,8,17,20,5,0.0
2240,FR_CCGT,2030,8,21,24,6,0.0
2241,FR_CCGT,2030,9,5,8,2,0.0
2242,FR_CCGT,2030,9,9,12,3,0.0
2243,FR_CCGT,2030,9,13,16,4,0.0
2244,FR_CCGT,2030,9,17,20,5,0.0
2245,FR_CCGT,2030,9,21,24,6,0.0
2246,FR_CCGT,2030,10,5,8,2,0.0
2247,FR_CCGT,2030,10,9,12,3,0.0
2248,FR_CCGT,2030,10,13,16,4,0.0
2249,FR_CCGT,2030,10,17,20,5,0.0
2250,FR_CCGT,2030,10,21,24,6,0.0
2251,FR_Coal,2030,1,5,8,2,0.0
2252,FR_Coal,2030,1,9,12,3,0.0
2253,FR_Coal,2030,1,13,16,4,0.0
2254,FR_Coal,2030,1,17,20,5,0.0
2255,FR_Coal,2030,1,21,24,6,0.0
2256,FR_Coal,2030,2,5,8,2,0.0
2257,FR_Coal,2030,2,9,12,3,0.0
2258,FR_Coal,2030,2,13,16,4,0.0
2259,FR_Coal,2030,2,17,20,5,0.0
2260,FR_Coal,2030,2,21,24,6,0.0
2261,FR_Coal,2030,3,5,8,2,0.0
2262,FR_Coal,2030,3,9,12,3,0.0
2263,FR_Coal,2030,3,13,16,4,0.0
2264,FR_Coal,2030,3,17,20,5,0.0
2265,FR_Coal,2030,3,21,24,6,0.0
2266,FR_Coal,2030,4,5,8,2,0.0
2267,FR_Coal,2030,4,9,12,3,0.0
2268,FR_Coal,2030,4,13,16,4,0.0
2269,FR_Coal,2030,4,17,20,5,0.0
2270,FR_Coal,2030,4,21,24,6,0.0
2271,FR_Coal,2030,5,5,8,2,0.0
2272,FR_Coal,2030,5,9,12,3,0.0
2273,FR_Coal,2030,5,13,16,4,0.0
2274,FR_Coal,2030,5,17,20,5,0.0
2275,FR_Coal,2030,5,21,24,6,0.0
2276,FR_Coal,2030,6,5,8,2,0.0
2277,FR_Coal,2030,6,9,12,3,0.0
2278,FR_Coal,2030,6,13,16,4,0.0
2279,FR_Coal,2030,6,17,20,5,0.0
2280,FR_Coal,2030,6,21,24,6,0.0
2281,FR_Coal,2030,7,5,8,2,0.0
2282,FR_Coal,2030,7,9,12,3,0.0
2283,FR_Coal,2030,7,13,16,4,0.0
2284,FR_Coal,2030,7,17,20,5,0.0
2285,FR_Coal,2030,7,21,24,6,0.0
2286,FR_Coal,2030,8,5,8,2,0.0
2287,FR_Coal,2030,8,9,12,3,0.0
2288,FR_Coal,2030,8,13,16,4,0.0
2289,FR_Coal,2030,8,17,20,5,0.0
2290,FR_Coal,2030,8,21,24,6,0.0
2291,FR_Coal,2030,9,5,8,2,0.0
2292,FR_Coal,2030,9,9,12,3,0.0
2293,FR_Coal,2030,9,13,16,4,0.0
2294,FR_Coal,2030,9,17,20,5,0.0
2295,FR_Coal,2030,9,21,24,6,0.0
2296,FR_Coal,2030,10,5,8,2,0.0
2297,FR_Coal,2030,10,9,12,3,0.0
2298,FR_Coal,2030,10,13,16,4,0.0
2299,FR_Coal,2030,10,17,20,5,0.0
2300,FR_Coal,2030,10,21,24,6,0.0
2301,FR_Nuclear,2030,1,5,8,2,0.0
2302,FR_Nuclear,2030,1,9,12,3,0.0
2303,FR_Nuclear,2030,1,13,16,4,0.0
2304,FR_Nuclear,2030,1,17,20,5,0.0
2305,FR_Nuclear,2030,1,21,24,6,0.0
2306,FR_Nuclear,2030,2,5,8,2,0.0
2307,FR_Nuclear,2030,2,9,12,3,0.0
2308,FR_Nuclear,2030,2,13,16,4,0.0
2309,FR_Nuclear,2030,2,17,20,5,0.0
2310,FR_Nuclear,2030,2,21,24,6,0.0
2311,FR_Nuclear,2030,3,5,8,2,0.0
2312,FR_Nuclear,2030,3,9,12,3,0.0
2313,FR_Nuclear,2030,3,13,16,4,0.0
2314,FR_Nuclear,2030,3,17,20,5,0.0
2315,FR_Nuclear,2030,3,21,24,6,0.0
2316,FR_Nuclear,2030,4,5,8,2,0.0
2317,FR_Nuclear,2030,4,9,12,3,0.0
2318,FR_Nuclear,2030,4,13,16,4,0.0
2319,FR_Nuclear,2030,4,17,20,5,0.0
2320,FR_Nuclear,2030,4,21,24,6,0.0
2321,FR_Nuclear,2030,5,5,8,2,0.0
2322,FR_Nuclear,2030,5,9,12,3,0.0
2323,FR_Nuclear,2030,5,13,16,4,0.0
2324,FR_Nuclear,2030,5,17,20,5,0.0
2325,FR_Nuclear,2030,5,21,24,6,0.0
2326,FR_Nuclear,2030,6,5,8,2,0.0
2327,FR_Nuclear,2030,6,9,12,3,0.0
2328,FR_Nuclear,2030,6,13,16,4,0.0
2329,FR_Nuclear,2030,6,17,20,5,0.0
2330,FR_Nuclear,2030,6,21,24,6,0.0
2331,FR_Nuclear,2030,7,5,8,2,0.0
2332,FR_Nuclear,2030,7,9,12,3,0.0
2333,FR_Nuclear,2030,7,13,16,4,0.0
2334,FR_Nuclear,2030,7,17,20,5,0.0
2335,FR_Nuclear,2030,7,21,24,6,0.0
2336,FR_Nuclear,2030,8,5,8,2,0.0
2337,FR_Nuclear,2030,8,9,12,3,0.0
2338,FR_Nuclear,2030,8,13,16,4,0.0
2339,FR_Nuclear,2030,8,17,20,5,0.0
2340,FR_Nuclear,2030,8,21,24,6,0.0
2341,FR_Nuclear,2030,9,5,8,2,0.0
2342,FR_Nuclear,2030,9,9,12,3,0.0
2343,FR_Nuclear,2030,9,13,16,4,0.0
2344,FR_Nuclear,2030,9,17,20,5,0.0
2345,FR_Nuclear,2030,9,21,24,6,0.0
2346,FR_Nuclear,2030,10,5,8,2,0.0
2347,FR_Nuclear,2030,10,9,12,3,0.0
2348,FR_Nuclear,2030,10,13,16,4,0.0
2349,FR_Nuclear,2030,10,17,20,5,0.0
2350,FR_Nuclear,2030,10,21,24,6,0.0
2351,FR_OCGT,2030,1,5,8,2,0.0
2352,FR_OCGT,2030,1,9,12,3,0.0
2353,FR_OCGT,2030,1,13,16,4,0.0
2354,FR_OCGT,2030,1,17,20,5,0.0
2355,FR_OCGT,2030,1,21,24,6,0.0
2356,FR_OCGT,2030,2,5,8,2,0.0
2357,FR_OCGT,2030,2,9,12,3,0.0
2358,FR_OCGT,2030,2,13,16,4,0.0
2359,FR_OCGT,2030,2,17,20,5,0.0
2360,FR_OCGT,2030,2,21,24,6,0.0
2361,FR_OCGT,2030,3,5,8,2,0.0
2362,FR_OCGT,2030,3,9,12,3,0.0
2363,FR_OCGT,2030,3,13,16,4,0.0
2364,FR_OCGT,2030,3,17,20,5,0.0
2365,FR_OCGT,2030,3,21,24,6,0.0
2366,FR_OCGT,2030,4,5,8,2,0.0
2367,FR_OCGT,2030,4,9,12,3,0.0
2368,FR_OCGT,2030,4,13,16,4,0.0
2369,FR_OCGT,2030,4,17,20,5,0.0
2370,FR_OCGT,2030,4,21,24,6,0.0
2371,FR_OCGT,2030,5,5,8,2,0.0
2372,FR_OCGT,2030,5,9,12,3,0.0
2373,FR_OCGT,2030,5,13,16,4,0.0
2374,FR_OCGT,2030,5,17,20,5,0.0
2375,FR_OCGT,2030,5,21,24,6,0.0
2376,FR_OCGT,2030,6,5,8,2,0.0
2377,FR_OCGT,2030,6,9,12,3,0.0
2378,FR_OCGT,2030,6,13,16,4,0.0
2379,FR_OCGT,2030,6,17,20,5,0.0
2380,FR_OCGT,2030,6,21,24,6,0.0
2381,FR_OCGT,2030,7,5,8,2,0.0
2382,FR_OCGT,2030,7,9,12,3,0.0
2383,FR_OCGT,2030,7,13,16,4,0.0
2384,FR_OCGT,2030,7,17,20,5,0.0
2385,FR_OCGT,2030,7,21,24,6,0.0
2386,FR_OCGT,2030,8,5,8,2,0.0
2387,FR_OCGT,2030,8,9,12,3,0.0
2388,FR_OCGT,2030,8,13,16,4,0.0
2389,FR_OCGT,2030,8,17,20,5,0.0
2390,FR_OCGT,2030,8,21,24,6,0.0
2391,FR_OCGT,2030,9,5,8,2,0.0
2392,FR_OCGT,2030,9,9,12,3,0.0
2393,FR_OCGT,2030,9,13,16,4,0.0
2394,FR_OCGT,2030,9,17,20,5,0.0
2395,FR_OCGT,2030,9,21,24,6,0.0
2396,FR_OCGT,2030,10,5,8,2,0.0
2397,FR_OCGT,2030,10,9,12,3,0.0
2398,FR_OCGT,2030,10,13,16,4,0.0
2399,FR_OCGT,2030,10,17,20,5,0.0
2400,FR_OCGT,2030,10,21,24,6,0.0
2401,GR_CCGT,2030,1,5,8,2,0.0
2402,GR_CCGT,2030,1,9,12,3,0.0
2403,GR_CCGT,2030,1,13,16,4,0.0
2404,GR_CCGT,2030,1,17,20,5,0.0
2405,GR_CCGT,2030,1,21,24,6,0.0
2406,GR_CCGT,2030,2,5,8,2,0.0
2407,GR_CCGT,2030,2,9,12,3,0.0
2408,GR_CCGT,2030,2,13,16,4,0.0
2409,GR_CCGT,2030,2,17,20,5,0.0
2410,GR_CCGT,2030,2,21,24,6,0.0
2411,GR_CCGT,2030,3,5,8,2,0.0
2412,GR_CCGT,2030,3,9,12,3,0.0
2413,GR_CCGT,2030,3,13,16,4,0.0
2414,GR_CCGT,2030,3,17,20,5,0.0
2415,GR_CCGT,2030,3,21,24,6,0.0
2416,GR_CCGT,2030,4,5,8,2,0.0
2417,GR_CCGT,2030,4,9,12,3,0.0
2418,GR_CCGT,2030,4,13,16,4,0.0
2419,GR_CCGT,2030,4,17,20,5,0.0
2420,GR_CCGT,2030,4,21,24,6,0.0
2421,GR_CCGT,2030,5,5,8,2,0.0
2422,GR_CCGT,2030,5,9,12,3,0.0
2423,GR_CCGT,2030,5,13,16,4,0.0
2424,GR_CCGT,2030,5,17,20,5,0.0
2425,GR_CCGT,2030,5,21,24,6,0.0
2426,GR_CCGT,2030,6,5,8,2,0.0
2427,GR_CCGT,2030,6,9,12,3,0.0
2428,GR_CCGT,2030,6,13,16,4,0.0
2429,GR_CCGT,2030,6,17,20,5,0.0
2430,GR_CCGT,2030,6,21,24,6,0.0
2431,GR_CCGT,2030,7,5,8,2,0.0
2432,GR_CCGT,2030,7,9,12,3,0.0
2433,GR_CCGT,2030,7,13,16,4,0.0
2434,GR_CCGT,2030,7,17,20,5,0.0
2435,GR_CCGT,2030,7,21,24,6,0.0
2436,GR_CCGT,2030,8,5,8,2,0.0
2437,GR_CCGT,2030,8,9,12,3,0.0
2438,GR_CCGT,2030,8,13,16,4,0.0
2439,GR_CCGT,2030,8,17,20,5,0.0
2440,GR_CCGT,2030,8,21,24,6,0.0
2441,GR_CCGT,2030,9,5,8,2,0.0
2442,GR_CCGT,2030,9,9,12,3,0.0
2443,GR_CCGT,2030,9,13,16,4,0.0
2444,GR_CCGT,2030,9,17,20,5,0.0
2445,GR_CCGT,2030,9,21,24,6,0.0
2446,GR_CCGT,2030,10,5,8,2,0.0
2447,GR_CCGT,2030,10,9,12,3,0.0
2448,GR_CCGT,2030,10,13,16,4,0.0
2449,GR_CCGT,2030,10,17,20,5,0.0
2450,GR_CCGT,2030,10,21,24,6,0.0
2451,GR_Coal,2030,1,5,8,2,0.0
2452,GR_Coal,2030,1,9,12,3,0.0
2453,GR_Coal,2030,1,13,16,4,0.0
2454,GR_Coal,2030,1,17,20,5,0.0
2455,GR_Coal,2030,1,21,24,6,0.0
2456,GR_Coal,2030,2,5,8,2,0.0
2457,GR_Coal,2030,2,9,12,3,0.0
2458,GR_Coal,2030,2,13,16,4,0.0
2459,GR_Coal,2030,2,17,20,5,0.0
2460,GR_Coal,2030,2,21,24,6,0.0
2461,GR_Coal,2030,3,5,8,2,0.0
2462,GR_Coal,2030,3,9,12,3,0.0
2463,GR_Coal,2030,3,13,16,4,0.0
2464,GR_Coal,2030,3,17,20,5,0.0
2465,GR_Coal,2030,3,21,24,6,0.0
2466,GR_Coal,2030,4,5,8,2,0.0
2467,GR_Coal,2030,4,9,12,3,0.0
2468,GR_Coal,2030,4,13,16,4,0.0
2469,GR_Coal,2030,4,17,20,5,0.0
2470,GR_Coal,2030,4,21,24,6,0.0
2471,GR_Coal,2030,5,5,8,2,0.0
2472,GR_Coal,2030,5,9,12,3,0.0
2473,GR_Coal,2030,5,13,16,4,0.0
2474,GR_Coal,2030,5,17,20,5,0.0
2475,GR_Coal,2030,5,21,24,6,0.0
2476,GR_Coal,2030,6,5,8,2,0.0
2477,GR_Coal,2030,6,9,12,3,0.0
2478,GR_Coal,2030,6,13,16,4,0.0
2479,GR_Coal,2030,6,17,20,5,0.0
2480,GR_Coal,2030,6,21,24,6,0.0
2481,GR_Coal,2030,7,5,8,2,0.0
2482,GR_Coal,2030,7,9,12,3,0.0
2483,GR_Coal,2030,7,13,16,4,0.0
2484,GR_Coal,2030,7,17,20,5,0.0
2485,GR_Coal,2030,7,21,24,6,0.0
2486,GR_Coal,2030,8,5,8,2,0.0
2487,GR_Coal,2030,8,9,12,3,0.0
2488,GR_Coal,2030,8,13,16,4,0.0
2489,GR_Coal,2030,8,17,20,5,0.0
2490,GR_Coal,2030,8,21,24,6,0.0
2491,GR_Coal,2030,9,5,8,2,0.0
2492,GR_Coal,2030,9,9,12,3,0.0
2493,GR_Coal,2030,9,13,16,4,0.0
2494,GR_Coal,2030,9,17,20,5,0.0
2495,GR_Coal,2030,9,21,24,6,0.0
2496,GR_Coal,2030,10,5,8,2,0.0
2497,GR_Coal,2030,10,9,12,3,0.0
2498,GR_Coal,2030,10,13,16,4,0.0
2499,GR_Coal,2030,10,17,20,5,0.0
2500,GR_Coal,2030,10,21,24,6,0.0
2501,GR_Nuclear,2030,1,5,8,2,0.0
2502,GR_Nuclear,2030,1,9,12,3,0.0
2503,GR_Nuclear,2030,1,13,16,4,0.0
2504,GR_Nuclear,2030,1,17,20,5,0.0
2505,GR_Nuclear,2030,1,21,24,6,0.0
2506,GR_Nuclear,2030,2,5,8,2,0.0
2507,GR_Nuclear,2030,2,9,12,3,0.0
2508,GR_Nuclear,2030,2,13,16,4,0.0
2509,GR_Nuclear,2030,2,17,20,5,0.0
2510,GR_Nuclear,2030,2,21,24,6,0.0
2511,GR_Nuclear,2030,3,5,8,2,0.0
2512,GR_Nuclear,2030,3,9,12,3,0.0
2513,GR_Nuclear,2030,3,13,16,4,0.0
2514,GR_Nuclear,2030,3,17,20,5,0.0
2515,GR_Nuclear,2030,3,21,24,6,0.0
2516,GR_Nuclear,2030,4,5,8,2,0.0
2517,GR_Nuclear,2030,4,9,12,3,0.0
2518,GR_Nuclear,2030,4,13,16,4,0.0
2519,GR_Nuclear,2030,4,17,20,5,0.0
2520,GR_Nuclear,2030,4,21,24,6,0.0
2521,GR_Nuclear,2030,5,5,8,2,0.0
2522,GR_Nuclear,2030,5,9,12,3,0.0
2523,GR_Nuclear,2030,5,13,16,4,0.0
2524,GR_Nuclear,2030,5,17,20,5,0.0
2525,GR_Nuclear,2030,5,21,24,6,0.0
2526,GR_Nuclear,2030,6,5,8,2,0.0
2527,GR_Nuclear,2030,6,9,12,3,0.0
2528,GR_Nuclear,2030,6,13,16,4,0.0
2529,GR_Nuclear,2030,6,17,20,5,0.0
2530,GR_Nuclear,2030,6,21,24,6,0.0
2531,GR_Nuclear,2030,7,5,8,2,0.0
2532,GR_Nuclear,2030,7,9,12,3,0.0
