id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
2032,SI_Hydro,SI_E_Balance,2050,1,1.0,1.0,7,8,126.37042980090564
2033,SI_Hydro,SI_E_Balance,2050,1,1.0,1.0,9,10,126.37042980090564
2034,SI_Hydro,SI_E_Balance,2050,1,1.0,1.0,11,12,126.37042980090564
2035,SI_Hydro,SI_E_Balance,2050,1,1.0,1.0,13,14,126.37042980090564
2036,SI_Hydro,SI_E_Balance,2050,1,1.0,1.0,15,16,126.37042980090564
2037,SI_Hydro,SI_E_Balance,2050,1,1.0,1.0,17,18,126.37042980090564
2038,SI_Hydro,SI_E_Balance,2050,1,1.0,1.0,19,20,126.37042980090564
2039,SI_Hydro,SI_E_Balance,2050,1,1.0,1.0,21,22,126.37042980090564
2040,SI_Hydro,SI_E_Balance,2050,1,1.0,1.0,23,24,126.37042980090564
2041,SI_E_Balance,SI_Battery,2050,1,0.955,1.0,1,2,0.0
2042,SI_E_Balance,SI_Battery,2050,1,0.955,1.0,3,4,0.0
2043,SI_E_Balance,SI_Battery,2050,1,0.955,1.0,5,6,0.0
2044,SI_E_Balance,SI_Battery,2050,1,0.955,1.0,7,8,0.0
2045,SI_E_Balance,SI_Battery,2050,1,0.955,1.0,9,10,0.0
2046,SI_E_Balance,SI_Battery,2050,1,0.955,1.0,11,12,0.0
2047,SI_E_Balance,SI_Battery,2050,1,0.955,1.0,13,14,0.0
2048,SI_E_Balance,SI_Battery,2050,1,0.955,1.0,15,16,51.047120418848166
2049,SI_E_Balance,SI_Battery,2050,1,0.955,1.0,17,18,0.0
2050,SI_E_Balance,SI_Battery,2050,1,0.955,1.0,19,20,0.0
2051,SI_E_Balance,SI_Battery,2050,1,0.955,1.0,21,22,0.0
2052,SI_E_Balance,SI_Battery,2050,1,0.955,1.0,23,24,0.0
2053,SI_Battery,SI_E_Balance,2050,1,0.955,1.0,1,2,0.0
2054,SI_Battery,SI_E_Balance,2050,1,0.955,1.0,3,4,0.0
2055,SI_Battery,SI_E_Balance,2050,1,0.955,1.0,5,6,-0.0
2056,SI_Battery,SI_E_Balance,2050,1,0.955,1.0,7,8,-0.0
2057,SI_Battery,SI_E_Balance,2050,1,0.955,1.0,9,10,0.0
2058,SI_Battery,SI_E_Balance,2050,1,0.955,1.0,11,12,0.0
2059,SI_Battery,SI_E_Balance,2050,1,0.955,1.0,13,14,0.0
2060,SI_Battery,SI_E_Balance,2050,1,0.955,1.0,15,16,0.0
2061,SI_Battery,SI_E_Balance,2050,1,0.955,1.0,17,18,-0.0
2062,SI_Battery,SI_E_Balance,2050,1,0.955,1.0,19,20,46.55625
2063,SI_Battery,SI_E_Balance,2050,1,0.955,1.0,21,22,-0.0
2064,SI_Battery,SI_E_Balance,2050,1,0.955,1.0,23,24,-0.0
2065,SI_E_Balance,SI_Pump_Hydro_Closed,2050,1,0.875,1.0,1,2,0.0
2066,SI_E_Balance,SI_Pump_Hydro_Closed,2050,1,0.875,1.0,3,4,0.0
2067,SI_E_Balance,SI_Pump_Hydro_Closed,2050,1,0.875,1.0,5,6,0.0
2068,SI_E_Balance,SI_Pump_Hydro_Closed,2050,1,0.875,1.0,7,8,0.0
2069,SI_E_Balance,SI_Pump_Hydro_Closed,2050,1,0.875,1.0,9,10,180.0
2070,SI_E_Balance,SI_Pump_Hydro_Closed,2050,1,0.875,1.0,11,12,180.0
2071,SI_E_Balance,SI_Pump_Hydro_Closed,2050,1,0.875,1.0,13,14,180.0
2072,SI_E_Balance,SI_Pump_Hydro_Closed,2050,1,0.875,1.0,15,16,180.0
2073,SI_E_Balance,SI_Pump_Hydro_Closed,2050,1,0.875,1.0,17,18,0.0
2074,SI_E_Balance,SI_Pump_Hydro_Closed,2050,1,0.875,1.0,19,20,0.0
2075,SI_E_Balance,SI_Pump_Hydro_Closed,2050,1,0.875,1.0,21,22,0.0
2076,SI_E_Balance,SI_Pump_Hydro_Closed,2050,1,0.875,1.0,23,24,0.0
2077,SI_Pump_Hydro_Closed,SI_E_Balance,2050,1,0.875,1.0,1,2,0.0
2078,SI_Pump_Hydro_Closed,SI_E_Balance,2050,1,0.875,1.0,3,4,11.250000000000028
2079,SI_Pump_Hydro_Closed,SI_E_Balance,2050,1,0.875,1.0,5,6,180.0
2080,SI_Pump_Hydro_Closed,SI_E_Balance,2050,1,0.875,1.0,7,8,180.0
2081,SI_Pump_Hydro_Closed,SI_E_Balance,2050,1,0.875,1.0,9,10,0.0
2082,SI_Pump_Hydro_Closed,SI_E_Balance,2050,1,0.875,1.0,11,12,0.0
2083,SI_Pump_Hydro_Closed,SI_E_Balance,2050,1,0.875,1.0,13,14,0.0
2084,SI_Pump_Hydro_Closed,SI_E_Balance,2050,1,0.875,1.0,15,16,0.0
2085,SI_Pump_Hydro_Closed,SI_E_Balance,2050,1,0.875,1.0,17,18,0.0
2086,SI_Pump_Hydro_Closed,SI_E_Balance,2050,1,0.875,1.0,19,20,0.0
2087,SI_Pump_Hydro_Closed,SI_E_Balance,2050,1,0.875,1.0,21,22,0.0
2088,SI_Pump_Hydro_Closed,SI_E_Balance,2050,1,0.875,1.0,23,24,180.0
2089,SI_Coal,SI_E_Balance,2050,1,1.0,1.0,1,2,0.0
2090,SI_Coal,SI_E_Balance,2050,1,1.0,1.0,3,4,0.0
2091,SI_Coal,SI_E_Balance,2050,1,1.0,1.0,5,6,0.0
2092,SI_Coal,SI_E_Balance,2050,1,1.0,1.0,7,8,0.0
2093,SI_Coal,SI_E_Balance,2050,1,1.0,1.0,9,10,0.0
2094,SI_Coal,SI_E_Balance,2050,1,1.0,1.0,11,12,0.0
2095,SI_Coal,SI_E_Balance,2050,1,1.0,1.0,13,14,0.0
2096,SI_Coal,SI_E_Balance,2050,1,1.0,1.0,15,16,0.0
2097,SI_Coal,SI_E_Balance,2050,1,1.0,1.0,17,18,0.0
2098,SI_Coal,SI_E_Balance,2050,1,1.0,1.0,19,20,0.0
2099,SI_Coal,SI_E_Balance,2050,1,1.0,1.0,21,22,0.0
2100,SI_Coal,SI_E_Balance,2050,1,1.0,1.0,23,24,0.0
2101,SI_Gas,SI_E_Balance,2050,1,1.0,1.0,1,2,0.0
2102,SI_Gas,SI_E_Balance,2050,1,1.0,1.0,3,4,0.0
2103,SI_Gas,SI_E_Balance,2050,1,1.0,1.0,5,6,0.0
2104,SI_Gas,SI_E_Balance,2050,1,1.0,1.0,7,8,0.0
2105,SI_Gas,SI_E_Balance,2050,1,1.0,1.0,9,10,0.0
2106,SI_Gas,SI_E_Balance,2050,1,1.0,1.0,11,12,0.0
2107,SI_Gas,SI_E_Balance,2050,1,1.0,1.0,13,14,0.0
2108,SI_Gas,SI_E_Balance,2050,1,1.0,1.0,15,16,0.0
2109,SI_Gas,SI_E_Balance,2050,1,1.0,1.0,17,18,0.0
2110,SI_Gas,SI_E_Balance,2050,1,1.0,1.0,19,20,0.0
2111,SI_Gas,SI_E_Balance,2050,1,1.0,1.0,21,22,0.0
2112,SI_Gas,SI_E_Balance,2050,1,1.0,1.0,23,24,0.0
2113,SI_OCGT,SI_E_Balance,2050,1,1.0,1.0,1,2,0.0
2114,SI_OCGT,SI_E_Balance,2050,1,1.0,1.0,3,4,0.0
2115,SI_OCGT,SI_E_Balance,2050,1,1.0,1.0,5,6,0.0
2116,SI_OCGT,SI_E_Balance,2050,1,1.0,1.0,7,8,0.0
2117,SI_OCGT,SI_E_Balance,2050,1,1.0,1.0,9,10,0.0
2118,SI_OCGT,SI_E_Balance,2050,1,1.0,1.0,11,12,0.0
2119,SI_OCGT,SI_E_Balance,2050,1,1.0,1.0,13,14,0.0
2120,SI_OCGT,SI_E_Balance,2050,1,1.0,1.0,15,16,0.0
2121,SI_OCGT,SI_E_Balance,2050,1,1.0,1.0,17,18,0.0
2122,SI_OCGT,SI_E_Balance,2050,1,1.0,1.0,19,20,0.0
2123,SI_OCGT,SI_E_Balance,2050,1,1.0,1.0,21,22,0.0
2124,SI_OCGT,SI_E_Balance,2050,1,1.0,1.0,23,24,0.0
2125,HU_E_Balance,HU_E_Demand,2050,1,1.0,1.0,1,2,6380.818649143012
2126,HU_E_Balance,HU_E_Demand,2050,1,1.0,1.0,3,4,6192.296473915878
2127,HU_E_Balance,HU_E_Demand,2050,1,1.0,1.0,5,6,6392.1926964171835
2128,HU_E_Balance,HU_E_Demand,2050,1,1.0,1.0,7,8,7120.929530662941
2129,HU_E_Balance,HU_E_Demand,2050,1,1.0,1.0,9,10,7843.50363077787
2130,HU_E_Balance,HU_E_Demand,2050,1,1.0,1.0,11,12,8349.371769663885
2131,HU_E_Balance,HU_E_Demand,2050,1,1.0,1.0,13,14,8560.207102376211
2132,HU_E_Balance,HU_E_Demand,2050,1,1.0,1.0,15,16,8464.164724959297
2133,HU_E_Balance,HU_E_Demand,2050,1,1.0,1.0,17,18,8232.576230785344
2134,HU_E_Balance,HU_E_Demand,2050,1,1.0,1.0,19,20,7995.955415283791
2135,HU_E_Balance,HU_E_Demand,2050,1,1.0,1.0,21,22,7458.592222849401
2136,HU_E_Balance,HU_E_Demand,2050,1,1.0,1.0,23,24,6453.462482621593
2137,HU_E_ENS,HU_E_Demand,2050,1,1.0,1.0,1,2,0.0
2138,HU_E_ENS,HU_E_Demand,2050,1,1.0,1.0,3,4,0.0
2139,HU_E_ENS,HU_E_Demand,2050,1,1.0,1.0,5,6,0.0
2140,HU_E_ENS,HU_E_Demand,2050,1,1.0,1.0,7,8,0.0
2141,HU_E_ENS,HU_E_Demand,2050,1,1.0,1.0,9,10,0.0
2142,HU_E_ENS,HU_E_Demand,2050,1,1.0,1.0,11,12,0.0
2143,HU_E_ENS,HU_E_Demand,2050,1,1.0,1.0,13,14,0.0
2144,HU_E_ENS,HU_E_Demand,2050,1,1.0,1.0,15,16,0.0
2145,HU_E_ENS,HU_E_Demand,2050,1,1.0,1.0,17,18,0.0
2146,HU_E_ENS,HU_E_Demand,2050,1,1.0,1.0,19,20,0.0
2147,HU_E_ENS,HU_E_Demand,2050,1,1.0,1.0,21,22,0.0
2148,HU_E_ENS,HU_E_Demand,2050,1,1.0,1.0,23,24,0.0
2149,HU_Solar,HU_E_Balance,2050,1,1.0,1.0,1,2,0.0
2150,HU_Solar,HU_E_Balance,2050,1,1.0,1.0,3,4,0.0
2151,HU_Solar,HU_E_Balance,2050,1,1.0,1.0,5,6,128.4725866514716
2152,HU_Solar,HU_E_Balance,2050,1,1.0,1.0,7,8,3729.6886957218176
2153,HU_Solar,HU_E_Balance,2050,1,1.0,1.0,9,10,9926.233356739707
2154,HU_Solar,HU_E_Balance,2050,1,1.0,1.0,11,12,13312.310628523832
2155,HU_Solar,HU_E_Balance,2050,1,1.0,1.0,13,14,13220.064162835108
2156,HU_Solar,HU_E_Balance,2050,1,1.0,1.0,15,16,10277.32348092593
2157,HU_Solar,HU_E_Balance,2050,1,1.0,1.0,17,18,4987.073133633126
2158,HU_Solar,HU_E_Balance,2050,1,1.0,1.0,19,20,509.26052717464177
2159,HU_Solar,HU_E_Balance,2050,1,1.0,1.0,21,22,0.0
2160,HU_Solar,HU_E_Balance,2050,1,1.0,1.0,23,24,0.0
2161,HU_Nuclear,HU_E_Balance,2050,1,1.0,1.0,1,2,2360.0
2162,HU_Nuclear,HU_E_Balance,2050,1,1.0,1.0,3,4,2360.0
2163,HU_Nuclear,HU_E_Balance,2050,1,1.0,1.0,5,6,2360.0
2164,HU_Nuclear,HU_E_Balance,2050,1,1.0,1.0,7,8,2006.0
2165,HU_Nuclear,HU_E_Balance,2050,1,1.0,1.0,9,10,0.0
2166,HU_Nuclear,HU_E_Balance,2050,1,1.0,1.0,11,12,0.0
2167,HU_Nuclear,HU_E_Balance,2050,1,1.0,1.0,13,14,0.0
2168,HU_Nuclear,HU_E_Balance,2050,1,1.0,1.0,15,16,0.0
2169,HU_Nuclear,HU_E_Balance,2050,1,1.0,1.0,17,18,2006.0
2170,HU_Nuclear,HU_E_Balance,2050,1,1.0,1.0,19,20,2360.0
2171,HU_Nuclear,HU_E_Balance,2050,1,1.0,1.0,21,22,2360.0
2172,HU_Nuclear,HU_E_Balance,2050,1,1.0,1.0,23,24,2360.0
2173,HU_E_Balance,HU_Battery,2050,1,0.955,1.0,1,2,0.0
2174,HU_E_Balance,HU_Battery,2050,1,0.955,1.0,3,4,0.0
2175,HU_E_Balance,HU_Battery,2050,1,0.955,1.0,5,6,0.0
2176,HU_E_Balance,HU_Battery,2050,1,0.955,1.0,7,8,0.0
2177,HU_E_Balance,HU_Battery,2050,1,0.955,1.0,9,10,-0.0
2178,HU_E_Balance,HU_Battery,2050,1,0.955,1.0,11,12,-0.0
2179,HU_E_Balance,HU_Battery,2050,1,0.955,1.0,13,14,501.557381133876
2180,HU_E_Balance,HU_Battery,2050,1,0.955,1.0,15,16,247.65727855198793
2181,HU_E_Balance,HU_Battery,2050,1,0.955,1.0,17,18,0.0
2182,HU_E_Balance,HU_Battery,2050,1,0.955,1.0,19,20,0.0
2183,HU_E_Balance,HU_Battery,2050,1,0.955,1.0,21,22,0.0
2184,HU_E_Balance,HU_Battery,2050,1,0.955,1.0,23,24,0.0
2185,HU_Battery,HU_E_Balance,2050,1,0.955,1.0,1,2,0.0
2186,HU_Battery,HU_E_Balance,2050,1,0.955,1.0,3,4,-0.0
2187,HU_Battery,HU_E_Balance,2050,1,0.955,1.0,5,6,-0.0
2188,HU_Battery,HU_E_Balance,2050,1,0.955,1.0,7,8,0.0
2189,HU_Battery,HU_E_Balance,2050,1,0.955,1.0,9,10,0.0
2190,HU_Battery,HU_E_Balance,2050,1,0.955,1.0,11,12,0.0
2191,HU_Battery,HU_E_Balance,2050,1,0.955,1.0,13,14,0.0
2192,HU_Battery,HU_E_Balance,2050,1,0.955,1.0,15,16,0.0
2193,HU_Battery,HU_E_Balance,2050,1,0.955,1.0,17,18,0.0
2194,HU_Battery,HU_E_Balance,2050,1,0.955,1.0,19,20,683.3025
2195,HU_Battery,HU_E_Balance,2050,1,0.955,1.0,21,22,-0.0
2196,HU_Battery,HU_E_Balance,2050,1,0.955,1.0,23,24,-0.0
2197,HU_Gas,HU_E_Balance,2050,1,1.0,1.0,1,2,0.0
2198,HU_Gas,HU_E_Balance,2050,1,1.0,1.0,3,4,0.0
2199,HU_Gas,HU_E_Balance,2050,1,1.0,1.0,5,6,0.0
2200,HU_Gas,HU_E_Balance,2050,1,1.0,1.0,7,8,0.0
2201,HU_Gas,HU_E_Balance,2050,1,1.0,1.0,9,10,0.0
2202,HU_Gas,HU_E_Balance,2050,1,1.0,1.0,11,12,0.0
2203,HU_Gas,HU_E_Balance,2050,1,1.0,1.0,13,14,0.0
2204,HU_Gas,HU_E_Balance,2050,1,1.0,1.0,15,16,0.0
2205,HU_Gas,HU_E_Balance,2050,1,1.0,1.0,17,18,0.0
2206,HU_Gas,HU_E_Balance,2050,1,1.0,1.0,19,20,0.0
2207,HU_Gas,HU_E_Balance,2050,1,1.0,1.0,21,22,0.0
2208,HU_Gas,HU_E_Balance,2050,1,1.0,1.0,23,24,0.0
2209,HU_OCGT,HU_E_Balance,2050,1,1.0,1.0,1,2,0.0
2210,HU_OCGT,HU_E_Balance,2050,1,1.0,1.0,3,4,0.0
2211,HU_OCGT,HU_E_Balance,2050,1,1.0,1.0,5,6,0.0
2212,HU_OCGT,HU_E_Balance,2050,1,1.0,1.0,7,8,0.0
2213,HU_OCGT,HU_E_Balance,2050,1,1.0,1.0,9,10,0.0
2214,HU_OCGT,HU_E_Balance,2050,1,1.0,1.0,11,12,0.0
2215,HU_OCGT,HU_E_Balance,2050,1,1.0,1.0,13,14,0.0
2216,HU_OCGT,HU_E_Balance,2050,1,1.0,1.0,15,16,0.0
2217,HU_OCGT,HU_E_Balance,2050,1,1.0,1.0,17,18,0.0
2218,HU_OCGT,HU_E_Balance,2050,1,1.0,1.0,19,20,0.0
2219,HU_OCGT,HU_E_Balance,2050,1,1.0,1.0,21,22,0.0
2220,HU_OCGT,HU_E_Balance,2050,1,1.0,1.0,23,24,0.0
2221,SK_E_ENS,SK_E_Demand,2050,1,1.0,1.0,1,2,0.0
2222,SK_E_ENS,SK_E_Demand,2050,1,1.0,1.0,3,4,0.0
2223,SK_E_ENS,SK_E_Demand,2050,1,1.0,1.0,5,6,0.0
2224,SK_E_ENS,SK_E_Demand,2050,1,1.0,1.0,7,8,0.0
2225,SK_E_ENS,SK_E_Demand,2050,1,1.0,1.0,9,10,0.0
2226,SK_E_ENS,SK_E_Demand,2050,1,1.0,1.0,11,12,0.0
2227,SK_E_ENS,SK_E_Demand,2050,1,1.0,1.0,13,14,0.0
2228,SK_E_ENS,SK_E_Demand,2050,1,1.0,1.0,15,16,0.0
2229,SK_E_ENS,SK_E_Demand,2050,1,1.0,1.0,17,18,0.0
2230,SK_E_ENS,SK_E_Demand,2050,1,1.0,1.0,19,20,0.0
2231,SK_E_ENS,SK_E_Demand,2050,1,1.0,1.0,21,22,0.0
2232,SK_E_ENS,SK_E_Demand,2050,1,1.0,1.0,23,24,0.0
2233,SK_Wind_Onshore,SK_E_Balance,2050,1,1.0,1.0,1,2,436.2777980188612
2234,SK_Wind_Onshore,SK_E_Balance,2050,1,1.0,1.0,3,4,412.1207394905682
2235,SK_Wind_Onshore,SK_E_Balance,2050,1,1.0,1.0,5,6,387.5556219433938
2236,SK_Wind_Onshore,SK_E_Balance,2050,1,1.0,1.0,7,8,324.5928807169794
2237,SK_Wind_Onshore,SK_E_Balance,2050,1,1.0,1.0,9,10,300.384975698114
2238,SK_Wind_Onshore,SK_E_Balance,2050,1,1.0,1.0,11,12,341.17097313207523
2239,SK_Wind_Onshore,SK_E_Balance,2050,1,1.0,1.0,13,14,376.5248689811292
2240,SK_Wind_Onshore,SK_E_Balance,2050,1,1.0,1.0,15,16,435.32858760377894
2241,SK_Wind_Onshore,SK_E_Balance,2050,1,1.0,1.0,17,18,429.9464813207487
2242,SK_Wind_Onshore,SK_E_Balance,2050,1,1.0,1.0,19,20,426.9171503773582
2243,SK_Wind_Onshore,SK_E_Balance,2050,1,1.0,1.0,21,22,479.6997969434019
2244,SK_Wind_Onshore,SK_E_Balance,2050,1,1.0,1.0,23,24,466.4938694150901
2245,SK_Hydro,SK_E_Balance,2050,1,1.0,1.0,1,2,473.13928499524536
2246,SK_Hydro,SK_E_Balance,2050,1,1.0,1.0,3,4,473.13928499524536
2247,SK_Hydro,SK_E_Balance,2050,1,1.0,1.0,5,6,473.13928499524536
2248,SK_Hydro,SK_E_Balance,2050,1,1.0,1.0,7,8,473.13928499524536
2249,SK_Hydro,SK_E_Balance,2050,1,1.0,1.0,9,10,473.13928499524536
2250,SK_Hydro,SK_E_Balance,2050,1,1.0,1.0,11,12,473.13928499524536
2251,SK_Hydro,SK_E_Balance,2050,1,1.0,1.0,13,14,473.13928499524536
2252,SK_Hydro,SK_E_Balance,2050,1,1.0,1.0,15,16,473.13928499524536
2253,SK_Hydro,SK_E_Balance,2050,1,1.0,1.0,17,18,473.13928499524536
2254,SK_Hydro,SK_E_Balance,2050,1,1.0,1.0,19,20,473.13928499524536
2255,SK_Hydro,SK_E_Balance,2050,1,1.0,1.0,21,22,473.13928499524536
2256,SK_Hydro,SK_E_Balance,2050,1,1.0,1.0,23,24,473.13928499524536
2257,SK_Nuclear,SK_E_Balance,2050,1,1.0,1.0,1,2,3096.0
2258,SK_Nuclear,SK_E_Balance,2050,1,1.0,1.0,3,4,3096.0
2259,SK_Nuclear,SK_E_Balance,2050,1,1.0,1.0,5,6,3096.0
2260,SK_Nuclear,SK_E_Balance,2050,1,1.0,1.0,7,8,3096.0
2261,SK_Nuclear,SK_E_Balance,2050,1,1.0,1.0,9,10,3096.0
2262,SK_Nuclear,SK_E_Balance,2050,1,1.0,1.0,11,12,3096.0
2263,SK_Nuclear,SK_E_Balance,2050,1,1.0,1.0,13,14,3096.0
2264,SK_Nuclear,SK_E_Balance,2050,1,1.0,1.0,15,16,3096.0
2265,SK_Nuclear,SK_E_Balance,2050,1,1.0,1.0,17,18,3096.0
2266,SK_Nuclear,SK_E_Balance,2050,1,1.0,1.0,19,20,3096.0
2267,SK_Nuclear,SK_E_Balance,2050,1,1.0,1.0,21,22,3096.0
2268,SK_Nuclear,SK_E_Balance,2050,1,1.0,1.0,23,24,3096.0
2269,SK_E_Balance,SK_Pump_Hydro_Closed,2050,1,0.875,1.0,1,2,0.0
2270,SK_E_Balance,SK_Pump_Hydro_Closed,2050,1,0.875,1.0,3,4,0.0
2271,SK_E_Balance,SK_Pump_Hydro_Closed,2050,1,0.875,1.0,5,6,0.0
2272,SK_E_Balance,SK_Pump_Hydro_Closed,2050,1,0.875,1.0,7,8,0.0
2273,SK_E_Balance,SK_Pump_Hydro_Closed,2050,1,0.875,1.0,9,10,0.0
2274,SK_E_Balance,SK_Pump_Hydro_Closed,2050,1,0.875,1.0,11,12,0.0
2275,SK_E_Balance,SK_Pump_Hydro_Closed,2050,1,0.875,1.0,13,14,0.0
2276,SK_E_Balance,SK_Pump_Hydro_Closed,2050,1,0.875,1.0,15,16,0.0
2277,SK_E_Balance,SK_Pump_Hydro_Closed,2050,1,0.875,1.0,17,18,0.0
2278,SK_E_Balance,SK_Pump_Hydro_Closed,2050,1,0.875,1.0,19,20,0.0
2279,SK_E_Balance,SK_Pump_Hydro_Closed,2050,1,0.875,1.0,21,22,0.0
2280,SK_E_Balance,SK_Pump_Hydro_Closed,2050,1,0.875,1.0,23,24,0.0
2281,SK_Pump_Hydro_Closed,SK_E_Balance,2050,1,0.875,1.0,1,2,0.0
2282,SK_Pump_Hydro_Closed,SK_E_Balance,2050,1,0.875,1.0,3,4,0.0
2283,SK_Pump_Hydro_Closed,SK_E_Balance,2050,1,0.875,1.0,5,6,113.13767508740952
2284,SK_Pump_Hydro_Closed,SK_E_Balance,2050,1,0.875,1.0,7,8,0.0
2285,SK_Pump_Hydro_Closed,SK_E_Balance,2050,1,0.875,1.0,9,10,0.0
2286,SK_Pump_Hydro_Closed,SK_E_Balance,2050,1,0.875,1.0,11,12,0.0
2287,SK_Pump_Hydro_Closed,SK_E_Balance,2050,1,0.875,1.0,13,14,0.0
2288,SK_Pump_Hydro_Closed,SK_E_Balance,2050,1,0.875,1.0,15,16,0.0
2289,SK_Pump_Hydro_Closed,SK_E_Balance,2050,1,0.875,1.0,17,18,0.0
2290,SK_Pump_Hydro_Closed,SK_E_Balance,2050,1,0.875,1.0,19,20,0.0
2291,SK_Pump_Hydro_Closed,SK_E_Balance,2050,1,0.875,1.0,21,22,0.0
2292,SK_Pump_Hydro_Closed,SK_E_Balance,2050,1,0.875,1.0,23,24,0.0
2293,SK_E_Balance,SK_Pump_Hydro_Open,2050,1,0.875,1.0,1,2,0.0
2294,SK_E_Balance,SK_Pump_Hydro_Open,2050,1,0.875,1.0,3,4,0.0
2295,SK_E_Balance,SK_Pump_Hydro_Open,2050,1,0.875,1.0,5,6,0.0
2296,SK_E_Balance,SK_Pump_Hydro_Open,2050,1,0.875,1.0,7,8,0.0
2297,SK_E_Balance,SK_Pump_Hydro_Open,2050,1,0.875,1.0,9,10,0.0
2298,SK_E_Balance,SK_Pump_Hydro_Open,2050,1,0.875,1.0,11,12,0.0
2299,SK_E_Balance,SK_Pump_Hydro_Open,2050,1,0.875,1.0,13,14,0.0
2300,SK_E_Balance,SK_Pump_Hydro_Open,2050,1,0.875,1.0,15,16,0.0
2301,SK_E_Balance,SK_Pump_Hydro_Open,2050,1,0.875,1.0,17,18,0.0
2302,SK_E_Balance,SK_Pump_Hydro_Open,2050,1,0.875,1.0,19,20,0.0
2303,SK_E_Balance,SK_Pump_Hydro_Open,2050,1,0.875,1.0,21,22,0.0
2304,SK_E_Balance,SK_Pump_Hydro_Open,2050,1,0.875,1.0,23,24,0.0
2305,SK_Pump_Hydro_Open,SK_E_Balance,2050,1,0.875,1.0,1,2,143.51452131609858
2306,SK_Pump_Hydro_Open,SK_E_Balance,2050,1,0.875,1.0,3,4,0.0
2307,SK_Pump_Hydro_Open,SK_E_Balance,2050,1,0.875,1.0,5,6,276.0
2308,SK_Pump_Hydro_Open,SK_E_Balance,2050,1,0.875,1.0,7,8,0.0
2309,SK_Pump_Hydro_Open,SK_E_Balance,2050,1,0.875,1.0,9,10,0.0
2310,SK_Pump_Hydro_Open,SK_E_Balance,2050,1,0.875,1.0,11,12,0.0
2311,SK_Pump_Hydro_Open,SK_E_Balance,2050,1,0.875,1.0,13,14,0.0
2312,SK_Pump_Hydro_Open,SK_E_Balance,2050,1,0.875,1.0,15,16,0.0
2313,SK_Pump_Hydro_Open,SK_E_Balance,2050,1,0.875,1.0,17,18,0.0
2314,SK_Pump_Hydro_Open,SK_E_Balance,2050,1,0.875,1.0,19,20,276.0
2315,SK_Pump_Hydro_Open,SK_E_Balance,2050,1,0.875,1.0,21,22,0.0
2316,SK_Pump_Hydro_Open,SK_E_Balance,2050,1,0.875,1.0,23,24,0.0
2317,SK_Coal,SK_E_Balance,2050,1,1.0,1.0,1,2,0.0
2318,SK_Coal,SK_E_Balance,2050,1,1.0,1.0,3,4,0.0
2319,SK_Coal,SK_E_Balance,2050,1,1.0,1.0,5,6,0.0
2320,SK_Coal,SK_E_Balance,2050,1,1.0,1.0,7,8,0.0
2321,SK_Coal,SK_E_Balance,2050,1,1.0,1.0,9,10,0.0
2322,SK_Coal,SK_E_Balance,2050,1,1.0,1.0,11,12,0.0
2323,SK_Coal,SK_E_Balance,2050,1,1.0,1.0,13,14,0.0
2324,SK_Coal,SK_E_Balance,2050,1,1.0,1.0,15,16,0.0
2325,SK_Coal,SK_E_Balance,2050,1,1.0,1.0,17,18,0.0
2326,SK_Coal,SK_E_Balance,2050,1,1.0,1.0,19,20,0.0
2327,SK_Coal,SK_E_Balance,2050,1,1.0,1.0,21,22,0.0
2328,SK_Coal,SK_E_Balance,2050,1,1.0,1.0,23,24,0.0
2329,SK_Gas,SK_E_Balance,2050,1,1.0,1.0,1,2,0.0
2330,SK_Gas,SK_E_Balance,2050,1,1.0,1.0,3,4,0.0
2331,SK_Gas,SK_E_Balance,2050,1,1.0,1.0,5,6,0.0
2332,SK_Gas,SK_E_Balance,2050,1,1.0,1.0,7,8,0.0
2333,SK_Gas,SK_E_Balance,2050,1,1.0,1.0,9,10,0.0
2334,SK_Gas,SK_E_Balance,2050,1,1.0,1.0,11,12,0.0
2335,SK_Gas,SK_E_Balance,2050,1,1.0,1.0,13,14,0.0
2336,SK_Gas,SK_E_Balance,2050,1,1.0,1.0,15,16,0.0
2337,SK_Gas,SK_E_Balance,2050,1,1.0,1.0,17,18,0.0
2338,SK_Gas,SK_E_Balance,2050,1,1.0,1.0,19,20,0.0
2339,SK_Gas,SK_E_Balance,2050,1,1.0,1.0,21,22,0.0
2340,SK_Gas,SK_E_Balance,2050,1,1.0,1.0,23,24,0.0
2341,LT_E_Balance,LT_E_Demand,2050,1,1.0,1.0,1,2,1060.2557353409193
2342,LT_E_Balance,LT_E_Demand,2050,1,1.0,1.0,3,4,1004.4041877248462
2343,LT_E_Balance,LT_E_Demand,2050,1,1.0,1.0,5,6,969.9117348757931
2344,LT_E_Balance,LT_E_Demand,2050,1,1.0,1.0,7,8,1133.4347124400845
2345,LT_E_Balance,LT_E_Demand,2050,1,1.0,1.0,9,10,1392.553839748063
2346,LT_E_Balance,LT_E_Demand,2050,1,1.0,1.0,11,12,1501.8693271601303
2347,LT_E_Balance,LT_E_Demand,2050,1,1.0,1.0,13,14,1550.4857797772704
2348,LT_E_Balance,LT_E_Demand,2050,1,1.0,1.0,15,16,1513.676821597955
2349,LT_E_Balance,LT_E_Demand,2050,1,1.0,1.0,17,18,1440.3545129365575
