id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
24724,NL_Solar,2050,1,7,8,-16.930017052
24725,NL_Solar,2050,1,9,10,-16.930017052
24726,NL_Solar,2050,1,11,12,-6.8900000000000015
24727,NL_Solar,2050,1,13,14,-6.8900000000000015
24728,NL_Solar,2050,1,15,16,-6.8900000000000015
24729,NL_Solar,2050,1,17,18,-6.8900000000000015
24730,NL_Solar,2050,1,19,20,-7.554617472108771
24731,NL_Solar,2050,1,21,22,-6.8900000000000015
24732,NL_Solar,2050,1,23,24,-6.8900000000000015
24733,NL_Solar,2050,2,1,2,0.0
24734,NL_Solar,2050,2,3,4,0.0
24735,NL_Solar,2050,2,5,6,0.0
24736,NL_Solar,2050,2,7,8,-0.0
24737,NL_Solar,2050,2,9,10,-0.0
24738,NL_Solar,2050,2,11,12,-0.0
24739,NL_Solar,2050,2,13,14,-0.0
24740,NL_Solar,2050,2,15,16,-0.0
24741,NL_Solar,2050,2,17,18,-0.0
24742,NL_Solar,2050,2,19,20,-0.0
24743,NL_Solar,2050,2,21,22,0.0
24744,NL_Solar,2050,2,23,24,0.0
24745,NL_Solar,2050,3,1,2,0.0
24746,NL_Solar,2050,3,3,4,0.0
24747,NL_Solar,2050,3,5,6,0.0
24748,NL_Solar,2050,3,7,8,0.0
24749,NL_Solar,2050,3,9,10,-0.0
24750,NL_Solar,2050,3,11,12,-0.0
24751,NL_Solar,2050,3,13,14,-0.0
24752,NL_Solar,2050,3,15,16,-0.0
24753,NL_Solar,2050,3,17,18,-0.0
24754,NL_Solar,2050,3,19,20,0.0
24755,NL_Solar,2050,3,21,22,0.0
24756,NL_Solar,2050,3,23,24,0.0
24757,NL_Solar,2050,4,1,2,0.0
24758,NL_Solar,2050,4,3,4,0.0
24759,NL_Solar,2050,4,5,6,0.0
24760,NL_Solar,2050,4,7,8,-0.0
24761,NL_Solar,2050,4,9,10,-0.0
24762,NL_Solar,2050,4,11,12,-0.0
24763,NL_Solar,2050,4,13,14,-0.0
24764,NL_Solar,2050,4,15,16,-0.0
24765,NL_Solar,2050,4,17,18,-0.0
24766,NL_Solar,2050,4,19,20,-0.0
24767,NL_Solar,2050,4,21,22,0.0
24768,NL_Solar,2050,4,23,24,0.0
24769,NL_Solar,2050,5,1,2,0.0
24770,NL_Solar,2050,5,3,4,0.0
24771,NL_Solar,2050,5,5,6,0.0
24772,NL_Solar,2050,5,7,8,-0.0
24773,NL_Solar,2050,5,9,10,-0.0
24774,NL_Solar,2050,5,11,12,-0.0
24775,NL_Solar,2050,5,13,14,-0.0
24776,NL_Solar,2050,5,15,16,-0.0
24777,NL_Solar,2050,5,17,18,-0.0
24778,NL_Solar,2050,5,19,20,-0.0
24779,NL_Solar,2050,5,21,22,0.0
24780,NL_Solar,2050,5,23,24,0.0
24781,NL_Solar,2050,6,1,2,-2.3400000000000003
24782,NL_Solar,2050,6,3,4,-2.3400000000000003
24783,NL_Solar,2050,6,5,6,-2.565719141470903
24784,NL_Solar,2050,6,7,8,-2.565719141470903
24785,NL_Solar,2050,6,9,10,-2.3400000000000003
24786,NL_Solar,2050,6,11,12,-0.0
24787,NL_Solar,2050,6,13,14,-0.0
24788,NL_Solar,2050,6,15,16,-0.0
24789,NL_Solar,2050,6,17,18,-0.0
24790,NL_Solar,2050,6,19,20,-2.3400000000000003
24791,NL_Solar,2050,6,21,22,-2.565719141470903
24792,NL_Solar,2050,6,23,24,-2.3400000000000003
24793,NL_Solar,2050,7,1,2,-4.8100000000000005
24794,NL_Solar,2050,7,3,4,-4.8100000000000005
24795,NL_Solar,2050,7,5,6,-148.0
24796,NL_Solar,2050,7,7,8,-162.27625339217676
24797,NL_Solar,2050,7,9,10,-148.0
24798,NL_Solar,2050,7,11,12,-148.0
24799,NL_Solar,2050,7,13,14,-148.0
24800,NL_Solar,2050,7,15,16,-148.0
24801,NL_Solar,2050,7,17,18,-162.27625339217676
24802,NL_Solar,2050,7,19,20,-162.27625339217676
24803,NL_Solar,2050,7,21,22,-11.819068508
24804,NL_Solar,2050,7,23,24,-4.8100000000000005
24805,NL_Solar,2050,8,1,2,0.0
24806,NL_Solar,2050,8,3,4,0.0
24807,NL_Solar,2050,8,5,6,-0.0
24808,NL_Solar,2050,8,7,8,-0.0
24809,NL_Solar,2050,8,9,10,-0.0
24810,NL_Solar,2050,8,11,12,-0.0
24811,NL_Solar,2050,8,13,14,-0.0
24812,NL_Solar,2050,8,15,16,-0.0
24813,NL_Solar,2050,8,17,18,-0.0
24814,NL_Solar,2050,8,19,20,-0.0
24815,NL_Solar,2050,8,21,22,-0.0
24816,NL_Solar,2050,8,23,24,0.0
24817,NL_Solar,2050,9,1,2,0.0
24818,NL_Solar,2050,9,3,4,0.0
24819,NL_Solar,2050,9,5,6,-0.0
24820,NL_Solar,2050,9,7,8,-0.0
24821,NL_Solar,2050,9,9,10,-0.0
24822,NL_Solar,2050,9,11,12,-0.0
24823,NL_Solar,2050,9,13,14,-0.0
24824,NL_Solar,2050,9,15,16,-0.0
24825,NL_Solar,2050,9,17,18,-0.0
24826,NL_Solar,2050,9,19,20,-0.0
24827,NL_Solar,2050,9,21,22,-0.0
24828,NL_Solar,2050,9,23,24,0.0
24829,NL_Solar,2050,10,1,2,-184.0
24830,NL_Solar,2050,10,3,4,-184.0
24831,NL_Solar,2050,10,5,6,-184.0
24832,NL_Solar,2050,10,7,8,-201.7488555686522
24833,NL_Solar,2050,10,9,10,-184.0
24834,NL_Solar,2050,10,11,12,-184.0
24835,NL_Solar,2050,10,13,14,-184.0
24836,NL_Solar,2050,10,15,16,-184.0
24837,NL_Solar,2050,10,17,18,-201.7488555686522
24838,NL_Solar,2050,10,19,20,-201.7488555686522
24839,NL_Solar,2050,10,21,22,-184.0
24840,NL_Solar,2050,10,23,24,-184.0
24841,NL_Wind_Offshore,2050,1,1,2,-6.8900000000000015
24842,NL_Wind_Offshore,2050,1,3,4,-6.8900000000000015
24843,NL_Wind_Offshore,2050,1,5,6,-16.930017052
24844,NL_Wind_Offshore,2050,1,7,8,-16.930017052
24845,NL_Wind_Offshore,2050,1,9,10,-16.930017052
24846,NL_Wind_Offshore,2050,1,11,12,-6.8900000000000015
24847,NL_Wind_Offshore,2050,1,13,14,-6.8900000000000015
24848,NL_Wind_Offshore,2050,1,15,16,-6.8900000000000015
24849,NL_Wind_Offshore,2050,1,17,18,-6.8900000000000015
24850,NL_Wind_Offshore,2050,1,19,20,-7.554617472108771
24851,NL_Wind_Offshore,2050,1,21,22,-6.8900000000000015
24852,NL_Wind_Offshore,2050,1,23,24,-6.8900000000000015
24853,NL_Wind_Offshore,2050,2,1,2,-0.0
24854,NL_Wind_Offshore,2050,2,3,4,-0.0
24855,NL_Wind_Offshore,2050,2,5,6,-0.0
24856,NL_Wind_Offshore,2050,2,7,8,-0.0
24857,NL_Wind_Offshore,2050,2,9,10,-0.0
24858,NL_Wind_Offshore,2050,2,11,12,-0.0
24859,NL_Wind_Offshore,2050,2,13,14,-0.0
24860,NL_Wind_Offshore,2050,2,15,16,-0.0
24861,NL_Wind_Offshore,2050,2,17,18,-0.0
24862,NL_Wind_Offshore,2050,2,19,20,-0.0
24863,NL_Wind_Offshore,2050,2,21,22,-0.0
24864,NL_Wind_Offshore,2050,2,23,24,-0.0
24865,NL_Wind_Offshore,2050,3,1,2,-0.0
24866,NL_Wind_Offshore,2050,3,3,4,-0.0
24867,NL_Wind_Offshore,2050,3,5,6,-0.0
24868,NL_Wind_Offshore,2050,3,7,8,-0.0
24869,NL_Wind_Offshore,2050,3,9,10,-0.0
24870,NL_Wind_Offshore,2050,3,11,12,-0.0
24871,NL_Wind_Offshore,2050,3,13,14,-0.0
24872,NL_Wind_Offshore,2050,3,15,16,-0.0
24873,NL_Wind_Offshore,2050,3,17,18,-0.0
24874,NL_Wind_Offshore,2050,3,19,20,-0.0
24875,NL_Wind_Offshore,2050,3,21,22,-0.0
24876,NL_Wind_Offshore,2050,3,23,24,-0.0
24877,NL_Wind_Offshore,2050,4,1,2,-0.0
24878,NL_Wind_Offshore,2050,4,3,4,-0.0
24879,NL_Wind_Offshore,2050,4,5,6,-0.0
24880,NL_Wind_Offshore,2050,4,7,8,-0.0
24881,NL_Wind_Offshore,2050,4,9,10,-0.0
24882,NL_Wind_Offshore,2050,4,11,12,-0.0
24883,NL_Wind_Offshore,2050,4,13,14,-0.0
24884,NL_Wind_Offshore,2050,4,15,16,-0.0
24885,NL_Wind_Offshore,2050,4,17,18,-0.0
24886,NL_Wind_Offshore,2050,4,19,20,-0.0
24887,NL_Wind_Offshore,2050,4,21,22,-0.0
24888,NL_Wind_Offshore,2050,4,23,24,-0.0
24889,NL_Wind_Offshore,2050,5,1,2,-0.0
24890,NL_Wind_Offshore,2050,5,3,4,-0.0
24891,NL_Wind_Offshore,2050,5,5,6,-0.0
24892,NL_Wind_Offshore,2050,5,7,8,-0.0
24893,NL_Wind_Offshore,2050,5,9,10,-0.0
24894,NL_Wind_Offshore,2050,5,11,12,-0.0
24895,NL_Wind_Offshore,2050,5,13,14,-0.0
24896,NL_Wind_Offshore,2050,5,15,16,-0.0
24897,NL_Wind_Offshore,2050,5,17,18,-0.0
24898,NL_Wind_Offshore,2050,5,19,20,-0.0
24899,NL_Wind_Offshore,2050,5,21,22,-0.0
24900,NL_Wind_Offshore,2050,5,23,24,-0.0
24901,NL_Wind_Offshore,2050,6,1,2,-2.3400000000000003
24902,NL_Wind_Offshore,2050,6,3,4,-2.3400000000000003
24903,NL_Wind_Offshore,2050,6,5,6,-2.565719141470903
24904,NL_Wind_Offshore,2050,6,7,8,-2.565719141470903
24905,NL_Wind_Offshore,2050,6,9,10,-2.3400000000000003
24906,NL_Wind_Offshore,2050,6,11,12,-0.0
24907,NL_Wind_Offshore,2050,6,13,14,-0.0
24908,NL_Wind_Offshore,2050,6,15,16,-0.0
24909,NL_Wind_Offshore,2050,6,17,18,-0.0
24910,NL_Wind_Offshore,2050,6,19,20,-2.3400000000000003
24911,NL_Wind_Offshore,2050,6,21,22,-2.565719141470903
24912,NL_Wind_Offshore,2050,6,23,24,-2.3400000000000003
24913,NL_Wind_Offshore,2050,7,1,2,-4.8100000000000005
24914,NL_Wind_Offshore,2050,7,3,4,-4.8100000000000005
24915,NL_Wind_Offshore,2050,7,5,6,-148.0
24916,NL_Wind_Offshore,2050,7,7,8,-162.27625339217676
24917,NL_Wind_Offshore,2050,7,9,10,-148.0
24918,NL_Wind_Offshore,2050,7,11,12,-148.0
24919,NL_Wind_Offshore,2050,7,13,14,-148.0
24920,NL_Wind_Offshore,2050,7,15,16,-148.0
24921,NL_Wind_Offshore,2050,7,17,18,-162.27625339217676
24922,NL_Wind_Offshore,2050,7,19,20,-162.27625339217676
24923,NL_Wind_Offshore,2050,7,21,22,-11.819068508
24924,NL_Wind_Offshore,2050,7,23,24,-4.8100000000000005
24925,NL_Wind_Offshore,2050,8,1,2,-0.0
24926,NL_Wind_Offshore,2050,8,3,4,-0.0
24927,NL_Wind_Offshore,2050,8,5,6,-0.0
24928,NL_Wind_Offshore,2050,8,7,8,-0.0
24929,NL_Wind_Offshore,2050,8,9,10,-0.0
24930,NL_Wind_Offshore,2050,8,11,12,-0.0
24931,NL_Wind_Offshore,2050,8,13,14,-0.0
24932,NL_Wind_Offshore,2050,8,15,16,-0.0
24933,NL_Wind_Offshore,2050,8,17,18,-0.0
24934,NL_Wind_Offshore,2050,8,19,20,-0.0
24935,NL_Wind_Offshore,2050,8,21,22,-0.0
24936,NL_Wind_Offshore,2050,8,23,24,-0.0
24937,NL_Wind_Offshore,2050,9,1,2,-0.0
24938,NL_Wind_Offshore,2050,9,3,4,-0.0
24939,NL_Wind_Offshore,2050,9,5,6,-0.0
24940,NL_Wind_Offshore,2050,9,7,8,-0.0
24941,NL_Wind_Offshore,2050,9,9,10,-0.0
24942,NL_Wind_Offshore,2050,9,11,12,-0.0
24943,NL_Wind_Offshore,2050,9,13,14,-0.0
24944,NL_Wind_Offshore,2050,9,15,16,-0.0
24945,NL_Wind_Offshore,2050,9,17,18,-0.0
24946,NL_Wind_Offshore,2050,9,19,20,-0.0
24947,NL_Wind_Offshore,2050,9,21,22,-0.0
24948,NL_Wind_Offshore,2050,9,23,24,-0.0
24949,NL_Wind_Offshore,2050,10,1,2,-184.0
24950,NL_Wind_Offshore,2050,10,3,4,-184.0
24951,NL_Wind_Offshore,2050,10,5,6,-184.0
24952,NL_Wind_Offshore,2050,10,7,8,-201.7488555686522
24953,NL_Wind_Offshore,2050,10,9,10,-184.0
24954,NL_Wind_Offshore,2050,10,11,12,-184.0
24955,NL_Wind_Offshore,2050,10,13,14,-184.0
24956,NL_Wind_Offshore,2050,10,15,16,-184.0
24957,NL_Wind_Offshore,2050,10,17,18,-201.7488555686522
24958,NL_Wind_Offshore,2050,10,19,20,-201.7488555686522
24959,NL_Wind_Offshore,2050,10,21,22,-184.0
24960,NL_Wind_Offshore,2050,10,23,24,-184.0
24961,NL_Wind_Onshore,2050,1,1,2,-6.8900000000000015
24962,NL_Wind_Onshore,2050,1,3,4,-6.8900000000000015
24963,NL_Wind_Onshore,2050,1,5,6,-16.930017052
24964,NL_Wind_Onshore,2050,1,7,8,-16.930017052
24965,NL_Wind_Onshore,2050,1,9,10,-16.930017052
24966,NL_Wind_Onshore,2050,1,11,12,-6.8900000000000015
24967,NL_Wind_Onshore,2050,1,13,14,-6.8900000000000015
24968,NL_Wind_Onshore,2050,1,15,16,-6.8900000000000015
24969,NL_Wind_Onshore,2050,1,17,18,-6.8900000000000015
24970,NL_Wind_Onshore,2050,1,19,20,-7.554617472108771
24971,NL_Wind_Onshore,2050,1,21,22,-6.8900000000000015
24972,NL_Wind_Onshore,2050,1,23,24,-6.8900000000000015
24973,NL_Wind_Onshore,2050,2,1,2,-0.0
24974,NL_Wind_Onshore,2050,2,3,4,-0.0
24975,NL_Wind_Onshore,2050,2,5,6,-0.0
24976,NL_Wind_Onshore,2050,2,7,8,-0.0
24977,NL_Wind_Onshore,2050,2,9,10,-0.0
24978,NL_Wind_Onshore,2050,2,11,12,-0.0
24979,NL_Wind_Onshore,2050,2,13,14,-0.0
24980,NL_Wind_Onshore,2050,2,15,16,-0.0
24981,NL_Wind_Onshore,2050,2,17,18,-0.0
24982,NL_Wind_Onshore,2050,2,19,20,-0.0
24983,NL_Wind_Onshore,2050,2,21,22,-0.0
24984,NL_Wind_Onshore,2050,2,23,24,-0.0
24985,NL_Wind_Onshore,2050,3,1,2,-0.0
24986,NL_Wind_Onshore,2050,3,3,4,-0.0
24987,NL_Wind_Onshore,2050,3,5,6,-0.0
24988,NL_Wind_Onshore,2050,3,7,8,-0.0
24989,NL_Wind_Onshore,2050,3,9,10,-0.0
24990,NL_Wind_Onshore,2050,3,11,12,-0.0
24991,NL_Wind_Onshore,2050,3,13,14,-0.0
24992,NL_Wind_Onshore,2050,3,15,16,-0.0
24993,NL_Wind_Onshore,2050,3,17,18,-0.0
24994,NL_Wind_Onshore,2050,3,19,20,-0.0
24995,NL_Wind_Onshore,2050,3,21,22,-0.0
24996,NL_Wind_Onshore,2050,3,23,24,-0.0
24997,NL_Wind_Onshore,2050,4,1,2,-0.0
24998,NL_Wind_Onshore,2050,4,3,4,-0.0
24999,NL_Wind_Onshore,2050,4,5,6,-0.0
25000,NL_Wind_Onshore,2050,4,7,8,-0.0
25001,NL_Wind_Onshore,2050,4,9,10,-0.0
25002,NL_Wind_Onshore,2050,4,11,12,-0.0
25003,NL_Wind_Onshore,2050,4,13,14,-0.0
25004,NL_Wind_Onshore,2050,4,15,16,-0.0
25005,NL_Wind_Onshore,2050,4,17,18,-0.0
25006,NL_Wind_Onshore,2050,4,19,20,-0.0
25007,NL_Wind_Onshore,2050,4,21,22,-0.0
25008,NL_Wind_Onshore,2050,4,23,24,-0.0
25009,NL_Wind_Onshore,2050,5,1,2,-0.0
25010,NL_Wind_Onshore,2050,5,3,4,-0.0
25011,NL_Wind_Onshore,2050,5,5,6,-0.0
25012,NL_Wind_Onshore,2050,5,7,8,-0.0
25013,NL_Wind_Onshore,2050,5,9,10,-0.0
25014,NL_Wind_Onshore,2050,5,11,12,-0.0
25015,NL_Wind_Onshore,2050,5,13,14,-0.0
25016,NL_Wind_Onshore,2050,5,15,16,-0.0
25017,NL_Wind_Onshore,2050,5,17,18,-0.0
25018,NL_Wind_Onshore,2050,5,19,20,-0.0
25019,NL_Wind_Onshore,2050,5,21,22,-0.0
25020,NL_Wind_Onshore,2050,5,23,24,-0.0
25021,NL_Wind_Onshore,2050,6,1,2,-2.3400000000000003
25022,NL_Wind_Onshore,2050,6,3,4,-2.3400000000000003
25023,NL_Wind_Onshore,2050,6,5,6,-2.565719141470903
25024,NL_Wind_Onshore,2050,6,7,8,-2.565719141470903
25025,NL_Wind_Onshore,2050,6,9,10,-2.3400000000000003
25026,NL_Wind_Onshore,2050,6,11,12,-0.0
25027,NL_Wind_Onshore,2050,6,13,14,-0.0
25028,NL_Wind_Onshore,2050,6,15,16,-0.0
25029,NL_Wind_Onshore,2050,6,17,18,-0.0
25030,NL_Wind_Onshore,2050,6,19,20,-2.3400000000000003
25031,NL_Wind_Onshore,2050,6,21,22,-2.565719141470903
25032,NL_Wind_Onshore,2050,6,23,24,-2.3400000000000003
25033,NL_Wind_Onshore,2050,7,1,2,-4.8100000000000005
25034,NL_Wind_Onshore,2050,7,3,4,-4.8100000000000005
25035,NL_Wind_Onshore,2050,7,5,6,-148.0
25036,NL_Wind_Onshore,2050,7,7,8,-162.27625339217676
25037,NL_Wind_Onshore,2050,7,9,10,-148.0
25038,NL_Wind_Onshore,2050,7,11,12,-148.0
25039,NL_Wind_Onshore,2050,7,13,14,-148.0
25040,NL_Wind_Onshore,2050,7,15,16,-148.0
25041,NL_Wind_Onshore,2050,7,17,18,-162.27625339217676
25042,NL_Wind_Onshore,2050,7,19,20,-162.27625339217676
25043,NL_Wind_Onshore,2050,7,21,22,-11.819068508
25044,NL_Wind_Onshore,2050,7,23,24,-4.8100000000000005
25045,NL_Wind_Onshore,2050,8,1,2,-0.0
25046,NL_Wind_Onshore,2050,8,3,4,-0.0
25047,NL_Wind_Onshore,2050,8,5,6,-0.0
25048,NL_Wind_Onshore,2050,8,7,8,-0.0
25049,NL_Wind_Onshore,2050,8,9,10,-0.0
25050,NL_Wind_Onshore,2050,8,11,12,-0.0
25051,NL_Wind_Onshore,2050,8,13,14,-0.0
25052,NL_Wind_Onshore,2050,8,15,16,-0.0
25053,NL_Wind_Onshore,2050,8,17,18,-0.0
25054,NL_Wind_Onshore,2050,8,19,20,-0.0
25055,NL_Wind_Onshore,2050,8,21,22,-0.0
25056,NL_Wind_Onshore,2050,8,23,24,-0.0
25057,NL_Wind_Onshore,2050,9,1,2,-0.0
25058,NL_Wind_Onshore,2050,9,3,4,-0.0
25059,NL_Wind_Onshore,2050,9,5,6,-0.0
25060,NL_Wind_Onshore,2050,9,7,8,-0.0
25061,NL_Wind_Onshore,2050,9,9,10,-0.0
25062,NL_Wind_Onshore,2050,9,11,12,-0.0
25063,NL_Wind_Onshore,2050,9,13,14,-0.0
25064,NL_Wind_Onshore,2050,9,15,16,-0.0
25065,NL_Wind_Onshore,2050,9,17,18,-0.0
25066,NL_Wind_Onshore,2050,9,19,20,-0.0
25067,NL_Wind_Onshore,2050,9,21,22,-0.0
25068,NL_Wind_Onshore,2050,9,23,24,-0.0
25069,NL_Wind_Onshore,2050,10,1,2,-184.0
25070,NL_Wind_Onshore,2050,10,3,4,-184.0
25071,NL_Wind_Onshore,2050,10,5,6,-184.0
25072,NL_Wind_Onshore,2050,10,7,8,-201.7488555686522
25073,NL_Wind_Onshore,2050,10,9,10,-184.0
25074,NL_Wind_Onshore,2050,10,11,12,-184.0
25075,NL_Wind_Onshore,2050,10,13,14,-184.0
25076,NL_Wind_Onshore,2050,10,15,16,-184.0
25077,NL_Wind_Onshore,2050,10,17,18,-201.7488555686522
25078,NL_Wind_Onshore,2050,10,19,20,-201.7488555686522
25079,NL_Wind_Onshore,2050,10,21,22,-184.0
25080,NL_Wind_Onshore,2050,10,23,24,-184.0
25081,NO_E_ENS,2050,1,1,2,0.0
25082,NO_E_ENS,2050,1,3,4,0.0
25083,NO_E_ENS,2050,1,5,6,0.0
25084,NO_E_ENS,2050,1,7,8,0.0
25085,NO_E_ENS,2050,1,9,10,0.0
25086,NO_E_ENS,2050,1,11,12,0.0
25087,NO_E_ENS,2050,1,13,14,0.0
25088,NO_E_ENS,2050,1,15,16,0.0
25089,NO_E_ENS,2050,1,17,18,0.0
25090,NO_E_ENS,2050,1,19,20,0.0
25091,NO_E_ENS,2050,1,21,22,0.0
25092,NO_E_ENS,2050,1,23,24,0.0
25093,NO_E_ENS,2050,2,1,2,0.0
25094,NO_E_ENS,2050,2,3,4,0.0
25095,NO_E_ENS,2050,2,5,6,0.0
25096,NO_E_ENS,2050,2,7,8,0.0
25097,NO_E_ENS,2050,2,9,10,0.0
25098,NO_E_ENS,2050,2,11,12,0.0
25099,NO_E_ENS,2050,2,13,14,0.0
25100,NO_E_ENS,2050,2,15,16,0.0
25101,NO_E_ENS,2050,2,17,18,0.0
25102,NO_E_ENS,2050,2,19,20,0.0
25103,NO_E_ENS,2050,2,21,22,0.0
25104,NO_E_ENS,2050,2,23,24,0.0
25105,NO_E_ENS,2050,3,1,2,0.0
25106,NO_E_ENS,2050,3,3,4,0.0
25107,NO_E_ENS,2050,3,5,6,0.0
25108,NO_E_ENS,2050,3,7,8,0.0
25109,NO_E_ENS,2050,3,9,10,0.0
25110,NO_E_ENS,2050,3,11,12,0.0
25111,NO_E_ENS,2050,3,13,14,0.0
25112,NO_E_ENS,2050,3,15,16,0.0
25113,NO_E_ENS,2050,3,17,18,0.0
25114,NO_E_ENS,2050,3,19,20,0.0
25115,NO_E_ENS,2050,3,21,22,0.0
25116,NO_E_ENS,2050,3,23,24,0.0
25117,NO_E_ENS,2050,4,1,2,0.0
25118,NO_E_ENS,2050,4,3,4,0.0
25119,NO_E_ENS,2050,4,5,6,0.0
25120,NO_E_ENS,2050,4,7,8,0.0
25121,NO_E_ENS,2050,4,9,10,0.0
25122,NO_E_ENS,2050,4,11,12,0.0
25123,NO_E_ENS,2050,4,13,14,0.0
25124,NO_E_ENS,2050,4,15,16,0.0
25125,NO_E_ENS,2050,4,17,18,0.0
25126,NO_E_ENS,2050,4,19,20,0.0
25127,NO_E_ENS,2050,4,21,22,0.0
25128,NO_E_ENS,2050,4,23,24,0.0
25129,NO_E_ENS,2050,5,1,2,0.0
25130,NO_E_ENS,2050,5,3,4,0.0
25131,NO_E_ENS,2050,5,5,6,0.0
25132,NO_E_ENS,2050,5,7,8,0.0
25133,NO_E_ENS,2050,5,9,10,0.0
25134,NO_E_ENS,2050,5,11,12,0.0
25135,NO_E_ENS,2050,5,13,14,0.0
25136,NO_E_ENS,2050,5,15,16,0.0
25137,NO_E_ENS,2050,5,17,18,0.0
25138,NO_E_ENS,2050,5,19,20,0.0
25139,NO_E_ENS,2050,5,21,22,0.0
25140,NO_E_ENS,2050,5,23,24,0.0
25141,NO_E_ENS,2050,6,1,2,0.0
25142,NO_E_ENS,2050,6,3,4,0.0
25143,NO_E_ENS,2050,6,5,6,0.0
25144,NO_E_ENS,2050,6,7,8,0.0
25145,NO_E_ENS,2050,6,9,10,0.0
25146,NO_E_ENS,2050,6,11,12,0.0
25147,NO_E_ENS,2050,6,13,14,0.0
25148,NO_E_ENS,2050,6,15,16,0.0
25149,NO_E_ENS,2050,6,17,18,0.0
25150,NO_E_ENS,2050,6,19,20,0.0
25151,NO_E_ENS,2050,6,21,22,0.0
25152,NO_E_ENS,2050,6,23,24,0.0
25153,NO_E_ENS,2050,7,1,2,0.0
25154,NO_E_ENS,2050,7,3,4,0.0
25155,NO_E_ENS,2050,7,5,6,0.0
25156,NO_E_ENS,2050,7,7,8,0.0
25157,NO_E_ENS,2050,7,9,10,0.0
25158,NO_E_ENS,2050,7,11,12,0.0
25159,NO_E_ENS,2050,7,13,14,0.0
25160,NO_E_ENS,2050,7,15,16,0.0
25161,NO_E_ENS,2050,7,17,18,0.0
25162,NO_E_ENS,2050,7,19,20,0.0
25163,NO_E_ENS,2050,7,21,22,0.0
25164,NO_E_ENS,2050,7,23,24,0.0
25165,NO_E_ENS,2050,8,1,2,0.0
25166,NO_E_ENS,2050,8,3,4,0.0
25167,NO_E_ENS,2050,8,5,6,0.0
25168,NO_E_ENS,2050,8,7,8,0.0
25169,NO_E_ENS,2050,8,9,10,0.0
25170,NO_E_ENS,2050,8,11,12,0.0
25171,NO_E_ENS,2050,8,13,14,0.0
25172,NO_E_ENS,2050,8,15,16,0.0
25173,NO_E_ENS,2050,8,17,18,0.0
25174,NO_E_ENS,2050,8,19,20,0.0
25175,NO_E_ENS,2050,8,21,22,0.0
25176,NO_E_ENS,2050,8,23,24,0.0
25177,NO_E_ENS,2050,9,1,2,0.0
25178,NO_E_ENS,2050,9,3,4,0.0
25179,NO_E_ENS,2050,9,5,6,0.0
25180,NO_E_ENS,2050,9,7,8,0.0
25181,NO_E_ENS,2050,9,9,10,0.0
25182,NO_E_ENS,2050,9,11,12,0.0
25183,NO_E_ENS,2050,9,13,14,0.0
25184,NO_E_ENS,2050,9,15,16,0.0
25185,NO_E_ENS,2050,9,17,18,0.0
25186,NO_E_ENS,2050,9,19,20,0.0
25187,NO_E_ENS,2050,9,21,22,0.0
25188,NO_E_ENS,2050,9,23,24,0.0
25189,NO_E_ENS,2050,10,1,2,0.0
25190,NO_E_ENS,2050,10,3,4,0.0
25191,NO_E_ENS,2050,10,5,6,0.0
25192,NO_E_ENS,2050,10,7,8,0.0
25193,NO_E_ENS,2050,10,9,10,0.0
25194,NO_E_ENS,2050,10,11,12,0.0
25195,NO_E_ENS,2050,10,13,14,0.0
25196,NO_E_ENS,2050,10,15,16,0.0
25197,NO_E_ENS,2050,10,17,18,0.0
25198,NO_E_ENS,2050,10,19,20,0.0
25199,NO_E_ENS,2050,10,21,22,0.0
25200,NO_E_ENS,2050,10,23,24,0.0
25201,NO_Hydro_Reservoir,2050,1,1,2,-0.0
25202,NO_Hydro_Reservoir,2050,1,3,4,-0.0
25203,NO_Hydro_Reservoir,2050,1,5,6,-0.0
25204,NO_Hydro_Reservoir,2050,1,7,8,-0.0
25205,NO_Hydro_Reservoir,2050,1,9,10,-0.0
25206,NO_Hydro_Reservoir,2050,1,11,12,-0.0
25207,NO_Hydro_Reservoir,2050,1,13,14,0.0
25208,NO_Hydro_Reservoir,2050,1,15,16,-0.0
25209,NO_Hydro_Reservoir,2050,1,17,18,-0.0
25210,NO_Hydro_Reservoir,2050,1,19,20,-2.438
25211,NO_Hydro_Reservoir,2050,1,21,22,-2.438
25212,NO_Hydro_Reservoir,2050,1,23,24,-0.0
25213,NO_Hydro_Reservoir,2050,2,1,2,0.0
25214,NO_Hydro_Reservoir,2050,2,3,4,-0.0
25215,NO_Hydro_Reservoir,2050,2,5,6,0.0
25216,NO_Hydro_Reservoir,2050,2,7,8,-0.0
25217,NO_Hydro_Reservoir,2050,2,9,10,-0.0
25218,NO_Hydro_Reservoir,2050,2,11,12,-0.0
25219,NO_Hydro_Reservoir,2050,2,13,14,0.0
25220,NO_Hydro_Reservoir,2050,2,15,16,-0.0
25221,NO_Hydro_Reservoir,2050,2,17,18,-0.0
25222,NO_Hydro_Reservoir,2050,2,19,20,-0.0
25223,NO_Hydro_Reservoir,2050,2,21,22,-0.0
25224,NO_Hydro_Reservoir,2050,2,23,24,0.0
25225,NO_Hydro_Reservoir,2050,3,1,2,0.0
25226,NO_Hydro_Reservoir,2050,3,3,4,0.0
25227,NO_Hydro_Reservoir,2050,3,5,6,0.0
