id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_conversion
2991,PL_electrolyzer,2050,10,5,6,1.7973924985625003
2992,PL_electrolyzer,2050,10,7,8,1.7973924985625003
2993,PL_electrolyzer,2050,10,9,10,1.4950000000000003
2994,PL_electrolyzer,2050,10,11,12,1.4950000000000003
2995,PL_electrolyzer,2050,10,13,14,1.4950000000000003
2996,PL_electrolyzer,2050,10,15,16,1.4950000000000003
2997,PL_electrolyzer,2050,10,17,18,2.347614692
2998,PL_electrolyzer,2050,10,19,20,2.3476146920000005
2999,PL_electrolyzer,2050,10,21,22,2.3476146920000014
3000,PL_electrolyzer,2050,10,23,24,2.347614692
3001,PT_electrolyzer,2050,1,1,2,1.7224999999999997
3002,PT_electrolyzer,2050,1,3,4,1.7225000000000004
3003,PT_electrolyzer,2050,1,5,6,1.7225000000000004
3004,PT_electrolyzer,2050,1,7,8,1.7224999999999997
3005,PT_electrolyzer,2050,1,9,10,1.7224999999999997
3006,PT_electrolyzer,2050,1,11,12,-0.0
3007,PT_electrolyzer,2050,1,13,14,-0.0
3008,PT_electrolyzer,2050,1,15,16,-0.0
3009,PT_electrolyzer,2050,1,17,18,-0.0
3010,PT_electrolyzer,2050,1,19,20,1.722499999999999
3011,PT_electrolyzer,2050,1,21,22,1.7224999999999997
3012,PT_electrolyzer,2050,1,23,24,1.7225000000000004
3013,PT_electrolyzer,2050,2,1,2,1.0724999999999996
3014,PT_electrolyzer,2050,2,3,4,1.0724999999999998
3015,PT_electrolyzer,2050,2,5,6,1.0724999999999993
3016,PT_electrolyzer,2050,2,7,8,1.0724999999999991
3017,PT_electrolyzer,2050,2,9,10,0.8211328125000001
3018,PT_electrolyzer,2050,2,11,12,-0.0
3019,PT_electrolyzer,2050,2,13,14,-0.0
3020,PT_electrolyzer,2050,2,15,16,-0.0
3021,PT_electrolyzer,2050,2,17,18,-0.0
3022,PT_electrolyzer,2050,2,19,20,1.0724999999999991
3023,PT_electrolyzer,2050,2,21,22,1.0724999999999993
3024,PT_electrolyzer,2050,2,23,24,1.0724999999999991
3025,PT_electrolyzer,2050,3,1,2,0.9425000000000002
3026,PT_electrolyzer,2050,3,3,4,0.9425000000000002
3027,PT_electrolyzer,2050,3,5,6,0.9425000000000002
3028,PT_electrolyzer,2050,3,7,8,0.9425000000000002
3029,PT_electrolyzer,2050,3,9,10,0.9425000000000002
3030,PT_electrolyzer,2050,3,11,12,0.7216015625
3031,PT_electrolyzer,2050,3,13,14,-0.0
3032,PT_electrolyzer,2050,3,15,16,-0.0
3033,PT_electrolyzer,2050,3,17,18,0.9425000000000007
3034,PT_electrolyzer,2050,3,19,20,0.9425000000000007
3035,PT_electrolyzer,2050,3,21,22,0.9425000000000007
3036,PT_electrolyzer,2050,3,23,24,0.9425000000000007
3037,PT_electrolyzer,2050,4,1,2,-0.0
3038,PT_electrolyzer,2050,4,3,4,-0.0
3039,PT_electrolyzer,2050,4,5,6,-0.0
3040,PT_electrolyzer,2050,4,7,8,-0.0
3041,PT_electrolyzer,2050,4,9,10,-0.0
3042,PT_electrolyzer,2050,4,11,12,-0.0
3043,PT_electrolyzer,2050,4,13,14,-0.0
3044,PT_electrolyzer,2050,4,15,16,-0.0
3045,PT_electrolyzer,2050,4,17,18,-0.0
3046,PT_electrolyzer,2050,4,19,20,-0.0
3047,PT_electrolyzer,2050,4,21,22,-0.0
3048,PT_electrolyzer,2050,4,23,24,-0.0
3049,PT_electrolyzer,2050,5,1,2,1.6900000000000002
3050,PT_electrolyzer,2050,5,3,4,1.6900000000000002
3051,PT_electrolyzer,2050,5,5,6,1.6900000000000002
3052,PT_electrolyzer,2050,5,7,8,1.6900000000000002
3053,PT_electrolyzer,2050,5,9,10,1.6900000000000002
3054,PT_electrolyzer,2050,5,11,12,-0.0
3055,PT_electrolyzer,2050,5,13,14,-0.0
3056,PT_electrolyzer,2050,5,15,16,-0.0
3057,PT_electrolyzer,2050,5,17,18,-0.0
3058,PT_electrolyzer,2050,5,19,20,1.6900000000000006
3059,PT_electrolyzer,2050,5,21,22,1.6900000000000008
3060,PT_electrolyzer,2050,5,23,24,1.6900000000000002
3061,PT_electrolyzer,2050,6,1,2,-0.0
3062,PT_electrolyzer,2050,6,3,4,-0.0
3063,PT_electrolyzer,2050,6,5,6,-0.0
3064,PT_electrolyzer,2050,6,7,8,-0.0
3065,PT_electrolyzer,2050,6,9,10,-0.0
3066,PT_electrolyzer,2050,6,11,12,-0.0
3067,PT_electrolyzer,2050,6,13,14,-0.0
3068,PT_electrolyzer,2050,6,15,16,-0.0
3069,PT_electrolyzer,2050,6,17,18,-0.0
3070,PT_electrolyzer,2050,6,19,20,-0.0
3071,PT_electrolyzer,2050,6,21,22,-0.0
3072,PT_electrolyzer,2050,6,23,24,-0.0
3073,PT_electrolyzer,2050,7,1,2,1.2025000000000001
3074,PT_electrolyzer,2050,7,3,4,1.2025000000000001
3075,PT_electrolyzer,2050,7,5,6,1.2025000000000001
3076,PT_electrolyzer,2050,7,7,8,1.2025000000000001
3077,PT_electrolyzer,2050,7,9,10,1.2025000000000001
3078,PT_electrolyzer,2050,7,11,12,-0.0
3079,PT_electrolyzer,2050,7,13,14,-0.0
3080,PT_electrolyzer,2050,7,15,16,-0.0
3081,PT_electrolyzer,2050,7,17,18,-0.0
3082,PT_electrolyzer,2050,7,19,20,1.2025000000000001
3083,PT_electrolyzer,2050,7,21,22,1.2025000000000001
3084,PT_electrolyzer,2050,7,23,24,1.2025000000000001
3085,PT_electrolyzer,2050,8,1,2,1.0075000000000003
3086,PT_electrolyzer,2050,8,3,4,1.0075000000000003
3087,PT_electrolyzer,2050,8,5,6,1.0075000000000003
3088,PT_electrolyzer,2050,8,7,8,1.0075000000000003
3089,PT_electrolyzer,2050,8,9,10,-0.0
3090,PT_electrolyzer,2050,8,11,12,-0.0
3091,PT_electrolyzer,2050,8,13,14,-0.0
3092,PT_electrolyzer,2050,8,15,16,-0.0
3093,PT_electrolyzer,2050,8,17,18,-0.0
3094,PT_electrolyzer,2050,8,19,20,0.7713671874999999
3095,PT_electrolyzer,2050,8,21,22,1.0075000000000003
3096,PT_electrolyzer,2050,8,23,24,1.0075000000000003
3097,PT_electrolyzer,2050,9,1,2,1.3975
3098,PT_electrolyzer,2050,9,3,4,1.3975
3099,PT_electrolyzer,2050,9,5,6,1.3975
3100,PT_electrolyzer,2050,9,7,8,1.3975
3101,PT_electrolyzer,2050,9,9,10,1.3975
3102,PT_electrolyzer,2050,9,11,12,-0.0
3103,PT_electrolyzer,2050,9,13,14,-0.0
3104,PT_electrolyzer,2050,9,15,16,-0.0
3105,PT_electrolyzer,2050,9,17,18,-0.0
3106,PT_electrolyzer,2050,9,19,20,1.0699609375000003
3107,PT_electrolyzer,2050,9,21,22,1.3975
3108,PT_electrolyzer,2050,9,23,24,1.3975
3109,PT_electrolyzer,2050,10,1,2,1.4950000000000006
3110,PT_electrolyzer,2050,10,3,4,1.4950000000000003
3111,PT_electrolyzer,2050,10,5,6,1.4950000000000003
3112,PT_electrolyzer,2050,10,7,8,1.4950000000000003
3113,PT_electrolyzer,2050,10,9,10,1.4950000000000003
3114,PT_electrolyzer,2050,10,11,12,-0.0
3115,PT_electrolyzer,2050,10,13,14,-0.0
3116,PT_electrolyzer,2050,10,15,16,-0.0
3117,PT_electrolyzer,2050,10,17,18,1.1446093750000004
3118,PT_electrolyzer,2050,10,19,20,1.4950000000000003
3119,PT_electrolyzer,2050,10,21,22,1.4950000000000006
3120,PT_electrolyzer,2050,10,23,24,1.4950000000000003
3121,RO_electrolyzer,2050,1,1,2,1.7225000000000004
3122,RO_electrolyzer,2050,1,3,4,1.7225000000000004
3123,RO_electrolyzer,2050,1,5,6,1.7225000000000004
3124,RO_electrolyzer,2050,1,7,8,1.7225000000000006
3125,RO_electrolyzer,2050,1,9,10,-0.0
3126,RO_electrolyzer,2050,1,11,12,-0.0
3127,RO_electrolyzer,2050,1,13,14,-0.0
3128,RO_electrolyzer,2050,1,15,16,-0.0
3129,RO_electrolyzer,2050,1,17,18,1.7225000000000004
3130,RO_electrolyzer,2050,1,19,20,1.7225000000000004
3131,RO_electrolyzer,2050,1,21,22,1.7225000000000004
3132,RO_electrolyzer,2050,1,23,24,1.7225000000000004
3133,RO_electrolyzer,2050,2,1,2,1.0725
3134,RO_electrolyzer,2050,2,3,4,1.0724999999999996
3135,RO_electrolyzer,2050,2,5,6,1.0725
3136,RO_electrolyzer,2050,2,7,8,0.8211328125000001
3137,RO_electrolyzer,2050,2,9,10,-0.0
3138,RO_electrolyzer,2050,2,11,12,-0.0
3139,RO_electrolyzer,2050,2,13,14,-0.0
3140,RO_electrolyzer,2050,2,15,16,-0.0
3141,RO_electrolyzer,2050,2,17,18,1.0725
3142,RO_electrolyzer,2050,2,19,20,1.0725
3143,RO_electrolyzer,2050,2,21,22,1.0725000000000002
3144,RO_electrolyzer,2050,2,23,24,1.0725000000000002
3145,RO_electrolyzer,2050,3,1,2,0.9425000000000002
3146,RO_electrolyzer,2050,3,3,4,0.9425000000000002
3147,RO_electrolyzer,2050,3,5,6,0.9425000000000002
3148,RO_electrolyzer,2050,3,7,8,0.9425000000000002
3149,RO_electrolyzer,2050,3,9,10,0.9425000000000002
3150,RO_electrolyzer,2050,3,11,12,0.7216015625000003
3151,RO_electrolyzer,2050,3,13,14,0.7216015625000004
3152,RO_electrolyzer,2050,3,15,16,0.9425000000000002
3153,RO_electrolyzer,2050,3,17,18,0.9425000000000002
3154,RO_electrolyzer,2050,3,19,20,0.9425000000000002
3155,RO_electrolyzer,2050,3,21,22,0.9425000000000002
3156,RO_electrolyzer,2050,3,23,24,0.9425000000000002
3157,RO_electrolyzer,2050,4,1,2,0.7475000000000002
3158,RO_electrolyzer,2050,4,3,4,0.7475000000000002
3159,RO_electrolyzer,2050,4,5,6,0.7475000000000002
3160,RO_electrolyzer,2050,4,7,8,0.7475000000000002
3161,RO_electrolyzer,2050,4,9,10,0.7474999999999999
3162,RO_electrolyzer,2050,4,11,12,0.2645
3163,RO_electrolyzer,2050,4,13,14,0.2645
3164,RO_electrolyzer,2050,4,15,16,0.7475000000000003
3165,RO_electrolyzer,2050,4,17,18,0.7475000000000003
3166,RO_electrolyzer,2050,4,19,20,0.7475000000000002
3167,RO_electrolyzer,2050,4,21,22,0.7475000000000002
3168,RO_electrolyzer,2050,4,23,24,0.7475000000000002
3169,RO_electrolyzer,2050,5,1,2,1.6900000000000002
3170,RO_electrolyzer,2050,5,3,4,1.6900000000000002
3171,RO_electrolyzer,2050,5,5,6,1.6900000000000002
3172,RO_electrolyzer,2050,5,7,8,1.6900000000000002
3173,RO_electrolyzer,2050,5,9,10,0.598
3174,RO_electrolyzer,2050,5,11,12,0.45784374999999994
3175,RO_electrolyzer,2050,5,13,14,0.45784375
3176,RO_electrolyzer,2050,5,15,16,0.7116302083333333
3177,RO_electrolyzer,2050,5,17,18,1.6900000000000002
3178,RO_electrolyzer,2050,5,19,20,1.6900000000000002
3179,RO_electrolyzer,2050,5,21,22,1.6900000000000002
3180,RO_electrolyzer,2050,5,23,24,1.657499999999999
3181,RO_electrolyzer,2050,6,1,2,0.5850000000000001
3182,RO_electrolyzer,2050,6,3,4,0.5850000000000001
3183,RO_electrolyzer,2050,6,5,6,0.5850000000000001
3184,RO_electrolyzer,2050,6,7,8,0.207
3185,RO_electrolyzer,2050,6,9,10,-0.0
3186,RO_electrolyzer,2050,6,11,12,-0.0
3187,RO_electrolyzer,2050,6,13,14,-0.0
3188,RO_electrolyzer,2050,6,15,16,-0.0
3189,RO_electrolyzer,2050,6,17,18,0.26330952380952377
3190,RO_electrolyzer,2050,6,19,20,0.5850000000000001
3191,RO_electrolyzer,2050,6,21,22,0.5850000000000001
3192,RO_electrolyzer,2050,6,23,24,0.5850000000000001
3193,RO_electrolyzer,2050,7,1,2,1.2025000000000001
3194,RO_electrolyzer,2050,7,3,4,1.2025000000000001
3195,RO_electrolyzer,2050,7,5,6,1.2024999999999995
3196,RO_electrolyzer,2050,7,7,8,1.2025000000000001
3197,RO_electrolyzer,2050,7,9,10,-0.0
3198,RO_electrolyzer,2050,7,11,12,-0.0
3199,RO_electrolyzer,2050,7,13,14,-0.0
3200,RO_electrolyzer,2050,7,15,16,0.25893898983502217
3201,RO_electrolyzer,2050,7,17,18,1.2025000000000001
3202,RO_electrolyzer,2050,7,19,20,1.2025000000000001
3203,RO_electrolyzer,2050,7,21,22,1.2025000000000006
3204,RO_electrolyzer,2050,7,23,24,1.2025000000000001
3205,RO_electrolyzer,2050,8,1,2,1.0075
3206,RO_electrolyzer,2050,8,3,4,1.0075
3207,RO_electrolyzer,2050,8,5,6,0.7713671875000002
3208,RO_electrolyzer,2050,8,7,8,-0.0
3209,RO_electrolyzer,2050,8,9,10,-0.0
3210,RO_electrolyzer,2050,8,11,12,-0.0
3211,RO_electrolyzer,2050,8,13,14,-0.0
3212,RO_electrolyzer,2050,8,15,16,-0.0
3213,RO_electrolyzer,2050,8,17,18,0.3565
3214,RO_electrolyzer,2050,8,19,20,1.0075
3215,RO_electrolyzer,2050,8,21,22,1.0075
3216,RO_electrolyzer,2050,8,23,24,1.0075
3217,RO_electrolyzer,2050,9,1,2,1.3975
3218,RO_electrolyzer,2050,9,3,4,1.3975
3219,RO_electrolyzer,2050,9,5,6,1.3975
3220,RO_electrolyzer,2050,9,7,8,1.36825
3221,RO_electrolyzer,2050,9,9,10,-0.0
3222,RO_electrolyzer,2050,9,11,12,-0.0
3223,RO_electrolyzer,2050,9,13,14,-0.0
3224,RO_electrolyzer,2050,9,15,16,-0.0
3225,RO_electrolyzer,2050,9,17,18,1.3974999999999993
3226,RO_electrolyzer,2050,9,19,20,1.3975
3227,RO_electrolyzer,2050,9,21,22,1.3975
3228,RO_electrolyzer,2050,9,23,24,1.3975
3229,RO_electrolyzer,2050,10,1,2,1.4950000000000003
3230,RO_electrolyzer,2050,10,3,4,1.4950000000000003
3231,RO_electrolyzer,2050,10,5,6,1.4950000000000003
3232,RO_electrolyzer,2050,10,7,8,1.4950000000000003
3233,RO_electrolyzer,2050,10,9,10,1.4950000000000003
3234,RO_electrolyzer,2050,10,11,12,0.529
3235,RO_electrolyzer,2050,10,13,14,0.529
3236,RO_electrolyzer,2050,10,15,16,1.4950000000000003
3237,RO_electrolyzer,2050,10,17,18,1.4950000000000003
3238,RO_electrolyzer,2050,10,19,20,1.4949999999999999
3239,RO_electrolyzer,2050,10,21,22,1.4950000000000003
3240,RO_electrolyzer,2050,10,23,24,1.4950000000000003
3241,SE_electrolyzer,2050,1,1,2,-0.0
3242,SE_electrolyzer,2050,1,3,4,-0.0
3243,SE_electrolyzer,2050,1,5,6,-0.0
3244,SE_electrolyzer,2050,1,7,8,-0.0
3245,SE_electrolyzer,2050,1,9,10,-0.0
3246,SE_electrolyzer,2050,1,11,12,-0.0
3247,SE_electrolyzer,2050,1,13,14,-0.0
3248,SE_electrolyzer,2050,1,15,16,-0.0
3249,SE_electrolyzer,2050,1,17,18,-0.0
3250,SE_electrolyzer,2050,1,19,20,0.6095
3251,SE_electrolyzer,2050,1,21,22,0.6095
3252,SE_electrolyzer,2050,1,23,24,-0.0
3253,SE_electrolyzer,2050,2,1,2,-0.0
3254,SE_electrolyzer,2050,2,3,4,-0.0
3255,SE_electrolyzer,2050,2,5,6,-0.0
3256,SE_electrolyzer,2050,2,7,8,-0.0
3257,SE_electrolyzer,2050,2,9,10,-0.0
3258,SE_electrolyzer,2050,2,11,12,-0.0
3259,SE_electrolyzer,2050,2,13,14,-0.0
3260,SE_electrolyzer,2050,2,15,16,-0.0
3261,SE_electrolyzer,2050,2,17,18,-0.0
3262,SE_electrolyzer,2050,2,19,20,-0.0
3263,SE_electrolyzer,2050,2,21,22,-0.0
3264,SE_electrolyzer,2050,2,23,24,-0.0
3265,SE_electrolyzer,2050,3,1,2,-0.0
3266,SE_electrolyzer,2050,3,3,4,-0.0
3267,SE_electrolyzer,2050,3,5,6,-0.0
3268,SE_electrolyzer,2050,3,7,8,-0.0
3269,SE_electrolyzer,2050,3,9,10,-0.0
3270,SE_electrolyzer,2050,3,11,12,-0.0
3271,SE_electrolyzer,2050,3,13,14,-0.0
3272,SE_electrolyzer,2050,3,15,16,-0.0
3273,SE_electrolyzer,2050,3,17,18,-0.0
3274,SE_electrolyzer,2050,3,19,20,-0.0
3275,SE_electrolyzer,2050,3,21,22,-0.0
3276,SE_electrolyzer,2050,3,23,24,-0.0
3277,SE_electrolyzer,2050,4,1,2,-0.0
3278,SE_electrolyzer,2050,4,3,4,-0.0
3279,SE_electrolyzer,2050,4,5,6,-0.0
3280,SE_electrolyzer,2050,4,7,8,-0.0
3281,SE_electrolyzer,2050,4,9,10,-0.0
3282,SE_electrolyzer,2050,4,11,12,-0.0
3283,SE_electrolyzer,2050,4,13,14,-0.0
3284,SE_electrolyzer,2050,4,15,16,-0.0
3285,SE_electrolyzer,2050,4,17,18,-0.0
3286,SE_electrolyzer,2050,4,19,20,-0.0
3287,SE_electrolyzer,2050,4,21,22,-0.0
3288,SE_electrolyzer,2050,4,23,24,-0.0
3289,SE_electrolyzer,2050,5,1,2,-0.0
3290,SE_electrolyzer,2050,5,3,4,-0.0
3291,SE_electrolyzer,2050,5,5,6,-0.0
3292,SE_electrolyzer,2050,5,7,8,-0.0
3293,SE_electrolyzer,2050,5,9,10,-0.0
3294,SE_electrolyzer,2050,5,11,12,-0.0
3295,SE_electrolyzer,2050,5,13,14,-0.0
3296,SE_electrolyzer,2050,5,15,16,-0.0
3297,SE_electrolyzer,2050,5,17,18,-0.0
3298,SE_electrolyzer,2050,5,19,20,-0.0
3299,SE_electrolyzer,2050,5,21,22,-0.0
3300,SE_electrolyzer,2050,5,23,24,-0.0
3301,SE_electrolyzer,2050,6,1,2,-0.0
3302,SE_electrolyzer,2050,6,3,4,-0.0
3303,SE_electrolyzer,2050,6,5,6,-0.0
3304,SE_electrolyzer,2050,6,7,8,-0.0
3305,SE_electrolyzer,2050,6,9,10,-0.0
3306,SE_electrolyzer,2050,6,11,12,-0.0
3307,SE_electrolyzer,2050,6,13,14,-0.0
3308,SE_electrolyzer,2050,6,15,16,-0.0
3309,SE_electrolyzer,2050,6,17,18,-0.0
3310,SE_electrolyzer,2050,6,19,20,-0.0
3311,SE_electrolyzer,2050,6,21,22,-0.0
3312,SE_electrolyzer,2050,6,23,24,-0.0
3313,SE_electrolyzer,2050,7,1,2,-0.0
3314,SE_electrolyzer,2050,7,3,4,-0.0
3315,SE_electrolyzer,2050,7,5,6,-0.0
3316,SE_electrolyzer,2050,7,7,8,-0.0
3317,SE_electrolyzer,2050,7,9,10,-0.0
3318,SE_electrolyzer,2050,7,11,12,-0.0
3319,SE_electrolyzer,2050,7,13,14,-0.0
3320,SE_electrolyzer,2050,7,15,16,-0.0
3321,SE_electrolyzer,2050,7,17,18,-0.0
3322,SE_electrolyzer,2050,7,19,20,-0.0
3323,SE_electrolyzer,2050,7,21,22,-0.0
3324,SE_electrolyzer,2050,7,23,24,-0.0
3325,SE_electrolyzer,2050,8,1,2,-0.0
3326,SE_electrolyzer,2050,8,3,4,-0.0
3327,SE_electrolyzer,2050,8,5,6,-0.0
3328,SE_electrolyzer,2050,8,7,8,-0.0
3329,SE_electrolyzer,2050,8,9,10,-0.0
3330,SE_electrolyzer,2050,8,11,12,-0.0
3331,SE_electrolyzer,2050,8,13,14,-0.0
3332,SE_electrolyzer,2050,8,15,16,-0.0
3333,SE_electrolyzer,2050,8,17,18,-0.0
3334,SE_electrolyzer,2050,8,19,20,-0.0
3335,SE_electrolyzer,2050,8,21,22,-0.0
3336,SE_electrolyzer,2050,8,23,24,-0.0
3337,SE_electrolyzer,2050,9,1,2,-0.0
3338,SE_electrolyzer,2050,9,3,4,-0.0
3339,SE_electrolyzer,2050,9,5,6,-0.0
3340,SE_electrolyzer,2050,9,7,8,-0.0
3341,SE_electrolyzer,2050,9,9,10,-0.0
3342,SE_electrolyzer,2050,9,11,12,-0.0
3343,SE_electrolyzer,2050,9,13,14,-0.0
3344,SE_electrolyzer,2050,9,15,16,-0.0
3345,SE_electrolyzer,2050,9,17,18,-0.0
3346,SE_electrolyzer,2050,9,19,20,-0.0
3347,SE_electrolyzer,2050,9,21,22,-0.0
3348,SE_electrolyzer,2050,9,23,24,-0.0
3349,SE_electrolyzer,2050,10,1,2,-0.0
3350,SE_electrolyzer,2050,10,3,4,-0.0
3351,SE_electrolyzer,2050,10,5,6,-0.0
3352,SE_electrolyzer,2050,10,7,8,0.529
3353,SE_electrolyzer,2050,10,9,10,0.48246122500000005
3354,SE_electrolyzer,2050,10,11,12,0.48246122500000005
3355,SE_electrolyzer,2050,10,13,14,0.48246122500000005
3356,SE_electrolyzer,2050,10,15,16,0.529
3357,SE_electrolyzer,2050,10,17,18,0.529
3358,SE_electrolyzer,2050,10,19,20,0.529
3359,SE_electrolyzer,2050,10,21,22,0.529
3360,SE_electrolyzer,2050,10,23,24,-0.0
3361,SI_electrolyzer,2050,1,1,2,1.7225000000000004
3362,SI_electrolyzer,2050,1,3,4,1.7225000000000004
3363,SI_electrolyzer,2050,1,5,6,1.7225000000000004
3364,SI_electrolyzer,2050,1,7,8,1.7225000000000006
3365,SI_electrolyzer,2050,1,9,10,-0.0
3366,SI_electrolyzer,2050,1,11,12,-0.0
3367,SI_electrolyzer,2050,1,13,14,-0.0
3368,SI_electrolyzer,2050,1,15,16,-0.0
3369,SI_electrolyzer,2050,1,17,18,1.7225
3370,SI_electrolyzer,2050,1,19,20,1.7225000000000004
3371,SI_electrolyzer,2050,1,21,22,1.7225000000000004
3372,SI_electrolyzer,2050,1,23,24,1.7225000000000004
3373,SI_electrolyzer,2050,2,1,2,-0.0
3374,SI_electrolyzer,2050,2,3,4,-0.0
3375,SI_electrolyzer,2050,2,5,6,-0.0
3376,SI_electrolyzer,2050,2,7,8,-0.0
3377,SI_electrolyzer,2050,2,9,10,-0.0
3378,SI_electrolyzer,2050,2,11,12,-0.0
3379,SI_electrolyzer,2050,2,13,14,-0.0
3380,SI_electrolyzer,2050,2,15,16,-0.0
3381,SI_electrolyzer,2050,2,17,18,-0.0
3382,SI_electrolyzer,2050,2,19,20,-0.0
3383,SI_electrolyzer,2050,2,21,22,-0.0
3384,SI_electrolyzer,2050,2,23,24,-0.0
3385,SI_electrolyzer,2050,3,1,2,0.9425000000000002
3386,SI_electrolyzer,2050,3,3,4,0.9425000000000002
3387,SI_electrolyzer,2050,3,5,6,0.9425000000000002
3388,SI_electrolyzer,2050,3,7,8,0.9425000000000002
3389,SI_electrolyzer,2050,3,9,10,0.9425000000000002
3390,SI_electrolyzer,2050,3,11,12,-0.0
3391,SI_electrolyzer,2050,3,13,14,-0.0
3392,SI_electrolyzer,2050,3,15,16,0.7216015625000004
3393,SI_electrolyzer,2050,3,17,18,0.9425000000000002
3394,SI_electrolyzer,2050,3,19,20,0.9425000000000002
3395,SI_electrolyzer,2050,3,21,22,0.9425000000000002
3396,SI_electrolyzer,2050,3,23,24,0.9425000000000002
3397,SI_electrolyzer,2050,4,1,2,0.7474999999999996
3398,SI_electrolyzer,2050,4,3,4,0.7474999999999996
3399,SI_electrolyzer,2050,4,5,6,0.7474999999999996
3400,SI_electrolyzer,2050,4,7,8,0.7474999999999999
3401,SI_electrolyzer,2050,4,9,10,-0.0
3402,SI_electrolyzer,2050,4,11,12,-0.0
3403,SI_electrolyzer,2050,4,13,14,-0.0
3404,SI_electrolyzer,2050,4,15,16,-0.0
3405,SI_electrolyzer,2050,4,17,18,0.5723046875000003
3406,SI_electrolyzer,2050,4,19,20,0.7474999999999999
3407,SI_electrolyzer,2050,4,21,22,0.7474999999999996
3408,SI_electrolyzer,2050,4,23,24,0.7474999999999996
3409,SI_electrolyzer,2050,5,1,2,1.6574999999999989
3410,SI_electrolyzer,2050,5,3,4,1.6574999999999989
3411,SI_electrolyzer,2050,5,5,6,1.6574999999999989
3412,SI_electrolyzer,2050,5,7,8,1.6574999999999993
3413,SI_electrolyzer,2050,5,9,10,-0.0
3414,SI_electrolyzer,2050,5,11,12,-0.0
3415,SI_electrolyzer,2050,5,13,14,-0.0
3416,SI_electrolyzer,2050,5,15,16,-0.0
3417,SI_electrolyzer,2050,5,17,18,1.657499999999999
3418,SI_electrolyzer,2050,5,19,20,1.6574999999999993
3419,SI_electrolyzer,2050,5,21,22,1.6574999999999993
3420,SI_electrolyzer,2050,5,23,24,1.6574999999999989
3421,SI_electrolyzer,2050,6,1,2,0.585
3422,SI_electrolyzer,2050,6,3,4,0.49573877551020407
3423,SI_electrolyzer,2050,6,5,6,0.37955
3424,SI_electrolyzer,2050,6,7,8,0.03445
3425,SI_electrolyzer,2050,6,9,10,-0.0
3426,SI_electrolyzer,2050,6,11,12,-0.0
3427,SI_electrolyzer,2050,6,13,14,-0.0
3428,SI_electrolyzer,2050,6,15,16,-0.0
3429,SI_electrolyzer,2050,6,17,18,-0.0
3430,SI_electrolyzer,2050,6,19,20,0.585
3431,SI_electrolyzer,2050,6,21,22,0.585
3432,SI_electrolyzer,2050,6,23,24,0.5335346249999999
3433,SI_electrolyzer,2050,7,1,2,1.2025000000000001
3434,SI_electrolyzer,2050,7,3,4,1.2025000000000001
3435,SI_electrolyzer,2050,7,5,6,1.2025000000000001
3436,SI_electrolyzer,2050,7,7,8,1.2025000000000006
3437,SI_electrolyzer,2050,7,9,10,-0.0
3438,SI_electrolyzer,2050,7,11,12,-0.0
3439,SI_electrolyzer,2050,7,13,14,-0.0
3440,SI_electrolyzer,2050,7,15,16,-0.0
3441,SI_electrolyzer,2050,7,17,18,1.2025000000000001
3442,SI_electrolyzer,2050,7,19,20,1.2025000000000001
3443,SI_electrolyzer,2050,7,21,22,1.2025000000000001
3444,SI_electrolyzer,2050,7,23,24,1.2025000000000001
3445,SI_electrolyzer,2050,8,1,2,-0.0
3446,SI_electrolyzer,2050,8,3,4,-0.0
3447,SI_electrolyzer,2050,8,5,6,-0.0
3448,SI_electrolyzer,2050,8,7,8,-0.0
3449,SI_electrolyzer,2050,8,9,10,-0.0
3450,SI_electrolyzer,2050,8,11,12,-0.0
3451,SI_electrolyzer,2050,8,13,14,-0.0
3452,SI_electrolyzer,2050,8,15,16,-0.0
3453,SI_electrolyzer,2050,8,17,18,-0.0
3454,SI_electrolyzer,2050,8,19,20,-0.0
3455,SI_electrolyzer,2050,8,21,22,-0.0
3456,SI_electrolyzer,2050,8,23,24,-0.0
3457,SI_electrolyzer,2050,9,1,2,1.3975
3458,SI_electrolyzer,2050,9,3,4,1.3975
3459,SI_electrolyzer,2050,9,5,6,1.3975
3460,SI_electrolyzer,2050,9,7,8,1.36825
3461,SI_electrolyzer,2050,9,9,10,-0.0
3462,SI_electrolyzer,2050,9,11,12,-0.0
3463,SI_electrolyzer,2050,9,13,14,-0.0
3464,SI_electrolyzer,2050,9,15,16,-0.0
3465,SI_electrolyzer,2050,9,17,18,-0.0
3466,SI_electrolyzer,2050,9,19,20,1.3974999999999997
3467,SI_electrolyzer,2050,9,21,22,1.3974999999999997
3468,SI_electrolyzer,2050,9,23,24,1.3975
3469,SI_electrolyzer,2050,10,1,2,1.4950000000000003
3470,SI_electrolyzer,2050,10,3,4,1.4950000000000003
3471,SI_electrolyzer,2050,10,5,6,1.4950000000000003
3472,SI_electrolyzer,2050,10,7,8,1.4950000000000003
3473,SI_electrolyzer,2050,10,9,10,1.4950000000000003
3474,SI_electrolyzer,2050,10,11,12,-0.0
3475,SI_electrolyzer,2050,10,13,14,-0.0
3476,SI_electrolyzer,2050,10,15,16,1.3634773750000002
3477,SI_electrolyzer,2050,10,17,18,1.4950000000000003
3478,SI_electrolyzer,2050,10,19,20,1.4949999999999999
