id,asset,year,rep_period,time_block_start,time_block_end,dual_max_input_flows_limit_simple_method
3311,HU_Battery,2050,6,21,22,0.0
3312,HU_Battery,2050,6,23,24,0.0
3313,HU_Battery,2050,7,1,2,0.0
3314,HU_Battery,2050,7,3,4,0.0
3315,HU_Battery,2050,7,5,6,0.0
3316,HU_Battery,2050,7,7,8,0.0
3317,HU_Battery,2050,7,9,10,0.0
3318,HU_Battery,2050,7,11,12,0.0
3319,HU_Battery,2050,7,13,14,0.0
3320,HU_Battery,2050,7,15,16,0.0
3321,HU_Battery,2050,7,17,18,0.0
3322,HU_Battery,2050,7,19,20,0.0
3323,HU_Battery,2050,7,21,22,0.0
3324,HU_Battery,2050,7,23,24,0.0
3325,HU_Battery,2050,8,1,2,0.0
3326,HU_Battery,2050,8,3,4,0.0
3327,HU_Battery,2050,8,5,6,0.0
3328,HU_Battery,2050,8,7,8,0.0
3329,HU_Battery,2050,8,9,10,0.0
3330,HU_Battery,2050,8,11,12,0.0
3331,HU_Battery,2050,8,13,14,0.0
3332,HU_Battery,2050,8,15,16,0.0
3333,HU_Battery,2050,8,17,18,0.0
3334,HU_Battery,2050,8,19,20,0.0
3335,HU_Battery,2050,8,21,22,0.0
3336,HU_Battery,2050,8,23,24,0.0
3337,HU_Battery,2050,9,1,2,0.0
3338,HU_Battery,2050,9,3,4,0.0
3339,HU_Battery,2050,9,5,6,0.0
3340,HU_Battery,2050,9,7,8,0.0
3341,HU_Battery,2050,9,9,10,0.0
3342,HU_Battery,2050,9,11,12,0.0
3343,HU_Battery,2050,9,13,14,0.0
3344,HU_Battery,2050,9,15,16,0.0
3345,HU_Battery,2050,9,17,18,0.0
3346,HU_Battery,2050,9,19,20,0.0
3347,HU_Battery,2050,9,21,22,0.0
3348,HU_Battery,2050,9,23,24,0.0
3349,HU_Battery,2050,10,1,2,0.0
3350,HU_Battery,2050,10,3,4,0.0
3351,HU_Battery,2050,10,5,6,0.0
3352,HU_Battery,2050,10,7,8,0.0
3353,HU_Battery,2050,10,9,10,0.0
3354,HU_Battery,2050,10,11,12,0.0
3355,HU_Battery,2050,10,13,14,0.0
3356,HU_Battery,2050,10,15,16,0.0
3357,HU_Battery,2050,10,17,18,0.0
3358,HU_Battery,2050,10,19,20,0.0
3359,HU_Battery,2050,10,21,22,0.0
3360,HU_Battery,2050,10,23,24,0.0
3361,IE_Battery,2050,1,1,2,0.0
3362,IE_Battery,2050,1,3,4,0.0
3363,IE_Battery,2050,1,5,6,0.0
3364,IE_Battery,2050,1,7,8,0.0
3365,IE_Battery,2050,1,9,10,0.0
3366,IE_Battery,2050,1,11,12,0.0
3367,IE_Battery,2050,1,13,14,0.0
3368,IE_Battery,2050,1,15,16,0.0
3369,IE_Battery,2050,1,17,18,0.0
3370,IE_Battery,2050,1,19,20,0.0
3371,IE_Battery,2050,1,21,22,0.0
3372,IE_Battery,2050,1,23,24,0.0
3373,IE_Battery,2050,2,1,2,0.0
3374,IE_Battery,2050,2,3,4,0.0
3375,IE_Battery,2050,2,5,6,0.0
3376,IE_Battery,2050,2,7,8,0.0
3377,IE_Battery,2050,2,9,10,0.0
3378,IE_Battery,2050,2,11,12,0.0
3379,IE_Battery,2050,2,13,14,0.0
3380,IE_Battery,2050,2,15,16,0.0
3381,IE_Battery,2050,2,17,18,0.0
3382,IE_Battery,2050,2,19,20,0.0
3383,IE_Battery,2050,2,21,22,0.0
3384,IE_Battery,2050,2,23,24,0.0
3385,IE_Battery,2050,3,1,2,0.0
3386,IE_Battery,2050,3,3,4,0.0
3387,IE_Battery,2050,3,5,6,0.0
3388,IE_Battery,2050,3,7,8,0.0
3389,IE_Battery,2050,3,9,10,0.0
3390,IE_Battery,2050,3,11,12,0.0
3391,IE_Battery,2050,3,13,14,0.0
3392,IE_Battery,2050,3,15,16,0.0
3393,IE_Battery,2050,3,17,18,0.0
3394,IE_Battery,2050,3,19,20,0.0
3395,IE_Battery,2050,3,21,22,0.0
3396,IE_Battery,2050,3,23,24,0.0
3397,IE_Battery,2050,4,1,2,0.0
3398,IE_Battery,2050,4,3,4,0.0
3399,IE_Battery,2050,4,5,6,0.0
3400,IE_Battery,2050,4,7,8,0.0
3401,IE_Battery,2050,4,9,10,0.0
3402,IE_Battery,2050,4,11,12,0.0
3403,IE_Battery,2050,4,13,14,0.0
3404,IE_Battery,2050,4,15,16,0.0
3405,IE_Battery,2050,4,17,18,0.0
3406,IE_Battery,2050,4,19,20,0.0
3407,IE_Battery,2050,4,21,22,0.0
3408,IE_Battery,2050,4,23,24,0.0
3409,IE_Battery,2050,5,1,2,0.0
3410,IE_Battery,2050,5,3,4,0.0
3411,IE_Battery,2050,5,5,6,0.0
3412,IE_Battery,2050,5,7,8,0.0
3413,IE_Battery,2050,5,9,10,0.0
3414,IE_Battery,2050,5,11,12,0.0
3415,IE_Battery,2050,5,13,14,0.0
3416,IE_Battery,2050,5,15,16,0.0
3417,IE_Battery,2050,5,17,18,0.0
3418,IE_Battery,2050,5,19,20,0.0
3419,IE_Battery,2050,5,21,22,0.0
3420,IE_Battery,2050,5,23,24,0.0
3421,IE_Battery,2050,6,1,2,0.0
3422,IE_Battery,2050,6,3,4,0.0
3423,IE_Battery,2050,6,5,6,0.0
3424,IE_Battery,2050,6,7,8,0.0
3425,IE_Battery,2050,6,9,10,0.0
3426,IE_Battery,2050,6,11,12,0.0
3427,IE_Battery,2050,6,13,14,0.0
3428,IE_Battery,2050,6,15,16,0.0
3429,IE_Battery,2050,6,17,18,0.0
3430,IE_Battery,2050,6,19,20,0.0
3431,IE_Battery,2050,6,21,22,0.0
3432,IE_Battery,2050,6,23,24,0.0
3433,IE_Battery,2050,7,1,2,0.0
3434,IE_Battery,2050,7,3,4,0.0
3435,IE_Battery,2050,7,5,6,0.0
3436,IE_Battery,2050,7,7,8,0.0
3437,IE_Battery,2050,7,9,10,0.0
3438,IE_Battery,2050,7,11,12,0.0
3439,IE_Battery,2050,7,13,14,0.0
3440,IE_Battery,2050,7,15,16,0.0
3441,IE_Battery,2050,7,17,18,0.0
3442,IE_Battery,2050,7,19,20,0.0
3443,IE_Battery,2050,7,21,22,0.0
3444,IE_Battery,2050,7,23,24,0.0
3445,IE_Battery,2050,8,1,2,0.0
3446,IE_Battery,2050,8,3,4,0.0
3447,IE_Battery,2050,8,5,6,0.0
3448,IE_Battery,2050,8,7,8,0.0
3449,IE_Battery,2050,8,9,10,0.0
3450,IE_Battery,2050,8,11,12,0.0
3451,IE_Battery,2050,8,13,14,0.0
3452,IE_Battery,2050,8,15,16,0.0
3453,IE_Battery,2050,8,17,18,0.0
3454,IE_Battery,2050,8,19,20,0.0
3455,IE_Battery,2050,8,21,22,0.0
3456,IE_Battery,2050,8,23,24,0.0
3457,IE_Battery,2050,9,1,2,0.0
3458,IE_Battery,2050,9,3,4,0.0
3459,IE_Battery,2050,9,5,6,0.0
3460,IE_Battery,2050,9,7,8,0.0
3461,IE_Battery,2050,9,9,10,0.0
3462,IE_Battery,2050,9,11,12,0.0
3463,IE_Battery,2050,9,13,14,0.0
3464,IE_Battery,2050,9,15,16,0.0
3465,IE_Battery,2050,9,17,18,0.0
3466,IE_Battery,2050,9,19,20,0.0
3467,IE_Battery,2050,9,21,22,0.0
3468,IE_Battery,2050,9,23,24,0.0
3469,IE_Battery,2050,10,1,2,0.0
3470,IE_Battery,2050,10,3,4,0.0
3471,IE_Battery,2050,10,5,6,0.0
3472,IE_Battery,2050,10,7,8,0.0
3473,IE_Battery,2050,10,9,10,0.0
3474,IE_Battery,2050,10,11,12,0.0
3475,IE_Battery,2050,10,13,14,0.0
3476,IE_Battery,2050,10,15,16,0.0
3477,IE_Battery,2050,10,17,18,0.0
3478,IE_Battery,2050,10,19,20,0.0
3479,IE_Battery,2050,10,21,22,0.0
3480,IE_Battery,2050,10,23,24,0.0
3481,IE_Pump_Hydro_Closed,2050,1,1,2,0.0
3482,IE_Pump_Hydro_Closed,2050,1,3,4,0.0
3483,IE_Pump_Hydro_Closed,2050,1,5,6,0.0
3484,IE_Pump_Hydro_Closed,2050,1,7,8,0.0
3485,IE_Pump_Hydro_Closed,2050,1,9,10,0.0
3486,IE_Pump_Hydro_Closed,2050,1,11,12,0.0
3487,IE_Pump_Hydro_Closed,2050,1,13,14,0.0
3488,IE_Pump_Hydro_Closed,2050,1,15,16,0.0
3489,IE_Pump_Hydro_Closed,2050,1,17,18,0.0
3490,IE_Pump_Hydro_Closed,2050,1,19,20,0.0
3491,IE_Pump_Hydro_Closed,2050,1,21,22,0.0
3492,IE_Pump_Hydro_Closed,2050,1,23,24,0.0
3493,IE_Pump_Hydro_Closed,2050,2,1,2,0.0
3494,IE_Pump_Hydro_Closed,2050,2,3,4,0.0
3495,IE_Pump_Hydro_Closed,2050,2,5,6,0.0
3496,IE_Pump_Hydro_Closed,2050,2,7,8,0.0
3497,IE_Pump_Hydro_Closed,2050,2,9,10,0.0
3498,IE_Pump_Hydro_Closed,2050,2,11,12,0.0
3499,IE_Pump_Hydro_Closed,2050,2,13,14,0.0
3500,IE_Pump_Hydro_Closed,2050,2,15,16,0.0
3501,IE_Pump_Hydro_Closed,2050,2,17,18,0.0
3502,IE_Pump_Hydro_Closed,2050,2,19,20,0.0
3503,IE_Pump_Hydro_Closed,2050,2,21,22,0.0
3504,IE_Pump_Hydro_Closed,2050,2,23,24,0.0
3505,IE_Pump_Hydro_Closed,2050,3,1,2,0.0
3506,IE_Pump_Hydro_Closed,2050,3,3,4,0.0
3507,IE_Pump_Hydro_Closed,2050,3,5,6,0.0
3508,IE_Pump_Hydro_Closed,2050,3,7,8,0.0
3509,IE_Pump_Hydro_Closed,2050,3,9,10,0.0
3510,IE_Pump_Hydro_Closed,2050,3,11,12,0.0
3511,IE_Pump_Hydro_Closed,2050,3,13,14,0.0
3512,IE_Pump_Hydro_Closed,2050,3,15,16,0.0
3513,IE_Pump_Hydro_Closed,2050,3,17,18,0.0
3514,IE_Pump_Hydro_Closed,2050,3,19,20,0.0
3515,IE_Pump_Hydro_Closed,2050,3,21,22,0.0
3516,IE_Pump_Hydro_Closed,2050,3,23,24,0.0
3517,IE_Pump_Hydro_Closed,2050,4,1,2,0.0
3518,IE_Pump_Hydro_Closed,2050,4,3,4,0.0
3519,IE_Pump_Hydro_Closed,2050,4,5,6,0.0
3520,IE_Pump_Hydro_Closed,2050,4,7,8,0.0
3521,IE_Pump_Hydro_Closed,2050,4,9,10,0.0
3522,IE_Pump_Hydro_Closed,2050,4,11,12,0.0
3523,IE_Pump_Hydro_Closed,2050,4,13,14,0.0
3524,IE_Pump_Hydro_Closed,2050,4,15,16,0.0
3525,IE_Pump_Hydro_Closed,2050,4,17,18,0.0
3526,IE_Pump_Hydro_Closed,2050,4,19,20,0.0
3527,IE_Pump_Hydro_Closed,2050,4,21,22,0.0
3528,IE_Pump_Hydro_Closed,2050,4,23,24,0.0
3529,IE_Pump_Hydro_Closed,2050,5,1,2,0.0
3530,IE_Pump_Hydro_Closed,2050,5,3,4,0.0
3531,IE_Pump_Hydro_Closed,2050,5,5,6,0.0
3532,IE_Pump_Hydro_Closed,2050,5,7,8,0.0
3533,IE_Pump_Hydro_Closed,2050,5,9,10,0.0
3534,IE_Pump_Hydro_Closed,2050,5,11,12,0.0
3535,IE_Pump_Hydro_Closed,2050,5,13,14,0.0
3536,IE_Pump_Hydro_Closed,2050,5,15,16,0.0
3537,IE_Pump_Hydro_Closed,2050,5,17,18,0.0
3538,IE_Pump_Hydro_Closed,2050,5,19,20,0.0
3539,IE_Pump_Hydro_Closed,2050,5,21,22,0.0
3540,IE_Pump_Hydro_Closed,2050,5,23,24,0.0
3541,IE_Pump_Hydro_Closed,2050,6,1,2,0.0
3542,IE_Pump_Hydro_Closed,2050,6,3,4,0.0
3543,IE_Pump_Hydro_Closed,2050,6,5,6,0.0
3544,IE_Pump_Hydro_Closed,2050,6,7,8,0.0
3545,IE_Pump_Hydro_Closed,2050,6,9,10,0.0
3546,IE_Pump_Hydro_Closed,2050,6,11,12,0.0
3547,IE_Pump_Hydro_Closed,2050,6,13,14,0.0
3548,IE_Pump_Hydro_Closed,2050,6,15,16,0.0
3549,IE_Pump_Hydro_Closed,2050,6,17,18,0.0
3550,IE_Pump_Hydro_Closed,2050,6,19,20,0.0
3551,IE_Pump_Hydro_Closed,2050,6,21,22,0.0
3552,IE_Pump_Hydro_Closed,2050,6,23,24,0.0
3553,IE_Pump_Hydro_Closed,2050,7,1,2,-0.0
3554,IE_Pump_Hydro_Closed,2050,7,3,4,-0.0
3555,IE_Pump_Hydro_Closed,2050,7,5,6,-0.0
3556,IE_Pump_Hydro_Closed,2050,7,7,8,0.0
3557,IE_Pump_Hydro_Closed,2050,7,9,10,0.0
3558,IE_Pump_Hydro_Closed,2050,7,11,12,0.0
3559,IE_Pump_Hydro_Closed,2050,7,13,14,0.0
3560,IE_Pump_Hydro_Closed,2050,7,15,16,0.0
3561,IE_Pump_Hydro_Closed,2050,7,17,18,0.0
3562,IE_Pump_Hydro_Closed,2050,7,19,20,0.0
3563,IE_Pump_Hydro_Closed,2050,7,21,22,0.0
3564,IE_Pump_Hydro_Closed,2050,7,23,24,-0.0
3565,IE_Pump_Hydro_Closed,2050,8,1,2,0.0
3566,IE_Pump_Hydro_Closed,2050,8,3,4,0.0
3567,IE_Pump_Hydro_Closed,2050,8,5,6,0.0
3568,IE_Pump_Hydro_Closed,2050,8,7,8,0.0
3569,IE_Pump_Hydro_Closed,2050,8,9,10,0.0
3570,IE_Pump_Hydro_Closed,2050,8,11,12,0.0
3571,IE_Pump_Hydro_Closed,2050,8,13,14,0.0
3572,IE_Pump_Hydro_Closed,2050,8,15,16,0.0
3573,IE_Pump_Hydro_Closed,2050,8,17,18,0.0
3574,IE_Pump_Hydro_Closed,2050,8,19,20,0.0
3575,IE_Pump_Hydro_Closed,2050,8,21,22,0.0
3576,IE_Pump_Hydro_Closed,2050,8,23,24,0.0
3577,IE_Pump_Hydro_Closed,2050,9,1,2,0.0
3578,IE_Pump_Hydro_Closed,2050,9,3,4,0.0
3579,IE_Pump_Hydro_Closed,2050,9,5,6,0.0
3580,IE_Pump_Hydro_Closed,2050,9,7,8,0.0
3581,IE_Pump_Hydro_Closed,2050,9,9,10,0.0
3582,IE_Pump_Hydro_Closed,2050,9,11,12,0.0
3583,IE_Pump_Hydro_Closed,2050,9,13,14,0.0
3584,IE_Pump_Hydro_Closed,2050,9,15,16,0.0
3585,IE_Pump_Hydro_Closed,2050,9,17,18,0.0
3586,IE_Pump_Hydro_Closed,2050,9,19,20,0.0
3587,IE_Pump_Hydro_Closed,2050,9,21,22,0.0
3588,IE_Pump_Hydro_Closed,2050,9,23,24,0.0
3589,IE_Pump_Hydro_Closed,2050,10,1,2,0.0
3590,IE_Pump_Hydro_Closed,2050,10,3,4,0.0
3591,IE_Pump_Hydro_Closed,2050,10,5,6,0.0
3592,IE_Pump_Hydro_Closed,2050,10,7,8,-0.0
3593,IE_Pump_Hydro_Closed,2050,10,9,10,0.0
3594,IE_Pump_Hydro_Closed,2050,10,11,12,0.0
3595,IE_Pump_Hydro_Closed,2050,10,13,14,0.0
3596,IE_Pump_Hydro_Closed,2050,10,15,16,0.0
3597,IE_Pump_Hydro_Closed,2050,10,17,18,0.0
3598,IE_Pump_Hydro_Closed,2050,10,19,20,0.0
3599,IE_Pump_Hydro_Closed,2050,10,21,22,0.0
3600,IE_Pump_Hydro_Closed,2050,10,23,24,0.0
3601,IT_Battery,2050,1,1,2,0.0
3602,IT_Battery,2050,1,3,4,0.0
3603,IT_Battery,2050,1,5,6,0.0
3604,IT_Battery,2050,1,7,8,0.0
3605,IT_Battery,2050,1,9,10,0.0
3606,IT_Battery,2050,1,11,12,0.0
3607,IT_Battery,2050,1,13,14,0.0
3608,IT_Battery,2050,1,15,16,0.0
3609,IT_Battery,2050,1,17,18,0.0
3610,IT_Battery,2050,1,19,20,0.0
3611,IT_Battery,2050,1,21,22,0.0
3612,IT_Battery,2050,1,23,24,0.0
3613,IT_Battery,2050,2,1,2,0.0
3614,IT_Battery,2050,2,3,4,0.0
3615,IT_Battery,2050,2,5,6,0.0
3616,IT_Battery,2050,2,7,8,0.0
3617,IT_Battery,2050,2,9,10,0.0
3618,IT_Battery,2050,2,11,12,0.0
3619,IT_Battery,2050,2,13,14,0.0
3620,IT_Battery,2050,2,15,16,0.0
3621,IT_Battery,2050,2,17,18,0.0
3622,IT_Battery,2050,2,19,20,0.0
3623,IT_Battery,2050,2,21,22,0.0
3624,IT_Battery,2050,2,23,24,0.0
3625,IT_Battery,2050,3,1,2,0.0
3626,IT_Battery,2050,3,3,4,0.0
3627,IT_Battery,2050,3,5,6,0.0
3628,IT_Battery,2050,3,7,8,0.0
3629,IT_Battery,2050,3,9,10,0.0
3630,IT_Battery,2050,3,11,12,0.0
3631,IT_Battery,2050,3,13,14,0.0
3632,IT_Battery,2050,3,15,16,0.0
3633,IT_Battery,2050,3,17,18,0.0
3634,IT_Battery,2050,3,19,20,0.0
3635,IT_Battery,2050,3,21,22,0.0
3636,IT_Battery,2050,3,23,24,0.0
3637,IT_Battery,2050,4,1,2,0.0
3638,IT_Battery,2050,4,3,4,0.0
3639,IT_Battery,2050,4,5,6,0.0
3640,IT_Battery,2050,4,7,8,0.0
3641,IT_Battery,2050,4,9,10,0.0
3642,IT_Battery,2050,4,11,12,0.0
3643,IT_Battery,2050,4,13,14,0.0
3644,IT_Battery,2050,4,15,16,0.0
3645,IT_Battery,2050,4,17,18,0.0
3646,IT_Battery,2050,4,19,20,0.0
3647,IT_Battery,2050,4,21,22,0.0
3648,IT_Battery,2050,4,23,24,0.0
3649,IT_Battery,2050,5,1,2,0.0
3650,IT_Battery,2050,5,3,4,0.0
3651,IT_Battery,2050,5,5,6,0.0
3652,IT_Battery,2050,5,7,8,0.0
3653,IT_Battery,2050,5,9,10,0.0
3654,IT_Battery,2050,5,11,12,0.0
3655,IT_Battery,2050,5,13,14,0.0
3656,IT_Battery,2050,5,15,16,0.0
3657,IT_Battery,2050,5,17,18,0.0
3658,IT_Battery,2050,5,19,20,0.0
3659,IT_Battery,2050,5,21,22,0.0
3660,IT_Battery,2050,5,23,24,0.0
3661,IT_Battery,2050,6,1,2,0.0
3662,IT_Battery,2050,6,3,4,0.0
3663,IT_Battery,2050,6,5,6,0.0
3664,IT_Battery,2050,6,7,8,0.0
3665,IT_Battery,2050,6,9,10,0.0
3666,IT_Battery,2050,6,11,12,0.0
3667,IT_Battery,2050,6,13,14,0.0
3668,IT_Battery,2050,6,15,16,0.0
3669,IT_Battery,2050,6,17,18,0.0
3670,IT_Battery,2050,6,19,20,0.0
3671,IT_Battery,2050,6,21,22,0.0
3672,IT_Battery,2050,6,23,24,0.0
3673,IT_Battery,2050,7,1,2,0.0
3674,IT_Battery,2050,7,3,4,0.0
3675,IT_Battery,2050,7,5,6,0.0
3676,IT_Battery,2050,7,7,8,0.0
3677,IT_Battery,2050,7,9,10,0.0
3678,IT_Battery,2050,7,11,12,0.0
3679,IT_Battery,2050,7,13,14,0.0
3680,IT_Battery,2050,7,15,16,0.0
3681,IT_Battery,2050,7,17,18,0.0
3682,IT_Battery,2050,7,19,20,0.0
3683,IT_Battery,2050,7,21,22,0.0
3684,IT_Battery,2050,7,23,24,0.0
3685,IT_Battery,2050,8,1,2,0.0
3686,IT_Battery,2050,8,3,4,0.0
3687,IT_Battery,2050,8,5,6,0.0
3688,IT_Battery,2050,8,7,8,0.0
3689,IT_Battery,2050,8,9,10,0.0
3690,IT_Battery,2050,8,11,12,0.0
3691,IT_Battery,2050,8,13,14,0.0
3692,IT_Battery,2050,8,15,16,0.0
3693,IT_Battery,2050,8,17,18,0.0
3694,IT_Battery,2050,8,19,20,0.0
3695,IT_Battery,2050,8,21,22,0.0
3696,IT_Battery,2050,8,23,24,0.0
3697,IT_Battery,2050,9,1,2,0.0
3698,IT_Battery,2050,9,3,4,0.0
3699,IT_Battery,2050,9,5,6,0.0
3700,IT_Battery,2050,9,7,8,0.0
3701,IT_Battery,2050,9,9,10,0.0
3702,IT_Battery,2050,9,11,12,0.0
3703,IT_Battery,2050,9,13,14,0.0
3704,IT_Battery,2050,9,15,16,0.0
3705,IT_Battery,2050,9,17,18,0.0
3706,IT_Battery,2050,9,19,20,0.0
3707,IT_Battery,2050,9,21,22,0.0
3708,IT_Battery,2050,9,23,24,0.0
3709,IT_Battery,2050,10,1,2,0.0
3710,IT_Battery,2050,10,3,4,0.0
3711,IT_Battery,2050,10,5,6,0.0
3712,IT_Battery,2050,10,7,8,0.0
3713,IT_Battery,2050,10,9,10,0.0
3714,IT_Battery,2050,10,11,12,0.0
3715,IT_Battery,2050,10,13,14,0.0
3716,IT_Battery,2050,10,15,16,0.0
3717,IT_Battery,2050,10,17,18,0.0
3718,IT_Battery,2050,10,19,20,0.0
3719,IT_Battery,2050,10,21,22,0.0
3720,IT_Battery,2050,10,23,24,0.0
3721,IT_Pump_Hydro_Closed,2050,1,1,2,0.0
3722,IT_Pump_Hydro_Closed,2050,1,3,4,0.0
3723,IT_Pump_Hydro_Closed,2050,1,5,6,0.0
3724,IT_Pump_Hydro_Closed,2050,1,7,8,0.0
3725,IT_Pump_Hydro_Closed,2050,1,9,10,-5.275156250000004
3726,IT_Pump_Hydro_Closed,2050,1,11,12,-5.275156250000004
3727,IT_Pump_Hydro_Closed,2050,1,13,14,-5.275156250000004
3728,IT_Pump_Hydro_Closed,2050,1,15,16,-5.275156250000004
3729,IT_Pump_Hydro_Closed,2050,1,17,18,0.0
3730,IT_Pump_Hydro_Closed,2050,1,19,20,0.0
3731,IT_Pump_Hydro_Closed,2050,1,21,22,0.0
3732,IT_Pump_Hydro_Closed,2050,1,23,24,0.0
3733,IT_Pump_Hydro_Closed,2050,2,1,2,0.0
3734,IT_Pump_Hydro_Closed,2050,2,3,4,0.0
3735,IT_Pump_Hydro_Closed,2050,2,5,6,0.0
3736,IT_Pump_Hydro_Closed,2050,2,7,8,0.0
3737,IT_Pump_Hydro_Closed,2050,2,9,10,-1.0274319905457654
3738,IT_Pump_Hydro_Closed,2050,2,11,12,-1.0274319905457654
3739,IT_Pump_Hydro_Closed,2050,2,13,14,-1.0274319905457654
3740,IT_Pump_Hydro_Closed,2050,2,15,16,-1.0274319905457654
3741,IT_Pump_Hydro_Closed,2050,2,17,18,0.0
3742,IT_Pump_Hydro_Closed,2050,2,19,20,0.0
3743,IT_Pump_Hydro_Closed,2050,2,21,22,0.0
3744,IT_Pump_Hydro_Closed,2050,2,23,24,0.0
3745,IT_Pump_Hydro_Closed,2050,3,1,2,0.0
3746,IT_Pump_Hydro_Closed,2050,3,3,4,0.0
3747,IT_Pump_Hydro_Closed,2050,3,5,6,0.0
3748,IT_Pump_Hydro_Closed,2050,3,7,8,0.0
3749,IT_Pump_Hydro_Closed,2050,3,9,10,0.0
3750,IT_Pump_Hydro_Closed,2050,3,11,12,0.0
3751,IT_Pump_Hydro_Closed,2050,3,13,14,0.0
3752,IT_Pump_Hydro_Closed,2050,3,15,16,0.0
3753,IT_Pump_Hydro_Closed,2050,3,17,18,0.0
3754,IT_Pump_Hydro_Closed,2050,3,19,20,0.0
3755,IT_Pump_Hydro_Closed,2050,3,21,22,0.0
3756,IT_Pump_Hydro_Closed,2050,3,23,24,0.0
3757,IT_Pump_Hydro_Closed,2050,4,1,2,0.0
3758,IT_Pump_Hydro_Closed,2050,4,3,4,0.0
3759,IT_Pump_Hydro_Closed,2050,4,5,6,0.0
3760,IT_Pump_Hydro_Closed,2050,4,7,8,0.0
3761,IT_Pump_Hydro_Closed,2050,4,9,10,0.0
3762,IT_Pump_Hydro_Closed,2050,4,11,12,-2.2892187500000003
3763,IT_Pump_Hydro_Closed,2050,4,13,14,-2.2892187500000003
3764,IT_Pump_Hydro_Closed,2050,4,15,16,-2.2892187500000003
3765,IT_Pump_Hydro_Closed,2050,4,17,18,0.0
3766,IT_Pump_Hydro_Closed,2050,4,19,20,0.0
3767,IT_Pump_Hydro_Closed,2050,4,21,22,0.0
3768,IT_Pump_Hydro_Closed,2050,4,23,24,0.0
3769,IT_Pump_Hydro_Closed,2050,5,1,2,0.0
3770,IT_Pump_Hydro_Closed,2050,5,3,4,0.0
3771,IT_Pump_Hydro_Closed,2050,5,5,6,0.0
3772,IT_Pump_Hydro_Closed,2050,5,7,8,0.0
3773,IT_Pump_Hydro_Closed,2050,5,9,10,0.0
3774,IT_Pump_Hydro_Closed,2050,5,11,12,-5.076093749999999
3775,IT_Pump_Hydro_Closed,2050,5,13,14,-5.076093749999999
3776,IT_Pump_Hydro_Closed,2050,5,15,16,-5.076093749999999
3777,IT_Pump_Hydro_Closed,2050,5,17,18,0.0
3778,IT_Pump_Hydro_Closed,2050,5,19,20,0.0
3779,IT_Pump_Hydro_Closed,2050,5,21,22,0.0
3780,IT_Pump_Hydro_Closed,2050,5,23,24,0.0
3781,IT_Pump_Hydro_Closed,2050,6,1,2,0.0
3782,IT_Pump_Hydro_Closed,2050,6,3,4,0.0
3783,IT_Pump_Hydro_Closed,2050,6,5,6,0.0
3784,IT_Pump_Hydro_Closed,2050,6,7,8,0.0
3785,IT_Pump_Hydro_Closed,2050,6,9,10,-0.10550312499999989
3786,IT_Pump_Hydro_Closed,2050,6,11,12,-0.10550312499999989
3787,IT_Pump_Hydro_Closed,2050,6,13,14,-0.10550312499999989
3788,IT_Pump_Hydro_Closed,2050,6,15,16,-0.10550312499999989
3789,IT_Pump_Hydro_Closed,2050,6,17,18,-0.10550312499999989
3790,IT_Pump_Hydro_Closed,2050,6,19,20,0.0
3791,IT_Pump_Hydro_Closed,2050,6,21,22,0.0
3792,IT_Pump_Hydro_Closed,2050,6,23,24,0.0
3793,IT_Pump_Hydro_Closed,2050,7,1,2,0.0
3794,IT_Pump_Hydro_Closed,2050,7,3,4,0.0
3795,IT_Pump_Hydro_Closed,2050,7,5,6,0.0
3796,IT_Pump_Hydro_Closed,2050,7,7,8,0.0
3797,IT_Pump_Hydro_Closed,2050,7,9,10,-1.187186091185406
3798,IT_Pump_Hydro_Closed,2050,7,11,12,-3.6826562500000004
3799,IT_Pump_Hydro_Closed,2050,7,13,14,-3.6826562500000004
3800,IT_Pump_Hydro_Closed,2050,7,15,16,-3.6826562500000004
3801,IT_Pump_Hydro_Closed,2050,7,17,18,0.0
3802,IT_Pump_Hydro_Closed,2050,7,19,20,0.0
3803,IT_Pump_Hydro_Closed,2050,7,21,22,0.0
3804,IT_Pump_Hydro_Closed,2050,7,23,24,0.0
3805,IT_Pump_Hydro_Closed,2050,8,1,2,0.0
3806,IT_Pump_Hydro_Closed,2050,8,3,4,0.0
3807,IT_Pump_Hydro_Closed,2050,8,5,6,0.0
3808,IT_Pump_Hydro_Closed,2050,8,7,8,0.0
3809,IT_Pump_Hydro_Closed,2050,8,9,10,-0.0
3810,IT_Pump_Hydro_Closed,2050,8,11,12,-0.0
3811,IT_Pump_Hydro_Closed,2050,8,13,14,-0.0
3812,IT_Pump_Hydro_Closed,2050,8,15,16,-0.0
3813,IT_Pump_Hydro_Closed,2050,8,17,18,-0.0
3814,IT_Pump_Hydro_Closed,2050,8,19,20,0.0
3815,IT_Pump_Hydro_Closed,2050,8,21,22,0.0
3816,IT_Pump_Hydro_Closed,2050,8,23,24,0.0
3817,IT_Pump_Hydro_Closed,2050,9,1,2,0.0
3818,IT_Pump_Hydro_Closed,2050,9,3,4,0.0
3819,IT_Pump_Hydro_Closed,2050,9,5,6,0.0
3820,IT_Pump_Hydro_Closed,2050,9,7,8,0.0
3821,IT_Pump_Hydro_Closed,2050,9,9,10,-4.279843750000003
3822,IT_Pump_Hydro_Closed,2050,9,11,12,-4.279843750000003
